,col_name,feature_importance_vals
1639,cg03788610,0.0010279908696036821
1520,cg07664999,0.0010279363527197622
1435,cg09181792,0.0010272354864806904
1037,cg18878654,0.0010217523438948242
1290,cg06700166,0.0010203745910665272
1456,cg00470183,0.0010188678328426374
865,cg02415651,0.0010188113986607968
1159,cg04859826,0.0010115667062567406
1464,cg00230502,0.001009937128563071
1996,cg03396103,0.0010098400633537768
3454,cg06399302,0.0010064250401699423
2132,cg05501320,0.0010054752319956606
1323,cg06100639,0.0010019723941676886
975,cg25987208,0.0010002573674255874
1710,cg07943780,0.0009991704094936096
2823,cg27058486,0.0009984245297860541
1690,cg13683550,0.0009983017306909648
422,cg25047001,0.000996494831407086
252,cg21217093,0.0009959823849981305
621,cg04856042,0.0009935256397660662
762,cg12040210,0.0009918257888864642
1114,cg04624601,0.0009911150455882806
3358,cg22042546,0.0009905122298588484
2104,cg16662451,0.0009882128696111474
3145,cg25401210,0.000986514113238972
3009,cg18341491,0.0009861730436938976
3138,cg16068808,0.0009847772132519006
713,cg01900836,0.0009822722354742993
3130,cg05914894,0.0009793715367824665
2414,cg01015123,0.000978450020374394
3510,cg03029175,0.0009784268099629744
2204,cg26795540,0.0009755568308311671
1453,cg00417288,0.0009714492746324422
2459,cg22481263,0.0009696951247878101
3588,cg14387182,0.0009684989665753352
751,cg10834803,0.0009680760430098322
3303,cg11873311,0.0009679505488954952
1048,cg19291576,0.0009645712744379031
1118,cg19926250,0.0009640415687645459
575,cg18050903,0.0009627222388948651
2875,cg04092803,0.0009620366437279856
155,cg08108224,0.0009615321775255984
2924,cg14522632,0.0009609729226965634
1704,cg26565719,0.0009598378090269197
1153,cg04309234,0.0009590217936601052
943,cg16875032,0.0009587856366086836
1847,cg02467956,0.0009585152561700444
3239,cg17804356,0.0009579231660584277
3898,cg00711090,0.0009556222314542287
3501,cg11085294,0.0009554284640047242
3655,cg07643762,0.0009542584996804713
900,cg11707067,0.0009535740612957476
503,cg21145140,0.0009535100881701761
1445,cg01368217,0.0009524875636939528
3142,cg20761840,0.0009498903146200534
3249,cg01090834,0.0009450137528011541
2581,cg23574298,0.0009440900585713248
1224,cg13522891,0.0009435978121921929
571,cg12425861,0.0009434097723029983
1498,cg10880928,0.0009421978718335297
3022,cg18041277,0.0009400064837164195
1773,cg27468419,0.0009364021954559513
1804,cg14670266,0.0009362674984223649
1260,cg12175905,0.0009270980723393787
348,cg20655119,0.0009263065700016059
1285,cg04456284,0.0009262936222324337
3309,cg00517511,0.0009249611418626642
1210,cg20521963,0.00091851051627851
2165,cg11280082,0.0009180253601720449
1832,cg21399832,0.0009177912189400966
1371,cg04535665,0.000917371707930905
1728,cg03694157,0.0009153358191302874
3948,cg07080224,0.0009141399981738546
1124,cg03676512,0.0009138300625109595
2655,cg26901920,0.0009128724469588116
377,cg26059316,0.0009113858496497696
3081,cg19996501,0.0009100659838193302
735,cg06577241,0.0009072062962313166
3021,cg10335834,0.0009066665059793288
3525,cg13575217,0.0009055087963221514
2362,cg02127234,0.000902920324170219
1433,cg05024715,0.0009009546549460255
2231,cg01031670,0.0008981817875249574
3744,cg26682270,0.0008927388189908141
1568,cg04489366,0.0008920281800160881
2110,cg23047271,0.0008910387574393679
2139,cg17276513,0.0008902909983514511
2045,cg14896003,0.0008888932713053409
239,cg01574571,0.000887320282209375
582,cg13344169,0.0008870398986197148
317,cg07945733,0.0008851559555469536
3060,cg16905004,0.0008833540859055135
3724,cg23473910,0.0008827728820133102
3507,cg09966204,0.0008816423662789993
265,cg06036471,0.0008811221482179023
3560,cg03583016,0.000880337613257952
3407,cg11827897,0.0008799611957966464
3263,cg22628512,0.0008798140586873944
1562,cg15168727,0.000878899121192513
122,cg00218215,0.0008788241763620042
3404,cg26993035,0.0008780913435710098
3443,cg16496462,0.0008766860788963296
2000,cg06401979,0.0008762337244015412
2377,cg16330146,0.0008725841654185042
1198,cg26959358,0.000870406697886563
353,cg26787801,0.0008702530178523939
741,cg06918804,0.0008696265605550284
1165,cg19429599,0.0008668628506244392
3025,cg17035539,0.0008649824491437263
2846,cg22280238,0.0008622277709877506
2370,cg27500983,0.0008621520112168237
1957,cg23130967,0.0008619924518847382
1054,cg21863946,0.0008607022014624316
1844,cg23958524,0.0008592368170653133
376,cg01961105,0.0008580633394012693
363,cg04427987,0.0008579923215676962
331,cg07241573,0.000857962861008132
474,cg05817833,0.0008577143732056106
3483,cg09555323,0.0008571057507923139
3324,cg14425294,0.00085622343767227
2666,cg03400421,0.00085498254660173
3159,cg10451253,0.0008544268025160159
807,cg23967544,0.0008541479629657888
2769,cg13358623,0.0008534902807330833
1886,cg09933458,0.0008529220135030833
1661,cg13392029,0.0008497396413282205
882,cg07566169,0.000849399711041299
1012,cg04993020,0.0008480337119894541
277,cg09414535,0.0008466700393904014
3595,cg16462075,0.0008458329288448019
1621,cg20970886,0.0008457214467850055
1941,cg07182163,0.0008456069190187604
872,cg03579392,0.0008455425383107437
2660,cg10485664,0.0008443101666262009
996,cg03505501,0.0008435610746932039
2406,cg02715629,0.000843235271620807
39,cg14045450,0.0008423928003908102
1869,cg02050028,0.0008421049405372067
446,cg12286910,0.0008413708008136652
3905,cg21806750,0.0008399348219590812
3681,cg24923920,0.0008391501867751278
364,cg00048370,0.0008382485481336218
2816,cg26506007,0.0008354033501470032
2877,cg26333595,0.0008343348256462848
3620,cg05963604,0.0008312133717506718
3300,cg18137308,0.0008304341739969835
72,cg06866423,0.0008302776627136337
3770,cg08380910,0.0008291389817213713
1645,cg02555772,0.0008286515584547393
1798,cg02182656,0.0008280535963246527
229,cg12683813,0.000824995388838786
2032,cg01277763,0.0008237496264738529
1424,cg00800229,0.000822342941305343
1835,cg11795488,0.0008213837670521979
1902,cg09544050,0.0008212469954738983
744,cg04207084,0.0008210615671436997
1096,cg06166767,0.0008210310697887147
3281,cg24176288,0.0008198989698826938
2543,cg12449049,0.0008197274328029318
1878,cg02162404,0.0008194231840621043
1496,cg12485572,0.0008193475846700668
1084,cg13495381,0.0008191538343975606
341,cg20506843,0.0008190235074190586
864,cg06642219,0.0008163035329501107
403,cg27029018,0.0008154586083870088
657,cg08494843,0.0008150833063995503
1047,cg03899215,0.0008147948703313447
226,cg17237506,0.0008144477145924611
2609,cg13406243,0.0008124871749619003
2314,cg24525457,0.0008110927940130891
289,cg13284070,0.0008108685077290986
98,cg04709736,0.0008106701921396844
930,cg19773296,0.0008098003309206779
371,cg20495645,0.0008096156556905204
2734,cg17287122,0.0008092029072373282
623,cg24857040,0.0008089990877713968
977,cg03043157,0.0008084887392321654
1258,cg13917151,0.0008071535295994965
750,cg24988036,0.0008049231674127002
3745,cg13579486,0.0008032920319772466
3124,cg02202411,0.0008028021253189449
1036,cg14343205,0.0008020252849865003
1415,cg04617251,0.000801985938731785
2972,cg02789915,0.0007999018150349002
2598,cg23814172,0.0007993193713907109
1531,cg27577720,0.0007992873708377405
1156,cg03662545,0.0007989838321191985
2334,cg04160343,0.0007956694022279156
1589,cg23621967,0.000795308722179486
10,cg01235000,0.0007950102105201824
481,cg00387357,0.0007945874935137846
1234,cg15312264,0.0007945201647704254
2320,cg26725201,0.0007925905656407724
241,cg03055671,0.0007924845917662831
3288,cg12138780,0.0007909357830791625
2026,cg15408237,0.0007884166396597877
432,cg16792548,0.0007882735388334133
1673,cg09390792,0.0007881291287199685
1300,cg01796228,0.0007872814411133543
954,cg17161048,0.0007857577714664864
1295,cg06708315,0.0007853840773146336
3031,cg23561531,0.0007852867356544674
664,cg11430096,0.00078499852930612
1273,cg15094908,0.0007833683580078098
1422,cg03508095,0.0007830821406603969
1815,cg13382516,0.0007824275517672002
3084,cg22753668,0.0007814580539700822
640,cg17392866,0.000780692037682425
2783,cg00420997,0.0007791263430101088
2465,cg06698575,0.0007790547182763664
261,cg23990273,0.0007781428706802812
3058,cg24472939,0.0007733853788303005
2668,cg18563886,0.0007732305582736633
2361,cg09370585,0.0007730312711174551
3952,cg16748008,0.0007715730140709858
211,cg03400623,0.0007713989431161125
1630,cg24581650,0.0007706179137369026
2195,cg18346412,0.0007697156154677816
765,cg01971755,0.0007696648324637299
2240,cg26138073,0.000768854962885551
2408,cg23691006,0.000767627634334762
1577,cg06757357,0.0007675097539353028
3284,cg23298047,0.0007672917360657172
2201,cg11540001,0.0007671851560178311
922,cg12705762,0.0007656099736909552
1974,cg24503957,0.0007647559357129185
3076,cg07529241,0.0007640255547034783
2883,cg08492173,0.0007639124298977299
1391,cg03637218,0.0007634962550280071
3120,cg18599361,0.0007633897874514113
2474,cg11925729,0.0007633396247610076
1106,cg24971873,0.0007631680698695759
199,cg00737264,0.0007623817689125582
934,cg12771187,0.0007619202838300461
2403,cg15215978,0.0007612602541754815
2961,cg17870925,0.0007610944668920575
529,cg11672054,0.0007587839532199473
1877,rs213028,0.000758397784565173
2282,cg05580073,0.000757210923988137
1956,cg21741858,0.0007559098189176439
489,cg03590418,0.000754465851425956
1885,cg12646649,0.0007543474610911054
3746,cg05004855,0.000750995270842897
461,cg23343486,0.0007504229359699758
649,cg14177914,0.0007494795669415531
1452,cg06766034,0.0007488296882636522
1753,cg02582057,0.0007480067195153643
1111,cg02315732,0.0007460613515132568
1251,cg22041190,0.0007455679561172505
671,cg25329164,0.0007447730137799477
2237,cg13074173,0.0007442682723984913
2680,cg11612786,0.0007434829012379003
587,cg05046305,0.0007431289090063415
1967,cg15221642,0.000742904337104674
3928,cg20232550,0.0007427950833308104
2451,cg16201762,0.0007422110157512148
3026,cg10705717,0.0007408126043393512
1989,cg21864225,0.000739678443997977
3827,cg14133619,0.0007396774270028635
3257,cg18371836,0.0007393558382996004
626,cg00393376,0.0007390789242457811
1786,cg21071793,0.000738757082298305
2649,cg20777398,0.0007368553664328547
1387,cg08246859,0.000735847557609367
3338,cg18607529,0.0007353021043430654
496,cg16987638,0.0007350491904472965
970,cg06916239,0.0007348694559895475
293,cg07274406,0.0007348401201488741
1890,cg18824446,0.0007347791565396243
1439,cg22212691,0.0007334537155504912
1497,cg08696470,0.0007332101619606968
2713,cg19333507,0.0007329258591637661
1598,cg15826006,0.0007323741081707904
149,cg13534734,0.000732336325305243
3940,cg05429448,0.000732225343180885
3858,cg03487027,0.0007312775092442546
3074,cg27179041,0.0007310338431987726
589,cg03089870,0.0007306363967328598
1732,cg20749932,0.0007306125928460398
1733,cg05067926,0.0007293566898549435
2784,cg13784283,0.0007292781794209422
3634,cg18586780,0.0007291862692774633
1543,cg07961994,0.0007276897355915214
785,cg00786305,0.0007271822571027738
2528,cg07976064,0.0007265613970565122
2511,cg14906763,0.0007264963957368309
3196,cg06437173,0.0007257471136916467
228,cg14664726,0.0007246697056198486
2642,cg17631150,0.0007234841469416693
3728,cg04402798,0.0007232662530510299
2084,cg21929943,0.0007231625351166007
3475,cg13629652,0.0007230533251726491
557,cg14069333,0.0007229081636368674
1729,cg12456269,0.0007227797984808149
237,cg26834627,0.000722091363212524
2412,cg03136486,0.0007219658403795589
685,cg03605463,0.0007217338953429636
513,cg26077229,0.0007209441331544189
3317,cg05190577,0.0007208928019030407
3061,cg19851481,0.0007207258118708931
2286,cg11083235,0.0007205540881973163
2914,cg00178119,0.0007194453549333824
2887,cg06862136,0.00071942916928649
2248,cg10204868,0.0007191635497970153
3050,cg25362050,0.0007187177875534714
680,cg27543739,0.0007186989685898629
2827,cg14379490,0.0007179837607871628
880,cg22774681,0.0007176252689261423
1958,cg26787787,0.000715839860131382
213,cg14191476,0.0007158088756274741
1884,cg19525717,0.0007150390597672444
3073,cg11717738,0.0007149220610344188
3258,cg01042100,0.0007117746060393268
3645,cg01581024,0.0007114560162915887
2854,cg23121993,0.0007101447061302837
418,cg07658428,0.0007088064621156075
1091,cg15706657,0.0007086847920368984
1809,cg22333412,0.0007083971648641856
1921,cg10729426,0.0007080172971065371
2644,cg27179693,0.000707215590262359
585,cg15033653,0.0007068279352395637
3148,cg19206146,0.0007066936027519565
1086,cg13167340,0.0007064248830572289
3164,cg10700634,0.0007050715135801511
2876,cg04092800,0.000704864685683725
275,cg07405182,0.0007046839641830518
0,cg19003797,0.0007043458503582362
559,cg04139449,0.0007040299087861968
2991,cg26198807,0.0007039857810406735
766,cg12157387,0.0007033224967820168
3619,cg05963605,0.0007031656236546857
1370,cg26460483,0.0007021751983388875
2654,cg20777390,0.0007020300063939838
3276,cg15585036,0.0007015337262845574
3182,cg09739398,0.0007012181883286256
3685,cg05102394,0.0007009252374742291
3540,cg02493112,0.000700870468353185
3040,cg12564648,0.000699781810460771
2886,cg09809672,0.0006985197287039275
3192,cg15089090,0.0006985009994385674
319,cg14303478,0.0006962157077084455
3302,cg06512350,0.0006959459363594666
3915,cg19241311,0.0006951888900594299
3751,cg08638632,0.0006947992079670939
1627,cg00942219,0.0006945267120735134
3942,cg10803577,0.0006941266149527204
2750,cg13372488,0.0006940691215978122
2911,cg12686764,0.0006937054344424966
1949,cg10230673,0.0006922160574554412
3088,cg02952451,0.0006910559434168292
3675,cg15899461,0.0006894793118878843
1495,cg05008843,0.0006885687225628223
3515,cg03096107,0.00068809115519359
476,cg09236152,0.0006880754936734602
2202,cg14026202,0.000688013828759471
2497,cg23563014,0.0006867212628712251
3232,cg20450662,0.0006856386036708014
876,cg16724811,0.0006849350101383175
1834,cg12455187,0.0006848057797734868
1962,cg19769521,0.0006843553095006491
956,cg13844500,0.0006840974746795962
3661,cg12401679,0.0006833659408032966
2919,cg04360233,0.000682892739797698
2821,cg17737621,0.0006820218516761621
1262,cg19222405,0.0006817708577866871
2725,cg21095280,0.0006816070150615627
1850,cg01435178,0.0006814544395202292
2898,cg15364504,0.0006814213693586022
3904,cg10140957,0.0006812127654979874
729,cg18878437,0.0006809598718509419
569,cg18406314,0.00068053926739708
30,cg20194364,0.0006802868382058836
889,cg19746780,0.0006801124823291973
769,cg18119675,0.000679293923646959
48,cg22397846,0.0006779735680789474
2402,cg16219125,0.0006776971936938809
2738,cg17734946,0.000677692814249713
3091,cg04603730,0.0006768881859565666
2232,cg14334810,0.0006767317398142605
1028,cg15295732,0.0006764788775759872
2967,cg13868987,0.0006752032154381909
661,cg26581206,0.0006745936602058872
1881,cg24883498,0.000673465821917583
2149,cg04519403,0.000672634457719298
2709,cg07159397,0.0006715865031261971
2525,cg20778071,0.0006707691417267565
2156,cg18398753,0.000670617887010002
2917,cg11097433,0.0006702042166642937
3200,cg10279072,0.0006692097106591079
2552,cg15554421,0.0006683132739754941
3001,cg14626259,0.0006670537148916318
1346,cg13786666,0.0006669967505909285
2721,cg14011845,0.0006662381625266852
3176,cg24527945,0.0006649852027363396
171,cg02061213,0.0006644826711071173
3002,cg23627149,0.0006643635753493198
944,cg03530983,0.0006641539574831046
3586,cg24298696,0.0006640651501919788
1067,cg26448394,0.0006623646344288036
1707,cg12580580,0.0006615413245620811
3262,cg26834713,0.0006607630050843752
2485,cg16851417,0.000660734949259175
3734,cg08201238,0.0006601476858307659
1540,cg20330126,0.0006598263480227302
2985,cg08988951,0.0006583497127359869
2995,cg14570838,0.0006582174092664147
1181,cg16516959,0.0006580471808683797
3405,cg07284632,0.0006577835359717185
1191,cg22950111,0.0006576978568460257
2494,cg03177025,0.0006572205707394608
1604,cg12816198,0.0006572041458947563
522,cg21221712,0.0006570951085065394
739,cg07034103,0.0006566448825174905
2915,cg08394248,0.0006554657688540264
655,cg00704869,0.0006551794616394419
2736,cg00251610,0.000654788652215506
2942,cg14368247,0.0006538924858662948
2432,cg09915889,0.0006538635802776141
3931,cg06638383,0.0006538473850067585
2313,cg11469627,0.0006536445141431739
2975,cg01913196,0.000653562360628649
1046,cg04183602,0.0006531895425968255
2712,cg26078137,0.0006529412616704388
1541,cg14467066,0.0006528182187079092
136,cg12300725,0.000651327737339294
3481,cg27066211,0.0006507034942503729
3787,cg02098565,0.0006495564199172443
654,cg08423054,0.0006490992000275081
2180,cg05955224,0.0006487356764384835
3326,cg10056096,0.000648730652412645
324,cg09442403,0.0006482857673669405
1521,cg26062172,0.0006480040403197689
186,cg03341748,0.0006473967483935698
488,cg09644806,0.0006473814913518035
1698,cg22404125,0.000647341283789219
3859,cg26923862,0.0006471444375101155
268,cg06760710,0.0006465726558730992
3428,cg18094076,0.000646095862417371
3802,cg01367339,0.0006457088343552579
1200,cg04589761,0.0006455215012992367
2487,cg22271515,0.0006453197530562852
3809,cg06436185,0.0006448476574532519
3442,cg02975081,0.000644628957858819
1400,cg09147777,0.0006441120768560158
2719,cg17738521,0.0006441097569569169
1330,cg24670715,0.0006435186731742165
527,cg22824651,0.0006431363411137023
1187,cg22862005,0.0006431012182581291
1983,cg13323825,0.000643005822323836
2189,cg07747970,0.0006422798726992463
3398,cg09938098,0.0006411764134250477
2997,cg14327541,0.0006411466748634917
2852,cg11774367,0.0006404898237777725
624,cg00393373,0.0006403157334810611
3561,cg25927444,0.00064020305817582
3333,cg25942879,0.0006399530212818969
3686,cg16411857,0.0006395277919711887
1120,cg19391247,0.0006386870963096326
2954,cg26464796,0.0006374991442749272
2349,cg25135333,0.0006368150193697263
2828,cg01973804,0.0006364404606198338
1434,cg20554753,0.0006362361165310929
2988,cg25741562,0.0006355854721406449
799,cg13906792,0.0006354237817432194
724,cg20808613,0.0006353434223202887
1916,cg23919549,0.0006352192134231857
3090,cg01235172,0.0006347379890077467
1514,cg04493558,0.0006345691403922846
814,cg23153745,0.0006328609708154921
752,ch.15.97746216F,0.0006325950988916859
1999,cg27033183,0.0006325717068875257
36,cg10848291,0.0006324567591563491
2190,cg25211093,0.0006322894586351767
2744,cg21073350,0.0006318499436092052
2371,cg13545874,0.0006310246207490779
2366,cg02127238,0.000630985828474485
3644,cg25364049,0.0006302158352383261
1179,cg17664582,0.0006281406269684747
1427,cg20299414,0.000627928885026857
3788,cg16431713,0.000627827856590337
1947,cg00443971,0.0006267675260292058
1225,cg08845685,0.0006261118676943154
3166,cg20734154,0.000625508495175946
3064,cg14530275,0.0006252495190479173
482,cg15992730,0.0006252015240870841
3902,cg05232628,0.0006249451469768936
2358,cg11546242,0.0006247756024897861
2421,cg20659418,0.0006242958232257248
1366,cg10319629,0.000624075298516706
2556,cg06770323,0.0006240684189677283
2121,cg14615784,0.0006234984954081201
2145,cg16501028,0.0006234897275326462
2033,cg13378563,0.0006232080695114966
359,cg03014882,0.0006217548152413844
1972,cg07415423,0.0006215165953214856
2722,cg05537387,0.000621387312490493
3450,cg13546977,0.0006209024391827025
3903,cg09154880,0.0006202780653170286
1022,cg27313362,0.0006201999616415959
2410,cg25114523,0.0006200895355357652
507,cg09872233,0.0006192510395331298
2969,cg03226958,0.0006191743937752735
3480,cg17854066,0.0006191119201418297
2802,cg06974871,0.0006190028266641533
1095,cg24203741,0.0006178198541844157
580,cg10384569,0.00061776528622933
1397,cg05746024,0.0006164702759216543
2786,cg11194118,0.000616246698081074
3413,cg24829483,0.0006160126262820002
448,cg24140030,0.0006139535410369686
2238,cg19096048,0.00061326594462273
2067,cg02928840,0.0006132188521692585
3648,cg22002075,0.0006112207418147497
2596,cg27259271,0.0006112005113281439
907,cg18403551,0.0006110090567005563
312,cg13856405,0.0006110077915268604
3119,cg14702307,0.0006099329008868843
466,cg00698908,0.0006097758942853253
3714,cg09143316,0.0006096741501221851
868,cg22327646,0.0006093674435333955
2550,cg14582691,0.0006086631312905411
2926,cg09412061,0.0006084297276914907
2665,cg23022057,0.0006080737559885416
2832,cg11640920,0.0006077290472949302
1311,cg22985731,0.0006071348135973777
54,cg01187464,0.0006069674628217618
52,cg26896762,0.0006064422993909077
3738,cg00567749,0.0006064321593980979
318,cg03197939,0.000606221287426267
2979,cg25371449,0.0006045746239105311
891,cg07488506,0.0006044997334041799
2687,cg09614653,0.0006042480884782671
2960,cg05277793,0.000604088355835772
2099,cg00597225,0.000603927928912777
878,cg20513976,0.0006038682443503396
1706,cg13974838,0.0006033909952312288
919,cg03372603,0.0006031487841994942
1770,cg09842125,0.000603009450617343
3668,cg09940311,0.0006026458981531552
1421,cg20303815,0.0006021606732876754
2040,cg03062991,0.000601678688983376
1321,cg18793322,0.0006016078615498432
2356,cg10558740,0.0006014423500167548
2112,cg01074896,0.0006003527846462083
2275,cg19905587,0.00060001576884875
3882,cg02320937,0.0005997061906462728
1243,cg18650307,0.0005996143100557267
1900,cg14504636,0.0005988727133280737
3783,cg10210715,0.0005987756033730342
3896,cg05529123,0.0005986161808713687
1233,cg03407747,0.0005982123198047137
2825,cg27058480,0.0005978007552817118
1315,cg14321412,0.0005977631673031597
1164,cg21487207,0.0005976516113700923
802,cg01037683,0.0005975477349433088
1862,cg10043037,0.0005972487750219298
908,cg18147543,0.0005970827284131544
58,cg05989746,0.0005968450335523091
3839,cg24975211,0.0005967722051009959
1559,cg26155492,0.0005960009222231464
160,cg21241862,0.0005948278193506572
274,cg10429091,0.0005945172271842616
243,cg09793827,0.0005944824530847811
1266,cg17769199,0.0005937189957744679
3742,cg12164955,0.0005934139373486906
1545,cg01359236,0.0005920579346313608
2587,cg08130682,0.0005913906122692299
1275,cg08150914,0.0005913807158300062
1672,cg02690159,0.0005911925842554348
989,cg23029506,0.0005910980771229082
1166,cg22729726,0.000589754721389407
2716,cg24831305,0.0005892128581995324
37,cg22764436,0.0005891272234674814
3065,cg18206424,0.0005887510324847928
2504,cg00790461,0.0005887206156176976
3218,cg23347498,0.0005883587488730866
3191,cg02298401,0.000588318431577477
1793,cg26557179,0.000588024777758729
