,col_name,feature_importance_vals
2337,cg16304521,0.0011568815047463307
1226,cg24028634,0.0011532540043845073
766,cg25376032,0.0011512528743163597
2567,cg02344833,0.001150035926579974
1397,cg08547343,0.0011492719179835244
2736,cg10372721,0.001147314397958639
2267,cg07227744,0.0011472013058357396
1863,cg03143457,0.0011460967175938503
1326,cg05238695,0.001144210024194606
948,cg00601387,0.0011418043449077295
3956,cg06038655,0.0011392339556666763
1214,cg27545697,0.0011346620970355181
3278,cg01065161,0.0011283540521209692
1578,cg04156418,0.0011168315420011289
182,cg26534468,0.0011146112577663533
1965,cg04362112,0.001108729026588568
762,cg23580725,0.0011086848481534554
1224,cg13529733,0.001103761064539491
3124,cg18022346,0.0010976419101047965
772,cg12853742,0.0010965403016981044
2376,cg05720721,0.0010932587615951857
344,cg13324288,0.0010924278458527435
1946,rs472920,0.0010897768802498895
277,cg23094674,0.001086323256563603
994,cg17967260,0.0010792494772705798
175,cg03603542,0.0010788511307624378
3306,cg05520940,0.0010751040694245164
3386,cg05056638,0.0010749190082509782
1455,cg08684733,0.0010738674295116026
2437,cg16761581,0.0010736483109106082
3263,cg12279877,0.001071743838611712
117,cg18512963,0.0010715107135925352
2501,cg26153569,0.001063650035511369
814,cg14273450,0.001062149887343837
3843,cg04546097,0.0010609681395161998
911,cg13660163,0.0010606587729944294
2130,cg09980771,0.0010596972494192477
2035,cg21760363,0.0010596327632304658
457,cg08533745,0.0010529705649532882
2834,cg06187102,0.0010525938053395857
3356,cg22946615,0.001051051385018519
3918,cg08196032,0.0010496644783573425
2864,cg05731870,0.0010421498191875611
957,cg11066776,0.0010407025841519648
441,cg05346140,0.001039157532371315
2725,cg20272979,0.001037560298318724
552,cg24404823,0.0010341769139556383
3301,cg24797431,0.001033320645623274
3661,cg21149266,0.0010328779711506223
2475,cg21462633,0.0010327964329042453
546,cg23384406,0.0010287061420444844
1864,cg22660578,0.0010280839935680418
967,cg05021743,0.0010257036333232777
3109,cg23807890,0.0010196909644918347
86,cg09547119,0.001019460862901818
966,cg19332610,0.0010182655989830955
790,cg09727277,0.001018109407242099
2532,cg23194776,0.001015408225721644
3085,cg16916165,0.0010127752320494797
1637,cg10379653,0.0010111378103557275
3148,cg16886175,0.0010097763566363938
3708,cg00215017,0.001008786592500624
2294,cg04020764,0.0010060445919476352
2030,cg24160009,0.001005584675588517
1459,cg22266967,0.001004255262485552
2751,cg18141622,0.0010021780852007554
3458,cg10374493,0.0010015648103408553
3260,cg06832272,0.0009991463295923966
2055,cg14072807,0.0009989153966820407
2947,cg26874163,0.000995332400362274
2998,cg03291396,0.0009900474554665536
719,cg11525285,0.000988542026900867
2283,cg03860038,0.0009874710878017955
2741,cg00834796,0.0009867776295558197
2649,cg13456086,0.0009864340841270326
1404,cg22539450,0.000984640800080518
2760,cg08985853,0.000982370885199167
2719,cg09955413,0.000982185287480363
3694,cg24407243,0.0009815018677667906
2409,cg08332105,0.0009803397270943918
1084,cg21884231,0.0009772287068460237
671,cg14043104,0.0009767324903786458
577,cg11610614,0.000976535320835802
590,cg24528602,0.0009759230775417918
3246,cg25285053,0.0009755899239148146
2090,cg03836586,0.000975354009798366
930,cg10724690,0.0009751871420520933
84,cg01201797,0.0009749459238157904
3089,cg00187299,0.0009719293367404667
3837,cg09026253,0.0009710603858671373
3513,cg04051565,0.0009693793423519992
3774,cg09883659,0.0009688850289575353
2438,cg03954918,0.0009675221495694257
3466,cg20964594,0.000964300622686253
1359,cg02069095,0.0009614799544886346
3537,cg05744888,0.0009589217270764368
2877,cg09761230,0.000957767705230026
1596,cg21207665,0.0009576233736302599
2779,cg08194011,0.0009565610420320119
0,cg13332474,0.0009561605089386611
3021,cg26663810,0.0009483890291031803
2040,cg16786274,0.000947878423204233
1093,cg12071073,0.000947870300271367
3760,cg22123915,0.0009469883203699534
2324,cg01263386,0.0009454274853199203
921,cg18022005,0.0009437369280987758
36,cg18757087,0.0009428767905090604
1826,cg07914250,0.0009420964922269533
1305,cg01166876,0.0009414772079836784
1363,cg05925497,0.0009404989307548586
3744,cg22519571,0.000939871427634867
537,cg08856529,0.0009369207693926628
1496,cg13049624,0.0009312636044147627
431,cg05395156,0.0009302368409545783
758,cg18044111,0.0009299472384138645
312,cg08422054,0.0009291458434168378
2237,cg17822584,0.0009269447606863557
2219,cg00393837,0.0009257107066552071
3113,cg02102889,0.0009235532061443493
2209,cg00011513,0.0009234815542820264
238,cg10569615,0.0009220726788232147
1814,cg02298862,0.000921169605271957
2654,cg08314781,0.0009200256155135917
226,cg07392324,0.0009193359535164165
2966,cg15219811,0.0009188624746831591
1159,cg22040874,0.0009179636218383511
1201,cg03082589,0.0009173274967565703
1030,cg10663897,0.000914971227014356
1749,cg20795023,0.0009137147348689001
1133,cg10229453,0.0009131006918342509
3620,cg09807914,0.0009130533633814728
2707,cg14752336,0.0009121936685190529
2676,cg22152728,0.0009107559849318367
2480,cg25421389,0.0009100290726075463
3752,cg11157765,0.0009085096177855591
2974,cg16371838,0.0009063304468389984
1886,cg06838302,0.0009051589585472137
809,cg19301897,0.0009042001014664681
2915,cg05937292,0.0009034529174509928
1173,cg05585563,0.0009028997263939588
2829,cg21770145,0.0009020674751455177
1290,cg21204860,0.0009020024636132301
2357,cg21891490,0.0009000252958101336
3146,cg24963147,0.0008985637615773283
2256,cg17153568,0.0008963893074244346
114,cg25372085,0.0008953112720743367
1789,cg17277248,0.0008938288806727761
362,cg20519531,0.0008930864571737888
33,cg01156077,0.0008916881239192349
3808,cg10723746,0.0008902711004782501
2416,cg13562353,0.0008894386521927604
804,cg13241681,0.0008890960336604057
2946,cg00163018,0.0008841496382338564
3621,cg21643503,0.0008818855708825046
1813,cg01569173,0.0008809764363912046
839,cg22795470,0.0008799429584883785
2486,cg16778809,0.0008792813700033705
3347,cg21384402,0.0008782864804141292
1191,cg20958098,0.0008749764756399945
3014,cg01642827,0.0008749586519609003
1862,cg09051663,0.0008744445704935751
1853,cg06113354,0.000874327262007651
375,cg03083228,0.0008734776339189983
3091,cg05170759,0.000871890337950923
2509,cg22043168,0.0008711111162800331
1508,cg16706690,0.0008709635950758795
2092,cg14147184,0.0008709622245739944
2578,cg19091245,0.0008668647926612626
1064,cg12399350,0.0008667741803269721
3821,cg07209298,0.0008647055813208555
436,cg08801710,0.0008634049097137339
458,cg06807397,0.0008631480720406502
3574,cg08034867,0.0008630161462902552
2143,cg23418339,0.0008620474775630257
2239,cg07009284,0.000858997347135426
2395,cg11586330,0.0008582337018059003
2462,cg06108459,0.0008563020547660864
527,cg17380160,0.0008560652081617044
1935,cg05655707,0.0008507680145784638
3700,cg15948071,0.0008490781709362385
466,cg19277401,0.0008488714208629219
392,cg23001905,0.0008480255484568034
2840,cg21100638,0.0008476200445975651
3274,cg27462475,0.0008459131590264186
3244,cg13186599,0.0008443913321956768
2225,cg20299573,0.0008425048112784962
3865,cg01535726,0.00084236466920778
3709,cg08420572,0.0008405301991300301
1052,cg08559317,0.0008389675397262212
1963,cg26938314,0.0008348454794238556
638,cg22504024,0.0008333778013921206
567,cg23011194,0.0008332780214421856
1426,cg08571738,0.0008332602153191225
1996,cg21375506,0.0008331368096753522
2115,cg25527090,0.0008323820935617011
1146,cg12492885,0.0008300205202763679
1086,cg20893898,0.0008281029754075932
453,cg23491424,0.0008275449133697261
2653,cg06312813,0.000825710732600124
2648,cg00081714,0.0008244759602095247
2174,cg01377807,0.000824159979714562
2223,cg15204595,0.0008235969874680575
3064,cg08419582,0.0008213288110276796
2766,cg21901160,0.0008208404265576127
3666,cg26602666,0.0008191428876918296
2623,cg14712575,0.0008184013259873108
882,cg07576142,0.0008179047124688089
771,cg01920980,0.0008177411637549194
3675,cg00869941,0.0008170216215010693
1453,cg08260790,0.0008166853829668682
2837,cg17729868,0.0008165851433916722
2346,cg18595258,0.0008144957413389483
1628,cg13026629,0.0008135292726189524
2518,cg06351981,0.0008123120429843703
1409,cg19248676,0.0008117460189871429
2185,cg24374950,0.0008116201406183508
2169,cg26735980,0.0008110475390621386
2303,cg24156054,0.0008108349850270566
2304,cg18196709,0.0008102779775593121
1220,cg20387392,0.000809810728611559
3077,cg14292572,0.0008096869542447982
685,cg23346787,0.000803018653120395
1345,cg19306063,0.0008019541688678236
1892,cg10790747,0.0008019026645273823
1809,cg18597188,0.0008014822078652726
1383,cg14083421,0.0008011566623943133
2535,cg03990033,0.0007958096715117727
3889,cg09063173,0.0007957712054002483
2204,cg00105628,0.0007955162071816787
3364,cg08477158,0.0007953469919554883
2250,cg10856296,0.0007944083978457551
720,cg11525280,0.0007942222629289658
1210,cg23093090,0.0007933768924915747
303,cg13074055,0.000792522991513861
2728,cg00506540,0.0007924987856604118
413,cg06649048,0.0007916703181612367
3325,cg01405445,0.0007878939569403382
3719,cg02317400,0.0007864067351843476
2856,cg00253228,0.0007833772321443717
2813,cg02593403,0.0007829433619902939
336,cg02380151,0.0007801760895537474
3175,cg09595384,0.0007780742225130435
854,cg14928319,0.0007769049208174441
3149,cg24413781,0.0007748192016916964
2170,cg20335384,0.0007745031848370955
2681,cg15694605,0.0007732631245513905
2843,cg12074688,0.000773137672041575
1544,cg27309110,0.0007718952321645953
255,cg02534072,0.0007717852360378699
2580,cg01280841,0.0007700017209685154
158,cg21372174,0.0007692484806765887
1717,cg01047025,0.0007688542057113754
992,cg17092956,0.0007668060586713872
2429,cg15046123,0.0007663818370966855
2658,cg04798490,0.0007663728112381783
3028,cg16063587,0.0007661926644622609
3576,cg00916640,0.0007659360878468415
3172,cg13693136,0.0007648717430002166
1277,cg13229857,0.0007642558924033375
3334,cg27143695,0.0007640757433370713
67,cg21460020,0.000763961430185222
83,cg09119349,0.0007633219992523413
2548,cg04567445,0.0007624571506268835
3613,cg02502307,0.0007621681871459149
193,cg15634698,0.0007620214885562369
32,cg13413384,0.0007610477498389533
2023,cg00638845,0.0007604295668493408
1156,cg02152985,0.0007595521445971136
2774,cg03002848,0.0007594336298221794
3775,cg03157795,0.0007575363894648035
1024,cg02938429,0.0007565051900815762
3046,cg08949428,0.0007561954517963197
2221,cg14186779,0.0007560431239292892
1144,cg21533262,0.0007558676559136952
555,cg16859165,0.0007550708232344638
1797,cg02953545,0.0007547180699196454
1951,cg23711554,0.0007535122834385753
1056,cg03645571,0.0007516391602759289
43,cg06488536,0.0007493342996330567
3861,cg22677757,0.0007485903665287722
2746,cg17478031,0.0007477108077379289
1603,cg22485363,0.0007470721548731396
1666,cg21822834,0.0007451879256662104
3101,cg03761471,0.0007444500030111345
2644,cg24384057,0.0007444415241188992
1252,cg05590451,0.000744421205019911
583,cg23184638,0.0007442004742042313
2887,cg03299781,0.000743765668415594
3019,cg05034603,0.0007435879677935755
183,cg12152384,0.00074306733861155
1012,cg13125157,0.0007422669155213389
3287,cg16052237,0.0007421523109406806
1115,cg15416329,0.0007403504863192085
2473,cg25305750,0.0007401277641312829
2001,cg08229358,0.0007397073608679985
2997,cg15874704,0.0007389101935668491
1919,cg07060908,0.0007383160665546617
2617,cg06797925,0.0007381156461330082
3687,cg02124184,0.0007376394881652984
2407,cg06419964,0.0007368470662314739
1679,cg17904997,0.0007364805041194406
50,cg06959635,0.0007360936281091607
1218,cg25438767,0.0007359128367671349
3327,cg06306791,0.0007356885028631386
292,cg15955521,0.0007354623964747903
2735,cg02696561,0.0007352698325723458
632,cg19359550,0.0007352340457155464
1501,cg07956247,0.0007347066064415952
1433,cg26003967,0.0007337522746889465
2691,cg25632577,0.0007321044099319351
2930,cg23302570,0.0007317994631233072
3605,cg15262516,0.0007310627008287
13,cg23340034,0.0007305676984728863
1706,cg00340958,0.0007304262147440097
1147,cg23058177,0.0007300928255269888
2868,cg11654904,0.0007298491205116581
509,cg25201372,0.0007293807395499557
3173,cg23985209,0.000728184260995257
3671,cg01573807,0.000727815001671486
2820,cg20655369,0.0007275978091803185
181,cg18847009,0.0007237075825387678
2828,cg15362155,0.0007235932375518697
3243,cg22364465,0.000722419606168089
1135,cg01572940,0.0007217066320808483
3787,cg24003292,0.0007215577060758043
3122,cg26944949,0.0007205824627102441
1976,cg04131799,0.0007178564690251074
3094,cg12020676,0.0007168227160222637
2752,cg26309457,0.0007163987220283631
1322,cg07037509,0.0007162413288895957
1779,cg03818307,0.0007148442506930788
560,cg12430029,0.0007146821939348793
1341,cg04565067,0.0007144748061651187
823,cg14331104,0.0007137321474778971
929,cg12623328,0.0007134806026085149
808,cg00001364,0.0007128390978731
437,cg25616055,0.000711557822031519
2514,cg06213287,0.0007108163653613481
1267,cg26540943,0.0007091562182540656
3878,cg19832556,0.0007088311367932686
3701,cg12615334,0.0007075732599981886
2672,cg01132484,0.0007051000434027848
1724,cg00187059,0.0007048658050567171
961,cg00335219,0.0007048596924391075
2022,cg27188827,0.0007039214419439994
3648,cg01614237,0.0007031884447010741
2931,cg06782204,0.0007016717613448142
3809,cg00174851,0.0006999529130374366
2695,cg19908856,0.0006992835276225284
1994,cg02770672,0.0006991116014683814
144,cg07142201,0.0006984873147356321
1058,cg19469742,0.0006983421294058518
3022,cg12487655,0.0006953416154024302
658,cg20071884,0.0006951018679462229
1192,cg20723941,0.0006946658921034324
2351,cg25821072,0.0006945333044972484
565,cg03393017,0.0006941279000979005
364,cg01142710,0.0006937984748166291
2386,cg06014958,0.0006937926756286131
2165,cg23678800,0.0006930674885430124
2948,cg07595203,0.0006929354804195351
440,cg16421157,0.0006883077189777082
1269,cg04525892,0.0006882836194343891
1452,cg03742003,0.000688116642345292
525,cg08556541,0.0006880442865399503
1843,cg04457481,0.0006879501935697496
2593,cg23146197,0.0006876027770999042
2068,cg19514381,0.0006874484234803558
2238,cg04304705,0.0006874480319925953
659,cg22776211,0.0006873407084884971
3669,cg00624737,0.000687175222362555
3723,cg10687420,0.0006860576705655368
2594,cg03619586,0.0006848785695079046
1851,cg09067021,0.0006834330275492464
1810,cg04853571,0.0006819721347279357
3417,cg19196684,0.0006811917074982971
38,cg22970357,0.0006810055297679857
91,cg06320136,0.0006802683053620999
1900,cg05243438,0.0006800589297351335
609,cg22822656,0.0006757467183298762
1548,cg09390186,0.0006754295733618039
3455,cg13212956,0.0006744309872469942
541,cg03062549,0.0006712870609295225
2479,cg06246950,0.0006711975906434952
1487,cg08799727,0.0006702557553348768
1225,cg03477332,0.0006696078395945953
1410,cg08824840,0.0006691806608009285
3010,cg17256697,0.0006690920846702691
712,cg10783371,0.0006687832672343637
1435,cg13667739,0.0006685026771528697
2557,cg05231970,0.0006682869046616015
2919,cg02494593,0.0006682626938738496
3713,cg11176159,0.000667201745205477
654,cg06799163,0.000667171413814654
3827,cg03205584,0.0006671646496497801
3259,cg25963309,0.0006665984667052992
3747,cg21331791,0.0006663113498727618
3467,cg08195247,0.0006662914874139711
2150,cg05479582,0.0006661015953151381
3155,cg25278154,0.0006647162198967259
2861,cg00719143,0.0006645333493639586
1920,cg15536552,0.0006639920868123038
319,cg26433975,0.0006636084212163951
224,cg27059379,0.0006631308404889594
3814,cg02827061,0.0006628902982270277
3081,cg15301489,0.0006626828108708901
3921,cg05157360,0.0006622373091660597
2394,cg20513038,0.0006621441599544075
78,cg20024403,0.0006618683306097911
2031,cg09820180,0.0006618456375894437
3383,cg15188252,0.0006612371431900352
1449,cg04637961,0.0006610239865129439
1483,cg09909750,0.0006607575904969124
2740,cg12162305,0.0006605759218890508
938,cg26141228,0.000660146676951109
190,cg14460735,0.0006590748057717598
141,cg20899625,0.0006582654564399177
2534,cg13246235,0.000657649429284949
1377,cg27623266,0.0006576110023002786
3442,cg07342016,0.0006571760922661426
2418,cg05487207,0.0006568894420030934
2138,cg13844552,0.0006564345625976534
1249,cg05651292,0.0006564246060465534
2164,cg15594471,0.0006562943820149328
163,cg24797724,0.0006559443501398697
2491,cg02771619,0.0006552712459675008
386,cg23828851,0.000654816309317288
2692,cg09615101,0.0006542765735005673
2499,cg16745104,0.0006541553091701331
2432,cg04117801,0.000653818921220967
548,cg02556067,0.0006536976479300989
3495,cg16745930,0.0006534542334683748
1594,cg25721732,0.0006517149249106654
2101,cg19333286,0.0006516247795121996
2718,cg23431175,0.0006512312301593926
1395,cg23224619,0.0006496501720870395
1788,cg02241924,0.0006496353889944094
2545,cg09406856,0.0006493656358098037
298,cg09699896,0.0006493398273421698
914,cg15300837,0.0006479348382611627
625,cg08178168,0.0006472886082388115
3583,cg03555502,0.0006461005196273744
1026,cg07217653,0.0006452075650327844
2472,cg10229294,0.0006451397968096679
2851,cg18064917,0.0006439658884264959
2483,cg13858139,0.0006428376602414638
339,cg21024234,0.0006421196392402007
1604,cg09828265,0.0006420769453099779
3763,cg04729655,0.0006416008121934659
840,cg15386964,0.0006414066203340804
8,cg04244855,0.0006404623646036773
2936,cg19748684,0.000640397502246397
3264,cg14596108,0.0006400500730240247
1641,cg00444360,0.0006397652356349289
289,cg04198581,0.0006392578009620687
850,cg21591278,0.0006392272081515768
1916,cg24987542,0.0006384973500801074
3165,cg12198176,0.0006384320494707309
482,cg19642306,0.000638273697399325
296,cg24695950,0.0006379730516377533
1824,cg02478023,0.0006366531442076535
3758,cg25366586,0.0006359816792999106
3633,cg04950839,0.0006350721617415949
3381,cg10617994,0.000635069382048704
3662,cg23985374,0.0006349732035171828
2564,cg02872373,0.0006348622149276895
1550,cg11347903,0.000634813029843105
2017,cg26155867,0.00063475253407448
1273,cg00539564,0.000633894716706788
1287,cg00130778,0.0006338934774668877
2423,cg04664968,0.0006335395072304389
213,cg01132443,0.0006333483154326485
3609,cg19762533,0.0006331430243473482
307,cg00722329,0.0006327001013052472
1022,cg25731959,0.0006326181944220072
3804,cg21951648,0.0006325580411085584
1844,cg01739446,0.0006300540296003168
2213,cg09401661,0.0006299775074042153
1599,cg14002960,0.0006285801478473974
2968,cg02108340,0.0006256950250123878
2236,cg24818524,0.0006252933011524749
313,cg13786089,0.000625231313498332
1122,cg04093633,0.0006248021638712403
579,cg18960218,0.0006243310624826148
2928,cg26987521,0.000624202629842957
237,cg07092097,0.0006238888425052968
368,cg21859594,0.0006235396303625372
3585,cg14149172,0.0006224833671092256
2628,cg05143735,0.0006217101231752543
3464,cg17528245,0.0006216677991325672
1062,cg05444785,0.0006212810511767108
191,cg02602489,0.0006212766465549474
3755,cg12228704,0.0006189040253619576
520,cg15458338,0.0006187630265710673
485,cg15889548,0.0006177588536091458
1870,cg13597417,0.0006169469916755651
2369,cg09504612,0.0006165584304986184
3602,cg09386139,0.000614926354328261
1199,cg03383315,0.0006136738752577693
359,cg18396806,0.0006134988852638093
2794,cg08880524,0.0006119360957455714
1926,cg09983885,0.0006115559491715807
3658,cg05788138,0.0006111587958675641
718,cg05384957,0.0006110608084246639
1139,cg01021484,0.0006101923018763563
3680,cg02167203,0.0006100471651094769
480,cg25940517,0.0006099635262022463
1107,cg04403423,0.000609315903548279
3429,cg01877391,0.0006087681758423247
2984,cg00260911,0.0006085836370104109
3818,cg21643314,0.0006082771384109068
471,cg20106459,0.0006078859794752134
670,cg20638583,0.000607422529797861
2591,cg22185558,0.0006072314958879882
103,cg02807859,0.0006070830835277117
2771,cg00309133,0.0006059535300176258
2450,cg20148127,0.0006059468995722298
1869,cg08695418,0.0006058831741518134
1613,cg04351776,0.0006056830618547338
3834,cg02104112,0.0006043601038295335
2990,cg15252243,0.0006042974117862882
2330,cg15991941,0.0006032462819889431
1611,cg13712023,0.0006025742113700384
2571,cg24993735,0.0006018353214344173
3367,cg26838949,0.0006014661241665479
3506,cg12093419,0.000601371630679186
812,cg01468309,0.0006013710755799147
2790,cg05350939,0.0006012142950730149
3207,cg27145034,0.0006005079715963928
1654,cg04643527,0.0006002862091846228
2873,cg26082202,0.000600279573250436
1610,cg00267286,0.000600215462107387
2331,cg00468125,0.0005997230866509638
2952,cg27422467,0.0005996558017032244
813,cg19599529,0.0005996516082312406
360,cg24162579,0.0005994284414473754
3012,cg18122289,0.0005988109465447607
2703,cg00775172,0.0005987390125746656
48,cg00782843,0.0005978077778700967
946,cg11706790,0.0005973760926166631
3539,cg23445003,0.0005973481633138092
3401,cg20939768,0.0005948272840377959
1342,cg06749854,0.0005945927663044821
2029,cg27560452,0.0005945675616338373
2847,cg20016569,0.0005940249436765765
1461,cg02637247,0.0005921029852763225
1490,cg04686763,0.000591478371335174
595,cg03389890,0.0005911948847418397
3271,cg05433391,0.0005908997511610695
1606,cg06283052,0.0005908541475206801
3033,cg20633020,0.0005904091085944699
2850,cg14266251,0.0005899224590485448
2582,cg11102098,0.0005897666292250882
1859,cg21834512,0.0005892010481085404
3385,cg14384093,0.0005891441500923599
2939,cg20390554,0.0005888639282913008
3543,cg21426239,0.0005882296301450848
820,cg17287026,0.0005872257562508065
3043,cg24032190,0.0005869510110170299
3503,cg09406107,0.000584776613757636
28,cg13012653,0.0005841126585936104
74,cg10382206,0.0005839707308664715
2028,cg16934127,0.0005834997101055706
993,cg23363754,0.0005832611582385307
3930,cg01779732,0.0005821949145048629
206,cg18902440,0.0005819355660249694
588,cg01369413,0.0005817947303909211
179,cg08996579,0.0005815304469775458
2918,cg06628473,0.000581367954666097
536,cg19134567,0.0005812997020646059
2908,cg01663953,0.0005812869913500529
367,cg01664065,0.0005809808443388945
1238,cg04195226,0.0005807119699443319
260,cg00007076,0.0005800243305440415
3080,cg21813101,0.0005796323377088466
912,cg18923230,0.0005794356002561158
1991,cg19241279,0.000579205466639968
184,cg09864990,0.0005778557973087964
2530,cg07393670,0.0005775495710461122
2972,cg22243109,0.0005774847918331912
3363,cg02178957,0.0005769073116969845
3678,cg20448791,0.0005768149167269697
3654,cg14551503,0.0005765723768351155
1575,cg02166450,0.0005759640482781457
196,cg08062011,0.0005757651635317102
3338,cg01596674,0.0005748116358009956
3663,cg10957180,0.0005740872321530333
662,cg27235955,0.0005739695298003143
1392,cg01477985,0.0005736228166398208
1126,cg26969933,0.0005736129299939735
3492,cg03081478,0.0005734081008382292
3198,cg00628228,0.0005722461367058086
2310,cg07713929,0.0005718728039308754
3909,cg01632474,0.0005718403803585119
1713,cg05046371,0.0005715362245099845
246,cg16329197,0.0005714858584459417
3378,cg02220755,0.0005711579948023553
3206,cg09952002,0.0005710676054343073
923,cg05221720,0.0005702314757274668
3518,cg06418282,0.0005698367855420029
3624,cg27355713,0.0005696173939872222
1672,cg23829318,0.000568497746611652
517,cg15381304,0.0005683084234372723
2220,cg10793301,0.0005681646034036962
1709,cg10237542,0.0005677571690005701
2191,cg23438298,0.0005676819909807944
1752,cg03518533,0.0005676466709646461
568,cg03939709,0.0005669967893151086
593,cg01564640,0.0005648793043208939
470,cg01378677,0.00056444971871409
1189,cg24790912,0.0005640890969278126
2417,cg06339706,0.0005640512494708924
763,cg05336982,0.0005635907878633494
950,cg16546658,0.0005633555081150352
1721,cg03874601,0.0005621107433542985
1625,cg01245787,0.0005619585139455968
341,cg02371121,0.0005612773527028711
2197,cg26450387,0.000560545603223012
1962,cg14197503,0.0005599566051049206
3762,cg13941305,0.0005594467149496958
1081,cg07305723,0.0005591716335941877
2167,cg19406135,0.0005588715667730364
15,cg01686522,0.0005588115448019521
3778,cg07240096,0.0005584916180154762
760,cg25132931,0.0005584743457108806
511,cg23206017,0.0005582160134913701
2853,cg14758812,0.0005575401772405493
393,cg03621406,0.0005574831643276285
987,cg10945667,0.0005567481122062449
3526,cg00994601,0.0005564272810712784
3170,cg05290899,0.0005561617416355273
2956,cg12615903,0.0005556925607110206
3269,cg19400113,0.0005556052365795949
1615,cg17996830,0.0005554673357268068
1227,cg20319698,0.0005554364054004791
1096,cg12336960,0.0005546570485824399
2312,cg18338311,0.0005545529997345966
1858,cg02088237,0.0005537281586471025
1247,cg23911372,0.0005537065856416466
927,cg10536101,0.0005531909628687823
2635,cg14985076,0.0005530065245031029
1529,cg04929599,0.0005528614948857937
1495,cg01807728,0.000552418779979203
3132,cg06295223,0.0005519855327495132
462,cg10005464,0.000551571751027809
332,cg10210909,0.0005508544845699738
3769,cg00524443,0.0005500032422329743
189,cg14723423,0.0005491895820575243
2089,cg18344063,0.000548673436226691
299,cg08474929,0.0005483575377227931
1167,cg10769531,0.0005474149480323831
350,cg23269489,0.0005474038245013397
2865,cg16592121,0.0005468662745951061
2249,cg00843634,0.0005468092982358751
212,cg03167763,0.0005467963225924936
3128,cg01461824,0.0005464240390787821
3496,cg13700552,0.0005462070408622884
2104,cg05806645,0.0005461258829344498
3427,cg18982625,0.0005459844322090685
3342,cg14561834,0.0005458601637656102
2257,cg00061805,0.000545476715151067
978,cg13093389,0.0005453791106625149
1362,cg04797725,0.0005452482483499724
439,cg24601480,0.0005450542636591026
2531,cg03196265,0.0005449842927603264
2105,cg16978268,0.0005445018038843831
1186,cg03065197,0.0005443317870844384
745,cg24805258,0.0005438300150828958
2611,cg03749154,0.0005435965762613893
2986,cg06580725,0.0005433258756702658
3831,cg23363526,0.0005431570510251638
1687,cg05147108,0.0005423975224421783
3815,cg18657419,0.000542340529186888
162,cg27136344,0.0005420092956760841
