,col_name,feature_importance_vals
3809,cg00890145,0.001020064047240402
1437,cg09459714,0.0010182221934214872
2850,cg18046677,0.0010154112277351048
1934,cg26963797,0.0010137130666508115
3210,cg07091779,0.001013423879637528
1040,cg05544885,0.0010122105903629462
2403,cg19052164,0.0010115907423324517
404,cg01070987,0.0010066563015119958
3886,cg02217814,0.0010065636071766644
203,cg19497082,0.0010063618274950292
870,cg03756034,0.0010061967710511266
621,cg02303258,0.0010053124088724495
88,cg11780042,0.0010013493322756028
3951,cg15162392,0.000997992972909836
29,cg03134230,0.0009960650862564668
3904,cg05899869,0.0009934229748575396
2164,cg27609596,0.0009919856228074863
2045,cg25420238,0.0009910772062876512
3238,cg26533737,0.0009889291088201984
3869,cg08134877,0.0009868277529226125
2895,cg15585294,0.0009855890908947286
506,cg14658607,0.0009839463075182516
3332,cg11972810,0.0009815356873207294
3558,cg19621580,0.0009799821847652844
663,cg00336800,0.0009794575949277668
712,cg22614142,0.0009789648415256846
409,cg16731811,0.0009785330691399927
1359,cg15858970,0.00097755031876753
1409,cg05186455,0.000977053710588546
2788,cg17402060,0.0009763730829126871
1157,cg06277657,0.0009753091804373855
459,cg21797001,0.0009713473730692479
2370,cg00388195,0.0009703947848099453
3803,cg14190534,0.0009697791996577193
841,cg22431753,0.0009677403090405936
3775,cg15829088,0.0009664099502258288
248,cg25786525,0.0009660580797477953
3341,cg10416294,0.0009651025175686174
801,cg07553115,0.0009606367465713792
3350,cg19826115,0.000958470827532312
3748,cg27283514,0.0009578942227742886
1666,cg15960036,0.0009578434570923867
2617,cg13180098,0.0009524951502768591
3426,cg05280478,0.0009524163010111555
1333,cg07180197,0.0009520287773401331
3403,cg26553525,0.0009514185742350805
530,cg13165983,0.0009493104309148419
3446,cg23470538,0.000947781091218797
3037,cg07795766,0.0009474968605658871
286,cg04106785,0.0009467545394363697
989,cg05593759,0.000945401936927863
746,cg04499083,0.0009442897203170387
439,cg09649198,0.000942528770837553
779,cg04276005,0.0009419225307622049
1589,cg26924392,0.0009386712115119657
822,cg24394172,0.0009364721055158826
3479,cg24690715,0.0009357679090310834
2020,cg04765904,0.0009350340916055224
339,cg04709321,0.0009335684588604479
1822,cg14052065,0.0009331880790046728
864,cg13491724,0.0009296300283952813
3462,cg05392244,0.0009269257541335061
3326,cg10054857,0.0009265397123960909
2198,cg18792364,0.0009265323192620803
981,cg10034578,0.0009260935582943634
963,cg01368900,0.0009249081373864414
3564,cg21775463,0.0009239101463402943
3294,cg11952340,0.0009210750636370433
2792,cg01308913,0.0009189465162825368
968,cg06315606,0.0009185370654659923
324,cg06405820,0.0009161485472411406
1517,cg12985929,0.0009156306912041929
3733,cg05559381,0.0009142748622440226
2216,cg17186087,0.0009140316849674617
2969,cg14968361,0.0009126437038442199
3814,cg07355745,0.0009122047186579509
2366,cg06398643,0.0009109466527645744
1693,cg00290086,0.0009084098141315265
1748,cg06303168,0.0009075757953508972
2626,cg15809578,0.0009068662156958704
3484,cg11470063,0.0009065549920088133
1454,cg25577489,0.0009063778466275082
2907,cg25594736,0.0009058165406909682
3319,cg14042635,0.0009042085106864698
2345,cg16615829,0.0009036129585025923
71,cg23738424,0.0009021066341794158
2294,cg02345148,0.0008997817669948964
2725,cg00297966,0.0008983127107181833
345,cg21157507,0.0008966699886367098
3608,cg09694051,0.0008940027428428917
2496,cg08823975,0.0008931714338644844
1607,cg23466491,0.0008926280002256605
2689,cg19653212,0.0008920122337369697
1123,cg19648552,0.0008886430176764783
962,cg01138720,0.0008880460502103719
1129,cg25090051,0.0008880170941629644
3693,cg01700683,0.0008879580279869969
3047,cg11503711,0.0008857102881616529
2407,cg17889402,0.0008833951213024067
3468,cg02160530,0.0008805892042750954
2546,cg14222314,0.000880097096923519
482,cg06134471,0.0008762524648895562
43,cg22753340,0.0008760692946728748
1334,cg03729508,0.0008757367754154482
1115,cg19211484,0.0008756368331489347
487,cg05676341,0.0008752389578812026
3199,cg07536144,0.0008752332338519471
2926,cg18279326,0.0008747410894927177
2426,cg21376148,0.0008747011621881029
3535,cg02391713,0.0008739609206524447
2808,cg25495650,0.0008735163931367518
1633,cg20723355,0.0008725298716098192
3690,cg10387551,0.0008716136082047937
2431,cg14032465,0.000868983034435728
3760,cg04609090,0.0008688433579541588
735,cg17930169,0.000866886546669297
163,cg20315124,0.0008665467907135751
1237,cg11554937,0.0008662356721545401
1191,cg04096525,0.0008653417055404196
205,cg09788762,0.0008651038603481758
2437,cg26828119,0.0008637260657432589
3392,cg05339695,0.0008618500892257073
2519,cg05240610,0.0008612159820003053
1699,cg07962315,0.000860830081611186
2535,cg26091990,0.0008597721903707083
3014,cg16792363,0.0008593698581898934
1076,cg13608171,0.0008589029658756333
247,cg04240809,0.0008586719321731929
194,cg16430854,0.0008585046535064725
2824,cg00370173,0.0008569237516132858
3217,cg14568217,0.0008563632093296292
688,cg02195292,0.000856011151164976
3898,cg07027713,0.0008558761910478944
75,cg08475379,0.0008552285251006659
289,cg19601636,0.0008543592974428034
994,cg09238049,0.0008529906176143978
3525,cg21103170,0.0008527216101757749
1155,cg14759277,0.0008521543440362137
255,cg22549339,0.0008517548146432844
2930,cg06304401,0.0008488675839976951
2458,cg18842157,0.0008487550496208534
22,cg06050784,0.0008483582070083027
1976,cg18291941,0.0008481699075573175
1835,cg21218627,0.0008480102083679192
311,cg10830795,0.0008476339847764645
1335,cg11949060,0.0008459530311628096
3034,cg13275609,0.0008457268642914956
2184,cg02326285,0.0008457249433902312
3339,cg21830341,0.0008445502985460767
1029,cg02400773,0.000842787122858775
3532,cg06413398,0.000842771762143394
3781,cg20140054,0.0008419630799421455
679,cg22798362,0.0008402180135544964
514,cg20770409,0.0008376610074688431
3147,cg11629955,0.0008367932595106611
3912,cg10480506,0.0008360575250705144
3258,cg16308286,0.0008358464514607288
219,cg12856541,0.0008343167535289906
1661,cg03706951,0.0008339643505698781
643,cg04578631,0.0008336252752546271
2492,cg18014186,0.000833465358260457
3228,cg12835181,0.0008324512235450474
3124,cg23151413,0.0008315271257758688
3465,cg01734112,0.0008296393302552572
1205,cg25053900,0.0008295178510995576
3578,cg04026927,0.000826917220886038
1089,cg03345938,0.0008265222093379423
1528,cg02187522,0.0008243731011071007
1158,cg27309392,0.000822829206222509
2879,cg13883633,0.0008227663464903939
593,cg11668053,0.0008220344685924508
1142,cg03531687,0.0008218270390847041
1274,cg24261921,0.0008205861381082381
1248,cg18095544,0.0008198995761661316
895,cg10621374,0.000818574738735402
512,cg16232444,0.0008182773918323274
3497,cg05100268,0.000818206692719647
3301,cg01529679,0.0008165830566867404
709,cg27421267,0.0008164355285022151
1539,cg10052782,0.0008163445984020404
3555,cg22057240,0.0008139832538782245
470,cg12149795,0.0008135598731102838
1235,cg06129210,0.0008126148139985914
1035,cg01049674,0.0008124458776935705
3938,cg09900832,0.000810596266807085
1247,cg12610917,0.0008102194921492621
582,cg24368902,0.0008098625916569164
1260,cg04011247,0.0008093278910562002
970,cg27022853,0.0008090165133841044
1904,cg00745389,0.0008065376007333067
1692,cg00551679,0.0008054553815578276
1204,cg07529122,0.0008053489894235036
1640,cg15848685,0.0008036749425853737
3036,cg00842259,0.0008017159426644239
583,cg03996539,0.0008016985947297771
2042,cg03353047,0.0007999881459885217
1998,cg12277495,0.0007998956375154351
857,cg10516683,0.0007994014077623182
160,cg02818811,0.0007991003171909288
3774,cg18236734,0.0007989960410706011
426,cg20108910,0.000798613326657593
825,cg07357279,0.0007960529408513861
441,cg01075002,0.0007951520149642952
855,cg01774108,0.0007927427166844703
1955,cg02432487,0.0007926284155530146
1758,cg02304353,0.0007923442766329164
314,cg21421270,0.0007917542142736082
2278,cg00466898,0.0007915533846103087
2191,cg17063929,0.0007910532812853677
150,cg02621694,0.0007897081652989245
1193,cg23270712,0.0007894487204269604
2021,cg26837962,0.0007885499355368916
1893,cg19566405,0.0007883663924888518
3364,cg06958829,0.0007873943614021268
3288,cg16131766,0.0007870503485584526
3634,cg15617950,0.0007857294221142591
3051,cg24333621,0.000784471583840788
2934,cg02765225,0.0007830749331185808
2629,cg12682382,0.000782418822158559
1140,cg05209330,0.000781545311601137
2162,cg27084654,0.0007808730390507694
2322,ch.12.28033R,0.0007799137081780106
3154,cg08677140,0.0007797675997750079
662,cg05060686,0.0007781963857585902
3549,cg18366480,0.00077796727164586
2772,cg17416644,0.0007749820588381634
2733,cg04819096,0.0007746398937522685
3211,cg22182137,0.0007744862193492046
1911,cg25489866,0.0007735240896318702
2136,cg03906843,0.0007730546207166503
1397,cg14866339,0.0007725537809901966
3508,cg06197836,0.0007718553151190808
1071,cg11965913,0.0007714378043288137
1348,cg03106207,0.0007702051183069075
3411,cg27230040,0.0007698615419233114
1610,cg26655077,0.0007693577897554923
2520,cg25412546,0.0007689405107916612
2321,cg07895381,0.000768688103693076
974,cg00311799,0.0007675078402205364
1824,cg23287435,0.000766911421152176
3519,cg16932472,0.0007663222775688061
3882,cg00510327,0.0007656960608804592
2690,cg16220567,0.0007656250311140019
3196,cg19722082,0.0007656012161507909
3249,cg05969567,0.0007636362824035226
3139,cg19340420,0.0007629206463672807
692,cg08426597,0.0007628305050309337
557,cg08510178,0.0007624507862960697
2595,cg12938017,0.0007623237190188288
1996,cg11611644,0.0007618400789604117
998,cg07587786,0.0007604436982466002
1908,cg04010091,0.000759941095478192
3786,cg00143998,0.0007593342105499311
2898,cg08564457,0.0007577134891788115
3222,cg25354466,0.0007575374375305884
2464,cg10983938,0.0007569809459890417
2075,cg26389380,0.0007556461704231863
3390,cg23507834,0.0007550361469093489
3728,cg20318726,0.0007548615160113388
3601,cg03794288,0.0007541223216926954
1530,cg02542953,0.0007535299347596422
1800,cg15405432,0.0007532801530882792
3459,cg07003587,0.0007532047981695886
1725,cg16242260,0.000751414846813375
2297,cg01466133,0.0007513144639157307
2016,cg25257799,0.000750762375597521
1484,cg19495428,0.0007506647368816253
1740,cg05380885,0.0007506407771296804
991,cg06398482,0.0007483948961562654
1318,cg05365670,0.0007480074778179407
2558,cg24361823,0.0007472987966004188
3085,cg18109838,0.0007471558908276886
2019,cg26028155,0.0007471510915149401
2564,cg00252418,0.0007466765682324327
1014,cg08115114,0.0007461757572522841
1374,cg06338119,0.0007459644916660433
627,cg26466234,0.0007457730578904249
3155,cg16265717,0.0007455971656408706
1798,cg05888917,0.0007445266653416309
1649,cg25983531,0.0007441456996297472
1720,cg14154082,0.0007436801214002791
2830,cg07349805,0.0007422770465477854
1559,cg26921612,0.0007417484138916319
1687,cg09135016,0.0007415573604417847
1843,cg06646174,0.0007414783010851571
1108,cg08657341,0.0007398924786596988
835,cg22590522,0.0007383665093339945
2836,cg00035630,0.0007374566105430249
3467,cg19097322,0.0007362474374158096
1689,cg20687098,0.0007361117857622557
3195,cg03876697,0.0007360499580242527
2335,cg04981208,0.0007358175161667092
1169,cg24912842,0.0007357170721385548
1083,cg07508304,0.0007349239089378521
1620,cg20971536,0.0007347450554416041
3368,cg06702880,0.0007346733153448879
2891,cg23193497,0.0007342490774943081
80,cg21448741,0.0007338648922519371
1855,cg22709008,0.000733784548875237
2694,cg12279518,0.0007323102866473226
2912,cg09333631,0.0007321046486555556
1930,cg11942450,0.0007312488763451758
3031,cg21670199,0.0007309213550736566
3860,cg26864905,0.0007287378813258516
1479,cg17287974,0.0007270787756345366
2627,cg24708694,0.0007270340849381074
153,cg03750587,0.0007260471796795909
3658,cg18246056,0.0007258147051800278
1887,cg03693197,0.0007249291304973165
2815,cg26642369,0.0007248519995633175
293,cg06863619,0.0007243191769410275
1682,cg09550397,0.0007229860255040813
826,cg18310412,0.0007227632562152676
1917,cg25634041,0.0007226478578650131
1768,cg25930780,0.0007219747533808678
3420,cg23696248,0.0007217943942476205
3832,cg03511754,0.000721323957780026
3700,cg25703338,0.0007206855519548142
3209,cg09254210,0.0007205297946658338
2443,cg03988374,0.0007204466994736667
696,cg04891761,0.000719616479820051
3902,cg18003659,0.0007181871705635221
474,cg14196824,0.0007168082774901528
2046,cg25116615,0.0007162770930741035
3753,cg01941817,0.000715420555372773
645,cg05682745,0.0007153366053575515
1560,cg26921611,0.0007152802716239515
2215,cg25874421,0.0007148473989463096
2998,cg05036615,0.0007147458874349719
3189,cg15398520,0.0007140193739548428
1524,cg18593210,0.0007130291196730907
1077,cg09829869,0.0007123527336222361
2811,cg23959474,0.000712302333081268
756,cg16117799,0.0007116295433931147
529,cg24280832,0.0007109989498354903
1221,cg03593280,0.0007097994695787151
3892,cg17703554,0.0007090134665812567
626,cg18437039,0.0007073618376807645
1723,cg27530209,0.0007072598019369943
1767,cg05227055,0.0007066848409428123
2735,cg20495540,0.0007064674213279824
2822,cg00370179,0.000706137347478473
886,cg09183450,0.0007059644908081438
222,cg10189395,0.0007034724904155281
57,cg26469387,0.0007023425373025585
2424,cg24664347,0.0007019420443373684
2331,cg07005580,0.0007016872506321462
3569,cg02554564,0.000701516993201651
2228,cg25129000,0.000699251008867193
2553,cg19034038,0.0006985643113306776
999,cg07404514,0.0006981515641322646
386,cg11637695,0.0006972493041321914
3797,cg01714727,0.0006962904219724429
573,cg05785510,0.0006961597223604515
936,cg04396998,0.0006955824580808408
1366,cg24935556,0.000694939469926951
1802,cg24722950,0.0006948914250247542
763,cg08158778,0.0006946984005744212
2513,cg07258624,0.0006942162470270353
177,cg09125127,0.0006939712985579184
2330,cg00507154,0.0006919425440206585
2165,cg23201513,0.0006912330490412983
3784,cg01537847,0.0006911720310958556
2307,ch.15.365777F,0.000691157465842417
623,cg05344176,0.0006906241408777031
940,cg07020176,0.0006901408315383347
2803,cg24109116,0.0006901369005588313
456,cg05190072,0.0006897095057041136
1280,cg18913890,0.000689237860822506
2594,cg07227301,0.0006889886583253272
3293,cg10061805,0.0006889507027800775
1688,cg22209355,0.0006882958687659649
2378,cg16234986,0.0006876797889813603
2072,cg21403759,0.0006870645247173688
2877,cg16787483,0.0006867238001341477
3148,cg13549719,0.0006865187680718408
2862,cg18323210,0.000686418903924591
764,cg12906108,0.000686348970316901
3355,cg00930455,0.0006849968192774872
3703,cg19103950,0.0006849292503934991
1729,cg14260643,0.0006839320448598928
1034,cg03961481,0.0006832013556742886
920,cg17671157,0.00068316829070274
1686,cg06677013,0.0006831402912778936
3590,cg09092054,0.0006831338895489322
1060,cg03110382,0.0006829435336297154
876,cg26686339,0.0006828671668768822
3474,cg23014425,0.0006826470260148762
3592,cg09092052,0.0006820880774856458
2990,cg17383272,0.0006819490185142544
100,cg13413719,0.0006819320199835194
575,cg12836643,0.0006806207764960728
2395,cg24039329,0.0006800113026879288
2504,cg06716508,0.0006793239332997191
2079,cg19655128,0.0006790861921720942
3112,cg16718054,0.0006790655176798188
3682,cg16592897,0.0006785615908957598
1259,cg23807924,0.0006785424927128871
3006,cg08806496,0.0006782682913835115
1671,cg13510648,0.0006780257199895052
1653,cg19098710,0.0006779058552594255
3162,cg04455869,0.0006778678574094023
1220,cg13308137,0.000677230947325809
1598,cg01836567,0.0006769999179241612
922,cg07115623,0.0006764078612618975
3229,cg18800085,0.0006759895713064217
591,cg04146228,0.0006753672297800456
1979,cg10059942,0.0006750348451325784
927,cg20355401,0.0006750193570756296
1827,cg00548708,0.0006749928893334762
683,cg14904261,0.000673651615157598
3636,cg24290616,0.0006720945242728186
3764,cg18754370,0.0006717941845473151
3142,cg08995327,0.0006713623319238838
3412,cg20542822,0.0006708663450598547
2756,cg02447229,0.0006708513009235847
259,cg01643441,0.000670623592273716
1394,cg05659242,0.0006706229017260645
951,cg06463589,0.0006705198945897353
2398,cg02750941,0.0006698506412376132
422,cg01940055,0.0006693876221740915
2497,cg18942298,0.0006691230120511669
1698,cg07962311,0.0006686971067240627
1080,cg27056194,0.0006670300044665063
3593,cg02991571,0.000666155566403114
3530,cg26024874,0.0006661215732003319
681,cg01537445,0.0006648650494626367
2249,cg22468733,0.0006642820441278485
2026,cg24127335,0.0006636436159627418
2221,cg11165912,0.000663495582293155
3576,cg00343906,0.0006631401481087684
2172,cg21968515,0.0006627548016036473
91,cg06356454,0.0006621460584928376
416,cg04590790,0.000661912408087895
1126,cg13606025,0.0006617621698731275
240,cg26005329,0.0006615508761979391
3130,cg00335744,0.0006607344927670055
2144,cg20999901,0.0006602102854767195
1670,cg25183263,0.0006602003114593619
3001,cg19743791,0.0006591433614186692
726,cg23642747,0.0006591359563540679
3019,cg11846598,0.0006582626456868418
1602,cg18750738,0.0006582610160779135
3559,cg09646173,0.0006579906076911294
2091,cg03321020,0.0006575880113264875
2269,cg14251060,0.0006562956723073041
2126,cg01843189,0.0006558822563536343
81,cg14191654,0.0006546862428255171
980,cg11524773,0.000653671910935498
1615,cg27123859,0.0006533149822333708
2348,cg00097450,0.000652711149684584
2266,cg22393461,0.0006525644588202403
261,cg14470998,0.0006523400441525657
1079,cg00395063,0.000652200120010344
3122,cg05971321,0.0006521901984311186
2829,cg01030081,0.0006521779424546649
1379,cg06278714,0.0006519476094671398
2872,cg24449914,0.0006516746754202578
19,cg18008766,0.0006513760895321522
164,cg23898204,0.0006511606756225774
603,cg04024095,0.000651118203843531
2833,cg13453711,0.0006508766746049662
2280,cg08259413,0.0006508661254783561
2248,cg15929297,0.0006494321225812295
975,cg01499736,0.0006491114115698632
217,cg12388838,0.0006488874528384195
1573,cg16319860,0.0006487185046949921
1137,cg10855978,0.0006484985214420107
49,cg08597067,0.0006482330870828483
2129,cg03399239,0.000647557717736402
2812,cg02471078,0.0006471934580214769
3376,cg24502342,0.0006468213894332417
1043,cg03730709,0.0006463870048060016
2303,cg20599066,0.0006462831474955865
898,cg21848671,0.0006459443447062673
478,cg14222797,0.0006454561985281637
1306,cg07035315,0.0006453591354889356
450,cg14370713,0.0006449528549518587
1307,cg05355225,0.0006446849747528867
2536,cg06061442,0.0006436164284221784
1931,cg20249210,0.0006423398448714579
1145,cg18061904,0.0006420099837007378
1207,cg13885504,0.000640947100201033
1907,cg26039484,0.0006403626553401409
1370,cg16654771,0.0006400834121550674
1899,cg06694040,0.0006396708287159777
2707,cg04834097,0.0006387426818642732
3357,cg06846310,0.0006366289890665312
3329,cg07547695,0.0006360971683123603
122,cg09254322,0.0006352935925431289
1443,cg16604566,0.0006348560878530344
2649,cg23338380,0.0006342428913828748
85,cg12405048,0.0006340161570209336
3926,cg12477923,0.0006339091846180034
1764,cg04269193,0.0006335884901045574
270,cg27531276,0.0006329153975794443
3005,cg23633543,0.0006328266163247211
3205,cg18013792,0.0006322883069466617
3793,cg20660556,0.0006322150338666751
1683,cg05619598,0.0006315528143404506
2757,cg17412886,0.0006315323749756458
1491,cg27148800,0.0006311883744766764
3353,cg13793782,0.0006299970743880137
2023,cg26933683,0.0006294302314798752
1541,cg03444838,0.0006284238016077039
1792,cg22545138,0.0006273686254449582
1013,cg04548463,0.0006270860002257842
2657,cg16537028,0.0006262665500221844
2544,cg06027843,0.0006257167541024038
979,cg12720971,0.000625658102387739
3200,cg19490297,0.0006250172392897027
560,cg10164885,0.0006242395001946722
3715,cg19296405,0.0006240766539969141
1199,cg22966026,0.0006237181772482064
2674,cg19654195,0.000623578305583829
2687,cg24770256,0.0006233954226360671
3012,cg17386578,0.0006229690304042316
3115,cg15788639,0.0006229442513059157
2205,cg23026930,0.0006222780786368997
2121,cg26162616,0.0006220037194532716
2314,cg24563804,0.0006217346193468608
15,cg13855243,0.0006215355712516486
534,cg14982987,0.0006214687214101732
3284,cg06680762,0.0006209722932644895
821,cg22245273,0.000620550523935498
2187,cg04985185,0.0006203834974787931
3143,cg27382459,0.0006200973619208275
1880,cg20978460,0.0006199519673796674
656,cg06934092,0.0006195631169883451
2710,cg19441691,0.0006194126316103361
3723,cg24110184,0.0006193409124830396
2834,cg24891539,0.0006190838226346637
3146,cg23246885,0.0006185959645183081
1230,cg25786785,0.0006185955128355623
383,cg14480531,0.0006176066802411164
1301,cg03196666,0.0006170701268548986
3261,cg02653557,0.0006170404568781029
2971,cg10588150,0.0006167879205625483
3644,cg06260527,0.0006162760134893218
1648,cg07338584,0.0006157013059774288
2975,cg11803017,0.000615649948451023
3275,cg03247926,0.000615448604291236
3730,cg02426376,0.0006153639266374049
1514,cg08115682,0.0006145296846675774
760,cg17877237,0.0006131785241083482
3933,cg12019494,0.0006131637622274865
2456,cg26544665,0.0006124588813380452
