,col_name,feature_importance_vals
2354,cg18932798,0.0011037133809441001
427,cg12991050,0.0010996947645347472
2833,cg24522478,0.0010994343743232877
205,cg12380772,0.0010979656780735806
3060,cg19706516,0.0010975341479427792
779,cg04926193,0.0010961044870959839
320,cg18645642,0.001095299420846208
2498,cg01141459,0.001092252062917396
2352,cg21398186,0.0010893914017005642
1373,cg10233953,0.001085697512831612
1287,cg07871947,0.0010812151808421346
1790,cg08084860,0.0010806892509468713
886,cg25701114,0.001075218893253397
587,cg14194344,0.0010736170731410828
2056,cg13812230,0.0010683390925349408
2881,cg05529816,0.0010673917549720187
2264,cg18830527,0.0010631020934661216
1740,cg01002529,0.0010618776837559537
2174,cg06633279,0.0010614493373351127
3804,cg05330056,0.0010604471394002884
758,cg06634914,0.0010601560903329488
850,cg01256278,0.0010601403868562996
1303,cg12719836,0.0010580384505960365
936,cg22168796,0.001057797964086321
3187,cg16307866,0.001057698106912916
2853,cg08146621,0.0010548294769193553
507,cg26728709,0.0010536840879588234
2859,cg22777062,0.0010521990199899376
3268,cg24401656,0.0010501596214102203
2922,cg21884062,0.0010494628478284868
1651,cg06632027,0.0010489528189675287
1910,cg00008629,0.0010482269626193336
2079,cg20238355,0.0010481826829222471
64,cg00920139,0.001047676397228284
918,cg17543488,0.0010470929099401787
771,cg15804426,0.0010438788326238985
3601,cg17204993,0.001043165880959789
1011,cg20495370,0.0010423781894971776
3797,cg04010817,0.0010419265096048736
1293,cg20327163,0.00104085702362305
1110,cg27463491,0.0010400912015255267
2476,cg17421805,0.0010396335155168353
437,cg09192377,0.0010394155139962597
1978,cg16071091,0.0010349006228983037
1997,cg27640064,0.0010346878503470838
3423,cg20678070,0.0010346362283467144
1887,cg18153437,0.0010342330137659858
2296,cg12963656,0.0010337900129945472
946,cg22876812,0.0010316199474499595
2343,cg23288973,0.0010298662502551954
3005,cg13460297,0.001025165583029681
3915,cg16221969,0.0010225702644791079
103,cg01464093,0.0010205481069671554
1226,cg06382930,0.0010179435580523893
131,cg25956483,0.0010174262110445728
2237,cg04480106,0.001014685242489577
2966,cg14158968,0.0010139171397851646
2524,cg03132556,0.001013881316991407
1172,cg26102435,0.0010087062859890372
2981,cg24419391,0.0010079317646222048
129,cg25201381,0.0010065242782725207
2077,cg23603027,0.0010062860485143981
640,cg20773588,0.0010043911096789967
2835,cg27454412,0.001002802901795082
302,cg07146984,0.0009985797387906225
983,cg11966803,0.0009969210196160523
2918,cg05689208,0.0009961551444481803
1754,cg00706282,0.0009923162726885619
3354,cg16437728,0.000991697197076315
1575,cg06962177,0.0009903737909283743
38,cg02005989,0.000989202573740613
1066,cg02579668,0.0009840476992846153
352,cg18640250,0.0009798073487801394
3359,cg01854491,0.00097900782414603
2728,cg05934984,0.0009769263708706384
948,cg03847716,0.0009769136362034448
160,cg05399544,0.0009759419196115201
3874,cg14010829,0.0009744651796783948
581,cg06908618,0.000974020428076105
1409,cg19559628,0.000971825976122416
2306,cg07940218,0.0009675144633752882
2356,cg05549655,0.000965157435808139
1175,cg04464276,0.000964191040164788
2071,cg08319417,0.0009617314510080241
704,cg12107018,0.0009614297642039266
3450,cg17745433,0.0009610121106988086
1273,cg15158106,0.0009602639434562097
2407,cg09817283,0.0009600920834369892
2381,cg03508786,0.000959689980426729
967,cg01485548,0.0009596020895524221
1980,cg08776356,0.0009592322585025425
296,cg08847173,0.0009587584552718908
2004,cg12609829,0.0009585605826562422
2567,cg16720578,0.0009578225662547649
1442,cg03749207,0.0009558684233217781
3061,cg09298484,0.0009549918281817523
1903,cg18091245,0.0009549270483436321
3178,cg20121927,0.0009541382426625894
798,cg12833872,0.0009523469585213928
1400,cg10338785,0.000951232703985405
3140,cg26345888,0.0009507079660425555
1762,cg25985031,0.0009470058016964246
159,cg11581865,0.0009444871985281147
161,cg23309836,0.0009435200465414427
526,cg25223095,0.0009417101334416845
221,cg11480762,0.0009405047867234128
618,cg12550597,0.0009401908109122878
1899,cg08689708,0.0009384593824004947
719,cg19848313,0.0009380914172319975
1742,cg03785076,0.0009375825798769381
1766,cg22855900,0.0009370815194979356
3149,cg25493948,0.0009359835115669582
2143,cg17888985,0.0009352096711461791
1517,cg03199651,0.0009346401249554847
2416,cg00121876,0.0009333858168556303
3375,cg24200165,0.0009326705979223616
3425,cg00210562,0.0009297477804184068
63,cg06669752,0.0009269402152690104
3554,cg21377489,0.0009258599096904555
3489,cg20695433,0.0009255611056104154
708,cg09991425,0.0009254992607015444
461,cg15188623,0.000923579816349792
1689,cg09422503,0.0009224493687698387
2887,cg26682994,0.0009204561651492817
2556,cg22304522,0.0009193486745362893
1341,cg08697092,0.0009191906135938238
3054,cg22392038,0.0009191621359134524
1657,cg05028639,0.0009186920986263658
2080,cg20911989,0.0009179195074864703
3727,cg06534313,0.000916928394105745
2167,cg23069297,0.0009155366838679363
312,cg13619623,0.0009152173102941969
1635,cg16547579,0.0009142528500389493
2329,cg18835090,0.0009129105036418321
74,cg26411522,0.0009126134939509123
2724,cg12864185,0.000912537035955689
2489,cg25892296,0.0009120662388278138
1455,cg14000282,0.000911152185187866
2288,cg06551161,0.000909737660647979
1232,cg11657258,0.0009086323812744013
3009,cg03233940,0.0009078943821667305
2301,cg11029367,0.000907857573033329
2800,cg01897797,0.00090711067374943
1128,cg27631256,0.0009064054303247569
1088,cg03507641,0.0009063194079613305
1143,cg04325960,0.0009027395869697071
2238,cg01759218,0.0009020784518464035
1039,cg18843682,0.000901897344987572
1703,cg03898365,0.0009012205471688126
3377,cg10877084,0.000899550350504718
2753,cg15733007,0.0008991770796709998
2425,cg16735881,0.0008976707643420202
1346,cg12987138,0.0008960224379414536
3307,cg00074365,0.0008957396288741589
1035,cg26195358,0.0008952358234068141
2043,cg03728296,0.0008946888130292101
1869,cg03980072,0.0008929183225877594
2714,cg14409559,0.0008921410258097177
937,cg00383081,0.0008898702646284023
1318,cg27008631,0.0008897354831504282
2125,cg12479516,0.0008888741392149376
3846,cg07601463,0.0008877272280099941
1957,cg14916924,0.0008870536140315819
2132,cg12464048,0.0008870234552906478
2794,cg14790115,0.0008867567051010125
1760,cg08260025,0.000885560171383892
1871,cg09541256,0.000884146263366927
3117,cg25123566,0.0008838271319344695
2364,cg11434973,0.0008836506631820189
3765,cg22811647,0.0008816814718789076
224,cg18959907,0.0008807848124351871
1848,cg22693435,0.0008807149121064961
2159,cg03953246,0.0008797478882827598
2968,cg27653134,0.0008791883199278502
3792,cg10716343,0.0008790598797047315
234,cg25125652,0.000876861716003924
2412,cg09155575,0.0008761390550613402
1314,cg19561972,0.0008746750127724666
3378,cg16506815,0.0008744926788287933
3300,cg15740385,0.0008734790649083967
394,cg23441595,0.0008721759732079276
2215,cg07352691,0.0008714940446619212
3319,cg00077477,0.0008707624274277664
3904,cg01729403,0.0008702177632296988
3767,cg09048500,0.0008694139473173295
2181,cg07973709,0.0008685888296785661
1482,cg05596911,0.0008674648573865256
3217,cg26515755,0.0008656753588789359
3520,cg05435295,0.0008646611937961058
3622,cg09816500,0.0008622628868491527
3766,cg19772651,0.0008612235666805841
539,cg07133930,0.0008602959531222511
1563,cg18766847,0.0008602059935294854
287,cg22969541,0.0008589742043051861
501,cg04982052,0.0008581827818432367
3003,cg13543854,0.0008581296108675537
2844,cg07018249,0.0008573693522667186
1833,cg01663696,0.0008572820370211738
1002,cg02984430,0.0008567615697245793
3604,cg17023395,0.0008560721635503482
1850,cg05971061,0.0008554816454708825
1933,cg11906997,0.0008551580638379226
3044,cg03790146,0.0008522476413785124
2854,cg20547455,0.0008505866021532083
1325,cg06592080,0.0008503291275273395
164,cg06132028,0.0008489814205438506
2135,cg17567700,0.0008485580078521362
2758,cg15078958,0.0008485246413413828
1778,cg26879059,0.0008485026418434402
2688,cg00945507,0.0008476591530629306
3605,cg08508763,0.0008474339006389873
2891,cg13877482,0.0008473961957610425
3841,cg24030587,0.0008466012868693097
3630,cg04439561,0.0008449917000400781
3695,cg17495719,0.0008449729579600945
325,cg03739877,0.0008441333877453088
3339,cg14082959,0.0008418718302753656
2735,cg08633290,0.000840921105733671
3270,cg20187011,0.0008406432406562497
1788,cg17753974,0.000840611598802031
577,cg12149609,0.0008397300668570222
754,cg08002791,0.0008394208498844066
1420,cg02580986,0.0008387034942695899
996,cg12165022,0.0008384931865442735
289,cg18271913,0.0008383876105164808
3587,cg27122614,0.0008379088728503936
178,cg10512292,0.0008378632741638787
408,cg12913587,0.0008371888815546644
3619,cg06850241,0.0008370264021925385
3404,cg15234492,0.0008333041229494828
1238,cg23233200,0.0008332624793428264
1421,cg15072319,0.0008323285222319288
3737,cg14846442,0.0008319510477029576
738,cg16864975,0.0008308346517008525
3150,cg23248424,0.0008292591542365322
2653,cg23231727,0.0008290829744688883
3400,cg18456523,0.0008285139280187964
39,cg19681610,0.0008284626821024835
759,cg14290855,0.000828460000884661
1573,cg01571956,0.0008281512762806446
1257,cg05058973,0.0008276779469127271
1125,cg05181516,0.0008270601499387747
716,cg27195771,0.0008264120483906074
3596,cg04779999,0.0008257988679467636
3194,cg11076994,0.0008257184784724814
988,cg03541914,0.0008256346389728621
199,cg22918949,0.0008255955985269197
1851,cg24193411,0.0008253408564701987
2521,cg11468861,0.0008237399498927422
1334,cg23652859,0.0008233046230948118
1118,cg01627597,0.0008231836251421744
1136,cg03168614,0.0008226998371550319
1552,cg22708961,0.0008222904089878848
2308,cg03234188,0.0008217518510009384
3682,cg24434350,0.0008215556068525671
2535,cg03001176,0.0008205854402052048
3887,cg14294758,0.0008178890425558071
2388,cg02495057,0.00081705949120078
3364,cg13917918,0.0008159723463765251
3211,cg10780367,0.0008140967607035016
177,cg15015109,0.0008127176714529876
3539,cg04285652,0.0008107154062559889
158,cg25965776,0.0008106314344408067
1699,cg07620562,0.0008099358111337159
489,cg23809813,0.0008098003068483916
3543,cg10755899,0.0008090673373519543
3034,cg10857774,0.0008086498409455026
825,cg27483694,0.0008084106511362985
123,cg00116430,0.0008083954880844588
2087,cg02215899,0.000808249453355388
698,cg00128425,0.0008076340718234233
1953,cg11489251,0.0008073106544700217
2319,cg18467168,0.0008068489403890433
326,cg20824932,0.0008050143509567847
2317,cg16626405,0.0008047630267011017
1921,cg01777121,0.000804668612675508
3173,cg03792162,0.0008035233619990196
1895,cg02419835,0.0008034710091777893
3124,cg07226802,0.0008015839031981912
710,cg16814143,0.0008010212556743274
1070,cg20383948,0.0007999153392082572
890,cg24394097,0.0007997222689331978
3848,cg11775828,0.0007995953471184545
1239,cg26499822,0.0007985770026502435
3896,cg02388378,0.0007963979150855297
2842,cg14533737,0.0007955729858097051
3263,cg01686348,0.0007943274952522815
2015,cg08922584,0.0007937967595513202
1616,cg15776653,0.0007913319502189363
1361,cg10888111,0.0007902383641195574
1990,cg26924012,0.0007899903383302695
1571,cg23331484,0.0007898786864141836
1371,cg21122366,0.0007882028451441047
556,cg12410584,0.0007876187542563551
693,cg12975597,0.0007872969239579478
1963,cg10553890,0.0007866734074013948
3170,cg21730993,0.0007862929710455351
2389,cg04784635,0.0007858110798575769
1362,cg00218792,0.0007853454549265358
2993,cg15473473,0.0007850621412577029
2162,cg12867156,0.0007849183159995501
1685,cg27024057,0.0007845059977739716
801,cg23115387,0.0007844540416383081
1797,cg19862769,0.000783470723331526
3302,cg09675604,0.0007830372960136722
2923,cg10280412,0.0007828632277960423
1705,cg25686905,0.0007827186389694174
2695,cg09648809,0.0007826158574331704
699,cg04220104,0.0007822649951464789
3621,cg17071063,0.0007820158360552091
215,cg09523782,0.0007815346265802591
2739,cg02256969,0.0007804974575597514
1467,cg03141679,0.0007788503565742413
2904,cg00638073,0.0007776243759844717
92,cg01576459,0.0007766066381627125
2233,cg20373036,0.0007752738596919416
2001,cg20863756,0.0007751810423724237
1150,cg05093591,0.0007747323227508316
2090,cg17882587,0.0007739328532077173
3496,cg03966010,0.0007730975412423034
2760,cg22222413,0.0007730823530349379
2860,cg05643339,0.0007730084016569634
1719,cg05548402,0.0007714491669921228
434,cg03459531,0.0007705764379904301
2786,cg24724587,0.0007696680366893815
972,cg24289452,0.0007695919326021073
2871,cg04107140,0.000769412931202498
989,cg20583945,0.0007691701530207975
2513,cg04004558,0.0007686241321457131
3374,cg22632352,0.0007683969585358965
2821,cg24851364,0.0007682985376909371
17,cg10599948,0.0007671196806925231
414,cg01229787,0.0007671069448773277
1546,cg22256677,0.0007664241595563814
3556,cg18030943,0.0007651608106582366
118,cg16451909,0.0007650443098045484
464,cg03482221,0.0007642054919977548
728,cg18061579,0.0007641882660980879
1489,cg18170071,0.0007634990164425634
1841,cg08108051,0.0007629950661660994
310,cg13483953,0.000762768815710811
2826,cg07448742,0.0007618723645540395
515,cg26123824,0.000761432275041349
3255,cg03825255,0.0007613041666859474
893,cg25605277,0.0007599065277024457
1067,cg23174616,0.000759752804976713
1375,cg09289439,0.0007595701244701621
431,cg04141948,0.0007595119432058665
1015,cg11350447,0.000759184797553048
1050,cg15791108,0.0007588197469542514
2712,cg25826404,0.0007588042692896908
1636,cg11673013,0.000755953201094536
840,cg01868869,0.0007558821411631188
2385,cg23271530,0.0007555722866446158
1898,cg10510337,0.0007553299006601798
747,cg26957560,0.0007549827903338563
2346,cg08502159,0.0007542886185071188
2492,cg22950493,0.0007534040184349704
3368,cg12931554,0.0007531691402761587
2279,cg08533773,0.0007526495387382534
1322,cg14631165,0.0007519652678983895
106,cg11961237,0.0007515318966551573
1613,cg02509745,0.0007500229187277502
2379,cg21291672,0.0007499878691474993
2685,cg09085041,0.0007498536181232935
1499,cg23239574,0.0007492044965896764
1537,cg04625528,0.0007480318986219949
683,cg08456993,0.0007454647674186507
1516,cg22126965,0.0007449528018724809
604,cg11654024,0.0007444369670183105
1102,cg23170981,0.0007436170315909765
1976,cg02463418,0.0007422576976244367
2872,cg06350097,0.0007411441068633745
548,cg14774438,0.0007408538763718689
3634,cg06204009,0.0007408171157877749
1193,cg03080639,0.0007405164721434442
133,cg18609120,0.0007404613221433465
1733,cg25685455,0.0007403290107676781
3613,cg08474953,0.0007391651693043561
2680,cg05968145,0.0007390648453891682
1929,cg26977944,0.0007387142928589662
237,cg03289180,0.0007380892519810505
1383,cg01552839,0.0007380547349538543
3693,cg24899571,0.000737612561390506
3888,cg05081614,0.000736826388941875
2269,cg24165056,0.0007367623596845643
1755,cg18703515,0.0007366414939330972
3651,cg09406210,0.000736421186247126
1268,cg27644715,0.0007355689759505963
3913,cg24780236,0.0007352141996081376
2039,cg02053896,0.0007350499421355725
1200,cg19489146,0.0007347126642507411
203,cg13485721,0.0007336547625571507
2902,cg03371125,0.0007316969640839551
1678,cg06459662,0.0007310645985361244
819,cg15548198,0.0007303731281567236
321,cg27413385,0.0007287771904532096
2785,cg02983043,0.0007277400178136187
979,cg08951273,0.0007269935215652305
2836,cg04379738,0.0007263438964537664
610,cg16281534,0.0007247656469890617
2053,cg13863701,0.0007245893821154509
1834,cg17467898,0.0007243045865003484
79,cg25223700,0.0007240685800683548
3842,cg22526531,0.0007234761928396767
1408,cg18272089,0.0007221438352102012
3430,cg25226247,0.0007220034181371547
2783,cg22560190,0.000721762188676276
3824,cg17730764,0.0007217340192379385
2479,cg04133673,0.0007212182016301594
3617,cg09200260,0.0007200654616378321
2532,cg03612914,0.0007188219342035531
3680,cg03043696,0.00071864200309878
2515,cg10209441,0.0007185977361665397
2756,cg21811450,0.0007178195949971519
317,cg05177629,0.000717733285444034
2260,cg00582948,0.0007175488224323026
2684,cg00661719,0.000717498754095011
2115,cg07192718,0.0007173694914494545
1986,cg20524452,0.00071719189159153
2421,cg06564875,0.0007163759829219199
1878,cg23901212,0.0007163387763703526
3856,cg01940139,0.000715356795928591
925,cg06781209,0.0007151145659021307
1639,cg21162977,0.0007146043740793426
3838,cg15285250,0.0007145357720381087
2294,cg01421309,0.0007142771882896842
3817,cg06621132,0.0007140609305668022
3626,cg04447621,0.0007132978252712777
1592,cg12992152,0.000712693522504204
1098,cg13709496,0.0007120115788418467
1404,cg02829712,0.0007117378141508417
3297,cg07774884,0.0007108413313373039
2395,cg09441331,0.0007108247493571415
2222,cg16397401,0.0007097268201223052
822,cg26085607,0.0007092049834442339
3145,cg01187496,0.0007090187231359589
3832,cg09685060,0.0007089601564241783
3006,cg09016968,0.0007088928367475405
2031,cg02287693,0.0007074108048099615
2512,cg08828819,0.0007073961753562328
2398,cg09238180,0.0007071768118347446
1610,cg20414783,0.0007071078127444644
3614,cg09200263,0.0007061623326185797
3725,cg23715732,0.0007059835248405134
3383,cg11752769,0.0007056948621265417
2265,cg13430376,0.0007050573032938467
1798,cg27662454,0.0007048500554183506
892,cg26878190,0.0007047945055643956
1506,cg16415785,0.0007047417875379198
1173,cg00390484,0.0007036990844780717
2790,cg15143809,0.0007034291605099623
2571,cg11703777,0.0007018960426528102
2120,cg04850976,0.0007014026356673325
2893,cg26166717,0.0007005793111469255
3232,cg27103343,0.0007005205788364664
78,cg25575845,0.0007004661745022218
3373,cg22297966,0.0006998741039606768
1144,cg24824266,0.000699870680641809
196,cg15750501,0.0006991491811945629
3488,cg19751930,0.000699006679726961
426,cg26394624,0.0006987147834304167
3631,cg11852404,0.0006986625274905613
3593,cg05834036,0.0006985118405765237
2520,cg14071137,0.0006973564374502452
2770,cg12582896,0.0006962612701656702
1988,cg11580028,0.0006955313839735654
731,cg14537247,0.0006954985022702172
400,cg05899747,0.0006953931522138317
617,cg13745201,0.0006952815812558677
2220,cg21461927,0.000695209141130645
55,cg00051179,0.0006947795107387049
3750,cg00293245,0.0006942527687225454
2951,cg19869415,0.0006938432902223149
2274,cg09166519,0.0006937743839384423
1158,cg00337703,0.0006930197843586609
2819,cg24646554,0.0006920447598537881
2166,cg05185926,0.0006916448365644038
1577,cg16261704,0.0006915657648904738
1882,cg12556134,0.0006912953853115423
3169,cg07301105,0.0006910162527729677
1849,cg14064503,0.0006897325669594998
1809,cg07960450,0.0006894067558482675
508,cg19258425,0.0006892030780584028
3250,cg04110962,0.0006890327579770295
120,cg25726077,0.0006885567964836281
1327,cg27007255,0.0006876070498873528
3703,cg14053590,0.000687329703830685
3916,cg25299750,0.0006871312295653172
2838,cg24761668,0.0006870478169062623
2011,cg02196651,0.0006847107263725493
2363,cg13842293,0.0006845373396829708
428,cg17464989,0.0006835412638019596
2910,cg27378591,0.0006831597638254074
3785,cg19765450,0.0006828366084746919
1012,cg03659476,0.0006827152677092742
2734,cg01951420,0.0006825521953233592
99,cg25825627,0.0006823160580705886
138,cg26298814,0.0006818136815661939
2977,cg20274304,0.0006814279539685231
1824,cg26286365,0.0006810325283893313
3095,cg13985252,0.0006808480946140129
2781,cg22560193,0.0006806699170779054
2059,cg04731624,0.0006804298319922341
3826,cg21400442,0.0006798328195274171
3220,cg26338202,0.0006793657565320496
93,rs5926356,0.0006793415716132868
3470,cg18261877,0.0006792880638386122
541,cg24796998,0.000678396671751843
1748,cg20552296,0.0006781954601749397
2664,cg14975206,0.0006775253383737687
1107,cg14325112,0.00067707948106043
3064,cg06525993,0.0006768777940670659
2808,cg07942920,0.0006767631050984321
2915,cg24643102,0.0006766058412466887
3656,cg25049374,0.0006760871670496335
2471,cg04893558,0.0006747986447753019
70,cg21201294,0.0006744611992917271
938,cg20060685,0.0006741978287684482
612,cg21231400,0.0006736053915243435
1619,cg04817148,0.0006733705537226342
485,cg14258935,0.0006733555425342995
3273,cg09167413,0.0006731261748038754
80,cg10493736,0.0006730311530258971
695,cg03022050,0.0006728534798713782
3206,cg13828440,0.0006727380424841801
776,cg08841257,0.0006727157662892531
2983,cg00966099,0.0006726449441991682
1216,cg19558682,0.0006717379926700734
2755,cg15440763,0.0006715944539716694
2622,cg07208161,0.0006714541002686709
2152,cg05627947,0.0006709650171293215
935,cg20195820,0.0006708488161576372
3926,cg01560871,0.0006700598269875184
1504,cg03598297,0.0006690250526294848
2539,cg15027606,0.0006688114221991907
585,cg27573308,0.0006687375143268708
3174,cg18065195,0.000668660819762471
3413,cg10292045,0.0006680539518306275
884,cg25938010,0.0006678235616613134
208,cg22137815,0.0006676232127646755
2368,cg19449626,0.0006675668974875062
482,cg25515269,0.0006671585448404961
684,cg00668337,0.0006667330676454781
2627,cg22552966,0.0006630983283500019
844,cg21211480,0.0006630962434227795
3864,cg27073809,0.0006628478372345101
15,cg16656232,0.0006620879510858779
198,cg20064122,0.0006618495725628047
61,cg02568531,0.0006611728647968205
3168,cg00417025,0.0006608614133916168
2829,cg25512657,0.0006608550362824613
3007,cg15844438,0.0006605544480224377
2164,cg14365457,0.0006599566912634679
2422,cg13391675,0.0006594427441770426
368,cg00857137,0.0006582817898843446
2,cg00126148,0.0006577629839110724
3286,cg15446073,0.000657514397181989
392,cg16678099,0.0006566311388730261
1954,cg01942845,0.0006561798639631889
1605,cg11364895,0.0006555478179228854
3678,cg12674357,0.0006554656158613366
3723,cg08650900,0.0006554360711040066
2064,cg05754641,0.0006550866315209422
670,cg07523753,0.0006544660894024705
1133,cg00128197,0.0006528578910741811
1688,cg19863542,0.0006520827115642094
2547,cg02466440,0.000651705128112565
1259,cg26616609,0.000651360819127086
1285,cg02695074,0.0006512826177427557
3235,cg10266681,0.0006503364999712332
2738,cg06443034,0.0006501996408217658
3322,cg05594872,0.0006499359151172845
1511,cg16315582,0.0006490712181732368
930,cg16190746,0.000648802234819151
2150,cg15089742,0.0006485838142459121
2179,cg00688125,0.0006484791597810319
3229,cg19485202,0.000647921107818798
506,cg15207826,0.0006478413380140496
1312,cg17433678,0.0006474157363867688
1324,cg16378117,0.0006469036887336125
3309,cg01573089,0.0006463800918216858
2165,cg23600701,0.0006463497421484511
128,cg05342782,0.0006463379355362372
3586,cg03895392,0.0006459551607045358
1051,cg26198107,0.0006456761851426786
1452,cg22772691,0.0006453687049598744
