,col_name,feature_importance_vals
617,cg06922248,0.0015240055706340957
1246,cg11731890,0.0015186641035337554
1212,cg12487792,0.0015152120016303124
1715,cg25282972,0.0015139867682730005
621,cg21386863,0.001511840435589028
2988,cg00588297,0.0015082674462472165
661,cg17622531,0.0015068247716521126
981,cg20067780,0.0015044017577433963
2550,cg10010103,0.0014942410328024317
122,cg12169889,0.001493708204281951
2844,cg10552473,0.0014834880097104642
1111,cg07095330,0.0014792298193977895
2741,cg02048377,0.0014764857257702308
63,cg09613130,0.0014731889141531328
3825,cg18652721,0.0014679154593262678
2824,cg07157757,0.0014610268991249353
3629,cg18625538,0.0014603518382161917
3273,cg03016385,0.0014585993145117065
2913,cg12270633,0.0014522553244227436
3658,cg23228019,0.0014490555985321408
2576,cg14446033,0.0014481633570163656
1520,cg08981626,0.0014406377019359157
1548,cg03657281,0.0014396235742408642
3578,cg04569429,0.0014325339219995559
101,cg19773547,0.0014230044817257544
1400,cg12389423,0.0014196330382454279
243,cg25264630,0.0014159491626949225
3084,cg01064286,0.0014096774668498006
1310,cg00158308,0.0014064115353194838
1942,cg08302695,0.0014047385053605655
2486,cg21300318,0.0014043269947951402
1838,cg21669226,0.0014039339460076945
3199,cg14604568,0.0014037933900256357
2002,cg11012543,0.0014026031470436057
2240,cg21870229,0.0014015687667765946
3482,cg26826631,0.0013942733573233863
2238,cg22708738,0.0013921077796617439
2616,cg16679068,0.0013880715853206468
419,cg26694839,0.001386602264857833
1437,cg01905690,0.0013748896874187328
2944,cg02914422,0.0013740751407633445
774,cg01689796,0.0013724810714245842
2335,cg00550141,0.0013623665712597798
3785,cg26338030,0.001362361969134107
2807,cg02669225,0.0013596897470842092
1507,cg10158151,0.0013590017458075417
119,cg23424003,0.0013589958921816224
354,cg16458866,0.001357469651653634
737,cg08156066,0.0013567739889947068
2285,cg21193577,0.001355891609717156
3053,cg02864638,0.0013502550930066437
82,cg10665848,0.0013478132890393148
311,cg08466792,0.0013473180233343335
3575,cg24879782,0.0013461038707072443
702,cg25752754,0.00134592241186479
1052,cg22135490,0.0013391570195920488
806,cg04286455,0.001338662524585351
823,cg26314512,0.0013363480254435284
3873,cg14566081,0.0013361208470124783
3727,cg00375235,0.0013359489896645066
958,cg10307052,0.001335885740375896
1097,cg14120784,0.0013345212896227418
2703,cg23412850,0.0013338964155906884
3914,cg15826897,0.0013299914382915977
3247,cg10924779,0.001328022093611535
3143,cg00036299,0.0013264766768381754
196,cg09665406,0.0013261171393135335
3044,cg21720385,0.001325311365564693
133,cg11947981,0.001325194848404941
2842,cg09268961,0.0013225238377846584
801,cg12910851,0.0013210018063877025
947,cg04048259,0.0013201615592559643
353,cg03101021,0.0013189430504004624
1062,cg11606050,0.0013182412891489317
3049,cg06911121,0.001316396545521927
2838,cg13262467,0.001311200521235276
310,cg13299743,0.001310084875399533
97,cg07126783,0.0013072706762350522
1260,cg25008147,0.0013058301549307512
3019,cg23064082,0.0013052053886907554
873,cg27108419,0.0013027583327204317
512,cg09932312,0.0013007416776754954
1031,cg15064086,0.001299995658174684
3079,cg05663064,0.0012999144123462209
3352,cg10122477,0.0012995996727690438
3526,cg20079298,0.001296845178074928
914,cg12784175,0.0012935914769570509
3815,cg10168009,0.0012931320569015074
1309,cg14095048,0.0012928178820849443
2454,cg14128735,0.001292569395682692
3244,cg10786043,0.0012910890860727924
2139,cg00779065,0.0012886488089931987
3639,cg04832177,0.0012839907232190509
552,cg16610086,0.0012821975136995238
1906,cg00422474,0.0012818766252242094
1430,cg01389203,0.0012811084661533923
1732,cg22450878,0.001276043908748824
1633,cg01218580,0.0012694363747023716
1424,cg12591668,0.001268619530953621
1468,cg10721834,0.0012679045307002776
936,cg11307417,0.0012640624370610096
2070,cg17205324,0.0012597921002650075
164,cg19665362,0.001259100546198295
2603,cg02393699,0.0012529611992368732
3155,cg25972680,0.0012504835469923726
3203,cg11074192,0.0012496119065257643
3834,cg14181576,0.001249134994958193
3184,cg17133668,0.0012481555830615026
3416,cg07141875,0.0012465321165008986
2249,cg15383276,0.0012448376484688448
1986,cg23605722,0.0012430300025107499
2587,cg03653026,0.0012421783367451633
1804,ch.19.299931F,0.0012403332859023443
2615,cg15087178,0.001233270895302604
1640,cg20704159,0.0012323112489629835
3095,cg15671083,0.001228627612475934
1434,cg13899478,0.0012272753732050377
1336,cg14022913,0.0012269808497001515
3519,cg07025989,0.0012265742006660856
3255,cg12412384,0.0012259167013263354
929,cg13825930,0.0012250493976478476
3349,cg06668506,0.0012231189044980746
3428,cg07162097,0.0012204310891734324
1884,cg14167389,0.0012202621184479571
1854,cg03323614,0.0012167512632142211
3312,cg13791131,0.001216207962458831
612,cg23060465,0.0012158632921854217
134,cg24816866,0.0012134905504441623
9,cg10154780,0.001211560537593837
908,cg08495115,0.0012086126778785911
1595,cg02707114,0.0012076268754697532
519,cg01892695,0.0011997137486541916
1300,cg14370507,0.0011956364770024516
59,cg02889647,0.0011940359405456674
1857,cg16226642,0.001191095842474044
1156,cg24607535,0.0011907520806154683
619,cg16184008,0.001190574321770892
3797,cg16547869,0.0011903407189254658
761,cg12128696,0.0011898964071563036
1686,cg21139063,0.0011872796741584446
3150,cg01805493,0.0011866935294776717
2638,cg04580750,0.001185332414512106
2630,cg05694021,0.0011818205091160428
2579,cg22052758,0.0011814397257707838
3225,cg04203453,0.0011813806151317766
2065,cg23497707,0.0011810935220273678
1630,cg14024579,0.0011808731299147283
2357,cg15956565,0.0011791994398854826
3014,cg05175020,0.00117919518348509
3647,cg17649385,0.0011779541221017883
3197,cg16072777,0.0011757802804211303
2682,cg17294479,0.0011753714573826764
2776,cg13739410,0.001172312064180256
570,cg24892433,0.0011719081099599196
2192,cg14876761,0.0011713450673514986
2657,cg06606386,0.001171308948373186
2920,cg00991400,0.0011704821901388227
777,cg06055392,0.0011658094339380678
448,cg04532613,0.0011657175207426854
1491,cg21742001,0.0011650682989724813
3206,cg27255239,0.0011633564960388397
1551,cg18243017,0.0011593422338632834
3108,cg15270150,0.0011578623673443055
3446,cg01279654,0.001155989893355456
2270,cg10841124,0.001155298488443836
2109,cg20363199,0.0011545845513358567
272,cg14118424,0.0011541393032367241
787,cg18527583,0.0011534095317510319
3736,cg04211179,0.0011493455658259774
645,cg06263495,0.001145838188491827
1565,cg23339709,0.0011458102214751778
1239,cg21624282,0.0011431919957680418
3688,cg22881914,0.0011423763034389563
1248,cg12571493,0.0011418699492386278
753,cg17434008,0.0011414893407259272
1888,cg05131488,0.0011397522467081773
2010,cg20051118,0.0011393886770753759
3607,cg02909890,0.00113916054460913
755,cg01882260,0.0011356070622445384
2891,cg00109703,0.0011327141587765975
1281,cg08473693,0.0011311632100157293
802,cg08015382,0.0011309755298793006
1024,cg22177451,0.001130631592227944
2768,cg01966732,0.001128169896072246
3656,cg05908241,0.0011278300812911516
669,cg03563169,0.0011274463411741478
3925,cg06994832,0.0011269346432596524
555,cg19526076,0.001124218293713872
789,cg19988449,0.001123890890008597
1660,cg07424912,0.001123079226363345
964,cg23210521,0.0011222847124479124
569,cg25437359,0.0011205066458903103
3313,cg17603909,0.0011189361104268379
1110,cg07529353,0.0011172939490875409
689,cg05509179,0.0011167855601359401
2979,cg07199500,0.0011154252553340735
1751,cg13528513,0.0011145231531164144
881,cg21910673,0.001114227790642025
602,cg16324934,0.0011137712112457817
1975,cg01072639,0.0011085831660561153
2633,cg00220335,0.0011085607456535118
1972,cg01200376,0.001102865662953875
1104,cg04164924,0.0011024069680881658
2974,cg16205844,0.0011005052959261116
3146,cg08470863,0.0011003744587219837
3718,cg01313732,0.0010988490367728038
3911,cg23523215,0.001097196848819796
3258,cg19233001,0.0010967664906524203
3907,cg07360805,0.001094472940013506
2460,cg10917293,0.0010920782451197236
234,cg13930220,0.0010909794870296757
330,cg12239365,0.0010893170649081906
1920,cg04692156,0.0010885340375796008
3719,cg22514112,0.0010838939630988973
1411,cg04931238,0.0010822411904178682
3243,cg17514123,0.0010812406653344859
1891,cg15722751,0.0010809049370248524
1107,cg09838823,0.0010806228266702763
2279,cg10186605,0.0010790222228018232
2934,cg05316785,0.0010787179882160265
796,cg08015388,0.0010784187161585453
3836,cg18178197,0.0010776995533530586
3130,cg11994052,0.001077298446669625
1811,cg23232844,0.0010771657319231774
2503,cg25616547,0.0010750356319865738
1695,cg08855630,0.0010748379086249645
2271,cg15783466,0.0010731262323669993
2004,cg18578405,0.0010714809743685378
10,cg03771580,0.0010674891862854682
1728,cg10879958,0.0010659654171520524
3036,cg02111865,0.0010654949346986416
2683,cg21733973,0.001065164403174502
2517,cg12573033,0.0010613558767070196
25,cg05518370,0.00106033954872138
3069,cg00450164,0.001059504567724773
3543,cg12793803,0.0010592985029114939
1726,cg26927190,0.0010586712096369117
2129,cg10653770,0.0010580120902184342
471,cg16746221,0.00105776398460703
1765,cg22872549,0.0010573691023640502
3331,cg23623458,0.001056204926059946
1687,cg14473344,0.0010555791887336768
1501,cg16821446,0.0010555187971081539
1935,cg16151924,0.0010502267123147562
534,cg06559839,0.001049841184094789
897,cg15962538,0.0010496827327691287
3939,cg10778841,0.0010485367742086086
3501,cg13849253,0.0010480786759003893
2299,cg23109530,0.0010468033896122977
3544,cg15328131,0.0010467627319040134
489,cg27544219,0.0010467498769095732
3085,cg03672342,0.001045714303712069
705,cg00185660,0.0010455223206999704
1830,cg18131537,0.0010452415365448517
3221,cg09980522,0.0010445394296393793
595,cg19168556,0.0010444731144553803
3035,cg27014522,0.0010443679374483163
2432,cg18183774,0.0010441494905286037
142,cg07696099,0.0010427513317439081
3862,cg20271057,0.0010423350651041707
3212,cg18411307,0.0010406233593061314
3101,cg00842549,0.0010391658158793123
1722,cg16911872,0.0010358771201443796
2411,cg20257096,0.0010355453996839185
2860,cg25007447,0.001034563486036232
1963,cg10447095,0.0010332564436198325
3481,cg13661827,0.0010299832700618558
1464,cg10581449,0.0010294999053054366
1818,cg02389949,0.001029159656389248
2818,cg23709290,0.0010287779534506815
917,cg17165241,0.0010283685830930953
500,cg12405742,0.0010282940921366264
1515,cg24185576,0.0010271014451239447
2089,cg01616225,0.0010270532070184156
1329,cg06668555,0.0010265899505260488
2994,cg06540458,0.0010265154208056613
2642,cg10818423,0.0010240053452848926
2463,cg07589273,0.0010230931074903342
3239,cg23047434,0.0010226897741248931
2565,cg22847691,0.0010214288053022505
368,cg26464535,0.0010208695053928562
3632,cg03361973,0.0010192482180052358
1291,cg13615971,0.0010184360151721068
1835,cg03487966,0.0010159908382129758
1489,cg10041216,0.001013986419673623
2133,cg24537237,0.0010135673285060027
2350,cg10083898,0.0010135295417321372
2529,cg14298020,0.0010119058662126164
3136,cg04359828,0.001006361675241735
524,cg04491808,0.0010053706935239711
1731,cg14516243,0.0010041752194900192
824,cg14855657,0.0010036425640492811
2019,cg23666362,0.0010032437721938863
3642,cg03036057,0.0010032319258027264
1950,cg13702181,0.001002979170239165
2839,cg16231757,0.0010028567276180937
3772,cg27293992,0.0010027202799496406
641,cg27080085,0.00100257328734112
912,cg09556043,0.0010018746689920903
2681,cg06201393,0.0010008821352663478
3046,cg27326661,0.0010005146098181535
2494,cg25461801,0.0009994761215195217
1941,cg01240931,0.0009942180172284396
998,cg16485474,0.0009929817432629503
1379,cg15855924,0.0009925975735295023
1354,cg11298724,0.0009924548721271314
1989,cg05539841,0.0009919119867199384
3619,cg21859290,0.0009899987051100873
3952,cg21735384,0.0009894364202647984
93,cg09599843,0.0009891291418591271
3827,cg25230284,0.0009844097311898967
399,cg27421117,0.000984186577590098
2434,cg16710348,0.000981871912650949
2881,cg09681675,0.0009790256559743535
287,cg24162781,0.000977686581672656
3295,cg15605704,0.0009751056645441638
1733,cg07822756,0.0009749054580029694
220,cg06267144,0.000972414425966298
1404,cg05312104,0.0009722031570429957
3445,cg10503827,0.0009706847155503683
1320,cg03015114,0.0009704326007597737
193,cg17836805,0.0009701278082515085
2609,cg19969733,0.000969133366987331
2416,cg14334161,0.0009684045417474534
464,cg04569555,0.0009678096607070796
3128,cg12508258,0.0009655998791154632
3633,cg01150411,0.0009639317069112277
1322,cg25987923,0.000963198270827857
1480,cg09723536,0.0009601649432789631
116,cg17423624,0.000959606079805812
2468,cg11516680,0.000958288355673019
378,cg24277788,0.0009580859015571558
3839,cg06301399,0.0009572162599595976
3659,cg26086785,0.0009563096867075979
2501,cg19570955,0.0009559897705556633
178,cg08782481,0.0009558311924288789
2545,cg25044817,0.0009551892062938413
2090,cg13960084,0.0009545358207215659
3237,cg14187242,0.0009528236320354687
2288,cg17228698,0.0009503300597594258
3364,cg12232903,0.0009500758926912238
879,cg23181159,0.0009500185668145118
1051,cg06279471,0.0009496859647047836
2118,cg25481888,0.0009492614123049516
2311,cg03404211,0.0009485064068491448
507,cg08418670,0.000947936676669495
1137,cg23407565,0.0009475511552704245
1808,cg05578480,0.0009466198651120819
222,cg06100854,0.0009457846115869556
2777,cg15715477,0.0009448339805601727
1816,cg06073351,0.0009446774307026976
3043,cg06007201,0.0009431378436925272
2158,cg14035787,0.0009426131965221003
2648,cg04391800,0.0009412008424501123
86,cg18515046,0.0009410920896105631
19,cg18835416,0.0009410470280628378
2153,cg10332649,0.0009402814221780788
1327,cg11878452,0.0009401463606684109
156,cg14259707,0.0009398655683946407
1453,cg21029504,0.000938846430299236
747,cg06399933,0.0009378693500745048
188,cg15360181,0.0009345924581793168
2167,cg13700912,0.0009339439737304302
1683,cg12729518,0.000933935691655906
2396,cg02366100,0.0009298153209613639
2766,cg13731640,0.0009290822171696446
2985,cg21752383,0.0009286084374020746
1168,cg17315933,0.0009279677664594131
1470,cg12422154,0.0009276186386253765
877,cg10859566,0.0009269469016881995
2155,cg14574728,0.0009258840877345361
725,cg07809909,0.0009255973927693127
0,cg06099303,0.0009228958346317274
3953,cg07136905,0.0009227491088956318
1885,cg23623622,0.0009221663246920923
2518,cg12050358,0.0009212696921537733
663,cg25347419,0.0009207063906083492
2715,cg25498815,0.0009199887609065626
3531,cg17601191,0.0009196589825516075
125,cg16874669,0.0009185984644936352
1894,cg11060349,0.0009185478065880708
2674,cg22053861,0.0009184145331892069
3285,cg14192542,0.0009174363136162356
3098,cg00316485,0.0009164858383771138
554,cg01212562,0.0009156805452054304
129,cg13541788,0.0009152916188025395
239,cg12708994,0.0009139531938108277
2665,cg12377745,0.0009131523159465297
1490,cg15322230,0.0009129255229010502
128,cg17329886,0.0009127681474125172
2817,cg22340526,0.0009116231958679542
1523,cg04721719,0.0009113259070591084
3216,cg24124620,0.0009099479837384243
1387,cg00181327,0.0009075842199623869
2280,cg19238448,0.0009069135045639746
3127,cg07370315,0.0009038913567177713
1176,cg19418525,0.0009029771790567887
2659,cg24851600,0.0009029695166753393
1587,cg02309230,0.0009026142507552542
3412,cg16862361,0.000902264340751697
3566,cg07907564,0.0009016442330653262
3471,cg11214576,0.000901456736475415
1194,cg01026383,0.0009010548711925649
2164,cg24208886,0.0009003068868696573
2410,cg19832721,0.0008996975663215827
1712,cg21245372,0.0008978896683370765
1945,cg17972162,0.0008968783709371628
2617,cg05229450,0.0008965302165346782
321,cg08131811,0.0008956758049711864
2180,cg16736630,0.0008955800457729781
723,cg22013370,0.0008920832157714789
2960,cg23391107,0.0008915730593111973
3956,cg26179069,0.0008913742869506301
1492,cg04233717,0.0008910583502165537
763,cg10787704,0.0008904960289497655
3560,cg17713910,0.0008895922836607748
954,cg17352891,0.0008894394648036566
3175,cg05923448,0.0008892051328814824
2594,cg13705556,0.0008889664287359806
2309,cg09454882,0.000888512706276366
1600,cg09305491,0.0008884865097100154
413,cg25052933,0.0008878694921502067
2543,cg22747501,0.0008846809019083556
2955,cg15451250,0.0008842454125720938
2185,cg08633345,0.0008827710380331876
3804,cg11667061,0.0008824981172099421
1316,cg13957818,0.0008824845495828099
2975,cg22871622,0.0008821520987078398
2947,cg02914427,0.0008820842662671253
1409,cg03339987,0.0008809743461181918
3365,cg00559560,0.0008806969816107775
2297,cg07647771,0.0008799070326537322
727,cg04270489,0.000877065579969079
769,cg24860092,0.0008763767900623423
421,cg21171858,0.0008759608941522072
1217,cg12689285,0.0008750631037438669
3151,cg22728830,0.0008748547199693662
113,cg03202077,0.0008741560977833959
586,cg08463758,0.0008734668352070881
3733,cg10278025,0.0008729285733079451
3261,cg07959477,0.0008725978634952455
3137,cg23644934,0.0008720722323383159
1389,cg26639820,0.0008715734126534981
1370,cg03742250,0.0008702424279099746
3058,cg13509849,0.0008696258642860279
167,cg14192430,0.0008685711624734878
1022,cg09302895,0.0008670699909586394
719,cg23554917,0.000866143033480206
633,cg21217812,0.0008653238556627033
2449,cg04729814,0.0008647597213361035
1227,cg14042308,0.00086324581640838
3039,cg05135288,0.0008630631216175288
426,cg20143473,0.0008619156771458714
2479,cg08918013,0.0008615029924080655
2245,cg21298408,0.0008598937676132946
2148,cg11553066,0.0008586089818136942
2531,cg18965322,0.0008584786762806069
288,cg21973914,0.0008576347693834295
698,cg24522085,0.0008562628344104488
1948,cg00679556,0.0008557861029745756
32,cg02906741,0.0008546233128632155
2173,cg03899412,0.0008543853345095001
3522,cg05939560,0.0008538485976843167
3790,cg27009439,0.0008533648552823032
518,cg23063740,0.0008533375862880975
1075,cg25885971,0.0008531532143835868
3729,cg06813862,0.0008530715251622064
854,cg10782668,0.0008527735261309474
3608,cg10358954,0.0008483342870509847
2684,cg11869614,0.000847028013361931
400,cg02399371,0.0008462561479704446
1115,cg23480697,0.0008457843863781254
6,cg11444278,0.0008434925420009802
1896,cg00827745,0.0008421843865816581
2714,cg26985674,0.0008419861183536905
3868,cg07119315,0.0008417522089346927
683,cg27323792,0.0008403293958060893
2489,cg00820311,0.0008384034051417482
1398,cg17136073,0.0008362981339745727
168,cg08900043,0.0008359535384086853
3188,cg25270574,0.000835417642209089
736,cg07849460,0.0008351333320592857
96,cg27596495,0.0008346033851783682
2686,cg03018256,0.0008343444943438209
2087,cg15245292,0.0008334988836577395
1919,cg08472449,0.0008325815115234757
2937,cg24971162,0.0008325705809153894
1102,cg13606255,0.00083216227628476
2336,cg00341950,0.0008316806814491036
130,cg17754680,0.0008309975311189239
3122,cg04481212,0.000830494280025646
2692,cg09993945,0.000830180371879829
2452,cg15696309,0.0008299824983796184
3681,cg02865822,0.0008297458300810455
2043,cg10990357,0.0008295746877599319
3437,cg19377250,0.0008289562688677789
338,cg26099164,0.0008264801179886318
1524,cg13360395,0.0008264408119306421
566,cg07470526,0.0008262304012819656
872,cg04470557,0.0008261902122768365
2558,cg07654569,0.0008251634040767259
794,cg23126166,0.0008248894316496043
1620,cg18650827,0.0008243020212138037
3885,cg26713179,0.0008236875745761012
922,cg16323293,0.0008226059194196256
3005,cg21172322,0.0008225489233192437
3246,cg12080306,0.0008219276850545926
3214,cg01678321,0.0008209493592296675
3271,cg09797971,0.0008205197510465198
1059,cg04093885,0.0008196853688887837
2366,cg00100948,0.0008194910911133148
34,cg17786129,0.000818947791469233
2837,cg02893453,0.0008180378016930357
3670,cg20988861,0.0008167697481443109
2439,cg24440898,0.0008157043089232533
2307,cg01228510,0.0008152082080354815
1078,cg04434593,0.0008149727212570849
2694,cg12450872,0.0008147278093897982
163,cg17073076,0.0008146269393427215
2963,cg15831905,0.0008145499054610785
2520,cg05991454,0.0008144872750483893
3142,cg00656411,0.0008142768770913194
2021,cg15287987,0.0008139727672638903
3302,cg16639540,0.0008136699834250882
1083,cg13465946,0.0008131230110089307
557,cg20559537,0.0008126772588454106
13,cg25972591,0.0008115695582966572
909,cg14152591,0.0008100804024678806
2191,cg23473396,0.0008096446520301407
2671,cg00532157,0.0008095697537803438
3294,cg21310336,0.0008092767428426104
3380,cg08835099,0.0008090386024981666
3690,cg05081167,0.0008067698015309455
3708,cg13429423,0.0008067156696892323
2614,cg15087179,0.000805956252068756
1101,cg03513962,0.000805204820739289
2188,cg25952096,0.0008047053705373118
89,cg13665998,0.0008019868390633276
2742,cg14218844,0.0008017167306854453
324,cg16498741,0.0008016361039737039
3392,cg20388729,0.0008007773812007678
2785,cg26501657,0.0007993802661587386
1965,cg14663177,0.000798921030515634
1488,cg13072625,0.0007981021863960105
1303,cg08621447,0.0007973449725303661
3169,cg11016749,0.0007971808552043387
2140,cg24106636,0.0007966277825458935
2052,cg12280664,0.0007966085932990797
1900,cg25423004,0.0007958094409771328
1531,cg17853642,0.0007947440871825604
1785,cg05410934,0.0007937807686766189
2965,cg27627911,0.0007927459850781878
2407,cg03078269,0.0007918740338198734
939,cg21689902,0.000791625533355696
2812,cg22527050,0.0007900689256398397
2333,cg27267227,0.0007896719214577701
332,cg12745632,0.0007895491389166605
1158,cg19721326,0.0007893157861912939
3328,cg18263397,0.0007890825448667579
3503,cg04170359,0.0007889772777952171
2779,cg09006292,0.0007880160387178969
2902,cg10517317,0.0007873690846802141
2643,cg18821972,0.0007873237403541209
1428,cg20990681,0.0007871543473773053
1709,cg14029629,0.0007869115191815895
1708,cg03564497,0.0007866956072403213
1375,cg02018681,0.0007865657140766792
317,cg15950251,0.0007865132721458237
2001,cg19897071,0.0007844356771272095
1252,cg06629870,0.0007839203760056142
1479,cg17672798,0.0007838508866540968
2690,cg14837148,0.0007838427856222552
1238,cg19946437,0.0007835182677439238
3770,cg12285565,0.0007834562378822488
445,cg14377951,0.0007833049660063869
1819,cg06073355,0.0007818780225468423
2440,cg16177585,0.0007811135249197957
391,cg17212502,0.0007809440699346506
186,cg04077695,0.0007800032065887504
139,cg13132121,0.0007798510862273266
3841,cg08521967,0.0007792771881495669
2175,cg13720108,0.0007790201620678247
1755,cg27504782,0.000778893422222358
2080,cg09490603,0.000778168084715899
2399,cg10929178,0.0007781225644985484
1797,cg25304198,0.0007768673327200696
1294,cg21653586,0.000776202729641917
529,cg04682905,0.0007751641083256079
219,cg03501666,0.0007747548500913518
371,cg26353783,0.0007746357853759413
297,cg11926510,0.0007745513202349559
5,cg15611912,0.0007742430316549307
3229,cg24750674,0.0007735124286076872
1340,cg02844892,0.0007730899707151147
2723,cg00705156,0.0007728967018575249
2300,cg12181133,0.0007699142363190762
2346,cg02190600,0.0007693364349995982
3029,cg23221010,0.0007684689001400235
921,cg06944257,0.0007683293889073772
1913,cg14418176,0.0007679787489002499
1798,cg16711733,0.000767834517223648
2186,cg26919723,0.0007671376911473309
376,cg14053101,0.0007659820566679749
1259,cg10191799,0.0007658497606873174
2160,cg03441710,0.0007654758536345353
1342,cg02605776,0.0007653858752956726
318,cg08575972,0.0007652022138365384
1646,cg20975708,0.0007646685837830813
849,cg13251666,0.0007645204542382874
913,cg09556042,0.0007644734640974815
38,cg08433538,0.0007641809019063156
2429,cg02816297,0.0007631595348568719
1541,cg14575356,0.0007628524727231996
2551,cg05536286,0.000762621229770471
2631,cg04366815,0.000762574817072634
2829,cg00533496,0.0007620886063391637
1076,cg12024530,0.0007608057899684464
3832,cg27580261,0.0007602553077827154
548,cg17620395,0.0007595923874678506
2362,cg20258249,0.0007594015232944944
1725,cg20834587,0.0007592221369692072
3402,cg04770504,0.0007586444833507671
2752,cg27169860,0.0007562192033420333
3820,cg23017741,0.0007556256940981633
3612,cg05291674,0.0007551874130132515
992,cg06479426,0.0007542488057234895
153,cg20165416,0.0007542390159556064
395,cg03310594,0.0007532238613857222
3468,cg26394308,0.000752781838633727
3424,cg27214730,0.0007501096328664501
3640,cg08843064,0.0007500762927023469
110,cg10143603,0.0007495564880458727
2804,cg03819692,0.0007480501804184314
1368,cg00247426,0.0007478519425497105
2196,cg04658945,0.0007475968683872358
3937,cg19666600,0.0007466363782541835
3930,cg00176740,0.0007462830012594497
8,cg14385804,0.0007461061913650625
2034,cg00583733,0.0007457486274945731
2259,cg14185201,0.0007449840447610893
1960,cg02358362,0.0007443562874464235
2424,cg02662003,0.0007430886353506986
1499,cg13788027,0.0007430819088718745
941,cg19066520,0.000742240518083518
537,cg25737891,0.0007416968150197324
2499,cg03372174,0.0007412891062110781
1257,cg23732483,0.0007408402323629804
975,cg09705592,0.0007403954898700249
3597,cg27541882,0.0007391836914509973
690,cg20103701,0.0007387356721723148
852,cg04847649,0.0007384750693337741
829,cg09690072,0.0007376103080546586
2539,cg19838043,0.0007366085323676465
3386,cg21772773,0.000736539358055058
3250,cg05503527,0.0007361499559104639
2228,cg12799049,0.0007360989713586229
1796,cg14334014,0.0007358835349080844
148,cg04231050,0.0007358263741693448
3794,cg10828561,0.0007358125785390649
902,cg02583247,0.0007348937800193178
1544,cg25250241,0.0007348579568697793
653,cg21008399,0.0007342334052354373
1542,cg14313833,0.0007335852260191665
1667,cg26682337,0.0007327140130140709
1397,cg00876681,0.0007323687559987344
2265,cg06217736,0.000730833351680899
1016,cg05685892,0.0007307624967924359
3219,cg15518337,0.0007307403447587071
765,cg14591123,0.0007301947673943624
3737,cg03379681,0.0007299127020201013
1747,cg16269196,0.0007297510464129651
687,cg18563999,0.0007291782722121172
261,cg01943694,0.000728805502677805
809,cg18624866,0.00072854184802795
3855,cg14699112,0.000727585729308089
561,cg03184441,0.0007274948785633851
23,cg10305805,0.0007270839375011966
2547,cg10030658,0.0007257698974986569
1699,cg16011371,0.0007256445521719296
1132,cg22309696,0.0007253617254002939
2926,cg06170065,0.0007239514259157039
