,col_name,feature_importance_vals
2562,cg13840308,0.0007348279461702673
2413,cg08211068,0.0007345219241405771
3551,cg22481253,0.0007338687497382313
1037,cg25783352,0.0007336885568844897
3667,cg20474425,0.000732598437062138
3084,cg05972386,0.0007322758148924989
3619,cg24608458,0.0007310922958216659
732,cg17467525,0.0007309319713272873
2993,cg00564916,0.0007308541406139519
1285,cg25221615,0.0007295312935062956
3088,cg00006198,0.0007286715654064457
3430,cg20786131,0.0007282871109470667
2082,cg10661054,0.0007276434412220813
1926,cg14912727,0.000727618938536611
2161,cg16713743,0.0007276075533132073
1197,cg17984409,0.0007273984977987782
609,cg22243439,0.0007259697401877929
2397,cg16306870,0.0007253631077137784
3949,cg12912426,0.0007244687055435273
2698,cg15534052,0.0007242944626415041
2117,cg23112213,0.0007239283604022948
1517,cg18295068,0.0007230623965200532
1808,cg00712943,0.0007204545420627882
153,cg14555682,0.0007202894214725379
3782,cg19322788,0.0007189361494486799
2067,cg00040986,0.0007187948125913957
742,cg03103192,0.000718292386512797
3325,cg26761826,0.000717334331824657
1837,cg05378941,0.0007165874499317177
2974,cg21244253,0.0007164968202877045
836,cg12024826,0.0007164549700748215
3306,cg24736412,0.0007162847171070615
315,cg25874079,0.0007160294565105216
1058,cg02387244,0.0007151092158037029
1281,cg16256492,0.0007149164447825789
453,cg03038262,0.0007148944224958353
2379,cg18192491,0.0007148920480166264
3653,cg07823099,0.0007145271305615034
3660,cg05025159,0.0007131096219218934
1291,cg02358664,0.0007120638351989328
2454,cg14665901,0.0007119210734404548
961,cg00789793,0.0007116993383478671
2252,cg12476763,0.0007109675226802367
3330,cg17853216,0.0007106369170457646
1668,cg11831238,0.0007106120827070142
2203,cg16204357,0.0007104017394650575
3697,cg12877223,0.0007093336422553386
3123,cg03188948,0.000708003965931092
624,cg20566766,0.0007078478309622374
2926,cg24954895,0.0007077960942026572
3541,cg00521464,0.0007076144050363147
321,cg19160958,0.0007073005178461181
3328,cg12654045,0.0007071656122260375
1698,cg01289421,0.0007070655568594671
1810,cg12627354,0.0007066684106340782
2090,cg23269663,0.0007064495171076048
3823,cg02072366,0.0007062430554562273
1347,cg18302605,0.0007061984389453504
3665,cg04373487,0.0007053933557561965
2732,cg18669406,0.0007053291254785642
925,cg14520424,0.0007042762078507708
2988,cg18781372,0.0007033104818493261
1307,cg05703230,0.000703160619914029
3194,cg07854251,0.0007028138625226912
3538,cg01615815,0.0007028061732920958
3714,cg26798850,0.0007019751664833605
1792,cg04739880,0.0007016846754868311
1410,cg06768010,0.0007016097309663345
119,cg04594276,0.0007014585108172782
2106,cg22472360,0.0007013949401045371
1454,cg07177115,0.0007012765900608507
499,cg07986199,0.0006991069378872108
696,cg24459147,0.0006988980520242782
219,cg24457076,0.0006978540342318191
1757,cg16121470,0.0006967001948333777
558,cg09775312,0.0006964100509165503
1506,cg08274073,0.0006961942255605302
3024,cg11233163,0.00069526815166012
1514,cg07085815,0.0006950863961730709
3126,cg20596724,0.0006943203679217166
421,cg26594205,0.0006941646859750421
1484,cg12668523,0.0006938700881595776
1880,cg06787206,0.0006937047330609795
2049,cg21038682,0.0006936976326503476
3412,cg13934625,0.0006933249141308869
813,cg01041703,0.0006928318380174648
2589,cg10904250,0.0006926498896038915
1715,cg14373873,0.0006925134299891742
1305,cg25769043,0.0006923869231034054
100,cg01571916,0.0006922133507716886
1414,cg00554948,0.0006914562665757518
3388,cg12379307,0.0006911734542135773
3375,cg10479181,0.0006909140017817032
468,cg04098297,0.0006884057022674323
1320,cg11813497,0.0006883131955033161
3834,cg04621728,0.0006866715110387805
3418,cg17134890,0.000686291100660912
522,cg14008998,0.0006859645704526758
2437,cg18123327,0.0006853221957161905
3400,cg06536378,0.0006849620851410471
550,cg19690853,0.0006844720256694457
2427,cg23019125,0.0006839185254248464
2587,cg22805308,0.0006835457028717365
3539,cg20294319,0.0006832537072584493
2407,cg10466011,0.0006819253892259941
2253,cg09438382,0.0006818439961578657
1970,cg03601549,0.0006810647034391313
1170,cg01890435,0.0006805479249065088
2605,cg15582998,0.0006803825976165736
3135,cg16212534,0.000680170403956536
2007,cg14695378,0.0006800752542322102
1334,cg24996161,0.0006799008469301796
2789,cg25454270,0.0006797179102259492
2613,cg17922998,0.0006790707024445761
79,cg06264984,0.0006790003528981444
419,cg15571154,0.0006787656612406299
1868,cg12824192,0.0006784942504111377
1982,cg08512168,0.0006780051401516364
3756,cg07703249,0.0006775783121821436
923,cg00151251,0.0006764326224873127
28,cg07747571,0.0006763212797475967
134,cg01422797,0.0006763023841063715
680,cg14546153,0.0006761452761989419
3543,cg02598319,0.0006759741682866786
850,cg25301982,0.0006759070884635517
1659,cg10641615,0.0006754119193458886
3514,cg06122000,0.0006753124545904374
975,cg13873733,0.0006751228452619749
2162,cg01120006,0.000674505344103056
3373,cg13277044,0.0006739951898903828
3269,cg13287763,0.0006738137731927368
2100,cg12219390,0.0006736657481327523
292,cg00443797,0.0006734600789529614
1802,cg18707417,0.0006732450607072176
957,cg17857070,0.0006727110314524656
1074,cg12083535,0.0006726529130343085
2948,cg09543478,0.0006718910737134232
2404,cg15840418,0.000671794106062313
445,cg02897366,0.0006717075978934285
3847,cg06878709,0.0006713302485189254
1891,cg04385765,0.0006698875820721296
2556,cg09451613,0.0006696652750116331
2016,cg11152253,0.0006696075557707006
1825,cg06646112,0.0006683995779022898
2544,cg02433139,0.0006682732204850756
1396,cg26296266,0.0006680397712667902
2755,cg23701396,0.0006679133673441324
3713,cg20471736,0.0006671850417969522
3353,cg11854871,0.0006663938655803013
1210,cg09735723,0.0006657118504972459
3128,cg23020660,0.0006656354125754723
864,cg10419849,0.0006654810854168882
2394,cg16376379,0.0006654065976551371
1856,cg06115865,0.0006653355914725047
713,cg22364904,0.0006652466525819842
3801,cg06096336,0.0006645090447213518
1787,cg05526498,0.0006636447800640561
1385,cg17632375,0.0006632780559785433
1278,cg03206304,0.0006625960338695433
