,col_name,feature_importance_vals
2820,cg09365147,0.0011940283716805802
3635,cg04153082,0.0011892770256160695
2429,cg11083416,0.001183457091274563
2454,cg11299371,0.0011766504130460377
2005,cg05511483,0.0011756818483301121
457,cg26998044,0.0011720606627204687
2033,cg23465978,0.0011703883215046392
640,cg13036381,0.0011639993366639077
2480,cg11205173,0.0011634692149650148
1245,cg14140881,0.0011605305205915194
1830,cg13447566,0.0011597345268725395
3124,cg03401519,0.0011587445963517704
628,cg18282849,0.001157303297547734
1004,cg09236600,0.0011563549303066573
3852,cg04144973,0.0011525585412804785
816,cg05774672,0.0011469370065179678
3039,cg17082856,0.0011457623804424907
2,cg18021902,0.0011452369782524203
3415,cg14384158,0.0011415274840238425
3563,cg24420680,0.00114044172500771
1448,cg14975547,0.001128842592526843
3282,cg09010671,0.001127661370219514
3492,cg00256068,0.0011188051962321408
2885,cg24886867,0.0011165445756950217
1789,cg11483105,0.0011141997599889723
1578,cg22245858,0.001112865258821961
1215,cg18731546,0.0011086498114673304
2558,cg06060135,0.0011058149884223079
3173,cg19773546,0.0011019859676726527
1601,cg02917246,0.0010993754810834648
861,cg01262952,0.001097774279044737
3488,cg16332003,0.0010938021096933818
1430,cg01438090,0.0010935764230155121
2101,cg10825710,0.0010932555504768971
2405,cg19504179,0.0010891116412250117
788,cg12406879,0.0010889246926195357
1096,cg14966613,0.0010856917682382306
2389,cg26395813,0.0010847889796109641
3636,cg04904030,0.0010818445406682164
1676,cg19876657,0.0010777814637768987
768,cg20486569,0.001075992393313229
1450,cg04726702,0.0010744252784902998
1699,cg17206555,0.0010703154336712535
3213,cg16456087,0.001069686280469137
1249,cg05579652,0.0010670298355314022
1446,cg13124863,0.0010649034127872537
1541,cg25097074,0.0010616654916008163
3812,cg16616918,0.0010596490548821999
3666,cg14353258,0.0010588302857358312
1906,cg20431697,0.001057542719118546
2455,cg27057650,0.0010553920417303993
2470,cg17238319,0.0010524980192073191
2785,cg23421128,0.00105245064991056
2492,cg08623129,0.0010510960330342139
2564,cg27391826,0.0010446548518779435
2936,cg16434098,0.0010444556338262405
3786,cg23597264,0.0010443052637310758
2355,cg11836585,0.0010406903291155247
70,cg01610231,0.0010404817932831928
1857,cg13367169,0.0010375107419329276
1792,cg02372744,0.001036822884265787
57,cg03183215,0.0010350126124003196
2991,cg12364461,0.0010330571833326067
1926,cg23365801,0.0010315631322848652
3176,cg17767484,0.001030870964683533
1624,cg23550429,0.0010304131540058356
438,cg07456370,0.001029056972300419
2633,cg24185055,0.001025858227631347
3485,cg24368383,0.0010248515596341067
3147,cg23366979,0.001024127481655812
1910,cg24956253,0.0010230841037816296
2530,cg22065923,0.0010222298046091024
722,cg15709065,0.0010218281179015776
3434,cg01741836,0.0010210015304977756
2332,cg02569740,0.0010192737091386035
1664,cg01295994,0.0010176787085176078
2993,cg25266629,0.0010174764562814603
682,cg20411384,0.0010171503612130845
2134,cg17759095,0.0010171362151419905
1511,cg07782620,0.001015817755152088
282,cg19399885,0.001015011748068383
3433,cg14654613,0.0010139868801042182
207,cg20253442,0.001013981528341023
502,cg23092956,0.0010085494720895299
224,cg05683049,0.0010079231494838214
221,cg02474116,0.001007843801110045
2939,cg13756898,0.0010071649808378424
2416,cg26725029,0.0010049178550892474
343,cg02820901,0.0010048126804914036
1530,cg06443114,0.0010040355082564301
2802,cg13805183,0.0010033435305085105
2372,cg17023034,0.0010021084263376154
3609,cg11991516,0.0010002912135446266
2009,cg22940031,0.0009989588066024414
3181,cg23509098,0.0009979212665830503
1629,cg07018107,0.0009978332962028726
3932,cg11690884,0.0009966736646357935
821,cg08841613,0.0009912601696468583
3419,cg26051540,0.0009901196481861664
3581,cg06815910,0.0009899067943396058
674,cg07081770,0.0009869526905502677
1810,cg25834768,0.0009861624185849246
3584,cg08396193,0.000985769568014489
2463,cg21546975,0.0009803794176392283
1017,cg14598619,0.0009791347828508904
1091,cg07213060,0.0009782884376297793
865,cg05005217,0.0009781974313437033
3410,cg19779965,0.0009763973488424167
1339,cg20333904,0.000974911991468083
3922,cg15095622,0.0009744022674237644
982,cg02707071,0.000973538008085724
304,cg19633004,0.0009726831974159785
1286,cg26136772,0.000971235228611602
2681,cg22610655,0.00097030118804452
1618,cg06446432,0.0009697389829026328
201,cg03388679,0.0009696853564610393
264,cg08029329,0.0009695877827499348
379,cg11246233,0.0009690814790752221
994,cg05005382,0.0009684959631199333
2177,cg23166865,0.0009656334925734725
2651,cg16110541,0.0009656134380586458
3317,cg07225598,0.0009641938627378452
3157,cg23084895,0.0009625265800874833
1533,cg02070685,0.0009601401992479404
3839,cg17766651,0.0009586863862836222
2448,cg26738106,0.0009579980009415334
1695,cg27485906,0.0009576738148744676
1053,cg22168676,0.0009562009581005158
2879,cg15719255,0.0009547503205318082
848,cg20481640,0.0009544205090787727
75,cg13625875,0.0009523893950056939
967,cg19467202,0.0009490347533073872
2949,cg02181594,0.0009485366192975248
2245,cg22907761,0.0009481060233398265
2615,cg15186969,0.000947366001498173
1786,cg05660005,0.0009467231064574097
740,cg17530965,0.0009457385661949832
213,cg06609498,0.0009442280642671339
2537,cg06634717,0.000942843396344611
3125,cg21179956,0.0009419512421833321
1794,cg21134090,0.0009403350517547144
2969,cg05109049,0.000940309455327224
2769,cg03340466,0.0009400577528115185
2666,cg19861741,0.00093923670490281
2439,cg26415516,0.0009353602751235516
3862,cg02306229,0.0009348275178330494
3422,cg08288107,0.0009346298187438151
3447,cg17397592,0.0009322486622850506
2847,cg14845812,0.0009317776633103896
2707,cg19879906,0.0009316291468447726
64,cg20427318,0.0009306476746901001
3923,cg00066805,0.0009301806350998928
3329,cg24683414,0.0009298574225864944
579,cg21699894,0.0009281569078116106
2122,cg24989962,0.0009275094210980914
2246,cg25717658,0.0009263290899901943
2026,cg00359010,0.0009261059633214747
3744,cg16487577,0.0009260033866140192
1097,cg14141912,0.0009258381702594652
986,cg00295293,0.0009252378519246624
2133,cg26969652,0.0009246713182936224
1608,cg24549912,0.0009216562839481349
196,cg24217567,0.0009204689447437102
3174,cg06088745,0.000920092325405237
246,cg10494770,0.0009198134932010613
611,cg10965131,0.0009194367469855683
753,cg05785598,0.0009182208301752263
3712,cg27548752,0.0009179630206046474
1256,cg19104015,0.0009179542532945498
1143,cg16095551,0.0009177597982730291
1359,cg00729370,0.0009172795976659754
897,cg04681554,0.0009147231029477659
1984,cg07109743,0.0009145506777438892
2497,cg25136644,0.000914329109569296
2594,cg21200353,0.0009143125160648949
3146,cg25855565,0.0009141572165328304
1424,cg01144053,0.0009138484117447033
214,cg10369242,0.0009134510246051299
1280,cg04883553,0.0009134062625168459
2375,cg18563899,0.0009127754112627183
1318,cg09522131,0.0009108781038832666
807,cg26312150,0.0009095577294445727
3737,cg03506489,0.0009091436568019946
1582,cg24672116,0.0009089137906627503
3030,cg08611472,0.0009053977150820017
3916,cg01433343,0.0009043958721874866
2011,cg25315991,0.0009042338260556351
2281,cg14766231,0.0009035585403167433
1182,cg15996950,0.0009012266219818638
2045,cg16340422,0.0008999648986538244
1800,cg07114422,0.0008976088440757504
2563,cg24323597,0.0008926077255944556
3154,cg26140802,0.0008923818418155986
1162,cg16771407,0.0008920409482528879
2571,cg24496021,0.000891190804227203
2197,cg27583071,0.0008911783312927237
3721,cg23897613,0.0008897679123919229
1979,cg18574995,0.0008894351996308741
364,cg26831566,0.0008893615852819744
2317,cg00328051,0.0008870342390015014
685,cg22715479,0.000886912735565743
3724,cg16327839,0.000885273388580964
217,cg07924363,0.0008849106352508868
2592,cg27587307,0.0008845283114501869
650,cg15005526,0.000883002968652861
1667,cg08217447,0.0008829946533338945
108,cg04094148,0.000881486548242594
3621,cg16032408,0.0008803848319989968
2933,cg15595627,0.0008796691677670079
2753,cg12102973,0.0008785632664513162
2287,cg13064897,0.0008763178352353799
1930,cg15298875,0.000876224833640161
2091,cg10774877,0.0008736008326496662
1362,cg10507508,0.0008735049019261671
837,cg05060607,0.0008734861713638754
337,cg10287032,0.0008721577121788618
1020,cg07376916,0.0008716173276573907
3188,cg12338214,0.0008711460412582553
2453,cg14554371,0.0008696478802662098
3115,cg14228756,0.0008685466908994793
2126,cg02308914,0.0008670092239970409
681,cg22534724,0.0008659273043774412
1166,cg26454433,0.0008654816772678353
1270,cg24249411,0.0008654717983982068
1295,cg25530944,0.0008636349681722189
1805,cg23017398,0.0008609910058915155
3577,cg09234465,0.000860940055319651
3774,cg14176836,0.0008593236578135161
1820,cg07181952,0.0008592844066214608
595,cg01021975,0.0008582934869134866
3342,cg02485328,0.0008579914768312125
2097,cg03945122,0.0008575948554733196
886,cg24493649,0.0008570585705061164
2225,cg12395823,0.0008569502793648882
3620,cg16334127,0.0008563642818450622
1257,cg23935054,0.0008559213152619217
220,cg27121408,0.0008558230785531812
88,cg21731375,0.0008555286821840504
752,cg13714026,0.0008549390888627637
1834,cg25119261,0.0008535158093726405
1049,cg01882880,0.0008535051845786978
3129,cg04784898,0.0008518339897643179
208,cg19939130,0.0008511229979411649
3510,cg05761458,0.0008510723117925754
2810,cg14100398,0.0008509178195498046
1439,cg25302087,0.0008491024152688404
3615,cg17720021,0.0008488968319215928
3954,cg21702188,0.0008463959276384136
103,cg04931216,0.0008444623622748121
1788,cg19570749,0.0008436850313778606
1589,cg17288471,0.0008416611397441212
2103,cg15735078,0.0008395780098136787
3813,cg18752774,0.0008394796870994344
2351,cg05103718,0.000837897893229324
1497,cg02992632,0.0008368843098629315
1282,cg18487343,0.0008361703004531027
3777,cg05834895,0.0008361324753855899
3625,cg25977134,0.0008357319454409725
1040,cg18105725,0.000831539790902627
3348,cg13380112,0.0008313161803750424
2113,cg11684826,0.0008311416889786226
793,cg11342468,0.000830844241172756
3708,cg11809668,0.0008307049100579301
1942,cg12039583,0.0008299385898006786
124,cg17726092,0.0008279958679691719
3561,cg14411266,0.0008278593221307504
407,cg11820824,0.0008273196153852731
3323,cg08770034,0.000826708677501803
3061,cg20555234,0.0008253884015482918
1347,cg05120074,0.0008234527994592758
3695,cg23906191,0.0008233844475681696
2441,cg24909548,0.0008218821624792201
2938,cg22259097,0.0008215494685357733
1442,cg19406511,0.0008214357367930053
1678,cg14202325,0.0008204951592584809
1242,cg11007120,0.0008203544361358268
551,cg04958236,0.0008200949261199325
1610,cg01223499,0.0008198911573898495
893,cg11942910,0.0008196669670100955
2601,cg26347089,0.0008196388231961245
2636,cg23596567,0.0008188856121595845
477,cg25911123,0.0008172429188775352
589,cg18865949,0.0008171634530054721
1696,cg05911774,0.000815033745739364
819,cg00515954,0.0008147715945339988
3607,cg23620236,0.0008126322717244593
3807,cg15853614,0.0008119143725894148
2763,cg25307074,0.0008114155554765853
2606,cg03211192,0.0008104908863805545
2114,cg17193532,0.0008096933610674004
435,cg07456376,0.0008094226324336934
3005,cg13889620,0.0008093318942553161
3022,cg26121234,0.0008080060129628723
1725,cg15493607,0.0008079574193251229
2533,cg18032014,0.0008053561822660036
3199,cg09530407,0.0008047494479246034
2983,cg16596317,0.0008037126551786561
1268,cg15832577,0.0008036563052940766
3818,cg12249789,0.0008036202850238122
1241,cg24205387,0.0008014140141549747
3508,cg26333564,0.0008003461211534347
1309,cg01026300,0.0007979484512943287
2817,cg00863716,0.0007961958588524293
1928,cg24537512,0.0007957162078918341
3879,cg18544450,0.0007945801751135025
3842,cg11717564,0.0007940245284837523
3058,cg09705667,0.0007908617999569758
1050,cg25164649,0.0007900133967641837
2400,cg02238178,0.000788235714571352
1767,cg15972243,0.0007880763480789969
2215,cg13644645,0.0007874110431099513
385,cg05941106,0.0007867052401012377
290,cg09439511,0.0007862468187955403
1665,cg27436891,0.0007861358913173776
2504,cg09345320,0.000786125678650933
384,cg04051396,0.0007848506681035235
1703,cg22619018,0.0007847837095579084
1104,cg19507805,0.0007846925506135386
1503,cg01783662,0.000783827987211382
709,cg25598203,0.0007835072896707043
3515,cg21188731,0.0007832616941809177
1593,cg26353166,0.0007827459321782138
3114,cg25071744,0.0007826765438668535
194,cg13260976,0.0007818915442413558
3791,cg05990544,0.0007814997306048036
2664,cg03324087,0.0007799925441875153
537,cg25099597,0.0007799721757159017
2541,cg14283944,0.0007797441906547553
3141,cg00176657,0.0007793502099836807
3933,cg11690886,0.0007791638127874367
3851,cg00089915,0.000778366224049023
209,cg15802091,0.0007781149142708492
249,cg24229691,0.0007780938525274905
3009,cg15627072,0.0007780101101539474
2778,cg02053678,0.0007777888800923204
960,cg19306970,0.000776059596520601
3260,cg02235941,0.0007759470269590158
115,cg23973175,0.0007748663022432773
1237,cg11845387,0.000773854435388816
1261,cg02382037,0.0007727954036882411
1123,cg21161394,0.0007726660516672037
1066,cg12584458,0.00077173825545946
52,cg10874314,0.0007709926417200269
1454,cg01304710,0.0007707118720769547
899,cg12329404,0.0007698067842234038
301,cg10149296,0.0007695240446622031
2473,cg10423842,0.0007693335032466613
618,cg03124139,0.0007690152258886695
323,cg09997244,0.0007689930690109012
3117,cg18017926,0.0007676295251046433
885,cg02071454,0.000767451328853879
2046,cg18587340,0.0007663303315731856
2974,cg06390363,0.0007660570406059033
1710,cg12978308,0.0007658603267583235
953,cg07312178,0.0007648206388242623
673,cg14064335,0.0007633218956822208
458,cg24112692,0.000763122514172053
2478,cg23037386,0.000763028770388387
303,cg09282085,0.0007624036971562952
3503,cg21535199,0.00076237731691255
2459,cg07262244,0.0007616815048244273
1159,cg24665265,0.0007603802437638713
3825,cg09805172,0.0007600991444193259
2297,cg01707820,0.000758772352469017
2957,cg25244609,0.0007567819926451445
2423,cg21446172,0.0007564281372821887
672,cg19077854,0.0007564210798973206
2538,cg06634716,0.000756292694069512
3675,cg12126656,0.000755968904067631
806,cg22511019,0.0007553850706185115
1306,cg13601275,0.0007551943483943448
2586,cg14806083,0.000755178015536738
85,cg18363143,0.0007549184909734761
3025,cg17967304,0.0007546312452698516
2088,cg04659154,0.0007542243615974038
3827,cg15778457,0.0007541633168217105
2741,cg13028700,0.0007540103355206846
3233,cg22395050,0.0007528400122364944
56,cg02179478,0.0007520627070642087
135,cg04383979,0.0007517641646403255
995,cg18678107,0.0007511863022005102
3403,cg22284398,0.0007511380365819432
2409,cg08747717,0.0007510816333750223
891,cg12530021,0.0007510630105003923
570,cg11848487,0.0007508725490697543
41,cg01919939,0.0007507587573159777
1677,cg00907204,0.0007504562791686748
55,cg23524735,0.000749801704863283
3486,cg26723045,0.0007488359681571151
761,cg14319235,0.0007485943787213304
736,cg12071968,0.0007482845357172068
3720,cg24202468,0.0007482573979600289
391,cg05941108,0.0007480894004896461
978,cg11509479,0.0007480768872432989
1207,cg08574915,0.0007470004715079587
2673,cg19600528,0.0007463339423357583
3272,cg17818061,0.0007460807683579835
3391,cg18451022,0.0007459800918814866
2290,cg20283670,0.0007455132919353516
1308,cg21205978,0.0007428575357366283
2294,cg20170271,0.0007427507198579029
3251,cg20501434,0.000741906672042754
2311,cg24235518,0.0007415374739242719
3226,cg09439054,0.0007413486906390407
1481,cg00513205,0.0007402750489237751
3001,cg15271942,0.0007402012929778407
2391,cg12364943,0.0007401472777447561
3643,cg16324314,0.0007400892495689567
1288,cg02493905,0.0007394340804535597
1240,cg06074896,0.000739239765981528
3511,cg07016493,0.0007386029871969216
1635,cg24761525,0.0007381370202237404
3633,cg11747142,0.0007379096203234879
1034,cg03599147,0.0007376587583022573
1463,cg05155043,0.0007354026180106804
348,cg18850127,0.0007353170940609939
3574,cg00778190,0.0007345779398551683
1435,cg07737182,0.0007333753993338303
665,cg14966362,0.0007332806233522394
377,cg06655100,0.0007327391019573733
1989,cg18651192,0.0007310247782758998
3617,cg02090654,0.000730455191355602
1793,cg21134096,0.0007292420363234574
2368,cg19119032,0.0007279398532066273
512,cg14499053,0.000727835896798532
2845,cg20545458,0.0007269701845419557
169,cg21199398,0.0007267784861439929
3599,cg27507473,0.0007267528456654402
430,cg18747197,0.0007266135913788464
3321,cg21837069,0.0007258173512328257
252,cg10176137,0.0007250121173785437
2733,cg03257255,0.0007246840153676861
3371,cg10988187,0.0007238842586051259
1558,cg20515423,0.0007232960168622757
845,cg20386580,0.0007232515241898438
1274,cg13689073,0.000723124328261206
2752,cg22207322,0.0007229285393911815
1619,cg23473114,0.0007218987116494519
929,cg12350288,0.0007212052467081055
3800,cg24898236,0.0007208921252791258
3056,cg23499631,0.0007200266230988706
3130,cg03877376,0.0007194678063397391
3895,cg17519477,0.0007193055066059285
1266,cg12071775,0.0007186831280090826
2760,cg00491021,0.0007181435097835486
1829,cg21177384,0.0007173251621852301
1717,cg27014135,0.0007168202150458863
1509,cg16179589,0.0007166056947200308
3198,cg10904699,0.0007161583363951399
3738,cg05216029,0.000714611525963964
3846,cg04377145,0.0007142999957330505
2840,cg06228648,0.0007138896361770768
2809,cg25400396,0.0007133360471117346
3872,cg25813864,0.0007131653239342141
1827,cg02676375,0.0007129735128301977
3734,cg16582803,0.0007117149491551604
2211,cg15833158,0.0007106274656660483
1858,cg12453504,0.000710619431371203
3258,cg01161055,0.0007102271553693801
3060,cg08885076,0.0007058610788003691
758,cg02491878,0.0007055048417426186
408,cg13468144,0.0007054665588832999
2017,cg05123333,0.0007053740351187406
726,cg05924485,0.0007049129549998976
1116,cg24176563,0.0007040288948070187
3286,cg20324110,0.0007039882547087473
1992,cg15867626,0.0007027343081193161
333,cg19367256,0.0007026713756008105
2548,cg00252615,0.0007021786266855558
3334,cg27496570,0.0007021087491649927
316,cg03188976,0.0007020871483670253
3259,cg14778560,0.0007015467224299097
240,cg06637893,0.0007013788644845308
3651,cg06131802,0.0007013663404519195
386,cg03192044,0.0007005376933779942
317,cg16299601,0.0007001358579053227
265,cg21045915,0.0006992261430516787
2612,cg24265969,0.0006988724187332426
2329,cg23253752,0.0006986358993794809
3443,cg07812877,0.0006982646521295277
3159,cg22561845,0.0006982154448658172
3104,cg00443645,0.0006972540700034666
2595,cg15153957,0.0006969887310070777
189,cg06341397,0.0006962775837951869
3766,cg01260615,0.0006954564786369819
2956,cg03519011,0.0006953747744775432
1914,cg11581627,0.0006952017067200798
92,cg02886027,0.0006948969974669596
2986,cg25548328,0.0006947930084048682
3750,cg00874691,0.0006945386832349978
3661,cg15837531,0.0006939231501200993
824,cg05942150,0.0006930484147665868
2723,cg01348942,0.0006927037667228747
400,cg13538990,0.0006925461941713804
3799,cg10768932,0.0006917238129811518
3893,cg05673731,0.0006895197712962358
453,cg21367866,0.0006894962494086563
494,cg07950220,0.0006879145387554884
723,cg05924489,0.0006877781876736553
1876,cg05314394,0.0006865640347699935
3873,cg00109293,0.0006861616291287819
1462,cg20563666,0.0006859694953537059
2438,cg20022036,0.0006859050491588658
802,cg19106945,0.0006849665533966267
3459,cg25400253,0.0006848726931124913
339,cg15578140,0.0006848610620590989
2234,cg18092351,0.0006839779004568645
1884,cg25491456,0.0006838838747818156
1299,cg18625303,0.0006834982887318707
3781,cg15865243,0.0006824027030760872
2534,cg16633129,0.0006814711597224169
3477,cg16356856,0.0006811491621541445
2433,cg10982433,0.0006807131112932125
1605,cg16192197,0.0006800382286928456
1403,cg20523169,0.0006799127437332196
142,cg23039580,0.0006796964052056927
109,cg01414358,0.0006795882885137612
1612,cg14343151,0.0006793385635162473
677,cg02306139,0.0006774863275178835
2546,cg06235653,0.0006767745102196982
3207,cg04226276,0.0006756711330491146
2864,cg08172445,0.0006753902356899547
749,cg09012411,0.000675256609925186
1488,cg00513208,0.0006751547905041034
1713,cg25918267,0.0006749470153941134
2567,cg14442841,0.000674179739714285
2656,cg11070191,0.0006739739685616737
519,cg12748839,0.0006730359987886914
1752,cg13169373,0.0006727607552216866
2054,cg15688197,0.0006726896290072169
1212,cg15322516,0.000672058439839271
627,cg15832905,0.000671962339069194
1073,cg01963623,0.000671788126257117
2222,cg20697044,0.0006707674952910393
1648,cg04107082,0.0006706257136894739
906,cg00792751,0.0006694290593030269
242,cg04455999,0.0006689839983136318
3292,cg19736608,0.0006682000144900453
3884,cg09197895,0.0006681816996660928
1572,cg16925459,0.0006674397567911487
1251,cg24228123,0.0006673599202220994
889,cg01583969,0.0006665979912877603
3245,cg02369542,0.0006654874959735151
3364,cg21770322,0.0006652226439620853
1669,cg17065262,0.0006649013690636413
3875,cg26657086,0.0006648273845380102
750,cg17031773,0.0006647099461375108
3670,cg12286861,0.0006645046551400042
2795,cg27483342,0.0006641501277602339
3732,cg08227141,0.000662792199504628
834,cg05000331,0.0006625193579426697
1041,cg07452842,0.0006617750898582362
3343,cg01739845,0.000661383760512951
1376,cg20068496,0.0006613216094216106
2825,cg02183373,0.0006608624443669183
356,cg22117918,0.0006604722588121274
2023,cg01767631,0.0006602559796515536
2318,cg14022778,0.0006601931294420834
1890,cg19445684,0.0006598667320056471
3685,cg01511480,0.0006594308228120004
3372,cg16999602,0.0006591765162051914
2044,cg20318845,0.0006586764891954803
3438,cg07862423,0.0006583185886527112
3568,cg22643918,0.0006572115989709557
1157,cg25332357,0.0006568654056869052
909,cg13200556,0.0006566787879274545
1425,cg15415787,0.0006565252735169358
1880,cg05088356,0.000656076875404465
3346,cg17318138,0.0006560297844602058
102,cg27583307,0.0006556259139011704
2230,cg17968347,0.0006555407809433934
3710,cg17589284,0.0006552336972038511
1835,cg17199325,0.0006549554697916204
950,cg09634031,0.0006548237240719478
2055,cg24409566,0.0006547059399943087
182,cg17318622,0.0006546890701015243
2188,cg08461760,0.0006537683623194676
2677,cg22675396,0.0006533619559630701
5,cg06570432,0.000653309694627902
3828,cg06790917,0.0006524779615903816
3145,cg05506979,0.0006521800681761353
376,cg08865524,0.0006511502062209008
2984,cg21826606,0.0006510220722310774
2312,cg03155896,0.0006506996998830111
2221,cg01245880,0.0006503149032370606
591,cg16822191,0.0006490793053577865
786,cg00486011,0.0006488663348186649
1438,cg17921439,0.0006470022402280737
2693,cg19088141,0.0006459753790245329
3553,cg15473066,0.0006458801299590802
2946,cg25045942,0.0006452989979776828
174,cg13755144,0.0006445773796937862
1199,cg26084141,0.0006437907911778642
602,cg01337514,0.0006435669856524202
1342,cg20478239,0.0006427002616047848
3221,cg13239041,0.0006419658384810771
3689,cg01703291,0.000641797539908331
699,cg11912202,0.0006416467552380396
2232,cg25329296,0.0006406328013555798
2060,cg09671989,0.0006398356030533725
1485,cg10132010,0.0006397365942543514
1997,cg20658466,0.0006387872666303354
3656,cg00458317,0.0006360556457306741
2349,cg21922416,0.0006358755246112886
3358,cg19729914,0.0006358674213230376
3618,cg11457119,0.0006349424942163751
516,cg05548349,0.0006346292551434717
3070,cg04795575,0.00063439228811517
2786,cg08681890,0.0006343366065114204
420,cg10828337,0.0006342167488073442
3134,cg00405086,0.0006340942383349102
2324,cg09256930,0.0006337204421980648
2461,cg06452513,0.0006336695835788587
3228,cg09171672,0.0006329945658518258
2889,cg25331437,0.0006325196013599923
2857,cg01844751,0.0006323057652282622
1486,cg20042731,0.0006316085023760134
2231,cg13720737,0.0006308215546297215
3897,cg09120960,0.0006306473635295568
1869,cg19631779,0.000630605857869686
1537,cg10703884,0.0006300803959374176
3649,cg22013055,0.0006298175283919935
411,cg20399534,0.0006295986601523102
2157,cg05403433,0.0006290149769880433
2950,cg21069176,0.0006285621683245436
2484,cg18016994,0.0006276671062601995
2344,cg07466604,0.0006267343460094394
2627,cg14940636,0.0006262906060482206
152,cg05491854,0.0006262110767570918
3536,cg00716040,0.0006256927285069431
3395,cg24717061,0.0006254980044885652
1480,cg18174542,0.0006248013911323957
1681,cg18044967,0.0006247633494475504
313,cg03322057,0.0006244007875281161
1183,cg02052956,0.0006244001318592726
3727,cg08287940,0.0006239379025398727
363,cg12514620,0.000623734892207961
1758,cg01978746,0.0006235957640108703
2106,cg03136323,0.0006235715814509133
1596,cg17142020,0.0006227600318767804
2432,cg04831806,0.0006219340623572171
2731,cg14207613,0.0006218830240161345
597,cg05807444,0.0006210101561994415
2584,cg22499809,0.0006202125011588248
3694,cg26498620,0.000620129018522738
2565,cg01695023,0.0006199012992647113
916,cg08367035,0.0006181781111570609
2315,cg27651143,0.0006180846777978535
287,cg24221633,0.0006179973931871089
1433,cg20047349,0.0006173514713156754
144,cg05491858,0.0006153007173214001
12,cg13478001,0.00061501841910693
2449,cg27076454,0.0006146200295727888
3314,cg26498015,0.0006143740899273294
478,cg17016026,0.0006141774533690013
361,cg14642773,0.000614036915233806
275,cg15485859,0.0006130994501610734
3587,cg01796166,0.0006130785486962803
299,cg18308347,0.0006128362376540312
1094,cg17633681,0.0006123708472496846
