,col_name,feature_importance_vals
3758,cg13518031,0.0012275571323811288
1642,cg08327367,0.00122240640374316
1559,cg15830431,0.0012139099734348089
1586,cg05782454,0.0012133806031008512
3316,cg12662929,0.0012015852499601758
2993,cg12387232,0.0012003770360495074
1197,cg21617903,0.0011974777752888697
1975,cg12865888,0.0011893381643720456
3301,cg10543450,0.0011887622284948833
2036,cg00803453,0.0011848100967475556
540,cg19657960,0.0011831378279054724
3826,cg05503433,0.00117910586796856
333,cg26828601,0.0011790290317845449
701,cg26002259,0.001168916967227264
2243,cg21708130,0.001159374497948224
3847,cg21685048,0.001158681942876432
3381,cg24436715,0.0011573245634964881
64,cg15139163,0.001156926575327835
3660,cg07202976,0.001156103121098442
1077,cg27259235,0.001155508466130539
3695,cg18917517,0.0011536131139476718
739,cg03844826,0.0011517315119808386
3082,cg17787134,0.0011455494113581295
1768,cg03774514,0.0011403206899245591
3235,cg10613332,0.0011385340451906551
3145,cg14215472,0.0011385202920663343
1557,cg15956490,0.0011375281288631665
3505,cg01468868,0.001136847860862276
2699,cg27070508,0.0011361272021456208
1435,cg18054725,0.001130574127540152
2268,cg05142272,0.0011304657114632045
2018,cg20648149,0.001127706550349981
202,cg14391419,0.0011245914770671365
2659,cg20475082,0.0011213728830795123
849,cg13849419,0.0011162428297751014
754,cg03992830,0.0011159188501547478
1638,cg06573787,0.0011114841221577644
2417,cg06770163,0.0011107030311600754
3365,cg24425972,0.0011048518872077441
3618,cg00295794,0.0011035014662888114
559,cg11157208,0.0011024485500480171
2652,cg09258240,0.0011007978674993425
1152,cg06585307,0.0010973068342670542
1711,cg05118455,0.0010957118396671486
3147,cg11100157,0.0010953791762661608
821,cg03318695,0.0010949960766877132
3854,cg26266708,0.0010947707648947785
195,cg20393620,0.0010939958608525621
3457,cg14201467,0.001092614244588229
2033,cg05995496,0.0010895956963835928
1182,cg22095490,0.0010869942925387868
2975,cg15591578,0.0010867060557123703
2702,cg14044465,0.0010823675849978983
1142,cg23768505,0.0010817763801493003
3419,cg04053108,0.0010810353924203997
2001,cg27539480,0.0010808172848035234
2021,cg20648141,0.0010762215212073128
488,cg20785336,0.0010759855611808655
2881,cg17104959,0.001074941693595739
2693,cg05556361,0.0010744469796325825
2458,cg19461320,0.0010735696014730898
241,cg12762862,0.0010717531358717491
758,cg01370334,0.0010704810327632883
2474,cg11147309,0.001068517728162674
3788,cg22376805,0.0010673190606224846
1116,cg00406844,0.0010661815273086742
50,cg20938346,0.0010654866002917922
2406,cg26419880,0.001062929583152936
2296,cg15602298,0.0010616062817128075
1196,cg18722124,0.0010607092599868087
344,cg08737743,0.0010582950200183278
1259,cg11592576,0.001050788382946911
2391,cg20034792,0.001049691095853679
2841,cg01046798,0.0010488633597786497
228,cg08492615,0.0010482690456209921
1176,cg20830867,0.00104684628687437
756,cg00502222,0.001046792566904232
1309,cg17908564,0.001044626446131086
2680,cg02961109,0.0010433654966758978
988,cg14253461,0.0010394048137735306
120,cg13310971,0.001037924090520266
3280,cg07190947,0.0010361581399318562
1828,cg00787608,0.0010326959242477108
378,cg26826183,0.0010317555152935178
1318,cg02800571,0.001031606547135668
3207,cg10245988,0.0010283867650632758
1419,cg07379550,0.0010249634294368975
3105,cg24535956,0.0010217218055756881
1764,cg21710408,0.0010215151266856992
2463,cg18084046,0.0010182402454560016
1338,cg15256492,0.0010170465542070565
3135,cg21160372,0.0010139431953458088
3016,cg27530053,0.0010135080681835337
3745,cg03627468,0.0010120536637749677
2340,cg00413030,0.0010050149120546974
2521,cg21656751,0.001003991693345409
510,cg06620390,0.001000299534840796
2722,cg11574745,0.0009958696080386666
2626,cg08593141,0.0009954113124453655
3897,cg21483929,0.0009943138892916476
2351,cg08096062,0.0009940773029208279
2752,cg19209911,0.0009927245673996617
2165,cg00988260,0.0009926968084957857
958,cg07149179,0.0009925463856397356
768,cg13356175,0.0009890880703438865
3079,cg14962049,0.0009886884481462121
2309,cg14628993,0.0009859199597999264
3375,cg03316000,0.0009833305796768525
464,cg11216176,0.00098330106642732
322,cg21221598,0.000982951698071294
2212,cg19916659,0.000981008434255057
3840,cg11421182,0.0009800025094208933
69,cg10541169,0.000977662478316202
2996,cg26827458,0.0009757055431262431
3020,cg21237687,0.0009754892745620274
2676,cg18734330,0.0009748864437779048
479,cg16811108,0.0009730250099170822
3087,cg09856107,0.0009726109774730723
2477,cg13349035,0.000971515979413629
1095,cg17494034,0.0009692986567351281
3286,cg01275685,0.0009681329882957846
1760,cg07243576,0.0009676229901799223
3200,cg15202954,0.0009666127695778288
2229,cg21643262,0.0009661214013893751
2933,cg14511168,0.0009649824592408299
3336,cg17391928,0.0009648522527107883
381,cg16895493,0.0009614586428842656
408,cg00625351,0.0009608518019994617
135,cg20461826,0.0009598421253949631
3716,cg06529600,0.0009597544674518539
2902,cg24767968,0.0009596108968090165
3735,cg18562989,0.0009585887693723133
3242,cg10161008,0.000957725164753983
32,cg15189015,0.0009563951269912252
269,cg20185017,0.0009561470453840668
1794,cg05246522,0.0009536550388927402
1792,cg23871273,0.0009525517927155808
656,cg26755793,0.0009510050543206583
2857,cg00019495,0.0009504051070258231
3903,cg23040685,0.0009503860489775402
1207,cg08570243,0.0009481779370640527
1823,cg00986133,0.0009473888554318898
3611,cg08064697,0.0009457253544747675
1982,cg14801518,0.0009451517755703741
3026,cg13552587,0.000945145283425957
170,cg26790198,0.0009451293042441232
1591,cg21064449,0.0009433935251205373
2493,cg09467433,0.0009431717681657355
1574,cg00094158,0.000943140004319189
1093,cg00865390,0.0009424138200025984
2167,cg07876930,0.0009401229409120098
2994,cg07017597,0.0009392681715686696
750,cg11824956,0.0009389264441744734
2156,cg20929545,0.0009385656386977863
748,cg27584097,0.0009384909456717839
1815,cg24242290,0.0009380744163641354
161,cg01829829,0.0009377724303921837
153,cg23359714,0.0009359499360377005
1600,cg06745740,0.0009359038150887892
2095,cg16866567,0.0009352472683844852
2324,cg10188300,0.0009335884959119571
3849,cg08271443,0.0009334791429398984
1099,cg10521599,0.0009322797949805354
1135,cg25746394,0.0009304263936916147
3649,cg16197857,0.0009298533807144975
557,cg26577252,0.0009291797520980818
1572,cg02816367,0.0009290548161883133
2151,cg11382203,0.0009266784871859052
3250,cg11874976,0.0009249608265813079
2524,cg09337852,0.0009234610100290003
1119,cg07640648,0.0009213238891425135
1315,cg15470075,0.0009212756200501864
238,cg04119984,0.0009209281442392616
3333,cg16696234,0.0009195089781873132
3298,cg04843461,0.0009178117632764669
1585,cg00767116,0.0009166113684586144
23,cg10379476,0.0009153038946514525
3306,cg05241721,0.000914749291883897
1306,cg24399430,0.0009138036093131162
909,cg00656728,0.0009126427431463776
985,cg16461134,0.0009105460308407193
1437,cg23349517,0.0009100955132139618
752,cg09205083,0.0009087238499677337
2818,cg27046077,0.0009079276403996307
3198,cg07344468,0.0009073882837501044
3919,cg20660989,0.0009069284945304264
3468,cg03002136,0.0009066284695149832
3784,cg09778596,0.0009066125653507619
1816,cg11811840,0.0009051009725486038
395,cg00457403,0.0009034480772887601
2098,cg07044303,0.0009009953964508393
1858,cg05567435,0.000899865947817959
1751,cg19257762,0.0008993551834608861
977,cg21296613,0.0008983378464353305
3820,cg09149147,0.000898052033190448
861,cg06908202,0.0008976390475386168
3524,cg23382741,0.0008971605886501007
3141,cg13717684,0.0008969143887450878
1453,cg13537416,0.0008958432137265798
2910,cg15996914,0.0008949130081268306
337,cg00235367,0.0008943842972627769
284,cg07264993,0.000891079933475151
1624,cg13209113,0.0008894836817376801
110,cg22770135,0.0008886125421566185
2523,cg06060522,0.000888381984840917
1817,cg02787087,0.0008882840421523203
3719,cg05296099,0.000888021265186404
1789,cg00292947,0.0008861065309798732
3444,cg01226417,0.0008860899434450113
1848,cg26924408,0.0008858772503901554
1753,cg04389897,0.0008845085703975703
3102,cg00457087,0.0008824021145837519
786,cg17318863,0.0008798834515238829
252,cg14620234,0.0008796082896612367
1634,cg02212491,0.0008795710233814667
3725,cg13751188,0.0008794648024653223
3415,cg14866863,0.0008793898136235808
3443,cg25828207,0.0008793224988168167
2916,cg22077222,0.0008781858863823863
2821,cg15828842,0.0008771999128398106
2128,cg11225405,0.000877009183542245
3694,cg13975362,0.0008761058718218449
3639,cg26364809,0.0008753828119853128
983,cg16461139,0.0008751593945302814
3232,cg27382409,0.0008749795370946576
24,cg10379472,0.0008739554866959397
2605,cg19822110,0.0008733693671888824
583,cg17526513,0.0008712862624296074
2261,cg00900977,0.0008708152813267526
1219,cg07929406,0.0008703498627098803
2738,cg00164997,0.000868233004062733
2345,cg18030133,0.0008672721696489291
2750,cg22108175,0.0008671866633816425
3864,cg18827511,0.0008658992893008966
2595,cg01033191,0.0008623043188154513
1497,cg23482747,0.0008608586243694218
1210,cg08298091,0.0008595130572099026
2616,cg22766145,0.0008593792515344392
17,cg11553311,0.000858398967311273
2522,cg05226959,0.0008578179299036429
1763,cg17879856,0.0008574364999979338
813,cg02860732,0.0008569111018632298
2518,cg01200264,0.0008567572844474163
3715,cg27319563,0.0008558139985302659
2749,cg06917265,0.0008553717387325503
636,cg25148589,0.0008550379525156037
2178,cg27134910,0.0008531503646817924
2253,cg21022732,0.0008528688229828198
1376,cg05481452,0.0008528493293830127
43,cg23937993,0.0008525442214107866
2318,cg13528445,0.0008511331359343458
1556,cg26598540,0.0008485465242510427
869,cg13916298,0.000847977572418272
1570,cg11884030,0.0008473535525390303
300,cg16270485,0.0008469552196599799
3771,cg08085853,0.0008467534513209197
536,cg19873420,0.0008459609856771718
3712,cg18835472,0.0008455835423366556
2639,cg24704730,0.0008448998237618698
1192,cg17719337,0.0008443689270049014
2395,cg22139166,0.0008436488237955551
2606,cg09765297,0.0008435048075378208
952,cg18126613,0.000843418368187862
1966,cg05114898,0.0008430729725218639
3855,cg23719318,0.0008419735012912184
331,cg18581378,0.0008417840532211843
46,cg02318527,0.0008413703025166797
2501,cg13702053,0.0008408041366413366
2963,cg12704157,0.0008377108051548547
675,cg10803829,0.00083641827479745
2878,cg16045823,0.0008350578906543135
926,cg11285003,0.0008342245420199733
2942,cg07500347,0.0008334512459711324
1110,cg12220376,0.0008330807455629462
3122,cg24025567,0.00083232706267687
3492,cg13302217,0.0008317110684847335
1449,cg16163419,0.0008316256727266591
1229,cg23058239,0.0008312047909833476
289,cg04543413,0.0008304327123099436
3896,cg14537332,0.0008302160772183046
1581,cg14795690,0.0008298879038101726
1429,cg04952037,0.0008297888302461709
3466,cg16031270,0.0008294630636082102
3752,cg22223232,0.0008276025530499439
515,cg06033488,0.0008272697311327522
2825,cg12766231,0.0008271847195357528
1945,cg22600043,0.0008268261562056586
3565,cg02845204,0.0008264071116895891
3848,cg24089887,0.000825508212856848
899,cg11031869,0.0008226011353483422
986,cg10124812,0.0008225173885673367
801,cg07752820,0.000820498042819587
676,cg13967977,0.0008198818035744329
3199,cg14832998,0.0008197469248111232
2903,cg17509967,0.0008186274801097044
1393,cg01406145,0.0008183119793394043
1377,cg20442289,0.0008183049071036638
1363,cg01797450,0.0008179307187218251
1655,cg26574334,0.0008164360377315524
1847,cg16030972,0.0008161391143033237
223,cg23530473,0.0008158894632294411
1627,cg20647610,0.0008157862458725065
2732,cg12918473,0.0008153776208294811
2106,cg15148078,0.0008148428326293321
2071,cg13634560,0.000814238078091562
578,cg19332572,0.0008127973899307359
891,cg19605623,0.0008120380404708503
1603,cg13733266,0.0008102007129657758
2991,cg06501157,0.0008096967329848227
1609,cg05802545,0.0008090945898750541
3688,cg21511948,0.0008087684587835925
522,cg00389276,0.0008058679442471876
3475,cg05489143,0.0008055741261341609
3447,cg04275881,0.0008037624089600851
418,cg07357827,0.0008022856730189358
1394,cg13635516,0.0008017652112540292
2164,cg15500259,0.0008017334386938179
711,cg25313468,0.0008007413879802479
3460,cg09507567,0.0008006074917588633
2422,cg13817083,0.0007998966705449204
3606,cg16762077,0.0007995639034857834
662,cg25718766,0.0007977824275929316
531,cg27103585,0.0007973164552948157
2961,cg02624051,0.000797125091883823
72,cg12073779,0.0007968807059740294
118,cg01442843,0.0007958100051141157
1051,cg09450097,0.0007953076681253841
2852,cg18978531,0.0007949143862687974
19,cg19978477,0.0007944696401352561
2138,cg13220123,0.0007933596918400295
1445,cg03947749,0.0007931821390489655
948,cg09132500,0.0007924377153857802
2383,cg07198170,0.0007922408217598723
1072,cg08044969,0.0007918456960324592
2860,cg04398581,0.0007888257056853537
2570,cg14878852,0.0007875416301144194
2548,cg06965300,0.0007874702893821387
165,cg15798890,0.0007863596347406122
1326,cg04027548,0.000785888281310502
1864,cg22786667,0.0007857248750504148
1010,cg17064981,0.0007855841575097649
501,cg13691599,0.0007850337895474539
3757,cg16178003,0.0007847467003766097
2300,cg02423000,0.0007847388702624623
3572,cg14026101,0.0007846176169387663
349,cg06346307,0.0007843804087092551
973,cg21466229,0.0007840151039540458
545,cg05403655,0.000783420698578813
3825,cg23786580,0.000783243593033807
3247,cg10371643,0.0007822059458769593
188,cg03834286,0.0007822057092129524
2184,cg18015809,0.0007817163383125764
3405,cg12087643,0.0007805919213470933
3816,cg02464608,0.0007804187637094432
2068,cg15488963,0.0007794706906271789
1926,cg06458707,0.0007793393935777372
1440,cg25772418,0.0007791277172893763
2536,cg25511335,0.0007790427891775615
3112,cg09793121,0.000778214943232005
547,cg26849331,0.0007781925693495066
1184,cg01211906,0.0007760244223287561
2171,cg24067982,0.0007745491744368211
2850,cg15954031,0.000773123212758382
1105,cg00202568,0.0007730428327697962
3622,cg09499095,0.0007718774733861022
1720,cg01887388,0.0007710922078734351
3537,cg05207558,0.0007703281999479729
602,cg06313676,0.0007700322522791323
1097,cg01471384,0.0007691747421609636
2083,cg18012760,0.0007690262963967206
315,cg01955025,0.0007679164663112057
2441,cg02709052,0.0007673427934241772
1169,cg23316060,0.0007666319318540728
106,cg26205698,0.0007664892797389445
2390,cg04233201,0.0007662723433058372
2668,cg14308375,0.0007662105399841211
3162,cg18048309,0.000765071406484163
613,cg10215763,0.000764136631843375
3579,cg22785672,0.0007639970756105774
918,cg22273182,0.0007639644564833282
102,cg20427486,0.0007628485814072111
3683,cg16673477,0.0007624268131032044
698,cg05349591,0.000761982637559413
3084,cg26003056,0.0007617544835243436
1668,cg25408698,0.0007614622129648493
2006,cg13312976,0.0007609054253787
2757,cg22001807,0.0007604904413379495
2971,cg14477780,0.0007578241601073261
1450,cg03357077,0.0007573767202911169
2087,cg09716038,0.0007570100699097659
207,cg26302190,0.0007568782043368816
3406,cg11672037,0.0007568074110853841
1912,cg18034637,0.000756437078194518
1375,cg25189608,0.0007556311360956208
3878,cg22571664,0.0007556209156051598
1268,cg05648988,0.0007552665613534294
850,cg13580649,0.0007544991302655756
1103,cg16966139,0.00075411658975899
1900,cg14690980,0.0007541152575228399
858,cg08412913,0.0007538051521326703
1876,cg06950952,0.0007535070484952705
2513,cg21644489,0.000753476869776305
1141,cg09319125,0.0007528170913372315
1471,cg14481454,0.0007525094614938694
3521,cg21913888,0.000752386714813587
2840,cg24211657,0.0007523686118436452
242,cg04049008,0.000752155757161055
995,cg23690350,0.0007521379867682656
2965,cg07566700,0.0007520322646279243
3939,cg08756712,0.0007504225891039071
3841,cg14413700,0.0007496055223304337
837,cg22978025,0.0007482239360023539
301,cg00610991,0.0007477130822176856
1447,cg08843314,0.0007469149697809716
1414,cg23481862,0.0007463965541494967
2634,cg14706455,0.0007451424778277026
126,cg05846044,0.0007448461555078869
2011,cg08431567,0.0007446540277976902
2015,cg11678767,0.0007443244088825955
341,cg08800893,0.0007442825885770836
1262,cg15766408,0.0007438909578584979
1887,cg01689239,0.0007435098139802872
2051,cg17875356,0.000743485081502513
1974,cg23496400,0.0007411667707745452
580,cg16254374,0.0007410764544615709
3351,cg10087556,0.000741072749853378
533,cg11942181,0.0007406179567378159
693,cg15313320,0.0007396799658519332
2214,cg07037374,0.0007385765885939283
1329,cg17723122,0.0007382429979931995
2944,cg09788082,0.0007376649983160829
3958,cg02374294,0.0007373945779799496
2552,cg04166238,0.000736596288922344
1120,cg16975639,0.0007363775123345978
3661,cg17457701,0.0007358548264061216
1750,cg21488876,0.0007358446729192967
1735,cg20207327,0.0007358167293353619
3494,cg21678445,0.0007357607017403442
2901,cg14115756,0.000734325588932577
3139,cg25449441,0.0007326888560736075
2663,cg20744163,0.0007324495808104471
953,cg04370247,0.0007322867329629656
1314,cg25594319,0.0007316464205883551
1392,cg21188154,0.0007316410957223682
406,cg15465439,0.0007305247595004089
561,cg17597639,0.0007296430004019636
1850,cg08769189,0.0007289427964680083
2765,cg12799119,0.0007286103971641907
2656,cg07277828,0.0007282638858665952
2088,cg27177570,0.0007273508694268865
2805,cg11966998,0.0007271055407150021
1665,cg06786804,0.0007266492662605398
3464,cg05680240,0.0007260522073233758
3239,cg22871668,0.0007248999111640512
2039,cg19224639,0.0007245579965769891
244,cg08335767,0.0007235542476740287
2052,cg11308170,0.0007227184947194882
1331,cg05604079,0.0007211608856024716
646,cg07325893,0.0007211604934532104
2307,cg25287149,0.0007194890543560804
234,cg10779126,0.0007186312664581582
3261,cg26917140,0.0007169476380270147
78,cg20992180,0.000716570147986141
3257,cg02799905,0.0007157971806162287
2705,cg14044461,0.0007156508324604162
1766,cg15453278,0.0007153522958037193
1675,cg12914043,0.0007142827656157195
893,cg00997338,0.0007134368966530772
925,cg16826064,0.0007126257268097607
217,cg17991347,0.0007123237869182205
2326,cg17585031,0.0007111726206636407
1070,cg16745844,0.0007109923298186662
2109,cg13575252,0.0007109509904460632
714,cg08108289,0.0007099483619696974
3452,cg14971718,0.0007097727535617572
295,cg07739851,0.0007087666431994359
1291,cg12226306,0.0007085098422606373
233,cg19777864,0.0007070419734733652
137,cg03456560,0.0007069195818298441
1313,cg27627834,0.0007050845239098573
3780,cg06302690,0.0007046218876522634
1241,cg15522677,0.000702161064192798
215,cg04293891,0.0007020423003698319
3702,cg25140133,0.0007014609056713294
3701,cg07169660,0.0006988841276472221
1547,cg03916364,0.0006988841122389705
492,cg24158482,0.0006973279354458005
3332,cg24872610,0.0006962141086773856
709,cg16349612,0.0006957492052561066
3418,cg27009208,0.0006956110002998872
1269,cg23583501,0.0006951792046585336
2447,cg03534847,0.0006946255874717131
1857,cg04494562,0.0006936546320829276
1962,cg12591770,0.0006933248338846797
2986,cg24170040,0.0006927636155585098
3264,cg09981407,0.0006926938531520638
3528,cg21673812,0.000692418716434986
513,cg05439204,0.0006921405926899014
610,cg22989379,0.0006916055635904207
2690,cg08858998,0.0006915848994491359
971,cg08421587,0.0006912774795180918
98,cg15933120,0.0006909417305945649
2117,cg17299456,0.0006907456558957588
2424,cg08890690,0.000690569123854931
1494,cg11146208,0.0006892747140434573
82,cg03500965,0.0006891796432414751
591,cg08772588,0.0006889391746256023
549,cg06998361,0.0006885918823724657
727,cg00569447,0.0006872176764870252
576,cg15209029,0.0006870229615866453
823,cg12384004,0.0006862647798641711
48,cg08446692,0.0006861936970426149
3265,cg04881585,0.000685643673538113
2228,cg21353144,0.0006846096009966987
1225,cg24548191,0.0006840777347503624
1617,cg10848367,0.0006838882780812128
2180,cg26482665,0.0006838679895115312
525,cg18631301,0.0006834379410482707
248,cg19084916,0.0006832705711229303
2161,cg15865069,0.0006829319610645551
3423,cg03699469,0.0006821630131284549
2291,cg15771597,0.0006819976449674253
1937,cg02887374,0.0006819915726615708
3666,cg02673355,0.0006816823090625332
802,cg15033969,0.0006814706537352322
883,cg02620769,0.00068098632701545
1345,cg19510820,0.000680906878983635
572,cg15991553,0.0006802577535115629
45,cg16849609,0.0006792879436431247
1144,cg26354222,0.0006785587915446113
556,cg17597631,0.0006776764791669032
1181,cg19782411,0.0006761433250445909
3221,cg08444427,0.0006751276631466053
2322,cg26116112,0.000673442041197318
1731,cg08088948,0.000673393931546939
1139,cg02176915,0.0006733128969972509
598,cg15770654,0.0006726630718526688
3407,cg17267737,0.0006724549419405337
143,cg16414561,0.0006715818431207324
1622,cg13670057,0.0006710969361969985
1695,cg04059454,0.0006697170802231634
3186,cg01939825,0.0006687180021263288
3078,cg20408104,0.0006685738279818922
3540,cg12483545,0.0006650696944394314
114,cg10453337,0.0006633026461873543
3737,cg01525376,0.000661475926387072
903,cg23133011,0.0006613048936601288
3628,cg08089900,0.0006610713771178309
2250,cg11735427,0.0006609057723998658
123,cg08956474,0.0006602007875071963
3857,cg02928123,0.0006598673437382912
303,cg23180891,0.000659833859242475
2563,cg14214262,0.000659427527869819
1806,ch.2.3260358R,0.0006592230998241325
3478,cg10420952,0.000658587704870899
2298,cg01655667,0.0006574163109696695
1827,cg02575319,0.0006573042641320884
2799,cg02812767,0.0006572322314630206
2569,cg12469955,0.0006571324487679798
2696,cg05143386,0.0006562299463775131
3439,cg09640960,0.0006558735494263602
2127,cg16869862,0.0006556499210790301
2874,cg00739471,0.0006549478361337387
1402,cg20345923,0.0006548707179250994
3295,cg26550068,0.0006543385644066144
3574,cg05521982,0.0006541853072273844
1542,cg25934824,0.0006541309567680091
1540,cg13609457,0.000652643531849631
2662,cg10689512,0.0006519787952053995
2786,cg13217260,0.0006516860076589307
2293,cg05438320,0.0006514369669186384
1290,cg27342910,0.0006507714217993985
1765,cg13218573,0.0006501355268153867
1325,cg21273584,0.0006500383114005923
2890,cg02777191,0.0006480564262923948
3612,cg06148118,0.0006474414949046401
1714,cg26027780,0.000647364661194372
2871,cg07429394,0.0006471433949464598
3244,cg23212364,0.000647002215881567
436,ch.12.50831229F,0.000646752462918561
1602,cg09166091,0.0006454811202339945
3340,cg09726125,0.0006453690704112322
1580,cg18307966,0.0006442300361932839
2785,cg03017850,0.0006437211262252653
1830,cg12631766,0.0006427245849636165
176,cg26514552,0.0006426991940940031
848,cg17901382,0.0006414656013220306
3795,cg26533595,0.0006413068942931894
3861,cg07893689,0.0006411847071784246
3588,cg26679912,0.0006411565656564782
2648,cg12330441,0.0006407489747425398
879,cg08277729,0.0006407415262237762
1963,cg03487276,0.0006402486100630305
1601,cg25741609,0.0006395569534002977
3294,cg23024136,0.0006388745695842552
1250,cg02433278,0.0006388142722912091
2742,cg14685575,0.0006385661276666379
3159,cg26481961,0.000638091457197114
2135,cg09474105,0.0006380759020179665
2795,cg19778647,0.0006380163965703669
2150,cg05957603,0.0006359994295715704
2584,cg24460126,0.0006356632523966842
1234,cg00259404,0.0006345919502924234
3947,cg05493394,0.0006344277935301667
2886,cg15526708,0.0006337689530082884
1476,cg19894640,0.0006336616817240242
95,cg09684381,0.0006335976085800462
264,cg13056990,0.0006335901621265168
542,cg25588852,0.0006334813470842336
1201,cg17833106,0.0006333430984416517
1819,cg22502492,0.0006331066740075788
2230,cg13236378,0.0006324924671958868
3747,cg11861845,0.0006320016396289404
2544,cg23335255,0.0006319342112780352
108,cg03432275,0.0006313815764732336
2664,cg03763616,0.0006312933109950728
3318,cg16100476,0.0006298654635602047
3453,cg13009087,0.0006294357283046526
2481,cg13327134,0.0006287868293522227
3940,cg08988323,0.0006285984033909166
2377,cg16123202,0.0006279787715081104
2856,cg18223453,0.00062696397857935
3479,cg01195276,0.0006268876492837426
1890,cg10742801,0.0006267318088487565
1801,cg17222755,0.0006261220925425203
2572,cg18589504,0.0006258319451281467
14,cg17071868,0.0006247681826200027
93,cg05564836,0.000624641279200189
2658,cg06721231,0.0006246180984117959
362,cg00324719,0.0006244501806896425
774,cg05099491,0.0006243198922320634
2623,cg07962641,0.0006239375082216626
1254,cg05764102,0.0006238005269436297
1216,cg22780731,0.000623582825827145
1923,cg21604970,0.0006233642506635832
687,cg18431951,0.0006231039856988744
2193,cg11576274,0.000622074070668332
1618,cg26114330,0.0006219102596384706
2050,cg06466917,0.0006214867277080414
1267,cg24457728,0.000620901082843752
3031,cg09716807,0.0006206596992705299
2503,cg02882301,0.0006200909752342028
2289,cg18590502,0.0006200796068239062
1725,cg00423153,0.0006199541426799286
3562,cg23884241,0.0006195060422146917
2400,cg21334045,0.0006194209886914372
3272,cg11689625,0.0006189527218737504
380,cg05740157,0.0006186574121238664
3299,cg27011042,0.0006178169963114387
3869,cg23667984,0.0006172424919490846
150,cg03611452,0.0006170197989445899
257,cg18489434,0.0006161734249941094
1854,cg06834240,0.0006158648239236221
3525,cg21913787,0.0006153379143876824
2428,cg19474047,0.0006145444405677247
2892,cg02711397,0.0006144572540721317
1310,cg06759845,0.0006142114268195968
1289,cg20155875,0.0006140841093331111
2830,cg06177568,0.0006138459846745498
3722,cg14774288,0.0006134655833309431
2719,cg09763439,0.0006133140031713578
1964,cg13976338,0.0006132966400212448
3335,cg05068987,0.0006131327315174845
491,cg20814813,0.0006131068770454132
279,cg15854022,0.0006119949885258644
199,cg20700719,0.0006108408709334573
1977,cg08504942,0.0006097255587419254
1308,cg15850287,0.0006096900557719798
3644,cg21885159,0.0006095433466167566
567,cg22227168,0.0006092592535863113
3504,cg21205305,0.0006091935654575505
526,cg21448927,0.000608927180913991
2186,cg01197294,0.000608858223501678
1862,cg16269755,0.0006087195299071404
2263,cg14852603,0.0006079756345204636
