,col_name,feature_importance_vals
1463,cg13247398,0.0012306681332283288
1644,cg16894943,0.0012293806332685374
2120,cg24669401,0.0012281743515746978
492,cg13863204,0.0012280381530493695
752,cg09966309,0.0012275337812758134
504,cg15689991,0.00122181392487556
2468,cg07014973,0.0012203126518143736
433,cg08773180,0.0012175716682332708
2630,cg08111446,0.0012066254317732448
833,cg10043954,0.001198961678863521
3158,cg01178710,0.001190469061838767
2938,cg15247247,0.0011878522196631257
1692,cg16710604,0.001183733493050944
1432,cg01880149,0.0011791768867863476
1295,cg19659642,0.0011784086723529417
1361,cg05031204,0.0011775263471068245
1500,cg07694085,0.0011773165480481738
1913,cg11667020,0.0011768566192523425
1998,cg08310400,0.0011758149439537121
197,cg15664504,0.0011750752659391483
1830,cg27295742,0.001174800920553966
1487,cg20378520,0.0011693706641186697
3385,cg09127007,0.0011685114754083833
2407,cg19509393,0.0011679106403444009
3761,cg20823091,0.0011667172626275244
2257,cg06629644,0.0011660553576991238
938,cg02806156,0.001165296800618856
3338,cg27640234,0.0011604269929238525
123,cg20825994,0.001154353787357242
3440,cg13916877,0.0011488197008390577
160,cg17028259,0.0011464632237528287
2370,cg22784386,0.0011460152493225843
3250,cg26854096,0.0011456251201654032
954,cg07160602,0.0011455960137780117
273,cg21483999,0.0011420143281781025
2137,cg22033823,0.0011419136649108404
3529,cg16727201,0.0011415042239888925
1298,cg21752469,0.0011414843374103415
1711,cg12974388,0.001140308342095021
3284,cg03030267,0.0011382866599478803
3428,cg21984645,0.0011321470747548276
2848,cg05927586,0.0011272998366732658
2737,cg09556700,0.0011270320276921195
746,cg04734446,0.0011269870395119988
3872,cg03623155,0.001126631134843749
3169,cg17423978,0.0011231212688173776
3146,cg03192737,0.0011213859168806108
3324,cg06650659,0.0011199386635366707
2380,cg18693345,0.0011186077568169728
3889,cg18147606,0.0011170319003307165
80,cg04178131,0.0011165811313895606
3191,cg11782387,0.0011140624951263064
2031,cg04776357,0.0011116771958216594
2883,cg06372015,0.0011116325212889996
1787,cg07558283,0.0011108962384269974
189,cg18452973,0.001110412352863932
3707,cg15452017,0.0011080528101726078
3295,cg25354551,0.0011078786311824434
1428,cg21815337,0.0011042414464363587
3310,cg13763345,0.00109701559013627
2816,cg19037884,0.0010948879516496977
2091,cg11821637,0.0010920152415436514
2978,cg01300684,0.0010917886048113015
2895,cg03765258,0.0010911499491314692
2740,cg06806638,0.0010899871281582882
2718,cg11137605,0.0010892916033735046
1098,cg17480554,0.0010872019339556432
3271,cg16004056,0.001086658713425879
341,cg12428514,0.0010856669882095644
1576,cg05164181,0.0010757949651834396
2098,cg02145220,0.0010740222032077798
3165,cg01206944,0.0010709073859528683
2642,cg27568360,0.0010687889114938272
3805,cg01284709,0.0010676252154697631
3442,cg02478907,0.0010657565287793063
1900,cg18841521,0.0010593898093072217
2026,cg04822710,0.0010583856606670703
3434,cg21935175,0.0010570753798197859
3490,cg19284726,0.0010561638676015968
3201,cg23737263,0.001051804235976933
2657,cg14121772,0.0010507458176038324
579,cg27119919,0.0010492202066983863
2914,cg14434601,0.0010457028828145198
3876,cg27265307,0.0010434429106859673
1321,cg16928335,0.0010430981634410022
3081,cg10925640,0.001042807202595276
355,cg17323040,0.0010391461258751438
2537,cg05122040,0.0010375126504725907
2353,cg15309990,0.0010347613061941078
1710,cg26123605,0.0010330567906660117
1797,cg05709437,0.0010322407556116653
2070,cg19651706,0.0010301431947734806
3371,cg23021650,0.0010300377920621844
374,cg16101739,0.001029406398135491
185,cg01514033,0.0010284459124999684
2389,cg02902102,0.0010228647722124152
3564,cg05331807,0.0010215283198386196
1859,cg25581124,0.0010212557370862763
2962,cg27583220,0.0010192985826039337
2339,cg03553781,0.0010192628159715524
3136,cg14300636,0.0010191559345426428
2655,cg15952060,0.001019105446783152
109,cg03432085,0.0010188476547158768
3218,cg17126435,0.0010179441716713724
531,cg06109664,0.001017431817590242
918,cg23204968,0.0010172085287906455
255,cg08869573,0.0010171703659434257
2896,cg20860188,0.0010163243973316828
1790,cg22560979,0.0010161866759661844
645,cg15461663,0.0010142861325001488
646,cg02978784,0.0010104842350916316
2511,cg18556676,0.001009688837561796
1906,cg16271954,0.0010091769182524943
3610,cg11595545,0.0010091377193610493
1162,cg04218812,0.0010060766158412975
1189,cg03326215,0.001002717525446095
2492,cg22986569,0.0010017895781808466
2772,cg27606671,0.001000369533940945
382,cg05455409,0.0009971243616003229
3225,cg02760031,0.0009962811839134952
1288,cg27656786,0.0009957635730931762
1135,cg17900076,0.000995214730804758
2293,cg14859324,0.0009944071254922792
1290,cg02708121,0.0009941097364509037
1125,cg19125370,0.000993644625063537
3822,cg02571054,0.0009916422098153973
2261,cg15319126,0.000988699367701037
363,cg23358886,0.0009880488854824322
17,cg26678217,0.0009872180480161416
542,cg04387477,0.0009863786520913733
23,cg03696370,0.0009845804443617014
3745,cg21721340,0.0009843798797825505
1766,cg19412295,0.0009824188681675189
1028,cg13409174,0.0009763896231304208
3468,cg26031541,0.0009751743135693059
1954,cg25102293,0.0009738719026383228
2840,cg10044184,0.0009712345038112626
1610,cg13138552,0.0009694180919503761
360,cg22053796,0.0009693454649564713
1053,cg14989714,0.0009691459726533641
3609,cg10255237,0.0009690821918812961
2809,cg05878332,0.0009686681078531772
3607,cg03521774,0.0009664758194029955
817,cg19746754,0.0009646032686581246
2126,cg15459822,0.0009643655471530832
593,cg17170262,0.0009624507875820682
708,cg10821127,0.0009619668638296044
3601,cg17679619,0.0009619557492788803
18,cg00596763,0.0009598985338049778
3561,cg00864424,0.0009591551792179575
2976,cg02063520,0.0009561623113457808
3272,cg16004055,0.0009556541539157103
429,cg06625730,0.0009537913179764442
3590,cg21897315,0.000953711085901824
3504,cg20536041,0.0009510498762673361
2044,cg26483505,0.0009501026199177431
3241,cg01780009,0.0009480151767601111
1940,cg25165358,0.0009475926607889317
1536,cg09895166,0.0009439077046958009
1905,cg13110334,0.0009393816980915635
2490,cg02980499,0.0009372436752427943
2860,cg26685246,0.0009364033224831254
3032,cg06929324,0.0009310305257225803
2319,cg22792941,0.0009309594388876827
870,cg11666343,0.0009301793823017541
71,cg10928866,0.0009298518115479212
1604,cg09853063,0.0009291586729981144
813,cg09048334,0.0009281879270894996
2989,cg10459054,0.0009269092814200372
1007,cg02054358,0.0009263189903786355
2446,cg02827007,0.0009255538895190354
3817,cg27511824,0.0009251336682929582
1920,cg10390536,0.0009250259682456654
2143,cg22951342,0.0009246504132697109
145,cg00424354,0.0009243976753215724
890,cg27154343,0.0009241066189538131
740,cg16322479,0.0009236249189933099
3071,cg24683623,0.0009234010142194918
2597,cg20505223,0.0009228801031549655
2648,cg04923174,0.0009219225062063993
731,cg18301717,0.0009213240679686163
3828,cg00920395,0.0009195081165404221
3700,cg03678566,0.0009194033387148168
1565,cg16900796,0.0009187871657760016
1880,cg21757437,0.0009180033782692966
3909,cg25820728,0.0009179257189152693
723,cg03032595,0.0009173816228248248
2440,cg04600798,0.0009173118688792375
153,cg05617754,0.0009144798739119104
2069,cg05896193,0.0009133003577971192
2055,cg09055214,0.0009131325201072851
1464,cg21881798,0.0009131268331933323
3622,cg00320301,0.0009117751195959374
716,cg25092681,0.0009105078757188337
1518,cg14770389,0.0009104923489115303
2225,cg04217177,0.0009093627765883114
532,cg21242004,0.0009090901270064933
361,cg23973801,0.0009087771446421545
3292,cg26747948,0.0009079111782751891
3082,cg26848086,0.0009065430914302726
161,cg25839727,0.0009053543550751407
2654,cg27301423,0.0009050344278480989
2781,cg04554195,0.0009045699609585207
3132,cg08167466,0.00090441278541001
3842,cg13760060,0.0009039683312304423
1035,cg04350066,0.0009021880485623365
783,cg19175822,0.0009021529384533316
3724,cg09316607,0.0009017634085454308
76,cg12850379,0.0009017435782658956
2165,cg13066889,0.0009010530697468437
2516,cg22935539,0.0009001180544676353
2043,cg22377978,0.000898854039581332
530,cg10136354,0.0008973938622881993
2303,cg15015892,0.0008973311656907377
1801,cg15376064,0.0008969475611574408
3287,cg19157034,0.000894443218994011
2773,cg04586579,0.0008935010544613651
2750,cg23822312,0.0008908109734345309
2796,cg05194636,0.0008893533751172762
1063,cg04675306,0.0008874239253856134
1153,cg02147980,0.0008871735316579518
1740,cg14754494,0.0008856712369145592
528,cg20078817,0.0008850046753876336
2398,cg00347798,0.0008846493414758415
3855,cg24852319,0.0008836487816251034
3809,cg09405790,0.0008833493036823272
693,cg16239800,0.0008828409817474808
785,cg27023360,0.0008823912255949271
1239,cg10338848,0.0008812132598527098
3060,cg09782097,0.0008811856229176399
963,cg18929316,0.0008780347353061596
3580,cg23397741,0.0008771889515986098
2348,cg08290850,0.0008766422595080853
2454,cg26212229,0.0008759539388929311
2692,cg18601426,0.0008755943057126545
2574,cg14816917,0.0008744704647434164
1660,cg27337540,0.0008700194019535235
869,cg27274382,0.0008670955377786821
289,cg14353137,0.000866884966636322
2089,cg03002586,0.0008667627387123879
1774,cg15736165,0.0008667505750418058
1867,cg05320533,0.0008654338488675986
474,cg24725789,0.0008654279756370701
1418,cg02519718,0.0008654160408931257
1804,cg23675214,0.0008633907994630105
3502,cg00908631,0.0008632101524707305
2374,cg20687242,0.0008631511483248891
45,cg27406678,0.0008622100620595637
571,cg14330641,0.0008619760867873965
337,cg08405119,0.0008616527698004888
1886,cg07363416,0.0008611757119475944
3672,cg10218510,0.0008609125133644456
2820,cg22502001,0.000860911926917244
3091,cg23867997,0.0008600358971879641
111,cg09427718,0.0008600218672949124
733,cg04351734,0.0008599787788381852
3017,cg10563714,0.0008595280007805991
1724,cg21483092,0.0008595238652102628
760,cg01672322,0.0008587471385601084
1896,cg00898102,0.0008572439637784304
1719,cg20951642,0.0008567558124089791
1676,cg22454022,0.0008556575973736064
1455,cg15139179,0.0008551224030321103
735,cg00458454,0.0008550439040366122
1716,cg19678610,0.0008545664661744075
2564,cg12075497,0.0008513672695774183
3599,cg19586576,0.00085029835536855
259,cg21231739,0.0008497272866915065
2048,cg07856975,0.000848906480489953
1803,cg19131227,0.0008487297387623114
1521,cg27235337,0.0008444648265152675
3217,cg17835614,0.0008416110933073688
582,cg23465650,0.0008404654147082134
920,cg04866357,0.0008389732759826137
2367,cg14716968,0.0008379982927310486
1003,cg04259977,0.0008377223722740822
2355,cg02925367,0.0008369594636760353
3409,cg04195863,0.0008347470134717226
1103,cg19146767,0.0008347152426019953
1733,cg06273125,0.0008339220676299223
3063,cg26346562,0.0008331886513102635
460,cg23230478,0.0008326562104813437
2716,cg27584980,0.000830413042391887
3734,cg04153838,0.000829732178771933
1097,cg18293441,0.0008296409061573474
766,cg12685726,0.0008287407070289693
1654,cg23302558,0.0008269759386745324
949,cg04311496,0.0008267974213647292
3830,cg03967798,0.0008257090308871809
1420,cg21631754,0.0008249450250812139
3820,cg14071112,0.0008240602909853774
2960,cg16838749,0.0008205488766051185
2138,cg10884288,0.0008186033091117773
3539,cg14163484,0.0008183857476554075
2982,cg01861603,0.0008160410253590849
3092,cg00514609,0.0008159869851481838
2746,cg26853061,0.0008142904710608679
2975,cg17985533,0.0008141436017883969
1756,cg02269496,0.0008141139816830375
915,cg04157263,0.0008135112505782797
265,cg19705853,0.000813092335501065
3228,cg00682053,0.0008130567317191984
3721,cg24975244,0.0008119186776313089
3858,cg19323059,0.0008115401317658763
2580,cg06756069,0.0008086405419898852
2460,cg01928231,0.0008082675749075218
2177,cg02754945,0.0008081059859623878
3576,cg04227238,0.000807420162206011
223,cg15707948,0.0008069514671315746
1612,cg19989018,0.0008059962212754381
2421,cg11535506,0.0008045850432975793
395,cg26187313,0.0008039069536908786
3141,cg16922039,0.000803310760841449
3369,cg13063617,0.0008028856960927128
2197,cg25773259,0.0008028356390941201
2754,cg25708328,0.0008018020957236111
1368,cg12604950,0.0007993617410255834
3283,cg15002904,0.0007984145766887854
1985,cg08211704,0.000797344981749026
1648,cg15325759,0.0007968486314788654
570,cg02124291,0.0007964164415668541
3130,cg17893775,0.0007960739994488339
3404,cg08525430,0.0007959077311840764
3315,cg23876355,0.0007950248020490798
107,cg26384993,0.0007944132839114398
1639,cg01950511,0.0007944033793256525
1989,cg22162281,0.0007924936221818292
1837,cg25320816,0.0007916433547083655
92,cg06036236,0.0007913060996141777
229,cg07407754,0.0007904362249658742
3214,cg20430773,0.0007899019678148008
69,cg11734367,0.0007892162911825992
3473,cg25471071,0.0007890436105993825
2541,cg25519930,0.0007886975504943464
1558,cg15469709,0.000788093268342891
3953,cg22304255,0.0007873664998749455
149,cg09360099,0.0007868836279092272
2694,cg18601422,0.0007863356455440508
3330,cg11976616,0.0007861683712640742
2923,cg27464184,0.0007856102486316715
1840,cg17258816,0.0007853136610939883
1619,cg01663970,0.0007852928206003479
40,cg05428706,0.0007849196682017746
3900,cg25063710,0.0007847422458602022
290,cg18132363,0.0007841975292939392
3477,cg24755931,0.0007836035987064202
167,cg15490784,0.0007832464616324709
3356,cg15332359,0.000783114910472297
1498,cg13933734,0.0007825545113428234
1430,cg10748765,0.0007816284582989691
3530,cg13808674,0.0007815816212966073
2481,cg23636802,0.00078132999972005
64,cg24788483,0.0007803586336113172
2890,cg07483007,0.0007800397901952112
1447,cg00124993,0.0007798237509452269
1364,cg00755448,0.0007778432963236967
3247,cg09043518,0.0007763147402867053
1445,cg02044895,0.0007746427421346292
1462,cg11844537,0.0007746377519599814
3107,cg05483505,0.0007745060482855102
3524,cg09424896,0.0007740791395198012
564,cg12397274,0.000773167672241784
3713,cg09228327,0.0007719977041493613
717,cg10057126,0.0007713566797654744
1994,cg22316093,0.0007710124483674792
2838,cg19100935,0.0007707997168691251
3392,cg08675654,0.0007706170123730835
2998,cg11229334,0.0007702218045264529
830,cg06536806,0.000769978548594046
2701,cg21076680,0.0007699026583369734
2625,cg00290607,0.0007691391908259714
3378,cg05739167,0.0007690649126150925
1773,cg04763554,0.0007671371085980982
2230,cg25616777,0.0007670540860581711
1822,cg26279786,0.0007669617301812179
2178,cg02754943,0.000765710780305324
1436,cg06187336,0.000764372331091573
50,cg24635384,0.0007629327330803414
572,cg17884843,0.0007622359176595386
2045,cg17868128,0.0007620656051574707
1293,cg02633068,0.000760112407782111
2076,cg04443360,0.0007592330561471797
2531,cg04985661,0.0007588563289695669
2429,cg01122415,0.000756672640651655
1313,cg06346667,0.000756245755076728
3275,cg19247228,0.0007533180297576987
820,cg04512917,0.0007528945049812147
72,cg07779777,0.000752802469105518
1226,cg17454298,0.0007520969902777229
560,cg24389217,0.0007513908861657345
3703,cg05655837,0.0007508521532254862
2427,cg06298740,0.0007504132096862537
2929,cg01631497,0.0007501928498195921
896,cg04122467,0.0007494028163637268
73,cg26841894,0.0007489197379060176
1884,cg18517369,0.0007484785247831088
932,cg13176454,0.0007479030748765643
3302,cg17784808,0.0007465320155868007
1944,cg11712188,0.0007464764167858205
1577,ch.1.1103899F,0.000744779257735982
2533,cg10628205,0.0007443048596269756
316,cg05884768,0.0007442723481973848
1323,cg09657963,0.0007436773659540073
2173,cg18396911,0.0007436259973220049
2062,cg15492834,0.0007436088280775854
343,cg12411704,0.0007433766912658782
2157,cg00055617,0.0007414876764279409
2222,cg00815230,0.0007410944368429823
484,cg01942797,0.0007409351683070091
3062,cg20917891,0.000740800333372739
684,cg04879832,0.0007399807964613251
1974,cg12410310,0.0007395531058855811
1962,cg19825277,0.0007395465817366726
246,ch.18.1186861R,0.000739540261649483
3424,cg27171837,0.0007388247041629664
2910,cg03914922,0.0007386796509158087
330,cg21862363,0.0007379247086754895
2216,cg21400344,0.0007377114712603386
2082,cg20232291,0.0007375768902666723
1322,cg21467935,0.000736827586683399
201,cg13704086,0.0007367832076170088
90,cg24004178,0.0007359189440587906
3186,cg21175873,0.0007358698611144401
3871,cg14369938,0.0007358694169015468
3518,cg06127256,0.0007355433884417992
2287,cg26656452,0.0007346734343859837
3578,cg21840153,0.0007341114411344185
2940,cg06271970,0.0007329180834529263
2797,cg03036575,0.0007325771791711932
2730,cg08589354,0.0007324848941748471
683,cg16957163,0.0007324777896855235
3102,cg25751961,0.0007319433705624726
41,cg15728280,0.0007315980444612031
3034,cg01887374,0.0007314681629765707
1480,cg18325834,0.0007311215489603298
3486,cg18470295,0.0007303863559855802
584,cg07644125,0.0007303577554102958
854,cg19533294,0.0007301498946490341
3238,cg10279872,0.0007298082695686012
3443,cg00153395,0.0007295102010821524
1915,cg14425914,0.0007292789569278127
3803,cg12004295,0.000727938316342794
2272,cg19317333,0.0007272963872561252
482,cg22620797,0.0007272213509526966
1431,cg02439077,0.0007266316205381184
567,cg07308751,0.0007265626463313781
2214,cg10503610,0.0007263378882239992
1224,cg25397426,0.0007261625448157655
3840,cg20988440,0.0007246193185064526
1675,cg03008692,0.0007246123325147234
2119,cg14006800,0.0007237216470122709
1718,cg01318188,0.0007216740253691036
3662,cg19007167,0.0007211276602326726
209,cg20383347,0.0007200152116236275
1850,cg02699090,0.0007189985848117431
3077,cg24765079,0.0007187732022814465
1988,cg06686180,0.0007181133732686656
1176,cg10135708,0.0007180713757513551
2394,cg22131726,0.0007170602357294637
1551,cg05833635,0.0007166047579051275
285,cg09894698,0.0007153522500166002
1580,cg17408972,0.0007152350698600062
3811,cg17202109,0.0007152324245150559
3009,cg02298472,0.0007150155515706376
251,cg01007737,0.0007144956383782019
1265,cg26820845,0.0007143406602522151
3892,cg26372765,0.0007139895523179434
875,cg17637327,0.0007136466156703136
271,cg21770800,0.0007135678961163524
558,cg23296678,0.0007132933121764433
2921,cg06102330,0.0007127811930009667
1483,cg00067528,0.0007126573908874827
3517,cg12231298,0.0007123993599910544
620,cg22936253,0.0007107545532410548
1647,cg27300742,0.0007094214455817345
103,cg24966575,0.0007092246760904455
2185,cg06880930,0.0007087595692524733
1961,cg09420907,0.0007084533842746152
195,cg05941375,0.0007082308736098472
35,cg02072495,0.0007076481194216568
2258,cg00796611,0.0007073901709770094
1538,cg13463492,0.0007069534144768803
808,cg02752037,0.0007043450492679328
1910,cg20026190,0.000703411721268163
3755,cg05071046,0.0007023984103780721
2097,cg27589088,0.0007016462561958586
1504,cg14694038,0.0007016110324971594
2,cg13664824,0.0007009771020932084
1709,cg24686189,0.0007007436972614006
697,cg02402565,0.0007004769687670166
324,cg03422350,0.0006997584703325127
1204,cg18231898,0.0006988673934157258
2814,cg15633893,0.0006983950162500096
2279,cg09321965,0.0006980032460485525
3886,cg00125858,0.000697577527448708
2115,cg01623008,0.0006972718201665948
541,cg08209769,0.0006969110663684942
2121,cg01418385,0.0006962409311888129
1369,cg11408986,0.0006960361454247473
3640,cg14011077,0.0006949979563397605
421,cg23272214,0.0006949192765756411
1543,cg23596425,0.0006945190493322649
2175,cg08051575,0.000694442727311439
614,cg25368103,0.000694013472242471
2443,cg18555117,0.0006939476352828996
905,cg06913744,0.0006938549265220806
596,cg21126583,0.0006927797513623679
772,cg20714110,0.0006903755823856076
144,cg18986335,0.0006900543608098187
349,cg09644836,0.0006895018631521138
105,cg08547367,0.0006887905369907308
2956,cg05573306,0.0006873851596130156
1826,cg22903061,0.000685828194514921
1949,cg16909408,0.0006855524414908719
840,cg12808290,0.0006854421139578022
1363,cg05170205,0.000684973004580225
3393,cg15148064,0.000684933492445672
911,cg00476653,0.000684663779307059
75,cg17487029,0.0006844472389508971
1835,cg00991202,0.0006839901658465884
2256,cg07706558,0.0006833890683503404
13,cg22745397,0.0006829516606546411
2334,cg08681473,0.0006829342515230752
2950,cg21468939,0.0006828511419015395
3493,cg23108607,0.0006824443665896226
629,cg25937395,0.0006816053862709442
1080,cg27624310,0.0006812485294101172
2519,cg24550933,0.0006804283968313177
126,cg24103195,0.0006801567839285529
2151,cg15827285,0.0006796755996067865
759,cg06943667,0.0006795541777582598
1311,cg11078221,0.000679508284505385
3478,cg13581582,0.000679474582421194
2904,cg13057857,0.0006784604007357146
2775,cg03095562,0.0006775591003773915
2666,cg14802951,0.0006773876224835852
1546,cg00831698,0.000676693987983495
2785,cg01879437,0.0006765088104347781
526,cg04884798,0.0006764294495319675
676,cg22924015,0.0006763673135412381
2217,cg21936959,0.0006763170519864083
2495,cg16013670,0.0006741584051986859
3773,cg03190219,0.0006735629407012312
1762,cg23919534,0.000673536644604955
3331,cg01101058,0.0006728274285710109
1560,cg22275278,0.000672643394440268
423,cg00306838,0.0006721341053758053
3353,cg22748740,0.0006718322365650983
3757,cg02770983,0.0006715157310401114
2590,cg04932840,0.0006705185489829743
2981,cg06707544,0.0006701592285418789
3654,cg20986832,0.0006700240532502683
1702,cg02790305,0.0006692165701911264
3797,cg01678313,0.0006681882059223395
3317,cg15846771,0.0006674220171016557
2926,cg09511846,0.0006672699372023183
2375,cg01150641,0.0006668472245643176
1472,cg26301245,0.0006660767803033854
3777,cg18939664,0.0006660589033939185
2035,cg11093548,0.0006651918318818295
1814,cg02189017,0.0006651597153222611
2075,cg07066794,0.00066497972897133
623,cg00499781,0.0006646118034022321
3245,cg09043511,0.0006639257815932305
974,cg20078206,0.0006638753762245901
2641,cg04704053,0.0006633888532071759
1347,cg05869750,0.0006632089157511505
1049,cg24917382,0.0006630154104239974
2503,cg24983383,0.0006629948173100149
3815,cg21690167,0.0006627289012664638
552,cg02026637,0.0006619838148397885
3801,cg26723228,0.0006618676404521246
3109,cg11531272,0.0006617260580157469
2459,cg01097881,0.0006615486823554796
1925,cg14799008,0.0006606650801079233
887,cg22881652,0.0006605325001043309
1868,cg14623917,0.0006595460491274119
3706,cg09562285,0.0006586576831283498
3875,cg11448270,0.0006583782313085239
1319,cg07031070,0.0006581322702738267
2150,cg14537430,0.0006578615761329808
1444,cg09126090,0.0006578197975751868
1448,cg14418802,0.0006572134501597844
2283,cg10029186,0.0006565862455975014
1359,cg18709349,0.0006551676066292516
308,cg11409205,0.0006543061981481766
2805,cg12653105,0.0006541400429840246
2844,cg05394210,0.0006540176200223868
2649,cg24585422,0.0006532347991297087
277,cg01069043,0.000653233046267156
839,cg13977620,0.0006529255320972503
2208,cg16418329,0.0006528895541267612
1638,cg06696063,0.0006517092780110692
3765,cg03239638,0.0006516924604619786
15,cg25795026,0.0006511389861413497
2999,cg12563935,0.0006510663984132908
2132,cg10858677,0.0006500992223255974
2984,cg17959722,0.0006499377958080631
512,cg00255219,0.0006491026174858391
1086,cg08207253,0.0006487774771276844
495,cg02953529,0.0006486674837999976
1297,cg23629722,0.0006486158916854477
3782,cg18789786,0.0006481516045871244
3768,cg04521004,0.0006480365502354037
1972,cg14541152,0.0006476437446169006
816,cg25349276,0.0006475532621431645
3552,cg10775229,0.0006469636510147556
2545,cg17493795,0.0006468357096965237
3237,cg08684663,0.0006467674967444541
2841,cg03706977,0.0006450220136975045
1146,cg07033722,0.000643348042850009
2791,cg00630991,0.0006429013485428092
2032,cg22054364,0.0006427226863754327
2434,cg08733824,0.0006425670934692756
2030,cg07650640,0.0006416084470993156
3536,cg03410667,0.0006411506988300469
3197,cg06829366,0.0006410721790041015
1384,cg14696458,0.0006409239039855712
3537,cg19828416,0.0006401319321760419
960,cg20109495,0.0006398931011219427
2205,cg00532824,0.0006393131727633737
2869,cg07738730,0.0006391943673801946
1397,cg24606762,0.0006391106382167484
1517,cg07283896,0.0006386613186419583
2548,cg00085370,0.0006384185623156116
3087,cg07210187,0.000637840396329803
565,cg15896624,0.0006376718540064005
2397,cg18542495,0.0006369488792803042
1861,cg12309348,0.0006369270755234977
2965,cg16810293,0.0006364868137635658
3509,cg14014964,0.0006343816518395623
893,cg14345497,0.0006341535227828829
335,cg10555307,0.0006329588090726435
3162,cg06834235,0.0006329342212823043
2134,cg03499581,0.0006329035911349968
1755,cg00023750,0.0006321600162307121
1987,cg20125501,0.0006321535086093216
1511,cg25105316,0.0006313968781920454
1419,cg24318076,0.0006311965495519714
884,cg12581741,0.0006309091624286245
1776,cg16756243,0.0006308084227345623
2038,cg16558530,0.0006306539417876961
48,cg00737250,0.0006306299014478758
3004,cg11754482,0.0006300581905273655
1474,cg12082609,0.0006294379422681608
2892,cg02740606,0.0006293827069275487
2077,cg12080157,0.0006293625813181876
413,cg26072906,0.0006291864476535356
500,cg08785166,0.0006290876333175753
3788,cg03966685,0.0006288022001212935
1076,cg00592315,0.0006287986715949108
417,cg19686152,0.0006277343847024643
925,cg04239078,0.0006276616386755199
1191,cg03573390,0.0006267320331651968
279,cg11484413,0.0006266947960160718
1457,cg17547898,0.0006265477527115544
3906,cg26844077,0.0006251430733432087
2987,cg16460157,0.0006244904751605614
1057,cg13228701,0.0006239431865169379
877,cg06878499,0.0006233924892245262
2461,cg25859468,0.0006224140987075677
258,cg14057952,0.0006223341002138066
1586,cg18848419,0.0006215014851057213
1810,cg12728820,0.0006209747133161256
1036,ch.9.2223115R,0.0006209551273589937
2270,cg05684200,0.000619899005509508
1249,cg14232368,0.0006194564965436543
1326,cg16292132,0.0006193907139032521
449,cg17290213,0.0006191605846300985
2786,cg24149379,0.0006188821562616027
3051,cg18553223,0.000618554097337155
3390,cg24493446,0.0006183381426156083
3760,cg09233204,0.0006181166793234736
3258,cg02156680,0.0006179194591026442
1916,cg02931353,0.0006177870465845789
973,cg24504569,0.000617479187332939
1605,cg27199820,0.0006174284798784168
342,cg16104276,0.000617085573939954
1493,cg14823763,0.0006169326235184881
544,ch.6.94639249R,0.0006167991632189334
2787,cg11090529,0.0006162656959863147
89,cg11181726,0.0006162368776797629
523,cg08364956,0.000616133079215615
3433,cg26310000,0.0006153361674573726
2071,cg23206745,0.000615033413419512
2753,cg26982279,0.0006142536184674147
2433,cg09586743,0.000613950069952713
2361,cg00713939,0.000613553053341281
2689,cg13570284,0.0006135070561163831
1646,cg06237983,0.0006128638607705053
705,cg22935933,0.0006128042243370083
