,col_name,feature_importance_vals
2504,cg08217024,0.0011201826940311454
3175,cg21550024,0.0011193777970489966
2048,cg15729154,0.0011164486506095273
402,cg12837463,0.001112835335987507
1045,cg16699385,0.001110851540167679
1392,cg16729832,0.0011101379950982533
2013,cg19164335,0.001110099173388178
2683,cg08103072,0.0011099865882609045
313,cg20631014,0.0011081074209420782
2890,cg07391392,0.0011080659607316569
1462,cg17491365,0.0011078834331543664
578,cg12876594,0.0011053248318735156
2403,cg25626611,0.0011024046613721144
3398,cg26780743,0.001102146260355798
1445,cg18275051,0.0010958899793482048
2910,cg01527581,0.0010953790414353942
3777,cg10927178,0.0010946650496482797
1086,cg20561863,0.0010925958568022594
155,cg21391373,0.0010921734563403961
1517,cg04659961,0.0010908124426432238
2345,cg01730668,0.0010904263272646106
1520,cg09029193,0.0010896994272859267
421,cg07908984,0.0010879972891486966
1761,cg19409133,0.0010867406767111193
3414,cg01316152,0.0010857825912955047
3325,cg15756858,0.0010837348369064502
3048,cg12099423,0.001083357529645237
1654,cg17484733,0.0010831277139954935
1353,cg19953646,0.0010823611827699693
2969,cg24756698,0.0010820551353228815
2151,cg02492205,0.001080471557823581
1387,cg15885337,0.001080380316874582
3881,cg00318796,0.0010792756596261542
2927,cg26799877,0.0010792041195024687
184,cg03714531,0.0010786581669802624
654,cg26877720,0.0010766397422976924
2736,cg09259115,0.0010765138854627555
3474,cg14585700,0.0010760063339395449
2526,cg06766626,0.0010749856832152828
825,cg02229095,0.001072918529784429
3646,cg19856593,0.0010709499572840286
346,cg05469285,0.0010707573083366163
3419,cg26439139,0.001067712544331855
2929,cg04059826,0.0010671802030324687
907,cg12285988,0.0010660512490539987
364,cg04569583,0.0010656155647710216
2542,cg02787120,0.0010650534885008585
2516,cg01185080,0.0010647180963791595
1114,cg22321572,0.0010644524906506534
1906,cg01201348,0.0010624777481305907
1033,cg24998770,0.0010618710403307353
1871,cg22347967,0.0010615095274173153
1447,cg17591741,0.0010606285350120053
2192,cg02882785,0.001059904154226074
2752,cg17124387,0.0010589157511829963
3756,cg14684434,0.0010587291846297438
1652,cg03641640,0.0010568303041613631
2088,cg18889147,0.0010562368084152177
1891,cg25936147,0.0010545814892291925
672,cg20009354,0.0010542738965372777
3575,cg02500300,0.001053670467095046
2042,cg04772968,0.0010533870708059113
3288,cg25566568,0.0010496955722938482
2560,cg01829241,0.0010496601544250082
2051,cg11024522,0.0010496581115964137
2783,cg21350860,0.0010491956029962802
2355,cg02912158,0.0010491636047066189
852,cg26108843,0.0010472961047875726
2825,cg09082985,0.0010446627392537203
750,cg10761558,0.0010432225144528463
1059,cg14091631,0.0010420530546635463
3247,cg11825675,0.0010408930448215085
1723,cg01739725,0.0010405713599280276
3186,cg22050950,0.0010387397720117814
1759,cg11991566,0.0010354523814937143
3574,cg01815128,0.001035389391569942
3475,cg17585445,0.001035111926672659
1098,cg10526223,0.0010346287226400755
2397,cg05457903,0.0010333973282689024
797,cg10207510,0.001032907011973168
3503,cg18038372,0.001032669406129822
2806,cg11617816,0.0010318654636702032
2113,cg06996273,0.0010315707153742927
2876,cg02661623,0.0010311106654539858
1711,cg22387550,0.001029410002546495
1223,cg21843616,0.0010292839423628125
3429,cg12867312,0.0010288517000459126
485,cg01856384,0.001028523851123125
3521,cg24100610,0.0010256593007536671
3352,cg26394196,0.0010237046040099122
2576,cg23117386,0.0010234278799343256
497,cg26771582,0.0010233878500611323
968,cg06008926,0.0010233056845516267
1645,cg22487322,0.0010214202109480163
2758,cg20955688,0.0010209411166880304
3444,cg13728287,0.0010188348186273225
1104,cg15993083,0.0010184279824443365
2435,cg01079242,0.0010176642127128711
1729,cg14663208,0.0010172157292213499
2117,cg18319921,0.0010169433071893826
862,cg09363604,0.0010163940104961637
2501,cg06012795,0.0010126600090306337
3842,cg11113534,0.0010109405435174141
1806,cg23467008,0.001010315784722887
2673,cg13598358,0.001010210892397387
3935,cg10361809,0.001006812965538145
2784,cg19959041,0.0010067163105956971
2960,cg18098567,0.0010060978609246754
1219,cg11941300,0.001004099125500253
1073,cg10916569,0.001003596751362583
1023,cg15129183,0.0010024030716644559
2213,cg07721901,0.0010022987890286083
3116,cg02743342,0.0010019972820556836
855,cg13301003,0.001001758951514885
220,cg06040872,0.0010016017180542209
1535,cg12883279,0.0010014412980333496
1142,cg16151451,0.0010002318176197903
2091,cg13705216,0.0010000237097041276
1884,cg10438921,0.0009996265801325128
3275,cg18146843,0.0009991671985306405
743,cg06317805,0.0009984785578281562
405,cg15397374,0.000998457152773285
533,cg23893629,0.0009981524128360088
2177,cg15642209,0.0009962450468102078
529,cg12595026,0.0009962013391298663
3764,cg13331354,0.0009952260513997819
1307,cg14468913,0.0009947977523370355
1136,cg15077193,0.0009943315962300404
1629,cg03987221,0.0009942372715812749
2719,cg16064237,0.0009933875030768329
1775,cg11198676,0.000990271342990315
843,cg02844593,0.0009894604227296722
3645,cg11983867,0.0009893459920930511
666,cg26724194,0.0009890134536814897
2000,cg22167065,0.000987799288757052
1578,cg19547192,0.0009876843430905364
1054,cg06354455,0.0009874533566158036
2322,cg07742396,0.0009872741938902593
2808,cg11573219,0.0009865660366819517
3716,cg03646474,0.0009862958999038427
3750,cg18083595,0.0009840054226728217
2405,cg18110333,0.0009831575121144601
2746,cg01104489,0.0009830447943384821
912,cg08487909,0.0009827547332779745
966,cg23627062,0.0009823831191324878
1229,cg11416492,0.0009822508268215926
3593,cg12268575,0.0009807682227492007
2325,cg09785033,0.0009803840054886175
2865,cg17533477,0.000980085609740415
3830,ch.14.679957F,0.0009800440891012056
1220,cg03233656,0.0009795301641852034
1473,cg18406570,0.0009788604596257034
2949,cg05492660,0.0009779620135239007
2445,cg26097051,0.0009764999338532452
2668,cg18021992,0.0009749339314247005
1018,cg09881253,0.0009733102077543349
446,cg16492377,0.0009732572502077252
1874,cg22869818,0.0009721264873942033
2894,cg04790148,0.0009719354555836068
840,cg07807497,0.0009708436942284982
1318,cg14476700,0.0009708376404586456
2500,cg22125112,0.0009706578401080057
3837,cg06155356,0.0009698866456484869
2995,cg13458645,0.0009695600022361509
1796,cg05754377,0.000969158016800583
1701,cg13342558,0.0009691525430077396
3707,cg07614125,0.0009679047517823651
1955,cg14739859,0.0009677208017054564
1920,cg24732555,0.0009676475481115506
1193,cg12617473,0.0009642895262710101
2583,cg19638968,0.0009641644511179163
1322,cg17270234,0.0009633914167557907
2367,cg00085732,0.0009624677555826832
35,cg23372422,0.0009620037105888898
725,cg20495640,0.0009618411247064897
94,cg19427338,0.0009613967891148385
3168,cg23249140,0.0009612718828558518
608,cg16408014,0.0009605864220069917
900,cg12813711,0.0009603585670560404
2226,cg10484107,0.0009595876825739557
2380,cg00595828,0.0009579525023703919
3283,cg14053639,0.0009550488680533503
160,cg17624802,0.0009526674887768516
691,cg10329345,0.0009522319097275863
2297,cg27365426,0.0009521276543285961
1784,cg16117513,0.0009518943989987433
523,cg19423622,0.0009504429174805785
14,cg26590623,0.0009489816580809061
1571,cg18876728,0.0009482338204804659
2690,cg09526236,0.000947431705669793
3036,cg01301382,0.0009469818797189309
3179,cg04089693,0.0009468896496933855
431,cg14293614,0.0009466935155288756
3278,cg22855020,0.0009464875061038239
841,cg12837296,0.0009459600913344823
3641,cg19963797,0.0009447997667547466
713,cg17242351,0.0009442166386417802
1524,cg01511901,0.0009441049924711918
1227,cg27468941,0.0009410182954214743
1554,cg27207493,0.0009405858477256171
350,cg21171204,0.0009389846805111276
3253,cg06466547,0.0009385659763592199
376,cg12492380,0.000937752981558333
2630,cg13247117,0.0009365877750315122
3950,cg01001744,0.000936429157340297
3877,cg15056773,0.0009363935168936412
418,cg12386509,0.0009349671122172681
3550,cg00281977,0.0009345572140999389
3736,cg00729656,0.0009322264917596871
131,cg25037595,0.0009319452659819317
1439,cg23460430,0.0009311856366217586
1194,cg03725192,0.0009303739110059881
73,cg25486749,0.0009300379169577228
3605,cg09597638,0.0009282833149430597
1119,cg01679167,0.0009278664092756838
2665,cg19055936,0.00092766349040301
466,cg05868564,0.0009252484124858947
1559,cg08125960,0.0009249719871822871
177,cg23117727,0.0009249261318231658
2472,cg23260573,0.0009240368147258214
1346,cg15082028,0.0009237452808570353
3039,cg19240319,0.0009236538946562836
3008,cg20969194,0.0009226399307132444
211,cg16284674,0.0009221724017880535
3415,cg16949533,0.000921343410268021
1963,cg15639951,0.0009202750301174406
3420,cg14703002,0.0009195136638105584
2640,cg09494188,0.000918824275677762
2858,cg26774803,0.0009181796339160836
3865,cg14871588,0.0009178736978752756
2261,cg03005040,0.0009176446107399615
2451,cg16399632,0.0009170755633131821
2018,cg23730037,0.0009170024831106776
1553,cg01329309,0.0009153203422708649
2778,cg09173681,0.0009145856485010862
2021,cg02873525,0.0009138337026395627
368,cg16426459,0.0009135540579489802
3743,cg15711240,0.0009128430441817977
3501,cg12623101,0.0009124108772548739
3171,cg08717751,0.0009113815578962988
1678,cg16156662,0.0009104332060913858
438,cg07793724,0.0009101644910720685
1949,cg03664527,0.0009096106389652363
624,cg27517345,0.0009093712720041053
1092,cg07264815,0.0009091542195057533
538,cg23707540,0.0009085335513812205
3510,cg00573124,0.0009065865268354205
2218,cg11370748,0.000904185936831176
3007,cg14154784,0.0009041642351445587
3239,cg16034168,0.0009041312483494603
3874,cg11799283,0.0009040744886926506
2916,cg04558115,0.0009032345547058773
2747,cg01539224,0.0009031867815761432
381,cg12837905,0.0009031829407326611
3858,cg26556385,0.0009027302611716079
3355,cg10656871,0.0009019661322261151
2584,cg02635449,0.0009009626650423334
1068,cg25723459,0.0009002083809852185
505,cg02624246,0.0008985360714877029
2172,cg07790778,0.0008971771329117536
351,cg01108633,0.0008955833101917333
209,cg16745086,0.0008923011648647812
3397,cg14562915,0.0008922150487718077
2838,cg15514896,0.0008918000512080496
1885,cg20649663,0.0008905831063167358
3108,cg18447587,0.0008897920411010123
141,cg03836638,0.0008895525040932249
3803,cg27650540,0.0008889757194276235
1926,cg27261397,0.0008876177185903418
2820,cg20463894,0.0008872329810680545
1055,cg07414207,0.0008869154884940081
3505,cg12623107,0.0008861795121174509
3054,cg08465120,0.0008858610970572765
3712,cg13430173,0.0008853500608728578
1393,cg12854186,0.0008842048026980953
3258,cg26727032,0.0008839403003498617
3327,cg18052222,0.0008834340490825369
3345,cg08614242,0.0008822066108193432
1914,cg15464148,0.0008815652460427063
3585,cg16960593,0.0008810182225511982
3665,cg24453118,0.000880721217644005
3122,cg14006569,0.0008802997416180382
57,cg21780711,0.0008802902728964533
1105,cg10749912,0.0008791965115878595
3031,cg14854355,0.0008790846002728688
2687,cg10647025,0.0008784017591420738
1708,cg18252309,0.0008778038926326142
498,cg02010763,0.0008777115855360566
989,cg16017800,0.0008775932678215746
238,cg15193473,0.0008771744072334419
3904,cg22440943,0.0008759429256538012
3706,cg16000504,0.0008758400029811472
1679,cg17642941,0.0008748987067350566
340,cg03326125,0.0008748911956144152
2352,cg19307500,0.0008730714030135177
83,cg18886062,0.0008720912349891196
2236,cg14630933,0.000871132743800523
107,cg00375444,0.0008692792551017913
2502,cg17883223,0.0008679784093034617
1579,cg25370753,0.0008675871206919745
2670,cg00478198,0.0008672144193957953
3435,cg24025538,0.0008671627080959046
173,cg13455960,0.0008671384579885602
1744,cg15680620,0.0008657881221033049
458,cg19414741,0.0008630146809504963
3552,cg03995968,0.0008628943407639498
1968,cg20713700,0.000861340450321677
1785,cg12419462,0.0008610236328867954
1258,cg18810376,0.0008606386147511298
341,cg03841376,0.0008605402885612045
2911,cg19527799,0.0008594518852322804
3417,cg21591452,0.0008590479699293202
972,cg21033861,0.0008587321308343611
1685,cg14126601,0.0008585618230122706
3928,cg23285059,0.0008583757021770468
1503,cg13354414,0.000857817737856937
1916,cg22354646,0.0008572224639937272
675,cg24245726,0.0008569636791361487
109,cg26479323,0.00085610173283087
213,cg06186155,0.0008559209894074542
2319,cg13927251,0.000855824870474768
2872,cg09305680,0.000854667781325996
2008,cg10661904,0.0008542082731416705
3091,cg05157140,0.0008536499969962843
3542,cg09105913,0.0008535895657558771
2954,cg09875150,0.0008528509028270366
1470,cg23511909,0.0008527344058637121
3879,cg07061145,0.0008524951823796825
3197,cg05315365,0.0008494709878934749
3482,cg14113300,0.0008480693594966114
2251,cg12351554,0.0008471537245548556
1048,cg07904073,0.0008465839734686471
845,cg15112032,0.0008462218549978169
1276,cg05648510,0.0008455537879193924
726,cg26389913,0.0008453790137442912
2734,cg21369231,0.0008449743269064693
616,cg22344830,0.0008446091580267891
3225,cg22646149,0.0008422756987240401
1684,cg14126600,0.0008414330505999307
1720,cg01870330,0.0008412117749421982
1083,cg10627428,0.0008410709699825835
3337,cg07921765,0.0008394112706741123
2260,cg11856697,0.0008392400612934455
2356,cg14165660,0.0008356624739864291
2913,ch.X.2115742F,0.0008350513460137054
722,cg14200574,0.0008344044972584529
1507,cg03352402,0.0008341417585589969
1310,cg05888872,0.0008340229570722872
1489,cg19143950,0.0008340130417717115
1639,cg12342003,0.000833977811481763
1881,cg07824172,0.0008337592034385367
3453,cg26968868,0.0008334611623838006
2615,cg03679734,0.000832341544778501
1404,cg10923313,0.0008323223502189837
3322,cg19866811,0.0008318237869836029
3920,cg02919982,0.0008310613702570695
626,cg03723247,0.0008309280900498536
1430,cg00427635,0.0008303922090243728
2498,cg19124036,0.0008299202181143332
521,cg24882324,0.0008298579367772555
832,cg25328184,0.0008275792954362197
1166,cg26848371,0.0008273874078020463
1293,cg20219329,0.000827016025014018
98,cg26090107,0.0008263896630586683
3845,cg25716814,0.0008262961243076461
3537,cg03683946,0.00082618863431576
3900,cg13393678,0.0008257721720806801
3519,cg21201934,0.000825648514497704
203,cg08939371,0.0008248228120392641
25,cg07970799,0.0008245987777008301
1413,cg17594241,0.0008243981824301139
3418,cg26204417,0.0008243969015165931
1208,cg13904667,0.0008242990793433851
820,cg17165218,0.000824204715704817
752,cg20415486,0.0008240847932562435
1545,cg11077392,0.0008237557176110009
683,cg07092157,0.0008236164868607187
2840,cg12973017,0.000823320144020664
1137,cg08402365,0.0008229017400643003
363,cg10203211,0.0008225950679930693
316,cg01901022,0.0008210573684403965
2658,cg24596027,0.0008208888510966972
1312,cg26478036,0.0008206786359814628
1855,cg20940153,0.0008204230462103687
3047,cg15771416,0.0008190698971926897
2885,cg08826839,0.0008189436230265434
3043,cg06757994,0.0008163062827813111
622,cg03228449,0.0008159970864114947
3076,cg18585789,0.0008151005687378874
913,cg13433694,0.0008150250003457366
106,cg04524120,0.0008145904647225789
818,cg03486411,0.000814111516228877
2710,cg04437358,0.0008137913781353024
875,cg04213900,0.0008137334715031792
590,cg17207559,0.0008136132016669104
802,cg13235816,0.0008134198009395669
3094,cg10305945,0.0008128957412209902
2416,cg24727343,0.0008128431710244105
704,cg20777796,0.000812312489491856
3759,cg15891991,0.0008122544152051652
2455,cg16587265,0.0008119000585627183
1367,cg07669002,0.0008108670935009035
908,cg14085358,0.0008106785248543835
1896,cg02624484,0.0008102175121235507
1546,cg04891961,0.0008099220228790853
575,cg21339084,0.0008097945228596002
1814,cg24114014,0.0008096357491251772
2873,cg03310939,0.0008091773484522554
1698,cg11626496,0.0008091025675936055
3176,cg02839950,0.0008088186171031684
40,cg20183094,0.0008081493136073888
3689,cg11868247,0.0008071950799349624
2635,cg18264719,0.0008069256671077365
1383,cg05655457,0.0008055879109210293
3498,cg17839324,0.0008054403525328121
678,cg19571360,0.0008048983006581278
3123,cg05985324,0.0008047851780303642
1618,cg20129827,0.0008047122424102718
1361,cg12024292,0.0008046830611746028
2170,cg00808563,0.0008039485094726497
1454,cg02525997,0.0008035244702769605
769,cg12569835,0.000802482085052267
3828,cg19972648,0.0008017791822215784
3409,cg21094022,0.000801207934392582
1402,cg19745515,0.000799982740420311
3077,cg05309179,0.0007992111258633078
1237,cg13435649,0.0007991888638458351
677,cg23871248,0.0007987109744467959
783,cg13318787,0.0007981087487354064
2870,cg19508367,0.0007977635412646186
3090,cg08343347,0.0007970126759082945
2696,cg10239319,0.0007964577165825928
2759,cg01905489,0.0007962356984497656
1619,cg20264068,0.0007955263551251972
2567,cg19376858,0.0007953979531991755
287,cg19794481,0.0007939692554105179
3771,cg23743911,0.0007934871033064061
24,cg10562786,0.0007932790823360847
449,cg15903819,0.0007932340888058614
1772,cg14666404,0.0007931392707677066
1372,cg14934413,0.0007928562204075081
1122,cg03855954,0.0007925482637193486
1689,cg14126608,0.0007906343515295358
3525,cg26552030,0.0007899427886435472
787,cg02568619,0.0007894024445961585
3402,cg07920365,0.0007888947782450471
1486,cg21089065,0.0007887723464230883
2004,cg03244997,0.0007887455338678447
1751,cg05785100,0.0007885190041696629
1765,cg10177518,0.0007883367589796574
853,cg07490689,0.0007872211104906204
3190,cg08365802,0.0007865337308882364
61,cg01883482,0.0007848507941303226
2003,cg05420896,0.000784729645964168
2143,cg17680092,0.0007843966510368961
3425,cg08087911,0.0007836558865779681
2900,cg23346516,0.0007830525040813443
1332,cg05053688,0.0007820670165130713
3025,cg24154326,0.0007818931606919345
2223,cg12058595,0.0007798167901747264
1309,cg17334389,0.000779527979908333
