,col_name,feature_importance_vals
217,cg10111759,0.001007070730662737
1600,cg22834542,0.0010066677605240768
3904,cg16209364,0.001005732206990899
849,cg11793699,0.001004960676185529
486,cg17719951,0.001001666222711547
636,cg23099913,0.0010011616179797095
3780,cg04200224,0.0010008034633474066
2030,cg20065217,0.0009997237183079991
2807,cg14419141,0.0009976287389047778
3558,cg24590788,0.0009932898056724988
2898,cg05228186,0.00099192793875459
377,cg02100373,0.00099061291734619
931,cg14064193,0.0009904392780755848
3619,cg12422450,0.0009903259640000686
1313,cg27603283,0.0009884997620335117
2033,cg03337918,0.0009866692785151137
1334,cg14036828,0.0009848845653881466
3005,cg24006721,0.0009825671100262643
3201,cg15589689,0.0009824693365226267
481,cg08393516,0.0009801120186188953
2651,cg18588768,0.0009800462443130809
3708,cg00649632,0.0009795178588921833
2881,cg11990334,0.000978159813619578
1484,cg01387102,0.0009746231870833761
2836,cg03520471,0.0009700126666221281
856,cg10149976,0.0009673337744830186
424,cg00897796,0.0009605269439227162
3895,cg16549151,0.000957668549840413
195,cg08355045,0.0009572491994010213
1523,cg22764289,0.0009563990595879972
2778,cg11965976,0.0009549160233937387
1534,cg23795217,0.0009547966329642052
2054,cg12812583,0.0009541039582554418
3312,cg26359150,0.0009537135385780544
3559,cg10064922,0.0009515713922845516
662,cg18403673,0.0009478671241190725
2567,cg15458461,0.000947573963007142
1869,cg00162104,0.0009470780278964487
3120,cg09506081,0.0009457147357305327
2302,cg26214742,0.0009451777193177397
3843,cg00978822,0.0009429607656329609
3117,cg24824178,0.0009422264674456779
570,cg07824422,0.0009420998570592552
2916,cg10065957,0.0009403859497038427
321,cg06795216,0.0009371750646433328
3475,cg01777678,0.0009365371164319091
2858,cg00370968,0.0009362206252091479
2919,cg21899777,0.0009355360233797095
1542,cg16919771,0.0009349222217409487
2241,ch.1.385573R,0.000934786689770684
2764,cg14581165,0.0009341193575638217
3055,cg01201519,0.0009334499363435184
2785,cg06351295,0.0009329108608986205
3888,cg02761419,0.0009326693566290173
234,cg12361088,0.0009317418961689264
1824,cg26685375,0.0009307119339018754
3092,cg07956282,0.0009271905861023384
3611,cg06294561,0.0009265302756566911
1463,cg10559416,0.0009260470522158828
1447,cg27391267,0.0009260468589002749
3547,cg20557801,0.0009257973319880217
2599,cg24562406,0.0009256532587272071
3618,cg03737424,0.0009238187301573441
1828,cg20957316,0.0009237846701056822
3589,cg22876659,0.00092318552990162
384,cg04276765,0.0009198604518946765
2480,cg22025263,0.0009186769409273533
746,cg02592727,0.0009175144417901625
2397,cg05576245,0.0009168434447583265
1014,cg14376467,0.0009161229630863404
2556,cg14458615,0.0009156421858795605
2386,cg13903421,0.0009149981159899998
2524,cg14326909,0.0009137554198967979
3347,cg03905795,0.000912406070741593
870,cg21537798,0.000912013261949164
376,cg26965897,0.0009107718142054025
1780,cg14020320,0.0009100694444253835
2647,cg21971621,0.000909839827015652
745,cg14659404,0.0009096045650397267
2634,cg06468385,0.0009089808799347432
2144,cg18335326,0.0009082452775421722
3363,cg00729885,0.0009068240686385785
2629,cg02752529,0.0009066396298675076
2713,cg19697512,0.0009060944928140496
2754,cg03891346,0.0009044119081377646
667,cg19589811,0.0009014492105146426
1868,cg02912127,0.0009012732269572203
3141,cg26888063,0.0008991078709556765
1034,cg04573500,0.0008983303009866545
2117,cg00450319,0.0008977795979969163
2158,cg15551881,0.0008976741346229793
1,cg26060634,0.0008971429331976934
1264,cg19978550,0.000895059015182565
1174,cg02838877,0.0008932790654598197
886,cg06938699,0.0008928740659594668
449,cg23535882,0.0008926037636410911
2001,cg13356253,0.0008920863805445245
2022,cg04885825,0.0008882705399874512
371,cg15843567,0.000887646403535059
427,cg20486407,0.0008852894904223297
407,cg15896593,0.0008850061891458326
1670,cg17051321,0.0008843692942593469
1373,cg03425194,0.0008815063274528256
2750,cg01181259,0.0008790736885629453
2007,cg16467015,0.0008784892219786155
3648,cg25793736,0.0008783721084057169
2428,cg17379666,0.000878349286776311
1733,cg22873145,0.0008773211144526566
862,cg03158310,0.0008772579954365781
1064,cg09539496,0.0008767327183547955
3369,cg21910650,0.0008762847232186499
42,cg14818248,0.0008750515708912832
854,cg25242988,0.0008750029014240211
130,cg20806427,0.0008746335081606706
471,cg00499837,0.0008746257691444921
326,cg00992802,0.0008742206700932503
3386,cg10946576,0.0008712508924013648
3116,cg12074485,0.0008711203741986224
3089,cg07894967,0.000870762192388501
3237,cg14140118,0.0008686242626420388
893,cg12725760,0.0008678305551775867
3592,cg07211020,0.0008637846205432464
2835,cg08795786,0.0008633780335242529
3450,cg16158045,0.0008607829362230843
1466,cg06465851,0.0008606274017861794
1008,cg03623982,0.0008601773952112377
1019,cg12013321,0.0008599136542441807
3742,cg21876806,0.0008584010605904916
2417,cg04322298,0.000856515411990366
2308,cg06789194,0.0008554348621342358
170,cg23466166,0.0008545655559083602
1949,cg06755555,0.0008542029215749576
2892,cg11825524,0.0008529772323056712
3797,cg06144675,0.0008529170620115643
2939,cg17056607,0.000852339501433217
895,cg21223625,0.0008512842180257472
3835,cg13944805,0.0008511710760160049
3056,cg25357729,0.0008502874339686075
3857,cg06492076,0.0008456111746678374
585,cg17890044,0.0008453404797427507
3880,cg07446674,0.0008453249922353405
3738,cg02854090,0.0008451489624038568
3951,cg06475633,0.0008445080932794773
675,cg21461745,0.0008417752989867001
3811,cg12299303,0.0008410672398380923
1880,cg26756193,0.0008405895106555222
40,cg00801068,0.0008398105346761189
3433,cg16751781,0.0008394647560810975
3690,cg03077077,0.0008392861507710567
2047,cg22723675,0.0008391136868928289
3863,cg00472837,0.0008382888181112603
2178,cg11929154,0.0008382448265735453
349,cg14284257,0.0008381779253093178
1501,cg21938894,0.0008372717429562005
3902,cg14649589,0.0008371514145384371
2216,cg19075111,0.0008346333883290252
2485,cg10418289,0.0008333212346433513
629,cg06372151,0.0008311022972307471
1852,cg01250845,0.0008300661019140911
3695,cg00822495,0.000829915908855363
2338,cg11958644,0.0008293807399755239
1529,cg17564259,0.0008274688504099004
1516,cg00530805,0.0008267572417552684
77,cg10653532,0.0008264916407526259
821,cg14746276,0.0008262819326331548
2038,cg03987246,0.0008260635593257481
1482,cg14995062,0.0008240684116327461
1672,ch.12.1038646R,0.0008231723622599208
1794,cg06704518,0.0008230753679199238
2786,cg12245717,0.0008230483755791095
397,cg01118711,0.0008217641847237275
3083,cg21106486,0.0008210114998994334
653,cg26365152,0.000820994204709403
1263,cg04793268,0.0008206622920229635
3011,cg09696560,0.0008205176331628944
2268,cg16879806,0.0008202325474872725
57,cg25074751,0.0008186486779050028
3607,cg04322803,0.000818298689654794
2245,cg08914623,0.0008182512610117806
647,cg20699274,0.0008160485607347788
3417,cg11717280,0.0008159235637340943
1778,cg26220838,0.0008141844055465745
2994,cg13547518,0.0008140725109660707
2373,cg08063160,0.0008132458487904551
1467,cg22675791,0.0008131329951693888
1399,cg21534940,0.0008126282512718466
1455,cg24189917,0.0008111276995523126
2195,cg23072408,0.000810567351022812
2072,cg09409786,0.0008104904617920479
1765,cg20175418,0.0008103571597227748
2872,cg21464220,0.00081028935707105
792,cg23525596,0.0008092589882882497
3136,cg12584785,0.000806420861027336
2119,cg08166568,0.0008060144488335309
1713,cg20320656,0.0008051245171751511
593,cg08384999,0.0008050608353105731
1223,cg04079760,0.0008045032637377956
1141,cg12002303,0.0008042457391609097
2167,cg07065453,0.0008038584468498937
2928,cg21335378,0.0008036953243845346
2617,cg10984000,0.000803670559836409
1403,cg10598168,0.0008028951018847912
1862,cg01226963,0.0008004959476566314
986,cg15742758,0.0007999496942528006
1409,cg23668907,0.0007990859870488779
1895,cg19055323,0.0007984694124533674
2782,cg23693245,0.0007974129540223752
2967,cg08904058,0.000796304766055261
3021,cg20944278,0.0007960482845386462
3660,cg05372242,0.0007958747687716195
3553,cg24627419,0.0007950703958215007
412,cg05489836,0.0007947240335566864
831,cg05966228,0.0007944302787256738
2089,cg22493372,0.0007933205581038833
339,cg03749630,0.0007932414547921608
1955,cg10055817,0.0007930089212720171
3522,cg07149296,0.0007928743864149196
1262,cg15099250,0.0007928242855663923
933,cg10113715,0.0007901329447705739
637,cg15377933,0.0007888323259628343
1609,cg14154456,0.0007887349578251604
615,cg12895370,0.0007878588018066412
332,cg04111071,0.0007874390302383509
2221,cg22620071,0.0007868554257750255
249,cg21899374,0.0007843127268623793
2816,cg07855337,0.0007841640532913139
3041,cg18101022,0.000782417817903369
819,cg24026570,0.0007822564902455959
2294,cg08288016,0.0007814934317788169
2044,cg23051372,0.0007810990531525335
1979,cg03593550,0.0007810488726607312
1372,cg02589604,0.0007810285380525062
832,cg14310533,0.0007792312555306251
2970,cg17133972,0.0007784651294740139
211,cg08056061,0.0007777928954759114
525,cg25279586,0.0007768352861321232
3725,cg00108938,0.0007759646615554159
2468,cg02524983,0.0007745329437202128
3161,cg19266578,0.0007723597659257613
3269,cg20000539,0.0007706256424064029
2893,cg14424538,0.0007704602732677155
2285,cg26385554,0.0007694997938904572
2565,cg12140977,0.0007692461133718035
2029,cg05895410,0.0007686883473407479
2561,cg14458619,0.0007674768547073247
2521,cg03017653,0.000767271947266824
2962,cg01477942,0.0007665845649773536
1119,cg13235717,0.0007659811978242189
113,cg14830166,0.0007652503493145873
2323,cg08291854,0.0007644595780677013
3261,cg08498836,0.0007641926361326302
1377,cg06126335,0.0007635749165083012
414,cg14206717,0.0007631132714230513
3924,cg25966198,0.0007628473099489854
1836,cg27455061,0.0007612870496091676
1977,cg13261938,0.0007610792367355818
2979,cg21790587,0.0007610266299572435
740,cg00866690,0.0007607022217535845
1513,cg18475775,0.000758722361340382
925,cg04568819,0.0007585442159873718
2721,cg25724246,0.0007578198231228804
1370,cg18832407,0.0007572104790802643
3448,cg00708678,0.0007566071434469623
2597,cg04539203,0.0007551589351049282
3171,cg18770758,0.0007547855463992854
1987,cg14216252,0.0007538598696756425
2046,cg07457626,0.000752975554181015
2821,cg20703752,0.0007515936452646516
2011,cg13577915,0.0007509090684313911
400,cg26859593,0.0007508239622244407
511,cg02685436,0.0007507868320091552
2803,cg16574906,0.0007496335120666917
1742,cg24578679,0.0007486854232765523
1952,cg05708536,0.0007485875201650586
3325,cg03162045,0.0007484093560656377
1930,cg06005396,0.0007480733182944537
1592,cg21501241,0.0007477496064271644
888,cg06169131,0.0007470732379066437
1016,cg05948372,0.0007461113018007773
2495,cg05214690,0.0007460983509587283
2305,cg20939322,0.0007457120351913975
730,cg04957663,0.0007456734406192983
510,cg08463231,0.0007454912601026771
2899,cg00666105,0.0007453956799847596
3032,cg00927594,0.0007448417279815187
701,cg07729025,0.0007441544481863384
1671,cg05977021,0.0007420353036065441
3483,cg11218768,0.0007417608736984127
3883,cg17054640,0.0007415141593399564
527,cg05321109,0.0007407208359651624
619,cg13378628,0.0007405424568768749
2574,cg23782866,0.0007402501774024507
1747,cg25703567,0.0007398539977666901
3684,cg27080725,0.0007387530794673286
3763,cg13844591,0.000738523469244683
177,cg11146971,0.0007372978223745302
3608,cg10819684,0.0007371268494948865
1556,cg13770361,0.0007368117359516779
2545,cg20391436,0.0007359236699486591
3575,cg25650185,0.0007356397900020025
1968,cg18110535,0.0007352602745532781
3334,cg21594043,0.0007349064582168185
1205,cg02997560,0.0007334486290295868
548,cg26634219,0.0007322335917803591
2425,cg00217795,0.0007313560501912936
3846,cg25247290,0.0007306745126340407
2608,cg23174148,0.0007304788709400562
538,cg02573472,0.0007303492191583466
1989,cg01694488,0.0007303097246439401
1291,cg11389764,0.0007299646965625941
1348,cg06106883,0.0007296408124715652
744,cg17875320,0.0007294982661558387
474,cg06021774,0.00072863333167561
1807,cg14266611,0.0007280596875653859
83,cg12580445,0.0007276373180753847
3532,cg01971547,0.0007274494917168465
2291,cg25444208,0.0007273104655629642
2191,cg19593949,0.0007272790608724258
2113,cg00614182,0.0007269163706493193
3187,cg13656738,0.0007267193896800779
1587,cg11270895,0.0007261815603697312
165,cg11233000,0.0007256451475467233
1139,cg09552652,0.0007255242188264298
3438,cg00864530,0.0007253829266493274
2673,cg27151561,0.0007253188337713724
1203,cg20751345,0.0007251989002028934
3544,cg25929976,0.0007241054441080983
2879,cg03702533,0.0007238000540715755
801,cg10685961,0.0007235016064667685
2198,cg17958423,0.000722962022480417
297,cg15626828,0.000721906676900399
2361,ch.14.560311R,0.0007218058874015446
1716,cg12021814,0.0007217826255022185
2998,cg23253961,0.0007215675340505797
207,cg21472737,0.0007212620385127499
1771,cg04778271,0.0007187004722731343
1395,cg08753560,0.0007185789236013832
1269,cg08149193,0.0007182104077965677
2391,cg25338623,0.0007178294717044176
2517,cg11253879,0.000717596247541537
2471,cg16530086,0.0007172950879562293
1614,cg09704422,0.0007172684931933402
303,cg23230564,0.0007163683686883752
1336,cg18723560,0.0007158099574328271
1248,cg13757081,0.000715486008618333
3231,cg18396675,0.0007149558633560007
3601,cg08017928,0.0007138621368113522
3942,cg00379619,0.0007135408079635642
654,cg24266851,0.0007128777658370358
4,cg07049086,0.0007123509751936149
1751,cg15667844,0.0007118957733668735
561,cg11122009,0.0007117641577773109
522,cg01154283,0.0007114956687821867
3128,cg21385821,0.000710956699849703
243,cg11850638,0.0007100602285488
300,cg12385165,0.0007093846104782704
3647,cg09555736,0.0007083320977766491
2985,cg11599830,0.0007081704961887351
2965,cg18963535,0.0007075957138447941
537,cg00517849,0.0007069834789836964
3569,cg16733419,0.0007059931771740249
2420,cg03504865,0.0007057100762436864
3377,cg13488201,0.0007052061286630902
1553,cg20297053,0.0007048540252893763
2908,cg11039614,0.0007041085086630433
1283,cg15070710,0.0007036392206147223
1665,cg18594701,0.0007034284251958054
762,cg16079364,0.0007029734502742125
1831,cg01596520,0.0007029263627398528
643,cg13742400,0.0007028492216151225
1850,cg10320783,0.0007027405331735218
604,cg22749589,0.0007027061093022611
1574,cg11175473,0.0007015841666126452
1087,cg09236819,0.000700075785998314
2941,cg08151623,0.0006995348425380143
2205,cg20390119,0.0006976783999530277
635,cg14786713,0.0006973896773813286
1866,cg02723774,0.0006967247098603578
1380,cg07085287,0.0006961575891025483
1187,cg25226092,0.000695553824241807
2352,cg27491264,0.00069543303528525
1212,cg07204893,0.0006948617680115509
1967,cg22341848,0.000693900608022322
1636,cg08038231,0.0006923064258337334
2509,cg11674130,0.0006917786482442572
269,cg09825093,0.0006898433924996049
3006,cg21625817,0.0006892330546137099
129,cg09385692,0.0006890161602078823
3004,cg26739149,0.0006886216202668759
666,cg11410436,0.0006883932534573244
191,cg00308560,0.0006883556299415996
136,cg17135675,0.0006880367780942621
1545,cg05446539,0.0006872978321841621
2184,cg03931518,0.0006868875791191981
3755,cg27254620,0.0006867313915469415
3164,cg12865552,0.0006863346550427853
1907,cg23023599,0.0006858707145853918
2829,cg14753872,0.0006849253020419414
155,cg10726463,0.000684234856166611
3480,cg27589003,0.0006837255225472572
2801,cg20588982,0.0006833309150671743
2856,cg00370962,0.0006825030531474802
2886,cg27634130,0.0006820489024309201
3912,cg15755348,0.0006817175667630839
2530,cg00979939,0.000681631499065306
2335,cg05384917,0.0006813195085355958
855,cg14144771,0.0006807566227863735
795,cg23288755,0.000679384879346391
2345,cg06794441,0.0006790953493246292
1142,cg09648933,0.0006790709039862498
3238,cg05086789,0.0006785638106610601
3367,cg11711420,0.0006783979641916411
1688,cg22039909,0.0006783112135191662
482,cg16161214,0.0006768948491060593
3424,cg02895699,0.000676393493058797
2438,cg23058319,0.0006747496754413642
1950,cg04979599,0.0006743826307790406
2744,cg12734537,0.0006734662255373756
2028,cg05929578,0.0006727015980329176
1366,cg11215015,0.0006726503308284699
3700,cg00769064,0.0006721295221913007
3038,cg07773597,0.0006717444346260639
1068,cg12310025,0.0006715047463208536
1611,cg02991727,0.0006710198034664339
1958,cg06699195,0.0006706818166537393
2824,cg06927807,0.0006704565223905994
3855,cg06798934,0.0006703685000615349
1681,cg06367459,0.0006703202225607724
677,cg23100692,0.000669659004756168
1102,cg04091325,0.0006688640692401538
749,cg17202717,0.0006679754129621368
1774,cg11091012,0.0006677555501611832
2037,cg10589447,0.0006666569099799493
3582,cg04365255,0.0006662593049626092
3682,cg10367069,0.0006646282505267538
44,cg19688772,0.0006643761447947264
672,cg13101330,0.0006639886424335569
3955,cg26546687,0.0006635975464857031
390,cg15571373,0.000663115697770677
3042,cg17690002,0.0006622333408841212
3670,cg01021552,0.0006616864117834133
508,cg27440592,0.0006611153498231253
3354,cg17940849,0.0006604743958836605
505,cg02540304,0.0006601626439144106
1912,cg26957602,0.000660121431440467
3240,cg14544514,0.0006596481437912283
301,cg09606734,0.0006595145950626013
2271,cg19623835,0.0006593324294737675
1069,cg02956962,0.0006589861498399967
192,cg24100841,0.0006580186049373439
1338,cg27138194,0.0006575329961697207
446,cg11801107,0.000657512418816659
3003,cg06607825,0.0006569679809849574
718,cg12581617,0.0006569189118929758
2286,cg15611600,0.0006568875113414613
1128,cg14607011,0.0006562678228473142
3530,cg15611897,0.0006562546146540564
2125,cg24863802,0.0006546250478472836
3898,cg15351950,0.0006539575376117337
2859,cg07023324,0.0006527373062522201
2043,cg26071033,0.0006521518746050223
3283,cg19648686,0.000651194157357293
687,cg23039807,0.0006504923113920838
2996,cg11992783,0.0006499425621831474
2633,cg03385114,0.0006497394490809364
2366,cg00701946,0.0006491508471832464
421,cg02012703,0.0006488830279201057
347,cg04116766,0.0006487160282553116
1092,cg22687077,0.0006486950906819127
2199,cg16355534,0.0006486384438869271
1105,cg20857767,0.000647719121956282
3372,cg11230435,0.0006474536649632462
3467,cg26329440,0.0006463540732739477
2364,cg24232083,0.0006452171209517034
2897,cg27069753,0.000645212671627413
2186,cg14741399,0.0006450164575746918
777,cg20568497,0.0006448043369553112
3058,cg16162970,0.0006445316508543015
1976,cg09236762,0.0006441345137807667
1425,cg00719072,0.0006436235878646323
983,cg05163842,0.0006433737581922851
2579,cg00335252,0.0006421867110900385
501,cg07155684,0.0006421078100987055
3151,cg13422275,0.000641892138363495
1717,cg03268463,0.0006417701164218817
3057,cg08062233,0.0006412719962664313
3676,cg13211559,0.0006411525522447657
2114,cg01015062,0.0006401553823744852
3873,cg04418091,0.0006399403777766502
3816,cg05313588,0.000639726071550003
2642,cg05868813,0.00063931667401009
898,cg27470554,0.0006391316915502604
3786,cg01130658,0.0006390828705897202
734,cg16118839,0.0006387427471877501
1613,cg06327407,0.0006384149391190042
2699,cg06274159,0.0006382048136201931
1577,cg16063656,0.000637544241802704
2743,cg09195234,0.0006354087580788128
3378,cg27597853,0.000634999596977454
350,cg14844679,0.0006348291357852727
3664,cg00997611,0.0006347513836086866
151,cg22482235,0.0006345416922588473
3585,cg10416861,0.0006343718198802199
724,cg15821554,0.000634340776091292
2251,cg11142617,0.0006337243080298353
2927,cg13976265,0.000633055370080989
1888,cg04077800,0.0006328042083839984
921,cg02645295,0.0006326362536165675
2732,cg06746774,0.000632585854258462
3581,cg18521137,0.0006318724237391883
198,cg03269363,0.0006311023812614182
901,cg11775837,0.0006307870202212582
443,cg04650977,0.0006303345433837515
1265,cg24425316,0.0006302292034993586
2427,cg04361056,0.0006290243974945043
1612,cg12475590,0.000628673299521826
990,cg05005425,0.0006286212237818612
509,cg08048137,0.0006275237994765936
128,cg04500377,0.0006272074712411142
3322,cg05262549,0.000626992405000649
2703,cg06464962,0.0006266114214235256
2375,cg04840339,0.000625421952199141
880,cg19619028,0.0006251900937033874
2416,cg14633268,0.0006250600729291708
3355,cg08145698,0.0006245393780047741
1041,cg21787323,0.0006244194970746509
2196,cg17928819,0.0006238734383146038
1819,cg12883479,0.0006237779482386219
3752,cg19637330,0.0006237642501407114
469,cg13049261,0.0006234796926074868
1685,cg25784308,0.000622895023447325
3227,cg02613370,0.0006222462391617917
3656,cg18881684,0.0006222048476625975
975,cg00022054,0.000622036895514482
3484,cg16524830,0.000621665701464657
1288,cg02765731,0.0006208274031359123
2421,cg01588464,0.0006203889162472854
2698,cg07157830,0.0006202768824746743
788,cg18972849,0.0006198389813448361
960,cg16341979,0.000619552521513493
388,cg10981580,0.0006190959998143783
1763,cg18707858,0.0006185993191797149
2306,cg00412251,0.0006184886011697958
2396,cg09657354,0.0006184000867027988
1070,cg18003112,0.0006182678810960326
2664,cg20814095,0.0006182545495081787
1480,cg04539895,0.0006182130253687476
2762,cg25315252,0.0006164362732701632
2483,cg08260891,0.0006161701695991097
1042,cg03298015,0.0006155960088889022
1378,cg19313311,0.0006153380245715543
3773,cg09378756,0.0006151523237968863
2110,cg15703632,0.0006150699732756163
3711,cg14699343,0.0006147538891397336
1789,cg13649658,0.0006143796198126312
3430,cg23408558,0.0006127289913556446
3452,cg14095321,0.000611638854309384
1029,cg02365539,0.000611563132915135
3035,cg18213443,0.0006111170416574921
1445,cg04501840,0.0006109992339939896
1810,cg21704448,0.0006104797146191889
3192,cg11265041,0.000610302274828647
1768,cg13644528,0.000609180071521521
3674,cg08711113,0.0006091338345405692
2977,cg21597595,0.0006073295347932226
728,cg20119148,0.000607266712698941
1839,cg04845579,0.000606651442878025
5,cg13963315,0.0006065969280839924
3297,cg23824666,0.0006062998837704323
