,col_name,feature_importance_vals
3558,cg18235835,0.0010067496354080002
2083,cg00063471,0.0010048622251765508
3007,cg03181300,0.00100189006340425
294,cg15818604,0.0010007041037768997
3244,cg00098144,0.0009992840093867737
1500,cg01020413,0.000998703201658937
1954,cg01639635,0.0009954546381173118
2805,cg17413194,0.0009948084323815269
3557,cg24626674,0.0009916686324043533
3049,cg15440376,0.000991080927663555
1831,cg02771744,0.000988753839473216
211,cg02046475,0.0009874758595839828
11,cg09973986,0.0009870372356143545
3695,cg27249554,0.0009846799288312342
919,cg25727671,0.000984352904992318
1325,cg04253876,0.0009833314881853015
202,cg19580937,0.0009828267972750774
1788,cg18540157,0.0009786238536397486
1504,cg00939682,0.0009784809956250558
312,cg01338255,0.0009757706332085694
947,cg17310258,0.0009756250120669612
2124,cg21945989,0.0009747825936721774
78,cg09830866,0.0009739191669492858
2792,cg22954645,0.000971842414202503
1016,cg15997393,0.0009695427629936477
3799,cg09118552,0.0009685260469506893
1096,cg02193355,0.0009675982105043909
1150,cg07735920,0.0009670554231460387
2802,cg26597485,0.0009641227041068085
1727,cg14327394,0.0009637364883014768
2312,cg18086475,0.0009592616257235273
3283,cg27457457,0.0009588596837737237
1468,cg22877504,0.0009587253638034687
1625,cg14197169,0.00095456265933347
2682,cg05506365,0.0009544505125525355
1242,cg01099300,0.0009521918771701292
1731,cg06086012,0.0009500926297959785
1692,cg20799268,0.000947459413574381
1881,cg17182036,0.0009444667259627937
3444,cg09522962,0.0009434392983285792
1835,cg14735645,0.0009434077617846736
795,cg20898829,0.0009431707514033468
3134,cg09099500,0.0009420246454502721
3454,cg16245261,0.0009413439305911919
327,cg11328455,0.0009410461712186275
2967,cg18627235,0.0009408374945576662
3864,cg01534423,0.0009406326191056623
2925,cg24119869,0.000938495705259372
3021,cg14377922,0.0009381751752308164
2074,cg12439977,0.0009374554183866699
2977,cg14627709,0.000933721110432559
2834,cg17852588,0.0009335689916450316
3419,cg16258569,0.0009329868027245915
1249,cg10908116,0.000932365538063895
3782,cg03156893,0.0009307484981914528
3777,cg09628488,0.0009278506749915872
1946,cg03119829,0.0009272105645591025
3871,cg08855395,0.0009268457651445527
3872,cg07615087,0.0009258219577265569
2831,cg11633264,0.0009255074390521573
935,cg15754901,0.0009254081586704913
2006,cg18925560,0.0009248723834459802
1088,cg12731568,0.0009234758406856944
1035,cg26029734,0.0009209959485501869
1639,cg02375166,0.0009202583580080782
914,cg16709294,0.0009199129283551256
144,cg17499345,0.0009190302846848677
1785,cg16306259,0.0009188362885728416
358,cg13506485,0.0009178031479357993
3506,cg27291698,0.000917504209176294
1676,cg18471488,0.0009166447908331787
1263,cg09655952,0.00091519711129369
3803,cg05328461,0.0009129579204244661
3117,cg00025591,0.0009125615365009653
1217,cg26024843,0.0009118734643346936
1489,cg10577257,0.000911860633144866
1203,cg20569839,0.0009115654583042512
3150,cg09478478,0.0009107932729192851
2903,cg26725502,0.0009101613863408446
2689,cg00245890,0.000909270086340257
1073,cg14794076,0.0009084283360761188
3606,cg01262630,0.0009081960087879169
973,cg07583933,0.000906913715042061
1343,cg21698310,0.0009044785305984298
1097,cg13607709,0.0009023084117293835
3729,cg13891539,0.0009014422923576933
541,cg14700679,0.0009004001690668858
458,cg20438472,0.0008998206851557088
2414,cg06094238,0.0008987702119376426
2747,cg20284239,0.0008986424523328455
2134,cg10906138,0.0008978451081064373
3468,cg08114852,0.0008962740197792081
3755,cg09658678,0.000894926777702067
2929,cg21913897,0.00089483171240537
16,cg20013533,0.0008944510991123338
1200,cg08094175,0.0008928253065059169
2559,cg18493027,0.0008917868711457765
3948,cg18085176,0.0008910884501491292
1372,cg13779451,0.0008904073755729867
938,cg07680368,0.0008880276046990479
786,cg16783571,0.0008879987453435896
1270,cg22744079,0.0008879032656910441
1551,cg11305991,0.0008878819635480074
1236,cg03330223,0.0008875856297700482
1496,cg20335039,0.0008863726220867867
989,cg24611709,0.000884423764956911
1127,cg06285340,0.0008837697474706962
1802,cg00158333,0.0008804040871874694
1119,cg13332071,0.0008796014190196227
1890,cg12635578,0.0008788491002821408
1809,cg17830167,0.0008781989275890161
811,cg27388703,0.0008777058649505715
2480,cg09596336,0.000876196789846478
2454,cg03182958,0.0008761812078936882
2095,cg00036408,0.0008751061383435595
1899,cg25973534,0.0008749134774179452
1173,cg19024969,0.0008745048449338419
394,cg09687864,0.0008742564494605176
3291,cg00169897,0.0008740863138576782
1907,cg00636641,0.0008733415403605312
998,cg26388668,0.0008719281946177317
990,cg25631489,0.0008706133184048095
1617,cg06187770,0.0008701509523402349
3122,cg06128608,0.000870114605568233
1758,cg01524853,0.0008699748297183383
3587,cg08450724,0.0008690848111474883
1063,cg22641350,0.0008689982430233017
698,cg14329275,0.0008679538972570174
3482,cg01022189,0.0008679199545260166
2879,cg12075586,0.0008674126191673512
1284,cg15073784,0.0008659007302279359
1138,cg20757404,0.00086469461207469
3873,cg07643355,0.0008643328148444448
689,cg08350288,0.0008637582706345209
3634,cg05191839,0.0008631914811918908
2773,cg13392571,0.0008617098488590774
157,cg08634041,0.0008616313854722178
1304,cg24928053,0.0008608640250525335
1168,cg25142340,0.0008605029298927674
2582,cg02948125,0.0008601182361398341
220,cg12223004,0.0008594999806217826
1314,cg27373591,0.0008593773330727376
3414,cg08792995,0.0008586320921600762
2285,cg13593192,0.0008581081143974784
1133,cg07954572,0.0008579903294598964
1197,cg16685313,0.0008555042109330692
3116,cg16115720,0.000853027680274769
3048,cg03763457,0.0008524887892332933
3168,cg02525643,0.000852179705128837
865,cg12267069,0.0008513872020952916
46,cg05662664,0.000850543235586068
950,cg27208079,0.000847998302178894
1102,cg11534240,0.0008456309184350238
1293,cg14593191,0.0008427093912790685
3462,cg00522231,0.0008424207541555727
2715,cg11093474,0.0008422547898379858
569,cg08322280,0.0008420378829785101
229,cg20082877,0.0008417213927537134
254,cg16701133,0.0008414991224140852
2500,cg09868111,0.0008402439241706753
1064,cg16569650,0.0008399965606752725
3013,cg19341977,0.0008399779265365114
189,cg07822777,0.0008371647137423208
1363,cg19196335,0.0008363953588195728
3082,cg06252333,0.0008341592307599434
3899,cg01880569,0.0008341142511789383
1635,cg18459154,0.0008340487033612966
983,cg14242556,0.0008318400205434014
953,cg15055149,0.0008307020319419531
1505,cg00939684,0.0008307011118231771
2259,cg03262802,0.0008306321147966512
1703,cg15934191,0.000830225609071837
3402,cg10424751,0.000828224523038757
3358,cg24382521,0.0008277834491108761
174,cg25620430,0.0008267907237125749
809,cg20064006,0.0008255047751910344
3099,cg03361810,0.0008247267752002942
3710,cg18591496,0.0008245148974759198
2722,cg00804078,0.000824284267968449
837,cg06879518,0.0008240901183561901
939,cg24277817,0.0008232911249860049
794,cg11245443,0.0008220339876816226
1695,cg23434592,0.0008217156092210832
1972,cg24164254,0.0008214938304569512
725,cg13663644,0.0008205098774553711
1174,cg19915582,0.0008195274812627257
869,cg12106976,0.0008194786607026768
2643,cg25477839,0.0008187455503305281
776,cg15048430,0.0008177185552954299
2121,cg08062387,0.0008171961632464884
421,cg06109293,0.0008167050758706393
295,cg13443950,0.0008149528818901296
1452,cg02723904,0.0008132587122116186
2142,cg12777730,0.0008128518551026002
3,cg01773144,0.0008125248173385852
2668,cg03506028,0.0008121661096756411
145,cg01165909,0.0008121447012220822
1353,cg26010877,0.000811772816520935
1113,cg02025270,0.0008107764169714975
3793,cg03403155,0.0008089884203935793
2472,cg04217539,0.0008083676443865882
3055,cg15724328,0.0008082593463353172
3313,cg07665535,0.0008067261397615045
739,cg22830273,0.0008056186106026369
2720,cg26077100,0.0008050479090403684
3359,cg00935924,0.0008045318977646871
3278,cg19855812,0.0008044365983300066
683,cg19273694,0.0008041060181202236
662,cg04949632,0.0008038424020535253
3724,cg00713286,0.0008038261178082142
2025,cg19197744,0.0008038074662846972
1194,cg01092932,0.0008034198185989759
1572,cg08332866,0.0008028090789537537
3215,cg10221596,0.0008023446329743506
2890,cg24833819,0.0008022101183040173
1657,cg21571135,0.00079937144254547
1170,cg13167730,0.0007979829177427996
2646,cg24625136,0.0007966277928137751
3163,cg12854458,0.0007953078614318969
455,cg14639163,0.0007951327779611692
2076,cg10539808,0.0007943221268694821
1556,cg20954180,0.000794171962836807
3376,cg12083476,0.0007933990949064097
1825,cg26928682,0.0007932685667495614
1536,cg20568219,0.0007926659875312029
2368,cg08454563,0.0007908620085066198
666,cg05428452,0.000790472625784834
2729,cg19258665,0.000789940129417777
269,cg01766941,0.0007896038372219382
1792,cg03755158,0.0007890875609151126
1844,cg05950755,0.0007888832812976285
3158,cg11695041,0.0007888588071756235
3874,cg03815147,0.0007888546461235192
1329,cg18509524,0.000788057653087533
3868,cg12275410,0.0007835658872649031
3808,cg18331004,0.0007835299461366331
2999,cg03547218,0.0007817690504428191
1246,cg07580718,0.0007808625702362657
1922,cg11143876,0.0007797611596871665
562,cg08036309,0.0007776042702396118
3697,cg01274907,0.0007775367886934591
3842,cg27577554,0.000776540195189729
2791,cg24351198,0.0007757794326382031
3034,cg23035209,0.0007755894056543278
311,cg26804381,0.0007755772981727989
2390,cg01232331,0.0007733250921692474
2400,cg22746058,0.0007727959720504542
673,cg05230511,0.000771818029702131
3039,cg03791955,0.0007714479139818995
2738,cg04285275,0.0007711197557456091
3392,cg07295964,0.0007689340293490173
2273,cg09122588,0.0007688976121501363
3843,cg20309640,0.0007688908563121569
3491,cg17933231,0.0007681340797569584
3092,cg13508402,0.0007680725854712317
3636,cg01270593,0.000767902977397547
1820,cg25840173,0.0007672835776529923
1698,cg26422762,0.0007666911609026259
2403,cg16924753,0.0007662963071025247
2205,cg16662043,0.000766247533450449
2466,cg19791395,0.0007660383070416519
3549,cg24772267,0.0007646182217856754
3562,cg05892024,0.0007609438977242815
2265,cg23900936,0.0007600840940977864
3519,cg15768203,0.000759266602862822
621,cg16098955,0.0007584651633191368
1552,cg26757097,0.0007578711080953263
2164,cg20388732,0.0007571329006676588
1164,cg00496102,0.000756696025124758
2223,cg14460403,0.0007565055062934397
88,cg14750948,0.0007561685278501344
913,cg26690075,0.000755944776674408
2188,cg25353896,0.000755050193740066
604,cg01558909,0.0007545652095790627
2107,cg25170017,0.0007526875070122734
2420,cg16300300,0.0007519392989067048
3910,cg20383794,0.0007518435686540278
3840,cg19824006,0.0007516771213870705
2771,cg04971779,0.0007507071730441535
1873,cg00753399,0.0007491190660293169
3262,cg01833196,0.0007489138973369336
827,cg15695383,0.0007487828847516884
1506,cg05276414,0.000747962507415462
3567,cg15485670,0.0007478703234464147
417,cg11653864,0.0007470865481169814
277,cg05247035,0.0007467094790458837
3339,cg03271997,0.0007465761470534901
3448,cg04203587,0.0007465206935992307
2756,cg05056545,0.0007465125529400776
2677,cg05262224,0.0007463719801089924
2893,cg05957169,0.0007456476335769837
1027,cg20039211,0.0007451551290252359
684,cg03593833,0.0007441601456609753
656,cg02705762,0.0007436422834573399
2776,cg10162209,0.0007435147417873882
354,cg03456393,0.0007424283961097836
3095,cg11153610,0.000742214549715974
2754,cg11798182,0.0007413480490196952
3536,cg04048249,0.0007403926189218854
1245,cg02486904,0.0007396028847698478
3628,cg17167253,0.0007393375679223403
1593,cg09295050,0.000738559339621792
3275,cg23098811,0.0007384412860972134
3441,cg05547778,0.0007381083676265352
6,cg10066684,0.000737903128207218
3270,cg12876533,0.0007365638908971772
2841,cg15477144,0.0007356650124534844
3387,cg01809639,0.0007349693894218882
897,cg17035899,0.0007346115763175475
2288,cg11765362,0.0007345112182557731
1913,cg25143099,0.0007343653143828399
1400,cg01803771,0.0007336453502486996
1911,cg04333785,0.0007336098495993767
2426,cg26633107,0.0007331942490035043
318,cg25405922,0.0007330209517022012
917,cg11484348,0.0007324230075495318
852,cg25996557,0.0007320395032298102
1479,cg07810091,0.0007315063209491243
478,cg00697812,0.0007311520708225513
2079,cg02696253,0.0007307412898618905
192,ch.20.50133246R,0.0007303732111007587
3540,cg25295329,0.0007303265918335455
3347,cg16514818,0.0007301772646365109
3719,cg08731068,0.0007301704188422138
3193,cg03100992,0.000729727505872845
1058,cg25877553,0.0007292398859536222
241,cg14386951,0.0007291685995234479
3683,cg03290131,0.0007282540593897026
1321,cg13716421,0.0007281381340830006
2156,cg06720017,0.000727917218726612
2186,cg08227353,0.0007276821428726031
785,cg12688240,0.0007271341037692074
1038,cg23251279,0.0007270960860136382
1021,cg00462700,0.000726763518662759
1991,cg07015749,0.000725941189644361
424,cg13468318,0.0007256687825524907
72,cg07353303,0.0007250729247282536
1516,cg20486825,0.0007244461981249985
1827,cg23302998,0.0007237991973369359
225,cg18558808,0.0007220748285279875
301,cg09388605,0.0007217603332478104
2119,cg16059957,0.0007210619914282437
3056,cg07232003,0.000720833435073332
2605,cg18693704,0.0007205421918432218
716,cg05238741,0.0007201221995027763
1667,cg22672716,0.0007200495314852309
3807,cg03958757,0.0007199792948096007
2342,cg03212674,0.0007199261955639517
1529,cg15391464,0.000719858055618433
1549,cg11412853,0.0007192898876317404
3766,cg27131821,0.0007186247898090219
2973,cg12975892,0.000717977984095812
1678,cg15700197,0.0007176158954773615
1335,cg01072750,0.0007167844980429844
1391,cg14101940,0.0007167220233270262
3367,cg01834878,0.0007161869277170212
2193,cg09279394,0.0007161428519430047
3233,cg13573587,0.0007159073542933631
1795,cg25433552,0.0007154724941386215
215,cg03659012,0.0007144871616809065
1017,cg14480035,0.0007143954934301668
3458,cg27151122,0.0007143618843411818
971,cg08453021,0.0007125328003853179
514,cg07151197,0.0007120554994642212
800,cg13805001,0.000712047713454765
2767,cg13172905,0.0007105502938149804
879,cg05603610,0.0007103513059076971
3001,cg01153817,0.000708983025198967
3161,cg11236452,0.0007086540034714713
468,cg18067644,0.0007083197281995243
1308,cg25545088,0.000707968616807193
3172,cg18009508,0.0007066248927767133
3447,cg22112075,0.0007063806678318009
2683,cg05913906,0.000705898172842855
997,cg03678146,0.0007058749987582218
3427,cg08151370,0.0007058321305471352
1002,cg12177562,0.0007058031389306052
402,cg25232510,0.0007050156488630506
2859,cg14254720,0.0007034041676879183
3332,cg02363593,0.0007021299000844638
63,cg03579474,0.0007016594621212601
2441,cg03578193,0.0007012759641014946
1344,cg01471196,0.0007012434946738785
3432,cg11843728,0.0007004593216863904
2885,cg11374834,0.0007002923201701473
1079,cg21852589,0.0007001675778231183
2328,cg15854125,0.0006999471610482754
1018,cg06701800,0.0006996642758161702
1421,cg23269320,0.0006990785451939543
813,cg03531853,0.0006989888166939134
1652,ch.X.253162F,0.000697358632142227
1157,cg19145607,0.000697178792282004
3002,cg22149184,0.0006955658327594925
1065,cg05251593,0.0006926939030942211
2344,cg02810291,0.0006926168316436063
352,cg03400785,0.0006925400240464208
3687,cg10998884,0.0006919388441175716
1077,cg06127294,0.000691456525135687
1,cg04115878,0.0006913504980306682
2093,cg02349468,0.0006909697898941918
3951,cg21161136,0.0006889837081819773
3400,cg25287198,0.0006887419630926427
2764,cg08407408,0.0006884459706176633
3149,cg21478123,0.0006883601526414921
3817,cg11017947,0.0006883522785804431
2215,cg06005891,0.000687811424646372
2110,cg20016490,0.000687665733740679
752,cg04735237,0.0006875728076567086
1956,cg13201808,0.0006875560310593222
2395,cg25303540,0.0006870466253231543
82,cg17187559,0.0006860652443098278
3742,cg25138484,0.0006851903746626014
377,cg02853152,0.000684946395546972
3806,cg00772257,0.000684235752605281
2465,cg22576083,0.000684061114951215
2798,cg03044513,0.000683652470342136
2812,cg17961327,0.0006828952201475
18,cg15867963,0.0006824129585421079
1129,cg22196260,0.0006821220964417895
2517,cg02776313,0.0006819709908469624
2980,cg17069313,0.0006815146166188462
401,cg20366986,0.0006808541250539151
1376,cg02687055,0.0006802388558530138
2724,cg14070755,0.0006797108513448056
3726,cg09084200,0.0006781918024263444
2404,cg24186774,0.000677645092613414
2705,cg15999833,0.0006767753311145623
2460,cg22643011,0.0006762482513859768
2892,cg00111333,0.0006762179055799764
3248,cg24569257,0.0006748014401232624
2056,cg07544796,0.0006742522879614041
3199,cg14528310,0.0006741202730668663
1804,cg09077096,0.0006724134345216921
1983,cg12738079,0.0006710260708301764
2777,cg04896620,0.0006705974859932181
2573,cg02332936,0.0006704974751536266
2568,cg18841452,0.0006698144086761925
3635,cg13208438,0.0006696099373390286
2558,cg02628907,0.0006695781508281878
3544,cg13007988,0.0006685033894946016
121,cg13552869,0.000667558141142465
3844,cg01922891,0.0006674968750715395
736,cg16233724,0.0006673631222772734
768,cg10530128,0.000667286741994413
2808,cg04226804,0.0006671875585585314
2709,cg20692980,0.0006671799462426485
2569,cg01569083,0.0006664709073238398
882,cg27286069,0.0006662130143558898
2069,cg14680147,0.0006657263189826435
3071,cg02015909,0.0006656779133618721
2084,cg05382137,0.0006650329397080927
3880,cg12323723,0.0006647330885569882
3935,cg17644776,0.0006645109591230219
583,cg27189087,0.000664092806183707
3566,cg19060970,0.0006635442511626009
2352,cg10855773,0.0006631658255822724
644,cg25790298,0.0006628935329625415
350,cg23576999,0.0006620632356968819
1942,cg08444397,0.0006618863112390531
1086,cg10988628,0.0006618685057847039
1144,cg05469118,0.0006610708348100537
113,cg20902783,0.0006608922971301957
3959,cg09092344,0.0006602275985623912
1161,cg13454226,0.0006602096174107774
3802,cg18523477,0.0006596926791337409
2106,cg14261068,0.0006595623489766726
1968,cg07903237,0.000659534544285697
2625,cg16733695,0.0006593081294448862
3637,cg23737626,0.000658898847445612
1289,cg14918548,0.000656626272136456
994,cg25376310,0.0006561979729132543
1292,cg26914616,0.000655978193860925
2957,cg04923532,0.0006545480266059116
279,cg04494800,0.0006545034359395028
3331,cg21379851,0.0006544201167558828
2711,cg04822621,0.0006532847697717992
761,cg11118778,0.000651586935990618
2305,cg10234998,0.0006512893732391258
2171,cg02174359,0.0006509605195753137
3514,cg05295082,0.0006499382565365961
2905,cg26295681,0.0006496366866553342
2237,cg17050807,0.0006490426099217388
1934,cg01280913,0.0006485732923744669
2176,cg02842158,0.0006484702470758968
1265,cg09655957,0.0006480002162079512
2407,cg15681628,0.0006474070238151586
2737,cg07951728,0.0006471352799743774
2511,cg04372079,0.0006470887020271942
2334,cg02514914,0.0006469622250525108
3407,cg11628972,0.0006468502222409809
1945,cg00031973,0.0006467255195845555
2149,cg21552001,0.0006464868564432499
3474,cg10642548,0.000646394251095193
550,cg27583266,0.0006456466214440924
1597,cg00807197,0.0006443014467936337
2806,cg16963426,0.0006437568093912793
1591,cg26601073,0.0006430046315820399
208,cg24399467,0.0006418505382960356
1894,cg06224587,0.0006414754811126401
2235,cg05478628,0.0006413512090427409
3858,cg26333837,0.0006412087897785631
1007,cg05924191,0.0006406230226943519
2461,cg16284238,0.0006404639087430273
3736,cg13474414,0.0006401377067048339
1620,cg23577242,0.0006388028993379866
2529,cg11902995,0.0006372779875874028
2820,cg22571530,0.000636928603925267
259,cg15050398,0.0006365195962010555
3647,cg14451728,0.0006352873083951322
2755,cg00644107,0.0006351413736034562
2490,cg02384481,0.000633918952517155
3714,cg00332588,0.0006335995236556834
1367,cg19961312,0.0006329370639950239
1767,cg23948391,0.0006328653686862175
681,cg03731646,0.0006327005047914773
1634,cg03127506,0.0006316465630870175
2301,cg22365834,0.000631409099128491
385,cg13289755,0.0006308845998026707
3253,cg04981501,0.0006297239065378531
3548,cg06833798,0.0006294644822153338
2247,cg15090727,0.0006286548851403496
3236,cg06407137,0.0006283552014883753
1826,cg20313642,0.0006280553051333456
3603,cg19910200,0.0006276081108959606
722,cg23020514,0.0006271715555479612
2947,cg08087849,0.0006269263562651382
648,cg14225168,0.000626502821050649
1631,cg07266910,0.0006259171832811388
934,cg11177059,0.0006259100418457883
1668,cg18638598,0.0006249182419469434
1201,cg25200182,0.0006249087039212742
3089,cg10816169,0.0006239499268887248
2275,cg08882250,0.0006232823088421042
3841,cg16632132,0.0006212694355329811
1139,cg05977462,0.0006208655332320318
1807,cg09420319,0.0006207359268434379
1323,cg05940672,0.0006202117321204868
1178,cg26195482,0.0006200452604125843
3072,cg03398156,0.0006192007367585104
292,cg11636960,0.0006185139663215649
3174,cg10819244,0.0006182784312652295
3443,cg21195290,0.0006180108135890866
1596,cg07083902,0.0006176467871604284
832,cg14408356,0.000617441321417275
2115,cg00091633,0.0006162765241976464
528,cg12757078,0.0006154120832297849
3944,cg18810310,0.000615218407095685
532,cg07064711,0.0006150850005787075
62,cg26308359,0.0006149498962020454
3733,cg11943372,0.000614155910578998
1132,cg16573411,0.0006141329680106318
344,cg03592218,0.0006139183816246479
3534,cg19232929,0.000613917232617339
3418,cg04268950,0.0006139083514986412
3512,cg13687834,0.0006130837651075722
659,cg08995556,0.0006128193044382269
1963,cg26029577,0.0006122049611007367
1053,cg00306909,0.0006120678212231849
3505,cg20780880,0.0006104029902058003
415,cg04627496,0.0006099433349135881
3345,cg14273219,0.0006090436711929214
124,cg08051049,0.0006089844614015074
391,cg03975755,0.0006083547191043055
1555,cg25214914,0.0006077521603539684
923,cg09276486,0.0006076432251203532
3152,cg27421939,0.000607509844909961
2876,cg26445608,0.0006064767840158656
37,cg04128237,0.0006063546838153155
3658,cg25821143,0.0006055518320406385
26,cg02220284,0.000605303522321296
1388,cg12469902,0.0006047981333754173
3110,cg07763231,0.0006046445330597133
2741,cg23663476,0.0006038304121809766
3368,cg10617782,0.0006037904200061818
119,cg11618093,0.0006036959850932582
1689,cg00630794,0.0006033131328369784
