,col_name,feature_importance_vals
1700,cg09241324,0.0010021736076051356
2455,cg14095316,0.0010018498700130926
642,cg14634136,0.0010003113155327246
2758,cg09541777,0.000998838327578314
787,cg25601879,0.0009982588168527243
2709,cg15701047,0.0009952563846545987
1120,cg23891360,0.0009950957701503598
3759,cg09272923,0.0009949102663861218
2707,cg21501724,0.0009938580378830325
3182,cg00939727,0.0009926885966853724
2918,cg16785938,0.0009917960936271467
1851,cg06022664,0.0009902496765656404
2632,cg11778734,0.00098934419698739
3652,cg07813142,0.0009847996087156106
992,cg15524283,0.0009837807447237192
2502,cg17215831,0.0009822349220886626
3633,cg02663382,0.0009817291824878243
838,cg12305431,0.0009805196708560383
736,cg02900356,0.0009782900744928688
673,cg16167166,0.0009738312707492602
2934,cg12902896,0.0009728023240548846
2837,cg24972087,0.0009725883640223777
1451,cg15781156,0.0009711750932162965
2489,cg11192055,0.0009704194402635541
429,cg07567679,0.0009701613598723459
3078,cg11145412,0.0009696855843249696
3937,cg04021548,0.0009694894634144632
999,cg23704055,0.0009694774925214758
1607,cg18281939,0.0009673772529847689
1183,cg08254842,0.0009668478362941798
3546,cg06515771,0.0009652246025842127
2394,cg17333886,0.0009650763775889887
1855,cg12048331,0.0009642847854022342
235,cg06417243,0.000961015100808395
142,cg03034365,0.0009589929944885281
2396,cg27591155,0.0009585135768409224
3207,cg01231009,0.0009560362840345298
2564,cg21384588,0.0009554117333087121
158,cg04080448,0.000955015630874096
2566,cg23299618,0.0009543522548966375
1827,cg07092145,0.000951027177680489
3056,cg16675381,0.0009501913774088593
3,cg12173661,0.0009495064448895485
1964,cg09809567,0.0009490721602958667
653,cg02560863,0.0009467378521974062
24,cg16540590,0.0009440481154971512
2855,cg16685257,0.000942078277570043
3727,cg05144285,0.0009409577849071176
2215,cg21815667,0.0009370513481576577
3152,cg18564167,0.0009369533061801027
2354,cg20761853,0.0009365960104307682
926,cg25210796,0.0009359342846644346
1275,cg20000107,0.0009353106321552218
2119,cg12976883,0.0009348490397879404
2613,cg13300246,0.0009346104053700652
1255,cg00648883,0.0009335002836452343
835,cg20958486,0.0009326712057971016
315,cg16649791,0.0009325597288424128
2519,cg08538032,0.000930541942250878
2162,cg26591391,0.0009293249397622841
280,cg21866125,0.0009290579699656268
1791,cg04122815,0.0009274361474518659
1989,cg09817985,0.0009274057581889542
11,cg10479992,0.0009269180187998401
2156,cg10962524,0.0009264164278528338
3900,cg14338830,0.0009247754077794776
2453,cg05296619,0.000922211931184228
424,cg08540307,0.0009208173938036218
872,cg23281527,0.0009181295752023289
2022,cg14857792,0.00091812316420593
1295,cg26224466,0.0009180424613985702
2520,cg08538034,0.0009147798543077003
2244,cg19268017,0.0009135214608525938
2387,cg15597480,0.0009130108721144004
373,cg11335133,0.0009129517789158163
3613,cg20077718,0.0009128548159916481
464,cg26745764,0.0009124187368556185
260,cg08087268,0.0009122188810121362
2193,cg23920079,0.0009119457144752546
3362,cg18786420,0.0009097828323791842
3949,cg07124687,0.0009097186087471747
2078,cg18164357,0.000909285663627339
2414,cg25758167,0.0009080137719475825
374,cg01063406,0.000906700036842753
1308,cg20091384,0.0009050319730718472
585,cg14723977,0.0009039025434811986
3878,cg18848446,0.000902190114109011
2130,cg05496543,0.000901935359910575
3117,cg20934881,0.0009014290006857977
2393,cg22552139,0.0009012582671945485
990,cg20227044,0.0009005461887406046
3758,cg24650267,0.0009000887943499226
168,cg12170933,0.000899215642427313
2733,cg14969261,0.0008991678093448642
320,cg07416383,0.0008986955604318766
3764,cg11414821,0.0008980868095088602
2912,cg07060505,0.000895313998027381
740,cg23512558,0.0008938694714440537
1984,cg18196334,0.0008936892460452985
1162,cg18104919,0.0008926905898216977
2280,cg25587662,0.0008894921269863736
1733,cg16198468,0.0008891296430918624
2062,cg22615948,0.0008881033543855602
3582,cg11601027,0.0008876726578411512
2304,cg21915678,0.00088675163577732
2231,cg23563008,0.0008852840254505658
2770,cg16911810,0.0008841788245551689
1126,cg03946297,0.0008827191239687644
2984,cg22869804,0.0008821026136219785
1138,cg14973421,0.0008811814275056099
535,cg17366808,0.0008786699947242972
1903,cg14736911,0.0008754172431893745
1932,cg18661237,0.0008749901375829033
572,cg04363228,0.0008740802161615836
1408,cg26839512,0.0008736036211086551
2437,cg08650961,0.000873271550973531
2457,cg18557188,0.0008727111664402714
1485,cg09441164,0.0008726400996075145
932,cg07837852,0.000872158513828818
3670,cg14484703,0.0008715986890832749
3446,cg23054119,0.0008714478644577835
2155,cg03765359,0.0008714184931184342
3389,cg16244944,0.0008707710541954117
2545,cg21562656,0.0008685727553510615
3261,cg00526273,0.0008665864040264343
1214,cg00017461,0.0008651521278154868
982,cg07585427,0.000865142413998879
1953,cg23971987,0.000864657367020527
3325,cg00699993,0.0008643051573696131
2847,cg02392835,0.0008640312974396159
3771,cg25030266,0.000863419045077096
623,cg06180137,0.0008620044888896795
614,cg02349416,0.0008615264766111632
1530,cg10942078,0.0008605012478249685
721,cg08958656,0.0008603761831806157
2685,cg20561830,0.0008593765106957892
3589,cg25343661,0.0008592640809327914
2402,cg21585707,0.0008587446093117941
182,cg14068853,0.0008522118369142876
2213,cg13958614,0.0008517511854644657
3172,cg00973118,0.0008509519305654725
2748,cg08412885,0.0008505236393792639
1610,cg24702341,0.0008502898811686213
1251,cg15512851,0.0008490268699288522
3315,cg04590610,0.0008487772717387151
97,cg19924352,0.0008476646914039457
3934,cg04021544,0.0008475411230329914
3658,cg13218423,0.0008468457091618708
401,cg08926253,0.0008458777833234778
3611,cg16077929,0.0008457446868075342
279,cg12243453,0.000845088658566526
1300,cg04636876,0.0008449875190192337
3828,cg03229627,0.0008445163092417339
2988,cg02507167,0.0008443971672110412
3487,cg22558825,0.000843294220722559
3034,cg17087698,0.0008415257673646167
836,cg25320388,0.0008399726418645452
1540,cg06972565,0.0008398893050853499
3188,cg10706013,0.0008396825010057565
2338,cg17412005,0.0008390155111998144
307,cg24672624,0.0008386016637378534
3747,cg11555315,0.0008381488706900513
967,cg02897989,0.0008375172249813251
2743,cg06089606,0.0008372663981948601
2890,cg26311262,0.0008356935814933014
909,cg11382082,0.0008345525395706012
734,cg22399646,0.0008335886844834649
1748,cg05974629,0.0008329375466920039
50,cg06173720,0.0008308125155953944
624,cg00813142,0.000829898267899086
3317,cg14437634,0.0008298618182182681
6,cg14449958,0.00082715351491531
745,cg20665774,0.0008264512511321355
2868,cg27544673,0.0008254275505652035
223,cg17169982,0.0008249985060014108
1736,cg18721742,0.0008241562365329346
2628,cg23935522,0.0008241169243968545
2655,cg14526825,0.0008240227826530011
1135,cg01544405,0.0008226438645720166
3066,cg18612612,0.0008226041129305015
694,cg16533314,0.0008223788410380401
292,cg10512875,0.0008215800114967037
954,cg08425508,0.0008206305089885879
3481,cg01312482,0.0008205984336598641
2068,cg09407650,0.0008169405295848265
2248,cg05620676,0.0008167778439878773
2327,cg18230558,0.0008159154590361266
3884,cg07463541,0.0008158188399577206
166,cg21141318,0.0008155780355498474
722,cg23402821,0.0008154487753594806
3340,cg15516314,0.000814600052569623
1426,cg14251777,0.0008138590951339035
2548,cg14654533,0.0008136686014441254
1156,cg00827893,0.0008125893933579234
2772,cg03654920,0.0008120813495293862
3830,cg06900253,0.0008116417735646431
18,cg09853898,0.0008111977729635296
2283,cg11688949,0.0008107491162835184
1519,cg07923325,0.0008098136715928157
3040,cg13066983,0.000809773627491989
2630,cg11552293,0.000809760379615282
2612,cg24042313,0.0008059514400874519
1773,cg02369766,0.0008049629398973248
1119,cg09613192,0.0008047157334989418
263,cg04768697,0.0008045391152814084
3717,cg02154186,0.0008044332454539534
3149,cg09524907,0.0008028510346507731
661,cg11311289,0.0008008886205861299
3036,cg09154978,0.0008006854943514868
3831,cg03766965,0.0008000544784083715
469,cg05373962,0.0007998227955218241
1763,cg10147797,0.0007993886521386419
1367,cg08884395,0.000798862926317113
3049,cg22837763,0.000798577231295614
3128,cg15581944,0.0007971131599499821
473,cg16956218,0.0007970603902101865
3017,cg19241089,0.0007964122449416679
3738,cg16354452,0.0007962215540591983
2177,cg24631970,0.0007955850364345353
1528,cg15262317,0.000793320875431289
1501,cg10203223,0.0007917957127350882
2252,cg27579359,0.0007917154342543779
2087,cg23627076,0.0007898664890073068
273,cg03178042,0.0007889674937003857
1537,cg03491584,0.000788901866805551
2147,cg26361757,0.0007885567002062215
689,cg26576544,0.0007883147304172435
416,cg23251701,0.0007877853513319083
1904,cg10970500,0.0007873614675271032
2832,cg20315150,0.0007871848612888964
1674,cg20913063,0.0007846434060290668
3274,cg16488522,0.000783677633970487
2196,cg11891579,0.0007834015921472546
1208,cg18637232,0.0007818664114566233
1524,cg02088626,0.0007811740256987958
883,cg12787836,0.0007810723880062017
455,cg00779858,0.0007809222306137787
2594,cg15725639,0.0007803038347886655
1188,cg13615367,0.0007783884404727422
1284,cg00475820,0.0007783747380668846
2642,cg25694915,0.000778208223376733
210,cg03109827,0.0007778357385854932
3154,cg18773591,0.0007774757129256363
1200,cg24039149,0.0007774653138095331
1594,cg12698662,0.0007751095159741892
3506,cg18457433,0.0007750179447169824
366,cg23975810,0.0007747169026432512
2322,cg15082843,0.0007744719871579006
1080,cg04247568,0.000773595391484801
2574,cg25140444,0.0007730311761839277
3405,cg18719157,0.0007724348044870692
3448,cg22921096,0.0007723712295306729
592,cg12827530,0.0007723560309255876
1822,cg04374177,0.0007715485069474167
269,cg14368080,0.0007715009776195765
2667,cg18105612,0.0007693599577777573
1474,cg24375470,0.0007690849502802754
3458,cg25925578,0.0007690760450220986
1727,cg24623271,0.0007687933618750509
3865,cg23226914,0.0007686701779915704
3342,cg19026976,0.0007684376474242758
2688,cg14047387,0.0007676597768637168
2965,cg09514588,0.0007674215314332758
1244,cg10057085,0.0007642006737597581
3118,cg12786198,0.0007633501255005003
1981,cg11513884,0.0007630190953593761
2201,cg20896936,0.0007620423916119009
1811,cg23612492,0.0007614875127883978
2495,cg04590119,0.0007614237359585191
1064,cg07111595,0.0007612425115504768
603,cg12510999,0.0007608473813479577
458,cg24532188,0.0007608060285369431
201,cg16985288,0.00075961443176515
2159,cg01950495,0.0007593293352899842
1304,cg10196650,0.0007589071831830159
938,cg02959637,0.0007570657873984915
2407,cg04987362,0.0007570201418165479
997,cg00579706,0.0007570117392764712
1158,cg08799350,0.000755287637120138
2401,cg27509823,0.0007552413306914253
3137,cg01370759,0.0007551814849272166
1497,cg24977541,0.0007539453525767949
763,cg27109907,0.0007537745816489798
538,cg11522493,0.0007533927285645592
3657,cg24414325,0.0007529648542141989
2337,cg13581155,0.0007527530509698157
573,cg20387429,0.0007526936786947035
3829,cg07914856,0.0007513536337869638
1672,cg21945930,0.0007512514546303056
219,cg08147094,0.0007512104741168114
945,cg10061138,0.0007506876941762788
2846,cg16674248,0.0007506434993981735
3247,cg16822855,0.0007500800592600265
1844,cg19534723,0.0007473685985120216
167,cg13951697,0.0007464876795304933
2910,cg11272874,0.0007464016010607306
2674,cg01723031,0.0007462683990995002
2869,cg18751141,0.0007447153594819548
2720,cg12402831,0.0007442878409045957
3360,cg11658060,0.0007442765185514637
3474,cg15313956,0.0007441209917770124
2573,cg24089600,0.0007439503959915328
3058,cg12424088,0.0007429878495845357
3933,cg08132711,0.0007423218487082491
525,cg26094482,0.0007421418668563375
3390,cg25618198,0.000740754268121989
847,cg14174232,0.0007402587119796753
3630,cg23090372,0.0007395496690510143
2135,cg08734931,0.0007394860436839923
3467,cg08170869,0.0007386971875141548
2952,cg26767986,0.0007378524680019649
2607,cg24728050,0.0007355815515347786
3022,cg06329735,0.0007355107968484437
3063,cg25030515,0.000735391573249013
650,cg19245011,0.000735076946040759
2911,cg06853489,0.0007346394864470281
3462,cg14037463,0.000733659150829414
2840,cg23485564,0.0007332791084394649
3537,cg01360618,0.000732804115957998
2795,cg01865609,0.0007327381905857018
2586,cg22817042,0.000732657191971345
1157,cg00347369,0.0007323689458114351
1312,cg22143285,0.0007313568596108435
697,cg23781334,0.0007311345303624594
3644,cg11599887,0.0007310846613449547
2854,cg05907649,0.0007297584448534853
2537,cg11700490,0.0007295255957784508
3598,cg08985259,0.0007295226701422382
3768,cg10144104,0.000728818564742216
2895,cg27662789,0.0007285661830968005
1152,cg00827895,0.0007276939490226016
1771,cg08894567,0.0007265384668295971
3399,cg15554087,0.0007264609712815242
1210,cg09427156,0.0007261129601981949
3004,cg19346084,0.0007261056454940288
2450,cg11004117,0.0007252866721447734
196,cg07342752,0.0007251662373327517
1483,cg12105190,0.0007250680422356677
2326,cg13694576,0.0007247156956992544
294,cg03479572,0.0007238980982997575
1714,cg09073052,0.0007229702181242091
1965,cg21266975,0.0007223876881154614
1632,cg19718309,0.0007217923054260359
479,cg05984096,0.0007217157506285479
522,cg21959618,0.0007215296919702237
392,cg03757784,0.0007207438574310204
207,cg26712188,0.0007199041284248104
2547,cg14418609,0.0007198566732573642
1616,cg18321051,0.0007196893646444331
767,cg07075085,0.0007189293786389279
2797,cg22494876,0.0007187147173601324
681,cg01428953,0.0007181802863251191
641,cg14413862,0.0007179925578920716
2791,cg17942436,0.0007175992708512083
1522,cg25296103,0.0007169237945288779
3030,cg27623334,0.0007163485918666647
2972,cg08251202,0.0007159617899829472
3220,cg24357619,0.0007146894695461015
2768,cg16560627,0.0007144243910596319
2577,cg19979590,0.0007142088763091657
3476,cg01438868,0.0007141905819214022
2660,cg01632288,0.0007140784910609063
2409,cg22031848,0.0007139975662715281
2970,cg16957758,0.0007122848821523051
588,cg17374958,0.0007120716775561333
1746,cg07028396,0.0007116766280284992
2383,cg08264297,0.0007113083138869044
3672,cg04502620,0.000710644536636037
3806,cg04253697,0.0007103423434689219
837,cg11131902,0.0007093967880699234
2956,cg09957933,0.0007085436341710725
2818,cg13959448,0.0007083146013674822
275,cg27209953,0.0007076091442402309
1385,cg25359907,0.0007062862389585248
1743,cg13857519,0.0007048307203413433
421,cg01119374,0.0007047024444229213
3183,cg07781491,0.0007046824216899166
436,cg21330970,0.0007023789938997307
3817,cg18909631,0.0007021485493150741
1948,cg25363192,0.0007009460692728453
3732,cg12656085,0.0007002213426781525
1191,cg19126615,0.0007001602821108871
3942,cg08970655,0.0006984674817091093
485,cg04399085,0.0006977206911902409
1025,cg07159871,0.0006976098609935671
2424,cg21608605,0.0006965907753093578
117,cg10391522,0.0006961881103169311
16,cg10210510,0.0006945652803227042
151,cg26624732,0.0006935577870358586
1085,cg14425891,0.0006933974805298053
2212,cg10209670,0.0006932741929750623
3203,cg23780635,0.0006926852325693793
3364,cg08843283,0.0006918420252014616
3527,cg14275738,0.0006917964215329935
2067,cg17343107,0.0006916033057568084
1161,cg13937817,0.0006914086190120323
3484,cg20471562,0.000690707872407286
101,cg05143345,0.0006904467298950137
1264,cg12884982,0.0006901159796300284
559,cg03391684,0.000689442933995169
276,cg02811473,0.0006882415516197241
2532,cg13168374,0.0006876828857095994
3778,cg23151295,0.0006871758931762589
217,cg00934735,0.0006865809245504477
114,cg04923746,0.0006852762896663331
532,cg19361032,0.0006851522889697772
1051,cg26639906,0.0006833873386496383
1555,cg13305951,0.0006830974505938401
2425,cg13375984,0.0006830737014168899
3794,cg07865418,0.0006816033073575203
2829,cg10704491,0.0006810949811564381
3737,cg03965333,0.0006805280881119337
831,cg01893629,0.0006797893072203367
3959,cg10959672,0.0006795755655371273
1315,cg24478926,0.0006792835345499795
2272,cg19239783,0.0006786770586682153
1462,cg07414571,0.0006785520586910331
3065,cg26308293,0.0006785145517347576
965,cg12277888,0.0006780210051898268
2954,cg01379009,0.0006778482173320236
3120,cg11756734,0.0006776118264470542
3404,cg18719158,0.0006776010497015579
2928,cg10740880,0.0006767227632354717
808,cg08458733,0.0006765934647441538
2389,cg22947748,0.0006760272691211992
337,cg26746936,0.0006752787991715375
791,cg07780179,0.0006751626140386838
2543,cg21077559,0.0006746616391037292
729,cg12737833,0.000674641918534815
3790,cg08599824,0.0006744688044492595
1160,cg00621646,0.0006743611241732839
2529,cg14921326,0.0006740940927902713
828,cg00222656,0.0006738850157808758
807,cg22054793,0.0006737237615688181
466,cg21752583,0.0006731558193132514
262,cg00795830,0.0006715097199389577
1291,cg21887373,0.0006715050826877469
3107,cg16805150,0.0006713753926694687
3301,cg07776130,0.0006710061404351892
1221,cg22836787,0.0006706408518635758
2827,cg02276974,0.0006693342550292511
687,cg08955358,0.0006669264766445975
2663,cg01987224,0.0006668000835281481
699,cg26198463,0.0006661883968034733
3170,cg07663789,0.0006661814471394321
2183,cg12147998,0.0006644935115912568
1911,cg04949225,0.0006642312571753352
2729,cg19584235,0.0006635372265302443
82,cg25541968,0.0006632821092660316
443,cg08539065,0.0006631512251412679
2949,cg06866616,0.0006630167282855836
2463,cg15052747,0.0006625548626540625
2191,cg22676693,0.0006622895121057974
282,cg18179002,0.0006605822866778657
626,cg21875980,0.0006604881541728713
1526,cg11288202,0.0006601980894830094
655,cg13074835,0.0006600349534635919
2377,cg11616651,0.0006587676889901182
1589,cg01436998,0.0006578890479265502
1741,ch.8.2085179F,0.0006578037242832516
139,cg21230493,0.000657380729791902
3509,cg09322973,0.0006570095191151613
493,cg27366888,0.0006561913555971591
3800,cg16991765,0.0006560829275777623
3953,cg20112500,0.0006551557631155446
2572,cg12133103,0.0006536618086239945
780,cg14530184,0.0006519753041973296
2259,cg27428051,0.0006514194620922353
3000,cg22800884,0.000650831110062176
868,cg21248928,0.0006500332363478476
2024,cg09043127,0.0006495491665092577
1352,cg24860589,0.0006490754379927333
1003,cg18292711,0.000648562203528572
1442,cg03454711,0.0006477489190321397
2823,cg10626623,0.0006460986895899035
2930,cg16605187,0.0006459526829020049
2731,cg19328475,0.0006456663128512842
2426,cg15173134,0.0006455732070151435
3046,cg22837767,0.0006451763257944643
3924,cg18121989,0.0006451387807392793
2136,cg04598121,0.0006449995667366364
1127,cg08994923,0.0006445923403653696
3284,cg26141291,0.0006440214456698225
1258,cg10367023,0.0006437129615015097
1048,cg26945996,0.0006433152912576008
2178,cg14971597,0.0006420056954060125
1348,cg09765014,0.0006416108682518323
1471,cg03317455,0.0006409667682052306
1180,cg18377446,0.0006408295001671346
2104,cg17188384,0.0006404974827366208
1039,cg00864691,0.0006387521805536694
1040,cg12498094,0.0006382541213179138
1879,cg17267805,0.0006379465234109876
2923,cg22124136,0.0006376670696397861
713,cg05215305,0.0006375098304301744
1772,cg26585899,0.0006372988650590005
1023,cg21165501,0.0006370791292314262
1148,cg03824768,0.0006370281626076858
434,cg23723835,0.0006359470072887014
3061,cg09416313,0.0006353473347234019
2031,cg02445395,0.0006352950518473711
379,cg01093934,0.00063499532313016
2885,cg18725599,0.0006343625810266781
517,cg21653149,0.000632532929098645
3882,cg15742818,0.0006315985235700486
2982,cg24391460,0.0006311145469243425
3798,cg19630629,0.0006311125152336537
961,cg11133524,0.0006301086019711561
2585,cg06897628,0.0006297834464451093
149,cg07005055,0.0006291354434342637
2836,cg06017559,0.0006282458746105429
1492,cg15195321,0.0006275069912658032
2063,cg17243289,0.0006274185077621763
311,cg17488625,0.0006272575785940184
1580,cg07766743,0.0006269807767037899
3917,cg02899870,0.0006265187932221835
3776,cg08236767,0.0006262099182862358
675,cg16477744,0.0006259514758657415
1185,cg05877565,0.0006257765762708506
1971,cg13857119,0.0006255709455196415
2533,cg17594256,0.0006253931735487829
1882,cg23267550,0.0006250082812042318
1343,cg01713348,0.0006248697403989825
1677,cg10021749,0.0006247626010660716
143,cg00220575,0.0006243377381417366
2,cg22345063,0.0006241917768873715
185,cg20402183,0.0006236565061195068
963,cg17583413,0.0006229436852961576
3009,cg12225979,0.0006226893245928389
3534,cg05854892,0.0006216564181180855
3614,cg12905836,0.0006200426335544516
2884,cg16711792,0.0006197058254466554
2638,cg16602747,0.0006193874479567025
895,cg03467087,0.000618628829347903
3698,cg25484790,0.0006178770265498691
2581,cg09430518,0.0006175009969300735
1704,cg24262325,0.0006169741242002083
468,cg16013966,0.0006169279557418812
202,cg23173307,0.0006162476309048637
3544,cg02503299,0.0006162414638156171
287,cg24709285,0.0006160832953547657
2497,cg11192059,0.0006160637979459792
336,cg03755123,0.0006156176762912984
3749,cg22082706,0.0006151944816099723
2282,cg06418871,0.0006146165803849416
2822,cg04884908,0.0006144177542598205
3425,cg15603130,0.000613097231540874
566,cg11838224,0.0006112464958331153
2319,cg13798746,0.0006110136658157741
2877,cg21138131,0.000610449641022211
1808,cg26479630,0.000609660529970401
3660,cg07210669,0.0006090383901319628
3131,cg18186343,0.0006084598877578173
3637,cg22076474,0.0006072682992452553
3566,cg20592766,0.0006050450551872237
2253,cg17256532,0.0006047812133383088
2214,cg21994818,0.0006038181581538209
3411,cg25223878,0.0006032049552667841
305,cg18808904,0.0006030500534464817
198,cg06494770,0.0006026688704677608
405,cg03365267,0.0006024019548652272
258,cg20284891,0.0006022178669571602
2968,cg24158916,0.0006019749462400478
3767,cg21681643,0.0006019537382655534
