,col_name,feature_importance_vals
1851,cg06947839,0.0010558006354708124
386,cg14302973,0.0010508089649663127
2884,cg15750696,0.0010490390686146416
3197,cg15263021,0.0010480905081308735
3672,cg13799919,0.001048087824175472
3687,cg06305488,0.0010478370461996667
2923,cg05853130,0.0010472599233820926
518,cg03160883,0.0010448901958617517
3580,cg15916192,0.001040787309470159
132,cg10937802,0.0010400507221894604
3155,cg00157656,0.0010388413110398813
3088,cg25707951,0.0010386431515300876
3070,cg05152459,0.0010352956519141274
30,cg04833885,0.0010343981991550678
2412,cg09813301,0.001030530435818946
2607,cg04848343,0.0010293908690374369
1669,cg19677203,0.001026491310343584
1497,cg03342674,0.0010263462280962468
216,cg00912772,0.0010256073276280497
3595,cg04940582,0.0010249595534523434
2149,cg22391814,0.0010204316811429776
849,cg00718036,0.0010177899024372515
1440,cg04807470,0.001016765721836801
1765,cg21735345,0.0010165719867831254
2591,cg15973550,0.0010164330858725438
114,cg26453588,0.0010164235865403467
1092,cg20283292,0.001013156739029455
3529,cg09651038,0.00100964568765417
3073,cg07438452,0.001008152615897792
2035,cg09136052,0.0010048765470278811
1870,cg24199724,0.001001285224634432
630,cg19473799,0.0010003037020516299
3581,cg20944315,0.000999950854822036
370,cg06776709,0.0009997646916477167
3302,cg25982561,0.0009990379134486877
1108,cg05260949,0.0009986216439924177
1913,cg14224760,0.0009967386162237164
769,cg22282764,0.0009947608154806371
2811,cg02639095,0.0009924591754064875
475,cg12555844,0.0009909045882077721
3653,cg05800639,0.0009902717917116364
1151,cg26485159,0.0009898454668818258
3395,cg20591745,0.0009867195626327822
1219,cg14675241,0.0009866102952816131
2876,cg01492909,0.0009837443054387003
3444,cg08088989,0.0009818236665903206
850,cg06285241,0.0009793587724423812
1908,cg11113363,0.0009791431913473733
1787,cg19234439,0.000978506082850533
3101,cg13127694,0.0009770499529507552
93,cg15744108,0.0009737447589206297
2485,cg19596110,0.0009722664218965104
819,cg15150979,0.0009710148286329309
2048,cg00745725,0.0009696065979168734
313,cg05373877,0.0009681841472687164
2310,cg18266783,0.0009673022140066615
2773,cg05072008,0.0009668854042548321
3193,cg25285090,0.0009667595163071007
3646,cg05147654,0.0009634130797624901
1959,cg03622314,0.0009631570999571804
2985,cg20286882,0.0009625425472210015
3400,cg13331691,0.0009611236822061543
2034,cg26331226,0.0009610254798372682
3060,cg11546777,0.0009599917996258918
1198,cg09535475,0.0009597143400780844
48,cg01406072,0.0009578892276511334
63,cg05727776,0.000957379576144094
2774,cg10632966,0.0009550738437005277
399,cg03774463,0.0009543817054559597
3293,cg05593615,0.0009543700675347846
2951,cg22505086,0.0009522661704138186
3333,cg03956820,0.0009517393171367515
3531,cg25415695,0.0009508552632993589
915,cg01777643,0.0009485835363889707
377,cg13767245,0.0009474081432174366
557,cg25975621,0.0009459251294208962
1127,cg03846960,0.0009430601435561302
2922,cg12681402,0.0009427107151823921
2697,cg25623522,0.0009403246756127028
1605,cg10052368,0.000939802332571256
3950,cg07622687,0.0009381704422682152
3632,cg25273707,0.0009356704036069678
1571,cg05407106,0.0009341637183457225
1539,cg18184033,0.0009317243306648003
904,cg01309141,0.000931429316703449
60,cg11796233,0.0009306997885082167
154,cg20888753,0.0009298561917100791
3921,cg01349088,0.0009290241735904742
567,cg04902729,0.0009280504699144927
1586,cg26205981,0.0009277096321081978
3728,cg07388700,0.0009265884083514062
792,cg01640808,0.0009252035409067973
3819,cg25156960,0.0009248635111863882
1413,cg12614968,0.0009243623299112344
954,cg14613361,0.0009239946222351136
1222,cg00920327,0.0009232452563061354
820,cg27534424,0.000921825155679189
3280,cg26700215,0.000920526071737217
3314,cg00338080,0.0009181423743258824
976,cg05107535,0.0009174900425286664
1166,cg10852861,0.0009171956187472084
228,cg27159088,0.0009170969879885198
249,cg07143532,0.0009140878697175579
2474,cg13212963,0.0009134168986542261
351,cg20604028,0.0009128943671079281
2464,cg13826459,0.0009094488613660862
3933,cg17795252,0.0009086760469613339
77,cg18935108,0.0009075373585099066
1577,cg09728012,0.0009072841713879731
359,cg21415060,0.0009064759502651778
1258,cg06159548,0.0009063480156949261
195,cg23214395,0.0009063109446243947
661,cg22331862,0.0009051734992348868
1189,cg20256738,0.0009026792127603805
3802,cg03135983,0.0009020970852599993
885,cg10940066,0.000901097783989728
3527,cg22876250,0.0008983230000926361
974,cg02507181,0.0008980524129884574
2095,cg04601510,0.0008977068087110325
2471,cg11691164,0.0008975931402532971
3166,cg01940964,0.00089733791420556
2596,cg08623383,0.0008972846346791655
2730,cg06417570,0.0008958955668648396
3659,cg20321319,0.0008952177423410328
3833,cg27104173,0.000894014762387338
3795,cg13343159,0.0008930646082469672
11,cg08054032,0.0008912696398416215
303,cg05651243,0.0008900164275680787
803,cg11608150,0.0008896507901179826
1902,cg18111443,0.0008876002142796065
2753,cg23262312,0.0008865035256791277
3671,cg12430302,0.0008862849644682338
3559,cg17355791,0.0008826541553615494
1670,cg07755015,0.000880142135951777
790,cg11449860,0.0008795383926440865
3392,cg17902551,0.0008794654302142465
53,cg18407752,0.0008787564893846765
847,cg15125338,0.0008780134621778855
1131,cg07295586,0.0008766499179872536
191,cg05171952,0.0008746867866925014
3954,cg15628586,0.000874421200014224
575,cg21493505,0.000873445253969137
1531,cg18369990,0.0008731976927515462
1409,cg00306523,0.0008713254268537489
949,cg26191471,0.0008692735816036695
2776,cg14587391,0.0008690923330840601
124,cg13659914,0.0008674784399483448
2443,cg11683663,0.000866499825552982
69,cg03879000,0.0008664715276717257
20,cg26613811,0.0008660313691664135
3450,cg07912561,0.0008659483624978748
1033,cg00804392,0.0008656416936214398
2759,cg22692118,0.000865622631536647
647,cg20471076,0.0008653011125264537
2987,cg06071479,0.0008624348877878345
3250,cg06627151,0.0008604679474324414
2051,cg04380955,0.0008600135924654617
483,cg24346124,0.000859902908972611
1282,cg03387585,0.0008598088553587551
1757,cg17125477,0.0008596097388036814
1495,cg12117658,0.000859380826468388
553,cg04082461,0.0008581727104125281
1999,cg12590430,0.0008578893896635142
1161,cg16173067,0.0008576484187295231
2065,cg02148787,0.0008548371241500593
2238,cg12192112,0.0008539387390969907
2637,cg15442434,0.0008511017345643989
3876,cg15600430,0.0008500432134728883
3433,cg13971892,0.0008490059227214543
1820,cg14132388,0.0008470915560917154
1082,cg16944977,0.0008462360954840263
1146,cg12964420,0.0008460835720751643
3749,cg27648075,0.0008460690586052179
836,cg10457247,0.0008458999071137504
2677,cg13234110,0.000845598313228728
1423,cg15855671,0.0008455393695441734
636,cg10557578,0.0008453528759708143
3916,cg14034968,0.0008449318492068379
3371,cg15181351,0.0008448986933446325
3555,cg20669561,0.0008441367174791124
984,cg03832162,0.000843382335294007
2249,cg04939026,0.0008433289294840381
3350,cg26191449,0.0008419308805191419
2568,cg07776419,0.0008418128271769719
683,cg05884711,0.0008414369465429539
1253,cg18536496,0.0008408305720188858
3925,cg19289072,0.0008400512245024683
3825,cg26729956,0.0008394326836196342
840,cg06127335,0.0008384856539813537
923,cg13042250,0.0008381291315007227
408,cg10894566,0.0008378750902131977
1210,cg13423469,0.000835619153392521
854,cg03022920,0.0008353002969511965
1698,cg26706520,0.0008346262075326061
2865,cg04546041,0.0008319649787058395
3230,cg08404009,0.0008311525571996064
3665,cg26334154,0.0008309686312061566
1254,cg16473125,0.0008309658577227624
225,cg17603105,0.0008304454334720033
1073,cg18886147,0.0008299843049999724
623,cg21481275,0.000829931301834559
1100,cg18106668,0.0008297104021009764
1128,cg24939838,0.0008290257584360069
2180,cg07195926,0.0008285170459190528
2547,cg17347386,0.0008282698614327493
1190,cg14147151,0.0008280915429425258
1609,cg01833675,0.0008263481256729956
3210,cg23448390,0.0008252424048868275
1647,cg01425746,0.0008251321519473376
1867,cg20448594,0.0008243784661769088
515,cg01879048,0.000821618107023949
2511,cg10633040,0.0008210015664834483
201,cg08161163,0.0008204902452626843
2765,cg13452215,0.0008199237714555645
1985,cg25451303,0.000819198626735011
218,cg22315453,0.0008178366021404364
3574,cg00920938,0.000816639830630281
3397,cg23537887,0.0008159965225775852
2820,cg26347197,0.0008157359395525042
638,cg03717442,0.0008129820819252426
579,cg26812411,0.000810990233221987
551,cg26953234,0.0008109242847192412
2221,cg01778994,0.0008097609315443371
1441,cg13299436,0.0008090361803197241
3951,cg00101602,0.0008084776875189007
3759,cg25116191,0.0008071820823731507
2008,cg25196715,0.000804794214161967
3003,cg25231776,0.0008047101595304318
1434,cg05932079,0.0008046645441431635
2146,cg16055185,0.0008039840120395167
3564,cg26841910,0.0008036754835151881
1695,cg10446043,0.0008033898181904455
26,cg16328394,0.0008024385738771155
3894,cg09608534,0.0008023649833965715
711,cg18158990,0.0008018482677298694
3857,cg10612451,0.0008017908981962356
130,cg13940239,0.0008007331255438803
3704,cg02550722,0.0008005288860013495
2842,cg07660378,0.000800163201414652
755,cg09942220,0.0007952754819996636
925,cg06775759,0.0007950733648506465
2638,cg26841048,0.0007943069470137085
2325,cg19825203,0.0007938724342718694
3510,cg07996838,0.0007929032365070176
2417,cg01459854,0.0007922782514716063
1923,cg20655350,0.0007919426298526403
2425,cg24479524,0.0007912862216659866
2487,cg22333960,0.0007904336572582436
1702,cg27318810,0.0007896587274206405
3389,cg01009290,0.000786946544744751
470,cg18213472,0.0007847801357870359
3045,cg04663017,0.0007842815171879293
592,cg24859546,0.0007839562918625547
450,cg07026636,0.0007826184068025653
1855,cg01651378,0.0007822571247928753
2243,cg25805770,0.0007814951080480282
3465,cg04258335,0.0007814088727919342
2846,cg02210934,0.0007808045701508568
578,cg09995320,0.000777510198901625
590,cg11872672,0.0007767989346842208
1337,cg02234314,0.000776721197386184
1792,cg02578321,0.0007757723915969282
666,cg03658384,0.0007757085629393636
315,cg05373875,0.0007751036515790098
1640,cg14778437,0.0007744842152617914
3710,cg12258454,0.0007738145110331594
1614,cg17168358,0.0007733147737655663
688,cg23385732,0.0007730599005524961
73,cg02886408,0.0007724340336377391
2175,cg25899952,0.0007710983115293072
3913,cg14205663,0.0007710662566642926
3769,cg19263124,0.0007710208040241478
472,cg15386434,0.0007707657197388157
3623,cg19384325,0.0007704825828333359
998,cg08152065,0.000770131585963225
2898,cg03839782,0.0007687854212682348
439,cg07813608,0.0007685484557404034
491,cg25029264,0.0007681893342144043
2086,cg04699462,0.0007675625956325944
3815,cg19866406,0.0007660332546784675
1514,cg13622355,0.0007648865322401685
2643,cg16591182,0.0007648184990467473
2862,cg15032861,0.0007635449178144035
2565,cg06475894,0.00076294446680122
2904,cg04134399,0.0007623903476261493
2617,cg24154699,0.0007617742532958138
827,cg10799055,0.000760263302818183
871,cg00179906,0.0007601279139073775
2332,cg19651003,0.0007597189545279842
3898,cg04217380,0.0007587216543061788
2853,cg15141378,0.0007583049807118218
2561,cg20816950,0.0007574238346232333
2526,cg11858499,0.0007573572922500057
104,cg07845873,0.0007561889066280479
2955,cg14285308,0.0007552251391966977
3943,cg27068650,0.0007550539341010053
1164,cg00806535,0.000754598255277948
3505,cg24046616,0.0007536599387299836
2054,cg22495120,0.0007513790101176772
2557,cg16766828,0.0007505718713297217
513,cg19759135,0.0007493164682817475
1099,cg04419547,0.0007466953283168049
3326,cg12193943,0.0007465714408620223
1009,cg06826457,0.0007455662594252474
3680,cg17541736,0.000743508195198756
1812,cg13627197,0.0007431424776398766
2414,cg10921077,0.000742892752259728
480,cg14222307,0.0007422101866232282
2966,cg22888850,0.000740278216824914
2515,cg05527337,0.0007395744653099271
2504,cg03775901,0.000738404684059176
3206,cg24941292,0.0007382613158445346
3047,cg10351165,0.0007378899495076776
2222,cg00374263,0.0007374152854756709
2115,cg07830847,0.0007365838541288432
1682,cg20289913,0.0007357329674596258
2336,cg27026695,0.0007356187556722254
446,cg03739573,0.0007351947628661758
2102,cg09159022,0.0007349122756207587
1255,cg13469396,0.0007330867504725606
2958,cg15545772,0.0007321251564503498
2558,cg08411235,0.0007318925142057009
2827,cg03489023,0.0007317374935211837
1719,cg01673783,0.0007299134023426647
743,cg05413872,0.0007293652973176426
1306,cg15789250,0.0007292849664416531
1329,cg18077971,0.0007292781350513216
1967,cg24286812,0.0007292231997307054
2552,cg11611553,0.0007290485539992287
867,cg05886261,0.0007287339934770177
2845,cg03573824,0.0007285623089824341
42,cg05620558,0.0007270412783729845
2791,cg19122402,0.0007264824666689774
1759,cg17125472,0.0007261608033958322
2976,cg02967969,0.0007260067573038841
3880,cg26323130,0.0007259150746847746
3907,cg12180270,0.0007255726513979206
3841,cg11001780,0.0007248145418615704
3011,cg03582047,0.0007244461608192507
223,cg05844572,0.0007243894095369075
942,cg11311843,0.0007242003431126077
2458,cg18991169,0.0007241627722321247
1926,cg05889234,0.0007241383346200596
1238,cg01765930,0.0007222498078533982
2932,cg08902683,0.0007220662350713109
2477,cg10959907,0.0007219770650628192
2584,cg12812489,0.0007208656316338576
953,cg02897008,0.000718402711100868
2454,cg21486233,0.0007170206533041422
3767,cg08448547,0.0007170188013306588
3462,cg20951350,0.0007169777661627073
2170,cg13089904,0.0007169529539057631
2796,cg04862347,0.0007164813213201907
2294,cg04585364,0.0007161741228788617
2379,cg26668430,0.0007150516371801383
1891,cg00481725,0.0007144511183985051
3764,cg15075128,0.0007132890468052085
3816,cg00877938,0.000713069924583406
1716,cg08616585,0.0007119421210865672
3072,cg00420911,0.0007104285436497744
3496,cg10717189,0.000709734333132505
2452,cg27517897,0.0007091743796313651
759,cg21974358,0.000708634961628424
616,cg23767994,0.0007082777207697016
3150,cg20662930,0.0007082513876732013
3305,cg23444265,0.0007073242844284448
3343,cg07854547,0.0007070810568150372
3200,cg02458554,0.000706723698279912
524,cg13778709,0.0007061556914474969
2852,cg17022038,0.0007061363088316033
3031,cg07752550,0.0007057787214760789
1278,cg01597149,0.00070524534298031
3165,cg15676542,0.000704916095232718
1338,cg06219103,0.0007046255221928669
3082,cg10693390,0.000704422401888286
1529,cg09455513,0.0007038668995925225
1047,cg15964717,0.0007026174405881773
202,cg07747661,0.0007021833816681214
163,cg01442550,0.0007019546827209054
1939,cg00924855,0.0007015082887768397
2836,cg14711859,0.0007014162330885408
449,cg07849944,0.000701325514812103
411,cg00407944,0.0007011255071929241
1869,cg01767200,0.0007003344697797087
764,cg25711003,0.0007003014915120541
1398,cg15539901,0.0007000605256902856
1186,cg23251687,0.0006997264697704865
3562,cg25010832,0.0006987425286020597
3702,cg10690747,0.0006983639644085057
2825,cg18776945,0.0006977116553831554
459,cg16406385,0.00069751496845901
875,cg25422422,0.0006963124020570642
1568,cg25299011,0.0006962556061133565
1823,cg05581469,0.0006960415044065077
1799,cg17510278,0.0006959142689803575
582,cg13102028,0.0006952415676187229
1509,cg26072254,0.0006949632975153596
2304,cg21047322,0.00069478622067138
1690,cg10202975,0.0006934815531578884
729,cg24818200,0.0006934133918134491
782,cg17291907,0.0006933524606443073
740,cg22995904,0.0006932022418282188
3220,cg19660744,0.0006930661294248647
127,cg20171999,0.0006926253664615724
3863,cg12534390,0.000692475144028792
3008,cg09860781,0.000691482559105711
3733,cg24251942,0.000691360379481184
3147,cg01755224,0.0006908933435321505
2990,cg21068293,0.0006906968152537141
994,cg05995361,0.0006905820209544015
2612,cg11857320,0.0006903966895746133
2873,cg00510787,0.0006902499986052072
3874,cg07973967,0.0006898769298338486
1070,cg00771490,0.0006892407615274696
3153,cg02115960,0.0006888479603238183
1897,cg04269530,0.0006882114217735542
2015,cg19649152,0.0006871675193291719
2392,cg07474356,0.0006864720845133292
899,cg26530341,0.000686266957370741
685,cg10294253,0.0006857581516641372
372,cg14643390,0.0006856369536110613
1101,cg24701606,0.000685163065056321
3696,cg03434384,0.000684852188718198
503,cg19047340,0.0006834891878742352
3408,cg21382382,0.0006833289055242043
1780,cg20793665,0.0006831209582937924
1997,cg24435401,0.0006824702217755688
3637,cg05641913,0.000682379398310551
1171,cg06739303,0.0006816473543584176
817,cg14993900,0.0006816394645067533
2299,cg23092801,0.0006806949024296657
1815,cg00966763,0.0006804965596397152
2510,cg09158774,0.0006801805963098967
3064,cg17032848,0.000679926553029951
3842,cg09969806,0.0006786894498051471
3891,cg26265933,0.0006782675339545989
373,cg21576300,0.0006768076199106307
1276,cg11021431,0.0006767840933501498
909,cg02876221,0.0006760897619144622
2595,cg02956148,0.0006741515126057117
379,cg14230397,0.0006739018637160276
2371,cg00586817,0.000673590727496742
3139,cg14212888,0.0006733177770086607
1752,cg00689492,0.0006715457704156287
1581,cg02212907,0.000671174133481929
2461,cg13826452,0.0006708687252995021
3858,cg10612452,0.0006697509631227023
3364,cg16354688,0.0006694088029354165
1720,cg01673780,0.0006692886392636802
3782,cg03202884,0.0006690750890323936
128,cg20803796,0.0006687370473458752
3598,cg05892419,0.0006685822752902383
2669,cg12793686,0.0006682751745760262
1325,cg04726374,0.0006680725841042972
1582,cg17361203,0.0006676652165277056
2400,cg23744182,0.0006675670130460213
1263,cg01964152,0.0006674581511219128
3347,cg17875483,0.0006673112360106736
1376,cg17250770,0.0006667106854088004
3417,cg10636896,0.00066665507273832
2717,cg06041479,0.0006662809264888038
1059,cg16923164,0.0006654808942526274
2574,cg26159052,0.0006652085506583058
692,cg20792206,0.0006650793991374924
672,cg22226775,0.0006634371934975071
2948,cg26835324,0.0006629496587187344
2029,cg03612692,0.0006629302423209146
1315,cg26202427,0.0006628797085549477
843,cg02892153,0.0006628568750511476
2218,cg11019014,0.0006623855948367918
1487,cg01086526,0.0006616904833130132
234,cg02297879,0.0006613737359823752
1394,cg27606397,0.0006599145766668259
599,cg17918796,0.0006590008875189127
1458,cg11201398,0.0006584049440867007
3744,cg21549497,0.0006581806373362959
1824,cg25856018,0.0006577284583934293
2674,cg20216982,0.000657605247382074
2686,cg19412743,0.0006573597445070971
814,cg05415020,0.0006569480469938596
1028,cg08129310,0.0006567673905572614
397,cg12314566,0.0006567630927296203
2622,cg21741562,0.0006565762235873238
2546,cg06094607,0.0006559130766309267
2589,cg01903327,0.0006554318363681699
3376,cg11062848,0.0006549184243973788
1184,cg25974831,0.0006547772597332663
159,cg09526712,0.0006535205935361138
1227,cg21669441,0.0006534340061019434
3836,cg03038835,0.0006524911325383222
1746,cg12742178,0.000650473029089222
2982,cg04074153,0.000650070008331066
3870,cg03948139,0.0006500238144585951
1535,cg00454274,0.0006498746705086699
2629,cg13952838,0.0006485602785916602
2524,cg03870792,0.0006483786321238987
3717,cg11705208,0.0006480608238604779
158,cg24856456,0.0006473231543617235
1192,cg02526986,0.0006471228885342938
3509,cg09837995,0.0006458522787146775
2253,cg19024599,0.0006444149525804404
1664,cg25582189,0.000644262416307011
3867,cg10897459,0.0006440633147114787
3234,cg07975691,0.0006439400543510193
1199,cg22813711,0.000643716409916061
2855,cg22781236,0.0006419664137501968
2805,cg09141338,0.0006416884564792969
3414,cg14316583,0.0006416829056865152
105,cg21635870,0.0006411808182659523
1286,cg00965748,0.0006402354145069466
3487,cg04778192,0.0006399523379827613
1477,cg23220823,0.0006396996953719344
2342,cg09415057,0.0006395727518648872
482,cg13788515,0.0006393445856011913
2733,cg11173609,0.000639331948389648
400,cg15925505,0.0006391426244552914
657,cg11308046,0.0006387162207644498
2858,cg02220233,0.0006386855765737798
1367,cg12421138,0.0006386312545186982
614,cg26852992,0.0006386260872562451
1951,cg11684450,0.0006385463495869238
2728,cg15976079,0.000637823642125411
805,cg03228893,0.0006358449319925747
3618,cg17086533,0.0006358161883055941
281,cg10708955,0.0006357985688311507
3539,cg20180050,0.0006357213433994761
911,cg01301339,0.0006355599009342658
3919,cg01402255,0.0006354313410961681
3336,cg19942383,0.0006352934034720389
2314,cg00712627,0.0006348077488660394
794,cg08787791,0.0006347839609237593
463,cg11723772,0.0006346042233190411
2850,cg21911019,0.0006341819836547827
977,cg02098413,0.0006341339691056779
1723,cg13534536,0.0006332466309771101
1673,cg01951947,0.0006327518151612884
498,cg23493018,0.0006322789491243917
3709,cg25597784,0.0006322064901338183
2465,cg15155360,0.0006320605837001871
669,cg04492927,0.0006313682244029318
3732,cg02607489,0.0006303055646681295
642,cg17259761,0.0006297783694459088
908,cg18999641,0.0006292705618159681
1963,cg21566642,0.000628439213148295
1503,cg00519851,0.0006278360150524765
593,cg08408453,0.0006273169654445281
2473,cg09508275,0.0006269607478005692
3035,cg06943431,0.0006248779334804693
117,cg09316894,0.0006244757962172273
774,cg23574519,0.0006237194785000674
1862,cg07040834,0.0006235127318555359
2931,cg04985610,0.0006233603806828702
2363,cg25454116,0.000623335961102988
2782,cg07744502,0.0006231356966101634
3354,cg12517410,0.0006224981416418249
2630,cg25129124,0.0006220921359008885
1470,cg12207450,0.0006219881920413207
294,cg14696334,0.0006218299048981733
3655,cg17001717,0.000621751670120422
3304,cg26185859,0.0006214145622715447
2187,cg04980291,0.000620760025936165
230,cg25976242,0.0006204993833746592
3579,cg25015585,0.0006204606524229818
1094,cg00035197,0.0006187082075284079
2063,cg27517282,0.0006186949907398762
2117,cg03550384,0.0006185890638825782
2210,cg08695724,0.0006185677954281463
1626,cg12630243,0.0006183373751985622
3713,cg25054754,0.0006181152333013431
828,cg14730815,0.0006167738681260117
3689,cg10697010,0.000616551937061582
1562,cg13561477,0.0006138421966848499
523,cg17689899,0.0006137314877422138
2181,cg07223090,0.0006135711153139458
591,cg00290944,0.000612018380296408
1472,cg21784305,0.0006109410045571072
5,cg11733958,0.000610883695960089
1420,cg18759081,0.0006107147418462209
813,cg23881613,0.0006103164053746664
980,cg10831901,0.0006101503061702142
3107,cg21739754,0.0006100266092136641
1841,cg14590206,0.000609621703899573
1633,cg07636653,0.0006095274668556503
1345,cg09170207,0.0006090799371563191
2120,cg08800856,0.0006088224980659764
663,cg06354193,0.0006078483805105925
1050,cg19168192,0.0006077475327958445
3565,cg14171986,0.0006072224543705206
235,cg02582587,0.0006070970072264101
924,cg09137135,0.0006068872320880975
1653,cg05386493,0.0006068837930363237
