,col_name,feature_importance_vals
2321,cg05270938,0.001014236584629418
1956,cg16270885,0.001013442523018088
455,cg02958263,0.001013387097402207
2536,cg02834449,0.0010091086470229442
996,cg04282298,0.0010086504884851632
3367,cg06108323,0.0010058962972014592
3179,cg20543645,0.0010053719375010305
2514,cg13039251,0.0010029647640833995
324,cg16408555,0.0010024234142277017
3043,cg09238332,0.001001263854114819
153,cg24179027,0.0010010043702340194
1991,cg26107850,0.0010000276453086465
264,cg03578926,0.0009998992913804238
635,cg02462253,0.0009986195673372064
100,cg26430081,0.0009985467039260929
2717,cg18883951,0.0009974772271769733
1969,cg01679206,0.000994997448490502
3,cg09554509,0.0009947918405537324
2327,cg01805282,0.0009920862607369317
3923,cg07111719,0.0009903456734344938
158,cg03602297,0.000987656812864598
171,cg04192393,0.0009873877251331954
816,cg11816566,0.0009843269061971583
3283,cg26951440,0.000982548423082084
519,cg07244095,0.0009817579460010667
634,cg16029760,0.0009797874138492825
1125,cg19885539,0.000978392567570248
2152,cg01308409,0.0009763643411826769
491,cg25930161,0.0009753249351192137
231,cg06952534,0.0009751354435753331
3865,cg03939897,0.0009740609579651015
3451,cg27039420,0.0009723352127623692
1880,cg09253179,0.0009709051950634101
570,cg18730511,0.0009679740247520386
2546,cg20926651,0.0009669822554647469
2864,cg15646817,0.000965207142221359
1589,cg08616943,0.0009651220077667576
2531,cg05676251,0.0009649709861257399
1637,cg12465516,0.0009630249076357797
516,cg19744498,0.0009621110515738486
1658,cg00595030,0.0009612013983082605
589,cg03236170,0.0009602026271615363
1884,cg23639412,0.0009590093661621534
742,cg10932868,0.000954490333585909
2429,cg07136029,0.0009534893992199143
3652,cg18264020,0.0009522326115005979
3682,cg16863829,0.0009508513554953487
3706,cg01485547,0.0009494255829531539
3787,cg02580987,0.0009491016511065967
3842,cg15678861,0.0009452492142128613
752,cg03558269,0.0009450519771756122
362,cg19917530,0.0009436834790665608
3056,cg00316508,0.000943505411267732
3861,cg04052038,0.0009427339174917819
2277,cg12504882,0.0009415488386752384
1081,cg20739984,0.0009411903635540951
3151,cg13944507,0.0009399605259635133
2579,cg05525798,0.0009390975086886289
107,cg17168157,0.0009388309526607647
2371,cg05819296,0.0009369239097067889
283,cg16337087,0.0009364454130903548
3117,cg16624210,0.0009339971787372194
1942,cg13587621,0.0009301577250338094
2523,cg04475846,0.0009298189348623964
425,cg20227806,0.0009284124036279034
1535,cg27558387,0.000927070701977441
3242,cg11204562,0.0009268681045539677
1238,cg04350571,0.000926399381315793
32,cg04589521,0.0009259230546728038
2652,cg07442479,0.0009246142931157198
333,cg26775079,0.0009240391943716657
262,cg22560214,0.0009225291661035216
187,cg01044293,0.0009205337080896337
2047,cg11603443,0.0009202854205736442
2815,cg15674181,0.0009196627757977819
3766,cg26731327,0.0009196344768836219
3810,cg09544149,0.0009194189847240241
2612,cg06579354,0.0009185317027440133
2186,cg26559808,0.0009185070376789272
602,cg21210549,0.0009184519772270505
2486,cg05850971,0.0009180900832633507
2784,cg18177414,0.0009166005492910511
604,cg20384898,0.0009161981908863677
3565,cg02381172,0.0009140699509774502
1411,cg24931138,0.000913821327881594
2242,cg07854113,0.0009120699571042616
3178,cg13381679,0.0009108671481100107
1138,cg05545777,0.0009045344473900215
426,cg09869811,0.000903473594073838
702,cg16651768,0.0009025392252320232
580,cg26756782,0.0009013675342461723
2154,cg02936315,0.0008999085717776576
2544,cg00708598,0.0008967479432691295
3311,cg15898408,0.0008961679429514083
2413,cg24406771,0.000895489682775876
274,cg17797848,0.000892673352243178
381,cg07954607,0.0008891881148786618
1695,cg01357892,0.000887354392013102
3635,cg12815142,0.0008871910123063007
670,cg21400802,0.0008871105357521346
643,cg08192033,0.0008867232722753152
2760,cg15488009,0.0008857176457152899
3006,cg27180153,0.0008835086837267415
593,cg04674529,0.00088303685486004
1786,cg20655792,0.0008829987854370961
1189,cg02516513,0.0008827841379286775
826,cg13169667,0.0008783222612779856
2970,cg24994625,0.0008781411616235283
2808,cg21583957,0.0008773264903309076
3038,cg17322118,0.0008769526199757467
3593,cg13512394,0.0008764769830514555
3492,cg07981328,0.0008743105789691416
1317,cg14984257,0.0008727222405010754
3927,cg05977053,0.0008724486490249975
812,cg10981648,0.0008721443907183097
3397,cg12578211,0.0008703319372931407
2289,cg23772352,0.0008700849799694471
3146,cg06000878,0.000869995333611361
2835,cg26669793,0.0008692274077334175
693,cg08813377,0.0008663542909486969
369,cg19795556,0.0008655822209935838
365,cg10539700,0.0008648228055175548
2241,cg14849071,0.0008640593896384887
3168,cg10792987,0.0008625535429193625
2513,cg17254229,0.0008620588637614705
1398,cg25372239,0.0008615759506756149
317,cg19426266,0.0008603459631953668
208,cg14580628,0.0008582461518704051
174,cg13329789,0.0008573630671921349
1776,cg10851010,0.0008568474631024871
3034,cg16990168,0.0008567137299598534
168,cg17393041,0.0008565463603924305
1171,cg01375263,0.0008548399684903039
2491,cg21743307,0.0008538858101704347
2990,cg24737761,0.0008536581619972791
114,cg09307530,0.0008531723542530707
133,cg19109570,0.0008528068063254006
3167,cg00110609,0.000852566899851934
3368,cg20452230,0.0008522881041308837
2501,cg04881321,0.0008506006390623576
3107,cg14068657,0.0008496334330996841
3290,cg23572908,0.0008494081453669612
2364,cg03113800,0.0008462579590167448
3932,cg12908916,0.0008458585414634148
2266,cg02674324,0.0008456541148101176
3152,cg15532138,0.0008450193693231697
2842,cg24298026,0.0008428966454762147
786,cg24276035,0.0008417063743431283
2938,cg07539121,0.0008410849859470106
2512,cg20040364,0.0008374299455642264
3274,cg26617333,0.0008371818238538646
119,cg09473244,0.0008370090691350297
553,cg24361761,0.000836980108465821
2176,cg03852144,0.0008362604830214312
467,cg02488129,0.0008355260703936453
1890,cg22367144,0.0008354869176106024
724,cg17117049,0.0008345182167077242
824,cg27558396,0.00083439679556877
1425,cg06789677,0.0008334357541407998
3561,cg18088587,0.0008282973129521922
2167,cg19083909,0.0008278427705954528
409,cg24714905,0.0008267507903982387
1799,cg06627354,0.0008266807585036516
3676,cg04773262,0.0008262608945796242
1253,cg02085210,0.0008258854759888295
705,cg03825158,0.0008254677562169867
348,cg10821830,0.0008244690936643219
1647,cg21517947,0.000824050201426401
1688,cg00426709,0.0008240398439008051
2447,cg20480783,0.0008234753816743941
2601,cg10274022,0.0008226240408144992
1232,cg10377903,0.0008210229681245781
94,cg25150520,0.0008198763331980946
276,cg16259931,0.000819609447872169
3512,cg16998186,0.0008148281156266143
1247,cg09886946,0.0008140203093870665
435,cg19506677,0.0008139287835453208
2003,cg08800499,0.0008131843569089111
304,cg01733928,0.0008119034388288317
1569,cg19824894,0.0008118068998629528
3711,cg13309828,0.0008115416677929747
3103,cg15357022,0.0008110511904807686
507,cg12560987,0.000809216057051062
1725,cg19051117,0.0008079150308606915
3826,cg01347048,0.0008075936172902183
2236,cg22162694,0.0008058026056030563
984,cg26400954,0.0008053633707364999
1428,cg19778971,0.0008051242592183637
2765,cg00974579,0.0008049950009899476
2442,cg03795874,0.0008043455389608802
2786,cg19151518,0.0008042752649898516
3517,cg06518714,0.0008035505923397005
3539,cg15121417,0.0008019757115110632
2798,cg10317815,0.0008016640509048486
40,cg08676510,0.0007983077344664676
57,cg14046302,0.0007976649709890525
1050,cg18058747,0.0007973110283723897
3846,cg11692403,0.0007971592946222864
1423,cg10557828,0.0007965909952104241
2250,cg18104242,0.0007964575703095009
2121,cg20583488,0.0007960088391939342
1878,cg24757562,0.0007956262854103725
1849,cg25973282,0.0007955450908405604
2529,cg26074051,0.0007945843584852339
1251,cg14398661,0.0007940401403099933
3020,cg12742739,0.000792743396364601
1340,cg23782145,0.0007922677612596717
343,cg12348511,0.0007921585896201578
2650,cg22129111,0.0007920985588995383
1456,cg23290556,0.0007917043855178267
1431,cg26496779,0.0007907300116992952
3793,cg07036112,0.0007900542345982856
3446,cg03186440,0.0007896482573206327
1546,cg09247692,0.000789176273333063
2778,cg00231644,0.0007887393898353962
945,cg03201658,0.000788652571343156
3337,cg14406401,0.0007879240965510313
3640,cg17378193,0.0007865805961804309
2916,cg24633978,0.0007861159399802208
3740,cg15242360,0.0007849326085469611
1093,cg19721867,0.0007842904388033487
3873,cg13661012,0.0007830738690659174
2440,cg07612615,0.0007828566767214648
3195,cg07692489,0.0007827350745688379
810,cg08602861,0.0007813731801616086
3576,cg13165109,0.0007808267206691844
3674,cg04293948,0.0007785898988161001
252,cg00987918,0.0007774984451234873
1320,cg01564705,0.0007762637299586866
3281,cg26545245,0.0007756041249009003
3260,cg10035825,0.0007754228917279949
3671,cg08635064,0.0007738713094047477
2346,cg16786808,0.0007736404456752631
1944,cg05369553,0.0007729692246529935
3013,cg25890048,0.0007713231455372729
522,cg07639900,0.0007711088102490944
2644,cg10593028,0.0007704538665805965
2275,cg11295113,0.0007692533384947059
3384,cg14141399,0.0007680160672659973
3623,cg27434509,0.0007676200257051749
2260,cg23466749,0.0007666115479251261
161,cg11375616,0.0007654332815513169
1850,cg14953730,0.0007650182616873344
449,cg27022531,0.0007647739234085622
2768,cg16645423,0.0007637625471759999
1424,cg10395920,0.000761746995676182
399,cg01188497,0.0007610539722266148
3681,cg12453675,0.0007610027776034509
1814,cg26234774,0.0007609418676385507
1383,cg02931642,0.0007608716254783539
3189,cg03025413,0.0007594908098542419
872,cg08461617,0.0007591715765337195
3095,cg01549227,0.0007586507119229532
2354,cg06456738,0.0007575123915306637
148,cg23585686,0.0007572021203881816
2203,cg11078875,0.0007571506631063976
808,cg08030662,0.0007568213701376313
121,cg07389611,0.0007555777348309299
3371,cg02099194,0.0007547234108814932
1999,cg08977390,0.0007543161467011204
2459,cg14295534,0.0007537046339106037
367,cg23093664,0.0007530325314201036
3795,cg03008525,0.0007525350661732993
3074,cg17607627,0.0007519290401495678
1022,cg26132723,0.0007514257255021722
2945,cg13519194,0.000751216548054611
1121,cg15449391,0.0007504004561275812
716,cg20993386,0.000749974924120924
701,cg10070741,0.000749426950935215
3589,cg05722035,0.0007494077374610305
1639,cg16621196,0.0007492600096643322
3021,cg08249780,0.000748946986693368
2926,cg26733444,0.0007467749866143863
228,cg07159286,0.0007466980745559912
2975,cg12426784,0.0007466330553525667
1526,cg26631984,0.0007459354109623903
2613,cg11976164,0.0007445301202529537
53,cg00028929,0.0007428932023758691
3696,cg20731581,0.0007426585254858043
881,cg05096681,0.0007422392824665967
3188,cg02960688,0.0007412780616455009
19,cg12049367,0.0007410163271109421
3294,cg22716738,0.0007409441025180873
1031,cg23834919,0.0007407665507456966
1441,cg02501827,0.0007394153787956368
849,cg25084738,0.0007376790933563699
3610,cg23504211,0.0007355397123429329
2198,cg15106561,0.0007353292917544203
601,cg20431676,0.0007352433883667539
3488,cg19937979,0.0007341375745111746
3917,cg04763273,0.0007337295681667581
2655,cg13521170,0.0007331341154919529
2411,cg18733974,0.0007329279236932178
1812,cg22473097,0.0007328418175840287
2128,cg13514772,0.0007325300588564491
632,cg21010350,0.0007304294328561559
3742,cg12051439,0.0007299835501251061
1399,cg25161868,0.0007297862343330053
690,cg02127980,0.0007294681643297108
1078,cg20040691,0.0007284179869735642
2143,cg17086773,0.000728216387458125
248,cg00281551,0.000728054461303992
751,cg02787967,0.000727535195000326
3374,cg08049136,0.000727323591500894
39,cg07035961,0.000727005284270686
222,cg00584971,0.0007268804757003291
1590,cg08164294,0.0007263038703323563
3125,cg04489012,0.0007259674396470536
611,cg14127907,0.0007259232046495244
310,cg09900489,0.0007258903161785164
2493,cg08944029,0.0007255234464706706
123,cg25421530,0.000725044734555985
1025,cg02157894,0.0007249635980730121
2541,cg20881054,0.0007248540478059536
43,cg12757155,0.0007247450668185217
3549,cg08067617,0.000724476460949016
1434,cg10130497,0.0007239734770123975
897,cg02089916,0.0007229431509885499
1724,cg10498052,0.0007204058192222019
1461,cg01659038,0.0007202939485338494
3174,cg23940614,0.0007199685887661399
3707,cg16699354,0.0007197190082447848
2020,cg23958684,0.0007196333642159829
2740,cg12464638,0.0007192099457512902
2865,cg04495993,0.0007186626714612179
1101,cg21992400,0.0007183068074185869
3708,cg09227138,0.0007174703978615008
2479,cg24750513,0.0007161217316219931
1909,cg02560973,0.0007156604766645739
1376,cg13650535,0.0007143601471273724
3595,cg23999932,0.0007136583362958406
2932,cg23676042,0.0007134061449289283
1440,cg11530213,0.0007130109405452772
1426,cg19007988,0.0007128830464525577
925,cg11662315,0.0007124416185100581
2090,cg20944195,0.0007111692416541199
2840,cg05071577,0.0007109716007810143
3186,cg11264584,0.0007106949187496819
629,cg06491249,0.000708031995385317
836,cg17752576,0.000706869412815963
1791,cg10204101,0.0007067766202340737
966,cg05372679,0.0007065461682926635
3246,cg20223392,0.0007061425436826351
2696,cg09639220,0.0007058724354964915
2130,cg06728970,0.0007058170502970261
1636,cg10519004,0.0007053941092506036
1987,cg24750308,0.0007048211445015991
1500,cg16173335,0.0007042386764809917
2422,cg26077378,0.0007039992946512688
314,cg23494757,0.0007039854149928126
1150,cg18613421,0.0007032865096196725
1024,cg13346013,0.0007032294248114309
186,cg00304185,0.0007021364813984464
2729,cg13433881,0.0007014694441073548
1971,cg11378674,0.0007014675312323812
928,cg08168529,0.0007012889386207681
646,cg25631414,0.0007007779560217779
2111,cg07932899,0.0006998781026169157
2954,cg15015757,0.0006998766118509781
1788,cg04245131,0.0006997940049439359
2398,cg13876553,0.0006980643115971831
2677,cg23762579,0.0006976366382576967
1443,cg20423064,0.0006963994808799318
2064,cg01823497,0.0006960340698844511
3503,cg10853949,0.0006959552933507251
3139,cg13213799,0.0006955998101025687
3293,cg05656032,0.0006954571913204996
1906,cg00791868,0.000693212404182524
315,cg01322405,0.0006929357465494063
2739,cg17938623,0.0006928673649022601
1030,cg14214797,0.0006928153024862946
1369,cg15340640,0.0006926047847098054
1601,cg12759166,0.0006924122793335017
1848,cg24899138,0.0006923483112143066
1677,cg24666276,0.0006922400357770726
1410,cg23568334,0.0006921749563129793
2025,cg18245281,0.0006907594384644403
3611,cg00921266,0.0006907548274493193
1730,cg10297792,0.0006907036575313441
2078,cg08891605,0.0006905452342367614
1839,cg00889627,0.0006903664769714183
3559,cg06652849,0.0006900866090877807
852,cg06394058,0.0006893155499790674
2235,cg14289621,0.0006892975258387949
1626,cg03519031,0.0006891063444331378
603,cg22612743,0.0006888763181874656
2357,cg02613090,0.000688113474321724
1467,cg01644731,0.0006871392417793561
1761,cg18404706,0.000686881525959883
2506,cg15778433,0.0006867358552878206
831,cg19269426,0.0006866131877711331
452,cg04207888,0.0006859800729722761
2298,cg13215285,0.0006850336681527982
3069,cg06938601,0.000684643505655717
1835,cg09642825,0.0006841218475609634
3127,cg00205332,0.000683947072171922
433,cg23433345,0.0006826949526638883
1302,cg15770687,0.0006822387521182902
1558,cg10369665,0.0006819058435275078
1382,cg27048363,0.0006815406846174577
3280,cg03752885,0.0006814130062553133
2414,cg10248985,0.000680802698953373
3725,cg01964562,0.000680736838587289
2153,cg07980518,0.0006804265681764796
3664,cg05783554,0.0006798804176930295
1264,cg12121446,0.0006777737149680214
1684,cg01678802,0.0006775411017027281
1387,cg09934219,0.0006771825685352488
2910,cg09562675,0.0006771424684467123
482,cg05530630,0.0006768538212129678
2100,cg17510121,0.0006759548157223717
1074,cg22290528,0.0006754992400135114
1705,cg21880328,0.0006753914642106809
2827,cg20803857,0.0006752694125172074
2608,cg00320539,0.0006751525263139856
1265,cg08754294,0.0006750577023523936
226,cg23241456,0.0006749029182766866
1007,cg24593832,0.0006743515479558545
1364,cg23372001,0.0006740294076579129
344,cg08343881,0.0006737586737277713
3147,cg06000876,0.0006737495819473632
3220,cg09195198,0.0006734795884248625
1721,cg07816687,0.0006734765348156888
1349,cg27034568,0.00067336660409355
1322,cg26622211,0.0006733346125921689
3878,cg03310203,0.0006731414388197093
2029,cg07748217,0.0006730091895077168
978,cg03641797,0.0006729118361006229
1194,cg10748355,0.0006722540726686616
2362,cg11177223,0.0006715370143534717
105,cg24513276,0.0006714527231995284
1193,cg17049320,0.0006704907797964176
2642,cg25432738,0.0006695973929064512
1864,cg21737734,0.0006695483665514295
3651,cg02448805,0.0006694302518845406
1642,cg27651070,0.0006693793678491132
2213,cg04929543,0.0006684474284681277
1336,cg20410675,0.000668317083990242
3778,cg03004999,0.0006670903688317877
893,cg03860311,0.0006666064665401744
1970,cg23351583,0.0006662225243153757
3364,cg01798232,0.0006649559006974288
1712,cg20612962,0.0006632113844189634
750,cg17966227,0.0006631186558081089
888,cg13720710,0.0006626635708636873
1034,cg02397768,0.0006624500218483796
2165,cg19899322,0.0006613071595567252
3443,cg15043935,0.000660948265474025
3336,cg14618583,0.000659520248462282
2248,cg02725872,0.0006592885400387503
1667,cg25266603,0.0006592697532329927
87,cg12840245,0.0006592283675230458
3620,cg09990194,0.0006591062269047864
2638,cg08886267,0.0006589507337136623
709,cg06715135,0.0006577622785193696
699,cg14483431,0.000657607420430934
1257,cg00533390,0.0006569042366193352
2314,cg11596580,0.0006567290582131983
2882,cg20999795,0.0006559928080169529
2363,cg25639531,0.0006559387079290712
2177,cg17285663,0.000655503437075728
392,cg11155356,0.0006554455107078835
1496,cg00408021,0.0006529852886147825
257,cg07188591,0.0006514859280974616
730,cg26796851,0.0006511797380623867
875,cg01738022,0.0006508931561614285
2144,cg15468095,0.0006505847019238429
213,cg02774523,0.0006503346122262256
2395,cg03038672,0.0006498083557611302
689,cg15102567,0.0006495559856908773
3821,cg06824013,0.0006486872813685954
1179,cg16701655,0.000648615621841349
3275,cg17703048,0.0006474125293644992
29,cg04509882,0.0006471574453656237
3122,cg20782743,0.0006461761279497139
3757,cg13393327,0.0006460852290853899
3673,cg07320941,0.000645579545198259
3057,cg16030261,0.0006451836778188439
1602,cg11546137,0.0006450096331285875
2146,cg07194250,0.0006444398614586714
1292,cg01417037,0.0006442121241409417
3425,cg13900770,0.0006436096170207371
2837,cg15541583,0.0006434105908543831
1733,cg04566512,0.0006427870180831778
3163,cg27391127,0.0006422331161737584
932,cg05184519,0.0006417799500814939
1311,cg26762347,0.0006410248058196445
671,cg13214474,0.0006399688727974692
2464,cg14061255,0.0006397359286645575
2721,cg20846508,0.0006390213648285568
3231,cg25639084,0.0006385545027455135
2877,cg12015884,0.000638411248564337
3119,cg11935053,0.0006368470062920222
2091,cg24634593,0.0006368355799538127
3284,cg16904585,0.0006362817681629011
1185,cg18919659,0.0006359123900432647
1504,cg11704490,0.0006356861521705217
3354,cg00518623,0.0006348813675297073
1365,cg06818142,0.00063472711179139
1950,cg13016732,0.0006346521899737628
3936,cg18368411,0.0006345286654548795
1163,cg07363144,0.0006339867159276136
2336,cg24123518,0.0006335363346438342
3543,cg05508875,0.0006333727156668139
2471,cg02519208,0.0006331960379217913
887,cg02602541,0.0006331343893208245
1355,cg04949149,0.0006306712938728191
484,cg12092090,0.000630566907130352
2219,cg24340655,0.0006304518309580403
1142,cg15026861,0.0006301916196862921
357,cg09861476,0.0006268942377423157
1700,cg03409151,0.0006259711131642807
2923,cg21025501,0.0006259486702909051
389,cg23161359,0.0006258794343108124
2746,cg05714094,0.0006254500349536854
1035,cg07095783,0.0006253346574713164
55,cg08325898,0.0006242659376777016
1503,cg13140167,0.0006235846676675245
2019,cg05368971,0.0006233724894203251
360,cg01172073,0.0006233322663678207
1210,cg13643814,0.0006230772786908535
3487,cg03258574,0.0006225421367077521
3004,cg17288892,0.0006225172843243917
1408,cg24652919,0.0006211135090097742
3236,cg12610887,0.000620351860901567
2006,cg14669379,0.0006202194414069301
2009,cg25200616,0.0006200900056416591
1703,cg15476894,0.0006194781483376856
700,cg05152874,0.0006194711549035454
2103,cg06400065,0.0006188969720332399
2548,cg13649519,0.0006188386324672122
3602,cg06139288,0.000617740723028905
754,cg08804111,0.0006174645627984593
1481,cg22542685,0.0006171236182244056
2844,cg15372218,0.0006170327501511988
3456,cg25446117,0.0006165232577912884
927,cg16760172,0.0006165177455613957
1550,cg16251357,0.0006163208101467937
1565,cg24642523,0.0006157421650081671
791,cg05793375,0.0006156729215562619
3598,cg06832861,0.0006155440255359532
3390,cg25600774,0.0006149943363648397
2388,cg05331290,0.0006149849054097087
224,cg18107232,0.0006145784589234843
962,cg14609289,0.0006137132218529963
2171,cg05371620,0.0006129661598480386
2813,cg10196696,0.0006128395019802689
1771,cg17494408,0.0006126179001032518
3544,cg21958871,0.0006125367836275551
1896,cg07119168,0.0006123758042756356
3616,cg04781648,0.0006121356006738568
2859,cg02986643,0.000611953380472375
494,cg09016806,0.0006117098535757797
3413,cg25841114,0.0006116929762011468
3052,cg17154586,0.000611663117749029
1706,cg15448990,0.0006114362832284251
3935,cg05309239,0.0006111304777829807
1109,cg24127719,0.0006110546858833694
1562,cg14871138,0.000610975104661426
2372,cg05225311,0.0006107276275950676
2676,cg26104475,0.0006100207997028049
2639,cg03440485,0.0006096176438648101
