,col_name,feature_importance_vals
2814,cg04689061,0.0013525426635837554
3521,cg03614381,0.0013382184149342156
1676,cg05501617,0.001329658561242405
1065,cg08550523,0.0013295482970706557
3734,cg22839308,0.0013255556327391692
3203,cg17679453,0.0013251490660174316
167,cg22951263,0.0013236968716491587
3693,cg25034117,0.0013219474534503207
3560,cg11626236,0.0013199459065863488
2658,cg02836046,0.001312724529386193
2053,cg08474164,0.0013084531124177138
3376,cg12753009,0.0013079356999690483
1187,cg06993255,0.001306203062019355
2980,cg19262377,0.001303452939235536
2682,cg24881420,0.0013023418547734387
496,cg19792027,0.0013010514547797105
416,cg24924051,0.0013010238713176759
227,cg13044675,0.0012974562038242108
43,cg14662886,0.0012937520222062475
1745,cg00793935,0.0012882022284849944
2532,cg27626620,0.0012868893364334953
3071,cg02916102,0.0012866763713526748
403,cg08741898,0.0012844801801368483
1713,cg14168530,0.0012770571278723107
462,cg16066797,0.0012767236577282944
880,cg15572396,0.0012740765837400525
2594,cg18679069,0.0012717284354632032
402,cg04109898,0.0012678539160803886
365,cg18069356,0.0012671311453856294
2066,cg20107996,0.0012669643530359186
122,cg19857361,0.0012653887409007816
2064,cg13142152,0.001263818730104535
429,cg18112235,0.0012601200581891668
1852,cg16190732,0.0012586832049028716
545,cg22664614,0.0012525684206811639
2023,cg00779763,0.0012501199523448404
2943,cg07054564,0.0012491152448468523
3610,cg12183875,0.0012455177927868449
896,cg08576476,0.001240426191455981
1385,cg11838898,0.0012376918314548047
2530,cg21863326,0.0012357118746375159
3347,cg01134260,0.0012316001237825825
2639,cg00832644,0.0012301448543198133
3313,cg14523948,0.0012287119752322096
572,cg13242070,0.0012283135430590751
1138,cg16717723,0.0012275454689558408
2687,cg23218397,0.0012245739852004716
175,cg19752891,0.001221773766223562
1068,cg19812747,0.0012170520920369262
2798,cg11647108,0.0012160845750076987
2246,cg08674885,0.0012131252761606321
1520,cg23668184,0.0012006758101327658
676,cg19060371,0.0011975225202741058
1950,cg10453541,0.0011948540998472207
3958,cg07180571,0.0011924987326767285
1906,cg13531259,0.0011893884770895588
3334,cg12816936,0.0011880346034527536
2659,cg13426876,0.0011827206271091434
336,cg01782790,0.0011808710065533575
3176,cg16786581,0.0011788012787354578
2794,cg20584546,0.0011737349069173809
3769,cg03151258,0.0011715074922925975
3342,cg18405299,0.0011706517623039465
2026,cg20334079,0.0011622952383041937
3821,cg27272677,0.0011601954118399677
1957,cg19501902,0.0011519868731713736
1709,cg09433131,0.0011518014591075402
1336,cg20042013,0.0011502625479330039
2504,cg20402653,0.0011487129275902306
1113,cg22663859,0.0011448802759683719
3874,cg18019825,0.001142240570427083
1159,cg23662097,0.0011420034968294454
789,cg02103875,0.0011390892725252546
3101,cg20696988,0.0011383002732393301
3294,cg05894719,0.0011359544603291051
3583,cg03557426,0.0011325985968480758
352,cg12434681,0.0011273394993741963
3899,cg18394340,0.0011257200612358874
3434,cg06746274,0.001125379937824744
916,cg18874111,0.00112506150266999
174,cg07852840,0.00112307145189522
435,cg07156138,0.0011214616901775274
3396,cg05803296,0.001112977137609648
2929,cg06165655,0.001112843175446242
382,cg13543667,0.0011127400928881046
3033,cg04771433,0.0011114746772266009
3456,cg03765885,0.0011114095329980368
1425,cg05991902,0.0011006419389644273
906,cg00145955,0.0010976393591918482
1633,cg03337256,0.0010949824343748952
3090,cg15729578,0.001092504013179615
187,cg07988060,0.0010914962102030806
3135,cg24041078,0.0010904080080832374
2628,cg03012726,0.0010857753228465925
33,cg17527422,0.001081791133955525
235,cg09201855,0.0010793966490659998
3028,cg25160190,0.0010773610229726132
1260,cg01822130,0.001074989631875912
3444,cg02420850,0.0010736451208560602
143,cg05875421,0.0010725322710754097
3327,cg06165982,0.0010703210909520655
140,cg05875427,0.0010701033559601864
2461,cg08092199,0.0010647102170759323
3688,cg03786920,0.0010618736029286522
3238,cg08373610,0.0010617337348966084
2347,cg13373066,0.0010611989661688784
3600,cg27550663,0.0010603608167903545
2273,cg10185099,0.0010584309881088647
321,cg01795964,0.0010577245357979274
2592,cg25181710,0.0010572126254605164
2329,cg11611856,0.0010518676678221426
2905,cg16024950,0.0010508036478164473
2779,cg16489259,0.0010485480167899996
2885,cg07842386,0.0010473408395569879
2931,cg19779488,0.0010460542029930616
1646,cg07183691,0.0010449527853992988
1525,cg21398280,0.0010441981998115055
970,cg19846491,0.0010436391437134921
1508,cg07084941,0.0010436097012269988
1232,cg08323957,0.0010427461984298541
2621,cg11076814,0.0010419715313426047
2773,cg21496785,0.0010395862845292043
844,cg21394171,0.001038055387606901
1551,cg01341487,0.0010330805252132104
876,cg09563102,0.001032993672840254
2804,cg01389386,0.001031514612788732
3448,cg03604367,0.001029902872462493
3024,cg02157467,0.001026252580755556
2014,cg19046826,0.0010227953003953284
3340,cg11983038,0.0010219934223494357
492,cg02723558,0.0010219248711241405
3601,cg00950086,0.0010197645055632166
3006,cg05501357,0.0010183826559693506
367,cg11827453,0.0010162940706912446
466,cg00896282,0.0010159059563795445
1029,cg02909136,0.0010152599393705745
2655,cg06738867,0.001014220411921793
3482,cg09136878,0.0010133357712937077
2818,cg02017450,0.0010126265484480207
3731,cg19578161,0.0010125761633328473
401,cg13844779,0.0010086123052644388
2630,cg00731785,0.0010085817632409153
1144,cg02093176,0.0010063695732840032
1807,cg26927231,0.0010059647867258499
2230,cg07878486,0.0010054821181471386
2955,cg19984355,0.0010020452338389517
1842,cg07559653,0.0010019379880869283
2567,cg24667603,0.001000621471753534
1212,cg18526142,0.0009980873723339629
221,cg06707081,0.0009964096594887513
2154,cg06176471,0.000995838158952085
2075,cg25102872,0.00099399572356874
813,cg25290373,0.0009890855844677084
2117,cg00509610,0.000988342298726052
1391,cg20339715,0.0009878021523522012
1496,cg08565003,0.0009871869002988426
2292,cg07316943,0.0009867949354246117
2649,cg09823288,0.0009864007118072738
3384,cg10322560,0.00098625662002556
3878,cg06768939,0.0009846961505326332
171,cg08351598,0.0009846153484463214
926,cg26268277,0.0009839753590463731
2745,cg26440142,0.0009827977428547236
133,cg13696490,0.000982430844909765
3338,cg20368124,0.000981179107729986
1611,cg10109500,0.0009809599885556963
3258,cg19628299,0.0009776887901497158
198,cg09494672,0.000973279468146302
1794,cg26870745,0.0009722510046669858
3404,cg24903893,0.0009700989498259301
3243,cg12756527,0.0009697285971297193
952,cg10574376,0.0009695003639941316
3412,cg08370787,0.000965887851149593
29,cg07667917,0.0009653745052576299
415,cg07403350,0.0009629159150558578
3883,cg22052586,0.0009627979202903212
3588,cg21295811,0.0009611242318334039
2616,cg04258102,0.0009609109386276722
2221,cg00669774,0.000960159284037602
3476,cg25951210,0.0009596279164072947
2795,cg17358883,0.0009584042546734493
724,cg01994014,0.0009569574907066547
1685,cg26131670,0.0009563933195519486
3798,cg10057940,0.0009561319378733437
2018,cg26708100,0.0009553132485181213
3150,cg03043406,0.0009538091104384656
1665,cg06946452,0.0009535841499263339
1282,cg21205222,0.0009535322090624535
3627,cg01128736,0.0009530291168755804
3143,cg00295382,0.0009494877422699134
1962,cg19501909,0.0009489122889552728
1142,cg26381364,0.0009487686716247011
574,cg05159438,0.0009482356903494104
1579,cg01972288,0.0009472575124659514
723,cg21500126,0.0009468639430741828
3406,cg11559769,0.0009452715620600743
1874,cg02943456,0.0009445322144876533
763,cg11241756,0.0009420400729031198
1986,cg10127275,0.0009403454051922882
3108,cg00646084,0.0009341110751133469
1038,cg08004014,0.0009335393618691954
1513,cg19128113,0.0009320255927572173
531,cg00518386,0.000930061252111594
1459,cg14643586,0.0009270974569624443
1954,cg02481669,0.0009244406325065656
24,cg22089701,0.0009223582889867901
1100,cg02668177,0.0009218758643049208
3562,cg01266264,0.0009206882082911887
3891,cg00360077,0.0009199485854035096
3534,cg27304328,0.0009198868844267618
2084,cg06428425,0.0009193760724501144
941,cg09098195,0.0009186817081780614
2314,cg05427639,0.0009172753716277306
1377,cg14084623,0.0009165359045139133
797,cg23160142,0.0009162775655210586
2660,cg10479082,0.0009160364809410786
2083,cg26682517,0.0009155444238594696
780,cg09361966,0.0009146677015060677
353,cg08943180,0.0009137948335695722
3480,cg01538301,0.0009106684031049272
3309,cg07099331,0.0009092025654216082
1395,cg01923099,0.0009090368477877589
2141,cg26075423,0.0009082278800674274
1287,cg00753994,0.000905852704770574
372,cg20738665,0.0009055980935978243
1762,cg17258364,0.0009053743768349666
3750,cg06685282,0.0009048951579699923
3276,cg15472885,0.0009032366397909284
1904,cg19854896,0.000902292203840073
3626,cg16854630,0.000902125869427217
3785,cg01210113,0.0009007125376445338
2467,cg25064395,0.0009002533706880372
3679,cg23068499,0.0008998944786769463
32,cg23022778,0.0008983022528282791
3306,cg13541353,0.0008980739127946827
3545,cg03145200,0.0008937848199497991
53,cg08167706,0.0008924270365091145
1922,cg01043158,0.0008914790821259054
3289,cg24947212,0.0008894009330237921
3879,cg25875908,0.0008860581737641543
2356,cg08859411,0.0008857080655438322
464,cg10072590,0.0008851539950622062
2363,cg18175518,0.0008843846890792112
1243,cg04965934,0.0008838617457737016
924,cg26817877,0.0008797699155375741
3585,cg15867944,0.0008790249949536167
2476,cg21880156,0.0008783491125365705
1964,cg10345936,0.0008764515325428247
1317,cg22674577,0.0008749602323324121
2839,cg26449178,0.0008749271653826734
1925,cg14437446,0.0008738781315903531
3539,cg13304274,0.0008731508399407552
2817,cg14533874,0.0008711910416996974
1106,cg08332658,0.0008686476709067392
2563,cg16399365,0.0008677429563977057
3300,cg09562045,0.0008666180425897327
3882,cg06221680,0.0008659404846648338
1207,cg08833778,0.0008653915731744339
3611,cg14135522,0.0008648176473829592
3490,cg08622757,0.0008646175624791544
1961,cg07619656,0.0008643629238478188
848,cg20589883,0.0008634946229311277
1146,cg06064254,0.0008630239216911612
829,cg06857116,0.0008626687853318109
1478,cg13882665,0.0008622391942231717
665,cg23305365,0.0008603913833173763
2582,cg24007388,0.0008595784490309347
191,cg23609811,0.0008586616670149087
825,cg00037056,0.0008552625494828668
1768,cg14825633,0.0008550156555012454
1295,cg12437148,0.0008537600672122513
3260,cg15979152,0.0008537265649183296
804,cg19752855,0.0008495621881513278
105,cg00665971,0.0008490114668761791
668,cg09864715,0.0008484505095862005
1360,cg14605877,0.0008471001400644597
1155,cg23181133,0.0008469053402426778
170,cg19462523,0.0008460230752629725
1098,cg01725608,0.0008453892451469638
2152,cg24115040,0.0008447698210367325
2470,cg05727199,0.0008433289531071436
3029,cg22773093,0.000842950847796897
3676,cg11862144,0.000841662473187547
786,cg13315923,0.0008416174494153705
2499,cg11445634,0.0008388421970591387
3818,cg24688946,0.0008379676757603789
1062,cg15078838,0.0008377532092197663
2493,cg05441768,0.0008376743719920091
3829,cg21602520,0.000837497072053997
1562,cg06937068,0.0008363501473363731
295,cg05392530,0.000835841408940002
3496,cg10728902,0.0008350675119920887
2911,cg04997045,0.000835066163480923
937,cg19388972,0.0008336757018291949
1780,cg09253663,0.0008333589290148289
3552,cg02543506,0.0008322492014680988
2719,cg03691822,0.0008319228367668858
2410,cg00521239,0.0008315777954032518
1335,cg19009280,0.0008298547839027136
1281,cg09546889,0.0008294928245212257
3177,cg00146645,0.0008294572620837338
2914,cg13473356,0.0008292083771487436
2041,cg02220008,0.0008274583282318731
3625,cg05127221,0.0008264301945777969
1534,cg05337753,0.0008246856488580667
1115,cg25191573,0.0008239852479441809
3842,cg08753373,0.0008227506603117067
2770,cg06417985,0.0008226728538754898
2318,cg07557173,0.0008221960833876782
3800,cg01502373,0.0008220643622575279
2128,cg01499623,0.0008213854768318298
2266,cg21831174,0.0008211566885343253
3880,cg07371628,0.000821154322033306
2,cg13384781,0.0008210412470604971
796,cg06948763,0.0008206116701320172
2422,cg26575450,0.000820466646404039
3877,cg08992872,0.0008203165504360656
3073,cg18594482,0.0008187633753628876
2995,cg08858649,0.0008186122421792444
1298,cg17451760,0.0008177029317737144
1588,cg20031656,0.0008176581579723932
2217,cg14605748,0.0008161274078466265
990,cg19318393,0.0008158867809081506
3252,cg17079833,0.0008137037303421148
2043,cg13096128,0.0008128401528288437
1937,cg06564500,0.0008123391496588613
851,cg02072834,0.0008121731933267162
997,cg26651837,0.0008114808931212133
3536,cg11885965,0.0008111698225418657
889,cg13738144,0.0008110377587362219
3681,cg04236664,0.0008096130359256771
200,cg00932063,0.0008077674369790124
1754,cg20445094,0.0008068984106275506
2796,cg23123017,0.0008068793825643674
2231,cg11990630,0.0008063184975182971
2915,cg04325312,0.0008058808134018332
2761,cg24574963,0.0008056259578703201
2498,cg25869889,0.000803299036941349
3836,cg19473529,0.0008019362204273531
3802,cg07538372,0.0008017773057897636
2718,cg20806264,0.0008008894995127148
3048,cg05658107,0.0007988865472104628
2315,cg22176895,0.0007972970320726494
1012,cg12871285,0.000796463036182919
3934,cg12873919,0.0007956994035262122
3776,cg01363433,0.00079563138186586
3487,cg10334127,0.0007955558011140683
2469,cg10024876,0.0007953119014328438
2654,cg21507487,0.0007950216220154383
3206,cg09786278,0.0007945822306602826
2108,cg17388996,0.0007936135362502557
3746,cg07687332,0.0007934600699445582
3266,cg02355304,0.0007887335212844532
1999,cg19551055,0.000788471604444504
3335,cg22185879,0.0007881663792736147
3587,cg02992767,0.0007877496260927478
2946,cg14665690,0.0007875478261623106
3052,cg04657146,0.0007868604632792618
2080,cg25457956,0.0007854283898549166
3783,cg01210111,0.0007847910420617875
3708,cg14761773,0.0007842601231342589
332,cg07214954,0.0007837545147471058
2841,cg05785481,0.0007831758288300299
1599,cg12080391,0.0007815353427156815
3145,cg11894273,0.0007812679597084533
2219,cg16219860,0.0007809549674352482
1545,cg25940946,0.000780653223953401
3351,cg01188235,0.000779698214414017
3812,cg08952239,0.0007792442486559061
3662,cg15879692,0.0007791842158540335
3226,cg08348900,0.0007787980469910163
2584,cg06550165,0.0007779690730183511
3893,cg22331349,0.0007774668580966668
2780,cg04266315,0.0007772197518474497
2140,cg24298578,0.0007772074392939964
3170,cg03577433,0.0007748156052363403
2336,cg22637865,0.0007743342836686773
3935,cg03512499,0.0007741863384653071
3165,cg11014380,0.0007741654522156155
1325,cg18477666,0.000773067609273406
1166,cg23936463,0.0007724850907094339
28,cg08553284,0.000771028566046284
3828,cg02107173,0.0007707831378179278
354,cg17781721,0.0007695504465858715
1682,cg07260443,0.000769282663523325
246,cg25345746,0.0007683268181903385
2933,cg05778559,0.0007678452879714188
2978,cg19301742,0.0007675082536705555
380,cg27430977,0.0007669312372681345
3223,cg20495183,0.0007668598806552138
1996,cg21488617,0.0007668529039458189
2864,cg03932904,0.0007666760760109575
651,cg13633270,0.0007661006531848333
1720,cg18306331,0.0007660754788587932
2003,cg10660909,0.0007649090644748679
479,cg24508426,0.0007644511099621907
2263,cg00383763,0.0007644451650481517
1870,cg14081270,0.0007637719028733061
670,cg09755594,0.0007630931659296352
1209,cg24178778,0.0007628646850527479
2908,cg18175898,0.0007623553562665746
3685,cg05205601,0.000761300470974612
3228,cg16424683,0.0007612752299654199
839,cg10261191,0.0007611695666481676
1333,cg08213590,0.0007610382323125107
2294,cg02829743,0.0007609690635615999
3886,cg21429551,0.000758963520520724
1974,cg23415916,0.0007587180085509568
550,cg22352800,0.0007584257339213168
1973,cg11448683,0.000757954429508698
2891,cg03864281,0.0007574753695675538
2945,cg24878051,0.000757331990482961
2517,cg18025136,0.0007571931756935304
1746,cg00793937,0.0007571364905898635
498,cg27160395,0.0007538440860097862
3187,cg18603698,0.000753773542096026
3508,cg25649039,0.0007535860119084395
2346,cg16992713,0.0007531747807399776
1985,cg05917797,0.0007522158155372914
1061,cg12109740,0.0007521587338319948
2124,cg00967316,0.0007518660052031221
2699,cg12199406,0.0007518149284236768
3438,cg02618061,0.0007515930334783395
2752,cg25141490,0.0007500294248865398
3016,cg17498867,0.0007492819788572449
3751,cg12257394,0.0007484070940978623
2486,cg07011913,0.0007481366541030403
2977,cg05969808,0.0007476886589683451
2087,cg26160626,0.0007466828729167023
929,cg25900995,0.0007463001002695129
1401,cg04723534,0.0007453650483680498
3768,cg27464846,0.0007445477839992863
1977,cg18411806,0.0007432425871743833
74,cg01191902,0.0007432318110943078
1340,cg07586285,0.0007431369636218859
117,cg12019109,0.0007429285811244411
1152,cg18581950,0.0007405092865731776
3511,cg25649038,0.0007403324473294749
647,cg18617005,0.0007373679830947836
1003,cg13395868,0.000737321555679955
1873,cg22398616,0.0007366038884963238
1998,cg05951776,0.0007360469334558918
2430,cg19445044,0.0007347180878912633
710,cg02584377,0.0007328279058936396
190,cg16424196,0.000732804412707302
2127,cg09403738,0.0007323155908833824
345,cg00765885,0.0007310279713181381
128,cg22618556,0.0007303169151759119
2300,cg15634747,0.0007278338936780058
35,cg13630049,0.0007277391289959457
45,cg26924747,0.0007270347560740353
2092,cg01622018,0.0007268039514006291
3042,cg22680399,0.0007264476860399524
2934,cg19105504,0.0007260401187555733
2157,cg09205945,0.0007257297910689823
3224,cg20375836,0.0007255325398170562
2926,cg02367708,0.0007247579384222953
259,cg24146125,0.0007243754484716192
2604,cg24557160,0.0007242505812434407
3464,ch.8.1293020R,0.0007242237270936036
1888,cg13993270,0.0007232397845269463
1571,cg26617486,0.0007224255639699424
263,cg19165274,0.0007223508458521573
2996,cg15981982,0.0007223287597914907
495,cg15190149,0.0007220906974945482
1666,cg06625934,0.0007220073715353496
518,cg20113724,0.0007215169828022822
1822,cg05360774,0.000721289275294927
2633,cg26639039,0.0007192425478457028
3173,cg27331471,0.0007184995551352617
2845,cg10271186,0.000717737981581665
805,cg08464190,0.0007171776390278582
216,cg08762424,0.0007170367335542605
2441,cg06967228,0.000715668985243422
1306,cg05150608,0.0007149919513678219
915,cg17811545,0.0007132593603304925
1966,cg06313119,0.0007127030735715568
1959,cg19849728,0.0007126881793545902
2165,cg06480171,0.0007118546760006963
2677,cg24727437,0.0007113313647691606
2774,cg18430465,0.0007112205105218452
1348,cg08291040,0.0007104723264601803
613,cg24443136,0.0007104278733590789
1604,cg11671400,0.0007102391474921299
2479,cg01124575,0.0007097109048259913
1773,cg04062567,0.0007090350685531779
459,cg06714320,0.0007086569436094202
1848,cg00554539,0.0007085503710957961
2777,cg08507571,0.0007069670581145617
687,cg12560931,0.0007063099360825892
3100,cg08114547,0.0007061558220727326
2238,cg25198830,0.0007050873735197613
1991,cg02075324,0.0007043281194479936
301,cg02770857,0.000703509158852755
2481,cg16640865,0.0007033197300553842
1586,cg27109989,0.000703165946945554
2334,cg16092786,0.0007031531681027915
276,cg13183496,0.000703128003013513
609,cg23445114,0.0007029827349700506
3239,cg20907109,0.0007027271699575193
484,cg00538248,0.0007023737563887498
2830,cg14654643,0.0007010797891454221
2873,cg27440715,0.0006990220744974695
1724,cg10978753,0.0006934201149914738
210,cg06902558,0.0006929305193538007
2631,cg11525834,0.0006924744535027802
3348,cg16678111,0.0006916977454964831
40,cg07996260,0.0006914981533727455
1097,cg17997363,0.0006913450958905617
3418,cg24335984,0.0006912508347839572
180,cg01085125,0.0006906521237321048
248,cg10258241,0.0006903688656344958
987,cg02529358,0.000690166660734921
882,cg18254356,0.0006899353680014115
3422,cg15889391,0.0006896437443582852
811,cg10069323,0.0006885433283017344
408,cg07001909,0.0006874394521550726
1752,cg05251952,0.0006856658958760272
2600,cg13803013,0.0006847985132654245
3217,cg05035470,0.0006836342551939416
3199,cg04903089,0.0006834000673772042
2910,cg23050361,0.0006828465992792048
976,cg25550468,0.0006822366446512802
2054,cg03975306,0.0006822037470424377
638,cg02077100,0.0006821817539230324
186,cg23924438,0.0006820863865762256
3035,cg10061567,0.0006813150185429754
1258,cg27435103,0.0006811314811201798
2829,cg10842095,0.0006805077583476305
81,cg16436509,0.0006801223310707554
3092,cg04408595,0.0006796890439304191
1988,cg09861057,0.0006788734539786096
8,cg27109672,0.0006784172533050502
1173,cg24762932,0.0006783156099655916
3841,cg11368628,0.0006778096860022021
1283,cg07866823,0.0006776178415273159
884,cg07057177,0.0006770412409570844
3694,cg22455725,0.0006769543819272442
2392,cg27327591,0.0006765080667248875
755,cg05564412,0.0006763936450565309
2902,cg23036947,0.0006758867076496244
2466,cg12297501,0.0006756146880026932
823,cg00467600,0.0006751994288775865
596,cg17616099,0.0006750343810086508
989,cg00059399,0.0006748566297160167
3569,cg21781157,0.0006745732662972747
2918,cg21992696,0.0006741332273392
3023,cg05038582,0.0006735357461474419
1505,cg25168494,0.0006712728239878335
242,cg20550520,0.0006706936014538299
434,cg04006457,0.0006699428817688417
1932,cg02481848,0.0006697644422555296
159,cg16051671,0.0006688246647454749
1073,cg12447911,0.0006687134367316189
2712,cg07506795,0.0006678607531466696
409,cg04096767,0.0006678283394405988
3102,cg01395424,0.0006675727968847461
3201,cg25866143,0.0006675472301569326
3119,cg24724583,0.000667461571376548
1841,cg07830794,0.0006664821976678938
1433,cg16263943,0.0006664515445977329
3895,cg09371063,0.0006659834949247973
1045,cg16451938,0.0006659145093322125
2973,cg22702618,0.0006657394740987658
3364,cg24536250,0.0006657095288053448
488,cg05152589,0.0006654857757245309
2939,cg01754267,0.0006654758149609514
610,cg13830619,0.0006650747721096195
1744,cg19704451,0.0006649192597546187
2121,cg10000184,0.0006643999445467952
3249,cg17977133,0.0006643448721359257
3472,cg03986792,0.0006637293654631353
247,cg02405073,0.0006635360395432207
1593,cg13069211,0.0006633661230172696
1608,cg20871721,0.0006630027127421899
1190,cg12200478,0.0006627072564001067
1639,cg14247444,0.0006624472044790434
1671,cg24351262,0.000661246851333121
1130,cg20830699,0.0006610424948954805
2200,cg00166372,0.0006609283495597616
3449,cg16498391,0.0006605703563301521
3657,cg13492826,0.0006605346977306092
3922,cg01144436,0.0006604462400443073
2123,cg16942632,0.0006597065298539181
2348,cg17815546,0.0006594048642422234
583,cg05827190,0.0006572566892966028
1836,cg12406124,0.0006565480567137613
2554,cg05400079,0.0006562674017023428
2614,cg11177404,0.0006557343807394475
2962,cg06127862,0.0006553368104560237
640,cg11749672,0.0006550275560729115
1955,cg08311610,0.0006548377506836177
2387,cg07416733,0.0006534205314525527
1008,cg24955829,0.0006532155624270296
2574,cg13063207,0.0006524976334949394
3371,cg06919519,0.000652094693383521
209,cg10442549,0.0006511805911701027
1397,cg17843048,0.0006508998765451091
730,cg03255749,0.0006505153802036462
1678,cg15982299,0.0006497351739559149
1141,cg07263632,0.000649672528383517
3806,cg10189441,0.0006495517536092754
575,cg14017045,0.00064808734005604
3919,cg23193365,0.0006477656150389458
2674,cg20858239,0.0006473500916738352
2711,cg11988036,0.0006468366012306652
2861,cg03861703,0.0006465769339238564
2976,cg02818409,0.0006460213423353143
887,cg03927131,0.0006457614843856359
1197,cg01549977,0.0006453162531025899
3400,cg01245776,0.0006452143809783278
686,cg03005087,0.0006448728746579883
3485,cg14113958,0.0006426002267688029
2605,cg16314017,0.0006423358487643719
3725,cg10258860,0.0006422577377941644
2723,cg13978542,0.000642152094333925
923,cg14521552,0.000641969647147499
597,cg18220920,0.0006414722108046715
1901,cg21453831,0.0006412716242075162
3719,cg18392187,0.0006406339325182891
2385,cg16343924,0.0006405988461896696
2033,cg26159990,0.0006401803127706945
297,cg20214871,0.0006398303808246369
2791,cg06584329,0.0006392629421178095
1131,cg27331871,0.0006392272404693539
2265,cg07131413,0.0006370845800088789
1089,cg04575393,0.0006367468599770792
2408,cg19556613,0.0006362702683688326
2289,cg08853487,0.0006352812749212811
554,cg00022558,0.0006347083227099355
1733,cg00850332,0.0006346916440938442
3538,cg02086046,0.0006346224003033873
3332,cg19898258,0.0006342120944307304
1806,cg26870746,0.0006337574775485838
413,cg27346806,0.0006335649558659811
1803,cg26368011,0.0006323430782089386
761,cg22965079,0.0006323157238604781
2379,cg02205962,0.0006322552720613548
1347,cg15510373,0.0006322444393879714
1650,cg07450292,0.0006319024982644021
1913,cg01025836,0.0006307316247421897
2420,cg21819722,0.0006300769234806091
3039,cg24612893,0.0006297399969799181
2520,cg18025133,0.000629620212603813
2851,cg23588121,0.0006287944726958262
66,cg15070894,0.0006287842564174233
820,cg12856183,0.0006286643858305163
669,cg09864712,0.0006270260202447765
524,cg02025435,0.0006269826000409701
3617,cg23818888,0.0006259469889366677
1700,cg23943268,0.000625834049464143
2786,cg26155673,0.0006243682184364436
394,cg01881778,0.0006240974706596371
3122,cg24881993,0.0006240170212468315
1712,cg14751084,0.0006237809070387749
22,cg20605061,0.0006236734897342934
2111,cg23047920,0.0006234675606895602
2434,cg16568084,0.0006231333650671998
526,cg18912520,0.0006215849212827411
2597,cg09382107,0.0006211712576262878
2257,cg05555409,0.0006208482054886378
258,cg01670789,0.0006204410443849846
1958,cg09483763,0.0006204222628534337
299,cg02713266,0.000619962647116185
3311,cg13181251,0.0006196309445315286
3138,cg07829377,0.0006189919583467317
1715,cg14016344,0.0006186284286128159
1278,cg09656389,0.0006184970286951033
1614,cg11965370,0.0006184052492344877
2651,cg14695492,0.0006183958306125752
1775,cg21783242,0.0006182245443399333
1390,cg08177453,0.0006181967216896517
1035,cg04540711,0.0006175877656224218
3885,cg11428546,0.0006174877968536246
2321,cg20406267,0.0006173098453490607
3390,cg13594138,0.000617253571899396
3595,cg03103611,0.000616978814006933
1224,cg24467290,0.0006169545656516204
3868,cg19013262,0.0006167663034949359
1672,cg16930254,0.0006165201282501271
469,cg14820573,0.0006157963278542411
3356,cg03206741,0.0006154821943259149
1573,cg08110455,0.0006149526152923249
2598,cg05093113,0.0006132551319008967
475,cg18864880,0.0006130970484399991
368,cg27594073,0.0006130679334555993
1468,cg00124045,0.0006130473806637509
1896,cg27466129,0.0006126850536479808
1168,cg17301248,0.0006123987228897932
2188,cg00473257,0.0006121473254777866
