,col_name,feature_importance_vals
1433,cg10578938,0.0015198409441620304
1483,cg23031444,0.0015187029966702915
2543,cg26554505,0.001514040627028188
747,cg14021375,0.0015052801132894493
831,cg13679842,0.0015033976111740702
1524,cg12835736,0.0014832988464896235
3356,cg16721427,0.001482791125405944
1581,cg15447697,0.0014811892100092807
82,cg20111269,0.0014771334390714964
1688,cg14289246,0.0014758636224417325
2094,cg01293971,0.0014733064473183542
2736,cg08239804,0.0014698572110046371
2115,cg01045337,0.0014679779876207938
3815,cg04780086,0.001463296827591719
3309,cg01323381,0.00146315296025744
3093,cg08826743,0.0014611137338340933
267,cg04526087,0.0014580959385279881
2390,cg26022389,0.0014577354776382232
830,cg17839368,0.0014560374657320734
3771,cg05853782,0.0014556518136854219
758,cg17091456,0.0014542060076826538
926,cg05015938,0.0014453227524766055
1188,cg20977794,0.0014448246126845521
1975,cg27304369,0.0014440498614090632
678,cg25395619,0.0014432922766891038
246,cg15314382,0.0014430559849053428
3581,cg06897927,0.0014422890594963471
1334,cg16167088,0.0014418172847246264
236,cg23815582,0.0014418127902706994
1698,cg24050414,0.0014417482321544507
3803,cg09393448,0.0014395757580819165
3932,cg21473142,0.0014370050419148387
1694,cg14921437,0.0014344243580464912
756,cg04125586,0.0014337920169386453
2893,cg16058498,0.0014318357175575956
1588,cg23170410,0.0014307153895367327
3510,cg27262041,0.001428493092892589
1427,cg25947489,0.001422802432091038
3518,cg07988171,0.0014215793510156173
253,cg15905979,0.0014180752107448165
2358,cg24120669,0.001416567241438566
1281,cg02759751,0.0014085324365287462
2788,cg13837822,0.0014023432382051899
3451,cg00518941,0.0014022172263155191
721,cg10634551,0.0013977126923995894
189,cg12198334,0.0013965843744481704
3900,cg23049291,0.0013949213015621354
1446,cg09262732,0.0013934195494653852
2841,cg08327394,0.0013917547916896089
50,cg20570016,0.0013839609528381045
2783,cg09449012,0.0013839083040215099
2752,cg13927504,0.0013798676570369371
1732,cg17123534,0.0013789107613219726
1045,cg14989033,0.0013767057608329823
3652,cg02442509,0.0013744210020072859
2350,cg23712342,0.0013664320497408535
2895,cg16058493,0.0013659078946071093
3710,cg12369353,0.001360574674852591
2830,cg03570045,0.0013568833897303694
1211,cg03975188,0.0013552894565352822
946,cg14327228,0.001354170963963168
1707,cg04201527,0.0013444200726399718
991,cg22642777,0.0013424977688207256
960,cg10523105,0.0013403378583750273
3613,cg14602087,0.0013374162059147723
2908,cg09558034,0.0013339355029930975
1672,cg20400904,0.0013320966790847863
2351,cg11065917,0.001331122713729577
1058,cg15304674,0.0013239138367856051
2725,cg22435300,0.0013232780346335608
2429,cg15753546,0.0013211271593588114
2097,cg05591270,0.0013207738121748442
2619,cg21587066,0.0013182432985960422
1595,cg20518096,0.0013129674379512113
2210,cg05375065,0.001310824114799947
3933,cg26924247,0.001308647882999202
2309,cg18451817,0.001307116124793428
2354,cg07568117,0.0013055955835280374
2778,cg06365976,0.0013040361652709744
3788,cg13737493,0.001302144671976513
3680,cg05119057,0.001284959342427038
3384,cg03002264,0.0012828051550552338
1149,cg27377610,0.0012774355608846611
1793,cg11064966,0.001277305314273188
1493,cg12830271,0.0012760573405322592
3805,cg06616857,0.0012726932977013097
459,cg15999964,0.001271258687082646
110,cg08703872,0.0012707885077286156
3317,cg17713539,0.0012689886626547628
2715,cg18194850,0.001266996879380556
2905,cg11494508,0.0012646119565287617
384,cg07507339,0.0012635994313941097
1200,cg24462992,0.0012613020415825178
1574,cg06055763,0.0012595948608462345
1048,cg19396253,0.0012593441418633528
482,cg00221718,0.001255820042204442
2324,cg02780269,0.001255601312751298
3743,cg24469729,0.0012555366722633685
739,cg25756647,0.00125291691353376
939,cg02150582,0.0012454404394188242
2054,cg26823505,0.0012415452064359325
791,cg09509503,0.0012379349271508671
1988,cg04043591,0.0012321906483677187
2558,cg24848452,0.0012314795417497125
1962,cg04839975,0.0012294968192093714
499,cg07402729,0.0012259145475952116
1509,cg27245348,0.0012248883525585526
2528,cg01153451,0.00122416160131628
2724,cg14502484,0.0012172875048440017
2937,cg18498622,0.001217058899318043
417,cg11945674,0.0012162750565244097
2113,cg08996334,0.001214697334218162
2052,cg12342753,0.0012127757594521036
3515,cg18249108,0.001212549315129042
1083,cg11944462,0.0012104456446995128
3324,cg26458142,0.0012102203840543646
3003,cg01244342,0.001208723500197987
1148,cg07092029,0.0012067067165381807
176,cg10858103,0.0012065452780013308
557,cg12424293,0.0012042731441046083
1662,cg06798008,0.0012035935258609242
2359,cg04086097,0.0012031688548528297
1862,cg10852609,0.001201576807956139
3563,cg03910065,0.0011976092217675363
985,cg10140501,0.0011950891311758385
796,cg02915225,0.0011916172341086073
3801,cg11643099,0.0011901778749340557
3547,cg14524956,0.0011885201113558072
2465,cg01024458,0.0011863597650890684
3156,cg19791442,0.0011860956061430224
1199,cg12285085,0.0011845315980014582
2727,cg03063639,0.0011842754993223684
3389,cg11418237,0.0011841011199819683
686,cg17967818,0.001181896462839459
2415,cg15431821,0.0011810249549796873
1132,cg11341144,0.0011801497707491417
1613,cg23735682,0.0011800872254472215
3546,cg20669834,0.00117942505994067
2121,cg05365033,0.0011789614641097928
3846,cg04988476,0.001177698330748485
1497,cg24955955,0.0011737631368489553
453,cg07814567,0.0011733558371119655
2106,cg14580085,0.0011730396714703037
763,cg22723056,0.0011717385104052013
403,cg06676049,0.0011714115783390047
1619,cg12637397,0.0011709446264235182
3948,cg14810329,0.0011699810996501111
3328,cg09260089,0.001168677027217043
2503,cg08735710,0.0011685951971483926
3855,cg12423553,0.0011681105649057795
165,cg01565584,0.0011647352292393093
2579,cg07524919,0.0011642190947695153
160,cg18052713,0.0011625090458857875
2859,cg27634020,0.0011618314339347277
3841,cg18577239,0.0011617040918101872
2095,cg25844222,0.0011614273053424798
3735,cg06086198,0.0011611669589026484
3153,cg02797539,0.0011570605081560016
1408,cg17090600,0.0011570124561352839
180,cg00266968,0.0011544137193987055
2220,cg08383526,0.0011542471832280139
316,cg00816224,0.0011526324768896428
3790,cg07098168,0.0011502609030061462
3915,cg05440642,0.0011477978834832042
2915,cg17907003,0.0011471973636721956
1416,cg22715321,0.0011445575773569576
3388,cg03900143,0.0011416645181201728
227,cg02689448,0.001141504961393868
1082,cg05130482,0.001140489918400441
2128,cg14826797,0.001140292549549556
1074,cg16654216,0.0011401446364981565
2742,cg26703456,0.0011401344297588241
2134,cg17937340,0.001140125246963086
2848,cg21486646,0.0011395518729813343
3772,cg12658400,0.00113773961070647
886,cg19730379,0.0011375087500045053
2163,cg24481303,0.0011363666178043912
715,cg26718232,0.0011363401970024354
1625,cg16724070,0.0011338399859668526
2794,cg01369829,0.0011324541091353082
631,cg27015884,0.0011321679091327826
1598,cg04230891,0.0011310222044085094
2836,cg12226009,0.0011277825831542752
3125,cg08559914,0.0011277569196543732
476,cg07099000,0.0011276435262229355
1192,cg18918637,0.0011271533208038567
313,cg05624577,0.0011226996871877856
359,cg21336300,0.0011226750207938964
2389,cg03674660,0.001119664763641281
3282,cg10951325,0.0011186910192546701
1326,cg08470180,0.0011186133619826408
1931,cg12047363,0.0011155463196378386
2192,cg07404485,0.0011118622546062648
1025,cg15711288,0.0011085120623297842
2492,cg04157194,0.0011083104754282525
1844,cg08110693,0.0011058703184140728
3741,cg14773826,0.00110231781372806
774,cg18912728,0.0010984429398841115
2323,cg19229215,0.0010976843123579126
1341,cg00155423,0.0010966662835430881
708,cg01942023,0.0010957734517997497
229,cg18651544,0.0010949978657489392
565,cg07830269,0.0010947405546715438
3899,cg10929210,0.0010917013621813034
727,cg21700774,0.001091650012613721
3177,cg13126871,0.0010898413584976064
3702,cg07386868,0.0010869932332439962
1630,cg24804768,0.0010856643482556733
1489,cg17838754,0.0010850231874384667
3810,cg08663085,0.001084842037701586
78,cg25513924,0.0010844805880640643
2850,cg15044453,0.0010811574719602095
2561,cg01821058,0.0010770464426758705
1164,cg11394361,0.0010734068479056422
2602,cg04204557,0.001073395339382277
650,cg15427886,0.0010729869349003413
2253,cg06473035,0.0010727446618861434
2956,cg25355896,0.001071792221526517
1810,cg19667847,0.0010710990128722313
22,cg02936347,0.001070757448476029
2880,cg16438525,0.0010679216431655168
2436,cg14840848,0.0010666896767215638
485,cg17130544,0.0010653394553584552
1046,cg15912573,0.001064837799889621
925,cg03564320,0.0010634346489436651
287,cg06103218,0.0010633367563373055
187,cg15107670,0.001061686066543565
3621,cg00278494,0.0010606875705851616
3536,cg16241541,0.001060238309850837
1699,cg00881557,0.0010592413417456054
1354,cg14677130,0.001059155892377209
2457,cg01024455,0.0010583834938301278
1293,cg25451194,0.0010579626406803887
2395,cg10855825,0.0010576497964086293
3609,cg11856810,0.0010573291314976922
940,cg00668852,0.0010567228759473751
2085,cg02741056,0.0010547851764696478
2684,cg13223509,0.0010516277679524309
1788,cg07850316,0.0010514636110803685
1143,cg14825976,0.0010510309651117946
2655,cg10453019,0.0010508956479799085
308,cg05715492,0.0010491107356801876
2829,cg12313593,0.0010481159850189278
2043,cg13208088,0.0010476269999250283
3168,cg22746681,0.0010471735427466323
775,cg17861161,0.0010462019243764502
2370,cg24347070,0.0010455783842765979
895,cg23456212,0.0010452951514290708
2349,cg25664752,0.0010413292713812928
3459,cg04132146,0.0010407314870177476
461,cg07211044,0.0010398567181524915
3785,cg03589751,0.0010392213630094093
3895,cg20639400,0.0010376926648332928
3164,cg05844366,0.0010376504730755123
1519,cg22541830,0.0010347501194393834
601,cg01747222,0.0010347053786921182
2884,cg09731113,0.0010334815924186152
2007,cg05895545,0.0010334727836851893
404,cg06394460,0.0010326745365963343
934,cg07209071,0.0010324410846530147
3687,cg22870661,0.001031838024529973
422,cg01593190,0.0010314918353986281
2739,cg20673841,0.0010313411354384479
654,cg10492152,0.001031276078109574
1111,cg04122918,0.0010300705054176998
2434,cg10508058,0.001029883383146406
3593,cg04120686,0.0010287646765018193
731,cg05128056,0.0010282025854205742
3036,cg20154403,0.0010274255842526554
385,cg22673826,0.0010271501857591673
2190,cg23697855,0.0010237635949084537
3504,cg21786114,0.0010237561565272387
2822,cg12111758,0.0010234679818627854
365,cg00035937,0.001019884441925099
2517,cg11874627,0.001019794285527598
522,cg00629514,0.0010149989468883523
1674,cg08640824,0.0010147408573284965
155,cg17568809,0.0010131296031751593
3152,cg07714757,0.0010110936488523482
1834,cg14146669,0.001009747659189339
1477,cg25472530,0.001008872675283391
2997,cg04934519,0.0010071946252995484
1704,cg20116555,0.0010071510771593175
554,cg10294939,0.0010059488951810636
2274,cg00592695,0.0010058338416374995
2824,cg23234640,0.00100513301344265
3897,cg05168945,0.001003416478826913
81,cg08970682,0.001002968106938781
1180,cg08217285,0.00100101692481546
3418,cg11594770,0.001000634570822638
1120,cg22512208,0.0010003896149953953
2873,cg20525461,0.0009996677321986022
3277,cg01061980,0.0009995171993056108
335,cg14854315,0.000999387614395675
2501,cg08735716,0.0009985902961992404
1609,cg00457495,0.0009983148565790782
3257,cg19372327,0.0009971484573606144
3909,cg27516404,0.0009970154422765925
2470,cg15203566,0.0009967310631391073
352,cg00940232,0.0009952394521641165
2614,cg06044014,0.0009943019507920388
3,cg00152322,0.0009929146308971621
596,cg16004390,0.0009914796106124475
957,cg09080444,0.0009913455359023945
680,cg18178458,0.0009905057192966147
1932,cg27014354,0.000989420185022121
3696,cg23137936,0.0009892846165411324
148,cg23025804,0.000986081747164619
1938,cg07332683,0.000986018002772594
959,cg04171425,0.0009851534476214949
3201,cg03278514,0.00098415137743363
1421,cg15061682,0.0009838248059045797
3766,cg12133451,0.0009831955170850428
2621,cg21305471,0.000982944897940805
2462,cg00225603,0.0009825757812619673
2251,cg23926148,0.0009824097399986982
3952,cg14299883,0.0009822008485779689
2817,cg13832372,0.0009810898971168878
1426,cg07451641,0.0009806628107797474
1409,cg23530268,0.0009801028240456712
1432,cg19856241,0.0009797436344355257
696,cg01809217,0.0009796442340534825
1215,cg19453093,0.0009794767774982229
1714,cg01454951,0.0009792088909210273
614,cg25381017,0.0009785893592164751
868,cg14657277,0.0009779059663748645
1441,cg09788492,0.0009775453500132526
593,cg26562532,0.0009767536140204889
3289,cg03768687,0.0009752993357060718
827,cg09673206,0.0009742656811685547
3850,cg10424460,0.0009737724592603878
3316,cg09350536,0.0009735647760470752
3314,cg06472116,0.0009718572953879002
618,cg24838240,0.0009718317985685833
2870,cg15241236,0.0009716897312537068
2654,cg05422174,0.0009712668148507685
126,cg14145674,0.0009709207134004954
3295,cg24298648,0.0009701111019514177
136,cg00193668,0.0009693913215160765
2991,cg03632623,0.0009692091982563805
1907,cg06183287,0.0009691812277002288
2409,cg08436684,0.0009687053815307457
2155,cg03800178,0.0009686349954044372
1500,cg09473585,0.0009678150344787919
3055,cg08944484,0.0009674959394448612
1728,cg12192120,0.0009669743156656954
1141,cg14071014,0.0009650811088004989
2740,cg12445378,0.0009646786314218342
5,cg07377172,0.0009637752111736267
3480,cg19613722,0.0009614244776193949
1623,cg18277979,0.0009612315198149912
582,cg14635269,0.0009602578955808236
623,cg00316222,0.0009593650841007134
36,cg04587829,0.0009569130107630716
3762,cg17809345,0.0009563482305851533
2435,cg04937144,0.0009547641927534203
446,cg17840707,0.0009543150217071123
2887,cg07111868,0.0009540638884228146
2143,cg04337096,0.0009514337688777483
2195,cg27596828,0.0009509779953212525
3894,cg19012170,0.0009505480108356127
320,cg20168849,0.0009485897128063793
2445,cg09147140,0.0009468978565210222
2638,cg20603637,0.0009462781190774783
2450,cg22062539,0.0009459411055014902
656,cg02580197,0.0009453275976025468
3647,cg26155939,0.0009441773124562415
415,cg03540329,0.0009433767034897755
2073,cg27070869,0.0009427413388895165
504,cg19008720,0.0009426022389236119
3783,cg26207017,0.0009410826776629305
630,cg27518272,0.0009396115365372428
2516,cg22128605,0.0009380537686715719
3247,cg27308245,0.0009365146322429139
277,cg10924806,0.0009359624682943785
3527,cg25733009,0.0009359330953178994
3892,cg11464885,0.0009351217013935921
1914,cg02920216,0.0009348860373405653
470,cg24598158,0.000934458628794777
2234,cg23219720,0.0009342857698148409
2461,cg14250838,0.0009336531385889461
2506,cg00337921,0.000932186064003339
3668,cg11211795,0.0009301489738944492
163,cg10587888,0.0009296078168510796
123,cg14898623,0.0009292354145760203
1852,cg20683656,0.0009292104713092064
186,cg12843489,0.0009282270957199781
2798,cg22868951,0.0009281574835869896
357,cg05756220,0.0009276331472772454
1154,cg03345232,0.0009275132750542918
2199,cg16226745,0.0009261200335651728
1474,cg05557291,0.0009250871824542236
3908,cg23034362,0.0009250370061617386
1587,cg22019177,0.0009249673934510642
1336,cg10228857,0.0009246425035971227
3179,cg15090562,0.0009229262168961558
2552,cg08183307,0.0009220012301588651
517,cg23199907,0.0009209083084455226
2289,cg11739612,0.0009207208950879406
2888,cg13859771,0.0009203489440466816
3724,cg17918937,0.0009198346279487757
1094,cg00262132,0.0009194539642037554
1541,cg00710862,0.0009187893951140472
966,cg23564178,0.0009170329736044268
1692,cg25015791,0.0009155201131629994
2532,cg10805564,0.000914920935715286
2203,cg01549106,0.0009142497963985706
801,cg19811118,0.0009141854271635158
3070,cg02301364,0.0009130480384204741
1548,cg18639495,0.0009128436598182126
2400,cg22724998,0.0009112986878313552
137,cg25953417,0.0009109405506955352
1308,cg10514207,0.0009108562214749264
257,cg20227165,0.0009107437615927963
1911,cg27091787,0.0009105483551144484
1498,cg00791024,0.0009095501087399341
1976,cg05935904,0.0009091298553188812
3940,cg13280108,0.0009084589231655752
1569,cg09601514,0.0009082395625484721
3849,cg01789926,0.0009074031214647126
88,cg22400420,0.0009072963691896175
406,cg10823707,0.0009072487807058897
1013,cg23027583,0.0009071919788151843
1605,cg09248660,0.0009066032218757316
1454,cg20329220,0.0009057357433271293
591,cg13876325,0.0009056885039465136
3272,cg00663972,0.0009052483509985278
922,cg18119999,0.000904935257513616
1447,cg08800033,0.000904250465466938
394,cg19322380,0.0009031590576844416
1351,cg00876273,0.0009018954744627488
2285,cg02827082,0.0009014103781303141
757,cg00105640,0.0008996646788355535
2773,cg21854895,0.0008991221246483763
1851,cg26713755,0.0008968442573950596
1753,cg08747670,0.0008967930330370642
303,cg15040499,0.000896424724844486
3474,cg13646785,0.0008954831780162969
2236,cg04289891,0.0008952345173189503
967,cg00519884,0.0008945010737987551
1687,cg19728051,0.0008930326381364309
3545,cg06942727,0.0008922946842791009
2222,cg00592151,0.0008920890691036157
2633,cg08180025,0.0008919105286548169
807,cg08904961,0.0008912462847956704
2686,cg12343363,0.0008909134167610209
981,cg00234998,0.0008905306985039276
448,cg11347411,0.0008905202550494292
3221,cg11374732,0.000890377938583007
529,cg14725151,0.0008873016160653387
2867,cg14622443,0.0008864143955950818
2548,cg10005224,0.0008862153816100764
2709,cg26779716,0.0008852183057439922
692,cg26021766,0.0008849965235703135
2574,cg15703035,0.0008833186705236711
2584,cg02050847,0.0008826526598668665
871,cg20953388,0.0008825171961948076
3457,cg13095704,0.0008793627994318426
396,cg19421044,0.0008791961364862926
1977,cg12026588,0.0008791770851858724
30,cg23083984,0.0008788254809882276
272,cg24921031,0.0008774177999187267
1639,cg14608074,0.0008766859817421062
1344,cg17904739,0.0008755248099237962
1577,cg21587372,0.0008743682958309614
765,cg17397814,0.0008735304251869256
2593,cg08223235,0.0008733853360663174
1404,cg14327759,0.0008730498288192895
2560,cg19439099,0.0008728443272662718
2902,cg04743510,0.0008725201942427796
3941,cg09773839,0.0008722922066781707
2216,cg13563869,0.0008721353726898463
307,cg03731202,0.0008716486880359949
1966,cg09508289,0.000871446453960712
2758,cg24846807,0.0008704837877685977
1150,cg15943851,0.0008703110271859918
435,cg00901982,0.0008702954083298811
3712,cg17445044,0.0008684757914288011
655,cg23775991,0.0008684336884204546
502,cg22494035,0.0008684022024453168
954,cg03801385,0.0008678688822799124
1001,cg01922485,0.0008670348681874296
1766,cg17792806,0.000865894631587535
505,cg09309950,0.000865619216190931
3183,cg23927156,0.0008649296546016182
1516,cg27492102,0.0008644359681966307
2314,cg14099218,0.0008642315278664345
986,cg20385395,0.0008642214521750961
21,cg04733787,0.0008640141425666241
1075,cg16526133,0.0008633850548119818
1644,cg16003913,0.0008633714797612952
33,cg11898425,0.0008618594819873924
1290,cg01767270,0.0008613061159305039
642,cg06030535,0.0008602876324892287
776,cg24012811,0.0008602248550908759
3190,cg17409313,0.0008589021887763889
3808,cg02769477,0.0008554025258230672
3748,cg02682052,0.0008548126972069942
2743,cg17574958,0.0008539897155941586
910,cg13433250,0.0008538237101938335
3782,cg04109941,0.0008536435292425549
3701,cg00053916,0.0008535448832837009
1945,cg20476329,0.0008527339509356383
2226,cg18923479,0.0008526778586626302
2471,cg04413782,0.0008523155449350677
2373,cg21497139,0.0008517162875124666
1375,cg03627290,0.0008513438726921432
3443,cg13563634,0.000850240085350504
2368,cg23155625,0.0008501295841133156
221,cg16634544,0.0008487121701762527
869,cg12614912,0.0008485031546727692
1664,cg16097858,0.0008482337391336026
3300,cg01539948,0.0008479521265142717
3020,cg26364205,0.0008478279828905842
1225,cg06424860,0.0008474408289969586
3859,cg13728376,0.0008472557930665437
3623,cg04156219,0.0008468675952611914
1887,cg07916967,0.0008465639749578433
728,cg17536465,0.0008465169135970114
2912,cg02186748,0.0008448244797119546
1665,cg20696478,0.000844772853929969
1130,cg19114226,0.000844579215799556
792,cg09292202,0.0008440095952576892
3258,cg10777407,0.0008425516924950804
823,cg13178597,0.0008421595790834293
200,cg11837417,0.000842019312693804
2911,cg18484488,0.000841918076574953
2168,cg24879939,0.0008410629936331354
2849,cg24495234,0.0008404133156024869
3475,cg04987855,0.0008401589892706586
3262,cg06800942,0.0008395138322646682
105,cg09055743,0.000839465591819072
3461,cg01421119,0.000838956047859389
1831,cg04075191,0.0008381531498953571
1655,cg17707057,0.0008353564188925295
8,cg07377178,0.0008349194419113324
143,cg27121959,0.0008340158109398669
466,cg25344322,0.0008335418155706975
3438,cg27361227,0.0008325276519170875
486,cg17784403,0.0008303152578890086
2100,cg12070159,0.0008294723886261824
1814,cg05237260,0.0008271177053897473
3753,cg20091187,0.000826652089790357
2825,cg13995497,0.0008257859265814141
3937,cg04688327,0.000825189240534961
2530,cg00637636,0.0008250848813985935
2673,cg05868942,0.0008249712276467798
1253,cg10207460,0.0008246004304848399
2118,cg16751493,0.0008241994014629508
1511,cg22838882,0.0008226732315773101
379,cg13597422,0.0008223068274943718
3821,cg08011119,0.0008216731311951803
2293,cg27001894,0.0008204429518710985
3375,cg12470014,0.0008184753114935496
3476,cg04987857,0.0008182461669586136
646,cg07469546,0.0008179372947541134
2751,cg00514407,0.000817762328309245
3737,cg10598551,0.0008176139883871342
818,cg08428878,0.0008171349423226839
3756,cg13673514,0.0008151464249270597
1440,cg05353884,0.0008149277826305478
3592,cg19968009,0.0008132084726574656
2287,cg04706867,0.0008116759325771298
1191,cg14722509,0.0008099579310097507
2263,cg25667078,0.0008085017535081377
3759,cg15028995,0.000807863718864453
786,cg01034813,0.00080656515598752
706,cg20629587,0.0008062521825459514
294,cg14098681,0.0008061557329129159
867,cg17013990,0.0008060481926023338
2565,cg24943405,0.000805234288966168
704,cg18329175,0.0008043160539553528
1926,cg23490077,0.0008038826130020958
2317,cg23738345,0.0008031522351889807
3566,cg21386414,0.0008026747621628883
1546,cg10674438,0.0008022543626306835
1243,cg11196529,0.0008020960367573558
1521,cg04416247,0.0008017937062065577
1534,cg24317217,0.0008011380360356521
104,cg16175725,0.0008009055976199384
3327,cg10054641,0.0007997742691654252
2250,cg21650077,0.0007966881578839344
2308,cg13861948,0.0007957523035862198
709,cg26754761,0.0007941297323731274
2627,cg21663219,0.0007936771144234407
617,cg27569752,0.0007936330410850665
3396,cg17820022,0.0007921348102396724
1317,cg13951069,0.0007919854909335433
1173,cg06721601,0.0007918620783118121
2577,cg21606696,0.000791723223929725
1090,cg09572067,0.000790161866310537
3829,cg12608881,0.0007900854243264191
1329,cg10668980,0.0007892804642796332
637,cg14451771,0.0007892194251401414
1937,cg23260578,0.000787549376357141
1667,cg16097850,0.0007868619952998791
2460,cg18434354,0.0007865052705430987
1039,cg01215118,0.0007862830242134053
159,cg07428004,0.0007858699683723397
1415,cg19364083,0.0007853648542893631
687,cg15714074,0.0007851231961759085
1029,cg07017454,0.0007846114024783313
2109,cg16251777,0.0007842106794496744
1561,cg09601518,0.0007835850193623628
1134,cg23206630,0.0007825203059294068
2180,cg13042543,0.0007825046357116066
2936,cg06196145,0.0007825030922585625
3336,cg26952796,0.0007821888435404977
3503,cg08190298,0.0007811150796649223
203,cg04850659,0.0007811084161030208
2495,cg24116534,0.0007795211959076149
2407,cg18949702,0.0007788554478943767
465,cg19359333,0.000778401731906405
592,cg22479842,0.0007776942345688063
328,cg02256049,0.000777565090221946
2990,cg08104845,0.0007772837426472573
3953,cg17949147,0.0007772122061984693
2730,cg11336860,0.0007765033698731336
3236,cg10336039,0.0007760157485834748
2746,cg17807448,0.0007755987146944382
1156,cg26530061,0.0007751400098516506
1794,cg16203203,0.0007743747202665684
2856,cg24868271,0.0007719940349595382
3943,cg18794121,0.0007718252517507012
1683,cg04459086,0.0007717599698864809
3337,cg13485685,0.0007716721729910456
2271,cg07747251,0.0007712824850484045
821,cg09673208,0.0007708494123863633
1700,cg11435506,0.0007703577426950844
3436,cg09743615,0.0007695154751662625
3691,cg13458651,0.0007694747167759739
197,cg10208368,0.0007691374007929975
1578,cg27256292,0.0007688803965118432
3685,cg26649851,0.0007677939228555542
2689,cg19797013,0.0007677436034257347
912,cg09123155,0.0007675175696798259
3923,cg13774015,0.0007674594836467366
2067,cg06976144,0.0007665369781838564
2985,cg08540945,0.0007655092019859726
951,cg26127197,0.0007652441952583606
2792,cg10413352,0.0007643973502427829
1653,cg18384794,0.0007643090378399486
624,cg00316223,0.0007641799941536882
70,cg22376204,0.0007635101541071545
600,cg17029089,0.0007628716566391788
3586,cg09099637,0.0007621185256768262
3433,cg18055394,0.0007620417878466266
3099,cg04972529,0.0007611349656082016
1255,cg14412833,0.0007604020448983145
526,cg11705651,0.0007598237070712049
3779,cg05472468,0.0007597897404038718
2671,cg27045390,0.0007596875838842231
205,cg10208367,0.0007590958190347261
2027,cg13273703,0.0007585790306720878
3059,cg26854012,0.0007581809576866613
190,cg02954284,0.0007577014868836378
826,cg18161489,0.0007570837416927855
3376,cg07808967,0.0007560204322139882
2734,cg14283454,0.0007542767472455126
2154,cg18335233,0.0007542765205995112
169,cg16103732,0.000754136954135839
1608,cg15733827,0.0007541336155257592
2211,cg04271289,0.0007530359409391731
293,cg27361134,0.0007527177329882699
1367,cg09261015,0.0007497297541980013
3386,cg03261948,0.000749685912657916
3719,cg26543816,0.0007491001848644248
588,cg22551065,0.0007483676243545829
3365,cg01591240,0.0007472674421359412
3959,cg04344018,0.0007468833174285574
3421,cg11097675,0.0007465683117814102
3279,cg00165994,0.0007465074590444649
3807,cg20437604,0.00074591814994039
2334,cg10088041,0.0007456572277216514
1184,cg03587557,0.0007453234975173473
919,cg25534953,0.0007445026943116381
2774,cg04857172,0.000743506298798593
2014,cg03878133,0.0007433883211345754
2252,cg02704158,0.0007430722939255341
2353,cg00701890,0.0007430606247757608
979,cg17892680,0.0007428020036787895
1448,cg22237056,0.0007425390545833172
3804,cg24783356,0.0007424893827080801
306,cg14095303,0.0007414563207836683
2035,cg25094467,0.0007413967092938477
3494,cg21963318,0.000740625032712442
3870,cg19614504,0.0007405283322005461
