,col_name,feature_importance_vals
983,cg05079544,0.0010291656664668184
1085,cg20693690,0.0010286878045055094
2924,cg21171704,0.0010280974802333667
3953,cg13068215,0.001026699578593911
2695,cg24998096,0.0010258602055665538
1708,cg22626548,0.0010250999207371556
111,cg14447077,0.001023265868942213
3458,cg08522676,0.0010205630986472208
3233,cg25961292,0.0010198662770794884
3621,cg09961689,0.0010195239077470746
506,cg00467547,0.001019463556371475
2576,cg07123855,0.0010171128776333906
1057,cg26832666,0.00101547712447592
564,cg04694022,0.0010152506076933762
1823,cg16867657,0.0010126867420531826
2280,cg13314434,0.0010113360104022388
1862,cg24957518,0.0010102322223502628
2135,cg14424519,0.0010097122387328298
974,cg04170994,0.001005486780505666
788,cg02895588,0.0010045757417650872
1540,cg09549329,0.001003839335252733
2466,cg22855860,0.0010009777682083447
2586,cg20357862,0.0009997110305903334
1495,cg12734023,0.000999469868304851
2395,cg13574883,0.0009991890838889582
1555,cg26221342,0.000994064740391658
1970,cg11540815,0.0009939500836665125
1288,cg14940898,0.000991645345927501
3013,cg03387593,0.000990238334976813
2666,cg15571405,0.00098723531477625
1863,cg03295083,0.00098421366049322
3895,cg03187190,0.0009801402904423444
1865,cg25202503,0.0009789551911326114
2597,cg23235141,0.00097887178872513
1622,cg01360333,0.0009774069734034725
1722,cg15473218,0.0009768118994631142
21,cg16304215,0.0009748949461990033
1611,cg22165105,0.000974822255708863
1877,cg14060366,0.0009737820844365442
3610,cg20473420,0.0009729780666284255
2024,cg03018496,0.0009717318012578822
1443,cg05443922,0.0009704919745180287
1320,cg07974367,0.0009700167711725013
388,cg18265575,0.0009691430003251047
2757,cg05110133,0.0009678716252704456
3426,cg14721213,0.0009651117588051922
2454,cg00428709,0.0009640172579638367
2864,cg02262056,0.0009613719682110498
1765,cg09467607,0.0009606185886511004
2574,cg14125733,0.0009595058098289131
1282,cg13095698,0.0009594249776049262
1648,cg17552714,0.0009576498957041371
287,cg14081995,0.0009558779809166763
2754,cg05230927,0.0009549203764172803
1200,cg00651523,0.0009519376309407531
1950,cg18816996,0.0009518772024050243
240,cg07642638,0.0009514656233176115
2656,cg19755833,0.0009471339857238239
1487,cg20870512,0.0009469889384249185
1506,cg25501666,0.0009456824939799594
593,cg04397137,0.0009439254318981668
1205,cg23271099,0.0009431365600057335
2743,cg21696256,0.0009430471859372872
2415,cg13180722,0.0009425606835843767
3897,cg19900989,0.0009416946198939514
2399,cg00016127,0.0009404887133773
77,cg08415998,0.0009399629128284718
779,cg26258213,0.0009390296020669196
2338,cg16547027,0.0009374284238911373
1025,cg08866665,0.0009370807490222433
978,cg10215604,0.0009361883711931467
3640,cg21702011,0.0009333380840187852
872,cg20510474,0.0009332866751920564
3188,cg20401567,0.000932523355846758
2686,cg27087622,0.0009318409570921082
2465,cg27425383,0.0009314739112273699
156,cg03298073,0.0009313348938256492
1635,cg11056234,0.000931049020385458
802,cg04818594,0.0009298197935736191
2932,cg04734394,0.0009295475363414252
3884,cg09781932,0.0009290379475762699
1135,cg06539434,0.0009278394761716707
681,cg25485994,0.0009270071987027912
1876,cg12027068,0.0009267251698546997
1263,cg06190732,0.0009261005547462226
1067,cg05376937,0.0009258064399677849
813,cg14435603,0.0009237867846604786
1955,cg06570224,0.000923628186156485
3083,cg14674720,0.0009224321540556236
2896,cg08701047,0.0009219743954300525
1727,cg01006983,0.0009212072832141969
2913,cg00037763,0.0009198805292144557
2577,cg07930469,0.0009173362139085055
661,cg01437998,0.0009164524305095193
126,cg22121687,0.000916249674838731
1728,cg06303875,0.0009154952610168917
35,cg25389791,0.0009152152629720713
3505,cg00788028,0.0009141682676446526
1228,cg08866557,0.0009138034243645459
704,cg27233338,0.0009121947986604624
1769,cg02855850,0.00091216771664251
398,cg07621825,0.000909950614573847
3910,cg05907260,0.000908274568977002
1287,cg23892924,0.0009082255471351126
225,cg02150207,0.0009050418250785697
2671,cg20555462,0.0009035471842315897
430,cg11818555,0.0009025707720769168
1511,cg20705772,0.0009019171727286762
3740,cg07414199,0.0009018789250570801
2393,cg18561261,0.0009012366343493591
1429,cg23220435,0.0008986334193950001
3852,cg16680167,0.0008968324729467613
1042,cg11786870,0.000895435394135316
3381,cg01425731,0.0008931290199515043
3205,cg06427226,0.0008929291957247188
207,cg21117559,0.0008919495135299592
1396,cg12915715,0.0008890943632797706
2891,cg13742513,0.000887847994121769
343,cg01174752,0.0008877144383174302
2689,cg10452581,0.000882887798938539
3930,cg04383212,0.0008800145295162628
3,cg24500799,0.000878796366237268
1195,cg25219333,0.0008775699457751686
1310,cg09377301,0.0008764721676568021
1914,cg15429134,0.0008760942879338284
339,cg09207077,0.0008754684493973839
625,cg18539332,0.0008753974010072978
1709,cg04982834,0.000875060745509096
3195,cg10458080,0.0008731409699329324
2806,cg05714116,0.0008720842470963895
2296,cg21603534,0.0008711198303479187
991,cg16115627,0.0008710618153219033
1099,cg17477090,0.000871030681142374
3509,cg24054180,0.0008705628195049688
197,cg12193289,0.0008695652392647789
810,cg05406678,0.0008693111175853119
1802,cg15746719,0.0008690138662836944
2697,cg17455088,0.000867799562717727
1939,cg06665622,0.0008673273884501449
2186,cg27112585,0.0008672657591416972
841,cg07297777,0.0008652304730164893
3524,cg19310340,0.0008650165629402526
2691,cg10834893,0.00086268350051796
1542,cg08980697,0.0008624599436869426
537,cg25398315,0.0008621551906062136
301,cg10050661,0.0008615847682199273
2418,cg23374711,0.000860769025673327
705,cg19673329,0.0008592441174024033
653,cg02160746,0.0008590670463243065
3010,cg24910822,0.0008573290611871173
801,cg24413879,0.0008558023547510825
295,cg03052099,0.0008552974407857933
3954,cg11059712,0.0008522622512909634
3876,cg00902847,0.0008520174672358602
2558,cg09503045,0.0008519169700099579
2294,cg01010012,0.0008514392797454108
1957,cg18060081,0.000851390182965431
1115,cg05022378,0.0008500023442144899
659,cg08330778,0.0008479709117128895
2589,cg18154270,0.0008475994905078833
1822,cg22299719,0.0008466117549922838
95,cg12644264,0.0008461898690906906
1075,cg07342108,0.0008451176902350073
396,cg00678286,0.0008451144466863329
3301,cg09321019,0.0008440600042731289
3721,cg24624901,0.000843561442737092
3055,cg09895009,0.0008418696101313705
3923,cg10496420,0.0008410692817800862
1073,cg07312051,0.0008409483864742752
1304,cg13110779,0.0008408588324904298
934,cg04413673,0.0008397508083010445
1512,cg25672720,0.0008394822581184881
3437,cg09793609,0.0008374988832803928
1445,cg23486773,0.0008367709046731385
754,cg22718891,0.0008367055769893102
904,cg27453857,0.0008355864455561773
2872,cg19391675,0.0008354733130095313
2579,cg07832473,0.0008353531371204193
2179,cg22833603,0.000834948672814664
1670,ch.17.1348593F,0.000834891383961678
2116,cg15130459,0.0008344853890254602
1781,cg16658557,0.0008344203625673846
3893,cg10172432,0.0008321976654617864
635,cg04543510,0.0008319502466331963
1563,cg05772663,0.00083188784141902
553,cg15090185,0.0008316536109480788
3482,cg23399222,0.0008315494579174214
490,cg03576854,0.0008313509651982494
697,cg10103623,0.0008299626643326385
2145,cg10276272,0.0008287333695550152
1138,cg03593578,0.0008271964819737307
3937,cg06116236,0.0008254177878557286
268,cg26571889,0.0008237305388605631
3756,cg09032310,0.0008232382516760104
2545,cg01846046,0.0008225436007607861
3596,cg05927789,0.0008223635014582967
3675,cg19912559,0.0008221891359904644
1157,cg11738543,0.000821215942086665
2010,cg12752647,0.0008211748997083415
2827,cg16674860,0.0008211196096902407
1785,cg06643567,0.0008209326985857404
200,cg16265932,0.0008207149890514019
3093,cg04739228,0.0008203707943062784
3240,cg01994216,0.0008188416352219645
319,cg07743702,0.0008179105194811451
1107,cg26235273,0.0008178957314938653
1475,cg03801691,0.0008172281537880391
2383,cg23873703,0.0008172252097199754
629,cg27360784,0.0008153362118951165
2895,cg13876366,0.0008146916747756646
2153,cg13019143,0.0008144662660458442
2609,cg12371924,0.0008133705271070382
196,cg04740205,0.0008130131403968648
2057,cg01119278,0.0008128285492835105
3430,cg07201003,0.0008126889702706931
1040,cg04909257,0.0008120557142150386
3408,cg13985135,0.0008096822424604083
2371,cg01440452,0.000808951300654575
3785,cg05874561,0.0008085555884879576
2566,cg03006477,0.0008083688699436356
2392,cg10150592,0.0008067565541904287
2600,cg27594756,0.000806545883981177
1994,cg01116568,0.0008058928857205721
2487,cg26172504,0.0008051047869318201
1037,cg03533500,0.0008037837718079729
222,cg05137450,0.0008035098940791644
1633,cg14419424,0.0008034333458715929
2108,cg01323964,0.0008017892329371534
867,cg12671082,0.0008005897581015547
589,cg26545968,0.0008001394918414133
3300,cg01730064,0.000796699485408367
3396,cg16739679,0.0007962035836517943
338,cg19272754,0.0007959134066309083
1386,cg22341513,0.000794487723108526
1901,cg01656394,0.0007944012943009534
2331,cg20088477,0.0007940925276490565
3374,cg27616227,0.0007934144311068315
2846,cg19930056,0.0007918732020154243
3576,cg17389077,0.0007917385705767911
3600,cg25698975,0.0007916318944494535
2045,cg21843114,0.0007911670035835038
3795,cg04136699,0.0007910916777299117
2744,cg11314555,0.0007903327864221802
1198,cg12047860,0.0007903266505894047
1714,cg05837727,0.0007901987355530607
3388,cg19770541,0.0007901441536018267
3578,cg11173941,0.0007887176264215794
242,cg12225794,0.0007862030846316539
2239,cg11181763,0.0007860093014232132
85,cg19461644,0.000784913228304633
2621,cg10091102,0.0007844529445161431
1216,cg22058099,0.0007843465922683365
3902,cg06711110,0.0007829160456933473
2959,cg02649597,0.0007811771022838441
3463,cg09403190,0.0007810831844677397
3881,cg24058732,0.0007801294157816928
3530,cg06851753,0.0007764357989423122
2313,cg08839164,0.0007762305531801318
2813,cg24536163,0.0007761816185359686
2403,cg21231776,0.0007761178497994165
1127,cg16937410,0.0007744130062478845
3412,cg05798059,0.0007736544834868505
1123,cg06849960,0.0007735866143978706
2007,cg07808712,0.0007735643484465982
2075,cg18237607,0.0007733143995925463
1997,cg09776041,0.0007728308567513115
2164,cg18668449,0.0007714879353656654
1330,cg07135042,0.0007713184439925781
1554,cg25623886,0.0007710781181482036
3573,cg20489847,0.00077073321254453
1530,cg07051221,0.0007699341303392932
955,cg13442201,0.0007694595963439575
3631,cg20978230,0.0007693468171582308
321,cg16812893,0.0007688525982820434
3557,cg20577538,0.0007676657655219029
1665,cg22346461,0.0007663939554284862
1096,cg23723194,0.0007661780773359451
2067,cg11771002,0.0007660211284746765
38,cg25442600,0.00076497002960611
3626,cg10318458,0.0007644413279314026
492,cg26481302,0.000763583712408051
1594,cg03421358,0.0007633749027376451
2721,cg01997269,0.0007626959090228034
2728,cg20464948,0.0007613887619804856
1484,cg00141845,0.0007610226914829746
3032,cg14267065,0.0007596334241378796
1315,cg21645113,0.0007594790646519335
2053,cg13928709,0.0007586216772031172
1334,cg11286436,0.0007578999281461871
2607,cg02953562,0.0007573011757701885
2855,cg14930167,0.0007559934742271409
359,cg19234736,0.0007555693578599638
440,cg06147196,0.0007545224254673046
818,cg07878955,0.0007541435295382238
3294,cg02780029,0.0007535349876043883
3170,cg05210671,0.0007530837569910201
403,cg14144229,0.0007519816682583891
1246,cg04236915,0.0007512097556552582
2149,cg07057320,0.0007511822691062348
2342,cg23512657,0.0007503057970999525
1687,cg08611567,0.0007499038483971507
1407,cg05510339,0.0007477375339821547
3235,cg17965622,0.0007452020368864082
3075,cg13127591,0.0007448410360453197
1204,cg13461241,0.0007441972777537401
3302,cg00822361,0.0007436994769962612
3723,ch.14.1251344R,0.0007431793377122239
3072,cg16279290,0.0007419785893182114
2670,cg14043253,0.0007419184196411104
1792,cg03566142,0.0007416917767087115
3766,cg03414318,0.0007405215680146598
3390,cg04064998,0.0007398011316112827
963,cg06479254,0.0007386742256930402
1377,cg27170816,0.0007381958646419269
1214,cg01347529,0.0007378442161405411
2643,cg26363272,0.0007370605094023756
3359,cg23148948,0.0007367972887674302
3070,cg03453916,0.0007367906426784117
1888,cg21789008,0.0007356539867505332
982,cg22989033,0.0007355336214547982
517,cg15061159,0.0007350463200785679
861,cg06320150,0.0007347650001093857
3061,cg21158163,0.0007346190653161415
655,cg01987925,0.000734224701845921
3004,cg17092349,0.0007333426412400639
3624,cg07038342,0.0007333133808847848
839,cg13758899,0.0007332402313524403
2805,cg04696969,0.0007330244279181239
1221,cg10030436,0.000732537838851166
3641,cg03100752,0.0007324288146794358
925,cg12968701,0.0007317203076945589
3622,cg13099429,0.0007316066367856177
75,cg00512280,0.0007304242918257842
7,cg20737554,0.0007296100250016088
995,cg12333043,0.0007294840162583976
2312,cg25083091,0.0007294105026536774
3423,cg21875096,0.0007293979754759393
1461,cg01883155,0.0007293198921992575
2104,cg24344394,0.0007291753764733083
835,cg26091609,0.0007265739276092596
2306,cg19759107,0.0007259628066394098
286,cg01868782,0.0007257526770071904
3319,cg02472998,0.0007253509608638304
357,cg11564340,0.0007250132658881395
684,cg04845871,0.0007247688694333427
3607,cg06427759,0.000724493900923625
1845,cg25345659,0.00072224644721716
1746,cg13397568,0.0007214954792872003
964,cg16811650,0.000720652335026459
456,cg00876127,0.0007193745545271605
1404,cg23259289,0.0007180551765708483
2266,cg24918715,0.0007179828651100377
520,cg25370441,0.0007169772051425078
1398,cg16002818,0.0007163696133036489
3067,cg14227762,0.0007154719983473428
2705,cg06222383,0.000715222871099129
3728,cg04049033,0.0007144804972131953
3251,cg22497068,0.0007137685669276207
2028,cg00095523,0.0007131103867567585
877,cg07210840,0.0007121303595216699
2349,cg08691204,0.0007118113732545241
3350,cg00182421,0.0007114777996248292
3413,cg17629148,0.0007107257198138791
2500,cg13681106,0.0007091234125382157
873,cg22660483,0.0007088911389392111
491,cg21380560,0.0007075793457862534
461,cg03831289,0.0007073858437286555
3927,cg17878972,0.0007072826674299966
422,cg22655232,0.0007070944298212798
3698,cg12057318,0.0007069107308325329
1892,cg21475097,0.0007068028135735216
3794,cg10043047,0.0007066223501931683
2635,cg17585174,0.000705974863173557
1825,rs798149,0.0007057188059379455
1695,cg01703733,0.0007057168554147132
2419,cg07440398,0.0007052402108704349
1055,cg02564302,0.0007049802439565484
2526,cg09850925,0.000704736260024439
592,cg07197493,0.0007039392300404071
2796,cg20764212,0.0007034848507872335
3305,cg18997901,0.0007032665706625768
1803,cg26883712,0.0007013801069981881
1828,cg10531637,0.0007012718911664706
1162,cg01088382,0.0007005390808485415
1343,cg00456593,0.0007005290702268056
583,cg26140182,0.000700447800984107
1323,cg11925488,0.0006995452651911145
1294,cg00303183,0.0006992298727734657
3186,cg10709671,0.0006986592300825514
1773,cg14831838,0.0006980715311436236
2535,cg01047045,0.000697967368179873
674,cg06699669,0.000697185542335319
645,cg14242936,0.000696999181075406
576,cg08481112,0.0006957380357061209
1470,cg26777456,0.00069314439260591
1213,cg22526309,0.0006928934517012247
2540,cg12149911,0.0006922518019297874
3856,cg19057994,0.000692235392085277
2926,cg26842306,0.0006919202683983995
1789,cg26578983,0.0006917611532726996
902,cg22898362,0.0006917147718650085
1737,cg18635791,0.0006916872807961126
913,cg02623256,0.0006912118815295078
3958,cg24267275,0.0006910136523752357
3119,cg04921244,0.0006906721544233843
1101,cg20005057,0.0006904309788105506
2388,cg02549182,0.000690400836651861
2016,cg07678594,0.0006900143169026518
1660,cg05333442,0.0006893086141711388
683,cg23984035,0.0006886508237510592
3204,cg19514694,0.0006874166571249369
2997,cg15056288,0.0006871224670713077
1459,cg18682923,0.0006868928283262809
3922,cg21468728,0.0006861404287706294
2158,cg09317128,0.0006858576757870117
1427,cg22649349,0.0006853655479546535
665,cg06336926,0.0006852901493876461
3566,cg20611882,0.000684306143350921
2291,cg10967114,0.0006839942842739102
2211,cg00040427,0.0006835048388726089
526,cg08719777,0.0006830103370861377
2717,cg09730015,0.0006827805202148488
2550,cg18586823,0.000682554684932915
215,cg22749810,0.0006824047950932913
1066,cg04252204,0.000681906367491169
2859,cg27531587,0.0006818279747449196
109,cg09255586,0.0006811887779278142
1318,cg23890469,0.0006810873233298323
2343,cg27531356,0.0006809987094474592
1811,cg16521643,0.0006809763254054344
3553,cg22274539,0.0006805796050537475
3679,cg22066180,0.0006805706731720733
2453,cg22954265,0.0006801044642903936
119,cg06716684,0.000678033057904133
1662,cg27626790,0.0006775923824074951
2960,cg25925252,0.0006773751538282246
66,cg02918054,0.0006772580226911016
2450,cg25913761,0.000677052068624895
3694,cg17479119,0.0006764966929409669
726,cg24078767,0.0006761617198518596
3179,cg00790672,0.0006759466254465977
792,cg15481221,0.0006759108122364052
713,cg27496296,0.0006756680049784336
1847,cg11345811,0.0006755781024192966
331,cg00625949,0.0006749010829152808
2631,cg23545272,0.0006744589331958258
2775,cg11010178,0.0006743253032976194
1637,cg06779393,0.0006738966215329881
1172,cg01464835,0.0006735447701474437
306,cg11890437,0.0006735312563975232
443,cg03702686,0.0006716816883579605
2900,cg23039279,0.0006710932024102947
815,cg07878951,0.0006706862688288938
508,cg19407656,0.0006699305146873391
3351,cg18423591,0.000669730755211872
2950,cg21253427,0.0006696701888126725
998,cg16682206,0.0006695630818379367
2879,cg17026542,0.0006689750940844188
1701,cg26059287,0.0006678881522301363
1,cg12725782,0.0006673699473020045
1084,cg11222065,0.000666090057949579
32,cg22332321,0.0006660153175602678
1153,cg11548303,0.0006658546440836478
1924,cg07578695,0.0006653769139517876
3298,cg04456238,0.0006653713265150772
1872,cg00442258,0.0006647295369888024
1674,cg19579755,0.0006638905737403202
3843,cg06784824,0.0006627599863046812
83,cg09581551,0.0006623198618778808
2782,cg12064459,0.0006623022582039869
2456,cg08870893,0.0006622440181750978
2069,cg24739326,0.0006615730494657893
2630,cg26581292,0.0006615462444955452
2190,cg25080348,0.0006607664300502713
1987,cg10481660,0.0006605563355731584
3862,cg08855249,0.0006603313749906977
1017,cg22344254,0.0006595730201360279
2375,cg10041069,0.0006595561605235522
832,cg03176520,0.0006582599291981876
793,cg12226948,0.000657496166251239
3768,cg03180426,0.0006570307436307083
1736,cg07005353,0.0006563491966862157
507,cg19851715,0.0006556375784956199
2692,cg27236490,0.000655360229347072
3765,cg23480730,0.0006552758229793199
3541,cg21870760,0.0006549861231655212
218,cg09458931,0.0006536659189373495
3859,cg03617826,0.0006534206198606712
1144,cg04624110,0.0006518726126296314
3847,cg02611770,0.0006515770214254786
3366,cg08368094,0.0006509148737630563
1608,cg27302054,0.0006502806657914463
3914,cg20116513,0.0006493659559580543
1748,cg03343942,0.000648315651371655
463,cg07207099,0.0006480862029576232
3571,cg23413506,0.0006479651446689503
906,cg07060006,0.0006476210234906579
3038,cg02749088,0.0006474697361434288
3919,cg07983304,0.0006460116106689321
1534,cg25150440,0.0006454034130892351
2493,cg21972431,0.0006446157988769473
678,cg18122392,0.0006428388613870805
2711,cg10034176,0.0006427484879300053
3370,cg04198107,0.0006423826359072148
888,cg01851399,0.0006422225902443987
494,cg26363955,0.0006408656420312739
2498,cg07652350,0.0006407006477325169
826,cg14164908,0.0006406604013262762
2151,cg12041056,0.0006396152405433645
453,cg09953122,0.0006391951898329702
3212,cg18476631,0.0006388346726031348
3342,cg16400794,0.0006387150934286355
1455,cg21176263,0.000638525949593243
2852,cg10221172,0.00063841772997656
2610,cg10175334,0.0006381352357571609
1269,cg00653387,0.0006377627233553477
2381,cg07780074,0.0006372569271441707
1830,cg13620317,0.0006370670269958
1566,cg10055580,0.0006369662634307165
2930,cg09809922,0.0006368006134225025
2929,cg01650776,0.0006363215493867505
53,cg27624229,0.0006357968874312817
2546,cg16096836,0.0006350444133837802
865,cg09366677,0.0006349255339443579
3218,cg25116200,0.0006346362728035713
3334,cg16322276,0.0006340729969898693
296,cg04633225,0.000633251355334088
2146,cg01683000,0.0006325551118583588
1002,cg06484146,0.0006314441246900844
3813,cg16914123,0.0006313347532772856
149,cg17381798,0.0006311293049491033
1783,cg02670929,0.0006299426353855559
302,cg13798842,0.0006293871026712717
3187,cg07901351,0.0006290712121569712
2101,cg11576424,0.0006281442572498205
47,cg00332048,0.0006277957659915109
1556,cg15765801,0.0006275060376458049
723,cg01723747,0.000626552526413089
3868,cg07100542,0.0006264900279848007
3407,cg02300390,0.00062645844086609
2406,cg13383851,0.0006260862254905454
1813,cg22355031,0.0006256900292150304
847,cg27617724,0.000625644953552447
3682,cg24826867,0.0006255520067112104
2408,cg21919599,0.0006253018282900328
1590,cg15044270,0.0006251042672989444
907,cg16259571,0.0006249385337552936
3824,cg17508816,0.0006232734859502177
