,col_name,feature_importance_vals
1495,cg24855781,0.0013374431969485408
2857,cg25209132,0.0013359880647379504
1699,cg16548605,0.001333442961272183
2562,cg08596618,0.0013318571031695997
3088,cg15775779,0.0013298070557006025
2760,cg15114672,0.0013253887715641527
1577,cg02054542,0.0013243244325750656
2800,cg27100370,0.0013232100788671483
1892,cg26242687,0.001314573481120784
2554,cg18008037,0.0013142724414514117
2140,cg14425468,0.001312157686864433
65,cg18207999,0.0013119275694859016
2664,cg04451839,0.001311110624699346
2563,cg22154659,0.0013066885416292437
967,cg14446658,0.0013005407282460134
109,cg06710083,0.0012974144269462377
3478,cg13458609,0.0012931384311595734
2369,cg24650785,0.001280937835846826
426,cg09745430,0.0012768771756525204
2378,cg12423278,0.0012740387112121269
2540,cg13893012,0.0012704392032885843
467,cg22926422,0.0012692592922384988
2320,cg03277049,0.0012639745226750102
965,cg00532802,0.0012614474418247985
3246,cg24370357,0.001259586712297999
2976,cg26250400,0.0012591075586610243
2747,cg16375820,0.001256688590127506
1293,cg06050193,0.0012555199721144413
722,cg26803289,0.001253459310301282
1675,cg02469095,0.0012495643072618584
3485,cg03989270,0.001246359223079143
3017,cg13255282,0.0012460869357139395
3263,cg07735998,0.0012442897397525108
2909,cg03670908,0.0012428497950958412
2968,cg17957094,0.0012422778469345789
2349,cg23766360,0.0012389004448345202
2972,cg23153655,0.0012380513041955119
1790,cg03108894,0.0012352089847214804
2874,cg06374165,0.0012319693127335932
2467,cg05185584,0.0012299981372610811
814,cg09077319,0.0012272620475922505
1922,cg08802944,0.0012266468464267666
3372,cg15971518,0.0012214637475174107
2592,cg15980707,0.0012198649711300622
999,cg10142520,0.0012194611783631663
3487,cg03989273,0.001219233360019769
2914,cg04463881,0.0012166631111044965
404,cg27056501,0.001210733204166147
2219,cg13645651,0.0012088292000599127
953,cg05039004,0.0012084899531215217
3746,cg26494929,0.0012079863556200194
1145,cg14306118,0.001206881184760842
3595,cg01934626,0.0012008092730130902
1796,cg15915658,0.001199232959822423
1465,cg03468463,0.001197595805185364
3107,cg11877812,0.0011958606647787967
1476,cg06106763,0.0011916936442315186
1210,cg17809945,0.0011914943230224959
1201,cg09969043,0.001190862533035372
528,cg19952821,0.0011879594770240257
139,cg06085877,0.0011866659561414492
2810,cg25965471,0.0011864513697181446
1147,cg11074047,0.001183718101934605
1568,cg00985115,0.0011836403190694721
717,cg04063896,0.0011815685927439486
353,cg18687675,0.0011777904723519364
3268,cg07955752,0.0011776026238099991
137,cg06216469,0.0011736039079174776
2843,cg24517989,0.0011724316679405532
113,cg15750546,0.0011719449378280592
391,cg04121731,0.001168915990354686
1578,cg09181861,0.0011661143019259254
1214,cg13576883,0.0011657176862718188
2239,cg01681236,0.0011644444156613174
8,cg04887807,0.0011637790986850601
1337,cg06389605,0.001163012620892781
1200,cg01765882,0.0011628773168029212
3751,cg16181718,0.0011613129405050758
2858,cg14222432,0.001159856289701283
1629,cg24177217,0.0011582312927721275
741,cg03543593,0.0011570904253877133
2680,cg01725872,0.0011547709560216916
1362,cg25399541,0.0011513544480434073
2727,cg12266861,0.0011506901899125642
1744,cg18748575,0.001147429236718914
2588,cg13269342,0.0011459103968605507
1469,cg21147708,0.0011458511996016599
3590,cg09809869,0.0011457146970015573
627,cg19944656,0.0011446915623758382
2016,cg12604031,0.0011436077990834622
1307,cg08242338,0.001139287341960065
973,cg08527324,0.0011372620132753016
2238,cg04995717,0.0011363252909152302
119,cg13638028,0.0011356837603598879
3698,cg25378920,0.0011341453721007415
2771,cg07910525,0.0011340431870021034
2903,cg25456593,0.0011334216700166068
1997,cg14503815,0.0011330691550979124
1034,cg14101485,0.0011328732399093057
669,cg12664940,0.0011318691916761148
1213,cg16468388,0.0011316209168951681
239,cg02432003,0.0011293426667359967
1189,cg02389634,0.0011290679051148016
2679,cg25367568,0.0011283889371607701
3134,cg00014289,0.001127105577883283
54,cg10720723,0.0011226287728841899
1370,cg09384035,0.0011201066980689135
2135,cg15492552,0.001118385847087211
644,cg06166785,0.0011183042342471363
1562,cg04597985,0.0011150947007631815
3149,cg02191985,0.0011132117948390542
2649,cg10510478,0.0011131480091188647
3156,cg07520269,0.0011112276348671129
1473,cg03642463,0.001109991981556332
2575,cg26926612,0.0011082762501740129
3814,cg01992590,0.0011082144458361717
1237,cg07001072,0.0011073761041025764
2687,cg25554212,0.0011055052233077418
498,cg04220541,0.0011054310789228928
552,cg11647944,0.0011023544459253729
2457,cg05355436,0.0010994611450753618
390,cg23490246,0.0010973844448133228
1118,cg07797372,0.0010971603904367997
951,cg17811778,0.0010965404880811673
565,cg27642416,0.0010962099891040798
1001,cg05728754,0.001092167063233209
273,cg05255811,0.0010913350955203487
3076,cg14356919,0.0010909080704428122
19,cg08874645,0.0010898675920236263
990,cg02381853,0.0010883793352272262
2127,cg05593349,0.0010874233484126558
839,cg00990020,0.0010866821542994925
76,cg04306069,0.0010863588624736872
2271,cg15799791,0.0010852355989391072
2204,cg14094320,0.0010827803006173812
1700,cg08474603,0.0010819244422421842
2640,cg00615473,0.001081154157438881
3306,cg12216208,0.0010751782713913569
2884,cg12505170,0.0010740120366815595
2035,cg05368341,0.0010735697977701153
2133,cg21450215,0.0010719507599675
3366,cg05329578,0.0010708253470272273
2618,cg21245981,0.0010702243921360637
166,cg26945823,0.0010701889095259408
886,cg06502570,0.0010695579446423679
3174,cg14656727,0.0010684793031046427
1126,cg07608505,0.0010671238841792603
2659,cg01517033,0.001067109783547149
1007,cg24211889,0.0010661077886552133
2107,cg24902435,0.0010652456998311742
2,cg08703808,0.0010649007247091754
437,cg27664085,0.0010645152938487344
1978,cg08457898,0.0010640305859995916
2333,cg18520517,0.00106370033511404
2245,cg27105619,0.0010595741823676533
2822,cg01610488,0.001059546219694782
1047,cg01454215,0.0010571639355093166
1511,cg22359781,0.0010555807459144459
3346,cg16424078,0.0010544174256461576
369,cg22351510,0.001053118430480042
929,cg01951963,0.0010522591969000696
2788,cg26295921,0.0010487317602279479
1662,cg04339947,0.0010457634985953613
3946,cg02571534,0.001045146536449967
2587,cg01818776,0.0010436246821342954
456,cg24652615,0.0010430878965207583
3352,cg07624438,0.0010402076619045052
1054,cg13097816,0.0010384960369787348
880,cg10338830,0.001038135253270725
2552,cg00618155,0.0010365658343922906
1111,cg05116756,0.0010329072781342392
2596,cg22941646,0.0010294249654479526
778,cg06628999,0.0010288244329688199
3647,cg03058346,0.001026819246134092
3178,cg15868183,0.0010258075585513073
1270,cg01029395,0.0010231829115891428
3600,cg24996315,0.0010213337105729916
1464,cg18349911,0.001020841994509126
2234,cg25366582,0.0010199315040158737
2502,cg17136699,0.001019382305942223
3851,cg18476517,0.0010175177523863033
3752,cg02425372,0.0010142962831493894
3415,cg02937055,0.0010121010259404259
3531,cg08676614,0.0010081455462888447
1262,cg24197935,0.0010076856256342455
1383,cg03912703,0.001007200961299563
3834,cg21286782,0.0010068373842408744
1331,cg21406271,0.001006125427066481
1317,cg20063270,0.0010052517820585943
3440,cg04362211,0.0010032281757926754
3117,cg04295702,0.0010028281885514753
3023,cg04606550,0.0010025494243846283
424,cg07080551,0.000999178758773206
1716,cg00908292,0.0009985710118953334
395,cg00290974,0.0009982813267292998
3047,cg08675664,0.00099601941472366
848,cg04371567,0.0009958512718718528
1310,cg09701062,0.0009955584311419758
3947,cg19444508,0.0009954587803011645
97,cg10506618,0.000994515643207141
1779,cg21694941,0.0009941833445511043
3586,cg26878209,0.0009932205666575164
2161,cg22860848,0.0009905093939276664
1033,cg16731264,0.00098995659577055
3224,cg17226446,0.0009871845009193153
2958,cg00000292,0.0009864162481144063
678,cg01571491,0.0009862498040159992
3663,cg00105102,0.0009838626266678305
3322,cg09137068,0.0009836346304241332
2126,cg01928206,0.0009835869705721993
1516,cg16587952,0.0009825644826039557
2078,cg11831431,0.0009823577690063945
3884,cg17679980,0.0009814665207582508
868,cg01311170,0.0009801468071191266
3301,cg01108118,0.000978529931777569
2539,cg08239858,0.0009780933488492212
189,cg24682621,0.0009770472900003495
1418,cg17678847,0.0009769150439569785
2099,cg09832613,0.0009762915959572638
1746,cg05256483,0.0009762331337352124
2960,cg24291855,0.0009737342571229576
2818,cg08473725,0.000973632315485545
1803,cg05684715,0.0009723648405243412
3777,cg23580662,0.0009706625243428601
1642,cg07784793,0.0009703973742087893
2689,cg13686615,0.0009680667577808419
2577,cg27627524,0.0009675111140092573
1319,cg10767425,0.0009638338760183176
3022,cg19412336,0.0009633035861039499
2070,cg04945350,0.0009628939729285274
3528,cg19845127,0.0009627151421585134
935,cg19680308,0.000962452244699201
1763,cg18673409,0.0009611894154684329
3265,cg17085710,0.0009604416482165859
198,cg04438997,0.0009603962034898045
3338,cg14601312,0.0009598503168370857
3754,cg02442787,0.0009596188188175677
2480,cg14157435,0.0009581532904317963
3599,cg17606183,0.0009579636139986586
2509,cg06202492,0.0009576853349674287
204,cg10950949,0.0009576053574283864
407,cg21535000,0.0009573333803197376
47,cg13002957,0.0009563169276948272
285,cg02520707,0.000956260009487471
2948,cg16004008,0.0009554892074570019
541,cg00318899,0.0009551893829841995
245,cg14330675,0.0009537993717994737
3190,cg05847038,0.0009524901539620698
2825,cg01574644,0.0009492964111224614
545,cg08712808,0.0009470410501053109
2315,cg10418162,0.0009467299007130727
151,cg01574241,0.0009460063027376401
1136,cg10530280,0.0009459260150871504
1186,cg25363607,0.000941878762110985
2548,cg00341885,0.000940486179550072
2194,cg12746557,0.0009367935771852303
1170,cg26275647,0.0009367202911256566
229,cg05624582,0.0009366052441233196
725,cg17223748,0.0009364639709339576
165,cg03783410,0.0009352683502392807
2189,cg01575414,0.0009350395848522221
2114,cg23260991,0.0009347237900902686
1839,cg02331808,0.0009345522724979791
2864,cg26650846,0.0009342388537441264
2697,cg22849665,0.0009333464460222911
241,cg08082763,0.0009323665291770433
1483,cg07788369,0.0009321974565902001
244,cg13441066,0.0009313945952870764
3509,cg18446140,0.0009294066220705049
502,cg23635130,0.000928486322707266
1238,cg07927984,0.000928021497893026
680,cg25951934,0.000927485835683488
601,cg10426370,0.0009271227942176488
2544,cg25801300,0.0009268437137239285
1011,cg05502376,0.000925506680747464
2647,cg04727367,0.0009252143833801036
177,cg25995724,0.0009249534389187704
28,cg14608384,0.0009242219585046079
2912,cg01612220,0.0009239286623440045
356,cg10364249,0.0009223086764908156
2358,cg15829642,0.0009210559452489617
3694,cg02894139,0.0009199952776763329
2148,cg02328035,0.0009199626444600309
1627,cg19211851,0.0009186694361593755
2975,cg06438942,0.0009181355349737087
3562,cg22681279,0.000916151201756674
715,cg05183538,0.000915517755947333
2355,cg03839322,0.0009146818858428477
1408,cg11152528,0.0009125516425264918
2752,cg04452713,0.0009122512508964001
2001,cg04569641,0.0009121756927263426
3521,cg11022804,0.000909336789263448
1641,cg08761909,0.0009087991479131672
3057,cg07288476,0.000906917012779841
3270,cg11081638,0.0009068435059383899
3879,cg04536893,0.000906841480958825
1278,cg16159313,0.0009066299138085641
3093,cg20453412,0.0009058320857629638
2613,cg21245816,0.0009056583057002266
3326,cg12155476,0.0009054171038067203
2293,cg23259394,0.0009049572531127665
1396,cg24173182,0.0009047885164395195
1432,cg01985482,0.0009038237529286311
2198,cg02292364,0.0009019699605873311
152,cg24315815,0.0009018708580231893
396,cg24513224,0.0009018225614761769
2610,cg26533107,0.0009017931261492886
1888,cg19958021,0.0008994948195078027
3340,cg09730170,0.0008994018361078094
3259,cg06470149,0.0008987017089980483
518,cg23682822,0.0008981097434349098
1653,cg14615768,0.0008974478774916861
1086,cg24675730,0.0008954688445226111
813,cg07273304,0.0008953829683841754
185,cg04977618,0.0008937905830598852
2688,cg01962750,0.0008933207734993442
747,cg25407227,0.0008916464681426768
92,cg06373167,0.0008915054303901311
3016,cg21808287,0.0008899333180369435
133,cg13734106,0.0008896323184192091
1135,cg10530281,0.0008860543078233228
3500,cg15436354,0.0008840243552517363
1784,cg04197844,0.0008833651215800743
33,cg19184771,0.0008823458353294725
797,cg12013443,0.0008821105720427772
291,cg06093201,0.0008798984733614107
3710,cg06630241,0.0008795676212959483
1022,cg06669598,0.0008793862731557777
3768,cg13606991,0.0008790750625672476
2470,cg26377880,0.0008776679330360915
289,cg15143024,0.0008769272857854707
3726,cg27057525,0.0008759622264786795
340,cg20045394,0.0008757662695974244
1592,cg23859630,0.0008756066262020763
3581,cg24016995,0.0008746491627858506
576,cg17054697,0.0008744520648431341
1527,cg03258315,0.0008738778080768152
2485,cg20150591,0.0008738272828637052
2302,cg18480129,0.0008725945423052038
1202,cg13224213,0.0008717954199341032
2443,cg25196088,0.000871044076747051
1041,cg23581186,0.0008709224300502746
2500,cg05510560,0.0008700834180173591
2153,cg19399285,0.0008688934140729998
772,cg11767757,0.0008681381948033583
858,cg13152158,0.0008681019753014974
709,cg15722265,0.0008677432825688498
1982,cg08035981,0.0008657584679399758
3950,cg02031326,0.0008656853544502594
171,cg02052265,0.0008654208970118157
3816,cg12181083,0.0008641524816153707
2490,cg00227225,0.0008639003562583294
3334,cg01995743,0.0008621033929576415
2583,cg17771031,0.0008603229743776269
978,cg00584713,0.0008594041632447663
1490,cg02857726,0.0008576179104602488
367,cg13839457,0.0008572261925881572
2254,cg14288890,0.0008559433319570762
3523,cg27198824,0.0008559274828612302
1863,cg07835283,0.0008553679895079579
2824,cg19708055,0.0008542543575511225
2210,cg23331653,0.0008538840495367398
2045,cg05664039,0.0008527325483699879
342,cg01994994,0.0008516670336500503
1663,cg13345957,0.0008515866665839925
961,cg05118960,0.000850502732091627
3732,cg23736843,0.0008504387002841244
3612,cg17449465,0.0008492736434018817
3643,cg24986868,0.0008489427437683028
3122,cg17256192,0.0008488889664094413
614,cg20245757,0.0008478416935002409
2845,cg12656312,0.0008468162697462942
27,cg05349646,0.0008460090920652874
1150,cg26576890,0.0008458748220211168
1219,cg04316233,0.0008438023734987022
3775,cg12273319,0.0008429787049966574
346,cg03719984,0.0008424261825689354
1087,cg27628536,0.0008421019356937277
1339,cg15249796,0.0008418211742771232
3897,cg23089673,0.0008415075144044937
145,cg24785804,0.0008412163531873626
2522,cg10389138,0.0008399318175465537
3283,cg19697981,0.0008392520512692292
2235,cg14178173,0.0008384403224202539
2766,cg04597312,0.0008377742138231794
1326,cg22032900,0.0008370544739358561
448,cg13742526,0.0008365965199444527
378,cg04759114,0.0008364522150296924
1972,cg04775824,0.000835743914144273
2581,cg04093932,0.0008355859665435862
3230,cg00766188,0.0008355412982362019
2831,cg16316624,0.0008351982984468436
2555,cg18008034,0.000834824378377781
1967,cg02650512,0.0008341960832469089
574,cg02737399,0.0008339755942183572
415,cg04188273,0.0008333580591526917
3061,cg14148265,0.0008325860136082594
231,cg16302441,0.0008313802582195986
3934,cg06918474,0.000831173253530398
2112,cg23260993,0.0008310473182637154
335,cg08472222,0.000829945075709412
1356,cg15616940,0.0008298158772013238
2955,cg15652212,0.000829220664532872
96,cg00612515,0.0008283086065556086
2964,cg08065657,0.0008276876329493289
2152,cg09208611,0.0008256419677723144
2208,cg16884847,0.0008244172560174273
2375,cg23875758,0.0008242348076623001
1601,cg17235833,0.0008233810316735619
902,cg13611347,0.0008225626404839266
1837,cg08941195,0.0008225383416146511
1416,cg03991297,0.0008222487482685367
2961,cg16463557,0.0008218700197750783
352,cg03961030,0.0008217779878664887
1415,cg17987982,0.0008217597047390537
1766,cg18673401,0.0008207317966026368
1216,cg03544781,0.000819485643916527
3782,cg04549076,0.0008185208732722207
3400,cg11079711,0.0008176019020428502
719,cg07007762,0.0008168722599089835
3444,cg02267215,0.0008167889915308353
3891,cg21527621,0.0008165670623955145
2933,cg23927744,0.0008158863324911965
49,cg03349091,0.0008149025164092219
639,cg15299978,0.0008141560071546086
3188,cg14001858,0.0008140353893423739
1168,cg17583844,0.0008136275114283903
2614,cg03215050,0.000813618281528667
1686,cg08264124,0.0008128404251118949
1000,cg12078229,0.0008116344377159012
1406,cg25781926,0.0008115561384203891
2716,cg04835811,0.0008114358650069837
985,cg06952397,0.0008099328754107366
2012,cg20720697,0.0008090546704242397
2977,cg14961988,0.0008088893587913342
1062,cg09488090,0.000808375305779354
806,cg07387429,0.0008079496834937439
3206,cg02539153,0.0008070871209821266
1718,cg00908291,0.0008066343367288638
4,cg25897349,0.0008063575496326253
3000,cg02491754,0.0008052131749026859
1012,cg00194771,0.0008044960252085541
3287,cg04348305,0.0008043075913874104
1893,cg22816294,0.0008039815875797323
3237,cg21667939,0.0008035275739168104
3571,cg00256932,0.0008030331220840614
3756,cg02697094,0.0008017411492484575
2594,cg14472026,0.0007989459355959799
2737,cg03147461,0.0007986430614099344
1273,cg02494582,0.0007975068310646559
1594,cg21508714,0.000797482958222143
1596,cg05779246,0.0007960671747520697
3019,cg16215387,0.000795922188089176
1171,cg19881386,0.0007953659627363431
3423,cg02091489,0.0007944978460951963
904,cg19776942,0.0007935736904437363
1121,cg06406157,0.0007932822374970846
2224,cg15476474,0.0007917353742103497
3351,cg07291439,0.0007916634227685477
1004,cg07992385,0.0007915542569476044
2725,cg22286732,0.0007910192453734987
1532,cg05473536,0.0007900917817762782
3310,cg04279832,0.0007896536261790155
1116,cg09962952,0.000788921624437472
2674,cg26217402,0.000788841757387656
635,cg00890054,0.0007884662219077717
3652,cg22847228,0.0007884057560496048
6,cg14214425,0.0007878032159774664
1625,cg01965636,0.0007876973588187458
1259,cg08330247,0.0007875634962931992
1947,cg11154829,0.0007868610438784124
249,cg03296200,0.000786615595747176
655,cg26527435,0.0007862884121105504
2440,cg21846888,0.0007860350670639961
3501,cg12568898,0.0007857358600652583
2757,cg03860054,0.0007854345164657295
1681,cg03513762,0.0007838306273415269
3290,cg18645081,0.0007838141240166617
3103,cg02597128,0.0007821671862729059
591,cg15560061,0.000781861316506428
3584,cg11659652,0.0007817180061420787
1053,cg18025831,0.0007811217257776975
2263,cg20525183,0.0007807162800055925
666,cg11577716,0.0007794297795847122
1855,cg18439195,0.0007790416317557801
3859,cg00618396,0.0007786840649877659
2881,cg12214366,0.0007785162757452689
3526,cg00428193,0.0007785067669518522
3328,cg02875487,0.0007784898002765047
2593,cg01181350,0.0007783525447666762
2839,cg00689284,0.0007780719386173901
2445,cg07379574,0.0007775032770960338
1531,cg13319446,0.0007768173597931089
2872,cg01413005,0.0007750791073221049
2326,cg05152479,0.0007746254595841837
2119,cg22582862,0.0007734055189393984
3253,cg16312552,0.0007729041703935465
1382,cg03406394,0.0007725674101575037
1597,cg18733757,0.0007720484094609454
343,cg09520583,0.000771418382510719
804,cg17584196,0.0007695207845679385
956,cg16242653,0.0007686910273229904
3136,cg22448889,0.0007685342015570078
1360,cg04959298,0.0007685088086520471
3123,cg13663706,0.0007672323124697398
349,cg07115262,0.0007671001626456944
3182,cg24206537,0.0007662980375047921
3887,cg16693818,0.0007659742414690017
1889,cg19958024,0.0007658631404304068
2367,cg01184452,0.0007655447610631364
1695,cg20837626,0.0007649076894794516
1640,cg13442104,0.0007643523919076525
2292,cg13932089,0.0007643334980697357
3836,cg01405004,0.0007641906598334164
2211,cg20176142,0.0007637980343842456
1457,cg02787665,0.000761702995449186
2117,cg05575601,0.0007615678589563843
2736,cg26053526,0.0007608720367647164
2124,cg14029759,0.0007603847709099776
3538,cg12037550,0.0007589340709060268
322,cg22007893,0.0007587064863537308
60,cg15196806,0.0007578162461780674
1046,cg09469223,0.0007572527096149982
2959,cg05164282,0.0007572227288378129
2762,cg04704531,0.0007561867688049272
2718,cg04742515,0.0007561402090175698
3883,cg24251035,0.0007554959044883335
1069,cg15617548,0.0007553528514747619
869,cg15672498,0.0007541618323335601
2465,cg02596153,0.0007531070139811132
2859,cg00129524,0.0007528731997182337
3544,cg00829845,0.0007513405094527241
3878,cg25978218,0.0007507445852752426
458,cg12615916,0.0007497558758361014
3382,cg07900658,0.0007470837584312429
3369,cg12604331,0.0007464960137389394
922,cg23497569,0.0007464081505545123
1480,cg01461856,0.0007460393773093027
3787,cg00990769,0.0007459241393023368
933,cg16382030,0.0007453321656552801
2759,cg15491102,0.0007451249969424931
994,cg26194251,0.0007450271038014919
3349,cg05522415,0.0007443153048142574
1684,cg16796272,0.0007432814000825099
77,cg15868692,0.0007430029095597147
2848,cg00927495,0.0007429921875825977
3823,cg26412379,0.0007428517621071383
1440,cg21584493,0.0007423885425142261
3831,cg23545872,0.0007415601004477767
1178,cg22545027,0.0007414785767870289
3205,cg07061916,0.000740390478558452
2902,cg24921799,0.000739543927522081
2103,cg04458281,0.0007392293849237172
599,cg05167561,0.0007388790168380214
1258,cg04573398,0.000738525997869856
1137,cg21193660,0.0007382082341911396
1318,cg22454011,0.0007376200907508283
3046,cg23364226,0.0007360448225731018
2236,cg01780361,0.0007357070374225792
1835,cg00111239,0.0007351804924797009
3550,cg12317815,0.0007349067893693277
2650,cg05900955,0.0007345389764985702
1321,cg10767420,0.0007342187494604614
609,cg07719253,0.0007334278644992961
2020,cg22716262,0.0007328327940483985
3877,cg05338434,0.0007299863922024338
148,cg26537209,0.000729762756169168
1659,cg23839687,0.0007290165763449828
2017,cg09849772,0.0007289855385282988
1770,cg17865533,0.000727863763958308
1678,cg02206157,0.0007278593711976884
1644,cg16204420,0.0007278522104796389
1993,cg05137358,0.0007275430721115142
2201,cg03365751,0.0007266102942596012
1488,cg08737189,0.0007266048703022063
2338,cg02497830,0.0007265963094775135
535,cg15991104,0.0007254766819118357
1151,cg00478326,0.0007253379690793093
3835,cg12570246,0.0007250680618214793
1794,cg05841659,0.0007240314288566001
947,cg01741372,0.0007237948871066881
361,cg08140055,0.0007233443571177022
178,cg15299510,0.0007233168000153722
2479,cg26652484,0.0007232725601392762
1728,cg17736819,0.0007215313560488445
1845,cg13975523,0.0007191768605265491
3044,cg02641801,0.0007186956133601002
1765,cg08480068,0.0007175215431808466
2162,cg25408707,0.0007171333146492668
2601,cg22395765,0.000717061930835653
1661,cg25545401,0.0007170409564357748
1438,cg03617850,0.000716806956281038
3713,cg09170311,0.000716779440499522
3291,cg02423064,0.0007165986521494201
2125,cg08511886,0.000715955175667126
262,cg25627693,0.0007157436538495701
126,cg19865237,0.0007149086087974865
1394,cg02926747,0.0007147594000506898
786,cg16117028,0.0007145626723845139
3770,cg13606994,0.0007144059304769124
721,cg18476604,0.0007142483475320597
1822,cg18780257,0.0007140653510512508
3654,cg11400953,0.0007130765798054763
488,cg00096328,0.0007127119348406895
2744,cg13112404,0.0007125449873386311
1289,cg15989892,0.0007124211287973124
1821,cg15918587,0.0007115659221685276
1827,cg18858517,0.0007103579426409162
1002,cg13699245,0.0007100978920563397
2494,cg24144893,0.0007098005845756265
480,cg02611812,0.0007092234757038599
1598,cg02404974,0.0007089011338489948
468,cg20742840,0.0007082146985888765
3474,cg13617521,0.0007074452897183525
3110,cg21790305,0.0007074309835887357
948,cg00457195,0.0007064074553755777
463,cg18912120,0.0007059088015140678
3039,cg02595183,0.0007049850092296742
3648,cg02646480,0.0007049519603085706
3144,cg09508490,0.000703989749209474
1960,cg03923561,0.0007036184105229416
1920,cg06908401,0.0007021104541111307
3059,cg25383660,0.0007018713612568059
466,cg13032018,0.0007018542934927076
277,cg01997272,0.0007012092089543926
3682,cg04112019,0.0007003418509991426
2018,cg05782975,0.0007001845447566353
2962,cg04139359,0.0006991744803782114
1853,cg15879949,0.0006984730915453069
796,cg22232207,0.0006977402106190311
2304,cg04125205,0.0006973370203220463
3436,cg01281911,0.0006965808755322495
2268,cg23949782,0.0006963121261304846
150,cg12251779,0.0006959669580260981
154,cg09729387,0.0006956116521186278
3214,cg27170782,0.0006954802309613522
368,cg25436486,0.0006954739719858166
2009,cg25503888,0.0006947312090073081
1226,cg22705918,0.0006935448277949788
1693,cg15073264,0.0006921053987906785
2564,cg06002066,0.0006920939096672371
2708,cg01718231,0.0006911355835556629
2624,cg19144684,0.0006905671971361863
487,cg24459209,0.0006896158291987502
1453,cg09167779,0.0006893402297905124
1584,cg09599971,0.0006883646397345102
2784,cg09414330,0.0006880368527001714
1269,cg01051098,0.0006880291215813862
2505,cg19178324,0.0006877548829871119
2380,cg22550679,0.0006870029942703288
3811,cg21334510,0.0006865388128488214
838,cg21010475,0.0006860867444985505
855,cg12431087,0.0006858578994421084
3514,cg08370178,0.0006845781049544492
1696,cg24316515,0.0006842307324135116
3641,cg20216309,0.0006841981789361383
1582,cg15481294,0.0006836479571913107
1884,cg23810846,0.000683455225963912
1546,cg03484853,0.0006831947007541548
3942,cg03267697,0.0006831389104838999
257,cg06976598,0.000683018041703345
1345,cg14374432,0.0006817622618890364
3725,cg24293297,0.0006806708761410877
2322,cg15621892,0.0006792511983559868
1129,cg09000257,0.0006788375173652898
1132,cg14022570,0.0006786083028967777
2122,cg23180925,0.0006773502090208365
788,cg23733568,0.0006763179731635107
600,cg25363808,0.0006760204326383245
1924,cg16150112,0.0006757147521257766
3473,cg03374173,0.0006754671954762796
3118,cg12358432,0.0006743752617242943
1039,cg00125455,0.0006740746162419022
304,cg08615371,0.000673304918345507
2381,cg09237454,0.0006726215818836053
521,cg15821214,0.0006717519961846156
3069,cg18771577,0.0006714775988574855
3015,cg15493618,0.0006704942053142829
