,col_name,feature_importance_vals
769,cg19974994,0.0011715363522464407
2274,cg04162118,0.0011646616325275505
1088,cg26683639,0.0011642141495648785
3497,cg22863118,0.0011640305267227914
2466,cg07258897,0.001161786514708967
2502,cg04846421,0.0011615717474357772
643,cg23728867,0.0011603693187818612
3935,cg07107628,0.0011579910228051475
635,cg25980504,0.0011563057398831821
21,cg11078084,0.0011551673464650345
380,cg00085486,0.0011539404872002613
1877,cg27374247,0.0011493400485000917
2813,cg00083046,0.0011467154461808667
1121,cg24410391,0.0011448874430401827
3714,cg21984374,0.001142731965209946
1633,cg05863023,0.001139834668780983
2188,cg01040434,0.0011396294446547408
2092,cg15408073,0.001138929740320299
2618,cg16697438,0.0011377101931611833
3953,cg13901675,0.001137548583594629
2900,cg07478785,0.0011373628501527146
2309,cg08510934,0.0011349968537929115
309,cg01869288,0.0011347650043210015
1553,cg14981637,0.0011323208102551469
2455,cg26331243,0.0011309128614644924
1268,cg08261871,0.0011281008464315446
2913,cg08867471,0.0011278254126017568
2287,cg25599198,0.0011241552273957589
2339,cg26502266,0.0011237973505298026
1667,cg24424219,0.0011218029704437428
1739,cg22872195,0.0011173566854888813
2344,cg17778883,0.0011123946375566666
807,cg09893465,0.0011106556500196567
2439,cg06039318,0.0011082451191120903
503,cg15114607,0.001105086530512914
3607,cg25778479,0.0010976122367649089
2279,cg26866625,0.0010973518221350067
1949,cg04674201,0.001096587643221169
1065,cg18369516,0.0010965605021661762
2819,cg27220062,0.0010932896953403512
1445,cg18114313,0.0010917386024194174
375,cg07470968,0.0010901263656028434
1181,cg07705908,0.0010887283918631948
2080,cg21049958,0.0010884372475780718
1487,cg08103988,0.0010870201684175017
1299,cg19820705,0.0010858750335877442
1258,cg22626525,0.0010834701393265152
2776,cg04996873,0.0010833217838879545
565,cg05303999,0.0010825858752500138
2277,cg22261669,0.0010806077774358183
2977,cg01804528,0.0010805919860740686
130,cg04337342,0.0010803482749223146
3509,cg20652822,0.0010791082088138049
3737,cg00936904,0.0010739529610898522
2249,cg22695117,0.0010738211513659013
2944,cg07545457,0.0010728517627721257
2752,cg05037544,0.0010722469596221972
3374,cg06705237,0.0010703460778460857
3609,cg09414252,0.00106955869680954
1407,cg24903668,0.0010692660835961917
2975,cg00789671,0.0010680608159508006
3787,cg07179267,0.0010653758483724607
2812,cg05133437,0.001064734408409377
2704,cg20671415,0.0010609428436916051
3127,cg04847638,0.001060241210651572
3262,cg21619775,0.0010567848471095171
3080,cg21512502,0.0010564976159476742
620,cg07269374,0.0010538421344377356
2692,cg08802841,0.0010530739939007743
193,cg18781032,0.0010485326932737358
224,cg15878909,0.0010472318722136622
3668,cg11203397,0.001042753681236279
3727,cg14386728,0.0010422496656285367
88,cg05609780,0.001039915927095096
3318,cg16415646,0.0010385195695694009
192,cg11879514,0.0010382087670285697
3721,cg03120555,0.0010377117222554356
925,cg08597832,0.001037395614310236
285,cg23512231,0.0010338288483957324
495,cg20889818,0.001032519977894512
3555,cg09739212,0.0010323308129371635
750,cg01152624,0.0010315516381297913
133,cg10236452,0.0010306734074113765
1608,cg01994307,0.0010305382560643406
1096,cg11749010,0.00102986706397446
3809,cg16334425,0.0010286230243772133
2381,cg02657833,0.001027623901403911
189,cg27399957,0.0010261720885158991
3356,cg07555437,0.0010241300913371718
1721,cg09810818,0.0010235717430893193
398,cg00522333,0.0010230723609975971
3176,cg25323057,0.0010228411880087089
3579,cg15259060,0.0010209490131869799
2036,cg17267720,0.0010178665811276758
697,cg02065293,0.0010177746104058126
166,cg07725206,0.0010168587198427304
2538,cg05490489,0.0010160950814217579
3763,cg00849191,0.001014763750263855
2891,cg06293205,0.0010138042399014545
2609,cg08489883,0.0010117800135701364
2046,cg21210376,0.0010102646879307751
3671,cg22902499,0.0010097089618594855
1926,cg02963248,0.0010096294283225846
2463,cg09853388,0.0010082677030255455
1760,cg02553486,0.0010079085030620576
3352,cg14127659,0.001006265154301218
1478,cg16729160,0.0010061593412765903
93,cg06601633,0.0010048728626610023
3814,cg23456221,0.0010042809552095573
593,cg17463083,0.0010025598726063295
2654,cg13913247,0.0010000445178205406
3037,cg03305185,0.000996657417277549
2395,cg07850246,0.0009965933047736395
566,rs7660805,0.000995722697237021
206,cg08377888,0.0009955252366985249
1853,cg21551340,0.000994073932440407
2798,cg19758448,0.0009936521329175242
2565,cg26580801,0.000990522513721489
3915,cg07196992,0.000989118229439994
709,cg22403782,0.0009871964377559208
2203,cg16151651,0.0009865265204662764
3184,cg04880253,0.0009860198363009565
745,cg14456672,0.0009857370537350828
3448,cg17274215,0.0009850924349782495
1697,cg12141340,0.0009829176278896646
2208,cg05844977,0.0009809571984468958
124,cg09237447,0.0009793085326280813
3633,cg16852704,0.0009788642326588285
3018,cg02482497,0.0009785030651863148
214,cg24241410,0.0009768691936988974
3949,cg03381047,0.0009758331847845919
3283,cg08971667,0.0009753442282350267
3183,cg23624321,0.0009740640040068871
1980,cg06439603,0.0009730029300809637
903,cg16418183,0.0009721501704935408
634,cg04613517,0.0009710776464904202
3514,cg21920570,0.0009701763760231501
2001,cg14322166,0.0009684881504014403
951,cg19306640,0.000967293177033345
2702,cg25560247,0.0009661762784772408
800,cg15488978,0.0009656446503673767
2559,cg07796002,0.0009651934973655819
178,cg18011364,0.0009623872658144607
2026,cg20587874,0.0009619265084986323
107,cg26950369,0.000961819936477821
365,cg07952391,0.0009615151095564717
1881,cg22747490,0.0009601568296240407
973,cg03261929,0.0009600374843598572
1098,cg00959249,0.0009595147012623783
1857,cg26549084,0.000959413655573136
3255,cg14437045,0.0009582841333013707
2335,cg26435572,0.000957649427023641
3570,cg22138096,0.0009566753260790016
59,cg10249224,0.000956433554898969
1154,cg08302913,0.0009509599686322778
3279,cg01447427,0.0009490372430194964
968,cg02426999,0.000947596619654209
993,cg27364741,0.0009469051004057762
2498,cg02372820,0.0009444579819168651
300,cg20016673,0.000943965087577955
1688,cg23803223,0.0009437310897926087
282,cg20673829,0.000943578534676723
1600,cg15743358,0.0009435444832016746
1124,cg03323597,0.000939039228524361
2650,cg13273653,0.0009387116650323778
2489,cg15841728,0.0009363977576290852
1423,cg00254524,0.0009363709275882276
1,cg22016779,0.0009356301239984469
2388,cg14843731,0.0009354690128691737
3827,cg20605818,0.0009346408227799563
1459,cg08101036,0.0009324787839690982
109,cg00008971,0.0009323476450003125
340,cg22981461,0.0009320694448063571
3225,cg26099834,0.0009316353467149133
2461,cg10852177,0.0009301163170830517
3650,cg27523087,0.00092957073561718
1237,cg11968792,0.0009281592397179997
1443,cg08803791,0.0009240015269115874
2170,cg11362183,0.0009233292749208572
1649,cg09215282,0.000922743045072805
1023,cg21086940,0.0009211363747209393
3636,cg24124954,0.0009210154962859413
2521,cg11323506,0.0009206593585697882
3052,cg19815813,0.0009202024839902967
962,cg19683989,0.0009188529552245106
2691,cg18792528,0.0009179121116514956
2237,cg07501729,0.0009155036360428719
3446,cg07095347,0.0009134686519854736
594,cg03191029,0.0009124563905575558
2302,cg11367633,0.0009117081834856749
1625,cg14984943,0.000910285058087162
2683,cg08426898,0.000909930713623594
1930,cg17248924,0.0009098075719430199
2789,cg15450768,0.0009083796288173133
2780,cg13618111,0.0009080709495243229
2751,cg00744413,0.000905034641009479
507,cg12363472,0.00090481996284858
1576,cg06711333,0.0009025677671132238
2223,cg07776626,0.0009016700696724127
3785,cg24873202,0.0009012546761430023
3022,cg22643811,0.000901077324680704
3003,cg11145282,0.000898751610859798
3414,cg18805031,0.0008982394119573593
894,cg06223834,0.0008982248373471019
3695,cg09758689,0.0008969965598655876
486,cg20236013,0.000896712291656074
268,cg03927037,0.0008952709056731088
2445,cg07455815,0.0008950064564025939
2623,cg19522050,0.0008945595507680866
2540,cg14571493,0.0008942113769582397
524,cg05861291,0.0008936220758688909
2698,cg24489015,0.0008922814595019911
1248,cg08682153,0.0008919925972936496
2877,cg07937999,0.0008919516556018388
857,cg21221695,0.0008918903026190116
3601,cg16536718,0.0008912864055229938
1228,cg14214257,0.000890509933750105
3698,cg12457909,0.000890432064904009
1657,cg26559315,0.0008893879110202509
2679,cg15394142,0.0008887758972747995
945,cg01443285,0.0008884493070754302
1300,cg01408260,0.0008862995616198469
1536,cg13633305,0.000884741539478
1372,cg08786077,0.0008839656744146787
3112,cg09618778,0.0008835763970654594
3917,cg05768032,0.000883135274273094
1222,cg03884018,0.0008831185677758938
3353,cg22728225,0.0008818987802323105
1601,cg23120518,0.0008815474109567354
176,cg15922270,0.0008811213465679461
319,cg02230254,0.0008810578393745502
1778,cg18578263,0.0008800851330586518
2553,cg24384051,0.0008795936345312181
2061,cg20705392,0.0008793789028874832
3682,cg10228456,0.00087916259726865
3923,cg24814257,0.0008782930997287998
3053,cg06459070,0.0008782827141045024
1140,cg08047086,0.0008766752755450555
2631,cg05155704,0.000875281065156275
1950,cg17928147,0.0008752048958628369
873,cg10181330,0.0008746577417535514
2435,cg13745346,0.0008734145647752578
3837,cg01312412,0.0008733201010031265
1340,cg14216672,0.0008732048491034526
2480,cg25545500,0.000871587910443599
1552,cg26741530,0.0008710185741300189
913,cg14978801,0.0008706949403463878
2902,cg08890994,0.0008690032631928826
3789,cg21558509,0.0008688807271601977
858,cg08959182,0.0008687461019908056
280,cg22742965,0.0008681326274005375
1518,cg16767880,0.0008672592705151428
44,cg10820736,0.0008672106330646031
144,cg16675507,0.000865608164728091
2196,cg08680598,0.0008655579221531611
1044,cg24520755,0.0008652492576876198
1917,cg05238522,0.0008645534576995989
1586,cg05517610,0.0008643797086586284
1210,cg09495645,0.0008638450624704123
3729,cg13544012,0.0008637804755230248
1942,cg23704195,0.0008623978447701967
1701,cg10361167,0.0008615764992335809
1818,cg26496293,0.000860585099259236
1211,cg00064020,0.0008597867450107358
1332,cg25820703,0.0008586780492020086
2041,cg00993140,0.0008583285613926349
810,cg26232818,0.0008567856635616032
1160,cg23153626,0.0008565190089337131
3901,cg21396949,0.0008562752887237052
2803,cg08589776,0.0008552255904418542
1770,cg10896862,0.0008538448456380953
2561,cg12279138,0.0008534745221413687
1623,cg26022488,0.0008533941863469534
3288,cg16512364,0.0008533832083672866
2596,cg00055529,0.0008533027126200382
2201,cg27312652,0.0008520386519026895
1499,cg14320054,0.0008504578467718289
536,cg13033972,0.0008499482828753948
2860,cg19600667,0.0008480308272449073
3648,cg26467536,0.0008465878031001764
749,cg02598618,0.000846570725520092
2295,cg24441922,0.0008462426462423976
990,cg00422488,0.0008462001029731474
1346,cg08414231,0.0008449309829135363
1047,cg27284120,0.0008448758036085784
793,cg25606376,0.0008445842034955698
1807,cg26425313,0.0008438251861779745
787,cg25425089,0.0008432841073769443
3833,cg14244402,0.0008428752761230875
1707,cg26128378,0.000842337951856217
406,cg08661164,0.0008419156445389894
3959,cg12232463,0.0008416715473068225
1804,cg09150163,0.0008406568029594665
2215,cg12116566,0.0008401445938918563
1846,cg00333843,0.0008394046014021522
1274,cg25870731,0.0008392875394167339
2851,cg14552354,0.0008382386563585771
228,cg10023530,0.0008374945761108102
1186,cg22257786,0.0008372278818886367
2633,cg18989085,0.0008366141744282482
1317,cg20333676,0.0008357855979556916
3381,cg19183932,0.0008346451428744512
135,cg11425517,0.0008344531520538896
111,cg02304930,0.0008341828596091765
3818,cg19857407,0.0008338149747360462
3870,cg21810108,0.0008332633613516574
3252,cg13945576,0.0008327291687013995
1490,cg26785954,0.0008327138247138997
3804,cg26088294,0.000831895694606107
3575,cg19326876,0.0008305074972608493
3304,cg10187927,0.0008303647266877996
2630,cg01664241,0.0008278890877262131
467,cg23833461,0.0008275522639790772
786,cg01267532,0.0008273627827864025
1292,cg20241876,0.0008273174757439471
3536,cg27204535,0.0008258784091425507
3822,cg09584650,0.0008257927673460879
2444,cg19584530,0.0008257885555575081
3418,cg16643603,0.0008257812410252443
273,cg06257038,0.0008256232640562679
3934,cg21862163,0.0008253566220085711
3167,cg26508812,0.00082499632406372
3499,cg26033520,0.0008246575233818609
155,cg02115911,0.0008241594297943924
3699,cg03095364,0.000824140761522452
74,cg24746726,0.0008227144249079582
343,cg23196831,0.0008215498545029207
1893,cg19703240,0.0008204781719073566
2858,cg02616710,0.000820351584579996
2505,cg05949397,0.0008197895271699991
607,cg18101118,0.0008191801978644999
2898,cg11734841,0.0008180620655623679
1702,cg24285858,0.0008179340751278154
1448,cg03326762,0.0008170603698394824
3732,cg04972436,0.0008170129889750287
2110,cg08698854,0.0008164132482281847
1086,cg22162435,0.0008155030728929385
1740,cg26153631,0.0008126148605272427
3932,cg22497907,0.0008124386688833228
121,cg01419713,0.0008117800081843848
3722,cg01974138,0.0008117470319144574
2613,cg07790870,0.0008116513587283055
1347,cg19267252,0.0008115491545911245
81,cg02164225,0.0008115344227506535
2982,cg20716209,0.0008107433196336984
395,cg08327371,0.0008104270380276987
1495,cg26922007,0.0008096740272474755
1054,cg05404698,0.0008092563201848704
3845,cg27056880,0.0008090878635122298
2374,cg20439473,0.0008082672746733241
3287,cg24096680,0.0008073820656404521
2938,cg10278149,0.000806691689731765
2264,cg02864732,0.000806445443531002
3473,cg10835286,0.0008056332074870468
1993,cg26341848,0.0008056247447981652
3548,cg08248641,0.0008055338905182123
2924,cg06988349,0.000805314803775563
2171,cg09260667,0.00080319948895928
2278,cg17330251,0.0008025125081763721
487,cg16317318,0.0008021748312503092
3665,cg02134022,0.000800939344909662
1293,cg08307434,0.0007998153858048242
2817,cg06507634,0.0007991505179425389
2493,cg01336098,0.0007988911480128598
2343,cg22103909,0.0007987384270673547
2005,cg06832677,0.0007982129029269031
3544,cg20977312,0.0007975584224250113
2599,cg06125903,0.0007968093036445147
3068,cg17110299,0.0007967397353120069
3406,cg08005208,0.0007948708917092517
2162,cg10296301,0.000791804752396133
2740,cg06203976,0.0007913821310064224
3594,cg02787767,0.0007905535139037778
3887,cg10652915,0.0007892425760301115
1219,cg01945223,0.0007891661487024223
556,cg24242280,0.0007890829070087703
1174,cg24549609,0.0007890480135792728
1549,cg19917412,0.0007884390020524671
2032,cg21918595,0.0007871800988044109
3209,cg10536369,0.0007841153144699453
252,cg20732160,0.000782875956758352
3172,cg21201572,0.0007823415203441676
1556,cg19805179,0.0007822018023545815
988,cg21676617,0.0007817912435992749
3265,cg01431993,0.0007814305846523278
1945,cg21552063,0.000781203876494899
1985,cg08631151,0.0007798171550697243
747,cg22407511,0.0007795233058413942
604,cg05863637,0.0007792599152991961
2896,cg11734845,0.0007783851005769818
671,cg10851715,0.0007777478727624337
2519,cg01418256,0.0007775860585264064
3238,cg25398727,0.0007770340867190153
813,cg16410524,0.0007765186633041297
1033,cg00141162,0.0007764194912615181
2181,cg23725149,0.0007762226467846254
2117,cg15740508,0.0007756661359575964
1479,cg21907389,0.0007748928386156461
1987,cg07070273,0.0007723931730078189
376,cg18720486,0.000771620139800281
3690,cg15662768,0.0007713364293169497
3096,cg05486213,0.0007712922587109397
5,cg22016770,0.0007707894368157386
915,cg19817795,0.0007706990715833572
3922,cg18951135,0.0007704485269971821
3911,cg14228933,0.0007702101616620172
612,cg07630301,0.0007695107788573954
2665,cg27659974,0.0007689458100933202
427,cg03328571,0.0007682533255530777
3516,cg19756821,0.0007674028954644702
1961,cg04871336,0.0007662607194557997
3221,cg26087625,0.0007661441238151226
2592,cg21533331,0.0007661250232998665
914,cg07280807,0.0007642271463460647
302,cg08969950,0.0007636906408717926
3264,cg12976081,0.0007631106457446204
120,cg07438401,0.0007629298683416985
1481,cg10776232,0.0007628974633957867
975,cg05157433,0.0007625435902140656
3139,cg18849417,0.0007623892313360306
3467,cg00201234,0.0007623517032433138
393,cg03102386,0.0007617868600143617
723,cg12336709,0.00076177162835671
3816,cg17109517,0.0007614364901892572
794,cg08588748,0.000760612875566345
1038,cg05848579,0.000758484319642164
1530,cg22392793,0.000758204312003037
1551,cg16958594,0.0007579027177510805
1972,cg26521402,0.0007574981171255943
3730,cg26006117,0.0007570186884857258
1771,cg14640865,0.0007564578730978547
2185,cg15725733,0.000755303160382529
3002,cg25227364,0.000755198915741293
1645,cg25746499,0.0007549164903266971
62,cg00176111,0.0007545609715434066
3143,cg26619296,0.0007541306155962957
1685,cg24424217,0.0007539068227212958
2821,cg01771673,0.0007529525899836103
2214,cg14902773,0.0007526161774351216
2750,cg21402096,0.0007520670800307737
2835,cg09107240,0.000749952913852761
374,cg07095230,0.0007495567304262107
2366,cg23053506,0.0007495083458976014
2157,cg23138119,0.0007492518610831666
1224,cg15080361,0.000748046279430692
3769,cg20743881,0.0007467883422675876
2619,cg23321010,0.0007464677525963688
3487,cg08533783,0.0007464468254887646
3095,cg13355047,0.000746313265175885
2745,cg24060040,0.0007462700280600607
3846,cg01775245,0.0007461867998916142
3874,cg02557922,0.0007458067464603087
3302,cg10239022,0.0007456561663149905
3031,cg27440834,0.0007448620514193773
1312,cg13338132,0.0007445395815444374
2236,cg06169495,0.0007429543999820327
2675,cg04975519,0.0007427720099793799
3440,cg26047127,0.0007423804387934948
1262,cg21107767,0.0007419462543256141
1665,cg07401435,0.0007414627777801923
157,cg05335955,0.000741264989163083
677,cg15287895,0.000740334909199599
1326,cg17116500,0.0007393925440606083
2428,cg25556225,0.0007389822265664908
3680,cg19287857,0.0007389143574911533
655,cg23854567,0.0007388325774908136
473,cg01772192,0.0007387777506934573
197,cg03515844,0.000738475677381024
2587,cg11769850,0.000738386666978464
1609,cg22791030,0.0007375043599223192
3457,cg07338549,0.0007373190985078415
1689,cg21289461,0.0007368302082620376
2310,cg08358587,0.0007367170001891972
2993,cg09167414,0.0007355379794384574
99,cg05585947,0.000735308754325819
2204,cg07180523,0.0007348667686644682
1580,cg25427880,0.0007344001733841211
859,cg03264693,0.0007325664258938748
3748,cg12389490,0.0007324337107237475
1880,cg13757263,0.0007322024002833759
3696,cg22876086,0.0007312023687609326
1529,cg11961401,0.000731166805723723
874,cg09942546,0.0007310640024649007
390,cg00789528,0.0007307908886650693
718,cg15338782,0.0007303162112035697
2965,cg09650189,0.0007300055151339118
3867,cg26403777,0.0007298565928887659
546,cg23051091,0.0007296788396603195
1469,cg00191853,0.0007291067480305017
3950,cg01268763,0.0007277788918763063
2737,cg20521696,0.0007273349777904843
2784,cg22934878,0.0007267796016425253
686,cg15276331,0.0007259176806204276
2564,cg07006987,0.0007257890318644435
3363,cg10154311,0.0007253026425333419
3323,cg19917565,0.0007247344712981555
3715,cg15159017,0.0007232542412902902
3239,cg05886620,0.0007226236932280605
3389,cg10489614,0.0007224141987394276
2199,cg13155805,0.0007221612978490016
2382,cg24644902,0.0007216900701352078
999,cg05528492,0.0007215193135957163
3826,cg05541460,0.0007214634138522499
3057,cg17833066,0.0007212356425588951
3281,cg18983986,0.0007212006875252443
3662,cg09022852,0.0007207441714600181
3169,cg20480274,0.0007181516842211781
2453,cg23157067,0.0007176096369919143
888,cg03169059,0.0007162321442247676
1723,cg22117172,0.000715858425864224
1792,cg07282816,0.0007157124927290829
2888,cg24739899,0.0007156050927482409
3100,cg20836156,0.0007144830367649084
598,cg12149429,0.0007130031254273647
1095,cg13561879,0.0007124588650456895
110,cg19536631,0.0007122447993442463
366,cg17781925,0.0007113774578964035
1829,cg05063670,0.000711095041232166
2634,cg08034916,0.0007102872408202153
3379,cg05424422,0.000709626680966541
1291,cg03466066,0.000708639378324984
1906,cg15868400,0.0007082846766146414
548,cg15691325,0.0007081480334316689
1454,cg20310485,0.000707471649795856
1510,cg11436027,0.0007071843567459991
3453,cg07123069,0.0007066341719925323
1108,cg25226068,0.0007050376071902065
1953,cg05925291,0.000704752307096426
141,cg01980778,0.0007046901076228095
3518,cg07319712,0.0007045303647257618
3899,cg23992886,0.0007039957152961381
1296,cg06139918,0.0007017511640681512
396,cg06660652,0.0007015108500628889
606,cg07120889,0.0007003432072025361
3498,cg04255770,0.0007001756651629092
2414,cg05237374,0.0006994166257167982
3378,cg23060926,0.0006994065396981475
2057,cg13947995,0.0006980935944856638
779,cg06386634,0.0006979519767653607
1694,cg27545565,0.0006956783761417431
1962,cg14985548,0.0006952619575909482
1243,cg23736055,0.0006949170476231506
3505,cg07702259,0.0006943069689250165
1366,cg14789214,0.0006942533746098042
1385,cg21156438,0.0006940341145412213
3282,cg07647164,0.0006938528571127195
2554,cg23791524,0.0006929209327809704
3155,cg23819669,0.000692671138938216
3007,cg15423092,0.0006912613798842107
323,cg19998073,0.0006905524094229899
2392,cg25005674,0.0006902023223180769
198,cg09126279,0.0006900546752125718
663,cg17548613,0.0006893578950520946
2271,cg08389266,0.0006882573738735589
2266,cg18387985,0.0006872187477755029
2749,cg10902427,0.0006870516079496171
3084,cg04063615,0.0006851243357113131
1774,cg07504718,0.0006848219797125396
3483,cg14031054,0.0006841226504460291
1741,cg06092178,0.0006827485739898387
558,cg06073302,0.0006826782033733942
3341,cg00008036,0.0006823550428554749
2432,cg01678084,0.0006821166966459839
1345,cg23498922,0.0006811010410084582
936,cg06580884,0.0006804813159661488
3403,cg04330597,0.0006801670130969263
1787,cg15615022,0.0006801532063820622
3933,cg14700035,0.0006794718375663408
3431,cg04703535,0.0006790000751525754
1068,cg02393727,0.0006788493845691188
3078,cg14922886,0.0006783222519258962
435,cg06091804,0.0006777002157635541
3573,cg08814772,0.0006771320041857194
359,cg09476067,0.0006761205349595975
937,cg16029256,0.0006757679744874497
3631,cg04901044,0.0006755320161838771
2743,cg15107869,0.0006746187140566721
2430,cg11993230,0.000674371518765258
1744,cg24148133,0.000674334137287713
3204,cg03181478,0.0006741791849829277
479,cg14193550,0.0006735512648771779
2191,cg27353361,0.0006730815630666695
2602,cg10473383,0.0006730608269214732
20,cg11980944,0.0006714879855365419
2921,cg23239344,0.0006702903640397662
579,cg03459312,0.0006696261866997294
3669,cg22108980,0.0006693286049972295
517,cg14539466,0.0006687440605376509
1049,cg16729714,0.0006686533735583469
3246,cg24194941,0.0006664328016255429
3382,cg00416934,0.0006661531675860621
2684,cg10982113,0.000666003013227
3850,cg06045319,0.0006657428827255554
3215,cg08089301,0.0006648593194485925
369,cg06291867,0.0006636664812096319
774,cg16491960,0.0006623492614010596
1463,cg13672871,0.0006622244971196841
2531,cg08954417,0.0006618985195349336
388,cg16838729,0.0006618654618447526
1826,cg13393721,0.0006614361387700824
1480,cg10776230,0.0006611691717939564
837,cg26737948,0.0006610174206801683
3073,cg13558695,0.0006606178004802853
69,cg01380747,0.0006602253623453901
2476,cg14840416,0.0006594404064576495
2020,cg16706749,0.0006593556995101702
3928,cg06573856,0.0006588198435399355
2244,cg23996846,0.0006587412480572813
2484,cg07474251,0.0006583592294279289
3114,cg05479166,0.0006580023181096952
3946,cg04065210,0.0006574628571081184
1963,cg00091693,0.0006567684123169313
966,cg07264666,0.0006567105909394694
2075,cg00534492,0.0006565691124853464
1940,cg25878057,0.0006565639136402782
3635,cg25647784,0.0006562284649919155
143,cg00782607,0.0006559367693654199
1590,cg05482498,0.0006552547270525244
681,cg08917878,0.0006550274347486704
2342,cg02368508,0.0006546249837403342
386,cg04226002,0.0006544746471945472
785,cg10158093,0.0006542808060263222
3685,cg19013399,0.000653933967045038
2357,cg00036110,0.0006539268733688616
3563,cg09145126,0.0006536920136373925
1779,cg23542134,0.00065256843962743
1492,cg11032189,0.000651951733071373
2275,cg15007548,0.0006518829906855021
3248,cg00807464,0.0006513811871709628
3136,cg23448486,0.0006508738634440683
3144,cg20363347,0.0006502662545221937
3428,cg13679804,0.0006499777050289829
1718,cg18796319,0.0006499457351544841
2033,cg06541218,0.0006496397146324382
3280,cg23580626,0.0006489383665031459
