,col_name,feature_importance_vals
3167,cg22864519,0.0013209706162355171
122,cg26544499,0.0013187515224806954
2577,cg23864180,0.0013109486074031809
2240,cg02067712,0.0013090464043294748
2474,cg20083839,0.0013088976673055906
2338,cg14183206,0.001306128274877508
2386,cg27423627,0.0012977427799467415
3793,cg20186588,0.0012908797449532703
2157,cg03014589,0.0012884384300305728
2071,cg15812586,0.0012852161865138723
3649,cg18857618,0.0012830863361332062
3080,cg12755421,0.001282937501228248
2729,cg16026103,0.001278289310624853
1615,cg04630448,0.0012730603742652576
1337,cg03694580,0.0012725183193501364
2563,cg04198912,0.0012710371409915642
1931,cg14859088,0.0012625274031011187
1916,cg23054188,0.001252929580604955
3213,cg23112745,0.0012527719262426875
1855,cg02710090,0.0012511268501107068
1587,cg04177287,0.001249001794208041
943,cg22261987,0.0012468906481609369
619,cg24008884,0.0012467561971741602
3727,cg24889708,0.0012462800694716938
431,cg21481937,0.0012440113992883638
3225,cg19942459,0.001243798499955464
3619,cg21952115,0.0012351936902660814
3,cg14827807,0.001232044232162072
1081,cg21635858,0.0012292944933586052
2817,cg15815726,0.0012219775500956342
3107,cg00187244,0.0012209963898796308
2552,cg13763661,0.0012209321670355888
3501,cg10461878,0.0012196843965383434
2726,cg25449513,0.0012173806904884885
45,cg07776015,0.0012139256394082872
416,cg00061551,0.001212479358082262
2340,cg11081272,0.001208557515740189
978,cg24516259,0.0012057214286154516
3896,cg14161454,0.0012045624267580809
1492,cg09821185,0.001201584232610487
2147,cg10196720,0.0011991678983714995
2963,cg07721658,0.0011963604052922666
1889,cg05483388,0.0011949961036815035
83,cg05488770,0.0011925967718506682
151,cg10518572,0.001191127528429896
3755,cg14582636,0.0011890423165406337
843,cg06150803,0.0011881510647848983
2012,cg06778024,0.0011875716577278267
1722,cg24101492,0.001184935339175542
2411,cg04615460,0.001184635983200357
3426,cg03032214,0.0011832837613001332
1082,cg21635854,0.0011811443786405107
3152,cg15613420,0.001178802284762712
1673,cg20663852,0.0011749965564401997
904,cg12541721,0.0011749391647864003
3712,cg06634590,0.0011705449490389207
2851,cg18485530,0.001169729759854457
1643,cg03717424,0.0011660158562512904
1764,cg03754605,0.0011656491256903322
1382,cg10418524,0.0011580916592538416
1853,cg18631996,0.0011567418044033135
680,cg06159352,0.0011554938167664033
954,cg09923954,0.0011550872015659813
60,cg08846959,0.001152323911431675
3859,cg06818710,0.0011491769847139196
2942,cg13912573,0.001147069015960526
3205,cg19908556,0.0011469315378762359
2880,cg10512498,0.0011410402462128143
2710,cg05999692,0.0011393560087912319
1896,cg11310527,0.0011382982652785672
3106,cg09248613,0.001137192915271514
1525,cg15159247,0.0011335053728566107
884,cg27107094,0.0011333606930208494
1668,cg06045121,0.0011317304137195732
2032,cg12869659,0.0011295927795530085
2653,cg08690976,0.0011263344062373217
1141,cg04123776,0.0011179313780478972
466,cg01878708,0.0011177523831628574
3559,cg07178066,0.0011167781784231544
1325,cg13235366,0.0011166956991125736
2513,cg04497512,0.0011121460808922636
152,cg27509867,0.0011097633647417407
1751,cg03861217,0.0011053653260791932
2736,cg02381898,0.0010987177939804152
3726,cg10301879,0.0010983883106037583
3643,cg11232156,0.0010930943337080108
871,cg06173470,0.0010866459690786823
276,cg17347063,0.001085727090953092
3435,cg25727025,0.001083883524778423
1750,cg08785985,0.001080680442427961
2089,cg03875454,0.0010770329202730879
638,cg22531904,0.0010763645839995599
98,cg09318283,0.0010733369568264731
468,cg04885832,0.0010700909986504986
2003,cg03609666,0.0010687674450507293
1471,cg25413342,0.0010686815309573327
1876,cg20834365,0.0010640225894607723
1300,cg11073813,0.001064015236370951
801,cg26962114,0.0010638936674400485
1055,cg02924298,0.0010614063598781097
2677,cg17966344,0.0010613635374622766
3050,cg18594054,0.0010611998060022446
3136,cg27039218,0.0010529140621310003
347,cg27195224,0.0010526079572646895
351,cg20939662,0.0010496387919910971
560,cg19137288,0.001046716671532428
1979,cg06864079,0.0010462172103595142
1645,cg17816615,0.0010419403180424462
2063,cg03585263,0.00104142802989435
3105,cg05170706,0.001040714288484541
2664,cg13160251,0.0010395025553062342
975,cg10438391,0.0010383819112519568
1138,cg05185038,0.0010380416212431023
460,cg21537915,0.0010376916034583073
2685,cg09150064,0.0010344893945869538
1,cg05746403,0.001031843057825552
3783,cg03722487,0.001030896338189795
2154,cg24838237,0.0010283790320225559
3350,cg12911732,0.0010196108886276337
3199,cg26886066,0.001019195280797123
3333,cg17982031,0.0010183999891730843
3269,cg07840136,0.0010161486617032316
519,cg04011925,0.0010142940368793995
781,cg06390079,0.001013779427128862
1225,cg06284438,0.0010076046762031276
695,cg25390063,0.0010072149122606004
3108,cg19997245,0.0010055941838298418
1196,cg06482428,0.0010051335179625687
1061,cg15149374,0.0010045656878644187
1411,cg00415057,0.001003373919950185
1790,cg14003143,0.001002772349436092
3419,cg03423123,0.001002372490604322
3299,cg06469229,0.0010023137258021648
2680,cg21043657,0.0010015944166677619
2719,cg01704698,0.0010014754770634618
1817,cg02566775,0.0010012992084601389
1125,cg06740995,0.001000909639788633
3742,cg11566441,0.000997673209982983
508,cg09515442,0.000996306297850518
2215,cg00721530,0.0009890579563787093
3596,cg17349352,0.0009870783870002046
2031,cg01682285,0.0009857514574648449
511,cg01662869,0.0009848389634432885
1209,cg16850945,0.000983846310733372
681,cg18696348,0.000981261074827577
1396,cg14372701,0.00098051323353063
2557,cg23081534,0.0009794884126503786
1140,cg22976366,0.0009790394899452841
3090,cg22415472,0.0009746054748478039
1735,cg08102508,0.000972764399150884
1687,cg01373189,0.0009727262413754692
2692,cg09480470,0.0009701892194035685
2502,cg22947094,0.0009693372858230854
893,cg06943561,0.0009688425645344978
2051,cg06161600,0.0009687638757418819
3543,cg21325822,0.0009684277497068439
1693,cg12446446,0.000966555545755243
81,cg05847519,0.0009661142204126447
1785,cg19773937,0.000965570138099918
689,cg01461840,0.0009646164273717345
3666,cg08530237,0.0009619983244067106
3903,cg04695513,0.0009604210808823875
2155,cg16240368,0.0009603083711997756
3488,cg10806146,0.0009592050419262799
546,cg16945186,0.0009585498559268291
2426,cg01992464,0.0009582737670646973
1227,cg12094129,0.0009579174135650263
258,cg02980075,0.0009553102596939801
16,cg24638099,0.0009539477578706785
2259,cg10778379,0.0009534409205346507
3671,cg10584805,0.0009531697033609252
3457,cg01330991,0.0009520916806793828
3224,cg06529756,0.0009515170940286531
1700,cg09848749,0.0009474952501520012
187,cg25918821,0.0009460638768564422
3203,cg19781881,0.0009447693552092146
3122,cg07776166,0.0009440745854973604
1739,cg22109675,0.0009436106110040092
411,cg04503909,0.0009383410810312006
1563,cg17136255,0.0009379212963429789
2127,cg10750828,0.0009368580355106227
2300,cg19589728,0.0009359763802112003
805,cg09614932,0.0009351202494220725
1651,cg20181209,0.0009335230521299246
465,cg03661567,0.0009318110688124354
3779,cg06318062,0.0009307976940093293
1259,cg04110105,0.0009292620099786918
1184,cg23815491,0.0009288756611589759
3791,cg13086574,0.0009282015127530093
3875,cg09954729,0.0009274590273500884
473,cg08086720,0.0009270607698763028
1381,cg12689022,0.0009265923949097387
774,cg06390077,0.0009255140321158706
688,cg23079702,0.0009250471894452419
3141,cg07615127,0.00091633901863102
3380,cg12978820,0.0009154503605745488
3048,cg19098437,0.0009146592282171821
147,cg01045946,0.0009144476907135084
574,cg10554439,0.0009138063521305443
3308,cg04014328,0.0009134344205568626
3329,cg04075184,0.0009129920863241405
794,cg19111408,0.0009127198137328551
1132,cg24291309,0.0009085986496070134
2130,cg24545961,0.0009073075705933221
224,cg25596082,0.0009052988245270925
2413,cg20675971,0.0009034918616725134
2683,cg01711746,0.0009034323116994246
1523,cg23878264,0.0009027384391851197
2183,cg09378743,0.0009027052419441298
588,cg26446133,0.000902326314970055
2425,cg16492211,0.000899154087951031
3416,cg16958351,0.000897513864991291
3641,cg04199615,0.0008953765378060027
3526,cg14906545,0.000894593281609618
2861,cg18899818,0.0008943096968580684
2856,cg26677075,0.0008925992308311458
3361,cg14739477,0.0008924605385374011
3236,cg07166409,0.0008923709068436625
17,cg26031954,0.0008920060059508301
3717,cg06841964,0.0008915474597766848
820,cg07976787,0.0008904405345097545
1744,cg04964617,0.0008902522061861544
3258,cg01138171,0.0008891765219021079
633,cg08864105,0.0008862401063760413
873,cg09728865,0.0008832890130078936
3084,cg19231082,0.000883187869417427
598,cg04137323,0.0008831466037987286
1370,cg25483749,0.000881909953265896
397,cg04001071,0.0008815494469543975
636,cg12008991,0.0008814935976808305
3389,cg27486151,0.000880345490313081
2177,cg05265257,0.0008802081479309671
1211,cg14610217,0.0008800992647041406
860,cg21104798,0.0008798373726521559
855,cg07639287,0.0008790814586675346
728,cg25286579,0.0008790098003910003
787,cg08170519,0.0008784596202236445
2145,cg19704755,0.0008761289169631019
1494,cg05828497,0.00087457962638727
3194,cg09204187,0.0008710978478324375
3711,cg16890051,0.0008698127369888394
3741,cg03382601,0.000869575915560682
1869,cg25960090,0.0008689851085560365
1580,cg03237606,0.000868852779331907
3284,cg06218678,0.000867897732975413
1846,cg06612215,0.0008673195097440087
2456,cg05098125,0.0008657395197426389
3128,cg24049183,0.0008656094917153198
2807,cg24103040,0.0008651201393932155
1264,cg23894587,0.0008647252699069966
3959,cg26506680,0.0008636840830432244
1012,cg17967292,0.0008632864629249154
1708,cg23946499,0.0008630773189022498
1908,cg11430077,0.0008605327256023445
2437,cg24634055,0.0008605187025645575
3249,cg21050234,0.0008601088478763845
1350,cg14612733,0.000860028566300163
623,cg02610222,0.0008594799242505674
196,cg14198450,0.0008592420804318173
997,cg12033622,0.0008565883872086425
3631,cg11884151,0.0008558356624882498
24,cg16520519,0.0008532925880115664
308,cg25451765,0.000852476426847841
2787,cg22024120,0.0008500493847638828
391,cg22235088,0.0008491651574771085
1356,cg16510530,0.0008490250825751241
702,cg02538783,0.0008468593981668729
778,cg26735071,0.0008468571776879328
1358,cg08240847,0.0008453095424326013
2995,cg12161959,0.0008449317155707142
2361,cg13093111,0.0008440028692314173
3535,cg06620993,0.0008439794423769979
2421,cg08851784,0.000843054941867414
1297,cg18201671,0.0008417284110658266
2758,cg19644991,0.0008391668100038542
126,cg14766700,0.0008386383977906197
261,cg03229061,0.0008378457529711183
3233,cg01435766,0.0008368365814816695
2194,cg08939095,0.000836462242513617
3311,cg02254898,0.0008362763891981644
205,cg12246645,0.0008362555154673734
1621,cg12124386,0.0008354589219937652
1919,cg23054181,0.0008353996572805045
3598,cg14506515,0.0008334962013772195
720,cg17157462,0.0008314607558083387
3797,cg21897367,0.0008304265213205484
2554,cg06061002,0.0008302988940969193
3027,cg27360685,0.0008291491266908126
1812,cg15339180,0.0008288680036717967
102,cg11406453,0.0008286199773835804
296,cg17168093,0.0008281967573934865
3806,cg03249020,0.0008278081388380088
509,cg23304784,0.0008265417252334436
2905,cg08699575,0.0008264915684553828
3345,cg03339817,0.000826432691775655
3176,cg06076690,0.0008249586814941597
3864,cg09721595,0.0008246831536791496
1108,cg04765277,0.0008222530613969364
2460,cg20018425,0.0008221324507074565
1887,cg07839742,0.0008205078018791655
319,cg25052148,0.0008190273562245395
813,cg20945055,0.0008177630728525777
3709,cg03214640,0.0008177009104838362
2084,cg03426423,0.0008176312591778132
195,cg10301990,0.0008149416315752895
3810,cg21658670,0.000814716005188843
2550,cg25418748,0.0008143997098711131
2027,cg00178850,0.0008138089423112527
117,cg13401703,0.0008133336166225365
1289,cg24835948,0.0008118739862523178
356,cg18229092,0.0008096724857659865
2048,cg00278392,0.0008096682192087335
2722,cg07488803,0.0008094045067770727
1233,cg19539385,0.0008080722902764136
899,cg07920195,0.0008070883614969904
1856,cg11045331,0.0008067398189481976
1718,cg00193613,0.0008062641790924129
1102,cg01554383,0.0008056358431995564
1167,cg19732340,0.0008054749470782804
517,cg06161964,0.0008052935615320041
2019,cg22881447,0.0008025189099348138
1268,cg01654566,0.0008017080683922704
2630,cg21918513,0.000800844709703542
1884,cg19532742,0.0008000193816214646
2292,cg15099643,0.0008000131864479625
2005,cg20404387,0.0007969143775805432
2903,cg20688340,0.0007962987443585038
3246,cg22871204,0.0007957007457461542
212,cg12968732,0.000795499952973528
127,cg11367404,0.0007943321641307099
350,cg04397652,0.0007941988626731896
1420,cg04422019,0.00079349693962262
1220,cg02893180,0.000793364338001358
872,cg05345310,0.0007928018381928017
2857,cg13506670,0.0007906168591131095
232,cg24389195,0.00079019059943456
1166,cg00486998,0.0007899375053693802
903,cg11452354,0.0007880193558694686
2511,cg23504215,0.0007876021262910234
85,cg07223180,0.000787002531926254
1114,cg23316360,0.0007864104642136885
3529,cg08713722,0.0007863433591814853
3398,cg06837325,0.0007858848810718851
3647,cg05044414,0.0007854671164827308
2418,cg05210606,0.0007847126300354265
396,cg27226125,0.0007846825896098349
2148,cg22506059,0.0007835823409546438
500,cg04873169,0.000783016540659791
3045,cg21120609,0.0007823420652079974
564,cg14774755,0.0007818522260841464
3026,cg08840230,0.000781392084373018
2467,cg04675919,0.000780450287237382
2791,cg10616974,0.0007803780452998361
1281,cg08932381,0.0007792218970261556
2197,cg05422029,0.0007789301638225926
3913,cg20835708,0.0007778342237763965
1362,cg19148440,0.0007776652809468879
2657,cg15029631,0.0007756008691542555
385,cg07922062,0.0007752307660122181
1413,cg06749803,0.0007748038978448237
1456,cg06032349,0.0007745310032573641
3920,cg22698744,0.0007734080151934402
3730,cg03053893,0.0007723535385957018
2926,cg17243643,0.0007702866352256337
1165,cg15318697,0.0007701772872358812
848,cg24288715,0.0007700656043726699
31,cg05984508,0.000769993296296826
23,cg07093539,0.0007697019720772319
3819,cg00018696,0.0007671395337274589
290,cg19876302,0.0007668644471752863
3695,cg25111007,0.0007663372600821449
731,cg06645952,0.0007659536947133362
886,cg14080015,0.0007652084334272488
1736,cg02340395,0.0007646736759431468
885,cg02761308,0.0007640974463742294
3283,cg15819225,0.0007640094615589204
3599,cg06626102,0.0007633144687158698
917,cg03092930,0.0007630122939294319
109,cg16996266,0.0007622746515771096
571,cg19190900,0.0007614645461700124
1844,cg00738772,0.0007595870424550272
3179,cg00470051,0.0007595024737383938
2671,cg19789753,0.0007592592351788253
3144,cg07100532,0.0007589999393228246
3033,cg19719391,0.0007588485032889712
857,cg04706338,0.0007584992468363108
3902,cg00030501,0.0007584488031227073
1518,cg06486593,0.0007583833228635081
3570,cg10972973,0.0007580109261640434
1858,cg07832442,0.0007573465806004167
2412,cg24522921,0.0007548900054233196
976,cg23875663,0.0007547102000701451
944,cg10121788,0.0007535800575541394
1977,cg27307378,0.0007518046132965286
1368,cg06951627,0.0007516885716650622
1822,cg11815057,0.000750749636161037
2206,cg04675170,0.0007504516939401395
3234,cg07618409,0.0007502320628900007
1045,cg14256102,0.0007493548219645163
2582,cg12190613,0.000747731780194703
1729,cg07377936,0.0007475851779192986
301,cg03858262,0.0007471824483208961
3292,cg08779305,0.0007459572738323537
3411,cg13624528,0.000745803114016953
1757,cg20636248,0.0007450803421731727
3082,cg14071579,0.0007444815921450032
2645,cg26376280,0.0007434921119517545
773,cg01171670,0.0007403990925318199
1793,cg18455364,0.0007400585902490676
3242,cg06401999,0.0007385866705365923
666,cg15806780,0.0007384867027419738
1984,cg22448874,0.0007384048312801222
2397,cg19406914,0.0007367837245366336
1377,cg13108646,0.0007367082267240942
2486,cg15141195,0.0007357299073335306
3021,cg17110586,0.0007353035425248512
751,cg17743732,0.0007351892498445523
1230,cg07309576,0.0007351653970688369
3655,cg23136139,0.0007350912360514344
2935,cg10009207,0.0007349676108145198
2725,cg17245135,0.0007339896428788177
1602,cg21510348,0.0007334668327461384
2390,cg24350771,0.000733410555293913
2430,cg00499289,0.0007320880292177364
1455,cg12827405,0.0007310766151367088
2400,cg05764570,0.0007302616099815984
1964,cg24333206,0.0007299925577284865
3632,cg03496978,0.0007272427718340497
143,cg06748955,0.0007269208746997877
1649,cg26140483,0.000726662116097753
2293,cg13818075,0.0007261141666085364
2105,cg07756647,0.000725528033429647
2122,cg01449715,0.0007254937190864125
6,cg10022155,0.000725252087479397
471,cg09325156,0.0007252081942660566
2379,cg18366830,0.0007242926006391168
2959,cg05743278,0.0007230486634610879
3127,cg13798679,0.0007214899275120466
2798,cg19760917,0.0007214416518558335
3440,cg15108640,0.0007214126385525592
1405,cg15546638,0.000721393845303502
3832,cg00558358,0.0007209840766126004
1570,cg08903780,0.0007206966743091596
2775,cg04151220,0.000720018489506903
1348,cg19940077,0.0007194809222747169
3698,cg08004425,0.0007193355704959395
2636,cg14694205,0.0007182571547071284
3465,cg20051530,0.000718154815592923
2660,cg27355739,0.0007171022554406403
3591,cg06363692,0.0007168139101495712
3593,cg11007931,0.0007155458940966865
1116,cg06627041,0.0007154189805322826
3037,cg02369188,0.0007146499659731082
1299,cg22648996,0.0007144524876711612
3049,cg22532234,0.0007136583492613148
660,cg19893585,0.000712834725463522
3008,cg05970811,0.0007121084998075746
3162,cg03575199,0.0007116014376405755
535,cg26554353,0.0007115863188452577
2750,cg20963750,0.00071058743096826
113,cg00359181,0.0007105491269204981
1038,cg21663359,0.0007099564329341931
2931,cg08363001,0.0007087553717899246
208,cg03263337,0.000708348529284206
3305,cg08445687,0.0007079442091220903
3433,cg03029752,0.0007074896162800447
1107,cg00866870,0.0007069044302199893
1508,cg12196305,0.0007067944662161734
2491,cg07954259,0.0007065236342030654
807,cg19663246,0.0007062904175538656
1128,cg09753013,0.0007062820578862713
114,cg07133749,0.0007060086987090816
216,cg08878450,0.0007052648705967186
771,cg10639411,0.0007046018279842083
322,cg17324671,0.0007041800998301196
42,cg10107890,0.0007039516071119641
1402,cg00116766,0.0007036860436484607
1892,cg04933601,0.0007025316571798613
1194,cg26789634,0.0007013055868609908
1697,cg02335804,0.0007005202217423458
3612,cg14946113,0.0007003561796866977
3772,cg24463664,0.0006999160975872907
1918,cg21242079,0.0006996583459548956
3121,cg09297288,0.0006994388675446254
3056,cg16493042,0.0006992259054234261
1357,cg22560637,0.0006991390203826059
2321,cg06807018,0.0006987350996508934
1436,cg08723248,0.0006986153536204961
176,cg11660726,0.0006985502317312192
3635,cg11932205,0.0006985488754970713
2840,cg05764001,0.000698148782542548
523,cg21195843,0.0006974867975014635
2482,cg04492496,0.0006973887068927759
15,cg03604827,0.0006968629925772959
3756,cg16259362,0.0006964243819800623
2546,cg17631779,0.0006959931196716156
1688,cg09055750,0.000694453037628497
802,cg01737304,0.0006938708959458789
682,cg14426268,0.0006937386388861749
1366,cg20238171,0.0006921144508004514
2459,cg05200057,0.0006915811365995288
3062,cg15451075,0.0006912233380049217
1432,cg03807917,0.0006909860377126717
677,cg07672814,0.0006902046963339922
103,cg20558320,0.0006896768897535492
1347,cg15874481,0.0006885923230348798
413,cg01964852,0.0006881453856783929
1274,cg00015930,0.0006878235470393802
3469,cg25276004,0.0006869727487529762
2978,cg22188571,0.0006869109893023051
1401,cg03203197,0.0006861877028638744
2793,cg07664976,0.0006854011047755648
2248,cg10668414,0.00068535927065819
3455,cg06590610,0.0006838965584315388
2814,cg10081304,0.0006837529821383089
1499,cg17173726,0.0006832129779057391
3514,cg13708759,0.0006818247666598742
2687,cg19934381,0.0006813658293830141
163,cg11216064,0.0006812193915422917
804,cg15729062,0.0006802688733004571
3237,cg26286239,0.0006795594813586925
2078,cg08210429,0.0006779426510312423
1273,cg16574934,0.0006774925880376784
3715,cg02375289,0.0006769577669766822
2598,cg25806347,0.0006769128875607592
1379,cg23318538,0.0006767149685445726
1489,cg01182865,0.0006760198577335908
2717,cg05380455,0.0006758996684725545
1773,cg10888941,0.0006752487338002899
3188,cg26532102,0.000674634904238356
640,cg02955114,0.0006745029189334736
457,cg25578176,0.0006744401549401808
2873,cg12103197,0.00067435232202115
2170,cg26191447,0.0006742656280035749
1144,cg24104241,0.0006733139219963685
364,cg26469244,0.0006725178588318474
2095,cg18221317,0.0006722454300097524
743,cg07066369,0.0006716350327349511
1018,cg18755829,0.0006711984359797749
386,cg16762794,0.0006695728995944215
2835,cg01876771,0.0006681079542569682
3390,cg21915828,0.0006679305471980428
52,cg15736240,0.0006677158061148507
3581,cg12342742,0.0006673463269989638
1761,cg08064488,0.0006672912823181566
3769,cg15383797,0.0006672210743540588
2510,cg00811065,0.0006670547175905273
395,cg01794156,0.0006669637812830905
2448,cg00992687,0.0006661597800406337
2490,cg00993799,0.0006652287296020435
1608,cg13870520,0.0006637793096091753
2536,cg14535884,0.0006637344327091811
1287,cg17801546,0.0006633182190455108
2171,cg17120402,0.0006631501502914128
568,cg08166554,0.0006629779516078056
1130,cg10179045,0.0006626883080196359
2667,cg19170009,0.0006622539375652634
3018,cg14091713,0.0006614727927410121
2640,cg23095192,0.0006614697653081299
2375,cg03732263,0.0006601184678653101
3338,cg17129554,0.0006600127780951691
1385,cg05233899,0.0006593195387327357
757,cg04077363,0.0006578091790573847
1698,cg21483906,0.0006574758886419094
1727,cg26099158,0.0006573440109241347
3490,cg07739369,0.0006568780901472274
3722,cg21527708,0.0006563958685063849
2271,cg02857898,0.0006561208542899326
3325,cg08890360,0.0006554942622642556
2126,cg24116886,0.00065512024349477
1769,cg18541609,0.0006537647730987499
434,cg09196248,0.0006536105405202448
3736,cg02293228,0.0006535955759831667
1363,cg06530338,0.0006532120550653041
1449,cg00648125,0.0006525708258959639
170,cg17740322,0.0006513231408308488
2877,cg27643890,0.0006508185427730558
2110,cg05260966,0.0006498432374031648
1888,cg13986720,0.0006497903929711952
1962,cg06225634,0.0006496569476364349
734,cg17557766,0.0006490555706276891
3871,cg24654385,0.0006490215166587436
4,cg16336127,0.0006485624993007182
1240,cg00697992,0.0006482636966199277
2523,cg06658615,0.000647157679507645
3280,cg11593729,0.0006470169532612686
3829,cg26258845,0.0006469491177769418
1067,cg13606889,0.0006469393390417783
3863,cg16635483,0.0006461820182211153
1545,cg04922063,0.0006454327802305999
2885,cg13075926,0.0006453406784052715
814,cg04385818,0.0006450461750281303
2040,cg24598145,0.000644884615008652
3262,cg16580073,0.000644482323956442
1926,cg02916418,0.0006437388641509266
703,cg09021274,0.0006429608270605842
1056,cg06118245,0.0006418606981502496
2309,cg04311403,0.0006416556419728671
3436,cg18507365,0.0006415464074111382
1241,cg26768584,0.0006408035320837684
3675,cg27424148,0.0006403834008306011
3450,cg17341904,0.0006403108915175584
1372,cg16438602,0.0006399491443270453
727,cg01408881,0.0006383605633188915
847,cg27025137,0.0006379059501076536
3396,cg12124478,0.0006377654626865102
343,cg03286783,0.0006371329860033664
3428,cg18823633,0.0006370595362127931
1126,cg05551217,0.0006365126250590225
1175,cg05414613,0.0006364775900673804
2882,cg13512268,0.000636394070897695
401,cg11136111,0.0006362067654045577
2551,cg03013917,0.0006357680798764077
423,cg06527816,0.000635744921263377
484,cg16853982,0.0006356441744437375
3204,cg24312680,0.0006351924601786494
3358,cg13802966,0.0006347046321693126
2617,cg26042490,0.0006327854965791724
3081,cg03759948,0.0006325734608096888
3933,cg19244662,0.0006320848853703928
358,cg25920483,0.0006320605706683825
1171,cg19864468,0.0006310634827474163
150,cg20597953,0.0006307119928125506
1344,cg06346099,0.0006274553231592422
2573,cg08646570,0.0006271453475387559
1443,cg01177168,0.0006271124223962159
3638,cg17156053,0.0006269806987267719
2629,cg27316766,0.0006269670670539638
137,cg23262274,0.0006263991652975102
2900,cg18426551,0.0006263125951277446
1789,cg10208370,0.0006256697197447685
2134,cg24188919,0.0006256131897812181
3705,cg14241836,0.000625565506831255
237,cg01648509,0.000625504996601978
1681,cg09797202,0.0006249666115726587
418,cg03004280,0.0006244387027666186
2912,cg24252925,0.0006242855515744129
2469,cg10608283,0.0006242533020580093
964,cg18227944,0.0006235384155216111
254,cg03472851,0.0006230341363112561
1090,cg02329835,0.0006228964907338729
136,cg01750714,0.0006228419942820845
3135,cg07938480,0.0006224125327191657
3870,cg12434587,0.0006220299174627394
2994,cg26498574,0.0006218717962361426
3029,cg22454053,0.0006205741111115269
65,cg12684209,0.0006205237453297019
2907,cg09732405,0.0006204447207400774
2237,cg09091185,0.0006189567609152195
409,cg10591948,0.000618644518457241
1117,cg14782206,0.0006182527557028206
2070,cg19815596,0.0006181747137734732
732,cg04448240,0.0006180517905865348
1200,cg25155009,0.0006175966560246299
3304,cg20822767,0.0006175729343293949
167,cg21613324,0.0006175626471303985
3221,cg01546378,0.0006158264876889994
3483,cg10537079,0.0006155103010061386
759,cg09588020,0.0006150074754034332
2184,cg07602072,0.0006141318539128657
349,cg15318546,0.0006128482838474172
1023,cg22819369,0.0006127373497913831
1319,cg14699734,0.000612642825255597
556,cg11170214,0.0006121546688414441
921,cg25602966,0.0006116438710175536
3544,cg05082609,0.0006114496488147591
2251,cg09533473,0.0006113389667370939
989,cg11264206,0.0006112513536748433
513,cg08832069,0.0006107223688988974
3684,cg26872742,0.000610030437718988
3938,cg05864011,0.0006093583395328285
3138,cg03578013,0.0006090323146436904
3549,cg15520863,0.0006082282377284518
803,cg05188150,0.0006077244440411999
3861,cg22544485,0.0006069338567947163
2829,cg08752994,0.0006067469993063398
3802,cg05825121,0.0006063795082255983
1265,cg01654560,0.0006063292034434261
2146,cg01141940,0.0006061615509475688
2387,cg10497871,0.0006058408046813164
1600,cg08065501,0.000604720804037462
274,cg05520687,0.0006034458819119899
990,cg20765522,0.0006029548725018686
1457,cg20616779,0.0006027688633852888
1435,cg03807919,0.0006027284940974737
1705,cg17727855,0.0006022335215892593
3207,cg07202869,0.0006010158747442896
3139,cg16010214,0.0006009201957611619
3615,cg02116794,0.0006008713354794023
