,col_name,feature_importance_vals
1328,cg22044308,0.0011348255893550126
1947,cg16876647,0.001133824358401943
1720,cg05149284,0.0011288977865046162
3087,cg03520683,0.0011263491117486034
214,cg10211454,0.001120053961604785
162,cg26032198,0.0011173968003777973
79,cg21331088,0.0011114492410041717
879,cg00537210,0.0011096895010889746
2864,cg13320964,0.0011087011693447933
1827,cg15341866,0.0011053074169122456
612,cg15351186,0.0011025480410634027
389,cg17037282,0.0010975575834320274
717,cg14366742,0.0010949213248863214
2647,cg02099572,0.0010827326610185616
46,cg11047796,0.0010775251832869956
1435,cg08762247,0.001075097246529816
2241,cg01878960,0.0010746727528245675
2263,cg04982193,0.0010736778321652624
2231,cg18356190,0.0010702347534937682
2332,cg19897940,0.0010702203126948006
1673,cg12792180,0.0010694344996253174
1566,cg15618525,0.0010673935424836537
607,cg04193415,0.0010665219767093958
2369,cg12850473,0.0010617146283233335
3597,cg18573082,0.0010600435696465113
418,cg16293959,0.0010568683066152329
1078,cg07086674,0.0010551164455140176
1561,cg11157838,0.0010543398371132282
3301,cg06179765,0.0010522168531237781
3356,cg11115582,0.0010519120963090245
226,cg22830663,0.0010511318793420162
1007,cg17462074,0.0010506108076391496
3253,cg23010048,0.0010491059153079324
713,cg12945378,0.0010467868547643854
1026,cg19847130,0.0010449645562107435
1195,cg17434309,0.0010447803417466652
2365,cg06621126,0.0010444623139107205
3914,cg21498490,0.00104390762793863
2304,cg01870580,0.0010429931824151497
1820,cg08813062,0.0010406678650519616
2757,cg23624713,0.0010398230717629335
1238,cg00567922,0.0010393162757532865
2571,cg11741189,0.0010369516361995543
3144,cg12184012,0.001036692346036128
1187,cg03531754,0.0010360875953320547
2514,cg10999670,0.0010345259034632928
2396,cg16461423,0.0010297154505364908
2699,cg03781266,0.0010290486990865687
2383,cg05375728,0.0010248201632002119
526,cg25769412,0.0010206021258677381
1169,cg03348792,0.001019162634376761
3942,cg01759114,0.0010189309232777274
547,cg13523576,0.0010179123523768544
1182,cg03001143,0.0010173578009101314
1233,cg10411590,0.0010164443866445033
168,cg04862885,0.0010140637010339687
1115,cg02692313,0.0010095223028972174
2136,cg03762505,0.0010073844493528104
3151,cg07152355,0.0010059747387736572
1790,cg11774624,0.0010050442236473796
3484,cg13595495,0.0010047450196368024
49,cg25021259,0.0010007585287925833
2569,cg05082563,0.0009989657023918973
2362,cg27391934,0.0009968566373155573
175,cg10660253,0.0009957878147223052
2794,cg16793370,0.0009915280723092126
129,cg27120816,0.0009910345291307058
591,cg23722592,0.0009887548545448853
1681,cg18351999,0.000988483331550391
31,cg09819539,0.0009883185477515169
361,cg01290755,0.0009874135240345917
2635,cg14471784,0.0009858906238914328
1956,cg10448608,0.000984700507275224
3104,cg01329057,0.0009834304701369797
3838,cg25426302,0.0009783673202093332
1565,cg12467264,0.0009781819111356464
3397,cg18077032,0.0009768481545000308
2797,cg02579706,0.0009766060666327669
590,cg02647265,0.000975698455915398
1282,cg22990158,0.0009744300144506394
572,cg22289155,0.0009741033759997537
2926,cg10375559,0.0009729731313695836
2299,cg05306745,0.0009723387126083755
1519,cg03042692,0.0009719947437886354
2201,cg00961617,0.0009708879280402345
2191,cg04330513,0.0009707216209865473
2744,cg00782323,0.0009706429698486192
2209,cg10661002,0.000969982211649165
1644,cg17239019,0.0009673679992626352
3286,cg18146737,0.0009606555721344695
190,cg18657303,0.0009599401714123799
3731,cg06538870,0.0009598169616534223
2440,cg09542210,0.00095696754494415
2221,cg09704168,0.0009530364975270506
2406,cg12562403,0.0009518391715441951
3411,cg16169950,0.0009506891999096517
2742,cg07849052,0.0009469404376074541
3349,cg05220968,0.0009464904750956489
3549,cg27531336,0.000945177055173817
1572,cg15124303,0.0009447855231991494
3121,cg21285564,0.0009438282472574978
745,cg14627862,0.0009437972642959283
983,cg04912778,0.000941884366675681
1475,cg16172329,0.000940234332428786
567,cg00437969,0.0009392887939862577
1696,cg01578017,0.000935447349844794
77,cg10582968,0.0009351706238063845
208,cg14629571,0.0009351333109244197
29,cg09105683,0.0009337664476443651
133,cg01718602,0.0009325927194977966
3050,cg06573378,0.0009308056735396568
255,cg25554316,0.0009296169365734386
952,cg22227034,0.0009288144474808648
1356,cg17939295,0.000928445718263588
895,cg00582970,0.0009273163124448572
2390,cg23722790,0.0009269158256016641
3891,cg19290091,0.0009265745509752566
2150,cg15790037,0.0009246505442929339
385,cg02132560,0.0009237614830792531
2820,cg23900712,0.0009235046426862215
1600,cg23012310,0.0009186195199964295
2868,cg02555204,0.0009164484295813274
1674,cg26537639,0.0009154085934834445
1590,cg22894896,0.0009149601405940679
127,cg18246368,0.0009140801558024923
310,cg01566127,0.0009136818367927657
3650,cg07551060,0.0009126144912912768
252,cg18031596,0.000911481487398995
3053,cg24711397,0.0009111942127472127
3608,cg01484156,0.0009092328114969671
2660,cg09735579,0.0009078576909187883
3409,cg02614660,0.0009022699735397972
1698,cg16553757,0.0009010366907537461
716,cg14193156,0.0008996494839579852
3944,cg01759110,0.000899505548548969
2992,cg14356190,0.0008994042182044284
340,cg26472225,0.0008989537113336217
1617,cg07052737,0.0008985067564703811
1550,cg23252698,0.000897382261264597
867,cg06749053,0.0008971008900560515
3883,cg14240060,0.0008967171591431342
1201,cg17953385,0.0008950743481458129
3167,cg04295372,0.0008938865895370013
1469,cg08421080,0.0008905105740572692
3046,cg03969305,0.0008903984000764843
1122,cg16678153,0.0008902801992167826
3825,cg18316256,0.0008890046664183845
277,cg14230803,0.0008885741669862533
2171,cg00174901,0.0008865037643512362
3321,cg03192020,0.0008862643257270974
2815,cg08769966,0.0008845343608613646
1771,cg09816282,0.0008833105893615445
3219,cg08854834,0.0008828081146428554
3059,cg08735200,0.0008825644304751818
2480,cg08378932,0.0008819337705133107
2560,cg25140188,0.0008815218415402969
1571,cg18832619,0.0008811678087715398
2846,cg03576469,0.0008795506917098512
3815,cg24628744,0.0008785034439426516
2070,cg19402039,0.0008783650548390016
964,cg26525091,0.0008782674775415969
3735,cg11666555,0.0008768321916366027
3901,cg11668923,0.0008763937791944296
3499,cg18052528,0.0008755463307875484
2556,cg05822100,0.000873250309544754
3665,cg19641266,0.0008728064049889075
2133,cg11996397,0.0008727829315542075
2456,cg25390243,0.0008726998989422539
1135,cg08482957,0.0008714607234048407
3004,cg04226366,0.0008713477590977007
391,cg03346415,0.0008702190471534903
3331,cg00933692,0.0008695203713683315
1274,cg16526416,0.0008688756230589959
3317,cg24330598,0.0008687409061972489
2544,cg10037894,0.0008678213521395249
3184,cg03241244,0.0008672924294176577
1582,cg23414595,0.0008662796512495835
103,cg04681845,0.0008657397383050356
3927,cg22097731,0.0008642899117830599
2007,cg23366752,0.0008639450866944729
1362,cg08810664,0.0008616708875365475
3683,cg22686722,0.0008603013504304319
3284,cg08657492,0.0008585283629813132
1290,cg23182840,0.0008581851969938725
1641,cg19251326,0.0008577700137328944
1837,cg10040866,0.0008571716278894154
768,cg15889793,0.0008566278697297344
2410,cg13300630,0.0008552729268112984
2949,cg02285791,0.0008547903657914692
2290,cg09854726,0.0008547878612412676
1574,cg13116799,0.0008547330763918455
106,cg18716503,0.0008543056738973722
2202,cg00961616,0.0008542722720968131
1717,cg20935363,0.0008540101257987207
1474,cg18342279,0.0008526280946365471
2740,cg00044665,0.0008525653079112967
1542,cg12451671,0.0008519101982208918
2140,cg02005758,0.0008513893510382394
2450,cg01480550,0.0008504400960624354
3526,cg13121699,0.0008489316702165022
287,cg22365906,0.0008485894440177774
3719,cg10984962,0.0008469840488484398
1060,cg10327008,0.0008457595451395248
504,cg04132452,0.0008454449758047021
2159,cg17467873,0.0008454030188077327
3429,cg24148447,0.000844638962773921
1325,cg09702315,0.0008428709025908324
402,cg09938443,0.0008421353991713565
28,cg12236088,0.0008420494742090497
342,cg07124832,0.0008408473815720283
2934,cg06369076,0.0008395937641604836
1860,cg22187125,0.0008391678780870294
3478,cg20597215,0.0008387528750727691
8,cg18710784,0.0008351921951245835
2922,cg13843613,0.0008341091728709278
2026,cg20459687,0.0008310099790378445
3640,cg07872868,0.0008309839348061328
697,cg06636938,0.0008304982985859608
3341,cg23948080,0.0008304762734561054
1059,cg14697334,0.0008304529481969878
2064,cg13522279,0.0008300955515393141
1811,cg24136314,0.0008298636285759004
1299,cg03293330,0.0008290201412637544
458,cg08235522,0.0008272232857742547
997,cg15574318,0.0008256674160261826
703,cg02141940,0.0008251983877148475
3681,cg22902799,0.0008249698437151077
822,cg03522083,0.0008246264020648408
2630,cg00255919,0.0008235020854025888
834,cg20723792,0.0008228377335467485
1345,cg18538961,0.0008227123939594032
3434,cg26451415,0.0008225626288369845
1991,cg04413320,0.0008222629392937585
1296,cg06371582,0.000822024669848737
1196,cg20060396,0.0008218382610857589
3399,cg14519392,0.0008213864245859942
3370,cg19112895,0.000820642233513103
2025,cg13215579,0.0008205293916969446
1573,cg13379236,0.0008204797966049353
618,cg21776583,0.0008203275117375597
328,cg25809502,0.0008182128117151667
3254,cg21875839,0.0008179910445239235
436,cg07136641,0.0008155440719342707
548,cg04348709,0.0008154869391763707
3044,cg03216635,0.0008154503249627082
1204,cg26202195,0.0008153197535791841
1708,cg06977186,0.0008150839186357291
3255,cg18118262,0.0008137901389294837
2088,cg21577626,0.0008131308738393273
1948,cg19494591,0.0008119024840567394
2872,cg15585341,0.000811619143124862
3039,cg05421965,0.0008098997824906512
1940,cg21031035,0.0008094067078924001
750,cg00201819,0.0008082659567863347
1977,cg06175075,0.0008058747158467887
2169,cg22257056,0.0008056651077987258
1068,cg06820975,0.0008054573183289903
3199,cg11740138,0.0008050770962160939
161,cg13915803,0.0008034117785597307
3875,cg14159026,0.0008026176302738695
549,cg17001566,0.0008023084974395496
2594,cg11055967,0.0008008265747246006
2095,cg26337307,0.0008001722247802812
3010,cg17015133,0.0007993584159371024
3457,cg04626931,0.0007973787477341579
3498,cg04138756,0.000795397004283602
926,cg19438887,0.0007936639396225944
3264,cg15625671,0.0007920403009628946
1523,cg16145216,0.0007913061251493391
2117,cg22962923,0.0007906183763736471
2772,cg26334209,0.000790059651277449
2616,cg23684249,0.0007899726862163153
1537,cg11485823,0.0007899271564973129
3889,cg27268556,0.0007896415438419573
93,cg01130273,0.0007894198533235873
3085,cg21409881,0.0007874102228757254
1715,cg10084370,0.0007870465207319567
3898,cg27321750,0.0007869363656673472
309,cg03482866,0.0007858568008912008
1586,cg20566439,0.0007857438856042179
41,cg24138476,0.0007857409956628044
2354,cg20054111,0.0007855131624595241
1186,cg22894301,0.0007845696499404359
440,cg02081277,0.0007840359055516556
301,cg25047092,0.0007827120701330355
3464,cg13823492,0.0007827082024467583
1205,cg10076931,0.0007821047654378444
2900,cg20447452,0.0007817977704130028
2083,cg26116937,0.0007809725692414633
2895,cg01864230,0.0007800063099132566
2463,cg22716949,0.0007772468852688469
3527,cg19029181,0.0007769037742152783
1932,cg12875538,0.0007768485604675992
1008,cg07751641,0.0007760107497534623
1657,cg02062816,0.0007757069770410642
2009,cg12732155,0.0007749158965862864
2989,cg16503259,0.0007742791373514059
1775,cg11677683,0.0007729469323335879
1936,cg20998511,0.0007722619841632846
3441,cg26185340,0.0007714806721008338
1064,cg27289137,0.0007707537929633778
2698,cg20358362,0.0007706777158287438
332,cg21303039,0.0007703641663538449
2236,cg13321956,0.0007696965355897246
3091,cg25198941,0.0007687183563644668
539,cg13593562,0.0007682203114569182
177,cg09899185,0.0007677330183295108
854,cg22097425,0.0007671993844916932
3022,cg02850392,0.000766392015920058
2712,cg12944343,0.0007655053489750195
1853,cg18729298,0.0007652757263167586
484,cg04017479,0.0007645851663355956
3592,cg09583024,0.0007645547941451539
405,cg17918270,0.0007629717028882216
1295,cg00232059,0.0007622217196441444
1769,cg15459537,0.0007619690952334826
1661,cg12128206,0.0007612048979041023
734,cg05005343,0.0007607790712397438
3710,cg13575011,0.0007597904794137916
2024,cg23076550,0.0007597559028106153
1093,cg06855337,0.0007597136179544483
3483,cg26825849,0.000759592255020967
1361,cg24658360,0.0007594867898469631
1576,cg26345046,0.0007589268674301225
841,ch.3.541850R,0.0007584005921414466
3631,cg11464053,0.0007583425517765951
1640,cg27220097,0.0007565610908693935
3182,cg07074042,0.0007557196456159859
1170,cg05849875,0.000755074208374371
1625,cg04270013,0.0007547385434300567
1841,cg01989504,0.0007527740248824086
799,cg04105876,0.000751163671226597
2787,cg15534086,0.0007492763586599816
1142,cg09525973,0.0007492235842863888
2944,cg07607525,0.0007490031476575903
2994,cg06585141,0.0007485457307755354
1262,cg10559351,0.0007484754824673504
1543,cg25479788,0.0007471975454725531
1034,cg14957943,0.0007465854974861941
2899,cg27176729,0.0007461941630435831
3793,cg14506366,0.000745421712454431
2051,cg25345738,0.00074494261377336
2893,cg16027403,0.0007449106808134871
1922,cg06975914,0.0007446846551819958
636,cg10506151,0.00074423518581876
2153,cg10192079,0.0007438960924559587
2468,cg06051311,0.0007432779744327679
1984,cg01461718,0.0007432774566143409
326,cg04245057,0.0007429419298485865
574,cg25625127,0.0007427246655434723
343,cg20670361,0.0007417091429228298
1152,cg06870986,0.0007416451530414258
2158,cg14878279,0.0007407548861606458
2803,cg16487097,0.0007389884836071549
2453,cg23867978,0.0007374393502895036
816,cg22646311,0.0007370615884951019
1150,cg00070680,0.0007362916828039825
1835,cg18128914,0.0007358297764907045
2700,cg03336984,0.000735617714011008
1944,cg22040809,0.0007356156406285664
1116,cg09223489,0.0007327588659390569
2738,cg01733439,0.0007323845761882318
896,cg01841651,0.0007320794155485789
2148,cg09661010,0.0007317026252273755
376,cg04425094,0.0007315131568041046
2890,cg03984209,0.0007315012214072058
951,cg11718030,0.0007306022056499042
3705,cg25840318,0.0007292471771302973
1444,cg10315993,0.0007292085221946967
3797,cg19083774,0.0007288112979188491
151,cg00349607,0.0007286036601593377
3930,cg25668426,0.0007279951828030758
315,cg18765712,0.0007261193476733751
1896,cg08084675,0.0007243501582876166
1106,cg03013817,0.0007232158125771094
3959,cg17225340,0.0007228784303371302
3314,cg14351526,0.0007228255959301444
936,cg01614169,0.0007201422053130249
2843,cg14357455,0.0007196150782553152
3500,cg18815943,0.0007183831134114063
3632,cg21570209,0.0007175025978977859
2870,cg02268674,0.000717271076628408
2802,cg07856155,0.0007167519040606372
1264,cg22367549,0.0007156551219354853
3832,cg19494818,0.000715372418515252
3849,cg01800500,0.0007136047417709741
1485,cg03363633,0.0007128280930793733
1401,cg01017608,0.0007126628017243186
1887,cg06561329,0.0007120775302594446
693,cg23008177,0.0007117643992788889
32,cg04481865,0.0007117094329109462
3461,cg19788831,0.000711576979906097
1791,cg13528854,0.0007108743690143577
3771,cg06576873,0.0007108734741883256
810,cg10679688,0.0007104247078699042
1925,cg16113661,0.0007101992186434127
1588,cg24155384,0.0007098020399499891
3558,cg23673360,0.0007094447482145742
2167,cg22034735,0.0007082975556872482
229,cg26337566,0.0007080677831906761
3328,cg14849140,0.0007079008310231451
3709,cg06962787,0.0007078408686684755
3896,cg00829575,0.0007071955955789548
239,cg15641657,0.0007069268314445912
1228,cg00811334,0.0007063738382685933
3762,cg21269897,0.0007059828648913214
3422,cg11707796,0.000705504146611741
1057,cg19963589,0.000705055718848018
2985,cg23718917,0.0007034105931836229
2733,cg00997130,0.0007029648224717424
2839,cg19834421,0.000702100134934379
2676,cg13444518,0.0007018340950350554
2581,cg14665951,0.0007014251575129367
1338,cg08364137,0.000701056980230125
2243,cg24465674,0.0007007525465143835
1613,cg19500730,0.0007007383456612874
712,cg11124364,0.0007007051509929718
1829,cg00991744,0.0007003733348386143
2200,cg08701686,0.0006999323963439032
3344,cg01961387,0.0006998829851874752
550,cg01715025,0.000699575834683887
1895,cg02823066,0.0006993032752880732
1699,cg23542356,0.0006990447994958858
2674,cg11946378,0.0006988607848640772
2284,cg05629781,0.00069829158721718
1580,cg00719224,0.0006966796732442539
100,cg23840219,0.0006964764848174221
1903,cg09856467,0.0006963517822781137
1407,cg08917478,0.0006955043925944633
3636,cg05628702,0.0006954456307778008
3025,cg09141450,0.0006947272293862249
2704,cg12817107,0.0006945501037569494
1959,cg22287148,0.0006941130233511315
7,rs10846239,0.0006935368634731275
929,cg08387426,0.000693179314373616
3056,cg25773267,0.0006930171364741721
2638,cg12332415,0.0006927309683042353
3553,cg03129014,0.0006919361951786178
2877,cg16783186,0.0006915890338571225
2326,cg14030359,0.0006899093348028114
1719,cg16876527,0.0006896886583926344
459,cg01142096,0.0006894436759585946
3897,cg23674791,0.0006893860621761013
956,cg24882673,0.0006892283796745186
2826,cg21804574,0.0006878207783105264
2461,cg18879177,0.0006876873901236304
1330,cg12194336,0.0006862010277516925
1792,cg02718966,0.0006858798626265932
650,cg07171864,0.000685529053420051
967,cg04523867,0.0006853363482287415
1343,cg01345395,0.0006847900453846611
480,cg26407841,0.0006843915120894955
3292,cg11693709,0.0006843141916365782
1478,cg22720431,0.0006842541040419621
2986,cg08872321,0.000683455362309203
2106,cg19299201,0.0006833802372524252
2650,cg05244720,0.0006833559495517592
3666,cg10108710,0.0006830458698260404
3424,cg03928247,0.0006829959468017995
2670,cg25310784,0.0006826679635640897
1998,cg21474133,0.000682618921596729
2144,cg08658318,0.0006809584800621765
200,cg16299576,0.0006808776663902449
2655,cg03156396,0.0006807517765697286
516,cg11343713,0.0006804272448128218
2360,ch.5.1281357F,0.000680367804986637
512,cg05863499,0.0006796444214037835
2509,cg17292622,0.0006792403427536932
3062,cg16353615,0.0006791439097924012
1685,cg07421261,0.000678186593366161
1981,cg08461672,0.000676829824213765
1892,cg14135887,0.0006758085652555125
3335,cg09234578,0.000674949040598739
428,cg26278647,0.000674682340288106
1665,cg23463008,0.0006745463808128362
1004,cg17631972,0.0006741680292846248
2310,cg26656135,0.0006736798062212595
3145,cg08154591,0.0006734085292181401
2386,cg19563619,0.0006729257958508682
336,cg03403081,0.0006719013499561446
1224,cg18338822,0.0006709852147230714
1400,cg22153994,0.0006709054211785707
3334,cg12028548,0.0006708523577118944
2984,cg03469655,0.0006707785333975184
793,cg01926646,0.0006704632473798122
3651,cg06341731,0.0006691910408854428
1076,cg05525648,0.0006688963961888194
1882,cg18430222,0.0006685715819630081
413,cg05941864,0.0006672859690347807
2998,cg00226849,0.0006664468467232806
216,cg07489029,0.0006661363841598798
2999,cg07521506,0.000665040079923309
397,cg24788333,0.0006648551967640711
2229,cg16495448,0.0006647502625342103
1040,cg01045835,0.0006644901670796539
2145,cg13632230,0.0006632764950161188
3595,cg02237342,0.0006632378843297876
932,cg13242871,0.0006626653090172803
2431,cg13690407,0.0006625809118934834
889,cg27663031,0.0006623982065651756
2002,cg23356850,0.0006611230906712251
427,cg18636679,0.0006606857238524565
1276,cg15065821,0.0006605210843347244
829,cg23216015,0.000660513031218435
1928,cg09162949,0.0006600763212465358
727,cg26017506,0.0006597664934546911
518,cg18213713,0.0006586113405681568
2500,cg16295156,0.0006583245850548525
2028,cg06872138,0.0006581615201360459
726,cg24469464,0.0006577151406970878
2680,cg17180284,0.0006574920013348995
3261,cg19824441,0.0006573824752119655
3166,cg20591167,0.0006572519259131288
1570,cg08860136,0.00065644094632401
2438,cg19005210,0.0006556327433545134
1432,cg14500267,0.000655398260407353
2539,cg26430305,0.0006542968796437545
1050,cg04878701,0.0006539952167082478
1019,cg04868376,0.0006539200801221106
1416,cg23118730,0.0006533621833775747
1727,cg16549994,0.0006531759788256374
1313,cg18226096,0.0006531282561837574
2783,cg19744326,0.0006527154791256728
3451,cg11477010,0.0006514025545549947
1091,cg04095790,0.0006513381887436387
578,cg17681054,0.0006511491028997061
502,cg20392764,0.0006510826110255446
1070,cg05466901,0.0006509242316434243
2586,cg07600193,0.0006496127010321853
3239,cg17469604,0.000648739648702225
3722,cg27068330,0.0006484424963996546
1322,cg02872476,0.0006482042968591408
3066,cg12181579,0.0006480712619644032
3890,cg24694549,0.0006480085522327601
2749,cg01283201,0.0006476293442793921
849,cg25406442,0.0006473240851605154
1405,cg01324550,0.0006472729278339161
2259,cg07581775,0.0006471675005752394
3554,cg14473743,0.0006464995739938903
1703,cg25349820,0.0006464761927744458
99,cg17658341,0.0006460166686959164
2232,cg06824523,0.0006459714763512881
2855,cg05837905,0.0006453073345945651
203,cg01201818,0.0006451573331081943
1874,cg06622573,0.0006447851291039992
877,cg05304361,0.0006447261870018087
3406,cg15583492,0.0006440413713024665
2800,cg02178151,0.0006439784910430168
3525,cg01264765,0.000643774329490921
3751,cg10673740,0.0006433065308863598
1985,cg16778009,0.000642998735680239
635,cg14311134,0.0006427425838207989
1939,cg19417024,0.0006424989534139843
485,cg04836978,0.0006420662463655202
2034,cg11096905,0.0006417629462188854
3777,cg22811384,0.0006415913032592784
1894,cg27589731,0.000640847354938442
2626,cg14331377,0.0006407172315200647
3008,cg01866895,0.0006387881616120499
2825,cg09563846,0.0006369555889012128
3197,cg06649165,0.0006367920520224465
3804,cg16551669,0.0006366415765661133
37,cg16274476,0.000636157800015024
1921,cg23632985,0.0006358492428795208
447,cg07324381,0.0006357055290699864
2211,cg09183124,0.000635537851370012
3431,cg06510617,0.0006345408579242781
3837,cg00231771,0.0006343285291972405
3604,cg27632959,0.000634124730952643
3279,cg02871891,0.0006339277359864448
3133,cg09020649,0.0006328676203664709
1982,cg05722504,0.000632137725467444
3563,cg18781835,0.0006315965179268899
2792,cg02395171,0.0006309596799732829
1415,cg13803245,0.0006307146775756776
3258,cg15543534,0.0006306325112862804
2327,cg09726623,0.0006304759234733175
2692,cg01683788,0.0006304739563491804
2505,cg23372795,0.0006298682501063734
1331,cg04754683,0.0006294683018053359
2093,cg06168449,0.0006288319578567913
2185,cg10931792,0.0006287570675991008
1003,cg17311074,0.0006286017866647132
3396,cg04492858,0.000628341099287856
2510,cg13038422,0.0006281897506910198
2044,cg19112186,0.0006273359731410672
767,cg13015908,0.0006273197025184972
562,cg01204911,0.0006269353320741519
2547,cg17403899,0.0006261304607039227
2751,cg19197915,0.0006254466988342882
1732,cg00883210,0.0006253472196873378
2779,cg11993925,0.0006249701543803232
3225,cg20205477,0.0006249334713982472
1462,cg08278290,0.0006230909935129554
3489,cg24944117,0.0006229363419726238
1402,cg00281467,0.0006221873901052607
3418,cg08349804,0.0006218148772031469
314,cg01732538,0.00062150962992103
2793,cg16576213,0.0006214634707079125
3324,cg03782453,0.0006204989900642243
2591,cg24761827,0.0006192540577912245
2437,cg20566657,0.0006173994213860847
3715,cg01197763,0.0006165182471395108
2122,cg03549739,0.000616252600602389
2886,cg05733104,0.0006162192268380624
1954,cg26363000,0.0006160273809562819
2747,cg26341440,0.0006159409409722151
3699,cg17298269,0.0006157183477491235
3814,cg16777618,0.000615670040484976
3287,cg18404308,0.0006149233381091986
1743,cg06309855,0.0006136662957017286
3684,cg02962602,0.0006136367086928815
2253,cg06462874,0.0006131899567550011
2931,cg09336260,0.000612981078043833
2297,cg08301493,0.0006123703658372035
487,cg15309236,0.0006120646487523055
2219,cg11833001,0.0006116165184833586
773,cg13159071,0.000611462994588535
3623,cg12495077,0.0006112662928388811
1350,cg02509825,0.0006105522876800776
3445,cg01565774,0.0006098630153234087
2882,cg18026062,0.0006092493653027461
3131,cg18275620,0.0006091021191086604
675,cg26029310,0.0006090692180921529
2075,cg21796935,0.0006088853704279935
627,cg13942782,0.0006088643642822811
1439,cg01823079,0.0006088112578756158
2908,cg08143197,0.0006083238501023143
3643,cg05935086,0.0006082337981413354
3700,cg09632271,0.0006065293024895697
3854,cg03412557,0.0006059781907917003
1342,cg08036553,0.000605341351768653
230,cg24300981,0.0006049267342345486
