,col_name,feature_importance_vals
2777,cg08330690,0.0012254651728122114
2528,cg11779204,0.0012114080696123265
836,cg16248756,0.0012095779307128396
3097,cg03401875,0.0012011077189938218
2093,cg22715398,0.0012002376466054934
3304,cg15816503,0.0011984611349004715
2607,cg05895353,0.00119609286273646
3880,cg13897222,0.0011959822955477334
3405,cg15531512,0.0011940149270074094
1276,cg09148417,0.001191444074067539
2108,cg19808847,0.0011900737332814907
783,cg14697425,0.0011873696885996996
809,cg12505938,0.0011826700008347464
3657,cg02155658,0.001181128416578523
491,cg02598335,0.0011795054381093057
3493,cg25426815,0.0011783665101938823
2570,cg08729686,0.0011779391164496106
617,cg00998782,0.0011761515934788271
578,cg25969107,0.0011756088293301719
2617,cg23219336,0.0011755508155953255
3622,cg14078162,0.0011710528300752764
1352,cg15168995,0.001167098404048061
3608,cg24226973,0.0011666796430113366
1514,cg03438216,0.0011654148894355142
1735,cg23309670,0.001158610066192272
2678,cg08564487,0.0011578717587201089
170,cg20014398,0.0011461514057519112
2289,cg01726287,0.0011433167926908686
3280,cg03861379,0.0011416567116956967
2280,cg10964944,0.0011413988473381958
2881,cg08125181,0.0011394530221313572
2544,cg24054898,0.0011391466523096385
1231,cg06362966,0.0011383413297169776
3816,cg07402411,0.0011368676458927251
3654,cg06533629,0.0011361627073422605
1615,cg27159916,0.0011301463319791413
3827,cg00735885,0.0011231743004702429
3792,cg24514391,0.0011178029660332271
1706,cg17346952,0.0011162551528351005
583,cg23025416,0.0011150015530250225
328,cg22665096,0.0011149586263622794
3278,cg18863595,0.0011140661421694827
3450,cg11951169,0.0011134137484962062
864,cg18142856,0.001111515252136526
2133,cg09845785,0.0011080059471978215
2043,cg25073137,0.0011078132194068232
1230,cg01727105,0.0010961605402917485
922,cg06769820,0.0010960829835280962
3463,cg21064916,0.0010876803547818844
665,cg14575739,0.0010870707214504865
49,cg01284448,0.0010847908881799506
1396,cg06142108,0.0010833098703921585
1930,cg03706436,0.0010823286498462352
1996,cg07160871,0.0010722858066476654
3324,cg17580935,0.0010689201283482896
1620,cg25558087,0.0010664716295514154
3413,cg14684937,0.0010642244890406237
1346,cg09426834,0.001062823544218253
2787,cg04404694,0.0010618203988282215
2672,cg27385193,0.001059407239470696
3837,cg00066750,0.001057331615699758
1664,cg13477812,0.0010569966524542843
365,cg15013527,0.0010511108186092941
1397,cg24951886,0.0010490328533019865
637,cg10743378,0.0010474906110307372
1971,cg16349827,0.0010452021534133407
1419,cg13435243,0.0010437196452375216
3661,cg19984262,0.0010434370952227396
2701,cg24022152,0.0010434193129480389
3262,cg05819224,0.001041136288234564
1030,cg03260021,0.0010411148858732084
3894,cg04055211,0.001040766124860652
2561,cg13318256,0.0010396192375551907
1682,cg14393693,0.0010392291034381272
277,cg08956138,0.0010391214718445804
1720,cg15616382,0.001037664566231891
3118,cg24137511,0.0010345472647467714
3332,cg16238336,0.0010339507182069657
1861,cg23709838,0.0010329275452163685
2624,cg17563504,0.0010323464001749409
853,cg03127334,0.001028389231049569
3296,cg23657190,0.001028274927612701
151,cg05946623,0.0010258803388469146
3528,cg12829045,0.0010249198851914993
1837,cg05786446,0.0010222676587670384
3679,cg08147813,0.0010203167065553536
2966,cg14586373,0.001019520330790893
1016,cg25098793,0.0010191928604209696
3875,cg19671553,0.0010178015700575056
3162,cg05258261,0.001017752246360597
2878,cg05674150,0.0010156513905626682
3390,cg01484296,0.0010156282612573202
2961,cg02725692,0.0010102462271515834
813,cg04933208,0.0010074678672691365
417,cg25486738,0.0010070149756671557
519,cg15645203,0.0009983300468986963
3335,cg24289821,0.000997636393534745
3676,cg13692543,0.000996248495235383
307,cg12403132,0.0009959228040863058
2441,cg26263234,0.0009889674344724976
3123,cg24716879,0.0009887059820169364
921,cg03841065,0.0009885922640487793
165,cg07851738,0.0009859382296897444
1974,cg22964496,0.0009821060283152763
1112,cg02235918,0.000981279975928593
1050,cg12973941,0.0009778247608318422
1036,cg04260307,0.0009758082299626479
895,cg12186839,0.0009751843794583693
3213,cg14544225,0.0009747673893312382
3294,cg16737749,0.0009722432857815561
2429,cg13691961,0.0009719239725990488
442,cg27250283,0.0009711167654856173
3092,cg09820150,0.0009699653086018489
1374,cg04415008,0.00096770497645123
1633,cg19053142,0.0009667958603811963
3658,cg02624770,0.0009663584459771112
841,cg21903286,0.0009660792191806618
404,cg14959554,0.0009643125725101683
556,cg12398921,0.0009621623071058727
549,cg04564030,0.0009525912324643914
1488,cg25663755,0.0009517426928050554
2465,cg03859792,0.0009500339116107954
2735,cg09577115,0.0009498870914426491
924,cg19929194,0.0009490148523149526
2525,cg23424136,0.0009490142682213038
2141,cg09177194,0.0009480146778210398
2405,cg19691563,0.0009479381680466758
2814,cg18735609,0.0009478595831208442
2647,cg05885484,0.000945278079775719
3624,cg15467785,0.000944541646910599
3853,cg14173033,0.000944327356104748
3072,cg09829094,0.0009437355547631091
1211,cg21908110,0.0009378861393710638
295,cg20770516,0.0009356052615422758
3008,cg05936004,0.0009350490321176902
3030,cg24075760,0.0009345965332092168
3845,cg22920417,0.0009337830178537843
3517,cg19391498,0.0009326083635659384
2182,cg20925955,0.000930902816614654
3870,cg13546514,0.0009307209451140682
483,cg11888447,0.0009302789511636139
3695,cg21750428,0.0009297976544825486
3794,cg17503750,0.0009292954856357091
546,cg02705918,0.0009291764094786199
575,cg22690884,0.0009275640747492961
2515,cg01231381,0.0009273806541466848
3021,cg21889472,0.0009269326808181835
1780,cg08452870,0.0009265581661912651
2571,cg16596367,0.0009264051923446459
1240,cg18324824,0.0009245043396405325
730,cg12176249,0.0009228159249525742
3403,cg02642123,0.0009218114659246379
2125,cg07511317,0.0009212733433959925
458,cg16111364,0.0009195017378179132
3207,cg04743106,0.0009190627719391191
662,cg08088161,0.0009190519199421095
3006,cg25291980,0.0009187759917375811
446,cg00342530,0.0009166211579482981
3127,cg08393041,0.0009159243296398868
684,cg02470697,0.0009145761324418408
2838,cg15325961,0.000913629694763319
84,cg17126142,0.0009136110317212084
3170,cg19193595,0.0009116241225213565
3796,cg08066035,0.0009114555743056779
3316,cg01375869,0.0009111166213834026
2079,cg13288545,0.0009082151948646713
1922,cg21871338,0.000907733415270145
1391,cg14566437,0.0009045893430173488
2054,cg12796306,0.000904105919441947
2281,cg24260359,0.0009034603556552486
1189,cg18995182,0.0008992266561276979
3892,cg04695635,0.0008989496540541573
1747,cg14388601,0.0008950099942283835
306,cg12403137,0.0008933146025036217
987,cg07143418,0.0008919627237208198
3726,cg18006328,0.0008910943067308082
810,cg06003267,0.0008872739468688451
3421,cg17249224,0.0008855784050340507
3179,cg07330230,0.0008852634140820838
1715,cg14595425,0.0008851188698463375
3032,cg07367601,0.0008838998288040094
2925,cg10949706,0.0008808223944682313
1100,cg08284213,0.0008792661670511358
526,cg08945443,0.0008779682599332115
2056,cg12201698,0.0008779549829994031
1077,cg10502354,0.0008764594106168229
118,cg06145669,0.0008764498090745135
2659,cg19591417,0.0008750693230417553
509,cg13676449,0.0008734751494866628
1674,cg25032336,0.0008733918836119772
3139,cg05941247,0.0008721786500584507
1243,cg25887844,0.0008715712304249258
31,cg09187338,0.0008706297236785504
3106,cg21909660,0.0008689639757616972
2226,cg08202972,0.000868148907919586
3248,cg14631834,0.0008676060957466313
324,cg11726150,0.0008667118530960077
275,cg10996258,0.0008660531127521483
932,cg18437551,0.0008659530740379555
1626,cg17939401,0.0008657705708214022
706,cg14133106,0.000865179944989434
3656,cg10062065,0.0008638852891875041
2934,cg21915998,0.0008623890747699157
2602,cg01071459,0.0008592681395572887
2026,cg20142986,0.0008586573230372622
2323,cg04128095,0.0008583201513816864
3468,cg05652533,0.0008575789438558285
645,cg07428430,0.0008569391737425796
1552,cg12582616,0.0008556617031258454
1619,cg26590537,0.0008554787247522529
691,cg07935790,0.0008553210768198776
2329,cg16442312,0.0008550802884488756
162,cg25801113,0.0008533226308470054
1712,cg26516710,0.000851319223002065
2357,cg17194154,0.0008491125214120608
2091,cg23880736,0.0008475824657501828
888,cg15099418,0.0008467910864708066
872,cg12031863,0.0008467570030050661
244,cg15066504,0.0008459056004960922
680,cg25532292,0.0008457608278925771
856,cg05383619,0.0008456790622177982
1327,cg25952104,0.0008448297977357188
2414,cg06030689,0.0008439188552764445
934,cg09307727,0.0008433973252528537
786,cg00986910,0.0008433254550583303
822,cg25918351,0.0008418475659399174
2420,cg25075572,0.0008409895285294938
48,cg17224892,0.0008408838526150342
91,cg04360049,0.0008400628100815177
3385,cg11412129,0.000839947934488511
2204,cg17118095,0.0008399135117097809
1282,cg21170085,0.0008397683180745498
2071,cg06315439,0.0008394557546715329
3781,cg11666098,0.0008393472176389251
1879,cg13491907,0.0008392918304377284
1841,cg08590069,0.0008387250267933582
3581,cg26170660,0.0008383509726175769
2736,cg26234721,0.0008366564256474986
590,cg12064677,0.0008365011448115873
973,cg20859731,0.0008360797237592437
1178,cg26049726,0.0008357399834287584
2543,cg11811341,0.0008348129067193331
2771,cg21529532,0.0008319221323212144
950,cg10593416,0.0008295229320735636
3120,cg07241675,0.0008294950192692278
3487,cg25353384,0.0008293239275039453
941,cg10541663,0.0008284792465511945
1853,cg05261028,0.0008272811183956194
398,cg20052718,0.0008271625101294909
1966,cg17774672,0.000826744812056702
3887,cg07170302,0.0008260557960313925
931,cg26099902,0.0008242632869509384
2740,cg14544831,0.0008232950548749575
3125,cg18193680,0.0008223951179187435
2807,cg14363249,0.0008215162990284719
2408,cg24580724,0.0008201056898173161
3878,cg06410510,0.000819370978820659
1543,cg23003926,0.0008189439659793544
639,cg09455274,0.0008188747142911121
1304,cg17936846,0.0008184618576540641
1732,cg18438777,0.0008175096760244522
997,cg26411747,0.0008142768791844116
3677,cg20824989,0.0008123023525977573
2610,cg06374807,0.0008099441781601415
3260,cg23137005,0.0008096880279684283
1480,cg17030488,0.0008095608395528244
3235,cg20000602,0.0008075084438793322
1202,cg23696193,0.0008071369782593483
3708,cg21767798,0.0008068856522371287
1952,cg07342618,0.0008065014069077357
2950,cg19516340,0.0008063222316829116
3353,cg09915433,0.0008059034728626886
41,cg22830707,0.0008047846100252455
2586,cg27269492,0.0008035552168721865
3848,cg09763644,0.0008026328460913575
2126,cg21805136,0.000801620692745928
3912,cg14743594,0.0008007054795659534
2366,cg18625916,0.0007965837660184003
1167,cg13117948,0.0007942082517371907
1864,cg17288643,0.0007941749163082618
186,cg13394191,0.0007901739196115849
2391,cg21358444,0.000789990607437207
1158,cg20181233,0.0007891033968459443
2229,cg27192248,0.000787587161996314
2181,cg23173402,0.000787167577063491
1029,cg13883376,0.0007866859971336688
2393,cg01853561,0.0007859591335116827
233,cg09619751,0.0007857687194706975
2868,cg16440629,0.0007844102812621964
3824,cg03548384,0.0007842992819502311
3402,cg07557612,0.0007835450000339765
1668,cg14372486,0.0007831622948540449
817,cg20867674,0.0007821127343520167
424,cg22199080,0.0007792233634615419
1776,cg11796996,0.0007789165591255149
2392,cg23888047,0.0007774529142971946
1777,cg00907549,0.0007768806236459442
3904,cg23176214,0.000776560973162469
44,cg12311837,0.000776508838877409
2337,cg21463349,0.000776233161341538
3956,cg11983245,0.0007751757579449038
2490,cg14302308,0.0007750566970911802
2504,cg04565622,0.0007749711437735767
2118,cg02841895,0.0007748962674839606
3700,cg09560082,0.000774426313157227
3396,cg09018722,0.0007742095628874926
1056,cg19193931,0.0007741252084898751
3519,cg19662687,0.0007736402565514849
3633,cg20863162,0.0007735922238868531
2644,cg05892376,0.0007732642223211785
1153,cg02182794,0.0007731662279084519
3908,cg15571882,0.00077294781021002
670,cg15187790,0.0007726660427397292
3269,cg02014733,0.0007721402184100548
436,cg26461666,0.0007694491191372482
3606,cg00078334,0.0007686929051381585
1427,cg24126592,0.0007681013560762761
212,cg12426996,0.0007678971522221312
1945,cg08398567,0.0007672774283071641
1326,cg05694450,0.000766648278164243
630,cg26688315,0.0007662976876511313
3926,cg14631438,0.0007661728608646344
3430,cg19064195,0.0007656083600312709
2852,cg24400517,0.0007654114540253369
2799,cg27032075,0.0007645560778589776
2344,cg24617171,0.0007639853229039576
3063,cg02139338,0.0007637368382564224
1307,cg23068558,0.0007634406067012574
469,cg09581940,0.0007630743831574865
1525,cg09221478,0.0007630059067647392
3362,cg05269432,0.0007625310363775874
351,cg13547127,0.0007616141478218917
293,ch.11.1854895F,0.0007611072201140406
1432,cg02757516,0.000760762148168804
1209,cg10389114,0.0007604695827548908
2512,cg02901644,0.0007598572007115982
110,cg13305458,0.0007595752991942547
731,cg24822127,0.0007595472404389135
51,cg23979832,0.0007595416003011357
2288,cg21207418,0.0007590902069675614
411,cg11478320,0.0007584511869467782
1699,cg00336669,0.0007570274508142229
1555,cg15583285,0.0007565698630412107
1855,cg08918923,0.0007553774212662793
3805,cg12664038,0.0007553624650409834
1250,cg02022380,0.0007550775658080511
1658,cg14439774,0.0007548564429904719
2485,cg09978860,0.0007526252215943871
3933,cg16137949,0.0007511918529284513
1496,cg06353485,0.0007492293156054012
70,cg24126759,0.0007478332812902879
3678,cg24939733,0.0007474487088710044
101,cg01798157,0.0007465491834660372
3481,cg14047630,0.0007458593837499793
1982,cg14732337,0.0007457213020512654
3574,cg26870337,0.000745061084084392
2784,cg03469514,0.0007443618973800391
2827,cg25647120,0.0007435165898304039
846,cg18646828,0.0007428680846620911
232,cg13209822,0.0007426528601978322
392,cg25378939,0.0007424755648591975
3667,cg15937784,0.0007409135420125925
2046,cg25023275,0.0007401567455053736
3631,cg25233534,0.0007398555237062376
3068,cg10115564,0.0007385458982018682
1210,cg17384214,0.0007375970406701722
625,cg15046877,0.0007375235951588107
3035,cg00665114,0.0007363692488927976
1027,cg01860763,0.0007357539221121787
2106,cg23854667,0.000735286347196585
3748,cg14591195,0.0007333687255419952
1741,cg16682926,0.0007326610940888278
1580,cg01310365,0.000732014285972386
1405,cg23205936,0.0007319723588655287
1551,cg00698575,0.0007315396616539162
93,cg10549331,0.0007306847606729395
1208,cg18497052,0.0007306461301683659
2844,cg25223664,0.0007297459084277542
2105,cg01865786,0.0007289791300959302
508,cg27579609,0.000728768595797568
1605,cg01381846,0.000728159100258381
3049,cg00175344,0.0007273790364744291
105,cg06581093,0.000727213931639763
14,cg24315199,0.0007271557305406971
1516,cg16298282,0.0007271258346576486
547,cg05673882,0.0007265104808546435
1667,cg15130541,0.0007263727067944384
2627,cg08940378,0.000726072828021678
1261,cg12825070,0.000725825759649336
3057,cg02134353,0.0007256071331091241
739,cg09236658,0.0007255687349967549
3435,cg08892600,0.0007251184717671125
2862,cg14571710,0.0007250276894009058
1601,cg26452091,0.0007248875324079689
3944,cg08862210,0.0007239321883116645
1382,cg08607108,0.000723550949762151
616,cg01385412,0.0007234423169647298
378,cg18597940,0.0007228095314008771
1554,cg06474225,0.0007220493108315136
2031,cg12687527,0.0007215851517647589
3556,cg10464529,0.0007215817398281191
3210,cg10919344,0.0007210184803732083
2738,cg10741603,0.0007207306949401849
283,cg17846466,0.0007197337391210505
2658,cg24664689,0.0007188934939121779
3576,cg12941931,0.0007188402246348577
612,cg14995783,0.0007183617718506584
1787,cg11105029,0.0007163603077712087
2804,cg02115599,0.0007159771313509454
2140,cg11595575,0.0007158126357376988
2510,cg02879223,0.0007150702480516727
2930,cg16247888,0.0007146022872192479
2696,cg25821223,0.0007120581530442247
258,cg27372920,0.0007120493721432969
1931,cg23165992,0.0007115139704669202
3369,cg24116317,0.0007108685080667219
1373,cg26563200,0.0007095229322756079
1624,cg25342577,0.0007089201654427033
3270,cg09558425,0.0007088441152225657
3874,cg06873461,0.0007087816543660916
2509,cg25594100,0.0007086007411623469
1131,cg01507342,0.0007080322159974677
255,cg09092987,0.0007073321413229282
2615,cg04831795,0.0007070849300130092
191,cg12865398,0.0007067126036744067
3931,cg24098588,0.0007052469213309011
2263,cg09772299,0.0007047534058288475
2286,cg02205072,0.0007045986169400122
2487,cg10418357,0.0007028968161739613
936,cg08587534,0.0007026790370337589
2135,cg03689386,0.0007018408199925536
3620,cg05025007,0.0007016525076286253
3617,cg26037504,0.0007016220124375713
218,cg12069309,0.000701534412699418
587,cg11922514,0.0007004541014396573
1784,cg07408114,0.0007003714235336953
3635,cg00413617,0.0006996416401893682
2234,cg21635203,0.0006991819983679683
311,cg25575889,0.0006979384821670465
917,cg13136220,0.0006977398551155069
478,cg11342453,0.0006954425555497029
1687,cg13486600,0.000694442676694805
2020,cg09121680,0.0006936456269674855
3810,cg26472441,0.0006930027198767016
3110,cg13976502,0.0006928077887210622
414,cg20285974,0.000692465732209116
3083,cg01544903,0.0006924303139978042
3937,cg00965023,0.0006923088241354898
3928,cg01395690,0.0006919836223485241
597,cg24533917,0.000691301570697823
1194,cg18790856,0.0006910781748741505
1666,cg03683087,0.0006905377451933199
1736,cg26096845,0.0006903744217614641
2918,cg18911395,0.0006900034021760677
1769,cg14476095,0.00068993734390844
2406,cg04100307,0.0006898736531848986
195,cg16082253,0.0006891343097440925
393,cg14153069,0.0006885985665927553
955,cg22845236,0.0006883141348432752
2222,cg25389463,0.00068828794370159
2320,cg06397837,0.0006882588597923602
506,cg23109897,0.0006882356927502248
1978,cg00671534,0.0006879621916811692
1254,cg05979619,0.000687407415279824
2201,cg22162848,0.000686884372250837
1363,cg08708790,0.0006867126043609209
1091,cg12276578,0.0006866920226102906
2772,cg19715557,0.0006862523771166181
3533,cg25733599,0.0006857627415455022
2823,cg24604013,0.0006855755147217552
2045,cg12361223,0.0006847635962285808
3191,cg17720056,0.0006839425396243189
3825,cg02612618,0.0006821237159093816
1180,cg02930107,0.0006815035651809388
347,cg08900404,0.000681291410915429
2013,cg11415047,0.000679071865285368
3319,cg12927153,0.0006788245206559529
2903,cg22540514,0.0006784707990350555
1015,cg23201938,0.000678197815572244
3641,cg13702222,0.0006779730400447487
3228,cg07806394,0.0006776669956835922
1317,cg06664054,0.0006766973548343849
862,cg06956052,0.0006754394249146022
505,cg03956042,0.0006751372243186403
3231,cg04167239,0.0006750624473589001
2917,cg14846965,0.0006743675158211239
3250,cg21784894,0.0006740874660727059
1804,cg13125542,0.0006737322880530099
2390,cg01595640,0.0006719167077411005
1012,cg10385382,0.0006716529670634843
661,cg13349425,0.0006715755382494284
2376,cg03237316,0.0006704242813342215
2523,cg02837876,0.0006698735266035846
1821,cg26441499,0.0006698545600133441
1696,cg21656522,0.0006695621799350067
2929,cg07037412,0.0006695427591301362
964,cg03266686,0.0006690608076521664
3130,cg00178224,0.0006674494245089591
77,cg18921607,0.0006672510387951316
781,cg12286462,0.0006657778094565934
929,cg06692120,0.0006650831876301066
1203,cg20385901,0.0006645237730983103
1753,cg12835313,0.0006637931702288103
2458,cg14178306,0.0006633668553398946
764,cg03882167,0.0006632605571105849
265,cg20293594,0.0006631983620525654
2747,cg06540811,0.0006628138368655371
877,cg02261765,0.0006625093466404997
1556,cg20773320,0.0006620934923558875
2039,cg13140465,0.0006619927026385681
742,cg05006142,0.0006616004946854132
2454,cg03816029,0.0006606394261282746
2888,cg19997196,0.0006604489235281829
1644,cg24864161,0.0006603955822276538
794,cg26732808,0.0006591419690992803
63,cg03440272,0.0006578471801624581
2419,cg01350169,0.0006575209012443149
631,cg05958740,0.0006568192826405109
994,cg02057688,0.0006567047684123689
3185,cg02166322,0.0006558742599479265
369,cg15050577,0.0006552779636356342
3521,cg12756686,0.0006542612213305456
3434,cg27425841,0.0006520639643475016
3275,cg01565438,0.0006509534068855232
830,cg24796554,0.0006505087903377867
104,cg02061431,0.0006503800754985448
1566,cg10019844,0.000650189997357239
89,cg06002516,0.0006499610908884216
3649,cg03884213,0.0006497876784111402
3135,cg04395954,0.0006492472875230494
1218,cg26394244,0.0006486286702686905
1135,cg25967612,0.0006485322881592859
3129,cg21979032,0.0006476420094074048
2198,cg16241204,0.000647068316809274
553,cg01279933,0.0006467557952535783
2290,cg08463581,0.000646636599282421
3086,cg05793094,0.0006462831958106108
3716,cg09018483,0.0006458139834181754
3166,cg04123347,0.0006457919907118844
1332,cg25762854,0.0006455165858787284
3795,cg01269191,0.000645413147534594
3478,cg14864148,0.0006452817081822888
3014,cg19889066,0.0006450309545627125
1875,cg20645065,0.0006450080256619348
589,cg11213687,0.0006447071516858755
2209,cg15251408,0.0006445608261304281
3039,cg12110677,0.000644214092105891
2401,cg12123470,0.0006441446831895362
464,cg16415104,0.000642789018387828
729,cg13935480,0.0006415349898702515
3957,cg14758967,0.0006413934710050445
2535,cg18483487,0.0006413068665197302
3471,cg18327772,0.0006406363265043559
510,cg12406822,0.0006395591346442439
3224,cg25953350,0.0006388609853285805
3017,cg24166814,0.0006386864051805317
1640,cg25119946,0.0006385671835927308
1621,cg24708178,0.0006383578336483659
2449,cg07406498,0.0006382251509705446
1523,cg22100873,0.0006381804835536028
1443,cg10266648,0.0006381144501948445
2036,cg14102807,0.0006380678118176579
188,cg03051880,0.000638020885420513
1856,cg02167986,0.0006372646410226018
214,cg11323255,0.0006371755681361093
1867,cg02970919,0.000636775611277981
10,cg05273999,0.000636651340825571
209,cg03503087,0.0006363909865779627
820,cg20132698,0.0006355445860431089
1493,cg06172475,0.0006350432770469085
2699,cg01864372,0.0006348854196447315
1903,cg07124480,0.0006348625112579204
1553,cg21159689,0.0006346707045505072
976,cg18861787,0.0006337417483631851
3686,cg27230705,0.0006333016550324201
1298,cg26386706,0.0006332473463302889
1550,cg06542806,0.0006330736870856119
3329,cg14743812,0.0006322262417343585
2551,cg09600096,0.0006307316061956326
647,cg00555905,0.0006301881477905085
2377,cg18800641,0.0006300024748448495
2554,cg25465344,0.0006298314560060667
579,cg00040268,0.0006296432027288634
2477,cg17028301,0.0006292450595744946
279,cg13487312,0.0006289976161418775
3199,cg08097817,0.000628925047013299
3009,cg20862119,0.000628826810803291
2124,cg21805138,0.0006282560713454336
3934,cg08073365,0.0006279337151983687
686,cg07505226,0.0006277972738003404
3505,cg09831553,0.0006276131171084828
2714,cg03085377,0.0006265994587174019
3643,cg13702226,0.0006263753111589518
3361,cg11551257,0.0006253292197539724
1025,cg07929164,0.0006249682799863939
3553,cg17346650,0.0006244440696605909
1420,cg25651476,0.0006244388096305995
858,cg14525270,0.0006234149004790354
937,cg08375286,0.000622902555666048
3754,cg13101314,0.0006228183792053649
50,cg00501006,0.0006221690832317422
2044,cg26866325,0.0006220057259187781
143,cg24141911,0.0006210974418402084
350,cg02921294,0.0006205266579824857
2298,cg27176394,0.0006197637627947031
3467,cg17264271,0.0006186866688109023
1481,cg05062676,0.0006178540833213352
572,cg03456993,0.0006176562299976373
958,cg21532325,0.0006175667394991095
3226,cg08651937,0.000617354416788438
2711,cg04794141,0.0006173487297172838
81,cg19674669,0.0006170258674711508
111,cg26068514,0.0006166162422809505
2070,cg03160135,0.0006160627280582016
2579,cg22905511,0.0006151786224681301
2464,cg09020213,0.0006150369607800304
1475,cg15898874,0.0006149748312801139
3221,cg07124642,0.0006140280200869365
3671,cg00624939,0.0006135233399134004
1134,cg01352906,0.00061342638234817
2497,cg10626316,0.0006125034846991184
1549,cg16732616,0.0006122086893681406
738,cg12469471,0.0006119010053733855
515,cg05554396,0.0006117445187455501
3417,cg25705526,0.0006114623487770461
1592,cg05364038,0.000610977458795944
3691,cg08972170,0.0006108741784085176
613,cg09287864,0.0006104292824978012
2066,cg13097342,0.000609776726720658
2667,cg11423909,0.0006090584267215898
1389,cg27183737,0.0006079955702042408
352,cg10690003,0.0006077741136934869
3721,cg20336571,0.0006076742689785909
1359,cg08514304,0.0006076338240127997
1698,cg05777583,0.0006062749673401413
1513,cg04937794,0.0006057823607090603
554,cg24696183,0.0006052166414383856
56,cg16854986,0.0006044462389061287
908,cg22932804,0.0006042823035485965
2759,cg10552282,0.0006036121221219524
1464,cg25573884,0.0006033103907469107
1393,cg12497408,0.0006031549219867743
1506,cg27387573,0.0006020091997023611
2265,cg13944685,0.0006016253800340439
2511,cg10884908,0.0006009409865836115
3410,cg20749792,0.0006006675254607687
394,cg00089814,0.0006005158818963585
3773,cg22139555,0.0006001846946444324
3651,cg08455089,0.000599483568626683
698,cg22646210,0.0005993491786115367
3378,cg02898493,0.0005993341631187048
1534,cg26698693,0.0005992379653693841
524,cg26503653,0.0005990845517263897
1576,cg06672922,0.0005989558473348113
3534,cg11664379,0.0005975739879139531
3530,cg11629449,0.0005968417585489956
432,cg07779423,0.0005966157677389204
3868,cg25982483,0.0005962336369078724
3899,cg22814916,0.000596215924730947
3237,cg06942027,0.0005960280829295023
2811,cg12775742,0.0005960148650368559
1779,cg00750430,0.0005959513348448284
3115,cg27069263,0.0005952427828913579
1484,cg17387838,0.000594622643717575
3382,cg03769116,0.0005944343007221003
714,cg24037938,0.0005928836678228028
3932,cg08143133,0.0005926757898004295
1889,cg03993839,0.0005913805683296451
3070,cg06981111,0.000591333764909748
57,cg16047567,0.0005904741064933534
1705,cg19309499,0.000590404219716408
2858,cg16365064,0.0005901810449598809
1341,cg03282991,0.00059007596621682
926,cg07328579,0.0005900310100848327
796,cg27072575,0.0005899315648430902
3479,cg12307638,0.0005898968185941311
3696,cg06086731,0.0005897971260456275
3074,cg24969902,0.0005895686846205426
3258,cg17829746,0.0005883710406666571
887,cg07237540,0.0005882368852424015
345,cg21152177,0.0005880346648192981
2676,cg19899385,0.0005876865835961196
3026,cg25592910,0.0005876748153410705
2450,cg04241572,0.000587378062325021
413,cg13368805,0.0005855249690705085
2593,cg18257485,0.0005848673779641347
3232,cg10120652,0.0005841216752910755
1125,cg20992785,0.0005841073344351477
234,cg10692467,0.0005840584080908292
1293,cg07991621,0.0005840580589797198
3492,cg15450295,0.0005836312098638481
