,col_name,feature_importance_vals
2438,cg23028841,0.0012702268352730612
3307,cg15542741,0.0012654607387365354
1074,cg20242070,0.0012557113152902746
836,cg15384589,0.0012523570555214095
3827,cg15459773,0.0012504546775794708
222,cg00998451,0.001250104888425179
246,cg15408889,0.001248923714729558
1896,cg19313495,0.0012484908257741562
302,cg21846949,0.0012430051480877692
1549,cg23725924,0.001241227750268175
585,cg04781796,0.001234945665291732
2730,cg11162118,0.0012232674913396076
3699,cg15035528,0.0012227949001737278
750,cg20555040,0.001220486554755098
2919,cg09373511,0.0012126356406584144
2164,cg17084937,0.0012125196931805444
2901,cg08176140,0.0012119612324822183
1013,cg10146692,0.001202579021226421
3150,cg17316718,0.0012001379030585541
793,cg07699978,0.001198374914082596
2095,cg02976309,0.0011963140039476677
1979,cg14059333,0.0011959661046736575
81,cg20210051,0.0011946597088429152
597,cg09302922,0.0011932645156650388
3370,cg20413415,0.0011887000313862668
653,cg27130075,0.0011858804196628687
2568,cg26427908,0.0011838300003991803
382,cg12194898,0.001182843870339074
3519,cg12109291,0.0011822354978605666
3710,cg24867302,0.0011822278400616378
2118,cg11419262,0.0011801272891964266
848,cg20683765,0.001179443202708767
959,cg21467206,0.001176312149060197
3280,cg13304825,0.0011762264379345214
2829,cg05260877,0.0011722267728225297
3178,cg01167615,0.0011717737844054651
76,cg11721591,0.0011712625087543058
2336,cg22272070,0.0011705606485564455
1641,cg02628360,0.0011704487224979574
2631,cg16465663,0.0011694344086572528
188,cg19829058,0.0011680003741053198
2936,cg12105941,0.0011662823354184925
1338,cg08981514,0.001164563092037936
684,cg12069151,0.001163128827069284
16,cg26715559,0.0011626248216223224
885,cg02570493,0.0011612440060456454
3506,cg07160277,0.0011609416574692307
3688,cg15776617,0.001158817505285446
278,cg27241639,0.0011546653770466069
1323,cg11926610,0.0011527654582601074
248,cg11853320,0.0011499813997566293
1940,cg07225857,0.0011486267583087943
1714,cg10966661,0.0011467905258554121
2050,cg19371121,0.0011448122705747538
1213,cg27414481,0.0011389989390770865
2171,cg06585804,0.001138034944845552
976,cg16073236,0.0011366072855034206
3353,cg10052072,0.0011365260899363985
747,cg02257675,0.0011341242073254322
1240,cg15018704,0.0011332733578474916
1650,cg07240673,0.001133090877105758
2202,cg11392848,0.0011317068839739007
994,cg13238876,0.001131609979329996
3225,cg24975581,0.0011253066266788759
1369,cg02620147,0.0011243010013216573
2049,cg22716599,0.001122264367097222
3045,cg05252927,0.0011205181558269597
1443,cg09175749,0.0011201751465619995
269,cg01215762,0.0011195680312966632
868,cg13401658,0.0011186564203248494
3779,cg15734409,0.0011163959157363872
84,cg27377777,0.0011152642772591708
889,cg09143605,0.001114810040533108
410,cg23167594,0.0011109393653745867
354,cg24376339,0.001109233939088238
2570,cg25526960,0.0011078684003141776
196,cg17477273,0.0011074416140908051
986,cg06832449,0.0011071981731361276
361,cg10140309,0.0011061607356990361
686,cg12069158,0.001105302567355207
1849,cg22953731,0.001105209934259202
1733,cg04174180,0.001105040624702583
3161,cg06205172,0.0011049885988114543
3878,cg19314777,0.0011043682222024755
2109,cg07301044,0.0011039493314703953
748,cg24032304,0.0011030901072231715
2482,cg24424889,0.0011014369092117705
827,cg00072839,0.001099798749323311
825,cg26636054,0.001095571176812945
2211,cg21053529,0.0010927142915019869
1015,cg11984608,0.0010918815342121637
3600,cg21370255,0.0010897980979960517
3786,cg03250019,0.0010895798333550718
3180,cg07908999,0.0010887098663941539
709,cg22495388,0.001088475922041935
3577,cg08579858,0.0010872867578404237
2915,cg09795081,0.0010841866356205519
2062,cg17610333,0.0010836303132914353
2251,cg24085930,0.0010829023448969048
2961,cg02611989,0.0010800542148040378
3671,cg00831735,0.0010777447746873991
3658,cg25371332,0.0010769468938600384
2305,cg25027125,0.0010764104530984508
2573,cg02909446,0.0010722507086554233
2671,cg04922681,0.0010699693301561136
1590,cg02415125,0.0010694723183963827
1827,cg12439439,0.0010678868786767296
421,cg24033742,0.001067885348548802
112,cg01377268,0.0010673493096960399
3597,cg04342594,0.0010647782572125615
1088,cg27309905,0.0010632236098496739
2474,cg18209489,0.0010599168189534386
2909,cg11649641,0.001059090823985704
2545,cg11608646,0.0010587211754814077
3451,cg07573209,0.0010569393299085183
3808,cg04855678,0.0010551128664046073
3343,cg00984146,0.001054374960272071
2520,cg22101190,0.001054363712078941
2368,cg15355111,0.001054048743175654
2265,cg18842300,0.0010539148009285845
480,cg00059707,0.001053901399408742
313,cg25202141,0.0010522096578023561
3102,cg06346138,0.0010519657447855871
2930,cg11199810,0.0010517699339628694
2471,cg25102370,0.00105039478510999
1857,cg17321888,0.001050195873849628
129,cg25324105,0.0010501217087942772
3743,cg19135761,0.001048265064186251
3809,cg05361290,0.0010472826808587217
2447,cg11842415,0.0010470157516734727
2380,cg03292377,0.00104654146693794
3322,cg09333956,0.0010458351403174455
2798,cg02970696,0.0010454212583951223
3132,cg19039673,0.0010448317455804248
873,cg10176463,0.0010428031180501798
588,cg12380339,0.001042196437089121
3552,cg09529600,0.0010415954483493084
2749,cg03433942,0.001038830785553038
2329,cg15294435,0.0010385465179519448
1245,cg04294677,0.0010329924415920435
867,cg00983583,0.0010326805607507902
2080,cg11229185,0.0010286950368584979
834,cg10338338,0.001027856480668561
1132,cg24688854,0.0010273514754063117
608,cg00068428,0.001027186414639173
2706,cg24425838,0.0010261673579333515
1346,cg13342435,0.0010258965712085322
170,cg10941185,0.0010254820703994483
949,cg10739095,0.0010244754196593994
1239,cg03171465,0.001023331349030647
2249,cg03895284,0.0010189252665707593
2500,cg01397507,0.001014625945986938
1613,cg22439651,0.0010113476407661109
1362,cg25250132,0.0010104081069604537
3336,cg16459265,0.0010096079229662855
2203,cg10245967,0.0010083434750257263
2704,cg02955287,0.00100560721246062
1067,cg27663936,0.0010042699924110038
2731,cg04271617,0.0010040308381962075
1371,cg20724107,0.0010018575291746955
474,cg06907842,0.0010005373016548252
3553,cg26947579,0.0009988446985811732
3678,cg27438980,0.0009978037614128599
3501,cg22254606,0.0009966356475168705
1231,cg07960083,0.0009939491356275036
957,cg06452665,0.0009932874050095648
3003,cg18195986,0.000993203637758519
2973,cg05314961,0.0009930929888892297
937,cg02196734,0.0009928007981316427
3935,cg07022634,0.0009910664302855492
22,cg04145287,0.0009888035006251675
459,cg12452800,0.0009874539729188938
2098,cg09978546,0.0009843370873501604
175,cg10080966,0.0009832140048273027
2841,cg04776231,0.0009831146137385704
3901,cg27416863,0.0009827132377885673
2261,cg01234945,0.0009813444579376978
842,cg07938642,0.0009809801063463432
2601,cg22994720,0.0009809542477324056
1224,cg04097639,0.0009800898954684836
3406,cg25881535,0.0009783848678094288
2129,cg02633767,0.0009782597141120592
67,cg23249133,0.0009779910289811095
3631,cg13512374,0.0009756052781549756
520,cg24560678,0.0009733655760224588
785,cg07417020,0.0009725088650968466
1644,cg05480110,0.000971782969060361
3468,cg24468070,0.0009679924934714328
168,cg08426066,0.0009672488648480982
3764,cg00155314,0.0009670992911999527
2116,cg04415599,0.0009663534178968082
3832,cg24249450,0.000964873847385269
183,cg03213374,0.0009634300890897505
1543,cg05202434,0.000962150316818538
3334,cg00768574,0.0009608195049672915
1301,cg11534215,0.000958232156384062
2351,cg00958560,0.0009578332621483775
3484,cg05979597,0.0009571285353135393
1973,cg04536856,0.0009568796155794001
602,cg17993148,0.0009528537578317213
3557,cg07432352,0.0009523730489923638
276,cg24800887,0.0009505820784140489
845,cg04756223,0.0009499765662735235
3024,cg09317884,0.0009493596020113391
475,cg13592399,0.0009492570476557744
2415,cg14931669,0.0009485047478861573
3665,cg14626309,0.0009484940051644462
3247,cg22205276,0.0009482328547980207
2406,cg05770314,0.0009465833534526108
655,cg00119117,0.0009462907619496851
2696,cg06249421,0.000946007341032845
351,cg24376337,0.0009454629039728075
2720,cg23612849,0.0009418303282287635
3089,cg05154615,0.0009416970015947049
300,cg26432256,0.0009402718737447716
3253,cg10824677,0.0009402352582888256
1151,cg08612059,0.0009387209201366176
1102,cg13546911,0.0009386865208788832
712,cg21393619,0.0009382556180852244
1376,cg08299783,0.000934542600680445
1222,cg06433816,0.0009336750542734825
2599,cg18792022,0.0009329592611055855
1741,cg06350966,0.0009271117034511228
2286,cg22507354,0.0009264913458211031
3742,cg25214900,0.0009248898193712601
1199,cg06699216,0.0009223825885715087
1804,cg09600028,0.0009218694493158401
2708,cg03217253,0.0009217891900215332
3675,cg27083087,0.0009202361927958103
866,cg23159165,0.0009183290407662721
3902,cg03815116,0.0009164296434095502
3781,cg07740306,0.0009158933618900376
94,cg16544463,0.0009154228864147446
195,cg03757805,0.0009152300033013584
2041,cg03222929,0.0009133115565750695
1005,cg17843487,0.0009130673705553347
2968,cg14181355,0.0009107263038653212
3733,cg09136346,0.0009090414183447138
3547,cg05454501,0.0009088698696942973
1607,cg21245092,0.0009085507098574579
13,cg10674575,0.000907993422345122
2155,cg08860608,0.0009077098151129607
3389,cg00623161,0.0009073524567137892
1781,cg23599110,0.0009064303345737777
3955,cg03731588,0.0009049260331607127
3367,cg01881549,0.000904616899454846
2434,cg03492327,0.00090458603495257
2793,cg01514487,0.0009039473650792106
405,cg06994652,0.0008995774632992458
3271,cg18555073,0.0008993838581887632
1569,cg10291990,0.0008985018420232869
256,cg02275924,0.0008982311623078893
1064,cg17591640,0.000897812475525135
3657,cg10768875,0.0008957781978112726
2134,cg02809404,0.000891897428784338
1740,cg21347444,0.000891379129433172
2556,cg05001964,0.0008897402386070286
3885,cg13407144,0.0008880110911291169
669,cg25579675,0.0008877451228844902
2933,cg26009195,0.0008872207901536372
2624,cg24349668,0.0008868324243585762
3054,cg23304165,0.0008867794091220903
2610,cg06954520,0.0008865600164006082
2273,cg01879757,0.0008856166327552336
3956,cg27606618,0.0008853605077853178
715,cg11670651,0.0008845990628911154
1468,cg24440446,0.0008842428388900238
2401,cg00686826,0.0008842132258535552
152,cg10044466,0.0008832256367397882
1956,cg21167269,0.0008806415879963691
1202,cg06713076,0.0008799057630155936
72,cg00388391,0.0008787880386373594
31,cg05538161,0.0008785478123464318
2508,cg03142256,0.0008781585631321173
3945,cg15040731,0.0008778457049783325
526,cg22249985,0.0008760766771179706
50,cg17380244,0.0008756117617169115
231,cg18220560,0.0008750754973466271
677,cg06015521,0.0008742912816360174
2364,cg27440050,0.0008731167408905094
2812,cg07086226,0.0008728332809214956
1273,cg18128312,0.0008717647766119124
14,cg13194425,0.0008695418524313999
42,cg27509642,0.0008676025290813037
3091,cg07416916,0.0008671346860524738
703,cg10916429,0.0008651999179334058
2021,cg11252555,0.0008647445631363396
239,cg05191264,0.0008646641965810887
392,cg01080713,0.0008645948407000356
926,cg13558328,0.0008644792531790385
1886,cg23360101,0.0008642543233076265
2395,cg16329658,0.0008636997611069844
417,cg09368875,0.0008632792025308579
3775,cg24484971,0.0008624363409486752
1674,cg17728974,0.000861486310084666
1450,cg13690590,0.0008605116614884584
2544,cg02689785,0.0008577541420956926
3761,cg00155310,0.0008572661717015104
3738,cg26783856,0.0008570584273510231
3309,cg00571292,0.000853274366515099
1960,cg19790752,0.0008529838250544721
3437,cg12414301,0.0008518938036427401
2384,cg21496948,0.0008504036533992709
1624,cg00323861,0.0008502969555202698
377,cg12879727,0.0008499291541879913
249,cg02658564,0.00084973152851019
3427,cg19170156,0.000849323523242682
578,cg12585028,0.0008491360234971769
658,cg08429815,0.0008482381454820731
2884,cg23689357,0.0008477687169588849
1125,cg03002352,0.0008476752162267797
1690,cg26385256,0.0008475570980664903
2912,cg21821913,0.0008446837495005733
3194,cg13821077,0.0008442011667489953
466,cg00163674,0.0008435317833044466
3435,cg18904380,0.0008414285128146574
1330,cg02796420,0.000840830460386727
2807,cg05791136,0.0008400228314104455
15,cg16148956,0.0008396303050220264
1100,cg05710730,0.0008386073491678402
2016,cg26962533,0.0008384104010951103
840,cg07390013,0.0008381183348799446
3229,cg01726767,0.0008376638357185584
325,cg26877023,0.0008374637013532955
2987,cg06220755,0.0008370779429246756
1066,cg10428938,0.000836118873554871
227,cg19905504,0.0008360343080977176
3682,cg07775293,0.0008346865431440949
1843,cg05141988,0.0008345689016059937
3894,cg04827223,0.0008337444223777844
2789,cg13720262,0.0008316153238200936
1315,cg10987536,0.0008306368928581299
1092,cg11934832,0.0008303569961434073
1491,cg18678645,0.0008299492680010029
1035,cg05105138,0.0008296458742393434
1512,cg13267619,0.0008292243960254539
548,cg09046399,0.0008283737724948502
293,cg14624145,0.0008256993633563854
1526,cg13235825,0.00082194344786354
2964,cg19411952,0.0008215715758469428
383,cg24675448,0.000819186924545961
521,cg00960790,0.000818896255948481
3491,cg04251669,0.0008175681856210633
3859,cg09814167,0.0008159230906788797
576,cg16345171,0.0008158878550417786
1041,cg23284074,0.0008147388124212614
2455,cg06678912,0.0008143053392657372
2312,cg21356710,0.0008140500527933282
2136,cg14578247,0.0008139539440009591
3303,cg02060689,0.0008138242992337178
1574,cg00348891,0.0008121945946290202
1856,cg02719752,0.0008118460319348805
55,cg22242148,0.0008118075909955428
3687,cg14777561,0.0008108339831993844
735,cg26310551,0.0008107637074251112
102,cg10512769,0.0008086614953018743
1920,cg09470274,0.000808262769029672
2688,cg03948727,0.0008077539611111143
3858,cg23114183,0.0008072165402673536
3240,cg18009574,0.0008063512383052417
2360,cg27181349,0.0008062180124454307
298,cg26152017,0.0008060515595535624
336,cg06786335,0.0008033004095200967
3496,cg07709692,0.0008032440964833423
1238,cg14239351,0.00080268495181897
332,cg13603551,0.0008020496215366903
3255,cg01176538,0.0008018865241357507
2667,cg01698392,0.0008014805933904928
251,cg24753662,0.0008002570825756893
2539,cg00340850,0.0007988908782749604
441,cg23478098,0.0007982781899554657
1313,cg11857548,0.000798197525683808
1617,cg15508776,0.000797908968661118
465,cg03486379,0.0007972905876823493
2243,cg20370678,0.0007969027569457654
3013,cg22967140,0.000795658219765967
2173,cg06038944,0.0007955991683309486
274,cg02068166,0.0007954666453945814
3887,cg27035806,0.0007951404112589381
2529,cg02162556,0.0007948129099868546
3418,cg00134645,0.0007947903855707911
1229,cg17080371,0.0007942147570880981
3795,cg08075204,0.0007920301628677532
280,cg21469505,0.0007915340239134726
311,cg24689177,0.000789629605022379
3700,cg23202177,0.0007887926908014034
525,cg00032366,0.0007871444360288369
482,cg21120047,0.0007868380996986726
2693,cg20270599,0.000786693177124107
505,cg24678438,0.0007864352820824306
978,cg16010809,0.0007855231653942658
1001,cg18022224,0.0007853101548726985
3040,cg06825415,0.0007830345826639998
460,cg10195929,0.0007827551811746209
2159,cg03575512,0.0007826947014067126
3029,cg04139223,0.0007822221635351054
3679,cg14872074,0.0007818915107973539
264,cg08846592,0.0007813649352349252
817,cg12002589,0.0007805049650722077
2397,cg06186394,0.0007801099062629058
3677,cg08060718,0.0007794615304973815
283,cg14848289,0.000779405894416586
799,cg05367916,0.0007793804534581984
3483,cg08961408,0.0007784718483237847
1288,cg20066627,0.000778333744399098
1158,cg05390927,0.0007783296339095677
3266,cg25374161,0.000777968440519983
318,cg04200704,0.0007762907645732851
3724,cg13609544,0.0007760105039242576
3492,cg17953816,0.0007756826174760324
3518,cg26650440,0.0007755800893548816
1749,cg26843498,0.0007755536667580851
85,cg14851700,0.0007748962850206649
1358,cg19782407,0.0007730546442282251
2259,cg10443040,0.0007712134108417025
3088,cg04227591,0.000769737959649476
3685,cg04536588,0.0007695850699223354
2452,cg12472483,0.0007695244738853889
2941,cg02526838,0.0007689024020100596
2254,cg17173639,0.000768285856901112
1017,cg24308604,0.0007652125335993458
2822,cg04504006,0.000765015597929458
2726,cg21377007,0.0007646656549153202
150,cg06803614,0.0007638997846487624
3909,cg17698295,0.0007633142222980026
1130,cg07081054,0.0007627267778724641
3070,cg22066599,0.0007619224819629757
2029,cg01927000,0.0007612725140676237
887,cg23051063,0.0007605027297164458
1146,cg22368507,0.0007604473302985596
3097,cg02153334,0.0007601872809968411
518,cg21034405,0.0007594359545881727
157,cg00854963,0.0007590069421296997
2740,cg11511562,0.0007587116012355417
2702,cg12502929,0.0007585840696917549
2743,cg02632314,0.0007566717284921729
3910,cg20694241,0.0007566553273865542
2137,cg09030162,0.0007554050938034803
3533,cg20412356,0.0007551501924429016
1635,cg19583407,0.0007522949792925421
2269,cg03831054,0.0007515992055112778
1841,cg15213488,0.0007513909985936866
1079,cg11453058,0.0007511444860959524
3139,cg09849688,0.0007507834999958912
2925,cg24088508,0.0007483903426553549
2615,cg23913421,0.0007479258734161466
927,cg03282295,0.0007469207812460684
1014,cg18181607,0.000745757487218192
899,cg16886329,0.000745341001258394
1747,cg03033688,0.0007451584942721419
807,cg21390574,0.0007444241335881464
391,cg24749089,0.00074387331747434
1845,cg07598936,0.0007437619929623122
454,cg25961099,0.000742023920275987
3445,cg20155920,0.0007412093622025984
2705,cg22575043,0.000740755692748531
3959,cg15329483,0.0007397056173928424
2077,cg26514942,0.0007385556041892164
82,cg09307794,0.0007384477190485351
3164,cg24073770,0.0007381822209560267
1687,cg25490551,0.000738047768567969
1734,cg06508062,0.0007368928203441258
547,cg01764713,0.0007364303886763458
1846,cg04748593,0.0007361312731853982
28,cg14638147,0.0007355933543645921
103,cg25999015,0.0007353244778491428
2096,cg00781604,0.0007351380076855501
831,cg08883853,0.000734003662039805
3684,cg02491396,0.0007337319834353147
2637,cg23955842,0.0007333028693577442
3020,cg24065807,0.0007330020200990656
3591,cg02274236,0.0007326519952691561
2040,cg07063068,0.0007320328824040064
921,cg09416512,0.0007313441943162208
734,cg26642583,0.0007309830538516225
1616,cg01299774,0.0007296433745063402
1861,cg17321883,0.0007295861333653287
942,cg19466818,0.0007278207001688535
0,cg05043794,0.0007276825970597327
837,cg16817502,0.0007276103219649893
822,cg02622032,0.0007275206907887219
1838,cg15448975,0.000727388766354938
3182,cg08917022,0.0007273827484092682
510,cg06205574,0.000726765120887978
3575,cg04658679,0.0007252296342534433
595,cg21777166,0.0007249114857492306
835,cg14473568,0.0007248666594490527
1924,cg01921423,0.0007244418934263602
2146,cg13397632,0.0007243456707297371
1814,cg24112562,0.0007224584401717885
3542,cg10434977,0.0007214515201045633
1504,cg08298085,0.0007211639861534109
2446,cg09159285,0.0007207634830406121
1300,cg01243465,0.0007207309605203263
2586,cg25129541,0.000720620880586874
2727,cg05975410,0.0007179349151744551
359,cg04379703,0.0007177847453754661
1593,cg05262829,0.0007176478902768175
64,cg15571705,0.0007172235898567657
3812,cg20528787,0.0007160927457115231
2811,cg04519550,0.0007155328170432736
1941,cg02872868,0.0007153866425706556
3022,cg15056105,0.000714989383752748
1058,cg05334119,0.0007147557467177304
1665,cg05647891,0.0007144271049975064
3413,cg02173289,0.000714206910247726
3208,cg00995065,0.0007140126833700504
3436,cg23138772,0.0007127921101657022
3004,cg01830271,0.0007127806067652226
3010,cg03794679,0.0007125420200561072
2865,cg17244238,0.0007114903276713699
3007,cg13082642,0.0007112996598786186
915,cg00581320,0.0007112058487407545
26,cg07002403,0.0007110916148146065
2343,cg01874869,0.0007109189795328896
2365,cg12865252,0.0007105046659024412
1298,cg06085985,0.0007097985103395339
1153,cg03625287,0.0007086411973263051
3620,cg07811074,0.000707906016968991
3235,cg01952913,0.0007078081285196495
1164,cg27488648,0.0007073741137834735
784,cg25706502,0.0007068324318153184
1039,cg01972631,0.0007064464568508873
113,cg21659714,0.0007062636600205914
961,cg09143713,0.0007061340450905093
3479,cg15595599,0.0007056739116056821
3721,cg17011300,0.0007054385840630292
138,cg04554690,0.0007049577802685046
2112,cg11014998,0.0007040722937552283
572,cg24922022,0.0007037342402270889
3924,cg04865290,0.0007030522606598017
1492,cg01398247,0.0007026496315960811
2924,cg21876964,0.0007025243238976584
1708,cg11802553,0.0007019393237558312
3401,cg06314333,0.0007018199885690059
1312,cg18933943,0.0007006301933689695
83,cg06698598,0.0007004011871987163
2906,cg01330688,0.0007003507793419023
1695,cg22500703,0.0006975091424910401
366,cg09846875,0.0006968404746527704
3806,cg21168444,0.0006964613288602683
2370,cg14645545,0.0006959379010233282
3410,cg13796250,0.0006958613522947941
3569,cg12686055,0.0006958454886909812
215,cg13484596,0.0006955692634798244
1712,cg04318619,0.0006954515685458382
3769,cg14542156,0.0006946155394149989
2240,cg01937055,0.0006943206959399975
1445,cg14754187,0.0006937793350237465
2247,cg13348155,0.0006932005877559018
41,cg14585115,0.0006926713829833998
996,cg09442556,0.0006914599413394054
2409,cg08978597,0.0006902828846695825
455,cg26097878,0.0006901601632282485
3874,cg21292033,0.0006891562465500164
1508,cg25695424,0.000688710019293749
1309,cg08233909,0.0006881380723385863
257,cg07529575,0.0006876624352145004
2534,cg05516499,0.0006873017818894556
118,cg03217880,0.0006872934481223889
1501,cg10258385,0.0006872744987797354
2653,cg01195014,0.0006865402571118638
1107,cg12838168,0.0006861096233604978
8,cg22450927,0.0006858462893445715
140,cg13340899,0.0006855514240216257
805,cg20303561,0.0006853540494261449
1258,cg24625128,0.0006851029240774238
483,cg26677288,0.0006848005372965668
3595,cg19216791,0.0006847965677414142
3332,cg00777805,0.0006840796079870478
3740,cg17383727,0.0006838838519973345
1458,cg25590114,0.000683646395410537
1847,cg07598930,0.0006834561208807858
3254,cg10447615,0.000683276623909921
1375,cg12799666,0.0006831391734111344
3612,cg22834281,0.0006826845886211357
773,cg05798339,0.0006825737869907055
2120,cg00034556,0.0006823079305972269
2733,cg21719817,0.0006815702584452961
1205,cg06623668,0.0006813488693353127
2900,cg06048556,0.000680739385193584
3556,cg04050696,0.0006801722245667218
2596,cg00192819,0.0006786341378673126
1819,cg26139080,0.000676628079994269
2189,cg04236263,0.000676311851456658
2148,cg13613450,0.0006758449616524465
1431,cg02784694,0.0006751535576689031
816,cg21509819,0.0006745992181201692
1499,cg04692023,0.0006744923864916222
1134,cg22614203,0.0006743320843068055
1506,cg19461383,0.0006741409424534168
2231,cg00758881,0.0006739740071434387
512,cg19507725,0.000673132669147388
3301,cg17404981,0.0006731042796192516
2218,cg11706366,0.0006727300479153576
3703,cg12595742,0.0006723798058725339
2028,cg07838048,0.000672248812384639
641,cg20393882,0.0006719806827467092
1558,cg00792424,0.0006707711908350983
3016,cg17430967,0.00067041253169009
422,cg18142353,0.0006702799116573228
759,rs10774834,0.0006698490630101176
2216,cg02782331,0.0006694653122518691
1937,cg09969277,0.0006693080382410699
2496,cg23280155,0.0006682718286528739
2781,cg08037327,0.0006681387779808339
500,cg19205909,0.000668078696954808
3771,cg12308346,0.0006674350398507472
2541,cg00340856,0.0006673422922897865
1271,cg23778094,0.0006668050777356931
647,cg04630848,0.0006666127676735727
1020,cg15311460,0.0006663270866585961
671,cg08603125,0.0006654909456060836
319,cg25381331,0.0006654000313707503
892,cg15462736,0.0006653209129611022
2784,cg04916911,0.0006649621873472417
3640,cg00489066,0.0006644774302681306
1003,cg06213876,0.000664417101871581
219,cg12444168,0.0006640133489029189
3169,cg18705039,0.0006634378368308435
2861,cg02848401,0.000662543036052096
1609,cg20336341,0.000662318183569196
981,cg00084577,0.0006619508568797002
3361,cg12193237,0.0006618679722346157
1113,cg08499046,0.000661709515240765
3889,cg14378924,0.0006616167612408954
3855,cg08131184,0.0006614935756739873
3730,cg12565585,0.0006599567047067404
1796,cg11779299,0.0006578592101217764
1987,cg00578354,0.0006576235842352428
733,cg24601835,0.0006574804905175495
2684,cg23427362,0.0006574790561530242
3510,cg10561983,0.0006567887368629303
710,cg23687192,0.0006561362088770442
358,cg27044455,0.0006549250848591579
2131,cg27149284,0.000654472809118867
697,cg06217071,0.0006543630984385251
2953,cg19255241,0.0006535732399885123
1370,cg08136221,0.0006532359514202935
2441,cg01110440,0.0006527396159230318
1836,cg11541678,0.000652471497094917
1632,cg12587615,0.000651621538968729
3816,cg06010163,0.0006513907250086174
2442,cg01696984,0.0006511687171171318
814,cg00697095,0.0006504807247559821
3186,cg15309006,0.0006503728996207867
338,cg09790780,0.0006502508450184592
3446,cg21875330,0.0006501105204548868
705,cg13188519,0.0006500433905228356
3705,cg04101806,0.0006499622375606812
1998,cg20992429,0.0006491275521551446
2549,cg03182908,0.0006488684984501874
2714,cg14330585,0.0006488143132645715
3434,cg25076959,0.0006485257648035979
416,cg08095700,0.0006483270331817289
121,cg18813020,0.0006480527770781134
2525,cg17066531,0.0006478529625467766
166,cg26146308,0.0006478195661679036
3251,cg02211735,0.000646722814983683
3883,cg20460166,0.0006465367939659731
818,cg05786278,0.0006463986301611746
432,cg18445088,0.0006462913583057908
203,cg13015300,0.0006455740220616431
464,cg15818671,0.0006454289978412636
1120,cg00095846,0.0006453720824135322
198,cg10505873,0.0006451110678663608
1267,cg24636969,0.0006449816330633313
142,cg01563465,0.0006445639137489016
2679,cg26896255,0.0006443295515067614
801,cg13121076,0.0006433988284271468
1484,cg02370923,0.0006424073667834944
