,col_name,feature_importance_vals
782,cg03213259,0.0009123965847690889
1287,cg06234941,0.000910889483622731
1027,cg03161453,0.0009098143825978131
2076,cg10069809,0.0009078471233724799
454,cg14802502,0.0009071966729967745
2994,cg21356630,0.000907104698523873
1356,cg24079811,0.0009062810663874251
3388,cg15381251,0.0009058381590643719
893,cg10052687,0.0009045740073032322
2140,cg09405076,0.0009017681691919529
1157,cg10111764,0.0009013530510164542
362,cg20386487,0.000901188904429483
2946,cg27582563,0.0009001624465640659
42,cg17635080,0.0008988532286758558
1369,cg21355828,0.0008973611274177528
2460,cg00067018,0.0008959812944338661
2528,cg13506158,0.0008939387204688877
339,cg25611570,0.0008929335714987999
3026,cg00253248,0.0008922839396194016
3740,cg12897067,0.0008915991130298012
2607,cg17046586,0.00089142903479334
66,cg27348423,0.0008910855079014662
1004,cg03835801,0.0008901702302583889
2087,cg10333252,0.0008900103630012989
2856,cg10070260,0.000888087157489218
3405,cg02820836,0.0008873442765483058
1682,cg13741548,0.0008863030355835157
955,cg07057444,0.0008861109238569042
2164,cg08395009,0.000885638950074218
3637,cg23422268,0.0008839994780252145
964,cg22750155,0.0008823304305839633
2937,cg18081940,0.0008813921790693587
1895,cg07611658,0.0008810494915614354
1904,cg07557980,0.0008799367596770151
3920,cg07926092,0.0008790839660604559
3763,cg27498364,0.0008768332510894182
2234,cg21319323,0.0008766221850654457
1471,cg10364115,0.0008760255215797927
1793,cg20426994,0.0008740143646085424
3950,cg14281535,0.00087396322534146
1339,cg05667348,0.0008731295910502307
649,cg14283887,0.0008728692369074985
1804,cg04774822,0.0008713382337384309
1565,cg07209821,0.0008713148204051008
2192,cg02470871,0.0008712195839472832
3658,cg02347249,0.0008707736522888682
2072,cg06838365,0.0008697519007881934
573,cg23320499,0.0008672856371596685
2555,cg13267264,0.0008639128940075321
1043,cg01973920,0.0008632548166851535
2741,cg02280644,0.0008623048953763671
3154,cg25520440,0.0008620939871731488
2091,cg15633035,0.0008610996093916427
811,cg00988346,0.0008602203994243986
764,cg27389255,0.0008598633552387112
3389,cg13643594,0.0008598441500315199
1370,cg25927215,0.0008579933812058604
633,cg26120813,0.0008574720654130606
614,cg12251075,0.0008564137022309798
1018,cg26998529,0.0008554200352506901
3004,cg11886260,0.000855240365820166
3844,cg16851402,0.0008548450835145371
1271,cg26164907,0.0008536541817462923
1313,cg03082523,0.0008522549601422787
1166,cg07819010,0.0008522116522921163
1190,cg27501878,0.0008505274341070915
1789,cg25824978,0.00084955166503952
3531,cg08575049,0.0008492691638208734
3680,cg03337886,0.0008470991021464403
3032,cg07372034,0.0008460344244322814
3875,cg11133963,0.0008454547721692444
1144,cg06917617,0.0008447454459014259
2110,cg27205941,0.0008446881397523988
1360,cg11754535,0.000843044737299853
1613,cg02098313,0.0008421265880978636
522,cg13326840,0.0008420743019733295
942,cg03685063,0.0008413362082476318
3272,cg00071137,0.000838016021561018
3080,cg19979108,0.0008376704821865854
3037,cg20002177,0.0008376081412224862
2680,cg06078469,0.0008368879826170525
1746,cg23949936,0.0008367144545981915
940,cg06371555,0.0008352581200940755
3160,cg16667480,0.0008352411343228847
457,cg02721176,0.0008349394680038225
510,cg16354775,0.00083389674742742
2905,cg21040569,0.0008264638184030854
1413,cg17398515,0.0008248931072892246
988,cg26687670,0.0008244471905511781
1122,cg19113641,0.0008231726175365801
3081,cg23718633,0.0008221448118301224
1708,cg07584765,0.0008208440822398126
999,cg13873802,0.0008202343108011738
1873,cg02376827,0.00081920548115171
1376,cg00466136,0.0008190676066661926
2852,cg23614791,0.0008185922016159096
135,cg24800063,0.000817432151769904
1432,cg11382417,0.0008172759879655665
3704,cg16363104,0.0008166161690208136
998,cg15042811,0.0008162736845635412
540,cg19477942,0.0008161198389323404
3515,cg20458835,0.000813478766207842
1170,cg07875818,0.0008120471035970789
729,cg12517811,0.0008119699728684218
3760,cg08071238,0.0008119422452812708
3564,cg18620300,0.0008109480023540527
2268,cg14457311,0.0008101636333923117
1207,cg11835619,0.0008076324714571016
1621,cg19505196,0.0008073043457408921
2277,cg22803560,0.0008066450031903263
82,cg08787251,0.0008065129393965215
3422,cg22929506,0.0008056922985395368
246,cg15145341,0.0008054654006772872
1784,cg04999352,0.0008040715608964594
1519,cg18453884,0.0008033828227183316
340,cg03876340,0.0008021026616708092
2991,cg18638914,0.0008018087132650808
3650,cg04675502,0.0008016656742850124
3191,cg13686044,0.0008009972771725219
2137,cg06767637,0.0007993655585872556
982,cg01427575,0.0007989930515439733
3588,cg15415452,0.0007982361412889766
3353,cg11863406,0.0007981925806736149
1080,cg16426764,0.0007976736660302306
1557,cg15870818,0.0007975377051530844
3096,cg18834712,0.0007967347917289363
3409,cg24249775,0.0007962360862518772
1838,cg25003275,0.000796102793067897
3300,cg03621841,0.0007924983299858468
3819,cg26251865,0.0007911938420400098
2129,cg05033749,0.0007911625094825938
2368,cg01182236,0.0007910080856132042
2784,cg00731232,0.0007907579057497326
890,cg06731904,0.000789824164539431
2681,ch.12.2081853R,0.0007897157243968618
3134,cg10071824,0.0007882515478921301
365,cg03473518,0.0007878381258442773
761,cg15146515,0.0007874732022595913
163,cg03758514,0.0007860916025905179
2857,cg15578989,0.0007856899659978368
1962,cg05619587,0.0007854425065207923
3699,cg15624634,0.0007850554111898638
3015,cg26623885,0.000784613016997449
868,cg00085281,0.0007845633796015922
2189,cg02470874,0.0007843983550194401
3750,cg03869932,0.0007829829623644149
2157,cg01410359,0.0007822594350095799
1501,cg17736526,0.0007813012680959093
3371,cg07088427,0.0007806370290193721
1748,cg00002593,0.0007804234651052082
1102,cg20706311,0.0007802300959043225
1830,cg18790143,0.0007801497858875255
2806,cg18512515,0.0007796355542334289
3552,cg04670874,0.0007790378438209763
1714,cg04662567,0.0007786141383791079
3052,cg23339720,0.0007778015358032996
2788,cg22011436,0.0007771062357679856
1979,cg13687348,0.0007755721893255244
3270,cg02787615,0.0007736959923105478
1143,cg19051015,0.0007731842744588307
150,cg24437715,0.0007714174146388845
856,cg24287362,0.000769844673580745
2021,cg27469726,0.0007694050766987606
1195,cg26314478,0.0007690309537974827
781,cg19851563,0.000768460123971918
2105,cg19109050,0.0007675392229815896
1347,cg22764421,0.0007674845333706892
763,cg16259355,0.0007669263945410484
3816,cg03839661,0.0007666619797792323
3540,cg09026568,0.0007662397271893684
973,cg05951864,0.0007640551780059468
2113,cg15426869,0.0007639108919249401
2644,cg07904475,0.0007638817925000247
1279,cg10463626,0.0007627218132908858
1827,cg16718624,0.0007607730342731194
587,cg04785902,0.0007598191542304621
621,cg18061259,0.0007591400211006674
2077,cg16668931,0.0007575900001280262
3430,cg24986615,0.0007574665932159029
97,cg19567594,0.0007570959335696796
1835,cg00095859,0.0007568539082319211
1662,cg17554604,0.0007559070312100661
1106,cg03281426,0.0007554749751727349
2412,cg10758022,0.0007548142514416401
668,cg08602633,0.0007543353566607352
3219,cg24361098,0.0007539347887180564
2691,cg16691158,0.0007539155142154052
752,cg19819265,0.0007535283810922375
1539,cg25035988,0.0007530207054734436
1917,cg01331780,0.0007524719742852915
1229,cg13886180,0.0007497828100954864
2442,cg11956545,0.0007493016917174075
959,cg22225577,0.0007490101070285665
948,cg14262740,0.0007479155501575939
1389,cg14975958,0.0007476455486116249
2096,cg24776498,0.000746375577003258
3881,cg25937064,0.0007456479049478378
1537,cg01246665,0.0007448304640132521
3737,cg01493412,0.0007441950681493773
2522,cg00197373,0.0007436009575314591
1560,cg12671247,0.0007432089275889196
2443,cg13427880,0.00074277913310621
1970,cg07412315,0.0007396800633811271
2738,cg04246253,0.000735712619440039
1392,cg03217995,0.0007345768273568144
2606,cg00407901,0.0007342914690299698
2075,cg11201654,0.0007334818117782686
2832,cg27533700,0.0007334249316823091
242,cg21169914,0.0007312416334997547
380,cg23636623,0.0007310657840248339
487,cg22238122,0.0007304159175622897
543,cg26024597,0.0007301999391773766
2272,cg05160234,0.0007301027353759278
3459,cg26433034,0.0007294626500421647
707,cg18712352,0.0007285381294106377
3944,cg04232972,0.0007285084184076729
2494,cg15208480,0.0007280479411583891
2504,cg16733946,0.0007280119128536798
706,cg08030987,0.000725626356097564
1543,cg08892208,0.0007254198779062806
1110,cg01830883,0.0007251587508779203
2684,cg01066472,0.0007246456700755547
1263,cg19760648,0.0007240228962148743
800,cg07593839,0.0007228214315604623
660,cg01105337,0.0007227555343974771
2995,cg15108958,0.0007222900717699993
2822,cg23146172,0.0007219832749997922
1033,cg12460133,0.0007219556080709198
610,cg05546763,0.0007214564371829981
12,cg16732884,0.0007213188429465124
2586,cg06016394,0.0007210788628523997
1332,cg05058976,0.0007210737644596395
147,cg26841074,0.0007207557119701553
949,cg09953583,0.0007206426744730756
2751,cg18336502,0.0007202715575552027
3055,cg09566069,0.0007187269276182966
2051,cg26178251,0.0007185404975513754
3084,cg14870461,0.0007184522172022706
3126,cg13811229,0.0007166648041440002
2609,cg04120171,0.0007165344674306119
2765,cg25181043,0.0007161587236165078
1599,cg17548969,0.0007145831911641615
818,cg14756040,0.0007139981788789336
2459,cg25182665,0.0007137408520252158
861,cg06890161,0.0007132292970394984
2004,cg05271255,0.0007131803160296087
2988,cg22812955,0.0007131566885784886
1060,cg06591185,0.0007125975673319584
1718,cg20219360,0.0007123946092260353
2748,cg08128734,0.0007097789625575795
1483,cg27597505,0.0007097304784201697
637,cg01201782,0.0007093653309499947
3390,cg04597975,0.0007092690227259795
2517,cg26695881,0.0007075806975742659
2146,cg24074480,0.0007058878879954905
2362,cg02629312,0.0007057847329287895
1980,cg18327061,0.0007050130467761282
106,cg00725159,0.0007050047525651814
911,cg07987169,0.0007048328278292972
2319,cg08690459,0.0007036355057921983
2311,cg06455206,0.0007031444548819904
3151,cg07739826,0.0007030973890655803
2385,cg16474696,0.000702113643576389
810,cg25198654,0.0007000761981802544
710,cg26264896,0.0006994426352791599
140,cg03215105,0.0006988116458295076
582,cg11582579,0.0006987472223427803
1093,cg12120205,0.0006986611127624577
2530,cg08344351,0.0006985054296863633
1318,cg02667756,0.00069828282455315
114,cg14372570,0.0006975626939725802
600,cg18500968,0.0006971159684476804
2989,cg13588127,0.0006969512895438097
3158,cg19766988,0.0006965612948944658
1834,cg19459434,0.0006963188189955214
1777,cg26710926,0.0006938961971731072
2040,cg07537095,0.0006938655589041884
432,cg02870960,0.0006932633499669181
2901,cg11465939,0.0006905945402069909
1605,cg00329272,0.0006901302781121276
3937,cg18342703,0.000689904582948986
3825,cg16426366,0.0006894667299993357
3871,cg24507144,0.0006877429237805531
1988,cg03849161,0.0006876495282589813
1158,cg09231518,0.0006867096856652897
3602,cg17774418,0.0006859093611989198
2560,cg13522882,0.000685546277513587
2133,cg18807515,0.0006854688575903906
680,cg09674215,0.0006846762836315865
3438,cg01832672,0.0006837940560060439
3939,cg08178072,0.0006829298239326504
2233,cg09557136,0.0006808803297114365
274,cg00071658,0.0006803342024305093
3898,cg11176135,0.0006798533287458448
232,cg22106847,0.0006797582260151103
1905,cg20061873,0.0006794844369138948
446,cg00420717,0.0006793538528028938
558,cg20291033,0.0006793396485540895
3039,cg09125779,0.0006773770132857518
2388,cg24308336,0.0006757072617134672
726,cg07184237,0.0006746136593062993
2611,cg01871581,0.0006739770603167801
3381,cg08259810,0.0006735754404213241
3636,cg02721000,0.0006735437293369175
490,cg18261264,0.0006730997170158279
984,cg19073171,0.0006729139676503862
3823,cg11925710,0.0006728772237729259
133,cg09386771,0.0006722389776913341
3403,cg18447740,0.0006720918242303766
3843,cg25653641,0.000671768552212033
1670,cg09201327,0.0006709824089160395
1054,cg07002058,0.0006708406093078118
3542,cg22225943,0.0006704359261447406
1922,cg13964363,0.000669346753845181
2340,cg14177925,0.0006692339542186001
276,cg16409409,0.0006692045072436329
3202,cg17059853,0.0006690693671291213
2266,cg13455896,0.000668279444655817
428,cg25488567,0.0006679439560592324
3103,cg25116216,0.0006675827414293398
740,cg23131777,0.0006658867426380437
565,cg03615568,0.0006656295609108665
1667,cg04077850,0.0006653843505766637
1644,cg18187729,0.0006648973515318003
2095,cg07716052,0.0006630895059769783
3601,cg25172603,0.000662476093279236
80,cg24393100,0.0006624582215781746
1403,cg00239870,0.000662124130919657
2409,cg06644660,0.0006620221694514573
3225,cg21422700,0.0006618409358168656
2265,cg07596819,0.000661299960377713
3311,cg03892356,0.0006606244852063638
1964,cg20792744,0.0006599766563894703
594,cg13388769,0.0006595321046066162
1677,cg00764894,0.0006583951330197061
262,cg06322310,0.0006575153918746263
3148,cg25581932,0.0006574726203509805
1252,cg05517542,0.0006570336726938343
563,cg17113476,0.0006570046860912859
664,cg08939521,0.0006568127230595314
121,cg25781868,0.0006567561678495058
1983,cg22618752,0.0006567148476548529
3509,cg15849060,0.000656525251302606
3554,cg21871151,0.0006565234785347425
586,cg15910663,0.0006564959287207189
2911,cg25439807,0.000656376721427509
1750,cg00002597,0.0006559447054376991
2069,cg13473078,0.0006555595952999409
404,cg22796749,0.000655337597225294
2383,cg18252039,0.0006553110937255136
3864,cg24672014,0.0006545290596013415
1720,cg11453174,0.0006542933006061628
1960,cg11464806,0.000652471711174132
784,cg12577372,0.0006524132059939802
1683,cg08344181,0.0006523860682759262
179,cg13332499,0.0006521495318498511
2447,cg03566787,0.0006517675515636977
777,cg06294700,0.0006515514007550468
2967,cg26025169,0.0006512395046397144
3883,cg21485906,0.0006510687831546969
1684,cg13210467,0.0006509610665823167
1153,cg09326702,0.0006509462764503543
884,cg02850452,0.0006504434535316579
502,cg18192294,0.0006497731922829566
775,cg24603464,0.000649772862302833
3125,cg27119222,0.0006491100810403975
2197,cg14378231,0.0006480239021584566
915,cg06064179,0.0006479381632986807
2167,cg05616010,0.000647903534363336
2032,cg07473223,0.0006474436534204117
2050,cg06577270,0.0006471341917764723
3840,cg09211372,0.0006470680859442758
2402,cg12524338,0.0006469675953824129
3717,cg02127209,0.0006456918520447727
503,cg11357070,0.0006455175266259614
3167,cg05055844,0.000644950527796717
1696,cg19908207,0.0006446893388584644
2882,cg18181954,0.00064456894903303
212,cg06324909,0.0006441095116207995
1877,cg06721860,0.0006440396278255854
3309,cg13526518,0.0006436362729175079
1622,cg20340508,0.000643445204805489
581,cg00967405,0.0006426797018101407
1466,cg02968407,0.0006424631751550461
1847,cg06030846,0.0006421423622084055
3318,cg26624294,0.0006413106599528215
577,cg12383621,0.0006411366589504959
2999,cg06566239,0.0006409856998981985
2923,cg01033360,0.0006387527506389045
2187,cg20636352,0.0006385346834081404
971,cg05951860,0.0006384264620096317
937,cg00910695,0.0006382010742438015
2775,cg00793591,0.000638177057417673
666,cg06438056,0.0006379134538226559
3806,cg24931584,0.0006374233061953795
2840,cg01427957,0.0006365267535040309
646,cg24570042,0.0006365044122066106
3412,cg15699321,0.0006364614560958404
3673,cg06592027,0.0006363419157887933
2008,cg18177304,0.0006357241828135525
989,cg04105760,0.0006350132743878492
2018,cg16962838,0.0006344342184602597
2294,cg26815395,0.000633960629976204
2200,cg03724752,0.0006336561630892306
1806,cg01415112,0.0006330185268648322
1159,cg11262815,0.0006328863315484498
3321,cg22366897,0.0006308899413168283
3356,cg14233716,0.0006306152969163404
1902,cg04377609,0.0006304732172906496
2387,cg14692768,0.0006303985708905986
396,cg26328291,0.0006301282020900418
22,cg03762820,0.0006298387274115129
3945,cg24727480,0.0006294861990186448
3278,cg03607855,0.0006293006921455815
751,cg18333921,0.0006284127246372322
2103,cg18678704,0.0006276741441729427
3480,cg16514113,0.0006269462210469822
1658,cg26110130,0.0006259621844435907
108,cg12277653,0.0006259497878955574
2489,cg05368119,0.0006256728612838899
3528,cg04869770,0.0006233907061204232
2395,cg18683606,0.0006233108604767729
264,cg06458469,0.0006231970780722099
2238,cg02846963,0.0006220961099615092
3930,cg03901281,0.0006211830562510998
630,cg11506821,0.0006204367714879262
1238,cg15155965,0.0006189480355873582
2865,cg07477792,0.0006188982127597573
266,cg23617676,0.0006184568419056914
3572,cg25752087,0.0006184395138903898
3773,cg00179446,0.0006182552316999261
3425,cg03382797,0.0006181836105776617
2793,cg00412931,0.0006174941364801318
186,cg20134151,0.0006174428547683419
240,cg04481715,0.0006169157210046769
2582,cg10377582,0.0006167513092977461
965,cg14938181,0.0006166915018786767
3247,cg07000567,0.0006164870133993018
3072,cg15061647,0.0006160629771229337
743,cg24253461,0.0006158934626023438
3836,cg00934232,0.0006158459393365993
2984,cg01031983,0.0006156423074588897
463,cg04703950,0.0006156328160714425
1504,cg19280572,0.0006151811912281872
1652,cg10299383,0.0006148472842450842
2928,cg02938958,0.0006146609237163735
2558,cg21153160,0.0006146217086016208
183,cg09915232,0.0006142620919873981
3886,cg21376570,0.0006140364060483362
865,cg13862927,0.0006139057248414058
177,cg19180698,0.0006134396641932497
2728,cg09168939,0.0006134030127199022
1562,cg01074584,0.0006131769401701667
2960,cg00648686,0.0006125071222621453
2002,cg01152302,0.0006120845212565435
198,cg24312874,0.0006110180632395927
3892,cg19052355,0.0006107208045346883
2427,cg10838925,0.000610602089916248
1576,cg23312431,0.0006105532905512284
2831,cg22027433,0.0006097639676829267
2830,cg18099306,0.0006095136653177711
3608,cg24757937,0.0006092916946920076
3436,cg05229989,0.000609086273761775
1495,cg21517309,0.0006080982189328567
3204,cg05425602,0.0006078899975672953
3118,cg14276730,0.0006075841196811565
455,cg20203400,0.0006075139740075177
2631,cg02285725,0.0006073589420927403
1357,cg09197432,0.0006073417320134592
73,cg27295642,0.0006067232387939494
1921,cg19350224,0.0006065837974336256
3799,cg03997502,0.0006062095018724621
3183,cg22911867,0.0006049257301842301
2817,cg27292818,0.0006049152353913039
167,cg07298940,0.0006046748819783026
1865,cg26878870,0.0006040964172838562
715,cg02586268,0.000604032668756002
2545,cg06202778,0.0006037065446257029
2907,cg13031210,0.0006033599761129717
