,col_name,feature_importance_vals
3921,cg02059268,0.0012306266604272078
675,cg06159269,0.001226635640448186
133,cg23998478,0.0012261316640201428
2832,cg08355260,0.0012256282013121845
2852,cg07861448,0.0012250792994094512
3333,cg01872593,0.0012217362239246947
3105,cg18276155,0.0012159355386092072
2532,cg18689240,0.0012157575172019781
962,cg07734975,0.0012093975409547496
2554,cg10207553,0.0012038675324438058
2135,cg17949727,0.0011990138350076198
227,cg11034122,0.001192639529406357
3273,cg00761125,0.0011925941623284894
1080,cg27205798,0.0011922115518302298
2032,cg02586852,0.0011921120108534578
2947,cg17893669,0.0011831419096503444
846,cg03382304,0.0011750499681862682
2481,cg16982073,0.0011686205489974688
1611,cg20671920,0.0011642525008341933
259,cg26812486,0.0011629653572569215
1494,cg25457200,0.0011564201059132003
3178,cg19708659,0.0011557102664884386
1400,cg05585149,0.0011553878526671002
950,cg16917068,0.00115531838483705
880,cg03005132,0.0011535620213798494
2638,cg07998213,0.001153030954067672
3661,cg10090591,0.0011513587417351211
107,cg24990989,0.0011489044943810956
942,cg19466563,0.001147638948277588
2791,cg14950747,0.0011472906463109995
3500,cg11682724,0.0011426271409524407
1597,cg12728791,0.0011420757645096901
3906,cg18950108,0.0011389215617206335
1369,cg10122877,0.001138690634325971
2778,cg05295841,0.0011360916888787838
3627,cg12501995,0.0011354851883009455
3586,cg25499181,0.001133719278838318
457,cg21759784,0.0011317476853451055
2256,cg26673784,0.0011316536255739705
1090,cg17098850,0.0011275527516666224
625,cg18428180,0.0011274996625283604
1064,cg06598146,0.00112534815213778
2465,cg17948136,0.0011193384955375787
69,cg00938039,0.0011175136172038227
617,cg04358027,0.0011166036473262717
2823,cg23314071,0.0011139482750908867
2448,cg10321156,0.00111235685027074
2801,cg16400350,0.0011092348078062938
883,cg05241828,0.001108582141647934
2923,cg01807131,0.0011079686734228745
3499,cg13197283,0.001106703038590083
3604,cg19381792,0.0011049520468833212
611,cg10067970,0.0011017224513874806
877,cg24738924,0.001100906373244627
91,cg26934993,0.001096213069646214
1736,cg06998282,0.0010948862024113247
1156,cg04766834,0.001090426543686872
1192,cg06087101,0.00108554403011865
2013,cg12086028,0.0010820492745928089
1429,cg23989963,0.001081992038993482
1167,cg01427848,0.001079838064316579
919,cg13918626,0.0010782655432094229
1218,cg01177664,0.0010778540076074117
3683,cg10679301,0.0010742488522285792
442,cg19045731,0.0010715259183799108
499,cg18309255,0.0010683258685730834
2431,cg07841601,0.001067340731047586
3886,cg06200397,0.0010666446846386768
654,cg23408253,0.001064702684655866
29,cg02340329,0.0010611744857255715
600,cg17029156,0.001059529480146858
3351,cg17226348,0.0010590569009456948
1235,cg00770723,0.001056987399454023
1648,cg15115365,0.0010567930632925224
10,cg22536451,0.0010548563776454354
891,cg18922620,0.0010540025833939454
3109,cg22209573,0.0010507367227229883
870,cg22274117,0.0010481764174061214
3922,cg07159230,0.001047044274996081
1984,cg06234064,0.0010463206458766292
3584,cg13104187,0.0010421887158901788
2855,cg18098839,0.0010309787982460594
542,cg05197133,0.0010276949859313578
48,cg27270412,0.0010269072435125806
3472,cg15230164,0.001020544187944685
1058,cg20227976,0.00102039987969498
1468,cg04029630,0.0010197757182681768
993,cg16710224,0.0010187615463304422
428,cg15541384,0.0010181022099252381
3507,cg09867546,0.0010147204417268673
2718,cg04878813,0.0010131453472546315
2806,cg19074340,0.0010089793637943613
3596,cg26014066,0.0010078861717579457
3011,cg01589054,0.0010063114848538855
2670,cg08081323,0.0010043533599171748
3088,cg27019717,0.0010028181981477184
2055,cg08412699,0.0010023099138925318
500,cg24592892,0.001000709219941451
1682,cg20810478,0.0010000934642434443
2654,cg03301165,0.0009995730868202937
2978,cg14157917,0.0009995444368403946
3541,cg02761110,0.0009971165607359958
2930,cg25112312,0.0009942498487161455
2501,cg12160258,0.0009908798603602666
1715,cg07538890,0.0009897210576378585
1219,cg00213177,0.0009887549019744067
275,cg24953335,0.0009885330131187244
2827,cg22185977,0.0009881730340833294
3108,cg08662168,0.000987986796198725
3597,cg12744812,0.000986039638074262
3544,cg00592643,0.000985045128992044
3219,cg13701991,0.0009801987055831872
1182,cg21341821,0.0009790964468717495
1998,cg04730850,0.0009790670147419311
3813,cg06460587,0.0009775838514740137
3062,cg24589459,0.0009775600909522147
3152,cg21995919,0.0009774998812918645
596,cg23345697,0.0009751251020994178
565,cg11044575,0.0009747687016841092
2144,cg05494467,0.0009746218060743182
2739,cg17720259,0.0009745787274431645
593,cg06865255,0.0009740903126493726
1716,cg02632362,0.0009739603807702224
687,cg01020475,0.0009728275777226748
2278,cg00427986,0.000971251634224747
2837,cg19638572,0.0009696112277009073
1730,cg00964484,0.0009687922834708498
3581,cg09864227,0.0009686540192601883
2887,cg12542656,0.000967034361296422
3145,cg11641611,0.0009668876132285857
3143,cg03416979,0.0009656270609411877
3686,cg10146514,0.0009645496419749367
318,cg11430197,0.0009627723896196115
917,cg26672159,0.0009625674140570756
709,cg23936410,0.00096127476323404
2657,cg14999001,0.00096071798887163
305,cg11932091,0.0009597799666142174
1198,cg27552679,0.0009591971755214124
3725,cg21427956,0.0009587551877396844
2917,cg09512004,0.000958256505332468
999,cg14170863,0.0009576968881807763
1559,cg16555926,0.0009561902355198834
594,cg24114936,0.0009551317629936013
1992,cg15225844,0.0009534592399548838
3200,cg17244485,0.0009531178500413983
2510,cg23440636,0.0009502399474244244
590,cg01803759,0.0009490944227616574
2627,cg12894524,0.0009483466544334705
1828,cg07124117,0.0009482164291067609
3585,cg13104185,0.0009481445355200337
1071,cg09070799,0.0009481225915195363
1302,cg03034070,0.0009480097553408239
2986,cg09514875,0.0009479271190490369
1783,cg01668653,0.0009477030887560902
518,cg07586235,0.0009473886655930607
251,cg10601943,0.0009466438901331301
1666,cg11086764,0.0009454744710777457
176,cg27314760,0.0009434424505202358
2744,cg24874612,0.0009432620569601442
3066,cg22227726,0.0009415047387721705
3296,cg08959216,0.0009402921738772671
1362,cg04123385,0.0009361827885772825
1227,cg21845457,0.0009359970115863312
2768,cg04331802,0.0009356364466533517
1986,cg06234063,0.000935589648805913
2562,cg26456183,0.0009302771050565282
1545,cg12699647,0.0009292884900549262
3579,cg26789888,0.0009286763354245114
703,cg06042849,0.0009284136606866327
35,cg01737003,0.0009272460801002251
3099,cg06861841,0.000927176019673613
3565,cg16740744,0.0009271104964412596
2717,cg10804974,0.0009268106932885617
960,cg02208657,0.0009251105649720307
744,cg19190519,0.0009235998818041543
3550,cg02978544,0.0009222901429165302
976,cg21657265,0.00091803042904001
3775,cg13071869,0.0009156312469724918
3662,cg13588800,0.0009155369266860864
1874,cg04902968,0.0009150994727506573
3473,cg09138028,0.000914830607369736
1281,cg13933080,0.0009145773068770914
3688,cg03305746,0.0009125030000339016
1057,cg04350913,0.0009119264305660369
3431,cg14268557,0.0009102257644020749
986,cg03562855,0.0009100920795340087
3538,cg12235788,0.0009094623572260891
2667,cg05130830,0.000909029911833635
1634,cg01216497,0.0009071163274949931
3290,cg19911430,0.0009061929352258724
3223,cg05065100,0.0009002948201860222
3014,cg03577250,0.0009001106105559866
2246,cg01884057,0.0008997624716147553
2808,cg10119082,0.0008996888765250725
867,cg15832822,0.0008979011254124433
3414,cg16269184,0.0008974660381177117
1066,cg24868015,0.000896913865573628
1358,cg08930131,0.0008960850435775275
31,cg23556574,0.000893508194815005
3020,cg01275523,0.0008931179335708889
612,cg07237089,0.0008926354012868584
3081,cg03162823,0.0008918246002764951
1635,cg12391964,0.000887465377882422
1939,cg12205591,0.0008873537750966127
3599,cg27090062,0.0008869400085734077
1278,cg10230519,0.0008845156820106679
39,cg00764981,0.0008843573083197106
450,cg07155422,0.0008811954837042792
451,cg09435920,0.0008809727170479038
3684,cg26722577,0.000879655978368262
1656,cg20489946,0.0008781370395689888
1054,cg15612947,0.0008778285588252778
3098,cg15388804,0.0008775707419797606
1131,cg04374786,0.0008774482551353717
704,cg25853960,0.0008767156681510798
785,cg11701148,0.0008763900265092099
2106,cg03992168,0.0008761377220001766
642,cg00632364,0.000875581752408897
773,cg26880239,0.0008743604549297366
792,cg07135405,0.0008742143293317174
3120,cg14188650,0.0008734539722655458
446,cg21161173,0.0008723042964151443
1860,cg02848456,0.0008706642459077525
3304,cg25059408,0.0008692328254378011
1354,cg17969853,0.000868642754783901
2053,cg14660032,0.0008682057426468136
2385,cg03503942,0.0008663996021056556
3007,cg23737190,0.0008660435128683338
2607,cg16871828,0.0008654602746029358
1197,cg12892506,0.0008653177637872573
1088,cg10037494,0.0008652458172147409
2475,cg12653626,0.000863476229157782
3218,cg23177772,0.0008630375001367329
3124,cg08341278,0.0008628832290997738
504,cg26800803,0.0008624648305531396
3196,cg13634602,0.0008610734326844224
229,cg27368523,0.0008607036668975305
2394,cg20478264,0.0008603688428362159
1605,cg23026602,0.0008559665290698015
2332,cg01188146,0.0008551471545465104
2971,cg24032666,0.0008534875188590753
882,cg20588045,0.0008534516542476922
886,cg22032528,0.0008529598023545171
243,cg07013148,0.0008525468375937792
2689,cg05496514,0.0008498345573022154
2964,cg25023717,0.000849701258490815
1114,cg01631408,0.0008495741092209411
3378,cg16508883,0.0008486030167203604
2565,cg10151367,0.0008458348575267932
2580,cg22511262,0.0008457873118685053
825,cg20925425,0.0008452429140443828
2472,cg18498241,0.0008449929819117046
1513,cg09115984,0.0008444867724693753
1522,cg22835851,0.0008438065860809729
431,cg14541582,0.0008435675690337764
2792,cg08162476,0.0008426233234154253
766,cg12105382,0.0008423807898537328
3672,cg10583322,0.0008418373115009985
1704,cg01649867,0.0008413618222269195
1207,cg04236252,0.0008394528204902313
1277,cg09366587,0.0008382477617643135
3220,cg23194346,0.000837086763839548
2859,cg04778012,0.0008360898714410472
3558,cg09031473,0.0008332142475223762
2696,cg25117875,0.0008321786453905526
1586,cg18869368,0.0008314678919160887
2177,cg25937714,0.0008308619263563491
3397,cg22157087,0.0008301198221058791
482,cg10896586,0.000829511794361616
2401,cg08992499,0.0008287886119555408
3208,cg10003284,0.0008281194870819334
994,cg23942717,0.0008279391072856328
3464,cg07242540,0.0008274002648695073
3140,cg18537454,0.0008269621368040605
2850,cg02289752,0.0008269396858865768
3711,cg03458099,0.0008250164970286278
1276,cg24122049,0.0008242624686577192
2142,cg13687784,0.0008242246083788249
3052,cg13445938,0.0008239353367132245
959,cg05578840,0.0008236888587559429
1610,cg21824733,0.0008228956988437106
2807,cg16294280,0.0008228034995976612
3533,cg17079987,0.0008219718916541688
1173,cg05074709,0.0008194923003407768
3562,cg10328089,0.0008189217208470429
2863,cg05397812,0.0008183774941577557
1279,cg00839584,0.0008176485377118987
28,cg14773523,0.0008166114508376581
544,cg18183961,0.0008160469385146128
2834,cg00609135,0.0008160150407838015
2578,cg06944249,0.0008150767782492572
1547,cg11617964,0.0008141122863077632
1751,cg11198589,0.0008138498762369197
1136,ch.2.4679874R,0.0008122020608588455
3957,cg07622877,0.0008115949819210951
2373,cg16318240,0.0008102072935538484
1982,cg02769614,0.000810173589814769
143,cg26949731,0.0008100621064549441
1557,cg04974499,0.0008099565007120778
2784,cg13988014,0.0008098003501569612
3153,cg14672218,0.0008097729182840152
1079,cg20268039,0.0008096111547092733
2629,cg07716927,0.0008079554031108524
3295,cg06759993,0.000807904646186326
3754,cg05809758,0.0008073834658389466
2023,cg02127172,0.000806648337424247
2714,cg10009380,0.0008045569439667491
1689,cg05141333,0.0008038720261846924
3631,cg06135425,0.0008023330474228213
1853,cg19933238,0.000801315674932735
1997,cg10639933,0.000801267648306011
1807,cg04103021,0.0008001841741014656
3523,cg20692922,0.0007985152506882419
851,cg04747824,0.0007982270862166764
2815,cg12448312,0.0007974341973972357
1437,cg10420159,0.0007972611530236652
3469,cg21502834,0.0007962628382069695
1544,cg25233208,0.0007961650789192046
2590,cg15922305,0.0007952995742218052
2922,cg24919806,0.0007952136072499186
1017,cg07012484,0.0007945684883924483
2560,cg06941312,0.0007945368503457977
3028,cg20488157,0.0007932144514497537
3003,cg08050305,0.0007931352828301568
1187,cg08652808,0.0007930594902640663
3706,cg03365937,0.0007918106813007524
3033,cg24378152,0.0007901877264797302
2869,cg17934484,0.0007899503979210513
3895,cg04037038,0.0007895732000464516
223,cg05114606,0.0007895396902877737
3890,cg01495509,0.000788949700772797
1015,cg19618706,0.0007886812609563251
3216,cg19680583,0.0007881174114088245
125,cg14431165,0.0007876853648799468
408,cg11315633,0.0007873437214458324
1643,cg26312888,0.0007868290668952325
3159,cg06650786,0.000785652118873431
1146,cg14493181,0.0007855179656420158
589,cg00987395,0.0007847555506352113
653,cg00820961,0.000784131526971374
3931,cg11002258,0.0007814462413330931
407,cg09410841,0.0007809660616682918
1578,cg17489086,0.0007790475216105388
2944,cg16898425,0.0007785416395444341
3367,cg24529722,0.0007754502256193519
1353,cg14757107,0.0007750908712266429
2618,cg09412707,0.0007750065610698271
157,cg02636497,0.0007749811990246881
811,cg08973369,0.0007746193835527234
873,cg08774483,0.0007744064730410361
1672,cg05624445,0.0007729345588559854
647,cg13844463,0.0007698860131985197
490,cg05529152,0.0007696476652157885
414,cg16522993,0.0007694594266455357
2012,cg17015844,0.0007676696733322639
1647,cg10874317,0.000767485653392794
3946,cg16358155,0.0007673047986451099
437,cg01351425,0.0007664911364503465
853,cg26677406,0.0007663863136326262
2861,cg26211724,0.0007647089089519356
1060,cg24414182,0.00076370891698326
3455,cg20406730,0.0007634881884491576
1840,cg23839709,0.0007631849715223858
47,cg27503469,0.0007630938435348635
2030,cg23491593,0.0007630705277827882
3867,cg19526568,0.0007590600461631327
674,cg11310087,0.0007586340675719965
2402,cg24365117,0.0007575498873890458
3074,cg20919143,0.0007571452043516572
281,cg26353694,0.0007568505226195666
298,cg14440297,0.0007568171925111622
1460,cg16652531,0.000756456285445485
603,cg20189244,0.0007559259003617877
2334,cg26444951,0.0007558389571894278
3029,cg21727145,0.0007557085614729235
1457,cg10943249,0.0007546442680334872
3317,cg03220363,0.0007544956235049791
3465,cg16126816,0.0007544592085456503
3617,cg13702192,0.0007542796623427985
3283,cg03557857,0.0007539126234438488
3839,cg02617428,0.0007532201343384917
1525,cg01747036,0.0007516296116908302
2776,cg08731009,0.0007489735298597601
471,cg02477603,0.0007489070484553038
1886,cg24479484,0.0007482257872545923
3910,cg10134833,0.0007476194121106565
528,cg12015991,0.0007475727654530696
538,cg22042896,0.0007471914206765742
780,cg01939562,0.0007467577704940219
129,cg26380479,0.0007466965373208527
525,cg03138206,0.0007450264152260326
3575,cg18310895,0.0007443329944337542
992,cg18834375,0.0007429013480921263
3444,cg04854451,0.0007425347281008695
904,cg04589649,0.0007421431441880172
2751,cg22203323,0.0007418623231895818
3307,cg08049640,0.0007409053432023121
2086,cg01153834,0.0007396163221277801
740,cg11469908,0.0007383154710252146
449,cg09655938,0.0007382463486820354
331,cg23270582,0.0007380483543225825
3128,cg06008419,0.0007376874888754613
45,cg14776091,0.0007376211138374198
447,cg01965552,0.000736965232458715
2271,cg00375132,0.0007362554548951172
1320,cg02381385,0.0007361379409871033
128,cg27056972,0.0007353223734045169
1142,cg20384387,0.0007350242322793528
1196,cg08692430,0.000734624838425769
279,cg10172760,0.0007330753202346575
2379,cg21504925,0.0007326714301880516
2010,cg20663432,0.0007325195066868344
1804,cg11112615,0.0007318340179618833
952,cg10469717,0.000731117866131046
1518,cg26477573,0.0007311009924524114
1360,cg17504341,0.0007310276126149958
2775,cg10510557,0.0007309379062975307
2202,cg09629631,0.0007307316084682592
2076,cg02492791,0.0007302079552247396
34,cg16531342,0.000729850995944146
3303,cg17383853,0.0007291502184395132
632,cg05895034,0.000728883851889444
2509,cg19818826,0.000726982293642542
1996,cg18911972,0.000726387827414234
1099,cg18611122,0.0007252214188789673
3446,cg05848660,0.0007229307908216768
2153,cg12492345,0.0007204433283404482
185,cg24671886,0.0007198139880680126
3645,cg13315450,0.0007197393456030552
1744,cg06942183,0.0007194659552476815
3121,cg22441846,0.0007185691578896349
1572,cg19866866,0.0007185275667476703
3263,cg00485171,0.0007178667235775563
3102,cg26924127,0.0007176208720437868
304,cg21738963,0.0007176141296897718
915,cg20194856,0.0007175898046983188
2052,cg14970311,0.0007167768873772071
1019,cg00664416,0.0007159653104526083
3125,cg06076122,0.0007144219891410463
2588,cg21771891,0.0007134121014955938
2640,cg07998216,0.0007128109638064227
860,cg05161082,0.0007115122860454119
2811,cg16764408,0.0007106484910111939
2905,cg24240466,0.000710335811032047
1212,cg04461800,0.0007099769729274126
3849,cg25612754,0.0007099489167175589
517,cg01585096,0.0007096677970935946
1968,cg21488066,0.0007096159605803414
622,cg12139542,0.000708272127076584
1299,cg17144548,0.0007082101157491957
3297,cg19084822,0.0007080370468796398
2413,cg14125604,0.0007077434717061335
415,cg05433642,0.0007075747611977555
3048,cg05387565,0.0007067275934072125
3524,cg16357434,0.0007067036587595167
928,cg14850912,0.0007066864011492977
117,cg17128833,0.0007060051652523851
1503,cg08454546,0.0007055042240997488
1766,cg03722052,0.0007050493244991356
3374,cg07185983,0.0007044899904288067
3508,cg18552520,0.0007044739857794553
2438,cg22998873,0.0007038968574236856
2902,cg13880779,0.0007038298057469892
1801,cg23831574,0.000703338991561552
19,cg10014881,0.0007033086568535627
2748,cg03215137,0.0007023220976592209
3900,cg02583091,0.0007020932033244741
2421,cg12792526,0.0007012636609980636
1249,cg05913684,0.0007011555470452204
2213,cg10909152,0.0007009193317435347
1999,cg06166932,0.00070080856236018
3336,cg20966426,0.0007007768174324563
3286,cg18931629,0.0007007645354145819
2646,cg06479433,0.0007004703804068412
2888,cg19821988,0.0007003220166759626
2980,cg03445151,0.0007000915742478669
216,cg08830300,0.0007000752864480781
781,cg07170183,0.0006996564571380955
949,cg12963111,0.0006990694548337694
557,cg25937978,0.0006989492795580371
3674,cg02415020,0.0006969888261000019
3656,cg01471264,0.0006967659014807051
162,cg13212790,0.0006952361135102459
2327,cg11946719,0.000694635311943561
401,cg07505964,0.0006934086811500508
3930,cg11340951,0.0006933761359273219
1738,cg16178091,0.0006930380344860607
1793,cg13615338,0.0006927663370462487
2016,cg05982485,0.0006924278164479284
2896,cg25653947,0.0006912230162879495
3009,cg17715141,0.0006908589051021534
900,cg23424766,0.0006908239740551268
3630,cg12530472,0.0006907560790267749
1935,cg09018444,0.0006894790036972154
1094,cg26460092,0.0006893511465029311
1723,cg04476508,0.0006879692603952835
3564,cg01227558,0.0006877573550599632
1511,cg07593177,0.000687386508309295
197,cg16462006,0.0006863767355656003
3826,cg12742432,0.0006863640310461177
193,cg05746872,0.0006860667754980223
1436,cg00309873,0.0006860296923052986
970,cg13316934,0.000684563688685965
1476,cg07607922,0.0006840461153485099
2586,cg24248680,0.0006839097537730877
326,cg19365673,0.0006834933039525321
810,cg16328456,0.0006825383087442756
2230,cg22322928,0.0006821650261958737
3190,cg07288557,0.000681507385449769
3719,cg23516121,0.0006812879536852083
1134,cg11666982,0.0006809090938772976
806,cg01909777,0.0006800174724559901
1446,cg21745599,0.0006796608993746218
1671,cg05599531,0.0006785352314840691
2528,cg16601569,0.0006783905145090918
795,cg01205267,0.0006781981065909474
484,cg27535687,0.0006780106489857425
1685,cg02735446,0.0006779984553599332
2244,cg20928429,0.0006775597327511354
2178,cg16301758,0.0006768584978647532
3094,cg01381028,0.0006760960170764316
3115,cg25769590,0.0006754027824752421
2473,cg19952454,0.0006752241733489301
658,cg02708506,0.0006748623894747715
1759,cg06853331,0.0006747182582773019
3873,cg06338710,0.0006746100328868563
1351,cg09301392,0.0006745120255897652
2174,cg18096738,0.0006743854104388447
2976,cg05235151,0.0006739948056379662
1846,cg03846881,0.0006735206884379044
710,cg19295068,0.0006730014903016993
2722,cg24068299,0.0006725692392963514
2287,cg20855160,0.0006713182943801633
515,cg22507887,0.0006711977829481525
562,cg25869196,0.0006704388455497385
3360,cg15125566,0.0006702080290760305
3559,cg22862767,0.0006701950378443019
2349,cg19828063,0.0006700514102995557
1622,cg07357781,0.0006692821407502912
1367,cg16204818,0.0006685520552788806
2423,cg14331765,0.0006684708848827321
3956,cg13914083,0.0006681856106492574
2103,cg20101398,0.0006680626455752856
2369,cg05374258,0.0006669060710122063
1947,cg20146967,0.000666868304245509
1246,cg21950518,0.0006666385590653653
2253,cg01773059,0.0006662680231721455
3853,cg23362669,0.0006660904632353542
3459,cg17284168,0.0006652373032682527
3277,cg22280671,0.0006652070885665481
511,cg12989344,0.0006650884097796044
1741,cg18244029,0.000664941752100527
3429,cg26216730,0.0006647156116610105
3330,cg00411358,0.0006644786981113894
975,cg19062689,0.0006644684477802504
320,cg13982454,0.0006639584734750378
3073,cg02648064,0.0006637737487358992
3820,cg02102103,0.0006635220839121729
2162,cg12062672,0.0006635077274694563
1331,cg13165753,0.0006631799724033076
469,cg07913362,0.0006626979938194162
2313,cg08180921,0.0006621896726615604
3362,cg13157980,0.0006617569340715849
3144,cg11641613,0.0006615023020545496
147,cg25897043,0.0006613596923210904
3368,cg08369810,0.0006611566843959485
697,cg07781332,0.0006611447222612775
2931,cg22039724,0.0006606535992983513
58,cg11976671,0.0006603923799736455
1919,cg21882238,0.0006599510437169148
1514,cg26935570,0.0006599344601916896
2559,cg08069883,0.0006593914001776064
2988,cg23603877,0.000658553144218378
62,cg18063149,0.0006580584879053464
3777,cg25900280,0.0006575824169907844
106,cg00852534,0.0006570881350665426
1472,cg26522368,0.0006562500973945887
240,cg01075347,0.0006549516095565548
360,cg06065872,0.000654283296072161
77,cg23205886,0.0006540674559525134
645,cg16239184,0.0006522397882604466
2468,cg13795986,0.0006513287416350193
2191,cg07536926,0.0006510088820765493
3759,cg18773522,0.0006503198825025877
1311,cg23740940,0.000650222504453558
2186,cg11893552,0.0006499533906214216
3487,cg06198398,0.0006494975413048992
1921,cg02374207,0.0006492170260289327
2950,cg22933847,0.0006490939658832649
2344,cg04711526,0.0006488578219466098
479,cg02639608,0.0006484859494789503
2209,cg10909154,0.0006481291267680028
3467,cg05531689,0.0006475224083112999
1465,cg00469207,0.0006465656023626785
3479,cg04791287,0.0006455555617434709
2460,cg23236408,0.000645278715789165
1961,cg01518025,0.0006451627387555846
3938,cg06553058,0.0006449140980588834
1314,cg00000029,0.0006439596769015726
598,cg07703119,0.0006434734252799648
485,cg11063729,0.0006428363862809859
18,cg23076361,0.000642665321976955
2957,cg13615963,0.0006425868806625125
2231,cg21457856,0.0006413884286611988
1186,cg18887230,0.0006408767331088805
1782,cg06193958,0.0006408083806186839
1025,cg21502819,0.0006401375257355775
3187,cg09881585,0.0006392631184551897
1764,cg10991599,0.0006380261632283032
3226,cg23348014,0.0006377758648873482
1072,cg06635150,0.0006374562477346978
896,cg07116947,0.0006374189923100607
1144,cg04834572,0.0006371019895802953
3904,cg18950102,0.0006368066791907856
533,cg21151122,0.0006368002027770201
1971,cg14730445,0.000636466032923036
3520,cg03330377,0.0006363853709736477
2786,cg07808590,0.0006359857246459714
1831,cg05357527,0.0006357337927633565
1551,cg08065229,0.0006355958610960254
3734,cg17929087,0.0006354195131790408
2781,cg10510558,0.0006350514586850703
2865,cg05124021,0.0006328302793859515
196,cg16336556,0.0006324553397018526
3622,cg19043851,0.0006320729080483754
1809,cg06559756,0.0006308261254322008
1768,cg05072470,0.0006306326814297665
1908,cg03150474,0.0006299920105730366
3142,cg14839323,0.0006294850000045926
868,cg16145113,0.0006286358930544245
1966,cg27583740,0.0006280361611353045
2358,cg20119871,0.0006280270779750245
186,cg03349134,0.000627528897093255
2305,cg23033158,0.0006269677384497739
436,cg20672930,0.0006264672124938176
1739,cg26600802,0.0006262908050989766
3331,cg03820608,0.0006262358926392937
142,cg07081061,0.0006258063922813296
3872,cg02231062,0.0006248033476686033
1317,cg05088257,0.000624362163092381
3202,cg13351552,0.0006243003066928678
1032,cg17932911,0.0006237326994615332
1084,cg03457472,0.0006236426989305293
1179,cg00094735,0.0006235832134386548
40,cg02440668,0.0006231024610891884
3568,cg19092293,0.0006226022434299826
380,cg07142667,0.0006219628512515336
2301,cg22121647,0.0006211470852678037
1604,cg22502715,0.0006208450434180656
50,cg27278668,0.0006202998393821653
778,cg13315147,0.0006202789039492739
73,cg02295341,0.0006202758767245023
3516,cg26680517,0.000620263641976635
2579,cg09509592,0.0006199706826635458
3536,cg09313258,0.0006194905580821342
2975,cg12110911,0.0006194564041370227
1991,cg22128954,0.0006191989001692867
1735,cg24873093,0.0006190422200955348
3049,cg17215863,0.0006188014352930842
3141,cg06220235,0.0006186648317450677
534,cg19339146,0.000618547759786452
1796,cg13615337,0.0006182210143121884
832,cg01673082,0.0006165126733056805
3137,cg02839622,0.0006154104969813398
1485,cg02914501,0.0006147385789318276
2496,cg10242279,0.0006139708636604562
3732,cg20844146,0.0006135142546617286
1548,cg01392062,0.0006126013265406198
334,cg03886558,0.0006121988444066308
477,cg25903474,0.0006115321124763859
241,cg27324781,0.0006111214837491043
1883,cg10570754,0.0006110924994861527
2183,cg26632151,0.0006109787884403478
3497,cg23336561,0.000610887982194173
3832,cg05350293,0.000610108436631451
2291,cg18049030,0.0006091222485140642
1652,cg05320424,0.0006090103191715163
1155,cg05031352,0.0006087726565088807
1231,cg21413219,0.0006084367851094455
1343,cg05433039,0.0006074679261188255
