,col_name,feature_importance_vals
1302,cg02640489,0.0012666737474262783
2282,cg13582816,0.0012642205024367913
3612,cg10262052,0.0012640586386612148
150,cg08094614,0.0012595253923675422
1460,cg27092191,0.0012594218915264405
948,cg07733993,0.0012533420100856048
437,cg04347874,0.0012527772672170801
2166,cg07495363,0.0012467120719514336
2463,cg23827488,0.001244748342621498
1380,cg06233985,0.0012444039439783252
2538,cg24946795,0.001238089004620696
122,cg13390372,0.001235849743520546
1886,cg05891548,0.0012319635089656444
68,cg23824801,0.0012309608654247533
383,cg08373003,0.0012309031189871066
3904,cg15731035,0.0012298865725426037
1521,cg07684775,0.0012067277191535736
3472,cg02704552,0.001202240367802319
783,cg10409981,0.0012010370872472965
2102,cg00419012,0.0012005666357478323
1093,cg02092785,0.0011971860840066617
766,cg18433146,0.0011926670529013288
3840,cg26810908,0.0011898956365063173
708,cg13492609,0.0011836929755409348
3790,cg18742855,0.0011810786718061098
1429,cg14025044,0.001179651827977946
3248,cg01336162,0.001174140510956853
1950,cg14140647,0.0011712796861198074
3072,cg26435481,0.0011707932358244527
3271,cg09381666,0.001169359002573213
184,cg14771877,0.001160768640540231
1456,cg13778975,0.0011598837677756191
3153,cg02136961,0.001157744621310673
533,cg01046104,0.0011569866808932947
1898,cg04455286,0.0011442596335291455
56,cg21832148,0.0011433596170065852
1294,cg19370451,0.0011398742850285309
1405,cg16903025,0.0011374023967248926
1789,cg20912770,0.0011364767048327598
3732,cg03015592,0.001131315575383402
2458,cg04066177,0.0011290685971389706
3448,cg12030550,0.0011216231148428678
3242,cg20242427,0.0011175730215381918
1365,cg17766305,0.0011171594468240482
1846,cg26614563,0.0011144256889728521
176,cg25451958,0.0011143007770778209
2022,cg04506569,0.0011101172247213228
527,cg22023826,0.0011001798373086033
3737,cg20178075,0.0010946718036271266
2363,cg09100271,0.0010935301021790707
1164,cg00799984,0.0010906586688157278
3100,cg26720125,0.0010834959803620228
2225,cg03962846,0.0010793263806629606
3428,cg06009448,0.0010776270320325394
3691,cg26456404,0.0010771027007911407
3932,cg09464461,0.0010764304056804044
3187,cg01085362,0.001075992131902616
2370,cg02051688,0.001075029829090642
3536,cg16057826,0.0010718512419865373
2304,cg22097891,0.0010708379202891405
899,cg01552711,0.0010704037018387743
1760,cg27361370,0.0010694416647383433
596,cg25783550,0.0010667189242818055
654,cg18720622,0.0010637059594522066
707,cg12620645,0.0010565216333007215
3663,cg16804923,0.001055074480912575
1662,cg11891925,0.0010542395456317976
2891,cg04141185,0.0010536305776757467
1202,cg02179700,0.0010535483354255873
2318,cg09074223,0.001051034075783499
250,cg08835113,0.001047750115696764
3789,cg03941587,0.0010470811071473722
3311,cg11960435,0.0010434876131106146
2489,cg04737350,0.0010426376440540448
1330,cg09125300,0.0010351280475767203
673,cg08464402,0.0010314956721543334
2167,cg21304453,0.0010288749652208307
2889,cg18876007,0.00102810129800485
3217,cg08662619,0.001026831209028152
2213,cg11705747,0.0010251394449356855
2361,cg21961771,0.001024443527034362
2789,cg06083412,0.0010232176399968442
1399,cg19655950,0.0010186376668260546
2008,cg19305718,0.0010172333045431578
818,cg09568647,0.0010159381338385644
515,cg23772226,0.001015651069565373
2107,cg19255783,0.0010147878882430475
1171,cg04563419,0.001014620035228855
1654,cg09180171,0.0010119873463830524
3001,cg25653223,0.001010836810661705
582,cg23041896,0.0010091136800120099
3441,cg06417878,0.0010074040967723201
1424,cg01863081,0.0010073570029619768
2511,cg15036475,0.0010058310808255617
1800,cg15386350,0.0010044875397771053
523,cg07537417,0.001004417750640453
3220,cg06034933,0.001002469900669643
1451,cg17157894,0.0010014194957367526
1387,cg15619377,0.001001320939854097
3181,cg01808736,0.0010003871432992786
2810,cg14855679,0.000999669207979713
3571,cg06214126,0.0009992659205056106
3538,cg08031769,0.0009982217862573729
1468,cg24866792,0.0009978860674926119
253,cg12205554,0.0009950652503670394
3610,cg20469680,0.0009937651165097938
943,cg26659223,0.0009910250809517837
1548,cg00692752,0.000989053616635672
2009,cg08187814,0.000987901769994692
218,cg20056997,0.0009871335703709174
3009,cg26132144,0.0009862412557388245
161,cg09262171,0.0009856957851493344
2515,cg24667736,0.000984447056366505
1272,cg22556816,0.0009843798949541766
3361,cg05463589,0.0009819303015220957
1444,cg13701180,0.0009817249478773788
3318,cg09574363,0.0009802675739029084
3712,cg25560775,0.0009801311757344764
736,cg22650617,0.0009783343698792782
3885,cg05698763,0.0009763979593803297
589,cg00528902,0.000974895464943733
3288,cg26342147,0.0009748240939533671
3959,cg15525263,0.000974397931835295
369,cg05987548,0.0009743729956537585
1502,cg07949863,0.0009732707974472791
1478,cg11103310,0.0009725083855288365
3254,cg01042948,0.0009721490954105101
528,cg16393905,0.0009720623422307308
1340,cg26335602,0.000970812217119797
8,cg02343197,0.0009705281535784236
1645,cg00026412,0.0009705139882354114
1932,cg17130745,0.0009691672672831319
3496,cg26033127,0.0009651028571325414
3882,cg06045968,0.000961829054761532
1367,cg09083688,0.0009608104645108847
3795,cg06369108,0.0009601430721959489
1719,cg16695253,0.0009591413030444403
1105,cg12431496,0.0009570373085437589
2906,cg03283990,0.0009567389548996727
2410,cg07318609,0.000954503131588667
3450,cg11410859,0.0009543902000119675
1428,cg15446391,0.0009526589936329652
3650,cg17423032,0.0009490296801466856
493,cg00856041,0.0009488592786322537
2321,cg22675937,0.0009486777143596053
2106,cg07073135,0.0009481480307461205
3209,cg06563300,0.0009480309486200989
491,cg27484320,0.0009459968506717846
1669,cg26829071,0.0009450588593589883
3353,cg12870253,0.000945043974082041
1993,cg27279991,0.0009412688819224184
2587,cg03329597,0.000940546197192628
449,cg25859998,0.00093984607233418
2031,cg04774132,0.0009380178775023261
2242,cg23864398,0.0009378782388197861
1522,cg16246242,0.0009361725664570913
1971,cg09127607,0.0009354164336761233
296,cg06427821,0.0009351317743411183
2097,cg09013480,0.0009334547477176565
1756,cg10832076,0.0009334512331118056
2068,cg13732201,0.0009333383215047872
2755,cg14306362,0.0009325956178307627
1183,cg23615741,0.0009317839627772565
492,cg14928764,0.0009307803709986007
2339,cg05569176,0.0009299927546139926
430,cg03212952,0.0009299354007978387
3102,cg24909706,0.0009295262558318176
485,cg22507960,0.0009287711524472076
2479,cg05407338,0.0009234579939878381
1130,cg02534659,0.0009233364038935429
338,cg00439378,0.0009223737535200504
750,cg19164131,0.0009218258314342228
2969,cg24914839,0.0009217738393320768
1658,cg00862376,0.0009211792870340513
2802,cg21444484,0.0009202777034574708
271,cg05237641,0.0009191226764920461
1601,cg04468092,0.0009188811452610214
3162,cg06315208,0.000918522708277343
1409,cg10759272,0.0009174207277645361
2263,cg22912610,0.0009170252268332379
1458,cg18575809,0.0009162962569471661
2396,cg15302296,0.000915195802544437
3846,cg01583485,0.0009138288320619675
788,cg05710753,0.000911536231265645
2602,cg21399492,0.0009112130056009532
2207,cg12624641,0.0009101237699459144
3668,cg17588455,0.0009083990432242413
709,cg06270776,0.0009068710003743789
2235,cg01420254,0.0009054498860251474
3552,cg19472098,0.0009044959490872848
475,cg12147489,0.0009039753642408523
1702,cg14897765,0.0009039345122615988
936,cg10949007,0.0009038002453166099
3798,cg18784558,0.0009018332127818902
1087,cg10625247,0.0009017177295648033
644,cg03110300,0.0008992584631773595
1049,rs1510189,0.0008986149370332049
3007,cg24936799,0.0008981647843426078
3168,cg10926148,0.000897038457042072
546,cg26133082,0.0008957996380038445
563,cg09423651,0.0008952049628972198
3865,cg23065732,0.0008949610187846701
875,cg12768523,0.0008942459750094964
2559,cg21116267,0.0008937614855990275
956,cg20978694,0.0008935247963971301
2780,cg06367311,0.0008933049558116432
1679,cg26503877,0.0008903643770651704
2408,cg14024415,0.000890020180660415
3839,cg20129082,0.00088995505517563
2092,cg06550986,0.0008876505698889685
1015,cg23917477,0.0008862551166433557
2835,cg14990071,0.0008856190594015688
1913,cg05259508,0.0008850638672246815
3724,cg26476852,0.0008844764361034824
3783,cg15622556,0.0008842541390449382
723,cg11213150,0.000883440591287581
2993,cg05115106,0.0008828432136053805
1157,cg07349217,0.0008827393260713538
2148,cg26968378,0.0008817058812075693
999,cg25377915,0.0008814877581565677
2460,cg13444135,0.0008810789389380504
907,cg08853572,0.0008777040339058156
3110,cg08397456,0.0008774087413149605
967,cg14286682,0.0008764986170433139
62,cg10692693,0.0008737594718124832
852,cg20954219,0.0008730517726802771
3211,cg16335841,0.0008721863591312411
3435,cg13941760,0.0008717435000719355
3649,cg07160793,0.0008708124798531885
2123,cg21852346,0.000869621171507882
3346,cg16110704,0.0008685181758464123
516,cg10415570,0.0008684717001093022
703,cg16989719,0.0008680951581055555
1153,cg03001048,0.0008676993085436121
3447,cg23553442,0.000866801788448701
3517,cg03893395,0.0008660421250894207
537,cg16165943,0.0008658883464842551
2645,cg00560072,0.0008656796941278149
1318,cg00013015,0.0008643444034993897
3621,cg17871910,0.0008640546186911549
631,cg12414181,0.0008598265257097441
1001,cg20158607,0.0008598180943910597
3854,cg06915226,0.0008581248661407855
377,cg01927825,0.0008573863816437896
2147,cg05295038,0.0008569917824808789
1731,cg24126768,0.0008568856776054386
660,cg24039081,0.0008566718348795583
857,cg25600750,0.0008556112545124961
3746,cg08105813,0.0008551081909558104
1983,cg26204267,0.0008538949734012367
614,cg04247814,0.0008534119088263761
3722,cg10430077,0.0008520924490182457
1519,cg23643987,0.0008498894117104195
3026,cg02293991,0.0008484758965669401
1414,cg00222341,0.0008465284081159615
3756,cg07167063,0.0008460666915825327
2996,cg23679004,0.0008448322662915699
3383,cg17406204,0.0008428342251420026
2578,cg03790047,0.0008427944849229569
2532,cg08195538,0.0008420713688616585
2394,cg24767131,0.0008412690535003313
960,cg03607359,0.00083894926328074
1193,cg17375124,0.0008386675939509352
2162,cg10424530,0.0008379870854476959
844,cg17575915,0.0008379040025439783
1101,cg10204325,0.0008373633528722637
2859,cg13354250,0.0008364727138637293
2648,cg09933836,0.0008352478268860632
1333,cg26062560,0.0008350797932918544
1531,cg01153946,0.0008348358030155489
1590,cg23259527,0.0008342878275257606
472,cg17284725,0.0008333584723672614
293,cg11155735,0.0008321745642347353
2958,cg07153944,0.0008319214702576824
2845,cg24377437,0.0008317940980991964
1625,cg08780218,0.0008313872372446769
144,cg11072201,0.0008312161044410334
3244,cg18988435,0.0008299586197862763
2867,cg14128259,0.0008287810684412071
251,cg22863889,0.0008283497466574522
702,cg16200617,0.0008270660789796615
3109,cg19167683,0.0008268459759965637
1878,cg03796943,0.0008240465222764936
2726,cg08309809,0.0008224345884207588
2944,cg20291049,0.000820777617440838
3135,cg03431028,0.0008204416006388187
634,cg08263571,0.0008203216159416053
85,cg26500080,0.0008183047775949898
2598,cg03729857,0.0008170139142158279
951,cg03915527,0.0008164754918122745
502,cg06730409,0.0008162460883983746
3822,cg15575498,0.0008155208106840573
2560,cg21116266,0.0008150853340552643
862,cg16490823,0.0008147954709019015
3631,cg19596050,0.0008130864949904709
1322,cg06134678,0.000812328855546529
1463,cg18246584,0.0008123149781487161
711,cg18407309,0.0008112683964451396
1857,cg26337816,0.0008111984460365734
3508,cg18646365,0.0008110064656382331
1123,cg13508904,0.0008082603652652041
3050,cg25000696,0.0008082406369885575
1539,cg19903927,0.000807943304068023
3106,cg15462349,0.0008077631669851237
688,cg26160573,0.0008071404444699667
12,cg24765360,0.0008070319218163133
3442,cg12610519,0.000804660701678272
3546,cg23514174,0.0008042372276371021
3470,cg09832243,0.0008040281555244731
890,cg10812236,0.0008037461942857872
2471,cg24859602,0.0008027339129355447
3437,cg15863841,0.0008025219555929653
2902,cg18927181,0.0008023284245647464
813,cg24681963,0.0008022104417044955
1794,cg05567269,0.0008000239914869372
2065,cg16256414,0.0007984992302766025
185,cg23910835,0.0007974128882847253
2060,cg06887716,0.0007973849876753071
321,cg27105390,0.0007966560273698946
1577,cg05667838,0.0007962682492093179
2438,cg01932223,0.0007961768398159809
2272,cg13721907,0.0007958294243468933
3452,cg20188739,0.0007954464106246476
276,cg20893172,0.0007945564056570942
3302,cg21109038,0.0007939365811922346
1184,cg12573289,0.000791940410925604
1155,cg22164539,0.0007917692226222024
1824,cg17558623,0.0007901170013039895
3092,cg18396527,0.0007896597841691204
3635,cg07018580,0.0007883618376152707
162,cg01059432,0.0007877682633470966
3648,cg26552774,0.0007867403620328112
3306,cg22373687,0.0007865196993736453
1270,cg18436735,0.00078525997195576
1176,cg07216884,0.0007838221723501067
2956,cg10499901,0.0007835956678599328
726,cg12466919,0.0007819132398801371
194,cg13059495,0.0007800613747261603
3066,cg17594003,0.0007797947577874954
2960,cg27354635,0.0007795933187706647
2075,cg03511513,0.0007795317153648221
201,cg25725843,0.0007768175919097992
980,cg11915388,0.0007767371381435718
2544,cg06525670,0.0007764479748945224
3201,cg08793459,0.0007748866600007299
66,cg01073668,0.0007747651687322857
432,cg23726559,0.0007742427106160025
816,cg07594636,0.0007740199487296916
183,cg18702715,0.0007738378132082038
1286,cg23493800,0.0007733085504768778
3299,cg04925261,0.000772910942901819
3093,cg01598642,0.0007725029039508415
3393,cg19456622,0.0007717999286035137
649,cg02093951,0.000771656641184187
588,cg01792640,0.0007691214622211019
3407,cg23115390,0.0007680450945331516
2693,cg07341609,0.0007654146178155597
3039,cg19974120,0.0007637975894552036
1685,cg24112000,0.0007632340353685334
1686,cg11324116,0.0007630758913091211
983,cg14249876,0.0007597646819697823
19,cg13797231,0.0007587291354232955
3369,cg26809043,0.0007579043292985418
3661,cg16586165,0.000756978030979961
3526,cg18877252,0.0007560377094576105
3203,cg10615150,0.000755970828796339
2873,cg19176541,0.0007551410899035043
1127,cg04722955,0.0007536700706566926
841,cg11990702,0.000753429485818609
808,cg01271455,0.000753005647031763
2367,cg12570309,0.0007521094984151895
1899,cg19586143,0.0007513876383625067
1070,cg15301794,0.000750594820680723
421,cg08218646,0.0007505806824593523
793,cg08734703,0.0007479209406267665
1179,cg18373158,0.000747354488908529
2380,cg04229928,0.0007468418906526902
3375,cg02838589,0.0007453735536152855
3598,cg22320059,0.0007452945763217376
203,cg17191957,0.0007442814497147177
3925,cg03415638,0.0007423821426734854
3815,cg24192671,0.0007403092925262862
3466,cg22984198,0.0007398904864366441
284,cg04687241,0.0007391552436083344
3296,cg22961623,0.0007366482942122809
2708,cg00495988,0.0007364363976964718
545,cg24342146,0.0007362789760303838
3173,cg06073141,0.0007338982822470787
1072,cg26936219,0.0007337922414595157
3733,cg13510813,0.0007326517266546003
669,cg17795695,0.0007315053520992008
737,cg22911315,0.0007314198130348688
513,cg04988794,0.0007313237252373224
2451,cg17371170,0.0007312180258433163
2234,cg22443940,0.0007310456867538967
882,cg11108115,0.0007305626588182851
3872,cg20731819,0.0007298723563700339
2265,cg15746187,0.0007291951939252049
3263,cg14361627,0.0007272489364441001
3793,cg21024495,0.0007261725432903764
540,cg14508093,0.0007260947713688172
1565,cg15577692,0.0007258971573696236
132,cg20365451,0.000725222118215023
1774,cg25124109,0.0007244191502574942
1346,cg26262482,0.0007236782340663107
326,cg13003054,0.0007221333703213187
641,cg08815306,0.0007207536502255607
506,cg10210094,0.0007196147596706898
2887,cg24469977,0.0007193338520856146
439,cg21166191,0.0007179862829636069
2289,cg13245794,0.0007162173763951834
1433,cg05881521,0.0007158835796856473
3374,cg03706175,0.0007158708201668246
473,cg26423283,0.0007127956214123421
847,cg12872693,0.0007125646052344532
2828,cg17469321,0.0007121911290259332
230,cg11283700,0.0007117474668850012
3636,cg01283332,0.0007098777042133485
3709,cg02600859,0.0007096066210654279
1018,cg10318744,0.000709353031809236
1510,cg13080606,0.000708378613326341
1826,cg18187675,0.0007083157058075122
2535,cg11116274,0.0007074947579077232
3617,cg24715412,0.000707304757710329
3291,cg01186980,0.0007068693750656605
3213,cg11551740,0.0007065278328420277
280,cg13432682,0.000705685314223956
442,cg07830449,0.0007056603819309799
114,cg24132141,0.000705396101045059
89,cg06970772,0.0007052608362717341
1623,cg04124962,0.000705233515286793
3101,cg20863673,0.0007045711490491158
3138,cg23416788,0.0007036751161266975
177,cg19022966,0.0007036679372711284
961,cg04871173,0.0007026651641391599
1146,cg20168554,0.0007025462470426583
1173,cg00048759,0.000701774589600471
1655,cg15994744,0.000700470978655207
1017,cg12258042,0.0007003698715350859
2737,cg03552552,0.0007003645934746757
1315,cg08320359,0.0007001959788638111
1999,cg19204131,0.0006996725058686558
1392,cg07984380,0.0006984653548527698
224,cg07132068,0.000698450858876797
2952,cg09897970,0.0006977876148333304
2744,cg01666416,0.0006957816565735466
2237,cg09621708,0.0006947713250778618
3411,cg08695357,0.000694766058576208
3085,cg13757845,0.0006946850690712444
2328,cg02483873,0.0006946086830157974
478,cg04337188,0.0006942722534470171
3463,cg24052338,0.0006942496945643581
1616,cg14894848,0.0006940197458621258
501,cg00348389,0.0006936364193080439
2611,cg17439660,0.0006933862111376082
3377,cg05700079,0.0006927822332971997
3032,cg00848945,0.000692525156521971
61,cg26104731,0.0006923278047122886
932,cg21576728,0.0006919356107140755
1431,cg25640822,0.0006896982323269185
3365,cg19726935,0.000688995339256539
311,cg24255269,0.0006884374032214792
1217,cg00935216,0.0006875253187655321
853,cg14368592,0.0006863655987084994
3230,cg14879241,0.000685613628485467
906,cg08853571,0.0006853471119846541
2537,cg12094892,0.0006851710981322083
3480,cg15175608,0.0006840254598836478
3750,cg13924287,0.0006826276798603729
2875,cg06449205,0.0006822894888328251
349,cg01093138,0.0006821811470888013
1204,cg14086922,0.0006818532584271326
651,cg11139102,0.000681829982178646
1938,cg05988358,0.0006818286372584947
3597,cg14652131,0.0006813813027099513
441,cg10410142,0.0006811947622426927
3545,cg12032650,0.0006809233194222731
775,cg03744197,0.0006804206209591845
1850,cg00286909,0.0006795005472362203
2957,cg04136456,0.0006789890789104902
268,cg01080600,0.0006782535997889885
3228,cg11668749,0.0006778585467415708
1768,cg16387046,0.0006774643644400878
569,cg01965047,0.0006768160358910007
283,cg24524485,0.0006763446327488117
233,cg21836586,0.0006763017558248639
2100,cg22914057,0.0006761721897052259
2812,cg17174375,0.0006761349028558219
178,cg07184643,0.0006760698911130961
256,cg06818217,0.0006760440729907839
1673,cg20656566,0.0006760175492987903
234,cg03779078,0.0006750712504272911
1792,cg16018729,0.000675054251663792
1168,cg21849661,0.0006748544969547044
350,cg06256596,0.0006735155791290614
3931,cg02272576,0.0006728306899671663
3483,cg22241820,0.0006727033220782875
692,cg26722733,0.0006725728028119067
2399,cg27111890,0.0006723188421754708
456,cg03642328,0.0006715506918022458
912,cg12717203,0.0006714199373514334
1454,cg19851909,0.0006712874202627251
1697,cg23155293,0.0006709682721186553
2204,cg10407245,0.0006703998494441325
2774,cg12539975,0.0006703447921181342
3099,cg18873957,0.000668411381288228
1509,cg08937107,0.0006675259859012245
2121,cg03091851,0.0006667900558960387
1888,cg25263238,0.0006659345802670252
3502,cg15609321,0.0006654923332907542
508,cg04529193,0.0006648795573751001
3878,cg17379932,0.0006637142298306007
20,cg10701232,0.0006636250813931086
871,cg16341266,0.000663531885602973
1524,cg16246240,0.0006632602130712415
552,cg07293736,0.0006625606872311719
2741,cg01942106,0.0006621889908989221
3860,cg13824319,0.000661741207795942
167,cg02802750,0.0006610954827286558
2200,cg13674174,0.0006607897551538341
1006,cg24134959,0.0006607522200072018
2103,cg16449649,0.0006605822648517178
2406,cg21695020,0.0006601503139860017
3544,cg13395646,0.0006599970422067944
2002,cg03847373,0.0006587692884071156
1180,cg09582952,0.0006583534888588851
1734,cg01008164,0.000658342393984138
257,cg21716282,0.0006578249417215187
938,cg02352252,0.0006574006723832914
752,cg02531905,0.0006571183723064741
1571,cg03223687,0.0006570112730244954
336,cg25563456,0.0006570014634457791
1935,cg02172773,0.0006559557969533137
2793,cg02750098,0.0006555675029499227
1394,cg00367438,0.000655170613672767
2742,cg04090412,0.000653654928405715
2653,cg12928578,0.000653471528817998
1940,cg00216961,0.0006524016144465286
886,cg14143728,0.0006519836644386895
3573,cg00573606,0.0006514600866498298
713,cg26910994,0.0006510596857913634
1755,cg13360190,0.0006508976131184964
1864,cg17101285,0.0006500035200530153
3341,cg20244489,0.000649956307902867
2203,cg04450037,0.0006496342386412051
2049,cg23923495,0.0006488882886607574
1389,cg24942990,0.0006470432726206158
1687,cg01197156,0.0006469922216152115
3049,cg16174859,0.0006468689152169732
3479,cg09974016,0.000646427492282124
3354,cg04112961,0.0006462631398995136
927,cg17876020,0.0006458386379949451
2212,cg15985184,0.0006456749200480835
935,cg09169413,0.0006454594221762316
1110,cg07808555,0.0006453454682277566
2457,cg05727225,0.0006447948078625657
1156,cg03283235,0.0006432468253751722
1225,cg20546331,0.0006432218278852447
510,cg01892620,0.0006431049684593306
903,cg01022121,0.0006430008161947658
3947,cg09604283,0.0006429966803280595
3157,cg02855363,0.0006428884502815106
169,cg07927379,0.0006422230944814335
2215,cg18465694,0.0006420453809093079
741,cg04689773,0.0006419193255225826
3881,cg02140425,0.0006418881731390856
2880,cg00158539,0.0006415969116941878
1821,cg11207270,0.0006414167483356731
2136,cg14478713,0.0006411091395927448
2176,cg05524450,0.000640860493630065
1799,cg15132216,0.0006402654686299402
2271,cg06986158,0.0006400474108943595
2482,cg18073688,0.0006399533737373594
1750,cg02585702,0.0006393205942099642
3381,cg09777540,0.0006392091532601123
3950,cg15811902,0.0006391905750260306
1209,cg04031093,0.0006386650652912694
864,cg25189764,0.000638575719460497
2441,cg13573036,0.0006371113169340616
3465,cg00275126,0.0006364864749951654
2407,cg26434090,0.0006348871140615866
2967,cg03958363,0.0006347016676096277
2729,cg07187503,0.0006344779401275321
1060,cg02893799,0.0006341813061138462
2811,cg05930173,0.0006338598533394863
2496,cg19637591,0.0006337051729810653
1604,cg24760597,0.0006332562906279279
1649,cg20779314,0.000632580405845774
1976,cg06311804,0.0006318819155784036
239,cg23515496,0.0006313037937954882
2771,cg26291519,0.0006304637762652168
3245,cg04138185,0.0006302552286636118
2709,cg27314482,0.0006300807256794259
3801,cg09577986,0.0006298334876467786
3929,cg09535963,0.0006297210192051666
1230,cg16772035,0.0006295917849894098
1960,cg07283114,0.0006292823775606456
1169,cg20065266,0.0006288575957197626
1726,cg08439728,0.000628510668570298
3025,cg02758155,0.0006283863748429777
3944,cg26413900,0.0006278331724773376
264,cg17961381,0.000627465937974852
1423,cg19655952,0.0006274394568374881
1259,cg25985355,0.0006268647360330164
616,cg26162554,0.0006268265176455817
2925,cg24613798,0.0006264048761276454
3806,cg21824620,0.0006259573345439627
3838,cg22066304,0.0006249168482903253
140,cg07175580,0.0006240211651094075
3601,cg04377053,0.0006235592349479828
2795,cg04034846,0.0006231714871580999
2206,cg00992048,0.0006226294059684608
1540,cg07693931,0.000622570893188383
2127,cg13344867,0.0006225541327466901
3505,cg10480584,0.0006221167735262843
3744,cg05677062,0.0006215372544149181
3604,cg25425537,0.0006213618741367099
854,cg00847017,0.0006209068270737621
3475,cg21091227,0.0006202305879055373
2,cg21442730,0.0006201333744666986
3259,cg06220761,0.0006200298655947587
2481,cg13801193,0.0006196355288143265
2588,cg16835233,0.0006191489734152944
3322,cg00385863,0.0006189246111202449
915,cg14680768,0.0006183496789129815
2824,cg25957306,0.0006180453137290771
2428,cg11630152,0.0006169358590419694
732,cg00055811,0.0006168720179023474
2052,cg13338084,0.0006168206514867679
1203,cg09938275,0.0006165030751560999
3398,cg03810476,0.0006164885371373233
2018,cg12370326,0.0006161363401412833
179,cg13226669,0.0006155485876253555
572,cg18570658,0.0006149468271858746
2499,cg08381620,0.0006148673871774886
2863,cg20724214,0.0006140314075219066
611,cg24642844,0.0006140267000226482
80,cg05774141,0.0006134879300703563
3764,cg02129712,0.0006134433843525083
1642,cg03166265,0.0006127830082672172
1967,cg16735986,0.0006118245274595618
1189,cg18141888,0.0006115182227187751
2201,cg13053563,0.0006115107753675508
3387,cg19433902,0.0006114699904393437
212,cg11644973,0.0006114609847581333
1934,cg03649125,0.000611361050948666
3821,cg19896881,0.0006098832734513618
1617,cg03812323,0.0006091069246093835
2777,cg26740318,0.0006089336088871278
1381,cg22266749,0.0006082921938718754
1255,cg01998257,0.0006075175452237686
2287,cg07775309,0.0006074523803470286
1043,cg04099056,0.0006067090897392424
3521,cg07878171,0.0006058782483404653
3460,cg00810939,0.0006057343010565844
2883,cg06532856,0.0006051038510894152
2015,cg17445157,0.0006050872162246253
2650,cg21886268,0.0006049368674069322
3200,cg13868084,0.0006048009287266315
2821,cg11537607,0.0006042861981637183
3113,cg01966129,0.0006036189751647459
986,cg02386403,0.0006029852467518453
538,cg01953615,0.0006023975873716248
2132,cg14116908,0.0006021343686728053
3771,cg13801161,0.0006013374328595405
1659,cg00247557,0.000601178976569764
1732,cg06265811,0.0006006548373998471
1513,cg26483472,0.0006006231673413351
870,cg19990373,0.0005983061057244852
3048,cg04391540,0.0005967831946493569
1860,cg25059434,0.0005966661663542685
1563,cg14598338,0.0005961330021586789
