,col_name,feature_importance_vals
3086,cg05756094,0.0011700161510778907
1936,cg24939380,0.0011640717509999376
2957,cg23179265,0.0011622881870199965
60,cg25863892,0.0011613694104695743
1854,cg15490715,0.0011608105135063192
1924,cg24316982,0.0011606268978287767
1161,cg24003508,0.0011599501042342283
189,cg23906738,0.001156695144471024
1281,cg15994026,0.0011539077607167672
2299,cg03910793,0.0011498505726696498
640,cg03635863,0.0011490347890240032
2297,cg17252884,0.001145629175327548
1413,cg22546168,0.0011454354726554122
1693,cg00270878,0.001142591224896666
247,cg08371556,0.0011419519691932285
584,cg01054938,0.0011406593167326907
1767,cg25432336,0.001139698604310979
3081,cg07165288,0.0011371728601393286
3042,cg15727188,0.0011199505279969716
3065,cg24787443,0.0011193314670348126
1852,cg22683010,0.001112539975973928
1217,cg22695637,0.001104659398974083
69,cg15439369,0.0011043423543133971
3033,cg07691531,0.0011024011265202843
2541,cg18440692,0.0011022587488526698
3593,cg12829142,0.0010989589653960484
890,cg05686497,0.0010964745862676848
2944,cg12287945,0.0010954252381555635
2099,cg19021197,0.0010949621346353837
1619,cg18128976,0.0010941451966526325
2901,cg22507069,0.0010915199652989204
954,cg27051318,0.0010894586528585172
996,cg16126058,0.0010889830553543138
2403,cg01225525,0.0010817645112204696
3461,cg00855990,0.0010810773775772069
3840,cg18821098,0.0010786428154790097
1912,cg22681709,0.0010717726767328212
62,cg25717239,0.0010716238812679437
1079,cg11460496,0.0010703278320530947
1067,cg04685228,0.0010697706936663711
106,cg24525364,0.001067151130605139
165,cg09890980,0.001066562361886005
1993,cg12964970,0.0010664153932726423
1052,cg13188915,0.001065694043684916
2028,cg16858211,0.0010626122893810635
833,cg16897216,0.0010624200739095676
1238,cg07362130,0.001061696345490857
1763,cg22222261,0.001061132536282269
1339,cg06451054,0.0010610795395248338
3535,cg10603290,0.0010597379166181092
1700,cg26581714,0.00105692436212033
3890,cg12750431,0.0010566457402217504
1244,cg00093643,0.0010543559536720217
801,cg14692284,0.001049704380452097
2963,cg13175778,0.0010487543639380325
2601,cg23317604,0.001048042131502245
3912,cg24153916,0.0010474848537944188
1009,cg10861953,0.0010457079536404464
2716,cg18915450,0.0010447865283010193
1142,cg04944536,0.0010442558573466722
3930,cg10751939,0.0010434390666830887
3043,cg09420412,0.0010426766724061776
3225,cg23789054,0.0010411578918332264
43,cg18179964,0.0010387644037253832
653,cg10965575,0.0010375567137895093
3325,cg07419011,0.0010359801734432102
715,cg16537483,0.0010354665577263968
2545,cg11541382,0.0010349408574172137
1315,cg14669274,0.0010341598887534614
1608,cg27558564,0.0010288150013516785
871,cg18021467,0.001028782036823
3113,cg03095773,0.0010264277513143214
1850,cg01469547,0.0010254359269778245
3433,cg13531963,0.0010253812215749599
2543,cg06121507,0.0010248357214594104
3869,cg06490225,0.0010243106970659122
1980,cg10256733,0.0010227070462020366
1149,cg25258002,0.0010198821213045198
1705,cg11316517,0.0010192111795317785
710,cg26435178,0.0010169210273918668
3132,cg17779658,0.0010092947924801301
839,cg24177393,0.001006955132003527
445,cg15730481,0.0010066864649136199
246,cg10598711,0.0010063891925444985
716,cg10094886,0.0010060178527074358
3623,cg23875854,0.0010060042526031888
1902,cg26920864,0.0010012679227816863
3015,cg04565255,0.0009983541837943356
596,cg01175550,0.0009980765910642794
2005,cg05887405,0.0009977938032273744
1674,cg25334575,0.0009971141143344947
2499,cg17836145,0.0009962841981828675
1490,cg03780561,0.0009956738776203376
2771,cg15822982,0.0009938007093475774
1610,cg19526425,0.0009913860465656336
1353,cg22700822,0.0009905512645307932
2958,cg15785898,0.0009896819981029944
2936,cg09227190,0.0009855804430926268
816,cg00561903,0.0009854108093776599
1879,cg27144884,0.0009849658305231437
28,cg08061524,0.0009839067468318137
1606,cg05212892,0.0009820003614467608
1218,cg17277892,0.000979015007049321
3045,cg08912666,0.0009789184528145943
1115,cg03893663,0.0009764103816708265
2432,cg25627226,0.0009743903938328079
1,cg24996758,0.0009741583444287996
1736,cg02745459,0.0009715449292440914
3646,cg01502588,0.0009698214561878307
3299,cg14258623,0.0009698192309283984
3177,cg24080529,0.0009684373642383842
3288,cg18765464,0.000968135551296153
2356,cg02828023,0.0009675443382849184
138,cg06201680,0.0009662611178765505
1340,cg08860190,0.0009646185821138872
855,cg19720260,0.0009634050876206072
2841,cg22694931,0.0009630906145935898
1211,cg25818763,0.0009618123143056813
1019,cg25207776,0.000961245893786013
3928,cg03455713,0.0009611080399573157
1112,cg03394734,0.0009607341186660803
2775,cg19104032,0.0009590657500919422
243,cg09864050,0.0009590329943590592
256,cg11382687,0.0009583836093188751
81,cg11486133,0.0009577102962833217
3727,cg07044749,0.0009544160071246603
608,cg01251548,0.0009540792307355309
2259,cg13404532,0.0009538436659982083
1715,cg26834680,0.0009536957773475322
3688,cg24430419,0.0009525828001341293
3077,cg27105827,0.0009480572318923429
3444,cg07676859,0.0009480489466672037
1443,cg25003907,0.0009477698745892887
3068,cg14132364,0.0009476137820139888
2714,cg10507482,0.0009473201139785644
3401,cg25671428,0.0009470181375203977
1437,cg12785694,0.0009464031779686499
133,cg10466938,0.0009463129525810755
3676,cg04149776,0.0009451018236085501
2763,cg05677133,0.0009439082938839922
2265,cg20704530,0.000943194662504852
3936,cg16518986,0.0009423893897850387
880,cg25150721,0.0009394497875442884
1139,cg14556256,0.0009380513414236765
3550,cg20821042,0.0009368846124417705
1677,cg14921932,0.0009364221058629106
2110,cg09409956,0.0009363063032927538
2409,cg04796525,0.0009360690329859953
2690,cg25476766,0.0009349199553090047
2638,cg05068597,0.0009347408117879115
581,cg16193278,0.0009329405431739799
460,cg14431546,0.0009316785845390015
3809,cg15002721,0.0009309427729061193
2057,cg00238249,0.0009309236442057792
2030,cg10572943,0.0009308546666547004
3110,cg21094669,0.0009299610223529428
1348,cg06520675,0.0009280410384665096
1379,cg01236384,0.0009272234635193008
3603,cg02432280,0.0009270576847471791
3792,cg24229276,0.0009269481358550647
2797,cg00353923,0.0009259259883001819
2769,cg16100530,0.0009258066202741687
3664,cg14863458,0.0009254615709243871
663,cg22872857,0.0009203358171263408
279,cg04600618,0.0009194120606732745
3151,cg14549249,0.0009165989945104857
3418,cg25494730,0.0009163027713633836
205,cg00052588,0.0009155426575299661
3853,cg01173485,0.0009142874223689118
1769,cg26543732,0.00091161814602801
3341,cg03812751,0.0009111436191904369
3164,cg04632069,0.0009105856846434202
2891,cg06678772,0.0009098493556252676
2115,cg02898539,0.0009090977451191505
3884,cg27079194,0.0009083073724835639
3179,cg05664833,0.0009082713416133739
869,cg03912954,0.0009078909703155911
2277,cg13641185,0.0009069869910145544
3026,cg18272307,0.000906379027085536
2304,cg01706943,0.0009049218149082129
1555,cg03449398,0.0009033725907948824
3170,cg24509810,0.000900452542485035
3436,cg25412310,0.0008998752694357736
2298,cg15062377,0.0008997890420039312
2201,cg03543861,0.0008997035341768612
1628,cg01193690,0.0008991539521216039
84,cg15972572,0.0008989001864173243
669,cg17418212,0.000898729289244392
192,cg21878650,0.0008972657582815937
3450,cg18743793,0.0008963927596558843
3272,cg11807105,0.0008961620308595041
922,cg06652199,0.0008944636420551433
179,cg01457883,0.0008936290927961416
2516,cg13996510,0.0008920672124632206
1159,cg10542519,0.0008915150545061775
2870,cg02995791,0.0008900103109022768
2486,cg20382146,0.0008896985937210032
793,cg17527673,0.0008891128204189452
3797,cg00193521,0.0008890796103536684
978,cg14867383,0.0008867940106938869
2378,cg16295145,0.0008822011285336226
649,cg24693193,0.0008815993616297244
443,cg00167158,0.0008814975387040563
611,cg01966160,0.0008813691615243662
467,cg01295999,0.0008798359174309961
183,cg12403698,0.0008795371978958781
3769,cg17887588,0.0008794382200543122
1760,cg25831281,0.0008784946687165788
1441,cg07713411,0.0008779508626995612
3720,cg09662496,0.0008779100673831801
3833,cg25768734,0.000876853358438517
2929,cg24536827,0.000871222073557623
3488,cg24624695,0.0008707821612040726
3202,cg23132469,0.000870425688046829
3247,cg11062056,0.0008691534473620056
1654,cg15314827,0.0008691059425137641
3691,cg13452961,0.00086803480187788
621,cg27264181,0.0008668615731809542
56,cg25218793,0.0008660425156945009
756,cg19235109,0.0008652005103675915
1987,cg20125091,0.0008650767218299232
1567,cg16850192,0.0008628059242431031
924,cg24616385,0.0008624937484951888
3072,cg09898548,0.0008622958628502445
2375,cg24105457,0.000861331612297112
2528,cg27662832,0.0008611829865085805
1782,cg01926877,0.0008601329217385819
435,cg06864789,0.0008595527415409692
308,cg03018796,0.0008587263160450808
2568,cg05632420,0.0008586090814297081
2175,cg03689403,0.000858572440657585
3667,cg05096467,0.0008581145266346319
2002,cg04311964,0.0008580200641649596
3602,cg08106279,0.0008569296476750016
2268,cg17958658,0.0008568826560076559
1469,cg11803101,0.000855219017924077
2177,cg15060599,0.000853801519455303
353,cg23990012,0.0008536522834283303
2526,cg19243780,0.0008521278323963809
3471,cg01116873,0.0008501906177562448
236,cg24221639,0.0008494841811476551
132,cg22496809,0.0008490385383008507
2773,cg07642043,0.0008488422244918497
3392,cg24742614,0.000848197727509771
3562,cg23624808,0.0008461842317413765
2737,cg20325560,0.0008449409654788505
3356,cg06723492,0.0008448824961334955
3114,cg03303640,0.0008441027869832459
2251,cg18777119,0.0008426012843820617
535,cg25645268,0.0008418629430563105
1328,cg08599294,0.0008413729827232773
1277,cg24041541,0.0008405292008197699
3279,cg16661473,0.0008398749506155104
3297,cg14150354,0.0008394807869990473
119,cg00222053,0.0008392097269447653
2896,cg18646521,0.0008385074090180971
557,cg11747695,0.0008381991634341203
23,cg20356147,0.0008374166484674694
149,cg21871746,0.0008366282364439594
539,cg08539872,0.0008357249757356275
1316,cg00926502,0.0008338691182206245
697,cg16195091,0.0008338682796473787
3344,cg18928153,0.000832315489911268
3191,cg21765235,0.0008319178409727039
1311,cg04229253,0.0008310980670927981
2053,cg08949656,0.0008303535220020735
3541,cg26824780,0.0008301674782174375
2679,cg06996389,0.0008295631399165233
2046,cg03936870,0.000828491925874381
3514,cg21503904,0.0008275734349681757
2468,cg10490064,0.0008272242535131933
1549,cg21500966,0.0008266598528441669
1387,cg12866960,0.0008262500415180355
1699,cg00874480,0.0008254591133149445
3169,cg00762613,0.0008248308724740849
637,cg20156116,0.0008205075199322797
676,ch.17.1528805F,0.0008203651417575045
2946,cg21920167,0.000819262087017768
3200,cg16463044,0.0008180290670744116
3197,cg06193328,0.000817713912352223
1152,cg09602541,0.0008168420490740451
2236,cg20170028,0.0008165924537608025
3695,cg10292584,0.0008155613862249052
2715,cg08940252,0.0008150421912651005
1652,cg16898239,0.0008144587505090574
1172,cg07782795,0.0008136877287258891
2309,cg12615165,0.0008135058830286088
1575,cg17563034,0.000812461088978972
1004,cg24043307,0.0008122406682675851
1897,cg13555160,0.0008119023829373152
2730,cg17962756,0.0008114122292829703
3351,cg02714492,0.0008097830207306883
452,cg25574849,0.0008089747966127546
388,cg10222734,0.000805635014612092
3235,cg09364426,0.0008045794687814123
1599,cg23071808,0.0008045683131434811
2829,cg16486653,0.0008035003043074414
1415,cg21484586,0.0008028466713305753
3138,cg25112191,0.0008027664620042209
378,cg14169886,0.0008026409149122879
2595,cg02732804,0.0008006420519681624
3757,cg01267709,0.0007993697886090088
3907,cg15821496,0.0007979312719644656
2914,cg17347335,0.0007970537119120402
1493,cg05744264,0.0007970432639957058
1319,cg14420245,0.000796945256317705
1131,cg26623444,0.0007954929939741901
712,cg15270419,0.0007954062987037419
1711,cg23951296,0.0007953479953846846
565,cg21888330,0.0007948129792773749
1192,cg22304612,0.0007936007024028217
1932,cg06600725,0.0007920008346906704
2272,cg01260502,0.000791390274394432
708,cg11310496,0.0007911875923686443
1365,cg03822639,0.0007903781961835945
2983,cg00023673,0.0007893814404515697
3205,cg05110178,0.0007892673340810344
3215,cg00929345,0.0007892579655562854
1562,cg04460557,0.0007888448377715232
832,cg20837354,0.0007887353053580415
1911,cg01787285,0.0007885071581044852
257,cg22942200,0.0007859247080620568
2795,cg05634428,0.0007844086350211581
2058,cg13469600,0.0007838222143693891
2445,cg17416793,0.0007836408686687029
2405,cg22976832,0.0007830233951012658
3807,cg26014185,0.000782805431205212
3226,cg09577417,0.0007818828575795249
3055,cg02864126,0.0007813492062999511
2112,cg18405880,0.0007804233628726722
3643,cg26680350,0.0007803072939864722
216,cg03115019,0.0007802294497916026
3148,cg13979573,0.0007799080436773787
3940,cg26101767,0.0007772690600735007
913,cg01027151,0.0007769971172406101
1030,cg21214449,0.0007769323585028454
2353,cg21747876,0.0007755706827036443
853,cg12067522,0.0007746017887741581
1466,cg16699198,0.0007742722117064141
2244,cg23403750,0.0007742502461499906
2441,cg09079417,0.0007737533133776792
2943,cg26243109,0.0007736760640034782
3455,cg13762474,0.0007723656445285024
2882,cg25913520,0.000771135745991191
3214,cg26210451,0.000770974675532012
366,cg12478066,0.0007709586437680753
2871,cg06885175,0.00077064117420252
1292,cg13870539,0.000770437547746418
2255,cg11793269,0.0007701108916474148
2890,cg03662648,0.0007694599308232965
1169,cg06641593,0.0007690329026720206
2941,cg19522930,0.000767035551689646
1312,cg04189187,0.0007659147547617757
3915,cg10548399,0.0007654764924578903
2322,cg08487063,0.0007649602402445202
1682,cg00660989,0.0007649103789879456
3801,cg03041510,0.0007640055549381158
785,cg19403312,0.0007633520173514061
1324,cg12103265,0.0007611484087404059
1909,cg23906612,0.0007601634931177551
1581,cg14373923,0.0007599230092489898
1587,cg03485809,0.000759540546500673
3719,cg20648369,0.0007582554850755671
992,cg04272682,0.0007557184628610136
527,cg06447378,0.0007557147772497737
3827,cg14077144,0.0007543022840989045
58,cg10189261,0.0007529088667609452
521,cg23482872,0.0007518313214169557
3346,cg02479773,0.0007517787044823841
1618,cg03578548,0.0007502925972612266
2131,cg14266156,0.0007501753396725519
585,cg20610915,0.0007498490551084803
2744,cg02749887,0.000749675173415669
472,cg00106565,0.0007485157473977246
957,cg15875654,0.0007475719076295059
1330,cg12700853,0.0007470110306723423
3957,cg18942579,0.0007470010360706009
3641,cg09530790,0.0007469322634620641
196,cg23234375,0.0007467597644234768
558,cg25881281,0.0007460561601908859
1779,cg16924963,0.0007453956270156313
2655,cg07348641,0.0007447983059025851
1051,cg07566389,0.0007446658878613781
849,cg13850825,0.0007445683193691366
501,cg04245540,0.0007443244059291389
2469,cg18977891,0.0007435203962236771
2440,cg15579376,0.0007418814837808833
2781,cg20834073,0.0007418126513359061
2204,cg14560435,0.0007418014860302029
1777,cg08030625,0.0007412279039809964
3748,cg12986110,0.0007410885182220431
220,cg02580900,0.0007399261347003285
2720,cg03931619,0.0007387387115817672
166,cg25064910,0.0007385982738261692
2849,cg26539455,0.0007372088216849424
3088,cg02981368,0.0007365058833991121
836,cg26238975,0.0007351088948733627
1859,ch.6.113866684R,0.0007349575708616776
3490,cg01401037,0.0007343652661240318
873,cg14256699,0.000734291758557886
428,cg04752716,0.0007342271885401934
3456,cg01363662,0.0007336834310573804
2389,cg09311683,0.0007333852271347433
3120,cg04175027,0.0007332983603085048
3818,cg22497856,0.0007332416933820303
440,cg18040878,0.0007328012646939896
1119,cg15260552,0.0007326485027124363
2756,cg23458356,0.000731096553447828
638,cg03020554,0.0007310122210372058
2170,cg00736299,0.0007307478392277548
2327,cg02970525,0.0007306285797260404
2530,cg25300318,0.0007304391179115617
493,cg14788334,0.0007301495658906913
1204,cg26684191,0.000729822139523533
1794,ch.2.78120589R,0.0007292689267985131
3487,cg07074571,0.0007290937975892967
2635,cg18263365,0.0007288599457738122
2065,cg18472549,0.0007287513263681517
2843,cg23485738,0.0007286742462898034
1630,cg26167249,0.0007285825730565225
1904,cg25911968,0.000727746396299561
1432,cg20717798,0.0007268816565172936
1570,cg14350557,0.0007268626749828008
1318,cg26133091,0.0007261754236593521
78,cg25834632,0.0007255810252589146
309,cg18376773,0.0007254186967093276
2625,cg08169020,0.0007251135641062602
2647,cg12081645,0.0007241544776641227
895,cg10319893,0.000723992011079927
862,cg06169746,0.000722690361838839
1821,cg10544627,0.0007217921039026304
1262,cg03472798,0.0007217442650716262
111,cg03741619,0.0007204649999503404
31,cg07200421,0.0007197332442850548
1430,cg00804995,0.0007194727432821655
3292,cg08024103,0.0007191551666425437
1733,cg19226099,0.0007177364157570897
2785,cg00569091,0.0007174924277472295
3213,cg00121255,0.000716947800110888
3959,cg21799270,0.000716867319692624
784,cg03532030,0.0007167627688852463
1831,cg05573654,0.0007164545835545437
852,cg15912010,0.0007161532434819774
112,cg01464703,0.0007152998389889537
1942,cg13066016,0.0007148864038791889
475,cg14230071,0.0007138120622850912
959,cg16877681,0.0007135940077520492
2198,cg06610876,0.000713561879590151
2848,cg16684607,0.0007135141699065319
1740,cg06889108,0.0007130830753951535
3652,cg16435601,0.0007120109963322475
458,cg00521255,0.0007107905407184293
1273,cg16401529,0.0007107843030656834
1999,cg25399743,0.0007105757162969048
1031,cg23504522,0.000709966401626028
1479,cg12377972,0.0007098822043757662
2288,cg01091117,0.0007087206000574827
2856,cg08887146,0.0007085930829823061
1550,cg06396656,0.000707935346420425
1867,cg06102612,0.0007079151514492345
1419,cg18279455,0.0007078733969733705
456,cg17337021,0.0007073517754279551
1546,cg19638749,0.0007070866369902606
2845,cg17518710,0.0007060588859937901
1257,cg26940178,0.0007058925880739973
1515,cg15157312,0.0007058488042736732
2608,cg14382249,0.0007056941344602944
883,cg24602369,0.0007046464810443059
3952,cg12145026,0.0007012406752296399
362,cg15755092,0.0007011465744352759
2892,cg13309421,0.0007006934918695935
1178,cg07606551,0.0006997979121597612
1841,cg18887962,0.000699570974129999
998,cg13681940,0.0006991973411992337
1427,cg07584003,0.0006989846292915523
3036,cg09241097,0.0006988605634031611
604,cg26801383,0.0006988363107964311
364,cg10370858,0.0006983673313039491
668,cg00764652,0.0006981579600723903
672,cg23750206,0.0006981091291610373
2562,cg10879207,0.0006980021755830892
2242,cg12875205,0.0006973820671584498
3347,cg11431775,0.0006964558016294366
3786,cg22509113,0.0006962180430095628
3611,cg07479670,0.0006961151742698466
1810,cg15978688,0.0006956451524738754
3788,cg00080972,0.0006944878891433824
3267,cg12665366,0.0006941078479186719
3286,cg18765463,0.0006939639942181107
3030,cg26450750,0.0006936881075602412
2178,cg01039990,0.0006923387306684664
1696,cg13769805,0.0006920984042084581
2022,cg08908643,0.0006914652861794444
3298,cg00473416,0.0006913020537919285
163,cg10639435,0.0006908960250383161
3608,cg01891925,0.000690736256014509
623,cg05486924,0.0006907146171049354
691,cg17120952,0.0006890380069919423
231,cg16427096,0.0006888650860282248
2056,cg00651359,0.0006886665985582803
3820,cg22244192,0.0006879004667252016
3123,cg09096555,0.0006871747998209309
11,cg13966628,0.0006871126828353478
771,cg04328729,0.0006866437175829654
253,cg21748244,0.0006859871323615215
3698,cg04373435,0.0006857824663040509
2004,cg06424065,0.0006848267800607009
1990,cg18767846,0.0006841720310341393
402,cg20646280,0.0006830816593804323
3811,cg20185617,0.0006829599791745781
2975,cg11337289,0.0006818546238530965
356,cg03595428,0.000681653699191821
2742,cg03208902,0.0006807603248218333
979,cg04658693,0.0006801686998482308
570,cg00903242,0.0006797859754567721
3942,cg13096809,0.0006794194324396585
3754,cg03259212,0.0006787413497371008
1410,cg18605987,0.0006781380239115229
1662,cg06066180,0.0006776291613668318
102,cg27468270,0.0006774745723753862
1940,cg02906397,0.0006774281741026055
1118,cg07396827,0.0006774087704970638
1746,cg20785313,0.0006770113534465619
576,cg02875089,0.0006759057219482327
2214,cg08783941,0.0006757793216232538
1712,cg22897615,0.0006754461457575385
1749,cg09350497,0.000675403374839334
1687,cg05777602,0.0006748876895622304
2444,cg03433241,0.0006743438074317964
3920,cg06913593,0.0006740821709734613
281,cg20924470,0.0006738908848647356
2669,cg14687474,0.0006738674818206132
2564,cg14302083,0.0006736316465989587
2989,cg02883668,0.0006735383552724419
983,cg13481359,0.0006734807339627627
1061,cg01439248,0.0006729931603220016
2446,cg20945212,0.0006726202061835121
2506,cg21101086,0.0006719122729301207
2787,cg09841150,0.0006714309582790081
187,cg17476271,0.0006696129297012217
989,cg25013726,0.0006692844578508122
1219,cg25758217,0.0006685192496498248
3211,cg10690277,0.0006682855402611714
3388,cg19591439,0.0006674832684451569
319,cg25428429,0.0006672108039984339
2853,cg07178877,0.0006662064446049169
3147,cg07573985,0.0006649005658060748
1113,cg18140268,0.0006646937312256466
1411,cg07239938,0.0006641534818427261
2962,cg03776060,0.0006635446458918083
1336,cg08703522,0.0006632669635372434
3672,cg21464975,0.0006632552809657588
3745,cg21625737,0.0006631586835404615
155,cg24291087,0.0006620792017324205
269,cg04113225,0.0006619614585919219
766,cg15218983,0.0006617999401005991
148,cg10291005,0.0006612016440371447
2964,cg04714232,0.0006611418510392311
2459,cg21387752,0.0006608310029643125
1465,cg03692563,0.0006605753679422503
1089,cg17453250,0.0006604360502253006
413,cg09686443,0.0006603553434596788
1470,cg05295671,0.0006598119236819316
3453,cg14097171,0.0006580862914740371
294,cg16565692,0.0006579402737711776
1889,cg23937381,0.0006574496859243167
3714,cg04067517,0.0006573837030090356
304,cg10972351,0.0006569708843205169
1901,cg11202265,0.0006559575237889507
1471,cg13848951,0.00065512954150171
94,cg14658804,0.0006550584801439346
2602,cg24341657,0.0006546203353367485
1790,cg12433592,0.0006545799119239432
2419,cg26430365,0.0006543091919906899
1534,cg05166248,0.0006538946547475619
1111,cg21527411,0.000653834746856162
3881,cg27435660,0.0006538030285162222
1978,cg17926057,0.000653567866271448
3441,cg01264705,0.0006533388010558187
1125,cg16158863,0.0006532184546981155
1526,cg03512439,0.0006529329251165548
2993,cg13565215,0.0006529147439734265
3407,cg19006302,0.0006529042754802253
1926,cg04041639,0.0006528831301750807
3464,cg16413715,0.0006526737214997034
856,cg19720265,0.0006526603223596794
838,cg23441248,0.0006520048400017819
3598,cg14075934,0.000651949463917139
702,cg14796230,0.0006517487494396187
1788,cg11480627,0.000651483637408848
3364,cg23906641,0.00065123657618791
2431,cg03054684,0.0006510663161463589
195,cg03358313,0.0006507694672792115
1449,cg06162422,0.0006506729337148688
2790,cg24530587,0.0006505616232125876
2367,cg18335505,0.0006495527776201799
523,cg01403055,0.0006478650789801003
686,cg03254023,0.0006477563860749045
3758,cg14389139,0.0006476254084835655
1895,cg11421509,0.0006467078021599044
1104,cg23829948,0.0006462570370047553
695,cg27362718,0.0006459521911020946
1741,cg06479032,0.000645308128732095
2910,cg05773207,0.0006451921052345416
2533,cg11070420,0.0006451339293145718
3162,cg20704602,0.0006447841020687111
3715,cg12529457,0.0006444361932399496
2203,cg16648887,0.0006431026555647522
1945,cg27418564,0.0006430838661648961
874,cg06475150,0.0006430624032440517
2949,cg26559974,0.0006422098897981978
3338,cg00679624,0.0006416720915618059
1598,cg19547972,0.0006416067735574023
804,cg19393314,0.000640798200804903
2555,cg04579254,0.0006403984345562439
1394,cg26974035,0.0006399610106231632
1646,cg12906963,0.0006393111685460538
2653,cg25612183,0.0006387102331590822
2336,cg26617091,0.0006385997315549596
103,cg05791881,0.0006383168307804916
3050,cg17830244,0.000637414012345634
360,cg15685680,0.0006374021295487535
376,cg12177944,0.0006369701720993346
1627,cg19109608,0.0006365927422078733
2482,cg11594260,0.000636481377736157
942,cg24256786,0.0006363314712170277
3348,cg20715824,0.0006359983657113907
174,cg11371231,0.0006353750475472194
438,cg23647616,0.0006337133264748547
1263,cg18184975,0.0006334251980474462
1847,cg16883332,0.0006333754477273895
765,cg04973839,0.0006329659228287772
2329,cg16995299,0.0006327436878211364
2249,cg02955354,0.0006321026237486061
3376,cg01794555,0.0006319277012943499
2596,cg02732801,0.0006308065093645414
3866,cg02759880,0.000630284905416594
1373,cg03000711,0.0006300999619482527
1616,cg22079747,0.0006299061179147273
292,cg13640730,0.0006292230808262032
2617,cg26280911,0.0006292217314754013
739,cg06409824,0.0006281101927103511
1405,cg14172094,0.0006277570547893541
2861,cg10324013,0.0006270721057220224
1000,cg18916488,0.0006270281459998826
3891,cg11075415,0.0006264627601108416
780,cg16701767,0.0006262150558745032
2108,cg03299329,0.0006261371278670312
2016,cg03887528,0.0006260813601379752
1232,cg24121967,0.000625712780014949
3282,cg20575761,0.0006255049523019414
3136,cg26584747,0.0006254764724100573
2295,cg27504195,0.0006252071017408901
1551,cg03157610,0.0006246073089069336
2636,cg27559462,0.0006245090449775834
280,cg22679003,0.0006245002669614003
772,cg27301230,0.0006232545540148811
2556,cg01128511,0.000622868760318742
3941,cg13475704,0.0006227268461859616
3027,cg01927741,0.0006223333076032476
580,cg06068392,0.0006222155813172541
3517,cg04656009,0.0006209666389210317
2362,cg24923694,0.0006205603430101376
159,cg17646820,0.0006166951468442456
1944,cg14566819,0.0006164425340716465
436,cg01862688,0.0006163885130564299
1282,cg03003036,0.000616248845509478
2305,cg22832489,0.0006162312914086904
2227,cg10768318,0.0006158064721508181
933,cg16998787,0.0006157689846669859
1066,cg20562478,0.0006155268415474485
