,col_name,feature_importance_vals
2007,cg16162391,0.001016967156202899
1988,cg11351779,0.0010164104116521576
2521,cg19556473,0.0010134664765566162
1529,cg11875028,0.001011198275074125
63,cg16304656,0.0010090597063547116
358,cg02936493,0.0010077316156331883
1033,cg02621130,0.0010063232127711294
874,cg23995446,0.0010061492338533345
2477,cg18055610,0.001005838227635281
2242,cg09541333,0.0010038390274071036
314,cg08688816,0.001000850446167094
541,cg23109344,0.00100063072402667
2860,cg20019168,0.0009995616485597063
375,cg07249459,0.000999169797786447
2654,cg14239515,0.0009973156905232765
2596,cg02514794,0.0009949134876277921
3564,cg27264249,0.0009946610711931655
3731,cg09637172,0.0009926664853095457
734,cg00275828,0.0009901747177619264
1700,cg25778166,0.0009885103866510438
1139,cg00069391,0.0009877044058631437
2609,cg02959609,0.000987499239454964
633,cg22902400,0.0009873975106805526
3421,cg27129922,0.0009844484639825169
1189,cg18044383,0.0009825882092833
1914,cg18172135,0.0009824038202577868
2520,cg22175764,0.0009807139190899823
3264,cg25979598,0.0009794613270812612
2424,cg18381051,0.0009776669893525305
1101,cg03497652,0.00097666231150454
3402,cg09148608,0.0009763440967609658
328,cg12817924,0.0009762901891056097
2743,cg17322044,0.0009745405476938874
3321,cg01617018,0.0009730458515724453
2143,cg20055237,0.0009712662720969469
207,cg12789472,0.0009712292956249345
2347,cg03030717,0.0009704408690871286
3424,cg13412852,0.0009702999571919494
3787,cg21236500,0.0009680675779098489
2532,cg02071418,0.0009679389536565928
3262,cg16849860,0.0009677478947884899
3779,cg04159546,0.0009676674807188051
1872,cg26804611,0.0009672983701262513
2545,cg27604721,0.0009648075665300298
3002,cg24418182,0.0009619169892900165
2483,cg03559454,0.0009610787412710688
2071,cg03420866,0.0009605885542585948
453,cg20157753,0.0009594026817244569
3913,cg00375983,0.0009585400122986012
835,cg22542803,0.0009566574639534494
857,cg03099988,0.0009565023606808546
1261,cg22465516,0.0009544625214863932
2951,cg09397542,0.0009530305843686462
1422,cg12354382,0.0009515407976862756
3449,cg14419393,0.0009488274013028786
3484,cg24792289,0.0009432477709466686
3702,cg09226786,0.0009422400862591719
1500,cg05060976,0.0009419264862492974
3310,cg01411921,0.0009400441499670953
657,cg10420310,0.0009336344084165513
1234,cg08707875,0.0009332198116944396
708,cg21846232,0.0009327362791094041
2528,cg23997263,0.0009313420115802665
2055,cg10120778,0.0009311029025963668
444,cg07465387,0.0009306901984260109
2990,cg09916783,0.0009292318986736691
2078,cg27570309,0.0009247876496233246
3918,cg22305516,0.0009244325502057673
594,cg22381068,0.0009237131324886737
3893,cg18010752,0.0009236323157552635
2072,cg04721087,0.0009219056365453008
2771,cg07120254,0.0009212636227101908
693,cg14374754,0.0009212620277334093
2652,cg09662616,0.0009192589283263479
3691,cg06106126,0.0009190488100545015
3459,cg02176678,0.0009184731634872119
178,cg07028929,0.0009181803378239771
324,cg16325826,0.0009178467781599653
30,cg06061755,0.0009170722997347686
2274,cg08222513,0.0009166365139766991
3526,cg07055315,0.0009135812338711824
3863,cg18222865,0.0009133192616497487
3840,cg04822548,0.0009123517038648875
145,cg05943254,0.0009118021429128868
1989,cg18228693,0.0009100266642862748
3178,cg20484832,0.0009045533443480147
2639,cg17520909,0.0009029133834494509
1374,cg06038367,0.0009025137138292722
3756,cg06933908,0.0009016786734973093
726,cg19342782,0.0009006147171469914
1755,cg15323638,0.0009005328996266237
3316,cg21967909,0.0009000414693112142
27,cg06983322,0.0008992345422547228
3807,cg17304188,0.0008974988793915114
999,cg07293445,0.0008973311002543189
670,cg05826295,0.0008961923245110013
2667,cg26566236,0.0008949602801604622
3715,cg16110827,0.0008941051112209418
3211,cg01733904,0.0008933540506298194
198,cg09987663,0.0008921367238472471
2220,cg16943934,0.0008908195746002532
2896,cg14998926,0.0008907692586291009
241,cg05308656,0.0008903336098199553
290,cg15540138,0.0008898251524959928
2371,cg15174812,0.0008891454321300099
532,cg04052235,0.0008886494360370401
1688,cg19268453,0.0008885990334927336
2993,cg16954341,0.000888415536425845
540,cg07722657,0.0008865968293365109
962,cg07694806,0.0008851858805703986
3013,cg00812980,0.0008840506777003862
780,cg10103266,0.0008825547320174305
1079,cg08943293,0.0008812902937655775
3284,cg14855326,0.0008812234862059619
2778,cg16624521,0.0008802471625513762
1179,cg22892036,0.0008779582726197861
2168,cg13026772,0.0008773216225390883
1470,cg25520146,0.0008771253287328551
2579,cg03156260,0.0008755682566102067
1498,cg26562638,0.0008733836835374463
1340,cg25103417,0.0008710914316285542
377,cg24467387,0.0008663543883433484
472,cg22194807,0.0008647988285176701
3197,cg11042746,0.0008647977880620821
3879,cg24389599,0.0008646868191799866
2879,cg04506728,0.0008634721522057903
519,cg23634928,0.0008612552714060351
2438,cg22564583,0.000857114592597025
3476,cg21419383,0.000855951559938266
1992,cg14153356,0.0008554336739102994
108,cg17480641,0.0008542950934099343
1949,cg18452703,0.0008537438310963024
3220,cg06703856,0.0008518798175549003
2915,cg06746362,0.0008517536866333856
3621,cg27282206,0.0008516970773322602
3860,cg05187247,0.0008514186719548888
897,cg21521989,0.0008472225668735738
3603,cg18095824,0.0008466278695232177
3760,cg10953410,0.0008450339558353021
2612,cg12208532,0.0008444910236152407
280,cg01081346,0.0008443357827481718
1504,cg11945824,0.000841524279876153
2923,cg06710101,0.0008396299552512198
2881,cg03803071,0.000836162239246858
2588,cg14546076,0.0008358495232949218
1741,cg14126328,0.0008354946678667242
334,cg02638691,0.000834492021524119
1786,cg26912078,0.0008343279509216669
3867,cg18696900,0.0008342323598421429
712,cg20944143,0.0008335886016589186
2470,cg05888433,0.0008328989424614583
3550,cg24577279,0.0008317395705327024
2812,cg19241619,0.00083143481995131
3801,cg05374396,0.000831354140965851
3168,cg17627559,0.0008313419110489686
2219,cg27481594,0.0008301959567651121
2786,cg21049376,0.0008292808723020024
1779,cg14066905,0.0008283322565738014
3855,cg09240001,0.0008261463499379402
107,cg03025000,0.0008258381924536574
1631,cg22343728,0.0008235778624124389
1864,cg05724902,0.0008220966182744664
2437,cg08922201,0.0008214452862513758
785,cg24132554,0.0008201301521355695
1569,cg26681458,0.0008194054798946911
1503,cg09182733,0.0008193761899966721
1514,cg25009327,0.0008185239835695719
3630,cg01791232,0.0008184330685623442
1997,cg07338782,0.000818241640953884
1813,cg18014547,0.0008175325866173368
348,cg15871509,0.0008174211017743299
1708,cg15721475,0.000817176036421031
2791,cg02109189,0.0008160715054553544
1715,cg25587223,0.0008160692925130677
2261,cg08909914,0.0008158829851460864
1653,cg07920525,0.0008157608431599391
1271,cg17901463,0.0008146284889169786
3090,cg22579265,0.0008144610846676218
3498,cg15573846,0.0008117683135188945
1069,cg20699701,0.0008115606122532097
671,cg24555670,0.0008111252789206776
3187,cg09321403,0.0008110755118895182
2967,cg00446414,0.000810172705506563
37,cg05131646,0.0008090109301868105
1501,cg01280180,0.0008087350031403981
2978,cg12320750,0.0008085861092234641
2832,cg25356736,0.0008071807425113579
1611,cg26616780,0.0008039969303203618
3722,cg15763670,0.0008026894749762756
2979,cg13922124,0.0008015318827669317
3949,cg04423187,0.0008003453752863951
326,cg12494049,0.0008000323861503195
1840,cg14947429,0.0007998700233943525
562,cg13012868,0.000799040277271035
1610,cg15326755,0.0007979285216728825
2382,cg15964612,0.0007979092916355449
2264,cg05577548,0.0007971952548082926
46,cg21005607,0.0007968203971153468
2515,cg00100012,0.0007958165394474832
1206,cg17194270,0.0007948003585993476
2541,cg13378781,0.0007927699004052368
1606,cg26575535,0.0007916503079882361
3475,cg26855406,0.0007913055868139367
3693,cg26874693,0.0007908989584076812
1987,cg26048478,0.0007906390108454899
3143,cg22417733,0.0007905098083825453
1831,cg01546793,0.0007899972996720266
3380,cg25536739,0.0007873158296647803
269,cg22392708,0.0007872905683663295
3138,cg23509574,0.0007868502643629168
741,cg14278808,0.000785238905801744
1672,cg24138325,0.0007850375780731156
3001,cg01186595,0.0007848961351964652
1310,cg01901262,0.0007831334598769648
246,cg03088705,0.0007829908973377346
1740,cg03279164,0.0007820742793701983
2857,cg05672554,0.0007793404056638824
3479,cg04321618,0.0007787154924987809
370,cg02381539,0.0007786135035179353
3943,cg02981992,0.0007783045442439594
1933,cg16430819,0.0007776303769665462
1882,cg14782672,0.000777329226824616
2103,cg07488259,0.0007772233340405176
3169,cg15739581,0.0007763248233520464
896,cg14171460,0.0007758881884415288
2833,cg05970317,0.0007757615181866765
3233,cg21371809,0.0007748253896174274
2462,cg10864074,0.0007742145556065632
2997,cg19668034,0.0007741583506304417
171,cg00146334,0.0007734608591893228
1651,cg07726457,0.0007733832958078422
1389,cg09454925,0.0007733735008269864
3505,cg21035142,0.0007731081142628682
3601,cg18529845,0.0007708885277383286
1799,cg20324858,0.0007704516028053964
2206,cg14350002,0.0007694689896812508
2230,cg25486361,0.0007673934360230242
1131,cg07804276,0.0007660911631761525
1531,cg02034887,0.0007657842231269726
3597,cg20549620,0.0007656760170645831
2793,cg08234664,0.0007652488912509429
3504,cg19647370,0.0007651713039021207
1991,cg07622833,0.0007641475190524128
3687,cg14119350,0.0007633390600268944
1960,cg16304950,0.0007633214765533482
3026,cg14031402,0.0007630376011441293
2843,cg15006175,0.0007611457702101877
3543,cg03462053,0.0007607865758193933
443,cg26958806,0.000760078512531781
1638,cg06901759,0.0007600513961579995
669,cg21163042,0.0007585428231084671
3649,cg27220934,0.0007562852991546166
1737,cg20686554,0.0007559139906515281
2829,cg04309885,0.0007544267769170457
1954,cg01013590,0.0007539059504597389
2552,cg02365303,0.0007536654899864704
1947,cg10772304,0.0007536159581012067
2878,cg01245667,0.0007531366628366978
169,cg01999046,0.0007526484995795382
3450,cg11982736,0.0007526333673934397
3133,cg03952543,0.0007492515702274226
2644,cg05516489,0.0007472001427930175
93,cg23220551,0.000744997634988224
1259,cg24171992,0.0007446253009091943
987,cg10167378,0.000743550004363144
1856,cg25327888,0.0007433297924596665
1649,cg08496964,0.0007429435024942936
675,cg26645913,0.0007400735955462582
1746,cg15299388,0.0007384157199917778
238,cg13783444,0.0007383606013916796
2159,cg04020713,0.0007378251557691266
570,cg12980201,0.0007376089891194765
1471,cg11215486,0.0007375108438812057
2692,cg08759112,0.0007367640776869299
602,cg04659689,0.0007366048694530036
2968,cg26967596,0.0007358315487538769
3744,cg13814374,0.000735632566651615
650,cg00534655,0.000734801850009858
50,cg17607231,0.0007338871561832689
1506,cg01693246,0.0007327498674660625
1599,cg15378579,0.0007321978044143995
1853,cg03183058,0.0007312370656369427
3514,cg17465920,0.0007304348909684481
2157,cg11728546,0.0007299735702802787
368,cg08972582,0.0007289318667242947
2587,cg03964343,0.000728676770638215
834,cg18569070,0.0007284832443479735
3457,cg24921140,0.0007283528126211829
2696,cg27433088,0.0007281098372976854
1542,cg26669897,0.0007273278156355508
2204,cg02081327,0.0007260827097487545
2675,cg22133366,0.0007256020699237367
945,cg10284115,0.0007250686413273547
2320,cg01203153,0.0007250157057390832
2227,cg19029127,0.000724133529869003
2187,cg02459613,0.0007238610120078522
3679,cg23657274,0.000723737630411553
979,cg05604874,0.0007223965301561512
2134,cg15453778,0.0007223783511912628
1245,cg01542719,0.0007221557712452115
3038,cg16373535,0.0007209892129467648
2271,cg03972823,0.0007206248078339207
278,cg08350693,0.0007206185579669746
762,cg07012460,0.0007199851418472306
1881,cg00869796,0.0007192006136071133
1022,cg07724971,0.0007190604436399208
1593,cg02899346,0.0007188280511108415
3811,cg17885723,0.0007181552931308096
270,cg17040807,0.000716655010704978
970,cg03719428,0.0007159817552709338
431,cg13039539,0.0007139656114077199
3383,cg15518883,0.000713429681323007
379,cg10208609,0.0007129758906499962
2148,cg12780883,0.0007127726728212392
946,cg03452168,0.0007124709920572059
1346,cg15440158,0.0007116326868979991
2939,cg20063965,0.0007105148726952848
643,cg06394109,0.0007098491950496124
563,cg17298751,0.0007078643181629841
3712,cg23020657,0.000706647210788325
1055,cg19628553,0.0007064019967706098
2372,cg07520752,0.0007063143816390822
1151,cg15477363,0.0007055737590304363
2995,cg09473264,0.0007049172317250662
2893,cg04875995,0.0007037406789228546
2102,cg25506059,0.0007036943717245996
1584,cg04904654,0.0007035281620515881
933,cg11345505,0.0007020878748341508
2957,cg01063768,0.0007011116384452681
3538,cg25948982,0.0006995948318629825
2956,cg20966357,0.0006993195464759216
2068,cg10057601,0.0006991428424289395
2900,cg16285780,0.0006987231289898271
3367,cg22202670,0.000698401341948801
794,cg26832639,0.0006983750511266533
1874,cg14987564,0.0006976506072071868
3689,cg19384379,0.0006966840793540604
1368,cg25239996,0.0006960394459522455
3777,cg07069660,0.0006954975480020321
1056,cg10640435,0.0006942735081786945
2981,cg09728333,0.0006942565670042627
2339,cg19587537,0.0006935671867202097
3704,cg12567545,0.000693147868107801
3029,cg23003225,0.0006931009678737609
2816,cg14185626,0.0006927195504277764
3116,cg19409861,0.0006925686171551456
71,cg07736115,0.000691672205205358
756,cg06366345,0.000691384758108127
2592,cg12779575,0.0006900864909886
3816,cg06563450,0.0006898778467357574
525,cg04737283,0.0006887550199161492
3182,cg13153698,0.000688457505481328
2185,cg23445321,0.0006883243014849071
1269,cg22934237,0.000687823862633336
2217,cg13850695,0.0006874737814919642
1634,cg14749678,0.0006871464509938584
3566,cg26809643,0.0006871019917406526
1481,cg17741572,0.0006866672553703744
2866,cg10385379,0.0006866369699220489
3765,cg13169641,0.000685433769371943
3374,cg10724965,0.0006851663872259514
435,cg21210529,0.0006849740064540285
1425,cg11111214,0.0006848268062044005
1358,cg17906786,0.000683758399944148
3832,cg12359809,0.000683316898546701
3500,cg24010952,0.0006830996343197857
3527,cg23385208,0.0006828796295115447
3813,cg03249917,0.0006824128095983944
915,cg05335473,0.0006820782614612388
3455,cg03741566,0.0006817742314641778
3549,cg01226265,0.0006813141547244696
2290,cg12446088,0.0006804590441424807
2514,cg02660846,0.0006793388705097938
102,cg06537110,0.0006791198708786647
3214,cg19082960,0.0006787969949516929
2725,cg10145533,0.0006784074881745945
373,cg12575434,0.0006771232572452061
3782,cg07675700,0.0006766341397768225
3870,cg21927971,0.0006763756035310319
3575,cg24068229,0.0006763363916817572
196,cg03098937,0.0006753690930568626
2400,cg04606672,0.000675084397052756
2518,cg20168479,0.0006749986285291831
3685,cg07774906,0.0006749127717792927
484,cg01082229,0.0006746966225193773
1906,cg17960926,0.0006742867278886716
2284,cg03136563,0.000672793991504383
3079,cg03325346,0.0006719078466520927
2144,cg09229487,0.0006715639396260493
544,cg24937735,0.0006712099200291964
1535,cg17084151,0.000671141797015911
3093,cg00423486,0.0006707921679057155
463,cg14052114,0.0006699405816671687
583,cg08428266,0.0006684315669904914
1333,cg02104434,0.0006684051598805471
1412,cg07980804,0.0006682516449629851
2188,cg07375150,0.0006677505401014593
1762,cg20253689,0.0006674242060591559
1807,cg24161501,0.0006666486656179367
1163,cg11273493,0.0006653312437136829
3053,cg09633081,0.0006635624476111529
1199,cg00096307,0.0006633987192729616
166,cg18007341,0.0006622310145311186
964,cg18447419,0.0006619484546166043
1957,cg13654588,0.0006610596844927253
1052,cg07086492,0.0006600189602868498
3004,cg11748354,0.0006592594490903452
3041,cg05943122,0.0006591711059511376
1167,cg08039854,0.0006589388699987059
404,cg15589354,0.0006581431264240908
0,cg05876917,0.0006578151817324522
514,cg27052537,0.0006574852820419657
393,cg25494227,0.0006570559398400535
2426,cg03456968,0.0006568337955053689
2459,cg05783134,0.0006563951990349697
2267,cg08989290,0.0006562130562187217
3537,cg25948980,0.0006560921794388033
3369,cg27114782,0.0006558079641572163
1427,cg08408971,0.0006557940186160224
1031,cg03434624,0.0006547025299318162
2141,cg15453775,0.0006542660310995431
1130,cg16747109,0.0006542359649853129
3293,cg23601095,0.0006541373268119687
3155,cg04020309,0.0006538932528179304
2740,cg23820945,0.0006538467460784197
389,cg20059337,0.0006534041953106899
1021,cg05506581,0.0006533707849900472
2119,cg02995710,0.0006526960403325261
2616,cg11964564,0.0006524685666099999
3753,cg18947175,0.000651524682956545
3589,cg02271687,0.0006513224371301005
2977,cg09438837,0.0006507975773985012
2934,cg10762626,0.000650486971278183
345,cg25956062,0.0006502476724603937
3087,cg23230584,0.0006500694563686105
364,cg06264347,0.0006498346575425911
1184,cg17356750,0.0006495046333500419
205,cg03257417,0.000649214352600305
80,cg24141382,0.0006491349972557787
3652,cg04347708,0.00064891336574874
512,cg14453145,0.0006488724790441556
2453,cg14468007,0.0006478819132471785
3267,cg07856280,0.0006477635921728976
3006,cg10981907,0.0006476626785170397
2797,cg10116864,0.0006470739817024
1165,cg19341307,0.0006469990216293088
211,cg05031521,0.0006463256722080869
1825,cg13574121,0.0006462030826002052
1969,cg23334729,0.000645611048650984
1680,cg00842325,0.0006452689418256341
1785,cg03919779,0.0006452282928955516
3900,cg03677056,0.0006451157642292683
2965,cg00446413,0.0006437352802836829
3077,cg20661965,0.0006435531525560158
3326,cg21437722,0.0006432581693880382
831,cg22611504,0.0006427453268775182
3792,cg05219445,0.0006424542909879337
2280,cg00250761,0.0006412926673462077
343,cg13880467,0.0006409129981516305
3735,cg09547756,0.0006406493203165406
638,cg27540189,0.0006402679919825334
2657,cg16345226,0.0006401254875848297
1038,cg17423416,0.0006397244892496764
2636,cg07947033,0.0006392622227620701
3046,cg00941836,0.0006383559521406102
253,cg12456539,0.0006368167060096814
2063,cg03259984,0.0006360540846043446
2754,cg16658180,0.0006355270037567669
3739,cg25380464,0.0006354279929946877
137,cg16257681,0.0006352951386963531
588,cg05935311,0.0006348301428845938
1736,cg19107973,0.0006346262360039512
1845,cg00615145,0.0006343612542871691
1806,cg15662272,0.0006343385184516529
1355,cg08304428,0.0006339785269734295
416,cg00949386,0.0006335179404664688
189,cg14803765,0.0006332765906756385
1225,cg16236228,0.0006331720621296725
1398,cg07015195,0.0006331552007949979
1103,cg22216196,0.0006325148526322413
28,cg22697136,0.0006307821217490857
385,cg15988457,0.0006303726836843579
3360,cg02797038,0.0006303418433297001
2325,cg13359772,0.0006297479096623458
3699,cg10906663,0.0006296955192640875
800,cg15777323,0.0006292225992573831
1676,cg06604249,0.0006289998533690057
828,cg13602065,0.0006288559033248868
483,cg10514593,0.0006283412596854007
3448,cg20213269,0.0006277481584904057
3255,cg02051806,0.0006276757181344966
3313,cg22095128,0.0006273320015952777
1883,cg07814977,0.0006268662890486525
2117,cg07336964,0.0006268358445576551
1229,cg00745693,0.0006265245699733928
1778,cg20090194,0.0006260023716628956
2024,cg16505550,0.0006249803672347236
3216,cg24761567,0.0006246967470285026
812,cg00275503,0.0006245932507559261
3252,cg26361999,0.0006243202803553012
624,cg12547807,0.0006242880074689216
3426,cg24506025,0.000623685580298084
3915,cg22603542,0.0006229442151731025
1517,cg22407504,0.000622298884882341
3175,cg06295928,0.0006217105035801947
2174,cg24611264,0.0006212190297239808
2650,cg26267614,0.0006211736942121457
1568,cg05414241,0.0006211387559940327
3565,cg08787332,0.0006207231583202648
2191,cg26024941,0.0006199636062181385
1669,cg15531930,0.0006190654925302985
665,cg04478931,0.0006171257028831703
2075,cg26781575,0.0006170672216900005
2136,cg11210813,0.0006168202487703544
1123,cg13686807,0.0006167971679468761
3551,cg09090582,0.0006164270588666126
3773,cg17344321,0.0006163134071539389
64,cg10020290,0.0006153089149719021
486,cg24663663,0.0006149618108684238
1436,cg04074481,0.0006147683651693899
855,cg13817802,0.0006145856535873652
1363,cg23604683,0.0006137892266452456
1544,cg08574364,0.0006130528944968632
3036,cg20268352,0.0006126974554570489
996,cg16904580,0.0006124972153903117
3862,cg11863248,0.0006121004976441507
723,cg01745522,0.0006119440704775304
3667,cg07646791,0.0006118121715503391
3458,cg23217153,0.0006105897069075331
805,cg18975462,0.000610274253952192
622,cg18592315,0.0006100325296461835
1127,cg17533232,0.0006092509374803772
786,cg13217373,0.0006086002617033453
94,cg25278941,0.0006077373767907531
3124,cg06952519,0.0006075395811553633
2153,cg17859634,0.0006062517375226137
3829,cg08492205,0.0006058903616903519
100,cg08854586,0.0006058576086111159
1780,cg08597025,0.0006053055751723651
1028,cg15787544,0.0006048336473248065
3453,cg08471846,0.0006027187755379882
3732,cg08457980,0.0006023920245629088
3034,cg13911398,0.0006015852971586356
3247,cg23922724,0.0006013785449875223
1262,cg10619318,0.0006007027713327136
1985,cg00615913,0.0006003276701333028
2025,cg01564818,0.0005999117360066709
1886,cg02621658,0.0005971643051977817
1397,cg12294208,0.0005971528094812191
186,cg09077672,0.0005966351257597251
2283,cg12289251,0.000596265928901099
3195,cg24091104,0.0005959546745625708
2973,cg09965939,0.0005958804392293884
829,cg12554678,0.0005954945027878207
2322,cg05785554,0.0005947543388516618
1488,cg04670031,0.0005942554186053085
1805,cg09926027,0.0005939471770683479
2875,cg22621310,0.0005934936996279781
2084,cg00061264,0.0005932942398752355
2490,cg24430528,0.0005923214432023714
3516,cg06877200,0.000592083065818362
3330,cg08300117,0.0005920603248780715
3749,cg05620821,0.0005920551370847754
1717,cg09995897,0.000591338671623942
1816,cg25499746,0.0005911935595389063
1051,cg14990076,0.0005908121017326438
2058,cg20122476,0.0005906023789028606
3344,cg11822812,0.0005902458590048025
882,cg21162580,0.0005901167524723798
1889,cg00206168,0.0005896956657419776
2989,cg13175786,0.0005895457227850407
88,cg19749538,0.000588826000569317
