,col_name,feature_importance_vals
2175,cg01574673,0.0010853974031833158
3223,cg17569842,0.001084048910467792
1035,cg13300301,0.0010818703765573508
1530,cg07989293,0.00107406894804187
2864,cg21198219,0.001073339163580354
78,cg03314013,0.0010724601237170803
195,cg11354857,0.0010685839607795687
917,cg00887112,0.0010676764320271166
708,cg05034642,0.001067153133631266
3502,cg14479889,0.0010632693972517724
1900,cg27054887,0.0010597623928412037
3740,cg19594305,0.0010591605638072845
1912,cg24729839,0.0010564346272991347
3556,cg18536819,0.0010564346086636665
2498,cg06582266,0.001054003862211238
2018,cg01300623,0.0010508440571192264
2776,cg20501882,0.0010458074860390956
3894,cg23425533,0.001042239442117691
291,cg07531549,0.0010411812583647432
3291,cg23249922,0.0010408074550904813
2355,cg26983411,0.0010401680642783912
2413,cg07796597,0.0010390394266340175
1050,cg17736821,0.001038864525067013
189,cg10827488,0.0010363789060061366
1880,cg16794961,0.0010322286001640914
896,cg23670519,0.0010315667374185256
2407,cg14454094,0.001027623475499146
575,cg01059295,0.001027342214547075
429,cg07664909,0.0010258407810165252
1586,cg09510085,0.0010255883516851851
2715,cg04820634,0.0010204857525429266
3732,cg16894855,0.0010185514512178785
3935,cg03233490,0.0010172174783910797
1507,cg05718255,0.0010152587641082706
1879,cg08161081,0.0010149379573509765
3368,cg20349812,0.00101399378408289
1151,cg16382077,0.0010104280465431405
475,cg18546752,0.001009821682779022
3731,cg13775224,0.001009095266238013
56,cg15601361,0.0010083039488864446
1334,cg21736476,0.0010079415843195201
3468,cg01287054,0.0010075515793612105
175,cg04456219,0.0010050680312799064
1911,cg05414135,0.0010030064368954205
2234,cg16867817,0.001002228936736056
1159,cg06784539,0.0010003889119302742
3659,cg25503999,0.0009995920262290696
1923,cg23055496,0.0009992603500270905
2335,cg27333099,0.0009982593805849822
1175,cg16532497,0.0009934523755117848
1948,cg09449030,0.0009928293986637261
2811,cg01037726,0.000991692564014768
1835,cg17192247,0.000991476575148007
355,cg02606403,0.0009914122870890393
2922,cg01268322,0.0009894482386403854
2230,cg14680360,0.0009893467638059895
2195,cg24511738,0.0009883931336518235
77,cg18119977,0.000988163048432084
2057,cg12063795,0.0009848651275307992
208,cg04740359,0.0009848389679440327
3765,cg21750887,0.0009848202768656257
241,cg18534312,0.0009835668797040437
684,cg14178899,0.0009820299585307707
3094,cg13579167,0.0009803891974586114
1795,cg09316122,0.0009794559413387168
366,cg02974085,0.0009789103835424644
2777,cg12893736,0.000977231406878567
683,cg03269050,0.000976784076913426
593,cg21199852,0.0009736211119500161
17,cg09128944,0.0009726081312660897
3829,cg07148025,0.0009667494130784187
2964,cg00292312,0.000966064494779136
1859,cg15650209,0.0009655107266748468
1973,cg20523466,0.0009644925893464994
3346,cg18698767,0.0009636610861630759
71,cg23033518,0.0009630511092711521
2396,cg21123160,0.0009625241036031906
1223,cg21565130,0.0009611586313701733
3775,cg14201417,0.0009607455115580925
3270,cg22768222,0.0009591624158648646
3441,cg22304262,0.0009579451622282469
2431,cg12046677,0.0009538509792250336
1326,cg17792740,0.0009496023542919242
2995,cg06289882,0.0009484720692864028
2326,cg05047521,0.0009473184965062155
3244,cg16494192,0.0009459272326841591
3293,cg17330672,0.000945445311152008
1357,cg25702780,0.0009451515156803813
2588,cg00377497,0.0009445420863141471
2662,cg23679982,0.0009444900399211261
3910,cg12583087,0.0009433796019063799
3426,cg04713108,0.0009429103191536801
1979,cg04528054,0.0009403802335387762
1070,cg10633051,0.0009387732627777135
3813,cg27539833,0.000937783184495731
416,cg27012424,0.0009349847577786412
2703,cg17735631,0.0009316331919706437
1758,cg02349334,0.0009298323344836686
3603,cg04804321,0.0009285753972678854
1048,cg24351003,0.0009284836525336593
3279,cg06226386,0.0009283512450618782
2038,cg24171555,0.0009277481807595027
526,cg25255795,0.0009268975657580775
3046,cg08879910,0.00092654656150334
3044,cg10002784,0.0009257891095405974
3429,cg26476173,0.0009255454286424789
1356,cg07571142,0.0009254746298697996
3218,cg24402667,0.0009229853752159325
3828,cg07148024,0.0009221998678837955
1240,cg15180867,0.0009220080796111343
3577,cg16451803,0.0009188144865794161
1938,cg00590260,0.0009186006777610663
3378,cg27598407,0.0009149921292602561
3149,cg12212311,0.0009142916774836239
3389,cg11704114,0.0009118283539636462
1753,cg27060355,0.0009090542975862827
1689,cg14101638,0.000906894898772752
2872,cg13591204,0.0009059879548365952
134,cg13114028,0.0009050535219462133
2564,cg19063654,0.0009032809770948508
1673,cg24576960,0.0009024837204991784
1763,cg12378888,0.0009021112696339923
1353,cg01510278,0.0009006187928420182
201,cg08584947,0.0009005843838760956
3895,cg16386806,0.0008995490773030066
567,cg14269510,0.0008959394339060588
3500,cg18749043,0.0008953926612526504
2942,cg21667836,0.0008937289283707726
728,cg00369194,0.0008930409601147607
258,cg08390877,0.0008924783640164323
544,cg08477687,0.0008911015502912804
3684,cg03551963,0.0008892242427737074
3151,cg21053982,0.0008890150773353965
2789,cg23245481,0.0008883182948537477
321,cg00520378,0.0008869193176283732
1978,cg11199172,0.0008868284984619722
2462,cg17567560,0.0008860227239585646
2565,cg22135583,0.0008855495872275837
2699,cg15372603,0.0008843084875024942
979,cg08944723,0.0008830071920986931
234,cg06670599,0.0008825662527297008
1857,cg25702335,0.0008822874849427708
430,cg17867243,0.0008821951911966544
3956,cg20392607,0.0008819578762498772
3614,cg21215218,0.0008799359205922569
981,cg05315586,0.0008782237807435163
508,cg14465747,0.0008773715250239986
1449,cg06573096,0.0008763301623739921
2765,cg23506042,0.0008761791653065804
1236,cg14458292,0.0008729798409381303
2152,cg26387848,0.0008725320931901886
952,cg17665652,0.0008724261772533344
1189,cg15059367,0.0008702734210387932
3424,cg16103098,0.0008698477619876438
1279,cg14233821,0.0008687498985937996
2950,cg07068327,0.0008676101067575716
3652,cg08781681,0.0008675057379749542
2352,cg00089528,0.0008658027760819503
2334,cg02172150,0.0008652470391166267
153,cg22133562,0.0008650458208661614
2376,cg08447254,0.0008637255103674541
2020,cg24951137,0.0008632778961528574
3581,cg11841529,0.0008630575389973132
2236,cg13590055,0.0008627432432760919
3724,cg17838420,0.000861361916739607
3410,cg09695592,0.0008604347071443421
1950,cg13695954,0.000859302782157948
2211,cg09769134,0.0008592230725119814
2214,cg20306842,0.0008566022714863124
393,cg04287686,0.000856066272089861
2773,cg04501334,0.0008558752349983542
1832,cg16027122,0.000854808336529349
3186,cg12193817,0.0008541405769070981
971,cg14398228,0.0008526595842560145
2702,cg00932156,0.0008519018007487391
3320,cg27137983,0.0008515158590902
2904,cg13673536,0.0008498494636955127
1504,cg09410271,0.0008494444483784688
957,cg23056157,0.0008490083071183108
1039,cg12685548,0.0008467712510082492
3939,cg01150270,0.0008464183218360443
3545,cg25027699,0.0008461010297459921
3342,cg25936054,0.0008454335610506326
3932,cg06911084,0.0008450794432256175
1515,cg03128590,0.0008439999913698243
412,cg25143359,0.0008428329232429892
3235,cg22689833,0.0008423958748842559
1096,cg25890936,0.0008423269893921378
1860,cg25668093,0.000838708456047102
3030,cg14367995,0.0008358798590717046
3595,cg14733031,0.0008350084630368154
2438,cg04755848,0.0008343078559137054
3032,cg06495615,0.0008309803156733888
3819,cg14242735,0.0008309256435614802
3950,cg26586669,0.0008303849633577149
1124,cg23560546,0.0008299428561884207
3206,cg05460226,0.0008293541971974703
476,cg12059258,0.0008282038025732492
1085,cg02498063,0.0008237683746948467
2015,cg09291217,0.0008235055788695874
3627,cg08885556,0.0008230131503343477
1162,cg09933355,0.0008223432380017239
2535,cg08352786,0.0008221217149121944
1643,cg23401741,0.0008209985977699599
2572,cg06710741,0.0008203727535362759
3436,cg19775250,0.000820116196232134
791,cg03377355,0.0008186023463579871
2981,cg08495185,0.0008182885805377611
2141,cg24881205,0.0008177832594852307
65,cg03667968,0.0008174473277197605
753,cg05283184,0.0008168468261174925
283,cg19089079,0.0008168042909572893
1430,cg22705016,0.0008159555613471231
3140,cg19071989,0.0008159417825704465
3165,cg12629689,0.0008129070130912467
1647,cg09278187,0.0008124833186248624
2873,cg25488160,0.0008117323116437484
2116,cg13784769,0.0008115680280059615
362,cg19019380,0.0008113373267951829
1185,cg09307237,0.0008108152732545241
3878,cg06704170,0.0008090701398054206
1440,cg25032094,0.0008069393909089081
3832,cg21620760,0.0008028048735060769
721,cg12277789,0.0008025886373569973
3568,cg14286443,0.0008021389190917976
294,cg18772379,0.0008002270410869297
618,cg18245230,0.000800208763910883
3657,cg26232247,0.0007999809527361463
159,cg25967459,0.0007994299837533923
1793,cg13749012,0.0007993567995451705
2245,cg25295740,0.0007977306574027885
1919,cg24871089,0.0007963267397133614
3523,cg17919966,0.0007916554802837426
2358,cg06298205,0.0007911518900308348
1598,cg19622874,0.0007909961908499413
2063,cg21360828,0.0007908448813937584
1333,cg03607573,0.0007906005279810728
360,cg17639959,0.0007905255186211309
3516,cg05956150,0.000788119289353086
440,cg10753836,0.0007879562943062096
2068,cg19448644,0.0007877627615731587
1634,cg16664570,0.0007873162781114498
573,cg07530947,0.000786030563625947
3097,cg19039481,0.0007859824206876699
3938,cg27082076,0.000785476053288221
3892,cg22025849,0.0007846147519304113
2985,cg19051912,0.000784583956225294
2096,cg06029792,0.000783806700545593
1365,cg12165215,0.0007837035918311718
3150,cg18119885,0.0007831762530195153
2403,cg16519217,0.0007830474827828923
1866,cg07833104,0.000782811559167134
1783,cg14124261,0.0007816304195650195
940,cg06812840,0.0007814395209987291
1671,cg02935024,0.0007802571572310939
3341,cg13061637,0.0007790544364449707
3768,cg14441153,0.0007782381245324987
550,cg20434529,0.0007773229090249821
140,cg19418922,0.0007768529954482174
1410,cg03441227,0.0007750494312868199
1591,cg06173513,0.0007745471364485517
477,cg26947474,0.0007740195372929489
363,cg19210276,0.0007724282600957489
3673,cg16650955,0.0007722684735212766
25,cg05116255,0.0007712000108747439
1559,cg03014241,0.0007711320144924936
1710,cg07861790,0.0007707909827469597
809,cg08296903,0.0007693436757751348
922,cg23167259,0.0007685424117578114
80,cg26319827,0.0007679340152033327
1848,cg13422676,0.0007671028517276274
3733,cg08678154,0.0007666001140094146
3336,cg07052513,0.0007659984409675134
1678,cg20545224,0.0007652527188049432
1770,cg00203913,0.000762786442849433
2786,cg20708990,0.0007613686640239581
1968,cg24649554,0.0007597765739266269
3670,cg13899739,0.0007590839785753533
823,cg24829557,0.00075823893916816
3396,cg19236995,0.0007566959256484026
3072,cg21333208,0.000755023004930363
2333,cg03354810,0.0007546025234070588
3243,cg21713885,0.0007534145528596378
2755,cg19237923,0.0007507566913503477
533,cg17965159,0.0007504167682641349
3743,cg01556514,0.0007504119162881737
2045,cg18671037,0.0007501040273501561
2620,cg07323648,0.0007499863873562751
2226,cg06179011,0.0007496263040675017
3082,cg07907641,0.0007486033248272273
3849,cg01727923,0.0007468521176799092
3696,cg01464515,0.0007465090628348379
337,cg22582999,0.0007462308824907613
2150,cg10564498,0.0007453034505406636
1320,cg02610360,0.0007447559504510473
722,cg14017942,0.0007444526804327575
2946,cg11659663,0.0007443976381550155
622,cg19037291,0.0007441526871263767
2371,cg05933932,0.0007435357930289056
3933,cg14564076,0.0007427628866218646
674,cg19274368,0.0007413163293959173
55,cg00499290,0.0007411279213249208
1771,cg10831196,0.0007399502165909044
2534,cg09654471,0.0007398618019161749
1489,cg13801307,0.0007396006083672546
903,cg07163168,0.0007366004660657225
571,cg24403338,0.0007340727111279883
1261,cg25204955,0.0007338392726501591
2506,cg01896517,0.000731611042356235
603,cg24311272,0.0007315711002194866
3021,cg06724937,0.0007315528820607079
2788,cg02303016,0.0007306928215235209
3221,cg17569847,0.0007302035787255716
1952,cg13639157,0.0007297758200525879
2591,cg07084930,0.0007289317610491645
2732,cg25556579,0.0007285918107599455
2042,cg13529086,0.0007282470658945636
3588,cg16902863,0.0007279729180782883
3528,cg13298167,0.0007271493502983127
2958,cg18394854,0.0007261828095140337
3713,cg04147272,0.0007254452858985039
3425,cg26856494,0.000725392287200395
2294,cg15685006,0.0007247967541247661
1757,cg02019988,0.0007243692210525703
422,cg03420580,0.0007237990559541811
3222,cg17569844,0.0007237018193883425
1909,cg16306078,0.0007235860340357436
1855,cg15859995,0.0007234469425447029
1055,cg06925387,0.0007219694528198331
2877,cg19154323,0.000721762815807371
3371,cg13128443,0.0007206195428371474
2943,cg17987112,0.0007205824214963349
924,cg08491437,0.0007203943099541683
849,cg01359534,0.0007202911616056146
2818,cg05818382,0.0007201315444861958
2554,cg00612633,0.0007201009044864146
1756,cg03243768,0.0007198361331251429
688,cg14178895,0.0007197663043527803
2695,cg11288144,0.000719137153299267
73,cg08133486,0.0007181963600151934
759,cg00902823,0.0007181860840734677
3214,cg23381232,0.000718131622340542
3698,cg00454862,0.000717645989575117
1893,cg21633143,0.0007172255470035892
806,cg06247967,0.0007155032007772363
972,cg06034711,0.0007141592379744468
1248,cg25481999,0.0007140842178988147
2961,cg01208614,0.0007138626155837897
825,cg21631150,0.0007128757973052792
3063,cg07145843,0.0007124370268038233
2762,cg21130236,0.0007112082320289684
1836,cg26086468,0.0007105386136866651
369,cg26843807,0.0007095065650850466
1142,cg03820795,0.0007094698893889347
33,cg00091302,0.0007086546104290329
1928,cg23768829,0.0007078794707980517
3738,cg19760243,0.0007078254046690164
2577,cg07862612,0.0007072514038645749
2406,cg02939781,0.0007072269289491142
1533,cg00397910,0.0007068728650922798
2210,cg13451651,0.0007065978672420865
774,cg15930596,0.000705872900557228
947,cg27346528,0.0007052748436847745
2444,cg08664054,0.0007052281497863077
1372,cg04294190,0.000704951893067432
1137,cg02100474,0.0007044330721277972
485,cg13177860,0.0007040255088687163
3890,cg05280762,0.0007039027188448958
3496,cg06015733,0.0007038010341024159
2052,cg15908877,0.0007034402566412233
1605,cg07337434,0.0007021367214524773
1798,cg15774334,0.0007011742315525822
1278,cg05232694,0.000700666838749761
3865,cg17508941,0.0007002008509480533
2921,cg26520012,0.0006997098522750658
51,cg14588642,0.0006992392108270059
161,cg02867216,0.0006983164610749648
1479,cg22004089,0.0006978850520767835
1382,cg27141871,0.0006955457385281298
3509,cg13456138,0.0006952078471778759
1575,cg14147498,0.0006948087077586154
1884,cg11336887,0.0006933721539815487
695,cg05130115,0.0006930546939554852
2753,cg02867514,0.0006928281211864863
1164,cg00810710,0.0006924330186503256
3201,cg18225577,0.0006908461508065304
1033,cg07491589,0.0006901865449382402
621,cg03728799,0.0006900005415054536
1943,cg01580228,0.0006898060425370706
2368,cg23873430,0.0006891822443334416
443,cg25022271,0.0006885018114286956
346,cg00848033,0.0006883361647465664
3380,cg07723114,0.0006882064054824977
3414,cg15544721,0.0006882001313333761
3035,cg25909854,0.000688098796444106
1457,cg12225854,0.0006873068922657396
1215,cg07357346,0.000687085581763109
3369,cg17510922,0.0006870686675070546
2050,cg21000999,0.0006864192891332903
1531,cg26405962,0.0006844930708581976
3658,cg23171636,0.0006844596732994903
2029,cg05184394,0.00068402761772459
907,cg11117684,0.0006839245796699884
2939,cg03169527,0.0006831310773534447
295,cg19043778,0.0006829291447979813
3789,cg17853587,0.0006826975283196401
2655,cg15590426,0.0006811641791834738
2737,cg22764374,0.0006806589267106072
1094,cg11769960,0.0006799462864870717
990,cg17387122,0.000679197669320776
3056,cg13284741,0.000678632009920687
1288,cg06823926,0.0006782722978500558
2457,cg18538668,0.0006775062525981286
1063,cg23691492,0.0006773911320287253
3177,cg18124201,0.0006761362753273904
3310,cg27434149,0.0006754735943424497
2644,cg06562306,0.0006749979294628983
664,cg00949728,0.0006744035609483882
224,cg06445944,0.0006741167495126853
3321,cg03483150,0.0006739168372789585
2343,cg12187394,0.0006738293818252401
2168,cg05340269,0.0006731118268742939
2665,cg09214099,0.0006722183953509338
3079,cg09592867,0.0006718669073151087
1488,cg21514291,0.0006700341802551754
1046,cg26941368,0.0006698992998319838
3923,cg19112021,0.0006690513277984447
647,cg01238435,0.0006689247968492493
1174,cg10592766,0.0006687374584004735
1286,cg24931520,0.0006684975332717809
532,cg09470640,0.0006684836161604898
1393,cg06293339,0.0006679847652418991
3408,cg11092048,0.0006675196127368845
724,cg18818644,0.000667132204144854
1153,cg00668937,0.0006660482796899581
3677,cg17939935,0.0006646505683539576
1874,cg24066980,0.0006643718216300527
3143,cg25921543,0.0006632395297069237
800,cg12187807,0.0006629771280053131
607,cg19038540,0.0006628112302302004
3711,cg19189176,0.0006621894235046245
3317,cg00783877,0.0006614259776903634
720,cg05170711,0.0006612573099385074
1541,cg09060654,0.0006606292330199157
673,cg08360738,0.0006600357109986645
1967,cg03601836,0.0006598057959848214
3519,cg23288807,0.0006595181015918257
1982,cg07143635,0.0006594792700846106
3215,cg09879734,0.0006588313412261226
3654,cg19622675,0.0006578945010112185
2930,cg16450654,0.0006575702860052466
2648,cg11787176,0.0006575067368621917
2188,cg20188212,0.0006570387937183069
2658,cg10832108,0.0006565221831782498
1645,cg09911332,0.0006560918459667689
2544,cg15230883,0.0006552146442453673
885,cg18151617,0.000654966900766763
2538,cg06845655,0.00065462698501882
1944,cg17650747,0.0006545340494533869
1040,cg04689379,0.0006541206082932674
597,cg09428766,0.0006538162603822551
763,cg19692314,0.0006537607178760764
1506,cg16361253,0.0006535789468231433
569,cg16144317,0.000653362880435013
2433,cg19508458,0.0006529584463226394
1779,cg14256008,0.0006526772793550067
299,cg18772376,0.0006526174622166732
1696,cg19197419,0.0006521270128535528
170,cg09538573,0.0006491834444383632
2305,cg23132327,0.0006490657174448455
3597,cg05020257,0.0006486176782160046
1258,cg20659485,0.0006484313998592777
717,cg06418959,0.0006482723957264296
1060,cg19050555,0.0006481576523655632
22,cg17235151,0.0006476571513792743
1361,cg24972816,0.0006475970158295115
2545,cg07808983,0.0006464725463542734
2891,cg03260566,0.0006464617495802141
3675,cg09967973,0.0006463479166139494
3184,cg18074820,0.0006462490456008176
1135,cg00496026,0.0006454067990674455
3010,cg19005236,0.0006442358684754599
1828,cg14157445,0.0006425752447924832
1584,cg13568106,0.0006425383812068206
447,cg00834755,0.0006424267120856429
3547,cg13313430,0.0006423963710362214
3802,cg27625886,0.0006418102721970391
1902,cg20528165,0.0006413333597521974
3486,cg25008263,0.0006396416103491682
605,cg08701843,0.0006374439033291718
2852,cg17178468,0.0006374186024605176
3304,cg10737847,0.0006371201104759463
2740,cg25882785,0.0006365252705439882
1794,cg16517367,0.0006361138453993244
1807,cg23813313,0.000636091572534873
2652,cg17021949,0.0006354813610719561
83,cg11665991,0.0006348543374111488
127,cg07939743,0.0006346564615831022
892,cg08903441,0.0006340833658551392
3610,cg02799972,0.0006331074090024324
1095,cg05854114,0.0006325743585204754
310,cg03463948,0.0006324565325322227
2593,cg00718336,0.000629836060341106
3023,cg13227162,0.0006298301178080222
2032,cg15807855,0.0006297957712154287
1560,cg06588802,0.0006293338561854673
2597,cg14231871,0.0006282545578079439
246,cg06092084,0.0006280798479548955
3821,cg15847942,0.0006280511327329134
2306,cg00605362,0.0006277519950046537
796,cg00470040,0.0006267808943823247
3489,cg03701266,0.0006253698709385923
2986,cg13655250,0.0006252089023771611
2638,cg05702234,0.0006247398119394974
1947,cg21968765,0.0006222632534006371
2735,cg07376232,0.0006222117018464344
2556,cg14372171,0.0006219008490685657
1544,cg04358264,0.0006218639775240795
2339,cg08185255,0.0006216514231902755
1276,cg10527525,0.000621538259773184
2629,cg15929363,0.0006209577431934969
1471,cg17354139,0.0006206073813250598
1778,cg26582338,0.0006203107251255052
3792,cg15734651,0.0006203024780665271
370,cg07891288,0.0006190098177870399
3920,cg04590718,0.000618904028429307
2671,cg03971023,0.0006180015552272694
3810,cg26882204,0.0006178045845557621
1385,cg21759907,0.0006177445108501003
2938,cg01173941,0.0006175923142469902
2189,cg04366994,0.0006173981693126702
226,cg10715265,0.0006170777807055229
1331,cg06925438,0.0006168305383242365
2589,cg10782923,0.0006168286518280591
1742,cg03561389,0.0006165968286709672
1501,cg16854876,0.000616551965315466
1974,cg00987461,0.0006164007561443245
2395,cg21864829,0.0006158188090045047
64,cg27227507,0.0006155179870438588
2208,cg19182423,0.0006143334468018518
3485,cg02989080,0.0006128462237034941
1845,cg00752874,0.0006124751317509372
290,cg19089073,0.0006124100305620734
3770,cg15895690,0.0006117619084793581
1976,cg00664697,0.0006117571149305713
2721,cg13197551,0.0006115014742928279
729,cg19904347,0.000611435404432688
1782,cg04096653,0.0006111765557601883
2290,cg01947751,0.0006108060305033522
1125,cg14062537,0.0006107216998959992
2747,cg03585323,0.000610667911963713
741,cg23953309,0.0006098992388232828
2734,cg24504432,0.0006098377083096772
3264,cg19205031,0.0006097869597510124
3534,cg03040821,0.0006095614972322249
3327,cg25886284,0.0006089470251315326
2009,cg16919449,0.0006089184433600512
3339,cg19425513,0.0006087694190994719
3326,cg11649182,0.000607487518319619
3467,cg14878520,0.0006070555920652853
2971,cg12750757,0.0006068142462817346
996,cg07294624,0.0006060341834218607
3522,cg20887073,0.000605225634758975
2432,cg17533563,0.0006051012635898274
3957,cg12965426,0.0006046945574191089
3422,cg11803389,0.0006027709220678656
2160,cg15816911,0.0006008413459002096
2550,cg14662750,0.0006002083620571033
2011,cg25590826,0.0005998636526207739
528,cg27152890,0.0005989263430992337
629,cg04689606,0.0005988059571435425
3504,cg13445230,0.000598741954875487
652,cg12942320,0.0005987218554329549
2736,cg06197114,0.0005974811060657665
1053,cg07711099,0.0005972969979570578
2841,cg19925204,0.0005965450437019297
3887,cg14605948,0.0005960837842485489
498,cg19152601,0.000595990204125436
1234,cg24988625,0.000595660976869426
3943,cg07868561,0.0005956201468846553
185,cg15553342,0.0005954020842889428
2522,cg25076197,0.0005951752304853362
556,cg02420027,0.0005949542768295377
3354,cg09440289,0.0005945333743502174
786,cg16574643,0.0005943290945777273
2272,cg08984038,0.0005941300301028291
2681,cg03450046,0.0005932780840217235
1194,cg24640144,0.0005931654444781277
308,cg11904978,0.0005927864910962665
2849,cg22215784,0.0005924431828500552
1903,cg08787664,0.000592418135280958
187,cg26829913,0.0005921760308870583
927,cg12122464,0.0005920867264210066
2862,cg18158172,0.0005920391776362031
1014,cg02920235,0.0005918750641050228
431,cg00538370,0.000591163145102514
143,cg18127012,0.000590935396867594
163,cg10173649,0.000590817801189979
1226,cg08994060,0.0005907253029332768
242,cg00185189,0.0005904589811528883
627,cg02795284,0.0005900802884734103
1340,cg24185357,0.000589982670863437
3649,cg14114517,0.0005895471585026355
703,cg03147691,0.0005893385470103214
3363,cg15519465,0.0005891111304744111
491,cg16444607,0.0005889598903193724
1296,cg22655988,0.0005860624108535031
1662,cg21741284,0.0005852190728465161
148,cg26311995,0.0005833621278725331
661,cg02351674,0.0005824212639792113
3195,cg07763497,0.0005799922460918706
1208,cg27082474,0.0005797392404366323
1237,cg18090197,0.0005788359855451462
514,cg11458650,0.00057872386097517
1420,cg11218842,0.0005786853392792496
2596,cg20512175,0.0005784007275218724
2637,cg11687679,0.0005778355263615155
766,cg12346874,0.0005775741962311101
939,cg09891288,0.0005772309418689122
679,cg17841440,0.0005771744082339237
3383,cg06408679,0.0005766727947248628
3226,cg12609140,0.0005763184487242488
192,cg21517792,0.0005738699225837301
