,col_name,feature_importance_vals
1204,cg21492137,0.0010169386880047255
1809,cg01021952,0.0010162935750703786
1098,cg15109144,0.001015696745647966
2697,cg05746227,0.0010146426771700198
712,cg16796135,0.0010111796347365301
1530,cg03926815,0.0010104467525305718
3699,cg04149603,0.0010081187741895032
601,cg25424194,0.0010076388612247323
2587,cg07985864,0.0010075454204649039
3216,cg07223253,0.0010065549211754716
1853,cg02264182,0.0010057916170132463
3335,cg03027661,0.0010052018081890717
3171,cg22037408,0.001004726424273015
1810,cg05807467,0.0010047177965240954
2276,cg19047868,0.0010022502282923786
1229,cg16615454,0.000999963243977367
1333,cg10778943,0.0009993812511284604
1160,cg07811470,0.0009987627259344099
3756,cg08224066,0.0009941817468309417
2422,cg21520549,0.0009940794096674553
980,cg26769720,0.0009923479555918049
1141,rs951295,0.0009902614434045534
3676,cg08658895,0.000978323481862515
3032,cg06349628,0.000977449078679989
3128,cg05004518,0.0009771781903048279
2560,cg14190151,0.0009771343882552768
1646,cg18397975,0.000977056768945282
768,cg01293417,0.0009742438354191234
2217,cg08866991,0.0009725366678077895
3563,cg09816420,0.0009712795334504837
2694,cg07929646,0.000971259389672045
3653,cg03719793,0.0009706481857398918
1952,cg24432768,0.000969857309033959
580,cg11032623,0.000968824256503373
1830,cg18356799,0.000968436878736078
3764,cg05403347,0.0009659091442454318
801,cg13859943,0.0009651144844882106
2389,cg10733317,0.0009638551565249459
1577,cg12030973,0.0009633310698449475
1799,cg14004197,0.0009631892403207342
3518,cg02397720,0.0009618949803471283
2833,cg17723710,0.0009611671390999179
3651,cg17519696,0.0009606309325661265
2204,cg01385959,0.0009603621795250892
2944,cg08401703,0.000960185222311652
1197,cg01946401,0.0009576403253012014
732,cg01369207,0.0009563237901641608
243,cg14702787,0.0009531125768742166
3876,cg14472778,0.0009526608420852928
2036,cg19007269,0.0009526454273797974
2493,cg10385395,0.0009509983601818586
1411,cg07443717,0.0009497423539794219
112,cg04540406,0.0009470846307091839
1915,cg21411366,0.0009459739188062893
106,cg19859290,0.0009458584347229872
2452,cg10290764,0.0009452328082462091
2179,cg11448557,0.0009447366472478938
667,cg13451937,0.0009443327576532126
1032,cg22547861,0.0009412231560424421
2818,cg23420286,0.0009393954000550617
88,cg18303410,0.0009388844797409295
2175,cg05792169,0.0009384759531148402
369,cg19009372,0.0009384219762313446
2482,cg14192174,0.0009382882528663474
3584,cg19614454,0.0009368838004142151
3501,cg12916671,0.0009345863545472796
1120,cg21184256,0.0009345204068731148
2675,cg10634136,0.0009333819174960433
497,cg20586076,0.0009322165146974431
81,cg20991819,0.0009321092758812577
1753,cg01815912,0.0009299874033241269
557,cg00706913,0.0009294742693096568
2042,cg04958794,0.0009293812153374221
894,cg02183001,0.0009283895910671006
2940,cg00467420,0.0009281838075636689
3912,cg01616178,0.0009259362680899718
290,cg26257634,0.0009251195387175891
1185,cg01564343,0.0009249065092383497
3552,cg24797574,0.0009238382445692909
3682,cg01073572,0.0009233318242835092
3257,cg27144453,0.0009217776890820515
1218,cg22815528,0.0009204928465573928
2044,cg05877497,0.0009204675530905065
1525,cg20208052,0.0009203476203785989
2387,cg16338365,0.0009198628462886048
3932,cg00469814,0.0009197420971151492
2226,cg08246366,0.0009192545202620295
1841,cg07224931,0.0009170159490023597
1322,cg09996325,0.0009165580654311709
1094,cg01258789,0.0009147810188479242
2024,cg09004287,0.0009139403829261748
2593,cg08284263,0.0009133520332008222
3007,cg21935519,0.0009105227417766683
538,cg09568252,0.0009085324308288646
1020,cg25992382,0.0009070090344012614
2881,cg15771735,0.00090541494372356
611,cg27449489,0.0009031731769848726
1655,cg26118553,0.0009029820546662638
3490,cg13930177,0.0008990432325951807
2952,cg04843935,0.0008987255558829553
3209,cg03212161,0.0008962174920795644
2639,cg03760839,0.0008935792441012079
573,cg14760797,0.0008933821827335562
3412,cg24263062,0.0008924127106387584
3748,cg09853936,0.0008915935760500486
3508,cg07296256,0.0008910387956761324
748,cg07883823,0.000889336446593759
1080,cg10961249,0.0008889234466171509
3835,cg01726295,0.0008848716654243805
1724,cg13610421,0.0008821330256896858
2561,cg17017591,0.0008816114738887148
3698,cg13464448,0.0008806254438845513
3302,cg10131286,0.0008793348977498431
3706,cg05759166,0.0008787417759786281
604,cg20775837,0.0008769006633364064
1716,cg24927974,0.0008765112155478603
2567,cg23463467,0.0008746609062797986
2485,cg05116002,0.0008735597739884424
882,cg09245302,0.0008733810951597943
264,cg23295754,0.0008726857327800299
451,cg07546334,0.0008716843852135784
2346,cg21609106,0.0008713039979862703
217,cg09162909,0.0008711546781780961
623,cg01190484,0.0008674707561407683
2249,cg17109042,0.0008672530437822921
2057,cg27019278,0.0008668163392391353
942,cg00516870,0.0008658187279814323
3671,cg27110054,0.0008652751708986812
1934,cg22705388,0.0008651184986991149
391,cg07618110,0.0008632302116718071
3281,cg19793499,0.000861262573335525
989,cg07837520,0.0008612531810071436
84,cg13918804,0.0008597531615747937
1699,cg00465883,0.0008591368032711576
2299,cg11724055,0.0008577542941655588
2481,cg17587456,0.0008573883399285792
1994,cg01353960,0.0008566512259547945
2285,cg19656577,0.000856421512785189
2890,cg22937632,0.0008562450769671096
3646,cg21139772,0.0008553445155962436
1878,cg06427816,0.0008550448180453871
2015,cg11331556,0.000854612165925385
1614,cg14416293,0.0008538821674373421
1813,cg24998110,0.0008538380264771745
3906,cg08965276,0.0008533822283324894
1458,cg20756891,0.0008520514346890329
1115,cg26569309,0.000852014822946442
311,cg13563074,0.0008506510108272464
2381,cg04075738,0.0008499558786470202
1945,cg02333555,0.0008490380954347936
1118,cg06141025,0.0008488363177893289
3879,cg16412789,0.0008488266450977194
1179,cg05749717,0.0008473822594297762
2420,cg13253642,0.0008443164238200677
706,cg19096389,0.0008439969632421832
863,cg03895857,0.000843570317739928
2144,cg04086531,0.0008429361843506959
2528,cg10322419,0.0008419966370582125
3795,cg18463802,0.0008419525859771339
2610,cg18918116,0.0008415128708750295
3400,cg00804796,0.0008411617564481025
3461,cg07240413,0.0008405489555509811
2432,cg15144825,0.0008405407855729334
2648,cg02023402,0.0008404840407481594
1925,cg27470213,0.0008394971134170787
961,cg06661994,0.0008394710961981438
531,cg17778955,0.0008390755948048849
2617,cg03101580,0.0008388339459021028
946,cg21875114,0.0008387505256369282
1950,cg08488569,0.0008380388238282617
1629,cg07023704,0.0008373717278103523
1597,cg19878076,0.0008340531424184895
2227,cg00292135,0.0008336804592476381
2549,cg03009240,0.0008329797575721261
1985,cg00400221,0.0008329099495532664
851,cg00755950,0.0008306507469578249
1336,cg11325578,0.0008293817853550065
1665,cg18537001,0.0008285448386467233
2184,cg21750709,0.0008275573137087059
3560,cg01930746,0.0008266536376374367
2917,cg16872613,0.0008265846949155997
3074,cg08300924,0.0008263163669298122
1454,cg20730894,0.0008260329891295285
3777,cg26199857,0.0008250527764690121
3178,cg08233235,0.0008244754602887481
1562,cg03625662,0.0008236584815099848
230,cg25623271,0.00082356413603677
1431,cg21886186,0.0008218758417199845
489,cg05238270,0.0008217533269684956
2033,cg00813999,0.0008213582514348799
919,cg08293002,0.0008212124308851469
1471,cg22443510,0.0008210774604281298
3206,cg05265020,0.0008208224879264639
3525,cg24690692,0.0008207289135526511
1829,cg05121480,0.0008205768955509359
145,cg10191283,0.0008200741501316551
1627,cg14080518,0.0008186688467951783
2094,cg21211413,0.0008180424160639961
2148,cg15880716,0.0008168340984654825
928,cg19523014,0.0008164340147514253
2201,cg25687874,0.0008161692217098287
1850,cg03691958,0.0008152296981764831
3047,cg06474219,0.0008147121053865829
1084,cg04350136,0.0008146091851750529
1654,cg10413688,0.0008143914045696623
360,cg19570321,0.0008130754271829134
1177,cg18566883,0.0008127828287200012
2539,cg02330106,0.0008117992800399751
3899,cg14081465,0.0008109544800603983
3091,cg11804965,0.0008106424349873499
3771,cg10522641,0.0008101829350246997
238,cg11401514,0.0008092959372992607
3457,cg05103731,0.0008091386521570305
1760,cg15992932,0.0008055613815653927
568,cg01107185,0.0008037980283382961
920,cg12022294,0.00080355788983509
1751,cg03538296,0.00080262027480197
476,cg17833419,0.0008023496050224884
2444,cg23268208,0.0008013682382634529
3058,cg25441338,0.0007999100040720366
1401,cg07777909,0.0007993729771682222
2031,cg19611441,0.0007976538392697343
2497,cg13921220,0.0007973102593147739
1272,cg03031988,0.0007956843800369323
1298,cg15245625,0.000793120068992721
2470,cg19106237,0.0007901067662035938
596,cg04736562,0.0007887480240460405
719,cg02273436,0.0007879741352547657
2297,cg06104914,0.000787467083688594
218,cg19892525,0.0007874061382438742
789,cg19203836,0.0007871198064641908
66,cg07038400,0.000786721655416339
804,cg13623966,0.0007851557226508546
284,cg01160882,0.0007850690662951365
3023,cg12668649,0.0007846104616187247
2573,cg10389936,0.0007829482867448641
3093,cg19885306,0.0007823418036363803
2359,cg21902966,0.0007821470697481816
1086,cg09529280,0.0007811002987373599
2747,cg07782603,0.0007802098371470932
3799,cg23228450,0.000780140858314553
393,cg11059873,0.0007789393245738649
2743,cg02352685,0.0007777248875046012
355,cg02430558,0.000776928784631066
1462,cg01755551,0.0007767671839782264
1212,cg03401266,0.0007766400231964232
3946,cg02487452,0.0007763799130963952
2583,cg00566208,0.0007760903395632505
2106,cg12035782,0.0007758490946011519
367,cg01975858,0.000774956341450073
3665,cg05037662,0.0007744839013973652
1018,cg07180307,0.0007738739798837898
1552,cg27248571,0.0007738523738716735
2813,cg26051876,0.0007737869051811686
189,cg03543319,0.0007721759658727087
730,cg08005774,0.0007716486587666842
433,cg27520716,0.0007712651491662874
1693,cg16531622,0.0007711608486333089
1844,cg18785679,0.0007707765042304628
3347,cg02531439,0.0007699308134713898
2841,cg19698403,0.0007691803705441497
480,cg15439862,0.0007682108807763213
2345,cg03899054,0.0007671016873650686
1650,cg03192060,0.0007670694174118486
2877,cg21464492,0.0007669718177907396
2844,cg05966699,0.0007667340375858222
2319,cg24499627,0.0007665259756024546
1977,cg18449462,0.0007664398159764021
2303,cg26074411,0.000765391784606581
2073,cg11225745,0.0007647699574761583
2544,cg20070837,0.0007637346861576652
2793,cg08351004,0.0007636329345461553
582,cg16543094,0.0007627577718248459
3577,cg08901662,0.0007624640751544513
3940,cg26433582,0.0007620246674878872
3407,cg13132497,0.0007617521083365914
3691,cg09600715,0.0007616793823048095
313,cg21177778,0.0007613551850872996
3414,cg14731422,0.0007599788433965621
1319,cg05637536,0.0007585159946744359
1701,cg27078140,0.0007578691333109701
1624,cg22929280,0.0007560264248372575
628,cg03508597,0.0007539373600838942
3892,cg11231434,0.0007529766007768978
632,cg20054157,0.000752527934281062
2192,cg18105749,0.0007516749786898031
144,cg11504355,0.0007516193861504784
3410,cg12911556,0.0007509838817483878
1858,cg25154038,0.0007499828578599183
3498,cg14830748,0.0007498164182344806
412,cg23781810,0.0007483115418490969
1849,cg22372951,0.0007477336271479324
3938,cg19822764,0.0007475233024551299
3270,cg20063650,0.0007470955031492159
3408,cg14087168,0.000746926061252954
1702,cg09014858,0.000746604570720059
256,cg03562120,0.0007465809376745859
3487,cg08053129,0.0007461890065528208
2978,cg02413370,0.0007458460247369007
1538,cg11003780,0.0007455501869756925
3203,cg05422796,0.0007452118530710353
532,cg11310639,0.0007449710352569848
924,cg21254939,0.000744861327597203
1560,cg24983014,0.000744228633551882
362,cg21205139,0.0007441316596105966
442,cg00245492,0.0007437619230024705
1396,cg03933846,0.0007435938784103734
68,cg13054007,0.0007435769716718415
906,cg03222323,0.0007431784564848918
1897,cg02306156,0.0007430911779045283
2038,cg06298519,0.000742879998888227
806,cg06498267,0.0007401603018616572
1666,cg19621160,0.0007400592835243703
2503,cg06874016,0.0007393723207798075
1995,cg24442978,0.0007375893657927754
3484,cg21518947,0.000737306298457701
1354,cg04861929,0.0007366526461195745
1383,cg06728077,0.0007366090436046541
2814,cg03122511,0.0007365108267209381
3594,cg14837825,0.0007339773254157419
2606,cg19820058,0.0007338163523014248
1049,cg13792444,0.0007335394209502707
182,cg04659622,0.0007332243333028852
1306,cg25769315,0.0007329596119748673
3301,cg00975971,0.0007318243425667223
3460,cg02470440,0.0007317518381856989
1736,cg10071929,0.0007317067772108768
3465,cg11438448,0.0007315238027364291
2605,cg26158150,0.0007310431426780551
1052,cg20464405,0.0007296546888617991
978,cg21762589,0.0007293458352343162
1424,cg23944920,0.0007281241722229628
616,cg23549179,0.0007278634326720404
1030,cg11998616,0.0007268465200979398
1744,cg20381372,0.0007260133302964999
1470,cg05755354,0.000725761599308906
1619,cg08092680,0.0007246525059540074
2357,cg13924105,0.0007236004590609371
1349,cg22155405,0.0007234036462247379
1443,cg05307301,0.0007233841944760106
3753,cg17767945,0.0007232734213884496
3420,cg27590787,0.0007229024103974647
984,cg23322933,0.00072233694223322
2230,cg12156885,0.0007220213829998164
987,cg07475654,0.0007200079386697764
3391,cg18384277,0.0007199743919072089
803,cg22068211,0.0007197590133362861
666,cg10400174,0.0007195683673284811
725,cg20631472,0.0007182653837698722
65,cg01717446,0.000717805067892547
1564,cg01589461,0.0007175971010330049
2490,cg19469189,0.0007170229518556363
3468,cg20758542,0.0007169470469642059
2385,cg08574978,0.0007164483101071294
2941,cg00880741,0.0007164257379098797
2423,cg07644446,0.0007161632606476846
3198,cg06807928,0.000715154288133096
275,cg02747253,0.0007144737339064611
1785,cg04879281,0.0007141190109482837
3672,cg10866700,0.00071363142977329
2908,cg24635754,0.0007133517048569125
1126,cg09331106,0.0007125440447217788
2661,cg17560832,0.0007122176234989395
2532,cg24158844,0.0007112976006104371
976,cg18676586,0.0007105860435598484
414,cg22964396,0.0007103271534215936
3910,cg12154153,0.0007102898966557655
1407,cg05671350,0.0007082123601243251
3185,cg07133097,0.000707154811212792
2807,cg21135533,0.0007065594543649334
2168,cg07410217,0.0007062604508517575
1882,cg10011015,0.0007060374602913898
765,cg23207077,0.0007054718692337513
3028,cg10334741,0.0007051278831386299
1578,cg09744840,0.0007043218557053729
1704,cg09142829,0.0007042785489327264
294,cg16379533,0.0007037192024507351
1824,cg07131274,0.0007031214562984729
191,cg17051591,0.0007027240739845528
3913,cg00372375,0.0007026165778205692
3195,cg10453502,0.0007019054814172862
3596,cg02764250,0.0007018621715554939
819,cg17724184,0.0007001392092628333
147,cg02111655,0.0006993605906220558
3273,cg08391852,0.0006992739046347259
2,cg03449379,0.0006988889202405298
113,cg19901403,0.0006988690814503194
2347,cg15850954,0.0006980355945417755
1804,cg07612768,0.0006977560836127129
3234,cg10632209,0.0006975905219383878
1314,cg17675712,0.0006973037692148017
2832,cg18511011,0.0006968965879768175
1631,cg05007126,0.0006967878056507445
1802,cg10590292,0.0006967431133219587
2620,cg12748607,0.0006960460753470184
2119,cg20901032,0.0006958865524398232
61,cg06753439,0.0006956334532614603
405,cg17888792,0.000695173950207077
3499,cg12284836,0.000694750834387174
1222,cg22658649,0.0006938752659359658
684,cg25939015,0.0006938202218045011
507,cg15998773,0.0006937813636470529
2152,cg03392960,0.0006936720418908125
705,cg03823352,0.0006935633561442955
1011,cg05719052,0.000693072803728369
1958,cg11898009,0.0006929887886310788
3024,cg15995251,0.0006928122433387686
213,cg11274856,0.0006911595085452503
525,cg19734015,0.0006907229734885873
2499,cg13070193,0.0006893285078726405
1603,cg09449543,0.0006890175722434112
1138,cg20555507,0.0006880088310457847
3233,cg25278343,0.0006875985293626055
1267,cg18235734,0.000687330298357571
3226,cg03523835,0.0006862300822103862
1814,cg02835756,0.0006854688304520095
3514,cg14949292,0.0006853927123850962
1820,cg01101522,0.0006853552705640919
1158,cg14460470,0.0006851360083212434
784,cg16747164,0.0006842222828373482
1280,cg01919912,0.0006832269575902658
2538,cg04099803,0.0006816422050230068
1622,cg16131053,0.0006812031532242678
997,cg16728651,0.0006801218329207492
1227,cg07804728,0.0006797167266543135
1594,cg14476397,0.0006793782598759301
685,cg03539970,0.000679099044319032
617,cg26487157,0.0006787546642113613
3459,cg09344281,0.0006787395273495976
2954,cg19505129,0.0006786703446169699
202,cg03152899,0.0006786481353145942
1034,cg16086130,0.0006781840879828702
2352,cg06046317,0.0006764536075445056
2559,cg20955989,0.0006756206107627742
690,cg22916722,0.0006750730885461711
1182,cg02265379,0.0006750314085157023
1254,cg13851466,0.0006744121968197227
1689,cg21625007,0.0006741632760429576
933,cg05282437,0.0006735119671020584
125,cg15075985,0.000673238800362579
1289,cg03469618,0.0006726733622932004
2255,cg23087300,0.0006698266642030736
3875,cg15975769,0.0006695182456442596
9,cg07451370,0.0006692688423094421
3505,cg11945292,0.0006688961531089544
2306,cg19335617,0.0006666977141061783
1590,cg26496628,0.000665673680912748
1660,cg27021406,0.0006647694957249267
1453,cg18935516,0.000664624950601835
3350,cg06048102,0.0006643563853874874
867,cg26530301,0.0006630701347223984
2034,cg01888441,0.0006630616426088542
2858,cg14398957,0.0006626690721497716
809,cg10648037,0.0006619190628921858
410,cg06264659,0.0006614927817844515
923,cg26134147,0.0006614739260284891
1405,cg04138001,0.000661096321046459
2272,cg25596287,0.0006599978960611585
2625,cg21488538,0.0006591348437210588
380,cg02210151,0.0006585604703727297
3478,cg19331215,0.0006580153770799229
2013,cg23481243,0.0006579282149080207
1398,cg24147428,0.000657748601222779
1956,cg27255115,0.0006564802907159274
2857,cg08504143,0.0006561394786033282
2802,cg19049194,0.0006555555911227543
1684,cg05533723,0.000655551551691321
1940,cg00653790,0.0006549695370802055
3200,cg10811945,0.0006549455598558873
802,cg08085029,0.0006544449888989565
3929,cg25080571,0.0006537188139594816
3925,cg22283959,0.0006535804409398632
41,cg01870826,0.0006533990289442264
336,cg03993934,0.0006533729194004458
2251,cg26925980,0.0006530996637834192
3249,cg00188409,0.0006530534277517134
1089,cg10405729,0.0006526829131504702
86,cg12201043,0.0006526365495594668
1292,cg17040469,0.0006518661654438896
71,cg06273075,0.0006518659710710726
3751,cg12627901,0.000651380727138546
2686,cg11527326,0.0006513146164641625
3144,cg09965499,0.0006511791626512467
3296,cg00975979,0.0006500662376561783
2529,cg05954567,0.0006492786635646615
2212,cg17300723,0.0006491561907938407
3796,cg11228197,0.0006473399337199163
746,cg08569180,0.0006470466178629507
2929,cg01617074,0.0006466106370465962
1187,cg27665985,0.0006461609801239915
911,cg19822309,0.0006451662262557436
3869,cg12267497,0.0006447132890592547
2312,cg22545206,0.0006442131877733557
1996,cg10327440,0.0006441514690818465
594,cg17052212,0.0006439556704359692
1893,cg16906187,0.0006435382184697808
3450,cg24696728,0.0006430294735971608
90,cg04608190,0.0006429272463180401
1833,cg11607648,0.0006425967331689866
2906,cg15529692,0.0006425256664781422
2615,cg02667348,0.0006423927178329042
1296,cg24364491,0.0006422869433749681
3818,cg06244947,0.000642009825260008
2181,cg22749642,0.0006419545706909236
2269,cg25596289,0.000641560755049466
743,cg18584424,0.0006411508484732872
3194,cg09338932,0.0006408703104721255
1426,cg26835417,0.0006407025609838331
3705,cg04792863,0.0006402412719950822
2827,cg08418332,0.0006389167512215549
3507,cg00632486,0.0006383986550930597
3182,cg13762257,0.0006382191647563904
3540,cg01412907,0.0006377636737708034
540,cg10571837,0.0006377208297189097
1042,cg25844612,0.0006372391769684782
1091,cg05396397,0.0006365592210000489
1072,cg10853566,0.0006364880197549516
1964,cg07377519,0.0006358450522528638
1618,cg24878454,0.0006357358227972421
3341,cg22491058,0.0006354993175938605
1390,cg20485191,0.0006352156568554447
3351,cg09146781,0.0006350604856214071
1784,cg03663556,0.0006345386404971829
422,cg04243581,0.0006345122240788348
2869,cg20166714,0.0006342735438989495
1178,cg04318546,0.0006342579086689402
1965,cg02026062,0.0006335099897365455
1891,cg09787580,0.000632863906878748
2076,cg16842643,0.000632852299934982
3346,cg03722396,0.0006326945386092183
828,cg16080781,0.0006320214861427993
3099,cg09174555,0.0006313334221672233
258,cg27170178,0.0006307550166739725
3797,cg05139709,0.0006293015855552422
566,cg23715749,0.0006285970066432587
3474,cg16963127,0.0006271956735667243
1826,cg00673685,0.0006270450490183066
3491,cg06865913,0.0006268137833570829
1249,cg14772660,0.0006267173670580868
1779,cg26036626,0.0006263350403584558
711,cg20031364,0.00062630977829109
3842,cg15861089,0.000626059006935975
1667,cg14776518,0.0006250556058013648
3761,cg11802469,0.0006248373737202953
1910,cg10603235,0.0006246769729019936
3225,cg17147471,0.000624309913622522
3370,cg24228532,0.0006238638337218021
1485,cg09370183,0.0006238312930519959
3581,cg03621504,0.0006237705403069758
297,cg19930074,0.0006234809787226509
1109,cg21831931,0.0006231821736341301
1907,cg18160072,0.000623140397059113
3610,cg22032709,0.0006223900677253073
2129,cg04143347,0.0006218396648518105
11,cg04874031,0.0006212933725284278
474,cg13491250,0.0006211078824915226
1648,cg04517747,0.0006207556977967121
171,cg26096837,0.0006206719021200366
1923,cg07779434,0.0006198553814717876
1548,cg04263215,0.0006192521400614702
3745,cg19702343,0.0006192323056457334
3887,cg06412288,0.0006187725453372846
3070,cg14108532,0.0006186514258753904
2710,cg12996417,0.0006186465975585226
2955,cg11468635,0.0006177856141249353
1732,cg00418163,0.0006161716087745876
520,cg26255689,0.0006160796433787568
861,cg02197293,0.0006152146337636027
2010,cg13573928,0.0006143856993464302
3156,cg20057633,0.0006135834323898617
136,cg17986341,0.0006132612802465748
3580,cg02900441,0.0006130770906070368
1236,cg26471497,0.0006129045881842668
1459,cg00777121,0.0006127293504796242
813,cg12833931,0.0006123860862531917
121,cg24077260,0.0006120765258404798
2155,cg14299235,0.0006118497368050879
