,col_name,feature_importance_vals
1696,cg26820055,0.0011536104191242791
2426,cg25431463,0.0011527241924918128
3611,cg27389454,0.0011511164178518813
125,cg17279410,0.001148630304771265
1227,cg15292765,0.0011414741774499284
1284,cg24416513,0.0011402831421470057
2549,cg10552275,0.001139202648453114
312,cg17975443,0.0011388183724876273
319,cg16048383,0.0011361657194171632
2383,cg00760014,0.0011352315126589082
3575,cg01518016,0.001134173027560023
1568,cg03304437,0.0011341227460233594
802,cg14270650,0.0011311108961772648
2288,cg18158438,0.0011290689845462362
1004,cg01246617,0.0011285304964355324
2513,cg02695697,0.0011228044933743564
2626,cg18361098,0.0011209722305011382
314,cg15528722,0.0011200787566673987
482,cg12626639,0.0011200468361155422
512,cg16137564,0.0011182130602328314
1474,cg04118119,0.0011144810951611425
1658,cg25148341,0.001113460389553501
3366,cg26636806,0.001112484657532432
1680,cg10088985,0.0011093940731195194
2739,cg00633740,0.0011071622832510236
2257,cg06159296,0.0011007477726961323
3146,cg20379685,0.0011001901784063726
2249,cg08237040,0.0010997158793656253
3321,cg19171383,0.0010956866103216773
977,cg09448875,0.0010917502291942645
954,cg07837078,0.0010916216144464042
3950,cg26108621,0.0010913118274245414
2270,cg13784080,0.001089987852197847
3538,cg08624180,0.0010894284067097127
2872,cg13590228,0.0010879709634627943
2748,cg18334681,0.0010876335824894826
1343,cg23064481,0.0010867361549458895
3610,cg15825116,0.0010861483528030696
1623,cg09262230,0.001085349848430081
3181,cg13910439,0.0010849402963121347
162,cg23228835,0.0010828721121438792
768,cg00160872,0.0010800839774059694
2436,cg03753385,0.001078099588024143
1844,cg20547031,0.0010773032457458659
1631,cg22054191,0.0010756270494843632
2079,cg01935731,0.0010744376689898014
3539,cg10770662,0.001073536661287135
546,cg11433866,0.001071591741519083
2667,cg25533993,0.001070853772805941
3657,cg11954332,0.001070779220667293
2890,cg04927502,0.0010704194968951795
3128,cg00858738,0.0010701991991337654
2022,cg11118235,0.0010697919938022472
2321,cg16464328,0.00106899185075453
3277,cg16871763,0.0010680401290832817
3766,cg26701242,0.0010669117003396877
3150,cg05206840,0.0010603719615004717
3019,cg00271177,0.0010601310111277254
1015,ch.12.1017720R,0.001052913501792177
1434,cg09945147,0.0010523678706403842
3586,cg09805271,0.001052322309824376
623,cg00076195,0.0010475956951534592
1225,cg14530233,0.001045829335180942
648,cg03036214,0.00104497184480414
3628,cg16023991,0.0010399117420110057
1798,cg26875877,0.0010384484759407345
1583,cg14188712,0.0010372031986378653
627,cg15896182,0.0010347447197241778
35,cg04898035,0.001034454763062215
2896,cg08445263,0.0010341688442621615
1044,cg11223735,0.0010297021885011858
808,cg08039560,0.0010269620816137014
1314,cg14583481,0.0010261914355274274
856,cg12489960,0.0010259957356413647
2438,cg08058544,0.0010252929606830831
924,cg24878483,0.0010226233131432874
652,cg01612824,0.001022003242751766
3525,cg02701278,0.0010206905801671132
2686,cg02976323,0.001019978807454044
1232,cg23140050,0.001017671706926633
1098,cg06942978,0.0010168050068995367
1075,cg26494916,0.001015922031455422
414,cg07028533,0.0010101274950379932
3638,cg06760830,0.0010088406587456591
2380,cg04291404,0.001008471427596211
2657,cg19947439,0.0010072964542397476
2160,cg04166042,0.00100690389057804
776,cg26714388,0.0010064897578638857
3884,cg01029592,0.001006010389918911
1276,cg13983692,0.0010051621498098876
2486,cg05241830,0.0010039046446034515
258,cg00474465,0.0010023680708319057
739,cg04223842,0.0010012705429910747
2525,cg00577449,0.0010010354611518653
2668,cg11206381,0.0009999249685285483
2049,cg26561681,0.0009972232594743125
1535,cg26489108,0.0009953861154660272
3907,cg12078157,0.0009948635925383282
562,cg06122518,0.0009947504644677095
3069,cg24202485,0.0009942030342995952
2784,cg23013977,0.0009939906183209478
3602,cg15856028,0.0009921847088717303
2728,cg05869617,0.0009919107258863356
1848,cg12608702,0.0009918045031629625
1650,cg19717595,0.0009897038881725609
2819,cg10257905,0.0009875756719657735
76,cg17820365,0.0009855403686948852
2473,cg06871213,0.0009834895809181544
3052,cg17727929,0.0009814072367679168
3495,cg00356999,0.0009785450580883906
2957,cg19640231,0.0009776666299417857
3556,cg24828304,0.0009772916451885097
3767,cg05481929,0.000976609927549738
2794,cg02899011,0.0009764398980715229
248,cg00897703,0.000976414232643257
2908,cg12250807,0.0009758962699975357
1910,cg24025508,0.0009751689165948157
3447,cg16356737,0.0009744400207154254
213,cg21754388,0.0009737552908041709
1526,cg21507095,0.0009713938416937175
1263,cg14444126,0.0009711978905692502
1374,cg02485584,0.0009690580847476165
1079,cg22807449,0.0009681817999190288
1435,cg26379258,0.0009672791230662306
44,cg22597210,0.000963356340180953
389,cg19015611,0.0009623070648175489
3922,cg26967050,0.0009606807837730088
3421,cg08118344,0.0009577980936121784
402,cg03227775,0.0009570993355897246
2622,cg13889934,0.0009559278130021492
815,cg09584978,0.0009558256319680117
745,cg14594063,0.0009553041179499595
1313,cg17211612,0.0009552233778519841
1466,cg23217865,0.0009549135371986298
3089,cg11206634,0.000954575070265554
3497,cg09954348,0.0009530025016870867
3662,cg00314368,0.0009526911060028993
3147,cg15042332,0.0009482104727142322
718,cg01227492,0.000948063377248312
2219,cg17018946,0.0009473531100234298
146,cg08848269,0.0009467619013859239
619,cg03553715,0.0009425856104759932
3256,cg13335567,0.0009403856744299038
3822,cg17177455,0.0009365584786235496
573,cg18061197,0.0009363819951685388
1755,cg09994356,0.0009336076495055984
637,cg24156261,0.0009335015784067921
645,cg04256345,0.0009331190500580141
1007,cg07246273,0.0009331128508475903
1966,cg05548393,0.0009323166532700772
2792,cg17288142,0.0009323082680428594
1168,cg18537205,0.0009299165229388815
58,cg25707429,0.0009295391373099596
2681,cg27464144,0.0009271607654875033
1782,cg09910153,0.0009271256862143673
3937,cg12297374,0.0009236643106198933
2432,cg20011459,0.0009230210028632929
526,cg17795059,0.0009226825074682861
1323,cg00539261,0.0009221681645180196
439,cg05272888,0.0009214650016904138
1404,cg02428119,0.000921463795242242
2229,cg15995714,0.0009211372859984859
1,cg07926895,0.0009192759698998998
3928,cg07353266,0.0009189052634121317
2638,cg21262652,0.0009182912458779889
2273,cg02646423,0.0009160629770725897
2024,cg16586530,0.0009158976186256103
830,cg23726408,0.0009147351701009423
599,cg02006142,0.0009139944334605808
433,cg18396987,0.0009134161518159089
1917,cg01534871,0.0009108729192632444
3833,cg13931845,0.0009107181097734328
680,cg13508741,0.0009098281343804909
1633,cg26626829,0.0009094066062534145
2521,cg19462022,0.0009080730539591874
3219,cg14052511,0.0009077338347855528
116,cg08623636,0.000906152031399619
209,cg08814800,0.0009043158381697641
978,cg22112110,0.0009029317669432328
12,cg11548732,0.0009021825216018443
3918,cg22891561,0.0008997109178189616
1806,cg03946532,0.000899016057263562
1064,cg03282969,0.0008989066117116855
1953,cg19576738,0.0008967851035425877
1694,cg20663980,0.000895719905157452
3931,cg04248937,0.0008952212879385429
1778,cg01268683,0.0008950406252818632
1805,cg01814098,0.000892636212546018
2915,cg02497559,0.0008906046522844039
1191,cg04880195,0.0008901248107263356
816,cg25769122,0.0008887542608085666
2720,cg13182522,0.0008887105269965607
1785,cg03651715,0.0008878964740424949
2302,cg10682618,0.0008851259732480308
960,cg24324815,0.0008848364980468463
2797,cg03343515,0.000883987776939554
1882,cg00404436,0.0008836734309775709
2140,cg24273728,0.0008834807235745819
997,cg24285543,0.0008834170457392811
1995,cg04221461,0.0008827260783543571
3221,cg16092017,0.0008818984822084594
372,cg13457462,0.0008817309350681547
2761,cg08265308,0.0008809221196968102
3012,cg10038618,0.0008808681099157152
520,cg13263472,0.0008789472896724101
2091,cg25395413,0.0008784589477634904
3316,cg16765393,0.0008766858081240759
2418,cg01750170,0.0008762520006216775
3723,cg17654752,0.000875311744464476
1833,cg22002034,0.0008747616936411054
1418,cg13236649,0.0008743677051884803
1265,cg25827255,0.0008724951854117472
3932,cg09011256,0.0008708594032225
3335,cg16626063,0.0008706377670257788
3420,cg19194367,0.000869056581165343
1119,cg04440724,0.0008686180746986667
1579,cg05195017,0.0008681059170088827
3708,cg17016777,0.0008668113357904578
2809,cg14539231,0.0008617657603162084
161,cg01569346,0.0008591694419648524
1442,cg26787589,0.0008587206446283494
1356,cg25943845,0.000855850090401128
2556,cg07077013,0.0008558162269388238
3406,cg10012512,0.0008539768139868603
2718,cg24542766,0.0008536914833147703
798,cg24407096,0.000852793639238951
1885,cg22940372,0.0008516015770924398
286,cg19996406,0.0008513322044633116
2093,cg23299254,0.0008499127636959797
127,cg03950655,0.0008480975655692387
2674,cg13261106,0.000847238076958406
2708,cg22371972,0.0008439388114242446
14,cg13595415,0.000842912154900291
1027,cg12814535,0.0008427767568375578
2803,cg04079176,0.0008414639548115294
511,cg13625045,0.0008413550010397463
3789,cg06853697,0.0008399893768922805
655,cg21045306,0.0008392112123852587
1512,cg01533108,0.0008389842450497812
1215,cg10234477,0.0008384990891372111
2092,cg03730428,0.0008381118405495795
658,cg09849798,0.0008369879826662735
2370,cg23719342,0.0008367032709426487
1836,cg10589745,0.0008357963793207546
392,cg05693864,0.0008350921901673842
845,cg26180006,0.0008350051019753099
1668,cg06007850,0.0008340927022158572
2048,cg20034712,0.000833831784972133
1352,cg04733951,0.0008335648032454389
2007,cg13404427,0.0008324781206379314
427,cg03466587,0.0008318898580971328
597,cg08776908,0.0008311779728984251
2912,cg23497611,0.0008305923532011627
249,cg16435627,0.0008289745519806306
2755,cg03584544,0.0008286708894448911
2374,cg06697175,0.0008281352329923124
2461,cg00410600,0.0008278184234969275
1023,cg20847586,0.0008262551123823806
3045,cg04500909,0.0008261722610404831
1459,cg15209808,0.0008261537200427608
1157,cg00068408,0.0008257393811916323
206,cg05489957,0.0008255915279284542
916,cg05226740,0.0008246533110868455
2247,cg11452221,0.0008245714445298165
1874,cg22304838,0.0008187914742894338
3699,cg19406736,0.0008182792497192512
2608,cg26575622,0.0008175574733186766
3776,cg06205155,0.0008171539078447777
129,cg06533700,0.0008158579413130327
590,cg05931551,0.0008152473494906772
1909,cg02169857,0.000815043282913362
150,cg00142239,0.0008148900257076117
1246,cg07378013,0.0008131451918118195
558,cg00254681,0.0008129181522480363
2110,cg11126215,0.0008127760817397161
3135,cg17964575,0.0008115329861074911
1450,cg19553869,0.0008111699398541228
605,cg12056138,0.0008107775321338428
3148,cg01562502,0.0008095674140150581
3903,cg17904575,0.0008092325723277068
2107,cg02071162,0.0008077761756135456
1687,cg23514135,0.0008076211477716775
994,cg25841265,0.0008075820044576113
3213,cg06066587,0.0008073049473324349
3445,cg10244976,0.0008063001942085474
1447,cg00998427,0.0008048840262708954
2698,cg20288892,0.0008045961596700173
98,cg24575234,0.0008042482320283382
3395,cg22881750,0.0008041514359125547
2136,cg16538964,0.0008040262994385056
1961,cg24808891,0.0008035131978337223
1109,cg26992698,0.0008029955546293547
3209,cg22155080,0.0008025684256569454
2328,cg17961943,0.0008020488295554468
2503,cg07359633,0.0008015576206717328
2649,cg27370471,0.000801138776891469
772,cg15657225,0.0007995625849088324
2099,cg11202023,0.0007984685412494118
701,cg23105586,0.000798086849395547
1062,cg16943126,0.0007965603760140798
1725,cg02636488,0.0007960855608374411
1877,cg10556142,0.0007957621734024949
3620,cg27315191,0.000795679259583692
3149,cg14503464,0.0007953147949842787
2191,cg23887149,0.0007950956868231076
2695,cg04059696,0.000794048575276222
1666,cg24212268,0.00079308271058004
3210,cg08265495,0.0007921777429946188
401,cg02965295,0.0007918519889609217
2641,cg17182048,0.0007914946319049015
3860,cg03640110,0.0007906352504788033
1042,cg13627714,0.000790173243938876
3225,cg09885664,0.0007892639633804531
2511,cg25115941,0.0007880746890029105
3101,cg20442941,0.0007878670995276104
2455,cg19185414,0.0007849458561224373
1932,cg00597607,0.0007814939155250927
2894,cg12502297,0.0007813564674782763
3093,cg03488588,0.0007811728044498522
1338,cg05989312,0.000780197398311398
2263,cg10585462,0.0007792605414499184
3768,cg10525642,0.0007785456165838069
2880,cg13808592,0.0007778224330741068
3645,cg15056128,0.0007764640003485652
3240,cg14611816,0.0007762538596439142
3189,cg24721873,0.00077548452350035
1006,cg11210069,0.0007753815266998791
1311,cg04473405,0.0007751422252765443
1165,cg00555339,0.0007748269358025623
3819,cg00562468,0.000774448980516103
3307,cg11218625,0.0007740684301724882
3746,cg06288788,0.0007737074847104733
3686,cg27108147,0.0007731563409343238
3158,cg23375877,0.0007726268406713643
3750,cg26875384,0.0007723841711684395
3782,cg00381755,0.0007720832399464316
2256,cg23949524,0.0007718139000964333
3192,cg12521267,0.0007711975960256527
359,cg20165545,0.000771080937952163
1956,cg17778556,0.0007697597595900898
3815,cg20640774,0.0007673093131428498
1000,cg07052041,0.0007666801964842307
188,cg16606674,0.0007662882614448759
1169,cg02518691,0.0007649644970425424
1768,cg25370658,0.000764240964476185
15,cg09816756,0.0007639233100975428
1047,cg02439266,0.0007635973475528552
3418,cg02789515,0.0007631939353307738
3506,cg19688503,0.0007625148179865925
3511,cg20472643,0.0007620838114540863
2541,cg18814808,0.0007616969349353506
3810,cg25192855,0.0007596675355992978
1049,cg24158045,0.0007594147422875314
1267,cg08203715,0.0007578617670747164
410,cg09795195,0.0007555018129977694
3805,cg18638763,0.0007551766863473952
2984,cg19062108,0.000755073329548105
876,cg25930962,0.0007548724609503175
3512,cg06145800,0.0007548152702612901
2376,cg05903444,0.0007545410990904845
953,cg07061355,0.0007537102301310581
138,cg23075961,0.0007527760737154322
2194,cg01325935,0.0007523975898126584
332,cg08210681,0.0007521818148118122
3944,cg14371590,0.0007521279868240659
3438,cg05260852,0.0007513488469214343
2826,cg13550401,0.0007510310099888588
3666,cg11329209,0.0007506041690223732
1326,cg11990296,0.0007499265119271325
2537,cg04543865,0.0007496891296915268
1034,cg08276328,0.0007496017122264612
2485,cg00509766,0.0007488663304966708
1275,cg04779597,0.0007487334316233343
3259,cg23863670,0.0007487058976443975
890,cg05260466,0.0007485921936228712
1838,cg05682742,0.0007485390264803848
3802,cg18638769,0.0007482259620227806
2709,cg13067005,0.0007477022469384824
2264,cg08263205,0.0007477014002048737
2904,cg27107585,0.0007453896924427431
3106,cg25509184,0.0007450990208467531
3021,cg11809107,0.0007444410876007231
3386,cg20438915,0.0007442919995300741
2209,cg01842395,0.0007437005727692379
2769,cg26526397,0.0007430890814363669
1389,cg19463256,0.0007421765668120849
764,cg17472111,0.0007417534423094084
3102,cg09500443,0.0007412945696021247
2244,cg04787317,0.0007403704393127868
2073,cg23392390,0.0007399542244637155
1744,cg26082368,0.0007393129845734322
2974,cg25007511,0.0007392487509268276
3895,cg06908379,0.0007392255713305782
3503,cg23084441,0.0007390505234061179
1478,cg19282250,0.0007390108771301325
1322,cg20068058,0.0007386540873518117
2588,cg02893212,0.0007374492164763069
2656,cg01659586,0.0007371229108234494
3388,cg11560600,0.000736183323854534
2416,cg25083484,0.0007361597415862873
67,cg22203890,0.0007335456092190223
641,cg24775180,0.0007328111673758359
50,cg10503138,0.000732418052401609
2347,cg20847746,0.0007322977326063062
3697,cg10399824,0.0007322448349686416
3422,cg08118341,0.000732224184552063
1878,cg04212047,0.0007319094249333861
2630,cg03364015,0.0007315508172127764
3154,cg05251389,0.0007300537706033413
114,cg27633530,0.0007297747247933581
1824,cg21769619,0.0007293314118205358
2688,cg08397813,0.0007282526668495848
349,cg26090062,0.0007282287610153083
1281,cg16599817,0.0007281600953972194
595,cg14585174,0.0007276175731795257
3542,cg12841873,0.0007273885642656563
633,cg14545418,0.0007273080916515231
1424,cg01068808,0.000727156051108256
163,cg22786465,0.0007266394100449934
3020,cg27260080,0.0007259734622887051
3919,cg02990368,0.0007257823434587533
3801,cg16283077,0.0007256089510620172
2203,cg03608855,0.0007254439620789986
2902,cg12036303,0.0007250385958869974
3177,cg26511321,0.0007247484098365147
3816,cg25395329,0.0007247045221933588
3852,cg17315454,0.0007246417815305652
3619,cg12086014,0.0007242764913328918
3923,cg02990361,0.0007238839816476418
2886,cg06611426,0.0007236771862329173
297,cg25717438,0.0007232092084074072
626,cg19072957,0.0007230887817809554
1649,cg25032756,0.000723082558850775
1494,cg24389606,0.000723070224916118
687,cg00314827,0.0007223897505207725
2021,cg24030622,0.0007207500818135329
1048,cg15070677,0.0007206110175976109
3813,cg06927337,0.0007196924142841328
1611,cg00365945,0.0007182629794897366
3616,cg00955911,0.0007177695379153129
803,cg01200060,0.0007168179888237225
2887,cg08694280,0.0007162921854197865
178,cg18735775,0.0007158650589014448
2424,cg18944087,0.0007151552824855352
719,cg17826428,0.000713192842001796
2952,cg01657207,0.000712794047840832
1499,cg12441694,0.0007127052836272171
3646,cg06127719,0.000712547890739972
3845,cg25633678,0.0007118810214304741
3342,cg03542374,0.0007117809279748929
239,cg11459648,0.000710760470280767
1002,cg11843623,0.0007093425045654359
3278,cg10190863,0.0007082197747152757
2867,cg13706544,0.0007075096940062739
3707,cg14051181,0.0007074291723874294
912,cg11337025,0.0007070790521475859
2700,cg24633242,0.0007066242136954379
1974,cg03852670,0.0007063383557684135
391,cg16423411,0.0007062943448335287
3142,cg03271761,0.0007045896027739217
130,cg25199322,0.000704455035372987
2519,cg14876043,0.0007038831619510786
2325,cg22221831,0.0007025655966336232
182,cg02994187,0.0007016441985032198
2153,cg00323842,0.0006988610890359434
2913,cg04467063,0.0006988407087196533
2141,cg27613172,0.0006984104476512992
2860,cg27385590,0.0006981299805399963
3496,cg10802444,0.0006978547055087676
1498,cg15197218,0.0006976087328154068
2632,cg03614721,0.0006971904297183598
1063,cg03282968,0.000696707821941256
1622,cg17920936,0.0006966253705385152
2618,cg03404550,0.0006964407967516623
939,cg17451586,0.0006961605492156666
1521,cg12122631,0.0006942201721590365
2840,cg12149299,0.0006936313588116247
2978,cg21525032,0.0006935617846202463
1455,cg24765602,0.0006926421392287513
765,cg09287328,0.0006920358786156016
986,cg23595621,0.0006917104700532318
22,cg05492818,0.0006916767027187547
2052,cg13489005,0.0006912969206264122
1164,cg04270339,0.0006912590869919298
448,cg13947929,0.0006899845885420981
722,cg14011070,0.0006888920016918464
715,cg01952807,0.0006886401609906521
1594,cg02334771,0.0006885279806938969
3630,cg03293765,0.0006884106260217934
1011,cg13400249,0.0006880662544091953
582,cg19147483,0.0006880324740933278
64,cg03049249,0.0006872817096731963
3794,cg15698842,0.0006870520310402409
1655,cg17290943,0.0006865598914869851
3911,cg03048225,0.0006861239733673928
1519,cg27275941,0.0006857475979373264
882,cg13016048,0.0006852925949091717
3735,cg23713704,0.0006848610961035045
3173,cg23732629,0.0006844947523574837
2401,cg00316341,0.0006843793113739593
2534,cg18644235,0.0006841598796660852
2354,cg11343337,0.0006840422684393255
2927,cg10598353,0.000683542098333168
2939,cg26143719,0.0006832954111350459
3060,cg23716866,0.0006828981823948731
1812,cg17503259,0.0006827553648136489
2239,cg00632379,0.0006824965208662778
1198,cg20918537,0.0006820388489710428
2620,cg11201894,0.0006817442714651437
1972,cg00951879,0.0006816188270107071
242,cg06296151,0.0006815355286643949
226,cg16409323,0.00068140558190423
2427,cg04254693,0.000680279200577984
932,cg23057170,0.0006801849235963063
1076,cg07997294,0.0006800930211328046
2289,cg20243285,0.0006796561696868091
1208,cg23436081,0.0006794079864238452
1241,cg09985739,0.0006793012449695417
2980,cg02066476,0.0006788469400362766
2083,cg03959661,0.0006777405952303085
3073,cg01130364,0.0006767493530986908
1545,cg17935021,0.0006756792283766995
3124,cg01290688,0.0006753120883852183
2036,cg00369852,0.0006742688856543125
2451,cg16358099,0.0006739480755896725
203,cg06241101,0.0006737723953000536
835,cg01215742,0.0006724522657325372
1990,cg01431184,0.0006721449196378013
1959,cg19867107,0.0006720709739878155
1259,cg25458083,0.0006702992459578785
705,cg01442193,0.0006700827732392695
1825,cg02204529,0.0006698115700764274
1941,cg03951877,0.0006694688335362335
3272,cg00816548,0.0006685663136123359
2009,cg23401210,0.0006679888488277529
1454,cg13758913,0.0006674213749066676
3607,cg09608064,0.0006673733613051182
3320,cg00456651,0.0006670026855965324
1619,cg01364172,0.0006666426323890219
3580,cg06898831,0.0006661419331128165
228,cg01788029,0.0006655966253916192
528,cg19403021,0.0006651223310019375
2452,cg05960039,0.0006647806559496122
564,cg24720583,0.0006637752851638024
1741,cg21535462,0.0006634782924432109
142,cg25968748,0.000663138308494926
3473,cg21880888,0.0006627387273101704
219,cg08216021,0.0006623064578429719
2065,cg21708145,0.0006614679861040086
1942,cg23560388,0.0006611393946080911
2842,cg03965207,0.0006605612491241749
3036,cg07460992,0.0006598410828481629
911,cg07941108,0.0006596881509883666
1769,cg16230755,0.0006593547952895968
2271,cg13201342,0.0006589670394645634
1573,cg09699787,0.0006588490012882176
3034,cg06885779,0.0006580285145959163
29,cg13054378,0.000657663521232915
1350,cg20114103,0.0006574828820797346
2791,cg22836229,0.0006565388220834895
2078,cg08966619,0.0006555664459433345
2986,cg15900221,0.0006546966002237052
3068,cg03321503,0.0006545124947120744
1053,cg08571304,0.0006537085911104206
1475,cg00039129,0.0006531414691129737
1628,cg00477365,0.0006529671653155172
265,cg01116831,0.0006525743855876624
3910,cg17405178,0.0006524468126090612
1891,cg09992376,0.0006520331122228213
3711,cg13583088,0.0006518809581895515
3601,cg15772361,0.0006516937791406987
1576,cg06308344,0.0006496865168297706
3783,cg12834428,0.0006495403035195334
754,cg15079315,0.0006494171794437189
2314,cg07015203,0.0006493660121314265
198,cg20062057,0.0006492277398805182
1644,cg02225085,0.0006491742058777414
3797,cg17064870,0.0006491689625886466
333,cg08784950,0.0006478936161558272
2231,cg00632374,0.0006477377378029093
1719,cg04855291,0.0006465607727986072
3867,cg26771557,0.0006464748433666437
1951,cg08514957,0.0006462436605209499
976,cg12160317,0.0006458284021305346
629,cg15424593,0.0006443061727318779
972,cg22731578,0.0006432927048833869
621,cg16793173,0.000643096204123516
3564,cg26971423,0.000642740352635538
2948,cg17047981,0.0006425265775273743
225,cg01788025,0.0006416136704754159
3530,cg25498541,0.0006411604686296602
1714,cg23166781,0.0006409931079859485
3698,cg00448560,0.0006407440300290546
3332,cg08352148,0.0006405316966623982
3695,cg06743703,0.0006399671132562459
2857,cg27533237,0.0006399053556135876
2719,cg09028166,0.0006395525378649899
2126,cg06097727,0.0006388624645695739
507,cg10284425,0.0006381393030720761
481,cg10068330,0.000638137803879827
1797,cg12020590,0.0006374437464150702
1136,cg05881753,0.000637385671784457
2553,cg08891071,0.000637114918978929
2735,cg13011452,0.0006367549110686452
1067,cg01691639,0.0006366317901922919
2617,cg05861879,0.000636300408621631
788,cg19640581,0.0006354330313761552
2827,cg17676246,0.0006354213630296382
2267,cg10660965,0.0006353816222640332
2238,cg14288639,0.0006353022761131483
2997,cg25601830,0.0006350566549623056
395,cg09560161,0.0006342167339294222
3957,cg18695665,0.0006337347186627869
2714,cg00243313,0.0006327305970286692
335,cg08210688,0.0006324748236062501
3271,cg11441379,0.0006324178808244659
2,cg24774812,0.0006322716169152359
1193,cg00426310,0.0006320107037258979
1351,cg01672008,0.0006310947133180951
131,cg24355048,0.0006304196029624767
2006,cg13404421,0.0006304016096329053
1126,cg19899539,0.0006295958890949147
493,cg14069088,0.0006293131975885131
2069,cg11213308,0.0006291338754888407
1479,cg22357379,0.0006289705065294051
2853,cg23422156,0.000628271892102287
699,cg21339926,0.0006276716186531648
966,cg14021073,0.0006271956758663738
1378,cg15833339,0.0006271662634352306
689,cg22373221,0.000627012597582005
1234,cg01687401,0.0006268474378031176
3644,cg03315230,0.0006261734721754002
2509,cg07305463,0.000625948309573781
2210,cg00037681,0.0006251828651567911
1457,cg07259165,0.0006249548104334469
2527,cg10836809,0.000624810467067838
