,col_name,feature_importance_vals
2785,cg27665489,0.001096765174106622
3805,cg18049164,0.0010962587671741043
1276,cg02705474,0.001092152186934621
1265,cg18709545,0.001092129782564155
3275,cg03072786,0.0010834178392009767
1385,cg19446589,0.0010827956186209309
2129,cg05106421,0.001080630009350114
3110,cg01586609,0.001078407389844368
3308,cg14509967,0.0010783258670371337
2596,cg03558010,0.0010724731396638178
453,cg11117364,0.0010718340306686968
1626,cg07181565,0.001070664618109104
499,cg23820885,0.0010702765018945997
2747,cg12196692,0.0010698328666769847
3619,cg14211837,0.001068365175284694
3690,cg07425885,0.0010666809314013868
3281,cg01426921,0.00106442555689839
3520,cg18808692,0.0010619557501703293
2244,cg02091109,0.0010619380567587885
1223,cg18990667,0.0010615955198617767
2639,cg23287710,0.0010609313209778489
770,cg21890820,0.0010609220427613764
878,cg21506819,0.0010609006170793221
1168,cg21117734,0.0010598829424474513
227,cg26567012,0.0010565225787278342
151,cg21272843,0.0010546923329196754
372,cg04225785,0.001054674672534945
3727,cg26792576,0.0010530222271558911
1070,cg02450832,0.0010526923755358848
785,cg09478095,0.0010512366299328026
2884,cg18633684,0.0010478906626460605
648,cg00337181,0.001042695202096842
3803,cg06431514,0.0010387990790507596
101,cg11611580,0.0010352087286018387
2238,cg02167020,0.0010333235488765083
2187,cg16624891,0.0010321444258908803
2376,cg10003961,0.0010320173136949898
2444,cg09039561,0.0010288764633477167
214,cg19905379,0.0010287539647169039
337,cg11193635,0.001028141764078445
1755,cg09337049,0.001025147648114994
108,cg19140928,0.0010246620232842046
3488,cg14603605,0.0010227138481247399
2423,cg11309496,0.0010206058662537668
1801,cg14980983,0.0010195853825719276
3726,cg04395153,0.0010176276067867045
1842,cg05670717,0.001015358959366181
3418,cg09745688,0.0010143457075226033
3737,cg13998890,0.0010134652704575024
1228,cg03217915,0.001012710188666335
1963,cg07974511,0.0010116797317810966
1757,cg13043454,0.0010104148735325877
2517,cg08893109,0.0010102077410201987
2451,cg27192708,0.0010097627466791829
519,cg16451391,0.0010096656061008467
2693,cg13840239,0.0010039561181642495
484,cg27615938,0.001002206055533767
213,cg05323725,0.0010019395009388471
2663,cg19285478,0.0010010358138664553
280,cg10157251,0.0009999812635718124
2407,cg03798162,0.0009998284361494496
3810,cg13763098,0.0009996640361897994
1324,cg12819873,0.0009985471716886267
1458,cg14989977,0.0009972851690312036
3182,cg04656051,0.0009941290419447828
1239,cg05389266,0.0009923224205860982
1218,cg21209395,0.0009907576242698395
1284,cg15773338,0.00099038333442093
1698,cg02520281,0.00098981431398615
364,cg17863274,0.00098717141808132
297,cg20835989,0.0009856510828861811
3144,cg14095101,0.0009789627647361463
3554,cg13953735,0.0009784326285068408
886,cg16672203,0.000977575314235733
634,cg03132518,0.0009738211920126435
2314,cg22291576,0.00097325136051793
2649,cg26227005,0.00097190635252477
3835,cg25438963,0.0009694225464522004
2515,cg15637765,0.000967536320913731
3774,cg10911287,0.0009667256235573812
194,cg00988675,0.0009647919549344555
3904,cg14370927,0.0009636001879388114
2268,cg27291231,0.000960473057761572
1100,cg04983151,0.0009586287640552749
3454,cg08209724,0.0009583801039182085
2757,cg11458498,0.0009582292774319379
16,cg17272019,0.0009580918799808606
558,cg24705818,0.0009571203836646324
3225,cg11155697,0.0009532531774136165
2770,cg23877720,0.0009510869016481467
1586,cg00328376,0.0009464556229348655
725,cg06833098,0.0009461232616960278
1147,cg21497977,0.0009459506707043115
1187,cg14399134,0.0009455108885193677
1418,cg26813646,0.0009421329484093646
1138,cg17476701,0.0009421300460831091
3328,cg27176264,0.0009419653014669918
588,cg07823496,0.0009418537652115038
2534,cg13346869,0.0009411126413668423
2474,cg20585410,0.0009403513449522757
719,cg08594606,0.0009401271301113285
2752,cg07263759,0.0009394204438785475
147,cg19131731,0.0009375930075000348
3287,cg05441133,0.0009368190149344345
1951,cg14912034,0.0009364263637649103
1130,cg18112405,0.0009362604542890086
838,cg02849401,0.0009347024300301388
3388,cg23893406,0.0009341115637581142
3669,cg16851482,0.000933381700823357
2473,cg02582754,0.0009315529233032882
848,cg14462830,0.0009315142823401527
1330,cg20457894,0.0009303651956279595
3191,cg26531906,0.0009292261282474822
3596,cg24281668,0.0009286817452768195
3504,cg13932501,0.0009265790770354968
2890,cg06147895,0.0009263060906185525
1998,cg00191052,0.0009247391050296457
3858,cg06711837,0.0009228999579644206
2351,cg00046099,0.0009218610331396936
2446,cg14870958,0.0009215195888015748
1662,cg25987564,0.0009204510233470156
1362,cg08840751,0.0009200911487767308
458,cg17942121,0.0009198061206314315
3491,cg00959431,0.0009186365994885599
908,cg10406696,0.000917854094742983
1111,cg06820719,0.0009171682486650188
2239,cg02167021,0.0009147655277931711
3689,cg27632493,0.0009145163202378296
2550,cg21150026,0.0009143640826234081
181,cg16455894,0.0009124624724834826
1721,cg13663303,0.0009120753427591494
2815,cg03807330,0.0009092648296001275
1016,cg19900821,0.000908946162208567
3547,cg17082365,0.0009083091569840463
2035,cg10177154,0.000907465872678272
3136,cg15659599,0.0009069140593977675
2300,cg01578265,0.0009069094243803659
419,cg01182048,0.0009064014940630496
3235,cg07681935,0.0009053020042612278
2328,cg21106407,0.0009029330155797276
3630,cg03317517,0.0009025515940810034
1573,cg07935264,0.0009015459632509788
2141,cg07810162,0.000901214608556043
3069,cg07037032,0.0009006039944271269
775,cg03352332,0.000900454106289356
1925,cg00672277,0.0009003575723946941
3884,cg03685771,0.000900129498454119
3232,cg20984994,0.0008992701637758916
935,cg14844989,0.0008980751903216295
545,cg12956091,0.0008953609744682173
650,cg07866909,0.0008951290877334471
1826,cg09056876,0.0008949566213160433
2665,cg01282204,0.0008938799304658083
2685,cg12649455,0.0008929924584958042
2797,cg15656462,0.0008911672343201017
1851,cg20033771,0.0008890594481679194
1380,cg25092328,0.0008877155783633937
2088,cg22780475,0.0008859379044086632
1741,cg27404824,0.0008858494571566177
3875,cg12954512,0.0008802752119480954
1937,cg06782697,0.0008791096678674907
1602,cg23679141,0.0008780685645003892
332,cg16774276,0.0008775559741305752
3332,cg24813206,0.0008775135599818174
2410,cg18696027,0.0008736000803074948
952,cg12368583,0.0008718343449500653
2891,cg17375396,0.0008653087704985884
3300,cg02634454,0.000864995475630449
156,cg01192140,0.0008642968504113139
2674,cg02787327,0.0008638279432485151
682,cg27423177,0.0008618132423167669
903,cg26916966,0.0008603506699693816
1572,cg01511742,0.0008596538417206265
184,cg06770532,0.0008595757354572109
833,cg14206523,0.0008589461793919076
3075,cg19021383,0.0008586321318259628
625,cg04004513,0.0008551618629344218
1668,cg18747742,0.0008547966762346532
2003,cg07554664,0.0008532244770356493
1469,cg02766941,0.0008531892872629057
755,cg18247055,0.0008519936700583363
2750,cg13049961,0.0008518037462170798
773,cg02202246,0.0008516769219097804
1076,cg21389743,0.0008514051374750752
1172,cg08947151,0.0008513769103291421
3670,cg02402458,0.0008500977328432374
514,cg04865026,0.0008497790533945998
1355,cg16961816,0.0008493113633699852
418,cg07112087,0.0008491867891251755
2701,cg20121012,0.0008491457880656276
1113,cg08514558,0.0008481757134980179
3365,cg27345534,0.0008461632058103909
1581,cg10861033,0.000843678758374467
3427,cg01097768,0.000843245978249755
1608,cg26014689,0.0008429901852257209
2226,cg27025752,0.0008425318830304854
929,cg02533423,0.0008412497398101213
2158,cg00730266,0.0008412458697534146
3903,cg18358020,0.0008396699362169627
3600,cg22289785,0.0008392010693211793
1885,cg19444735,0.0008382271401535099
1243,cg17851748,0.0008364658832972744
3269,cg02944646,0.000835511577055462
1563,cg05573019,0.0008345262126757571
1226,cg02992224,0.0008343879105249753
591,cg17860962,0.0008339282246166037
3823,cg01215717,0.0008333604868272263
3927,cg21234471,0.000831620521374385
2397,cg15993383,0.0008307374627846566
2116,cg07633499,0.0008303996028709254
1490,cg03240511,0.0008300982934821181
2668,cg00147172,0.0008300228620199614
1470,cg27101899,0.0008295344580495048
874,cg19939503,0.0008291964761909201
2789,cg24117274,0.0008291242343364439
2131,cg07661704,0.0008288913038744921
3391,cg18401367,0.000827399674460045
1730,cg12142062,0.0008262051274961526
3944,cg03435384,0.000823639251915477
954,cg10166151,0.000822459192181825
5,cg09304047,0.0008194932414333729
941,cg27102864,0.0008191698164955597
466,cg14735329,0.0008188512449470997
3655,cg13221899,0.0008185132640391328
412,cg05713954,0.0008168110213271826
2462,cg18166990,0.0008164003982237145
54,cg26682664,0.0008157171591288904
3215,cg05522774,0.000814165675138015
3040,cg23755154,0.0008140838772545788
2860,cg26350092,0.0008127494873630487
1965,cg02950427,0.0008126253977395114
1501,cg15920202,0.0008126138071095518
2727,cg17818792,0.0008124844211192795
3516,cg03262554,0.0008122340062033706
3357,cg08269733,0.000810785891239432
2362,cg03145994,0.0008101821406843367
2422,cg26215967,0.0008096678086816422
2953,cg14958080,0.0008093958199358518
730,cg13029957,0.0008090692108331057
2135,cg21070087,0.00080874333582203
2744,cg13693646,0.0008087214268609136
1566,cg19731541,0.0008072197455116785
553,cg11961845,0.0008071695194266668
1936,cg01398181,0.0008066467139746363
3131,cg13925975,0.0008050533411576531
1920,cg13367122,0.0008026826517450523
1054,cg06304546,0.0008026394922759711
913,cg13847640,0.000801231709642354
3822,cg10354474,0.0007996979681970986
3424,cg24098326,0.0007986410362226166
905,cg10568624,0.0007982489288707288
127,cg21109265,0.0007974907346066362
895,cg13977835,0.0007973335560889389
2248,cg02091100,0.0007971080286555159
1124,cg22122342,0.0007968453404785202
1043,cg02878439,0.0007951354923410502
583,cg11436462,0.0007949328835138266
720,cg14701491,0.0007943937823485361
385,cg12457773,0.0007939041590240997
2695,cg13448816,0.0007927746789272501
3698,cg11007190,0.0007927064701517997
739,cg15651692,0.0007917468250087918
1981,cg19628481,0.0007907873586363762
1646,cg25008504,0.0007901232799423301
857,cg16207110,0.0007894399745560052
3759,cg00160828,0.0007875301275484601
3746,cg03453309,0.0007863406316012296
3471,cg06723357,0.0007854837453079857
1317,cg08013810,0.0007845431009510039
649,cg20068535,0.0007843612999599357
873,cg16265348,0.0007830032054184342
1466,cg08761443,0.0007829112374192533
2935,cg13123009,0.0007810412492384283
716,cg03137071,0.000779849296210504
2544,cg13502592,0.0007784760618781171
2489,cg23336996,0.0007780688202375025
1674,cg12584735,0.0007768390233132809
3465,cg16901361,0.0007767696888035501
94,cg09103187,0.0007762836980945676
3889,cg05097643,0.0007761219476263109
2206,cg16469740,0.0007759656330611913
1225,cg12710376,0.0007757741956576692
198,cg26363555,0.0007739209865140654
999,cg03374820,0.0007729153156435978
564,cg15330117,0.0007725299936861308
2510,cg08458125,0.0007724199968615056
1921,cg18336825,0.0007712233693646026
370,cg12602711,0.0007686503298352897
1792,cg18623216,0.0007678133916670049
3794,cg19764489,0.0007674507424556412
967,cg15690573,0.0007667653670828768
2216,cg26656658,0.0007664798399943313
3314,cg23409374,0.0007634692080910099
1025,cg13912858,0.0007634478199895903
1188,cg16754788,0.0007632272584681953
2040,cg01476795,0.0007626591267831702
904,cg21308322,0.0007619648507189312
2387,cg18753440,0.0007617940117917646
2330,cg01750032,0.0007616122940166586
2060,cg19611886,0.000761592055625505
1550,cg18489607,0.0007609946147815584
119,cg04765848,0.0007603513844097851
1170,cg27350483,0.0007596442483491987
580,cg13914531,0.0007582828891159368
440,cg04511534,0.0007582307214783339
2320,cg13895393,0.0007574995508455349
3350,cg02505956,0.000757343133749177
265,cg06246199,0.0007549303710228593
1823,cg14483831,0.0007541418223412432
2307,cg17082938,0.0007533088458511225
3631,cg21865845,0.0007531685626687555
3202,cg10950723,0.0007520350459822896
1084,cg14219236,0.0007511434804219507
493,cg21364077,0.0007510482429699614
1436,cg20832803,0.0007507886060671683
3606,cg05168453,0.0007498073454696859
3452,cg07622521,0.0007497766834879665
1817,cg07383757,0.0007492257221317569
1200,cg24838825,0.0007490346520742228
2064,cg11119275,0.0007488465987861328
2986,cg00161247,0.000748687346306975
2709,cg25439883,0.0007485167041187228
858,cg10177059,0.0007455840165616321
2777,cg11244402,0.0007449110487569387
3609,cg06495501,0.0007447917994811398
126,cg14080925,0.0007445028719792327
3809,cg21146503,0.0007436499461788305
1597,cg05572568,0.0007428081585050583
1975,cg07197785,0.0007422106944378701
2637,cg13650974,0.0007419859336164336
897,cg22878441,0.0007413439124348801
3442,cg26009035,0.000741275104883949
3438,cg04703867,0.000740446828718036
2306,cg27369401,0.000740016646536317
3197,cg21894914,0.0007395552072893585
2822,cg00801339,0.0007380010198652725
58,cg06464111,0.0007372388125102212
34,cg26201596,0.0007345050877331138
2551,cg09672765,0.0007342982724044148
2896,cg23050394,0.0007335895061112689
1814,cg16562275,0.0007330658661292797
396,cg18347010,0.0007329563614517799
3170,cg07251046,0.0007319137639770533
637,cg15893346,0.0007309310507953968
1377,cg01600817,0.0007303169090165943
3553,cg00155622,0.0007299980242984522
2835,cg18673954,0.0007298042126026773
619,cg10685359,0.0007295445863343863
3633,cg01875106,0.000729256873518164
154,cg12532343,0.0007287390938955499
3620,cg18109320,0.0007280575733053913
3313,cg04070651,0.0007278440515582243
21,cg00401761,0.00072767352806619
659,cg14927076,0.0007268542394859683
2042,cg12737514,0.0007249940648636829
1303,cg14019323,0.0007237034938231678
3604,cg00153942,0.0007213085883759128
2533,cg15345393,0.0007204674625119941
3354,cg02840331,0.000720394306514083
1624,cg09579989,0.0007202954355749358
1112,cg12188860,0.0007200788009287141
2997,cg14311250,0.0007192362753266935
1153,cg04281344,0.0007187049602666697
2249,cg02091103,0.0007175323052967605
2390,cg20853771,0.0007170109091639667
2026,cg13520531,0.000716872545692303
318,cg00904578,0.0007163791216536428
3307,cg27657862,0.0007159511468602557
609,cg27617086,0.0007159324610737603
3938,cg06229980,0.0007158670018555642
654,cg01194073,0.0007153796026137444
3605,cg25948690,0.000715189035079612
1107,cg20300655,0.0007133007452413384
2022,cg07703081,0.0007123353232286874
3829,cg23957285,0.000711867237854978
2599,cg08977212,0.000711734438415188
228,cg05522011,0.0007092161483111842
3482,cg10123952,0.0007087595488942576
2650,cg10996058,0.0007076405263655786
869,cg13972343,0.0007066651020921921
1786,cg05684005,0.0007065015231210995
2999,cg08956157,0.0007053215989521019
1631,cg17454871,0.0007051295287196696
1979,cg07033292,0.000703627249355036
2762,cg11365617,0.0007030892686776528
1707,cg11596387,0.0007024514961334646
3126,cg24432464,0.000701891654645555
981,cg24385652,0.0007005957396584814
3016,cg20535253,0.000700380441048059
2575,cg03291607,0.0006999362041691993
2209,cg06983174,0.0006969787476947235
2808,cg21114429,0.0006965948287044175
3754,cg01638225,0.000696352237389483
563,cg01571775,0.0006959592016727552
1944,cg23653240,0.0006955589701829012
3583,cg12251145,0.0006953002715843091
1588,cg01575816,0.0006952785399107597
1760,cg24151423,0.0006939660182891611
2356,cg07979752,0.0006937801475797987
1037,cg19982230,0.000693709990175413
1249,cg10904986,0.0006932449710982303
3297,cg17554470,0.0006926313210530271
324,cg01759256,0.0006924166814227929
3672,cg18050634,0.0006919986171790478
3130,cg17992056,0.0006917851718344537
2830,cg11598929,0.0006917847413187074
3322,cg07519485,0.0006912474559343034
3496,cg07461572,0.0006909474473137568
2553,cg16808387,0.0006907326113077002
2132,cg13556584,0.0006898246222018817
2455,cg25771113,0.0006896913770306755
2453,cg18352616,0.0006894458463902366
2490,cg09974661,0.0006884913113998632
1655,cg26355796,0.0006882898081287216
3083,cg13892980,0.0006875608955607308
1273,cg06263372,0.0006873030328865596
2150,cg16806041,0.0006857559051199734
3329,cg17840501,0.0006850178430171001
2612,cg11854806,0.0006842870395993142
3891,cg15016771,0.0006837696753278766
3526,cg27297326,0.0006830875446000611
584,cg17611647,0.0006829389162230811
366,cg24741962,0.0006820636938280112
3775,cg10911283,0.0006809379005266363
2485,cg13585324,0.0006799763392888869
1231,cg03932723,0.0006798836754500497
1472,cg27149973,0.0006793200057847634
3108,cg14125530,0.0006788099520674129
3211,cg07842403,0.0006774301815717708
1758,cg06685950,0.0006755110017277746
3046,cg12269743,0.0006742934588334625
3634,cg23306542,0.0006742915100962701
259,cg10073584,0.0006742675418691478
3747,cg20537987,0.0006734426284944268
3636,cg10405557,0.0006728895388613606
1007,cg11727383,0.0006727993043781336
1724,cg22377389,0.0006704910207974598
1840,cg13692739,0.0006692585350398577
3622,cg16366639,0.0006687851811560402
203,cg25503169,0.000668584817206873
1762,cg17473712,0.0006685452560270341
1899,cg18236617,0.0006680290233964962
1067,cg19477706,0.0006678604526032829
738,cg11015251,0.0006676654847289119
3483,cg05392925,0.000667601087955612
3793,cg02943050,0.0006669169009774123
1106,cg22753548,0.000666654152595121
2818,cg22977246,0.0006666470094782638
3060,cg26005761,0.0006660718153678098
134,cg10187703,0.0006657215174684474
3006,cg21962426,0.0006651242289015907
65,cg19633863,0.0006650550081657857
1374,cg02187503,0.0006636231460212347
1134,cg06833709,0.0006630135747718276
620,cg20587188,0.0006629136921328452
1693,cg06834758,0.0006615964134520537
1728,cg00796164,0.0006614466010040783
1776,cg04755571,0.0006610876288608591
29,cg13868216,0.0006591819413689995
1051,cg04161236,0.0006584204505013295
1734,cg04630490,0.0006579972061921706
3481,cg01139808,0.0006576474600270668
2052,cg14820415,0.0006574158328903689
1864,cg15274864,0.000657221771647967
1783,cg22247748,0.0006563017226545557
2507,cg08458121,0.0006556444229772751
1412,cg12136883,0.0006555361375812309
3786,cg19275692,0.0006547082815400088
3681,cg02278499,0.0006539663718993732
2838,cg06097704,0.0006536635701864129
3026,cg09816788,0.0006533424407590591
629,cg09811464,0.0006533376436697114
3033,cg24768595,0.0006531614633591736
1834,cg11456756,0.0006528411815604378
3039,cg04602755,0.0006522732527750562
1077,cg17606675,0.0006521093065888427
60,cg26765084,0.000651662034750753
3801,cg14852276,0.0006508041689812672
742,cg23035419,0.0006499747638819262
3445,cg19427472,0.0006494752379638487
3647,cg18995876,0.0006494385059215409
1278,cg26279216,0.000649007166184145
334,cg20368377,0.000646894916842641
1294,cg10384245,0.0006461031559690033
1685,cg16548911,0.0006454936928840371
1703,cg15582726,0.0006452692309334578
3832,cg02065387,0.0006450595870907411
2782,cg24245840,0.0006449992839563869
1388,cg24377604,0.0006449785773422679
947,cg11991942,0.0006449778462000064
3879,cg27212541,0.0006446144706927137
2152,cg13937040,0.0006443327633871439
2241,cg06480695,0.0006438517427262735
1737,cg07364646,0.0006433929302082906
651,cg13909214,0.0006432446755551891
2235,cg01412970,0.0006420690331087199
2159,cg05338187,0.0006415088664797278
2694,cg02782292,0.0006414163664985922
2543,cg21828517,0.0006413602113103668
1992,cg22985033,0.0006406155365479647
743,cg15683542,0.0006401968489877492
3411,cg24301620,0.0006401100572844255
401,cg13932612,0.0006394577929417022
1340,cg26647453,0.0006391477835665157
2889,cg03592824,0.0006383206334992494
2071,cg01803461,0.0006378499715337339
763,cg02788718,0.0006376626950292309
3295,cg04471325,0.0006368806212089864
744,cg15852125,0.0006361561599793464
3240,cg07681938,0.0006360382442359627
3678,cg20664065,0.0006360148607814938
3137,cg09177427,0.0006354052102544912
2855,cg01443318,0.0006338591786453466
2076,cg21176398,0.0006329023577513751
2959,cg26415216,0.0006324978614081593
1554,cg05642789,0.0006316677547410312
2646,cg00975226,0.0006292557536299478
1643,cg16705744,0.0006279541213033836
1789,cg15706156,0.0006276632715198189
224,cg09593860,0.0006273607897347919
420,cg05856884,0.0006273354587082049
1101,cg05743713,0.0006239976238311069
661,cg13681935,0.0006238297492117794
1182,cg24694743,0.00062304141591516
2182,cg02729822,0.0006228692051189651
2118,cg19827223,0.0006228443118400185
3439,cg06034664,0.0006217748269495885
3843,cg03288512,0.0006216421017212144
2617,cg15140465,0.0006207605849448524
1215,cg18010718,0.0006195189385391195
813,cg01855010,0.0006190540456711837
422,cg11648981,0.0006187016082209743
2984,cg15988792,0.0006179529837272874
3283,cg07889827,0.0006177451650693973
3160,cg11271830,0.0006168608141587325
745,cg20144530,0.0006158006919972179
1071,cg14555045,0.0006153893804072015
2173,cg09690449,0.0006153593274592007
1432,cg12576145,0.0006145077785336541
1024,cg00690049,0.0006142612254878823
1015,cg03715182,0.000614171158752995
1585,cg03480935,0.0006136422352901248
1315,cg19352726,0.0006128865896305107
765,cg11011913,0.0006128124187451813
1146,cg04777824,0.0006114248899568558
3181,cg24675879,0.0006105389499744605
3779,cg12530503,0.0006103523733066861
2625,cg08949974,0.0006103254611871954
3861,cg08091192,0.0006097224386156023
1990,cg01357713,0.000609603343012039
2740,cg10443187,0.0006081732016900787
749,cg03293308,0.000607648259936719
3957,cg05185738,0.0006072640336132563
1529,cg05487803,0.0006069523988530975
2308,cg03016906,0.0006067242507769434
1496,cg17495555,0.0006066849833309827
3064,cg14027891,0.0006065384933277403
421,cg11642382,0.0006056246663095815
3644,cg07540326,0.0006050367965376765
1139,cg09479241,0.0006042073400118986
2614,cg14027524,0.0006041133031379198
1739,cg22129122,0.0006040066375399289
45,cg24617008,0.0006039927117634809
3653,cg01709689,0.0006025640395780007
2292,cg02131018,0.0006020382030708539
3623,cg16819299,0.0006015040238516717
3239,cg13473274,0.0006004369270439823
1984,cg18394275,0.0006004258544416627
1005,cg25750209,0.000600367503918184
3664,cg09315887,0.0005998588153002417
3085,cg08913523,0.0005997929632204777
3054,cg15744692,0.0005989947070921862
2733,cg09529783,0.0005975601313576621
2452,cg14772615,0.0005967142619713208
1193,cg22450342,0.0005966553773126587
2325,cg04074454,0.0005965605350983706
2405,cg27434890,0.0005963678328978482
1476,cg14460558,0.0005963016713421267
2361,cg02555274,0.0005962330721165236
1605,cg11349980,0.0005962221451906168
3519,cg13728449,0.000596129871354692
1508,cg08396034,0.0005961270002748718
552,cg06088929,0.000595636936692119
515,cg07388018,0.0005952908490503276
1810,cg14369117,0.0005951191583733754
3387,cg21067963,0.0005950500799964834
3950,cg03724640,0.0005949330385316765
3508,cg10150813,0.0005947087958243016
800,cg22586956,0.0005943755208669433
3258,cg05453631,0.0005936147631260171
1042,cg18115656,0.0005931253294519629
2949,cg23045991,0.0005928302296245121
296,cg04488036,0.0005927028127112423
3557,cg27309229,0.0005922829847409518
1163,cg12715266,0.0005919437487636969
2126,cg03851490,0.0005918486701323766
3578,cg14845091,0.0005914389959810384
2941,cg06042259,0.0005912525788510814
1829,cg19529583,0.0005907653659403996
3688,cg24226219,0.0005901545207008643
255,cg02968405,0.0005895983615009911
3128,cg03863069,0.0005890831727415859
2691,cg03021377,0.0005890504097134971
347,cg03882071,0.0005881886896666211
299,cg21582633,0.0005868148026797042
1514,cg00277334,0.0005865386091227265
3896,cg21729122,0.000586459037691572
1359,cg14737370,0.0005862341954968605
3477,cg22588546,0.0005860911607137966
2790,cg22800332,0.0005860769621935545
1465,cg13661172,0.0005860249361275048
