,col_name,feature_importance_vals
1570,cg13954548,0.0012302390869767961
182,cg12695465,0.0012291307204371205
1353,cg02023167,0.0012286751605674437
149,cg10413089,0.0012278745879973877
2978,cg14027288,0.0012271930640709516
1481,cg10269365,0.0012192558090004992
3382,cg04132472,0.0012163313880235928
1952,cg20897072,0.0012158292648885452
3432,cg16824643,0.0012137562852745007
654,cg16001384,0.001212652881656987
1257,cg11239489,0.0012121818599283368
3053,cg00861010,0.0012110557462198103
2580,cg26252641,0.0012096362599851123
3888,cg16296536,0.0012064798893964602
1384,cg23838245,0.0012039378893558509
2037,cg24558378,0.0012006849043434064
3364,cg09628195,0.0011984914929978223
3829,cg03979378,0.0011955771798069503
3337,cg10474350,0.0011932017372776594
854,cg06776898,0.0011926935332563706
2553,cg22166900,0.001192529230712384
1675,cg23876832,0.0011732817769698472
2981,cg10949113,0.0011726750298645318
868,cg10156217,0.0011719723519776192
1923,cg17882867,0.0011714003400911993
3466,cg13086983,0.001170730214361991
3745,cg05372727,0.0011704620882871195
2998,cg00967201,0.0011660037337248375
131,cg00529958,0.0011658597136675812
2920,cg01566235,0.0011640640306387498
899,cg13948082,0.0011638663094897216
3086,cg03175975,0.0011538890417501408
1734,cg15093997,0.001150758417240844
2235,cg15917060,0.0011500360401470093
721,cg13532885,0.0011486711087757707
473,cg06302402,0.0011417462012423129
272,cg27605748,0.001140178522809006
3248,cg04031361,0.001140054613982823
3342,cg10606240,0.0011391667338877345
1876,cg09729598,0.0011363051292973202
3350,cg13840174,0.0011300605795002113
3011,cg19607165,0.001126691704908996
386,cg23683010,0.0011266809679586756
1258,cg00693583,0.0011262224092353852
1988,cg27554954,0.001124861603503977
1168,cg18670236,0.0011245575653182295
3439,cg07425646,0.0011242474828056935
3841,cg05222995,0.0011241386347893272
1748,cg09507215,0.0011235528201202747
3569,cg00302979,0.0011233240350445378
961,cg19203457,0.0011218284912313814
813,cg21189480,0.001119516349649373
3344,cg24408436,0.0011173188399753002
1442,cg02772905,0.0011163277715523095
2306,cg25617157,0.0011146675630428443
3691,cg22354363,0.0011115561248717031
2461,cg02537342,0.0011017813965899504
3128,cg07341290,0.0010988771298748204
1454,cg14349531,0.00109807574888362
3234,cg00911351,0.0010972868154594992
974,cg04544267,0.0010956373163966858
927,cg16197643,0.0010955479005936247
722,cg04057219,0.0010941211785009057
2690,cg04360675,0.0010917248522184372
1909,cg06893273,0.0010914865074092349
3012,cg25502144,0.0010872938955949864
1592,cg04162059,0.001086621366243968
866,cg22883887,0.001083888772400628
718,cg00339331,0.001082804655338648
1611,cg25437005,0.0010748874479130446
2273,cg03032025,0.001074294358302562
1021,cg10443315,0.001069944357803958
2987,cg04584103,0.0010684984100504968
2842,cg01388757,0.001068235166291335
3945,cg07120369,0.0010648439334106335
1022,cg02482233,0.0010641518957282673
1269,cg02932355,0.0010614820522710817
1796,cg20064151,0.0010603186973432834
1783,cg27014380,0.001055948950130924
590,cg21673240,0.0010536949366027769
1928,cg05227773,0.0010536791685535718
1,cg10227830,0.001052193677431456
3254,cg09479793,0.0010516814776907143
241,cg26530485,0.001048155958593772
2419,cg00275103,0.0010473042257509123
1267,cg00394261,0.001045715519150439
3314,cg17378966,0.0010445740005550384
2494,cg18857402,0.0010430149228769269
3474,cg22136365,0.0010407703016942142
2834,cg09623279,0.0010399602942945797
3741,cg02978297,0.0010388724159051028
2733,cg20051292,0.0010385583378969198
2578,cg21626540,0.0010384662051308561
1970,cg03522799,0.0010379178173349733
1420,cg24511404,0.0010366458691049925
3782,cg26599630,0.0010344339104468136
2178,cg01596870,0.0010339598909740743
1931,cg03071876,0.001031674343144083
884,cg08610426,0.0010287721097841898
1443,cg07869405,0.0010249858261757818
416,cg27027827,0.0010229084603986785
3038,cg13223721,0.0010219548287022917
394,cg15356502,0.0010218805284932253
911,cg23216745,0.0010182684703369008
3258,cg05866150,0.0010161140437027966
1854,cg22127309,0.0010150877378349958
371,cg07612928,0.0010149562129851708
3321,cg10464312,0.00101445725610884
624,cg07933563,0.0010128888473392526
1712,cg01289541,0.001011911738103914
1299,cg18975791,0.0010106420905773622
553,cg04857792,0.0010097813991113125
950,cg17280740,0.001006357115359151
889,cg01367097,0.0010063219570951459
243,cg25076459,0.001005778063533618
370,cg01423643,0.0010054033447271776
3722,cg14299508,0.0010037875440654152
2061,cg03520938,0.0010029483780192696
1059,cg07821374,0.0010024319613904512
2157,cg25608547,0.0010013670840187622
11,cg21138405,0.0009999430352208632
185,cg08029978,0.0009998765675394178
2565,cg20495365,0.0009995247291169954
498,cg19508622,0.0009987446928367905
3646,cg01400401,0.0009969738968927764
3263,cg17310600,0.0009927764146708921
2272,cg17881200,0.0009922493418770468
2878,cg24997986,0.0009905805884836652
1647,cg18505453,0.000988266151619208
917,cg06748440,0.000986498228812393
2108,cg20338030,0.000986257400077977
2095,cg21678736,0.0009841530060309416
1965,cg01040523,0.0009837490738069108
842,cg07499182,0.0009828977030996737
1632,cg22730047,0.000980441333545059
1499,cg22859289,0.0009799073381879587
1803,cg24948962,0.0009766505121698518
419,cg04266460,0.0009747907757019707
3227,cg02979001,0.0009733644897729893
1718,cg00543460,0.0009724687637371344
1278,cg25946790,0.0009722766819159633
1307,cg03050975,0.0009716403433340647
249,cg08097755,0.000971320786940443
1708,cg09758420,0.0009705661968412128
2344,cg24628676,0.000967794918402621
2019,cg04141975,0.0009656487722034023
2673,cg00833479,0.0009637903337380553
2895,cg16445596,0.0009623271830229175
744,cg25946059,0.0009589165369846475
2054,cg05370094,0.0009587504365165465
3096,cg27420049,0.0009583664044971399
2757,cg20278525,0.0009580233118548018
2678,cg19403909,0.0009555807876222388
292,cg10717082,0.0009538533055474389
3198,cg22309518,0.0009505575026471512
3647,cg24632241,0.0009505540644571236
1760,cg17477990,0.000941687796492825
1061,cg03438552,0.0009383932817795069
662,cg01569709,0.0009353879750823314
2949,cg17318716,0.0009352818898552305
1872,cg05381423,0.0009346438755064496
3366,cg00059089,0.0009346074606024746
1600,cg18236066,0.0009344660580062078
3811,cg22475834,0.0009343095570127663
2247,cg12449404,0.0009342492756526365
1657,cg01403239,0.0009338128298954949
239,cg08916461,0.0009331618851302696
1356,cg26819160,0.0009326079063993316
397,cg11724942,0.000931319198804478
2477,cg08080489,0.0009302037845648963
3464,cg26240274,0.0009300307503426979
3520,cg24438354,0.0009294678778691189
477,cg14123543,0.0009290484674957121
1281,cg01606885,0.0009210390499146311
2084,cg03656863,0.0009191257011834437
3583,cg27364780,0.0009186193438438075
2288,cg14149701,0.0009157613436626231
1510,cg16781287,0.0009154823300126861
583,cg25314531,0.0009152671057162526
1492,cg24645681,0.000914879351896851
3071,cg08122051,0.0009142419181987035
3953,cg21548131,0.0009141126916764388
70,cg20174066,0.0009123171158102321
2267,cg19538115,0.000908855909988096
1995,cg08291069,0.0009059863647495338
2696,cg05687149,0.0009026114587597814
2919,cg00164583,0.000901046255861149
3405,cg09057763,0.0008985426707947446
3586,cg20111179,0.0008961571262321302
1877,cg05660355,0.0008961495798978925
3472,cg00097038,0.0008959502736468431
74,cg05781049,0.0008928468804687139
3632,cg05025612,0.0008928306918934642
896,cg09561663,0.0008908937062317913
2697,cg11411564,0.0008897491536047569
2219,cg22609511,0.0008887110733569796
166,cg10133953,0.0008864706250479403
3231,cg20456218,0.0008837813515510631
3259,cg25599950,0.0008821628801838258
600,cg22954008,0.0008809390956917171
1445,cg03674282,0.0008806820907053124
954,cg26127662,0.0008795804656759581
1958,cg09026955,0.0008786929322236417
3443,cg26623222,0.0008772552181542402
2047,cg14435550,0.000877198588949627
491,cg04010032,0.0008764773923471223
1591,cg16503797,0.0008756169828343044
1908,cg07535628,0.0008752644532452498
1183,cg15959270,0.0008742285808565266
169,cg05485060,0.0008740006109296857
68,cg11379081,0.0008714683264112025
969,cg09798801,0.0008706438733248308
1135,cg02062953,0.0008691500482190553
2736,cg02853524,0.0008683621305916513
2691,cg17349486,0.000868304098025717
322,cg12314713,0.0008682369289726922
3125,cg09167553,0.0008677008515694289
1785,cg22827938,0.0008673162685452803
3524,cg17640485,0.0008670053161866799
367,cg12927617,0.0008667882093529976
404,cg19216056,0.0008657318934192831
3724,cg03522063,0.0008649581477611091
3565,cg06339657,0.000864422795623576
2820,cg20629239,0.000862565611313867
1133,cg15572745,0.0008620387811870073
3618,cg00305281,0.000859524750582656
223,cg06964654,0.0008594523465047853
2853,cg02332696,0.0008582499139543117
211,cg00522048,0.0008580591927552475
521,cg01097314,0.0008571154047169706
3753,cg02948624,0.0008564278267541058
455,cg05887092,0.00085531985735668
3856,cg09150807,0.0008546907537304927
2651,cg08848958,0.0008520095401879722
1368,cg11818615,0.0008515544947912813
3475,cg01097406,0.0008495606070281893
2254,cg15700636,0.0008492447087000356
3815,cg01963573,0.0008483783448916476
1974,cg18384190,0.0008478956490938767
2654,cg02263260,0.0008464035726605885
717,cg23026995,0.000846068298927462
2436,cg01038149,0.0008455195339596183
111,cg15906733,0.0008453703154820907
1735,cg03950253,0.0008450412401594051
3787,cg16210719,0.0008423208810519759
2455,cg13372658,0.0008388108039966467
2644,cg16315262,0.0008387295890625474
3869,cg25492195,0.0008365636310231665
2675,cg02046017,0.0008348754553951259
365,cg19821297,0.0008344865834680667
1668,cg16385878,0.0008329765573947451
1179,cg26450106,0.000832844062863936
2935,cg13755070,0.0008298576878789767
1878,cg01198661,0.0008278983175537648
3356,cg24755503,0.0008258580641872946
3895,cg17952262,0.0008251674949371654
3223,cg17171407,0.0008247017259669394
1372,cg03045620,0.0008242485874072748
2406,cg01530283,0.0008240294327187853
1208,cg02662277,0.0008238525632435179
4,cg05500015,0.0008227821311140422
1448,ch.11.1767550R,0.000821809677244785
3681,cg02095401,0.0008218037174106814
1222,cg19409687,0.0008192514713118726
502,cg14125468,0.0008187613771795065
1639,cg16070018,0.0008186677153863959
3111,cg00356694,0.0008176626105191174
3926,cg01705587,0.0008162362089413771
2969,cg23363202,0.0008149144675040777
541,cg20366258,0.0008145762998282376
3938,cg02805690,0.0008134412350688472
80,cg21915449,0.0008133436250049554
2589,cg01897496,0.0008124912507954487
3404,cg07693238,0.0008107951639892141
191,cg13364881,0.0008092563826601785
2018,cg07488381,0.0008091801186975348
1631,cg14574843,0.0008083389544172264
120,cg07771727,0.0008080130249323576
750,cg27663123,0.0008020126602471088
1773,cg15888290,0.0008016101461487716
110,cg25242423,0.0008008752073309834
154,cg09632907,0.0008007234932932173
3597,cg22564433,0.0007992896682763973
145,cg11308549,0.0007986758471952663
1919,cg14134256,0.0007985487918897983
1157,cg06306198,0.0007955981228040651
756,cg16114651,0.0007942975808018987
2107,cg23715030,0.0007942046779663574
913,cg18496841,0.0007930405924557347
1839,cg19594218,0.0007916294252372373
2948,cg21204522,0.00079153493320738
1388,cg16303846,0.0007905487058614481
1723,cg16931068,0.0007905202414659031
3928,cg18026588,0.0007904561737470023
2089,cg07363676,0.0007888688292505635
256,cg00259234,0.000788543181873859
2385,cg21610221,0.0007883411634131711
1219,cg04450052,0.0007880401845334839
1164,cg19438912,0.000787207027041216
3092,cg19466160,0.0007853951112190708
865,cg20420873,0.0007837269096074316
3146,cg21635596,0.0007835136862929081
2764,cg00492868,0.0007821382693612122
106,cg03721362,0.000780853931103687
2392,cg12426652,0.0007806637513346592
3596,cg13428978,0.0007804863935037811
2088,cg06685875,0.0007799953599748012
2277,cg09605432,0.0007794376484050723
853,cg10031651,0.0007780216303151206
539,cg18621819,0.0007767685226541478
2398,cg23206888,0.000775061073037595
3775,cg11165881,0.0007746852246074809
113,cg03846249,0.0007746782434282821
2865,cg02021529,0.0007735336477196597
785,cg17186025,0.0007735316265537002
2358,cg14016366,0.0007727427364779001
2199,cg25316339,0.0007720177063638716
3919,cg10573476,0.0007718188024243538
2038,cg05336115,0.0007718027232279163
3628,cg25885042,0.0007711618723470523
3830,cg14457256,0.0007700083611498172
3587,cg03692228,0.0007699079755472887
2535,cg10637292,0.0007698015381209126
1818,cg18122419,0.0007685912721416539
3139,cg07284273,0.0007685236685129298
601,cg11830761,0.0007680345007465882
3243,cg21614690,0.0007679897373460837
91,cg05536800,0.0007674711537489704
3577,cg26622699,0.0007646211094978407
3087,cg03906434,0.0007642989826741416
1423,cg15418809,0.0007639697810413806
2028,cg02072757,0.0007635736628160744
3783,cg15623612,0.0007630490706172419
2862,cg14227486,0.0007623434804110793
500,cg06148972,0.0007610864020172561
2284,cg20893022,0.0007608586223173476
3714,cg15663412,0.0007608457398519335
3748,cg26118943,0.0007597541095263546
3065,cg00045910,0.0007580938135907703
1926,cg07836663,0.0007576237944823365
2212,cg04572540,0.0007574788283388976
3121,cg20077007,0.0007566092884346274
62,cg16578568,0.0007563017827171029
1547,cg16902385,0.0007560213397680164
2639,cg00877958,0.0007560181617341657
2575,cg23438598,0.0007559755541759888
497,cg20995564,0.0007557474608110766
201,cg20480070,0.0007544303144124475
3391,cg15386773,0.0007536715102982082
2794,ch.13.90141398F,0.0007526252166887608
596,cg26321670,0.000750508769386466
1249,cg03398481,0.0007504687896264308
1455,cg11827101,0.000750314540648168
443,cg13810915,0.000750169751498357
1100,cg17523769,0.0007498879943404032
3937,cg20204986,0.0007498323474673553
1495,cg13130934,0.0007496668107322374
1935,cg04828792,0.000748755477561919
2844,cg15056794,0.0007486801580865898
2299,cg17722675,0.000748308829752518
218,cg25790365,0.0007475588569880152
990,cg23277098,0.0007468128997675978
2201,cg08655181,0.0007459785587882928
257,cg02344497,0.000745869783242319
2937,cg17408185,0.0007456558743802064
1881,cg08847140,0.0007455434209548222
2505,cg03847705,0.0007449387641532541
3606,cg01338139,0.0007449293818401735
2814,cg15451258,0.0007440883302612339
2663,cg15713801,0.000743564219922985
836,cg10811426,0.0007433699223205316
1418,cg24505073,0.0007428777903487571
349,cg18436758,0.0007421038863903646
3376,cg23419897,0.0007419967534649224
65,cg04235837,0.0007418346792562833
1805,cg03624316,0.0007411599006078678
2301,cg07803814,0.0007410123661767603
698,cg26812169,0.000740792618627392
2640,cg27137887,0.0007402835669957093
1288,cg26174215,0.0007383101680230883
745,cg14340928,0.0007379841560621038
620,cg02651190,0.0007378223057672773
1686,cg25957451,0.0007376711892375797
376,cg23928165,0.0007368065250732892
1036,cg25624009,0.0007349864784364086
3904,cg23865980,0.0007339721080924047
3308,cg19882132,0.0007322263800503199
420,cg25564511,0.0007319150024927537
551,cg11946630,0.0007314964932435221
951,cg08684879,0.0007292887477863055
3480,cg14047008,0.0007288067119547307
1094,cg07156115,0.0007282181011348634
1283,cg06233073,0.0007277796408778096
1981,cg04713789,0.0007245526943538136
1618,cg26303603,0.0007244987944836637
1742,cg06504205,0.0007242921384391821
1343,cg20161095,0.0007241001102719063
3521,cg17821664,0.0007227584327631576
1326,cg22794704,0.000722750296007344
660,cg06203720,0.0007226491123815479
1328,cg17537347,0.0007219003448904005
1606,cg10286959,0.0007216291000933214
659,cg26142412,0.0007191931756391694
3845,cg08045824,0.0007188737503848046
2904,cg05769384,0.0007172111121291954
3152,cg22123459,0.0007169396291496453
175,cg00274815,0.0007161743595556486
794,cg04709822,0.0007157496663471805
2166,cg16592832,0.0007155587888967697
3652,cg24095303,0.0007145391606216687
2712,cg06454226,0.0007131247677706409
2786,cg23635429,0.0007118415575214071
2718,cg20230416,0.0007117613215122031
2233,cg07461072,0.000711408147373951
710,cg22626985,0.0007103571725399199
1951,cg16484473,0.0007094643114138456
2390,cg15661753,0.00070941156759067
3117,cg06962146,0.0007092777634365912
1835,cg04233521,0.0007090504172146964
1852,cg07244098,0.0007086322272477744
3064,cg03120289,0.0007084267273174893
625,cg03812309,0.00070831911796443
1272,cg15954353,0.0007077218498923308
1453,cg00966398,0.0007077186865351763
2470,cg18645493,0.0007066832117043462
2266,cg27327911,0.0007066130656318725
2240,cg13052625,0.0007061042353149105
2246,cg23998071,0.0007052564388246098
3645,cg09579094,0.000704467471943315
828,cg08387538,0.0007036459322828172
2416,cg15684563,0.0007027438557754757
1217,cg19757131,0.0007024804974196677
2870,cg21108085,0.000700264409521157
3522,cg08372291,0.0007000226168677195
285,cg08346159,0.0006996588527155037
3934,cg09340198,0.0006978427411360733
1565,cg04785391,0.000696897023646733
1376,cg01152800,0.0006968289864548281
2591,cg01897498,0.0006959492639421585
1207,cg08070725,0.0006957360792719179
2957,cg18505691,0.0006940215653211735
3343,ch.8.89733515F,0.0006936267819721001
1716,cg24474182,0.0006932260475150542
536,cg24805985,0.0006931593770849727
2206,cg26164151,0.0006923036912094803
3936,cg11876022,0.0006918287819752911
2478,cg15807314,0.0006917837457550721
3808,cg00283535,0.000691349027137817
2411,cg23052855,0.0006913104418671192
720,cg06394255,0.0006901174118956203
2581,cg04953552,0.0006900257953279364
152,cg01097872,0.0006894579389047756
1770,cg24158324,0.0006892935234352614
3398,cg09541248,0.0006886699038044879
3831,cg22026918,0.0006885489026799876
438,cg13508949,0.0006883910351954346
2864,cg07185181,0.0006881657972166192
2205,cg23125492,0.0006879668931925027
3956,cg05335388,0.0006875110356296663
769,cg08243626,0.0006873093791028654
1649,cg01917164,0.0006845370457044894
2323,cg15560801,0.0006838309988957635
3559,cg05826458,0.0006836900182403544
2755,cg07519471,0.0006821058385798221
3738,cg07152925,0.0006820832138107013
2005,cg16503006,0.0006808661197225053
1983,cg16442852,0.0006805423827831521
534,cg13088038,0.0006803014998096277
3233,cg02628202,0.0006800439276486062
1662,cg22404290,0.0006799923467647283
1862,cg03065467,0.0006773509725550459
2474,cg19879330,0.0006768168680580324
1225,cg18962237,0.0006765477270121288
1713,cg02279670,0.0006761264022620237
3625,cg23245898,0.0006754246709376808
1720,cg05116966,0.0006751262896409571
2454,cg23647554,0.0006745477376002468
1439,cg10795659,0.0006738458728827466
3023,cg01399475,0.0006738416366665503
1389,cg08366813,0.0006735359775819132
1024,cg15404040,0.0006733625696137849
1407,cg04464085,0.000671493739777212
193,cg00147509,0.0006695598993823735
2031,cg19112757,0.0006694224111147809
2872,cg06010437,0.0006692071178531478
3757,cg16409650,0.0006687586185435145
795,cg05756933,0.0006679073559048291
2889,cg26672776,0.0006674501637540932
2060,cg14412187,0.0006638374602510434
2596,cg02144874,0.0006632899125552598
1794,cg16149574,0.0006632545787031882
3837,cg18838701,0.0006632178659919944
481,cg04097334,0.0006629530494997041
3113,cg23556715,0.0006626894068579234
15,cg05988970,0.0006618545297052652
2828,cg16715953,0.0006615974955443875
1231,cg13152501,0.0006615287579489663
2457,cg01779323,0.0006614991032375687
1671,cg12713960,0.0006614891560833524
2096,cg05709770,0.0006611743674811179
3277,cg25267863,0.0006605320466328208
3204,cg26655340,0.0006601730933433483
3546,cg27351358,0.0006590277663759354
1920,cg03212568,0.0006587507904629908
2187,cg26500312,0.000658418737349354
2169,cg26719625,0.0006582927792832662
34,cg02004851,0.0006582142810514691
2255,cg15017226,0.000657402807729372
2519,cg03068497,0.0006572765602488195
1999,cg24446178,0.0006568923949788737
2418,cg21622381,0.0006551543297781603
3355,cg09693926,0.0006550236904046148
811,cg04420917,0.0006549863554348654
222,cg08795589,0.0006546301318279144
912,cg07496207,0.0006537496368356846
529,cg23603891,0.0006529031064781458
2400,cg04874103,0.000652494310138536
1463,cg21523719,0.0006524464831873361
3084,cg19586709,0.0006522710511264199
378,cg01712892,0.0006509633556171248
2687,cg05252158,0.0006509588797134398
259,cg27187671,0.0006493735423269943
999,cg18782201,0.0006491823910311786
1529,cg00809988,0.0006490875014025795
1868,cg09553187,0.0006487014551276875
1482,cg06675417,0.0006471348086119304
3690,cg21620246,0.0006460371848791918
949,cg21464674,0.0006459145327573487
3501,cg11948328,0.0006455127411566631
2758,cg08706545,0.0006454556088463756
804,cg22717080,0.0006454255945687566
8,cg05293430,0.0006448818837916719
1567,cg19678266,0.0006440036175347516
2368,cg05410283,0.0006439765241920809
626,cg23821329,0.0006428729211567205
2942,cg02881274,0.0006426031644526841
1065,ch.13.80601193R,0.0006421474246821058
3438,cg19788371,0.0006412792141832299
2952,cg08269911,0.0006412422525079757
1826,cg15465809,0.0006410537131144119
2,cg03253303,0.0006398253972837006
512,cg01657188,0.000639684398417777
3353,cg03234661,0.0006396552588059171
108,cg02471658,0.0006392471350575541
2835,cg21829783,0.0006368547775113696
2313,cg01293723,0.0006364920815469994
734,cg07591442,0.0006362590804888143
3293,cg09989644,0.0006355004310193306
2714,cg21593903,0.0006354769166909262
1280,cg23677103,0.0006344333952072953
3735,cg13776560,0.0006344217610641298
3345,cg24611351,0.0006339387304488213
1551,cg26756949,0.0006336860400358938
930,cg20691408,0.0006323828315900191
1005,cg06858559,0.0006321577264850084
3384,cg20795569,0.0006317627371138237
858,cg13049152,0.0006316335146363505
2410,cg24122922,0.0006309310012916128
19,cg01526355,0.000630709489776501
2395,cg15317587,0.000629471314985902
3679,cg06477663,0.0006291745866567139
627,cg20215290,0.0006289352645961015
714,cg06961205,0.0006284287386251733
3385,cg23904955,0.0006283322351571079
2138,cg18919097,0.0006281415657467106
584,cg23655039,0.0006277437926503588
788,cg19662219,0.0006276739462557621
307,cg15389528,0.0006259864818968771
1201,cg10859358,0.0006256835712727103
3197,cg23986620,0.0006254361026801768
3602,cg05768702,0.0006246652531176316
919,cg12003043,0.000624652493361125
506,cg20780546,0.0006246431399841672
2421,cg06500792,0.000624583940744695
594,cg10336108,0.0006237172743206445
2468,cg12915892,0.0006233621969352435
3803,cg24717898,0.0006222719029010438
3332,cg19186145,0.0006220001604563957
303,cg26122451,0.0006212301379131618
2891,cg11125758,0.0006212136615964671
3703,cg04243368,0.0006199687727737533
2343,cg11486295,0.0006196864552358922
558,cg24023487,0.0006192738372015058
2202,cg14387505,0.0006188332117448352
1274,cg18183163,0.0006182883719847707
3027,cg26490758,0.0006178689102370267
3329,cg15352367,0.0006175686284424547
609,cg08731559,0.0006169881834422743
3260,cg15573998,0.0006168094718751051
1948,cg26284544,0.0006167991529297258
833,cg20104432,0.0006165515848020136
1149,cg13826873,0.0006153776956531648
1704,cg26976732,0.0006151274479752201
2497,cg13999106,0.0006143760444939321
3512,cg20680798,0.0006143127895164322
2074,cg22979093,0.0006143109594989349
740,cg06769202,0.0006132465527110165
3881,cg07326071,0.0006113264267455163
2422,cg01570589,0.000610991254185639
907,cg13698883,0.0006099665249467401
872,cg08304084,0.0006096468744842775
252,cg15644610,0.000609517550012305
2997,cg00373148,0.0006094998296385586
1627,cg10332369,0.000609150297137164
2741,cg08835795,0.0006085121099669448
743,cg15349696,0.0006080826079128906
1349,cg10102102,0.0006076164974020403
1855,cg16797275,0.0006062347427337829
28,cg02819347,0.0006062232521592171
471,cg07056079,0.0006046808890045966
342,cg04744156,0.0006042706073645832
2598,cg19814116,0.0006040093100804809
2798,cg08940570,0.0006038595611704326
1382,cg03576554,0.0006038413964639905
1063,cg20980055,0.0006035865589497635
3081,cg27475522,0.0006035599253986502
2479,cg17942750,0.0006032510554587918
77,cg14283784,0.0006031019998857213
1725,cg13298632,0.0006028289181283095
2162,cg15354892,0.0006027665220250944
774,cg15162000,0.0006027149429945862
2333,cg02410959,0.000602049516781586
3056,cg23377495,0.00060187151910621
3786,cg16210718,0.0005998119362965522
55,cg03301189,0.0005996544879211922
2057,cg15998406,0.0005994960219435919
3245,cg26444528,0.0005994686455759119
3191,cg21218854,0.0005993275032882405
1536,cg25726859,0.0005992312169433357
613,cg21192376,0.0005980762550167003
3459,cg23756173,0.0005975533380859588
3638,cg20366284,0.0005971307206406326
773,cg26388730,0.0005970345772051399
3531,cg08969220,0.0005969647603982092
3935,cg27106959,0.0005969263325587313
3281,cg04561389,0.0005966699309232322
2926,cg22244418,0.000596550427292735
2953,cg07692853,0.0005958503655235823
2076,cg01474741,0.0005943547920823032
2784,cg18949521,0.0005942352043418928
3674,cg24249925,0.0005941504291979919
3418,cg01703884,0.0005922741053976504
2414,cg12349030,0.0005921724653734569
971,cg00095259,0.0005917419004915779
703,cg17192356,0.0005911046454181407
2905,cg12563520,0.0005910258071866463
674,cg11257888,0.0005905137315521799
3158,cg21946631,0.0005891733317567459
3612,cg26981309,0.0005887989219343519
1395,cg11292769,0.0005883306854336517
114,cg00080252,0.0005877488211992135
3257,cg23351289,0.0005863845046035843
643,cg22497969,0.0005863370240223079
1548,cg13968390,0.0005863290856823682
2408,cg15295441,0.0005858913460247095
2874,cg03944089,0.0005851003088902621
3433,cg11263393,0.0005845882751317151
3857,cg18187726,0.0005839590964657073
3457,cg22136363,0.0005838942832850801
1546,cg16502686,0.0005836207944012444
3446,cg04018738,0.0005834940515019141
3784,cg20937886,0.0005830059545783586
3867,cg08169394,0.0005829115770670954
3770,cg07112673,0.0005826451916887217
653,cg24403845,0.0005824381474698726
603,cg22866681,0.0005822945316620086
1214,cg06121450,0.0005821902110583637
1484,cg06301529,0.0005815668621207336
1447,cg17972058,0.0005813403505319927
3544,cg11342331,0.0005813147274343543
3262,cg22738655,0.0005810526098637889
3517,cg13729766,0.0005808032584412824
3660,cg26601187,0.000580506203475344
