,col_name,feature_importance_vals
2772,cg01206017,0.0010519283247541697
346,cg18400324,0.001051512649762493
2855,cg18758900,0.00105150562163654
1051,cg15207669,0.0010498748619497276
666,cg03998104,0.001046223921374772
842,cg10277646,0.0010403710191999851
3865,cg11116429,0.0010397338021711033
2134,cg15363314,0.0010380806816606466
2898,cg03583746,0.0010369271280499027
62,cg16167624,0.0010362562761911014
3488,cg00393825,0.0010358952027180845
1771,cg24889694,0.0010356243717166667
1635,cg17516809,0.0010339772669252351
2642,cg25949338,0.0010328208859266789
491,cg26786045,0.0010320251970128522
3936,cg01085837,0.0010293620547173336
2249,cg21684845,0.001027468388621134
3849,cg15519786,0.0010264290718002705
68,cg27364162,0.0010263645232144285
2774,cg13884903,0.001026344810578817
3611,cg11609126,0.0010259993229167243
2366,cg03891318,0.0010252892200243626
1927,cg11520719,0.0010244509039263653
3644,cg17346042,0.0010240901069180147
626,cg25971347,0.001023654153031328
832,cg20597172,0.001023193279284771
3950,cg24049493,0.001022975197249315
992,cg15087448,0.0010223754461963083
3673,cg15526671,0.001021470138364058
1929,cg12798833,0.0010205661309789227
2001,cg11446398,0.0010189871182413118
3249,cg19708554,0.0010184254665806481
1634,cg05842420,0.00101761800765338
3370,cg08279515,0.0010175400169765484
1118,cg12790324,0.0010170506086279634
3019,cg16862893,0.0010152064666492321
2866,cg23746497,0.001014836755406438
280,cg23949389,0.0010131920483857765
1136,cg03159191,0.001012800420178729
2438,cg16661761,0.0010124150541335846
1980,cg14641143,0.0010123299855350242
3455,cg10574897,0.0010089038894991597
3129,cg12062282,0.0010087410513659244
404,cg12081754,0.0010080466863345119
3580,cg11340371,0.0010074568276709685
2031,cg02670123,0.0010065641967703257
93,cg05408521,0.0010059484677613626
741,cg11419025,0.001005525196371058
1775,cg19674851,0.0010049916413754545
129,cg19002462,0.0010048261094880218
2230,cg07490070,0.0010040467246947096
409,cg07881817,0.0010037735978515872
3684,cg04581537,0.0010018295631499345
1045,cg27508586,0.0010008914052161407
3909,cg22464151,0.0010001376144127161
3361,cg08441029,0.000999581086560848
3641,cg09290655,0.0009970571077049279
2552,cg17291251,0.0009954630692309678
2117,cg08985785,0.0009937588508770313
403,cg26994894,0.0009936432165974613
977,cg13019868,0.0009928866274423916
186,cg03579045,0.0009926010475415077
1064,cg23804921,0.0009924297510958146
2779,cg23472261,0.0009917839019372282
572,cg07782886,0.0009897887732592122
1937,cg00035316,0.0009896244081128629
864,cg05309989,0.0009891282633835263
278,cg17034079,0.0009890639440800443
856,cg00294538,0.000987095840993851
2879,cg09558502,0.000986902858429199
2262,cg14613546,0.0009856923084564564
3245,cg03395044,0.000984884255095839
857,cg12162424,0.0009839664585486953
22,cg10194627,0.0009820686844620374
2398,cg26907889,0.000980489278265003
3271,cg04515534,0.0009802233262968818
3879,cg20738500,0.0009796218091976479
1387,cg02875185,0.0009793830211091172
1338,cg24897141,0.0009778881604010448
846,cg14025883,0.0009774931274324477
1595,cg04098051,0.0009768093462218593
690,cg19903619,0.0009761648267589534
1182,cg10081621,0.0009756780699694117
1530,cg17517993,0.0009748550038182595
1638,cg27384002,0.0009735182923797201
3171,cg05754122,0.0009728281496866437
1005,cg09813525,0.0009725773794889392
1761,cg03062551,0.0009716391109170751
550,cg18825766,0.0009693976728562873
1096,cg01242977,0.000968724634994197
3405,cg09697510,0.0009666940118072018
2104,cg07483244,0.0009657771015940853
773,cg01743841,0.0009657400608098841
1256,cg09713758,0.000964881203300169
528,cg11549417,0.0009642998594150915
3706,cg09874333,0.0009614576809823622
3634,cg07464408,0.0009610727083789808
899,cg00309232,0.0009606916402782221
845,cg21398111,0.0009595402694293594
408,cg19749916,0.0009584889569493404
1332,cg00324592,0.0009576494773406514
1911,cg23546343,0.0009567456640899826
2750,cg00633413,0.000956373630072229
318,cg00011616,0.0009536696364805188
1974,cg16185750,0.000952933609742731
1027,cg25117091,0.0009528640809346676
2014,cg14925024,0.0009517777628865713
1230,cg20063640,0.0009511289467169765
994,cg17809895,0.0009500992278403514
3519,cg10649802,0.0009498223554013246
3195,cg20866393,0.0009493055646114577
2470,cg23813012,0.0009474363410291862
1241,cg01310019,0.0009466499806446869
586,cg11756095,0.0009464397931186607
2916,cg12177220,0.0009446209222018109
708,cg14858504,0.0009438179004162301
2299,cg04438558,0.0009430640428431145
2981,cg08883438,0.0009429556800920369
143,cg18708013,0.0009427428967882767
2037,cg09656934,0.0009423533050049031
2663,cg09793866,0.0009423454974957763
645,cg24889949,0.0009416004254333741
3312,cg07017374,0.0009414576468482445
1689,cg25751482,0.0009409829770896946
3522,cg08936580,0.0009408300347566747
2718,cg17596257,0.0009398942397509582
3787,cg24347663,0.0009395282587971796
1439,cg15001747,0.0009376989519302603
1362,cg09791440,0.0009370298593166063
929,cg00876112,0.0009359181678214241
2700,cg18588266,0.0009342114931732324
1057,cg15474318,0.0009331190074542048
1736,cg16960402,0.0009331168759722616
3053,cg08694680,0.0009326375140498667
3217,cg18883807,0.0009325604949534518
2822,cg15468521,0.0009325158106191244
609,cg02491017,0.0009322349494567757
2082,cg10529662,0.0009321573159697186
1119,cg01446798,0.000931055077471683
737,cg23842870,0.0009302844125159027
1592,cg00111102,0.0009293675592061846
2889,cg22912095,0.0009292329749386509
931,cg04585506,0.0009289406104307451
3352,cg17029019,0.0009288043952215205
247,cg22139500,0.0009278415662137032
268,cg24057204,0.0009265488040292157
3219,cg06631999,0.0009259640819041594
1370,cg05899258,0.0009236482134455683
1626,cg16066272,0.0009232332331621678
2551,cg02433671,0.0009216599055242835
375,cg13609233,0.0009194890719543858
1621,cg02458945,0.0009194778813522637
812,cg17462962,0.0009182202308687104
3925,cg04080005,0.0009180515031964424
1630,cg09047457,0.0009177106742152256
1394,cg15233380,0.0009166799805676607
3066,cg18849583,0.0009161033489711152
2443,cg05974178,0.0009160051667264458
1639,cg14703589,0.0009152808765963394
1654,cg16930728,0.0009141056224482248
1868,cg02514021,0.0009133737894510353
731,cg06868473,0.0009129162851668925
1169,cg08031982,0.0009123298638629923
669,cg20539811,0.0009120403953874428
1106,cg25571269,0.0009112225923421773
1129,cg03693105,0.0009109938497387844
3601,cg01907761,0.0009090752390455174
914,cg12726354,0.0009084215849072185
316,cg21788045,0.0009071763930596482
993,cg17602451,0.0009049268419353055
1844,cg25977313,0.0009046052270410843
1153,cg05004665,0.0009042959271839429
3736,cg20759486,0.0009036831166686798
1401,cg04131890,0.0009030712298185947
3783,cg09591406,0.0009022980728177679
1180,cg10919111,0.0009006247938472809
2276,cg12891678,0.0009002650348677356
662,cg11862731,0.0009002589055834788
1955,cg15380744,0.0008999325206843486
3596,cg17781710,0.0008977733070803189
1491,cg05346963,0.0008955549281644976
55,cg24700929,0.0008943870069713833
1890,cg15861196,0.0008941532027225109
3855,cg14496574,0.0008938737345833316
3033,cg27142059,0.0008934398855527779
2589,cg23051392,0.0008928223716721449
127,cg24786671,0.0008927702642835481
3215,cg12529273,0.0008927507372502454
3400,cg24460817,0.0008918362501440399
1373,cg03895593,0.0008915917277121919
1992,cg07151748,0.000890785732016223
876,cg22807592,0.0008903659936564854
850,cg11521436,0.0008903426731950308
1940,cg07103673,0.0008899867769766921
970,cg04789475,0.0008889873650827573
373,cg26457700,0.000888957727266047
2284,cg25513853,0.0008888561526748225
1958,cg06962970,0.0008885152644329694
2381,cg26822097,0.0008878517639647631
2604,cg11352866,0.000887827661177841
428,cg25617340,0.000887221444717366
2113,cg14302224,0.0008867854376368432
1247,cg19546207,0.0008856840229870206
3839,cg12002047,0.0008846831825231392
3257,cg18925726,0.0008840188386016993
2080,cg17744836,0.0008820467860525617
1574,cg26968803,0.0008810857990239787
1356,cg12968752,0.0008803159890142304
2216,cg05029588,0.0008798861255258841
2714,cg18856043,0.0008778003937242892
1716,cg24666876,0.0008767661878200356
3874,cg10107473,0.0008765257900612878
262,cg26654519,0.0008756583691716311
3023,cg04292718,0.0008755398851293461
1831,cg12610239,0.0008754045732903565
1006,cg11324712,0.0008746716677099138
42,cg09034896,0.0008727327626476428
2850,cg22685966,0.0008721281104115029
767,cg21043746,0.0008716160758113205
1738,cg13608733,0.0008701495108707918
1959,cg13383010,0.0008693749056280059
3759,cg26333242,0.0008692482232001354
1071,cg12472203,0.0008677547235405152
3086,cg00179940,0.0008676318054532548
329,cg02402024,0.0008669463213849166
1336,cg11703759,0.000865450867058512
470,cg11375547,0.0008651978283564702
801,cg08952407,0.0008646563235686636
991,cg27117982,0.000864260479106006
96,cg22084182,0.0008641893048733719
969,cg15756227,0.0008631943415780527
1690,cg10729062,0.0008631690734848924
2270,cg25574603,0.0008628826527004501
2285,cg06185870,0.0008614609833414855
1732,cg02516442,0.0008614201222956283
2002,cg13483797,0.0008611237709560712
3547,cg27012908,0.0008605467635051951
2563,cg07631575,0.0008604844022726144
1597,cg01417364,0.0008602304810561879
1860,cg11015893,0.0008600636713445369
2289,cg06730723,0.0008599167931561169
3239,cg08221136,0.0008591144932555333
2868,cg15066337,0.0008579121007315295
2232,cg07230078,0.0008576513787124111
198,cg27405177,0.0008558287829321765
3511,cg09441030,0.0008550067255428389
1341,cg09251197,0.0008535210762705713
2215,cg10690919,0.0008522699687264008
2944,cg07965894,0.0008518507726902781
3728,cg21672057,0.0008510749487615989
233,cg08757862,0.0008510317589645543
939,cg16717225,0.0008486559431627217
224,cg26462586,0.0008479654986781341
2225,cg14304817,0.0008465871679364399
1523,cg18639984,0.0008463784497310152
769,cg02771142,0.0008457177991077409
3430,cg15594444,0.0008455813741953723
981,cg09761134,0.0008455251113217196
1755,cg13577194,0.0008451717846953121
3567,cg02234352,0.0008451529672481683
2625,cg13184077,0.0008450981203608974
1538,cg15123519,0.000844377721231279
451,cg16298867,0.0008442484400708555
1641,cg04011940,0.0008433008638497807
2068,cg05260373,0.0008432295863211289
2820,cg20015401,0.0008423057024472279
3956,cg19382731,0.0008423022480108808
301,cg06003388,0.0008401569853312735
2808,cg16539272,0.0008401060866840296
684,cg08125397,0.000839536905668081
3916,cg10446009,0.0008379838603274226
3816,cg04371726,0.0008371832316748655
3081,cg15459871,0.0008359249371185264
3680,cg02584161,0.0008347038744199545
2038,cg01588438,0.0008341861032086571
238,cg13725803,0.0008336889318329197
3209,cg10991450,0.0008332434287304468
548,cg21144988,0.0008332111588305421
748,cg09028383,0.0008311313813922832
48,cg11466504,0.000830295299450066
3535,cg04435483,0.000829450649114886
1852,cg08450080,0.0008294137165357981
3631,cg14981137,0.0008293615266454473
1731,cg17481903,0.0008288710303842326
1011,cg01937601,0.0008288282136198114
2539,cg24690231,0.000828568645337296
1240,cg04715245,0.0008282869427490243
2267,cg14569423,0.0008280849230769639
2929,cg21173532,0.0008280118948723298
1743,cg17049050,0.0008273217141435578
3281,cg12555810,0.0008273083581104465
3591,cg16030113,0.000826378757917688
2194,cg27324117,0.0008257862426850398
3755,cg06630737,0.0008249420401327747
3046,cg10940023,0.0008246127826794334
754,cg03825574,0.0008238943857351591
3486,cg25684961,0.0008237452247030614
951,cg22192489,0.000823741708436187
399,cg19787532,0.0008232542248371264
2405,cg02916409,0.000822697489946473
3504,cg15636295,0.0008219882265404119
2997,cg25261547,0.0008212348051193689
886,cg18081687,0.0008206652177124914
587,cg22629015,0.0008184344924577623
943,cg10012867,0.0008180329576912456
459,cg12451364,0.0008171953915349024
319,cg16580937,0.0008146197643840236
702,cg19776833,0.0008145564215335761
5,cg00858599,0.0008145168708588715
3199,cg15449217,0.0008142448935923155
1891,cg02862695,0.0008139548838796639
1036,cg04877910,0.0008133892269964644
1446,cg19865727,0.0008130560354775611
272,cg14421668,0.000812609742232749
553,cg24063658,0.0008121141143733283
475,cg18744234,0.0008121115905506204
3534,cg03818682,0.0008120946336673334
2904,cg26112050,0.0008118300701520137
3260,cg22179256,0.0008117397324863776
410,cg22194188,0.0008104750216309326
2623,cg17933512,0.0008099247704715762
1378,cg19807685,0.0008098278750828191
1873,ch.7.83698262R,0.0008097201264772907
1756,cg16904321,0.0008091500268172804
2229,cg16789335,0.0008083005983456227
3616,cg04108706,0.0008077954394521557
3384,cg21861151,0.0008068791643210778
2320,cg01261351,0.000806438906160236
3233,cg09695734,0.0008051847286897727
701,cg05932560,0.0008037573667664627
2048,cg25498258,0.0008030971689189253
472,cg27351449,0.0008030527194470213
716,cg00145438,0.0008029321675767591
1536,cg25024035,0.0008020586249783091
2514,cg06402976,0.0008017646778588297
2214,cg03244438,0.0008015454195020177
1560,cg18533201,0.0008004785681573437
1576,cg09050058,0.0007995886803501823
1055,cg17564203,0.000799297675829119
1509,cg19111338,0.0007990246066320055
2912,cg09306188,0.0007970734052229278
1168,cg03350828,0.0007963695683271657
2885,cg23571457,0.0007961275998554654
3740,cg00510507,0.0007949669753016396
1379,cg23380558,0.0007945098698210445
2681,cg18034742,0.000791701301557874
3180,cg22423363,0.0007916695523013475
53,cg03636532,0.0007914665514762231
330,cg22604316,0.000791377766374308
2372,cg11023456,0.0007901016381720182
984,cg26560871,0.0007891479026458345
2547,cg22785294,0.0007888588870973136
1897,cg00273464,0.0007888227449184969
1266,cg18764544,0.0007886761818129516
2451,cg15563070,0.0007878798845583866
2319,cg17960556,0.0007870347489283788
314,cg02554051,0.0007862486242270828
847,ch.20.1002962F,0.0007850250209507349
2195,cg08193821,0.0007846471210597946
1165,cg03350825,0.0007840544727169517
1915,cg20454888,0.0007840166781406458
2685,cg03524083,0.0007829954434155611
2680,cg17352540,0.0007813121209017419
290,cg16171771,0.00078002721682361
2842,cg06131936,0.0007798194242942874
3065,cg24029819,0.0007797835063000344
265,cg13015284,0.0007793575283761223
3868,cg16611654,0.0007781983159462658
1263,cg00404053,0.0007776978357113139
1012,cg27093949,0.0007768387266207418
2444,cg02086790,0.000776467547771533
986,cg16025118,0.0007760806550932337
3109,cg17520539,0.0007757849701376221
582,cg14953590,0.0007752458144891691
2461,cg11896550,0.0007752292818654025
3458,cg07118796,0.0007751397889994442
2026,cg08051105,0.0007750543186736242
2783,cg07014126,0.000774469941732542
2845,cg18782564,0.0007741535072834487
3089,cg03440556,0.0007741235970167414
780,cg11873224,0.0007738822251498089
2118,cg25161129,0.0007729392317729623
3056,cg13836954,0.0007728088802639769
112,cg10821226,0.0007705870825608646
1212,cg14698932,0.0007703557828412597
3553,cg16819028,0.0007701757372837917
3901,cg22120063,0.0007700542833964422
3472,cg19335412,0.0007693914699030631
1904,cg05230054,0.0007692556851224379
793,cg16651347,0.0007691052641633605
2736,cg07851948,0.000769072639076324
30,cg20914879,0.000768894260607277
2639,cg14340196,0.0007685331853343964
3785,cg16358738,0.000767937695325537
1453,cg13953458,0.0007678535872254355
3602,cg21215820,0.0007653939876393546
3192,cg14829883,0.00076503194276609
2508,cg11576412,0.00076472116087612
1522,cg06380199,0.0007627408985276303
1851,cg12395284,0.0007619266614447356
3456,cg14153927,0.0007605887337771147
2881,cg09294347,0.0007603805192921159
1279,cg00745231,0.000760044769071383
1623,cg04085585,0.0007586020385000164
295,cg23904247,0.0007583535779455054
2968,cg01754713,0.0007581802005796785
1935,cg16572224,0.00075790691345901
998,cg05042034,0.00075691290559156
1155,cg15768265,0.000755690194445896
3942,cg12582555,0.0007553772666459077
3843,cg18503758,0.0007552571390845609
2533,cg01047586,0.0007545886178512115
324,cg13868996,0.0007521344663881132
3315,cg17196716,0.0007516010741535645
551,cg04267164,0.0007514947397275419
2204,cg13100190,0.0007513137592686376
1502,cg02985381,0.0007505421575193583
928,cg22851557,0.0007495967906802905
1892,cg17613259,0.0007493872131718835
3377,cg18883033,0.0007493626280427571
3083,cg25282354,0.0007483215982591869
2296,cg16561893,0.0007468470331667928
317,cg27642328,0.0007468466722244118
2501,cg15999165,0.0007462752025963545
2093,cg24884703,0.0007459529208759265
1161,cg27007524,0.0007451874153087272
1056,cg11588844,0.000743936787133654
3888,cg14079656,0.0007426989959455944
1492,cg10499595,0.000742436133018757
2459,cg12670357,0.0007423973557436919
3543,cg24425727,0.0007408013367885673
515,cg23551979,0.0007407366349560044
976,cg18211585,0.0007407110882319683
306,cg25830305,0.0007399563074232933
1759,cg00341415,0.0007394179367807298
237,cg04364219,0.0007392003979118177
3832,cg04699199,0.0007391082995837709
1729,cg24885650,0.0007389509265628696
3475,cg23909079,0.0007389316489282245
1004,cg25525825,0.00073890191063003
2735,cg00106345,0.0007387431631888893
1582,cg14813603,0.000738221306500048
3659,cg17104824,0.0007378956617012512
1850,cg10453602,0.0007374846947399074
3037,cg24315833,0.00073711687403892
1712,cg13271228,0.0007364092138395163
371,cg06511917,0.0007358365958146288
3021,cg02373152,0.0007357400962410824
1184,cg09704475,0.0007353545162274305
2304,cg13804377,0.0007352784121908842
2058,cg16689211,0.0007351013229983186
2890,cg26268565,0.0007337524071386599
159,cg14924866,0.0007324253236373775
3835,cg03776087,0.0007322962258614286
2149,cg08656816,0.0007321380727022963
366,cg19558972,0.0007315662425330158
1767,cg10961753,0.0007315097316928301
1784,cg16612422,0.0007308266311473085
1415,cg10532489,0.0007304535420913955
1135,cg17384889,0.0007303994857440933
710,cg12060422,0.0007296798919086823
447,cg21962204,0.000729085604704841
3134,cg20243351,0.0007273896564159618
605,cg11321030,0.0007266597415750296
2807,cg04156464,0.0007263555107329012
3287,cg26229201,0.0007260628642274994
2453,cg18249027,0.0007259942747047152
2651,cg18810542,0.0007258610743397655
2988,cg04829830,0.0007255918307988858
2217,cg15627108,0.0007251595731837166
3920,cg03654169,0.0007246598865674906
3906,cg10666546,0.0007235499011456905
1018,cg19682835,0.0007230746286487719
1713,cg05788638,0.0007229043095672939
3338,cg15626285,0.0007227593267732024
949,cg19891924,0.0007222164513492034
3300,cg16165748,0.0007222010169827063
1789,cg23752000,0.0007221071379159373
2861,cg01169440,0.0007219729694676563
824,cg09376008,0.0007216939157570653
3414,cg08193293,0.0007213439310336181
790,cg09789721,0.0007210660010794895
1953,cg15034300,0.0007208853709276605
1334,cg22467052,0.000720686271692316
2393,cg10234506,0.0007205363339560257
