,col_name,feature_importance_vals
3098,cg04892836,0.001072798008628587
2162,cg16652741,0.0010722311533814279
3811,cg22760338,0.001072150376367376
65,cg00601727,0.0010682707160158942
1357,cg18649451,0.0010667860372635413
2682,cg27156584,0.00106604303590851
1031,cg06873564,0.0010653304223417544
3281,cg12384918,0.0010651189909170735
1676,cg09981929,0.0010640623403419184
2451,cg07537739,0.0010639481919077235
1605,cg27227663,0.0010638509863151583
1820,cg23477168,0.001060714675725429
2183,cg19111287,0.001060100375510062
2074,cg09021430,0.0010600783854461668
3373,cg25554557,0.0010560708990607086
2276,cg23170771,0.0010545256768831489
2582,cg16039157,0.0010532979264298618
2742,cg09286880,0.0010531274909659134
3395,cg13966448,0.00105290439665482
3917,cg06753918,0.0010509513324265347
2674,cg18603028,0.0010503775717088189
2805,cg27454136,0.0010495404248728126
1178,cg14091896,0.0010462420729533638
997,cg22853516,0.0010452667759683868
2133,cg10823473,0.0010429497783642828
2124,cg06776159,0.0010420746636577076
886,cg07636145,0.0010419077933271372
1398,cg00452257,0.0010418617233842176
3885,cg10928404,0.0010414581344054474
537,cg18240528,0.001041278562824714
2626,cg15801751,0.0010401996322054307
119,cg12827601,0.0010387272405012811
2066,cg02878289,0.001038234874224678
3853,cg09553452,0.0010369979080622153
89,cg00192275,0.0010362699767345726
733,cg21091841,0.0010359579682599047
2487,cg10851413,0.0010359053513407004
880,cg27260772,0.0010351324977530348
1425,cg24629356,0.0010344723362669388
3644,cg13980808,0.0010332857627011842
2713,cg12213930,0.0010316829798071483
423,cg25099516,0.0010314913362774326
3451,cg24788028,0.001029992002246092
2215,cg15696968,0.0010283218936848275
2490,cg18410110,0.0010261970994097597
2220,cg25185173,0.0010259378976667025
2286,cg15457934,0.0010258860357536268
3659,cg01581686,0.0010257269330789093
3026,cg11043993,0.0010249276192484229
409,cg27247689,0.001024158614784718
669,cg16585333,0.0010241009532863496
2558,cg13861758,0.0010215384412285387
2739,cg06392589,0.001020764103151468
3082,cg10234693,0.0010190704268637186
1026,cg05469346,0.001017080242185455
3311,cg22783180,0.0010154765575150636
1750,cg03644971,0.0010149095586048762
2665,cg18801459,0.0010148078736635618
1212,cg09196959,0.0010111905468294215
598,cg22200736,0.0010104170164115579
3329,cg12478331,0.0010096863757346377
3889,cg00411945,0.0010084749374515201
881,cg16970604,0.0010082058546956024
1889,cg13332571,0.0010069112951489466
3485,cg01173508,0.001006779329280358
2324,cg10228162,0.0010056679654267414
1698,cg26698623,0.0010056138048700851
801,cg10861599,0.0010038147532389398
69,cg21311223,0.0010007821845758747
1961,cg00594040,0.0010003920524802024
346,cg02613108,0.001000161849835171
2624,cg19139343,0.001000083113239239
49,cg03123541,0.0009999496909510745
1190,cg27227317,0.0009987618404861207
2877,cg24168930,0.0009971905520684105
3096,cg07838002,0.000996413801170657
274,cg14679780,0.0009960250163303813
3006,cg01022670,0.0009950876188342026
461,cg00764217,0.000995015403895242
3959,cg03528246,0.000993756195808152
1538,cg02378440,0.0009911333623749043
2880,cg11844965,0.0009911291497212069
1956,cg08188555,0.00099097238598978
1004,cg10156077,0.0009897110460683665
3147,cg06335918,0.0009883627556650778
3215,cg10949773,0.0009874025148580805
2913,cg06553736,0.000987169077614312
953,cg16421090,0.000984497517492855
535,cg04663932,0.0009841727112689113
1877,cg18040354,0.0009824551350104606
2517,cg01253149,0.000981483464480836
3594,cg01713430,0.0009793782957185299
2484,cg07826431,0.000979363200040176
3005,cg07416364,0.000976064702634113
2561,cg02392179,0.0009745118853814754
227,cg23151051,0.0009740910203476985
443,cg05425699,0.0009739828368106702
1131,cg27149136,0.0009717141909402863
2465,cg25229306,0.0009703342525922224
28,cg00866439,0.000969952014681502
1864,cg11622162,0.0009693913734391289
809,cg20469799,0.0009686148874945878
2833,cg12220788,0.0009681076652060287
1185,cg07210835,0.000965576597272016
3808,cg01229860,0.0009651825983248022
3372,cg06646276,0.0009644535830146447
3238,cg09404376,0.0009642473617878781
1632,cg01693026,0.0009634221137902983
1058,cg25791578,0.000961596184877886
530,cg13071185,0.0009574995084739354
3264,cg15229454,0.0009574152206218499
473,cg05467828,0.0009567178813380772
3857,cg25817111,0.0009557037039648376
3020,cg25259754,0.000954148004252445
3248,cg20740157,0.0009512411910603877
2225,cg05390968,0.0009511673089918829
2105,cg24582007,0.0009484843909414284
1952,cg14261272,0.0009473315240034967
3271,cg24536824,0.0009464738087714569
2659,cg24167667,0.0009433548066936996
3245,cg20171559,0.0009415470424219479
3295,cg23335976,0.0009414160401633095
1595,cg22797031,0.0009409020977280871
2740,cg13620881,0.0009402472344701327
1724,cg11600991,0.0009299317724071443
2889,cg27549186,0.0009278515564654236
2019,cg21177626,0.0009277718038331308
2695,cg05647859,0.0009277137909709288
2641,cg06585566,0.0009276841794319901
2272,cg25494480,0.0009263588500521266
3296,cg24129390,0.0009253993367587225
3817,cg06079710,0.0009247432411935451
3024,cg00915990,0.0009233491959669445
2829,cg07311363,0.0009224887840465773
1644,cg04737114,0.0009206868795137059
667,cg26963090,0.0009196837059708146
719,cg19221620,0.0009196709298966793
3223,cg11005250,0.0009193312827291861
1672,cg12639429,0.0009192271308849489
1970,cg05652090,0.0009184549300887127
82,cg15717071,0.0009182562035086198
3294,cg06999323,0.0009175638004858386
1985,cg14855874,0.0009174261541613367
885,cg03806752,0.0009171193767559967
2014,cg17958291,0.0009162143672795239
3021,cg12483801,0.000915557871882717
1328,cg15016701,0.0009151026342611846
2445,cg23375552,0.0009149589209834693
772,cg00804179,0.000913769114464889
2944,cg04150276,0.0009133372949195448
3002,cg12032885,0.0009132899480717807
1057,cg23907051,0.0009103110233197718
1630,cg08378220,0.0009094679158195127
2507,cg07979348,0.0009083175926669135
1862,cg14427527,0.0009066848404291578
3030,cg07413467,0.0009039344793513762
144,cg16639311,0.0008967251963500091
234,cg13636817,0.0008960992679335348
3306,cg02489908,0.0008956918941118507
2546,cg17157798,0.0008936846031628946
695,cg17183546,0.0008929658527152101
2730,cg14969646,0.0008922952655422219
1870,cg01731500,0.0008922782545386687
3332,cg23342358,0.0008911541355041664
2669,cg26013992,0.0008911462328179086
923,cg00360474,0.0008907684172418315
1462,cg23290344,0.0008906960834827981
1608,cg12688965,0.0008901675562679131
270,cg04395875,0.0008895810276781362
2447,cg19172665,0.0008890835897984978
2418,cg04159215,0.0008885541444937158
1503,cg22070855,0.0008878397106971157
873,cg20937934,0.0008850374895976936
2922,cg01414464,0.0008826998483770914
3355,cg13667638,0.0008806235533432395
138,cg18963763,0.0008799083289422611
2170,cg01072057,0.0008788309628455741
3250,cg19044550,0.0008783688514275692
1368,cg19170208,0.0008781786295269834
3933,cg04947339,0.0008765398313578081
3870,cg12997538,0.0008761717622693486
1145,cg18905866,0.0008734951885601512
3901,cg00453717,0.0008727822837289228
1981,cg17718960,0.0008723550341145993
147,cg20944305,0.0008711770658900104
2118,cg08098980,0.0008709274255410303
2956,cg23714481,0.0008699725943590457
1354,cg11896170,0.0008686203594854682
3869,cg03577837,0.0008665157287628219
3533,cg02569509,0.0008659013564299349
572,cg13271643,0.000865652377802564
2577,cg11293699,0.0008642710098646258
1,cg21101726,0.0008642047347454755
2826,cg23538195,0.0008628227723922213
1432,cg25402895,0.0008614383629967428
736,cg16583598,0.0008611331773782099
2678,cg02574101,0.0008607779795481512
1790,cg01842321,0.0008598884466256754
2430,cg17714832,0.0008585776297758426
2976,cg03348397,0.0008571043189945628
3803,cg19700087,0.0008558159716323707
444,cg07131210,0.0008556025730208289
1336,cg27616039,0.0008553584551282257
1927,cg19876361,0.0008553303309524601
2012,cg11091113,0.0008552569402182787
2980,cg18669789,0.0008549769718605415
222,cg25645559,0.0008548155730010154
1434,cg07241908,0.0008547837880240062
3598,cg19099296,0.0008534874949773125
577,cg01527307,0.0008531598440433676
2226,cg08848988,0.0008530469500059835
3616,cg17562226,0.0008528397417693009
2449,cg24921186,0.0008528353255068286
3319,cg21379546,0.0008524042674740674
2569,cg10846615,0.0008520300065920937
1280,cg27299616,0.0008517688497412846
14,cg02577267,0.0008513999932129395
607,cg12446045,0.0008509416540404157
3799,cg26264944,0.0008487555692067088
1019,cg08433011,0.0008475948858007353
1403,cg00047815,0.0008469999028906825
100,cg02583418,0.0008468750360388075
1745,cg09049417,0.0008466977314925191
3383,cg08831034,0.0008464274138850278
2553,cg00345366,0.0008462682869591437
2310,cg23987345,0.0008459558675882552
582,cg04406454,0.0008451315576752058
1165,cg05200250,0.0008438504467900704
3520,cg11842450,0.0008399112618180565
3438,cg05230392,0.0008394807462957096
330,cg16628641,0.0008380502176833975
3176,cg13612295,0.0008379997669519447
1024,cg14638189,0.0008352180681973111
2114,cg00099427,0.0008349977653632393
3328,cg22281697,0.0008345719898029568
3317,cg23422044,0.0008340016103604034
2138,cg27066989,0.0008322357269634236
2011,cg01772700,0.0008314710945799969
1297,cg06395425,0.00082992733573825
395,cg01518188,0.0008291487333541414
1379,cg09249675,0.0008280306094858479
3362,cg09757430,0.0008279348045763574
2028,cg07914962,0.0008272788180123167
2480,cg04413226,0.0008268451606746284
2244,cg17080335,0.0008262991063239842
1149,cg00090936,0.0008258915160238225
1576,cg04342425,0.0008258814204054943
1919,cg26906258,0.0008249515897968791
1926,cg14422093,0.0008243805729260454
1581,cg14942863,0.0008239636044404976
2004,cg14718848,0.0008231629643244653
2968,cg10171307,0.0008228713452226971
2601,cg12085155,0.0008226995318486373
1721,cg05314310,0.0008215314506359674
1085,cg16028175,0.0008214222222162287
2304,cg05770946,0.0008210512775161172
3619,cg15990632,0.0008210357793268486
3600,cg11141380,0.0008209018507724178
1281,cg20223206,0.000820663637263947
1373,cg08714975,0.0008196943189487087
3683,cg11332505,0.0008180395253422265
3726,cg04489069,0.0008169981151770806
2996,cg03079640,0.0008160214569780409
1774,cg13912307,0.0008159020885179204
700,cg02508651,0.0008150168625183267
3734,cg17061004,0.000814940377554351
3639,cg14119706,0.0008144458782567982
424,cg09802066,0.0008141868288529278
86,cg11572844,0.0008139315134554511
1372,cg20597569,0.0008133750807251247
3402,cg10711528,0.0008131759585692886
1848,cg09704544,0.0008127250648427936
2328,cg16482314,0.0008126534085168118
1535,cg04577177,0.0008126028905071351
3587,cg11548083,0.000812367764435827
603,cg23652172,0.0008119036642080479
935,cg14796305,0.0008112934376163923
2142,cg04026354,0.0008112332291834876
803,cg09820373,0.0008107248745884511
1962,cg19576843,0.0008101420995835195
693,cg24286575,0.0008092911548041668
1363,cg10487067,0.0008090171232131603
3714,cg24735937,0.0008089453366283673
2905,cg25129750,0.0008084979813180886
1261,cg11857794,0.0008082672733169226
3471,cg12080566,0.0008080467584699332
1225,cg05132851,0.0008077716401460137
2332,cg25568061,0.0008068061164910966
1896,cg06819718,0.0008052898194584705
665,cg23973115,0.0008051308064747492
42,cg01612660,0.0008048159248641562
3257,cg17133833,0.0008041696299272283
1520,cg22191606,0.0008037332456171561
3906,cg14195925,0.0008034034282479751
225,cg07422329,0.0008027511268156119
989,cg08467866,0.0008025395385125037
2116,cg10857167,0.0008009937124662147
2802,cg24749688,0.000800672677785393
2884,cg13959062,0.0007997406093241368
3681,cg02642178,0.0007997202388522619
1703,cg14321343,0.0007986663293427385
1946,cg05094081,0.000798256127538856
993,cg04636331,0.0007979827437153007
3410,cg04123310,0.0007979342670823198
3427,cg23512531,0.0007964104726436838
3602,cg15816464,0.0007959897360968108
165,cg12660315,0.0007950620084221586
2145,cg13198297,0.000794598577913936
553,cg02928928,0.0007945319465128792
682,cg10390177,0.0007944408286230414
3713,cg23378941,0.0007942456199628489
1787,cg20991983,0.0007931253365483105
768,cg00741789,0.0007927330476694147
1298,cg16236779,0.0007923946408469608
2353,cg23319305,0.0007903866500663722
904,cg02759846,0.0007896732412566977
2538,cg26050734,0.000788952688923912
2401,cg11130530,0.0007885907046740362
1699,cg09684557,0.0007885582414216734
2208,cg27323430,0.0007881097710817593
2689,cg23031196,0.0007880930937865522
2541,cg02727737,0.0007878474583969427
818,cg01800521,0.0007877108250588584
3833,cg03991309,0.0007865751712585013
677,cg01859669,0.0007853839679598329
1450,cg26526443,0.0007844891790378386
1056,cg13828067,0.0007842123877300514
2650,cg01476678,0.0007814050553828377
2555,cg27235896,0.0007792522037380752
1083,cg15020425,0.0007787636716331439
742,cg26229018,0.0007785845326026023
3157,cg22780242,0.0007761838571258491
2406,cg10391102,0.000775746262677644
3208,cg18806660,0.0007757351838113905
1898,cg25841634,0.0007756043619364673
1311,cg19160433,0.0007755816094070975
2710,cg14554869,0.0007751085545583166
1846,cg12727018,0.0007750498125964723
2521,cg03342208,0.0007748113258947279
311,cg18072629,0.0007741209901347435
1384,cg16537228,0.0007739191561177582
3003,cg04231905,0.0007723627588172255
357,cg26926138,0.0007714311088348864
2576,cg07402639,0.0007711505913672728
1711,cg04098169,0.0007708745643851907
244,cg03368046,0.0007707027643021806
3785,cg13431682,0.0007685361650030621
2049,cg22307331,0.0007683813679167197
3638,cg03224812,0.0007683560001896694
2790,cg00064296,0.0007674402418427329
3658,cg10276623,0.0007674329599545861
323,cg26697929,0.0007657236834764827
3333,cg18351711,0.0007653119239023062
1692,cg09675542,0.0007645950054172812
3738,cg22256354,0.0007642893906155097
3806,cg04650948,0.0007640263663406272
734,cg20550262,0.0007637115061195266
898,cg24954207,0.0007633923245356495
2927,cg01662455,0.0007628609137236708
518,cg10511988,0.000761080336703397
1393,cg02485092,0.000760624683664887
54,cg06454901,0.0007602350625093722
531,cg23083269,0.0007592053193876569
3723,cg13558090,0.000759155949290132
3764,cg08387835,0.0007589814654307577
1516,cg11878368,0.0007589168371556172
3567,cg05369268,0.0007586470505050564
1025,cg24281697,0.0007585706859860913
1587,cg14228592,0.0007560559693905001
3125,cg05402793,0.0007557251608209847
3547,cg01218053,0.0007556972981020125
2823,cg08345211,0.0007549549137310163
1940,cg08214267,0.0007544411448581176
1132,cg22332066,0.000754154356088826
1153,cg18005828,0.0007528686892346585
506,cg07617207,0.0007521520053652583
3220,cg13980799,0.0007521351367233427
1198,cg14700965,0.0007520942892948558
593,cg14844130,0.0007520907047446285
2594,cg04852977,0.0007520818220325901
2942,cg19789919,0.000752005590995458
583,cg22547559,0.0007518108995812107
3572,cg10606029,0.0007502294381973621
1728,cg12726839,0.000749145824167405
929,cg01616682,0.0007477180982216631
805,cg23548151,0.000747282589941788
508,cg21938148,0.0007470720492005182
1247,cg11797717,0.0007464509082600326
3839,cg02626129,0.0007461700022943283
3360,cg27024654,0.0007449932173905585
1100,cg13585985,0.000744609191325206
3503,cg22615917,0.0007440276601631342
679,cg21319458,0.0007436857666567038
2052,cg00786761,0.000743097832365328
3953,cg10442251,0.0007429804401199206
1891,cg27525524,0.0007428020432637916
856,cg26009029,0.000742310182355956
3694,cg20522409,0.0007411473564042322
1527,cg16580700,0.0007410936114808919
3260,cg02762440,0.0007410268038364032
3706,cg13670306,0.0007407667467342779
1345,cg16761754,0.0007407248016389484
2568,cg17394304,0.000740292900997137
3268,cg10096122,0.0007401091479130564
766,cg13144432,0.0007392568140878587
1604,cg25407736,0.0007386729885262146
448,cg11887376,0.0007382389359706614
2164,cg08612011,0.0007378191715944357
305,cg22926931,0.0007372351095844759
2147,cg05103793,0.0007365245309247727
345,cg09382096,0.00073567955367527
1231,cg17316073,0.0007351310599560278
3140,cg20272962,0.0007343474622755386
2346,cg03070262,0.0007332372785863143
3670,cg06875131,0.000732039698775209
70,cg20807948,0.0007318901438558332
3891,cg17375901,0.0007314238849473974
248,cg01002253,0.0007307763109510046
1714,cg01899355,0.0007305322062454471
1369,cg23734973,0.0007302505568778261
1600,cg09201719,0.0007301891792861891
2494,cg03918614,0.0007300324598364913
1317,cg00899365,0.0007297342369843293
1230,cg11433081,0.0007294650436161364
1340,cg09929831,0.0007286449207703268
1838,cg04410091,0.0007284019272991953
1415,cg06393286,0.000728007813988119
978,cg23210938,0.0007276139137803542
3801,cg23857078,0.0007268735769020136
3621,cg07324546,0.0007267093167298174
2864,cg19747990,0.0007236435051204196
3174,cg26479099,0.0007230661607429973
410,cg04226536,0.0007230174374599928
552,cg22827827,0.0007227351006760476
1713,cg25017900,0.0007223801966929073
1663,cg18206481,0.0007218369851940726
3430,cg26206456,0.0007218164831328389
1641,cg12106271,0.000720997353561776
1406,cg14446494,0.0007204535179526233
691,cg10008501,0.0007204180493327244
595,cg07150680,0.0007198784073954874
3292,cg14786790,0.0007197631492157723
2093,cg11744144,0.0007180750135171758
59,cg03475509,0.0007180006822749545
2701,cg06828505,0.0007170110192671992
2787,cg20908276,0.0007168735840460958
2967,cg02853387,0.0007168121229685689
429,cg03038726,0.0007164079806537709
2725,cg16947583,0.0007161322952981272
547,cg26802291,0.0007155730225592402
2258,cg23490727,0.0007155374742448876
180,cg08694578,0.0007155046639770168
3826,cg00621666,0.0007153402899160907
2130,cg03149560,0.0007152599364737148
1087,cg19484761,0.0007152111964023788
2255,cg08949101,0.000714420691569738
2027,cg09791535,0.0007130150130834754
2347,cg12068124,0.0007124951924815205
1478,cg14762973,0.0007120436153632157
1590,cg11542394,0.0007102903679290272
1795,cg25943876,0.0007102011309639082
561,cg26697320,0.0007094480579225688
1783,cg19597776,0.0007092668362325828
1739,cg03897241,0.000709241452863478
3023,cg01434559,0.0007087083021931527
391,cg06284169,0.0007073824389336269
1042,cg02715685,0.0007059081078079607
3088,cg09371112,0.0007058785651439582
1386,cg00187933,0.0007038325870929651
1585,cg02227919,0.0007034506300336598
1134,cg13462082,0.0007034138497830758
1797,cg21782017,0.000703309935188372
3185,cg23548623,0.0007029306885387683
421,cg06877486,0.0007027921093966707
25,cg12761282,0.0007025861819006266
2372,cg08595268,0.0006997701820345638
3511,cg26522319,0.0006995663916672097
1408,cg11361262,0.0006987787220278059
1678,cg13816552,0.0006982659205389076
3076,cg02645563,0.0006982113153615752
2057,cg23049458,0.0006981027121645608
3923,cg04619603,0.0006975798275517922
2378,cg01433189,0.0006972666057265149
2607,cg15228606,0.0006958581002913105
647,cg17791936,0.0006952045890116567
1684,cg09434193,0.0006944291004740456
403,cg16460727,0.0006944200478191587
12,cg07948875,0.0006944184872551479
304,cg13927040,0.0006944117922684011
683,cg08618204,0.0006943392429929943
1818,cg14120049,0.0006934426322523133
3955,cg21504505,0.0006933816843176264
2808,cg11664467,0.0006931135451447031
2306,cg10027091,0.0006926701719849712
1202,cg22288982,0.0006925709605123866
497,cg26159860,0.0006922487494111449
2786,cg22626683,0.0006921650667447626
3942,cg25181651,0.0006918536559567593
1075,cg10149836,0.0006917887697381016
3235,cg15326069,0.0006916304296571976
2150,cg11953749,0.0006914165711137834
41,cg17347941,0.0006910113824055927
237,cg08799997,0.0006902866277389343
3911,cg00127408,0.0006899951332892168
2192,cg07174843,0.0006897734558498118
2308,cg17916418,0.0006878100180781609
23,cg05856036,0.0006869784159425763
985,cg16174121,0.0006864722479191062
2392,cg10704545,0.0006849623052428421
503,cg01136458,0.0006844827593602468
470,cg08505243,0.0006841603794905221
3864,cg15751116,0.0006841318312256684
3793,cg06458239,0.0006834373342835063
1816,cg02459416,0.0006829510654360688
3492,cg20283477,0.000682395364866932
569,cg18942222,0.0006820699790108032
2834,cg26757673,0.0006818557923899224
3597,cg01713438,0.0006814309133018183
788,cg06434874,0.0006809011875340479
2389,cg00614249,0.0006801193894366681
3054,cg26909705,0.0006798691884882671
3239,cg12314410,0.0006787552600536432
2630,cg18199554,0.0006780937182652295
1168,cg24987667,0.0006778864556470165
342,cg16475478,0.0006772028730956506
2707,cg24040115,0.000676687944064254
2080,cg03372815,0.0006754450163021703
3758,cg17141972,0.0006746692430972651
3127,cg24604043,0.0006744226380434501
2078,cg20840174,0.0006743631038406075
266,cg04149024,0.0006738996611113243
139,cg18560551,0.0006736676051225694
802,cg15151929,0.0006728464664912939
331,cg23839914,0.0006723496913996471
3050,cg25461508,0.000672103581727211
2759,cg02883229,0.0006718960468117431
2722,cg05710479,0.0006716861993648088
3919,cg19925035,0.0006709787998795883
2842,cg00997604,0.0006707729170513379
3645,cg26071414,0.0006701651660026481
975,cg26792089,0.0006696376027499856
714,cg14793406,0.0006692689289366172
3386,cg15538427,0.0006689361201003114
1489,cg14452952,0.0006687584208209735
1969,cg20947849,0.0006687136727358502
