,col_name,feature_importance_vals
1936,cg06726231,0.001242931232852776
3120,cg16528678,0.0012259541392505714
3088,cg27328236,0.0012214329017526074
777,cg06062423,0.0012176664499572232
2402,cg00375025,0.0012147764201886433
3850,cg20336352,0.0012110941188649153
1713,cg14064694,0.001210977548027335
2991,cg25571941,0.0012065772237871177
1734,cg02928957,0.0012046918763884418
1594,cg01089331,0.0012001552177855108
3158,cg12473285,0.0011988331410925483
1843,cg06365108,0.0011937543554957867
2383,cg09287359,0.0011914956778949497
1390,cg15264610,0.0011822830791293748
284,cg26166854,0.001178004946914057
3154,cg17131837,0.0011755774929240253
1598,cg02479744,0.0011711448068494348
3900,cg22260869,0.0011637430081674243
1682,cg10506882,0.0011613561740648885
2955,cg11610350,0.0011609964604204247
1195,cg01156876,0.001160700177999137
814,cg07216133,0.0011601794364168169
3633,cg19356191,0.0011601735367310476
1631,cg01528052,0.0011599653399601046
68,cg02182440,0.001158135106911451
3171,cg00546005,0.001156838361591232
2166,cg13259205,0.0011559145867871504
2191,cg21158633,0.001152995257912623
3661,cg25247520,0.0011471964526669487
3577,cg20396833,0.0011464493764705022
3274,cg06484274,0.0011442823148611531
2634,cg27337832,0.001140875074409231
3014,cg07472764,0.0011378855415990795
3314,cg00908427,0.001136291074805411
171,cg11416290,0.0011360790265760067
3811,cg13651833,0.001135652530943405
261,cg17996892,0.0011337010902169478
1309,cg04623458,0.001130445003078707
98,cg20218077,0.001127235407403877
1087,cg14059257,0.001124762137809551
750,cg12148129,0.0011220778729185785
1606,cg05336056,0.0011198095457359222
1817,cg06166885,0.0011190561628664313
2643,cg19014036,0.0011179156329025914
2338,cg17749961,0.001116404548883393
1698,cg11320369,0.001116255015888563
3359,cg12191400,0.0011154897138896621
1098,cg15824100,0.0011130899677162483
137,cg24448269,0.0011112281301469968
3487,cg03131724,0.001110766265022715
531,cg06746893,0.001107397890979318
2738,cg08613239,0.0011063096018432558
611,cg05825420,0.001103298342131266
235,cg15921515,0.0010972634197079561
3016,cg12589798,0.001093867151726515
0,cg20400248,0.0010871040009179517
3914,cg21893185,0.0010831406147429272
1659,cg07038187,0.0010786216857305308
3511,cg10089801,0.0010742511997366444
1722,cg17222500,0.0010715496407716148
2075,cg06464008,0.0010713867801069713
1439,cg15129144,0.0010713183124720798
2857,cg01566260,0.0010694071429215597
2078,cg19718393,0.0010684495659759327
2233,cg09266087,0.0010679533472327013
918,cg25249068,0.0010635835037552672
2515,cg04485956,0.0010604155522751485
1347,cg24229662,0.0010602327713689285
1670,cg03550352,0.001058843318053199
1498,cg17463527,0.0010579070752609024
2348,cg09597070,0.0010556159119801908
3839,cg11778362,0.0010502034610845872
2422,cg03983336,0.001048829315665961
1103,cg05638439,0.0010484549730966231
2888,cg26306289,0.0010480314076599386
130,cg23222446,0.0010470468333284677
1,cg10604476,0.0010439944647843166
543,cg10773972,0.0010429186085518488
2150,cg00554604,0.001039901576852791
2,cg21297395,0.0010380655657392143
2692,cg00461236,0.001037562513985653
1826,cg06458554,0.0010337111064817972
494,cg11613415,0.0010329865550939476
770,cg25973354,0.001031836681348162
535,cg15817163,0.0010307507742198078
1422,cg20146904,0.0010296485812582902
1257,cg01128850,0.0010295329317899626
363,cg03134573,0.0010273690097766799
1927,cg11507532,0.001019461797968061
3008,cg21221840,0.0010155326691635529
2586,cg11938367,0.0010149752143015262
2746,cg07716832,0.0010140603481852395
3388,cg04622200,0.0010129973285131263
737,cg23039250,0.0010121893492825997
2364,cg12579191,0.0010117403502894816
2865,cg06080300,0.001010495004157151
2693,cg25949033,0.0010093825931857408
1806,cg16521917,0.001009019561458821
3923,cg26919014,0.001006728619414577
3912,cg05658771,0.0010022771348600803
3544,cg22135561,0.0010017477447521396
250,cg18136963,0.0010014485407103574
1579,cg05014933,0.001000113359243485
2183,cg04140932,0.001000022756640239
2106,cg24306397,0.0009947978611850477
1412,cg05911981,0.000992270905214574
457,cg02796568,0.0009915800231763193
2828,cg13270115,0.0009894661353677223
3344,cg20909017,0.000989272696274854
2067,cg13596235,0.000988836051735767
2359,cg00337658,0.0009886624372448154
3919,cg07999668,0.000988576011439928
1432,cg06905453,0.0009885309626472384
3393,cg16489610,0.000987939494742783
312,cg27404050,0.0009865124378024873
2532,cg19241954,0.0009864466170300399
2782,cg06712651,0.000985438117287419
2852,cg25302646,0.0009847704744550293
3683,cg20198768,0.0009831099892308602
1059,cg16228380,0.000982410057308855
2733,cg05692746,0.0009821467687079976
3020,cg12576411,0.000981185314818535
2962,cg21603679,0.0009809844786004447
1238,cg08611651,0.0009781873334502272
82,cg06524192,0.0009778796831586799
1931,cg00002224,0.0009766579323382005
3557,cg21757921,0.0009763900687837655
1584,cg05927714,0.000975808011411071
315,cg02631468,0.0009746735787829776
2394,cg18389933,0.0009738963552677135
1827,cg06458557,0.0009734780457005525
1994,cg20000220,0.0009731407203475853
3096,cg23688111,0.0009717124215274292
816,cg19939693,0.0009717005672572323
1226,cg13781574,0.000970639674548285
3936,cg02264990,0.0009702729511916224
693,cg09495977,0.0009702252816866176
1635,cg27302963,0.0009688364133464723
1057,cg15993345,0.0009681703793127922
2557,cg08996459,0.0009632346067701291
1780,cg24869815,0.0009626275190170229
3757,cg20416179,0.0009616374220246959
390,cg04098685,0.0009605045804377808
2316,cg09217599,0.0009589387818872136
3375,cg02939761,0.0009586306991288188
660,cg15929698,0.0009579009363959154
901,cg12655416,0.000956369866955105
1063,cg22478258,0.0009558036224690772
3242,cg24562110,0.0009553369617980997
2902,cg13391820,0.0009549159919841431
3828,cg23853484,0.0009520036546583188
2325,cg05461734,0.0009516913987863518
2156,cg14562712,0.0009513143395116489
1177,cg17981439,0.0009505095881684939
174,cg07155223,0.0009495541474336341
3870,cg18699242,0.0009485686198019627
2457,cg02068171,0.0009448143602045987
3293,cg13515064,0.0009443418013218214
3572,cg26904049,0.0009432147220601612
3059,cg01443755,0.0009431658658508993
2403,cg05132821,0.0009410086396546203
1823,cg19916129,0.0009394804039424469
3284,cg20544263,0.000939064164798028
2011,cg25467336,0.000938011414962775
1416,cg07871313,0.0009357870261399136
1583,cg03685843,0.0009326950676762047
3379,cg07817686,0.0009318145138463321
2661,cg27578568,0.000931239197096398
996,cg02595219,0.0009311762434956485
2838,cg04023996,0.0009305404847779347
1016,cg03576411,0.0009277752159364197
3627,cg00413089,0.0009252767181396848
2009,cg16074383,0.000923751575007749
3234,cg07241457,0.0009235438596913119
3178,cg03630088,0.000922754155373131
3498,cg21223094,0.0009226145829823759
2596,cg15197657,0.0009214496534670992
3513,cg05135107,0.000920239919766165
274,cg05435212,0.0009197836082165819
2740,cg11544522,0.0009187747106172286
1062,cg04013650,0.0009181703823350259
392,cg06262280,0.0009178175754127081
2672,cg00885023,0.0009177851985479155
80,cg05667107,0.0009174400044749463
2552,cg09478742,0.0009154568835884705
3553,cg16298149,0.0009151245033967825
3885,cg02495445,0.0009150276733986363
2269,cg13623495,0.0009150096569239144
760,cg02228111,0.0009140812564090021
3400,cg27317433,0.000911792427198728
1959,cg06496728,0.0009094979550114062
3286,cg07575409,0.0009089150722715251
256,cg14384303,0.0009086507808944259
529,cg16478719,0.0009062190069140531
1926,cg08168737,0.0009060564515024892
2612,cg19093680,0.0009039370389260072
2271,cg17823346,0.0009034784994331983
2323,cg12405806,0.0009011326718719547
3732,cg09241174,0.0009007282938499225
2799,cg09732255,0.000899848248831843
3434,cg18311360,0.0008989100332814031
1410,cg02558026,0.0008981214897991369
3085,cg22989649,0.0008973524759851992
3117,cg27619813,0.0008965374835130707
362,cg10347418,0.0008961490294464527
2642,cg03237845,0.0008958395965685762
2468,cg24137660,0.0008927414758210066
1710,cg06711175,0.0008896864211930796
1712,cg23400715,0.0008896565483613311
2174,cg08270023,0.0008894422384878649
442,cg03499943,0.0008885184549782134
870,cg10693058,0.0008871624090709796
1588,cg16236679,0.0008860596135378603
2832,cg15069295,0.0008856935980348869
1629,cg15357075,0.0008847754434578621
1529,cg15057250,0.000884116585796713
1272,cg11120874,0.0008838505385547093
1907,cg07091412,0.0008836965107040104
3383,cg24629431,0.0008833467385047384
3,cg08871239,0.0008826062784031945
3692,cg03495498,0.0008819568563809173
354,cg22433447,0.0008807527672099147
2627,cg11142437,0.0008800012942138688
544,cg21679391,0.0008799565084653547
2103,cg05415729,0.0008781288701938734
508,cg12307787,0.0008756775896977317
1364,cg22358102,0.0008756549040072647
2430,cg00906794,0.0008744588526004573
3063,cg12229555,0.000873759019757315
745,cg07352967,0.0008725837922847388
2054,cg12504641,0.0008723050976127054
722,cg06100973,0.000871879263259902
1092,cg23848471,0.0008709346281547965
3905,cg06071604,0.0008702518890319079
454,cg26465602,0.0008700661537991907
1621,cg09042581,0.0008692252652332987
3831,cg02470904,0.0008692053775673136
3532,cg06626750,0.0008691948166935994
378,cg07474682,0.0008691084828121253
1401,cg06813260,0.0008687369615547831
1415,cg07865607,0.0008683465477417548
2949,cg17168630,0.0008670060042973561
2242,cg27138390,0.0008659492312873571
3336,cg16243832,0.0008645635718422172
700,cg05125809,0.0008645344342462992
3058,cg06543974,0.00086451576930652
3588,cg08494905,0.0008642705282607
894,cg18829827,0.0008606297666347018
3441,cg12469257,0.0008596014796073397
3873,cg25878149,0.00085956706440325
239,cg08789739,0.0008594840025675066
3609,cg19180235,0.0008593893494428906
1373,cg24255209,0.0008587467442112029
1736,cg07483065,0.0008584085757906749
433,cg27417294,0.0008583437766091312
1340,cg09858925,0.0008538517857021455
2256,cg15580052,0.0008538439479629044
1795,cg03982787,0.0008536210817962048
2663,cg04494844,0.0008533283428601893
2971,cg22799141,0.000851677177518562
214,cg02573091,0.0008481942315903513
2448,cg20647118,0.0008479951604470537
420,cg04766618,0.0008470028180090594
1420,cg06350544,0.0008460000777096144
1481,cg10645377,0.0008459964524098691
2472,cg26517470,0.0008451435908644836
2072,cg22109370,0.0008449527105963641
1904,cg26852477,0.0008430152463501897
159,cg00785106,0.0008425510431197052
1769,cg07971820,0.000842482230374148
1363,cg22720392,0.0008418923293126274
2911,cg04371001,0.0008417550805260644
2654,cg27517968,0.000841531616870427
1367,cg14738806,0.000840709817556013
3884,cg19533322,0.0008379153538036352
3871,cg26303870,0.0008371208943440408
2901,cg24990238,0.0008367862049990122
868,cg15110296,0.0008355182133394221
2283,cg23243400,0.0008354918916587661
1180,cg16233920,0.00083230055564039
1207,cg23058405,0.0008321743847051854
33,cg06285921,0.0008307222214615657
2441,cg13786096,0.0008260746148228244
1352,cg12354861,0.0008259104812022684
223,cg15767955,0.0008251796518669019
1709,cg10778455,0.0008245852863728942
3489,cg01373896,0.000824289367589919
3882,cg25879561,0.0008238037338057031
3449,cg07720646,0.0008234062423158823
3795,cg19710238,0.0008229124382790454
763,cg21497208,0.0008228402564472602
2598,cg23638849,0.0008203698702540162
941,cg13771263,0.0008200957201789011
31,cg26808779,0.0008185180245515046
2077,cg23046386,0.0008184162933245935
1997,cg01590076,0.0008180841835389308
7,cg26114324,0.0008167228543406336
3591,cg14092997,0.0008166290683713104
3851,cg00545229,0.0008163022507093156
2310,cg18813035,0.0008154591683959834
874,cg07369606,0.0008149595393968349
887,cg05659741,0.0008120850506650343
2460,cg27388962,0.0008102382522532746
1250,cg10534490,0.0008053882397204908
1925,cg27033919,0.0008051095138411067
266,cg08264906,0.0008049726935928448
1752,cg00336149,0.000804921061178271
3114,cg12371563,0.0008048861535015586
262,cg23177576,0.0008047827072669892
951,cg05550420,0.0008043345439956942
3602,cg02657401,0.0008042038297963731
3333,cg13785223,0.0008041437827431498
3792,cg27428708,0.0008035176999306588
678,cg02450164,0.000803266214249467
1856,cg10445449,0.0008028275844559363
595,cg08297498,0.0008021189467850992
3315,cg03760226,0.0008018948133225233
1673,cg21756485,0.0008009887019104632
2408,cg13772768,0.0008005581249581783
249,cg20075309,0.0007999969179804636
35,cg05126887,0.0007992441481816129
3717,cg08010865,0.0007985100313691936
3349,cg26029478,0.0007972161609045748
2436,cg18643055,0.0007957386561881698
2926,cg02795029,0.000794702414836577
3684,cg19529471,0.0007946924746312137
740,cg16253870,0.0007945383242594257
2589,cg06174454,0.000793693781921116
111,cg22295787,0.0007925605281964417
2597,cg25663892,0.0007921375064205645
853,cg01804193,0.0007913612255924817
64,cg05972102,0.0007913097580362303
3422,cg13432339,0.0007904783390344603
3755,cg15396800,0.0007895535022865669
697,cg16208959,0.0007893322839481698
2602,cg07152520,0.0007889768659804069
2905,cg20672711,0.0007877680177418746
881,cg25071349,0.0007872038527361367
3055,cg00004883,0.0007872037472382011
3576,cg10374202,0.0007864859186485836
2823,cg19713038,0.0007857685329651664
2995,cg14246661,0.0007848343918579534
1883,cg10299610,0.000784653121098582
1642,cg09268729,0.0007843077997810316
1387,cg15516052,0.0007842283659350211
789,cg23676682,0.0007835261606016408
2732,cg02641517,0.0007827886012737821
3703,cg01923999,0.000782353042746324
3875,cg18212720,0.0007809402865251318
2445,cg03061960,0.0007809236415982139
975,cg25510090,0.0007791407417934007
425,cg15489301,0.0007776124280407014
2043,cg21868774,0.0007775827336871739
2346,cg02141358,0.0007774789866681235
3832,cg05350607,0.0007773801596805234
804,cg19724667,0.0007766863881371639
3401,cg21046413,0.0007758555136237631
1918,cg08547848,0.0007753169957606651
2858,cg10588362,0.0007747367498196299
3750,cg02305377,0.0007744919307871332
2304,cg03877420,0.0007727879491392679
778,cg18409985,0.0007726486370329596
3460,cg03668539,0.0007714970023331763
3941,cg10238051,0.0007714744915832507
339,cg03762572,0.0007696324073862704
2870,cg05603367,0.0007696273352618635
1543,cg01063088,0.0007696097913237188
1214,cg19116018,0.0007688955041923127
1700,cg20120371,0.0007682078802312829
3659,cg18177275,0.0007678347089622038
1037,cg11423891,0.000767050622285469
711,cg14553444,0.0007661022849700611
83,cg01594125,0.000765221164561369
1221,cg25960785,0.000763014579111643
3742,cg01390061,0.0007617766458588448
3806,cg01516033,0.000761622142090973
3775,cg14611398,0.0007596078635996774
3410,cg07022769,0.0007593754381589641
1315,cg22187354,0.0007592044262628405
2003,cg24706115,0.000758632850360739
3325,ch.15.415873F,0.0007580120205069573
282,cg00908733,0.0007579710663232367
2912,cg01198208,0.0007578981540982882
3686,cg10182869,0.0007576164385018117
666,cg02392619,0.0007572841331437789
2606,cg09782560,0.0007568220101238067
3399,cg26565120,0.0007567654266745195
1946,cg01745044,0.0007563800783380994
2237,cg09266080,0.0007557070714229385
3112,cg02953125,0.0007550361230879577
1009,cg25603883,0.0007538805400342646
676,cg00652846,0.000753814007685864
2207,cg10236987,0.0007531576176023887
703,cg19668315,0.0007531245305102041
2055,cg08298794,0.0007528378987244023
846,cg17735372,0.0007527903612957869
1094,cg03915932,0.000752347609098659
3238,cg11941420,0.0007518177849983502
2177,cg21228157,0.0007517377104384901
3319,cg25032745,0.0007512836618940943
3140,cg15306794,0.0007492805407232952
2939,cg18475643,0.000748596690079686
3464,cg11792281,0.000748114936830134
2326,cg08025954,0.0007456285844386715
2100,cg03540494,0.0007454574119875078
463,cg25904964,0.0007451371302611984
2752,cg11275630,0.0007447749799180672
649,cg07902192,0.0007439560190379842
444,cg13254286,0.000743297138379948
2607,cg23837191,0.0007431882240705128
805,cg26226167,0.0007427680713183216
3866,cg25457884,0.0007425824955600021
1159,cg19724187,0.0007421759159685813
3959,cg23214267,0.0007421569130972154
3681,cg18561589,0.0007412172248524288
1667,cg03024720,0.0007407381407278206
1639,cg04261556,0.0007400069669642233
1151,cg08404739,0.0007389559810302013
552,cg09484852,0.0007386135701606941
1816,cg08363042,0.000738252340902677
511,cg06610849,0.0007381538220215589
3829,cg01330456,0.000737834158176156
1307,cg03734874,0.0007373359626552852
2485,cg10022788,0.0007371710432112278
1045,cg08024127,0.0007370553197260137
2553,cg20559612,0.0007346274076073103
1023,cg05587926,0.0007345207926858887
1090,cg00759058,0.0007342433577779001
1948,cg03959186,0.0007339235092414473
3735,cg12443853,0.0007337189314571803
2660,cg11862081,0.0007332060158377913
337,cg03349020,0.0007319576886482082
2130,cg11807188,0.0007319015235557815
1550,cg00016360,0.0007304862246038001
1254,cg00340382,0.0007303357448938249
2864,cg14483244,0.0007300346807767647
1208,cg13471990,0.0007290454442111946
1018,cg02164741,0.0007290161192702664
1553,cg04925956,0.0007286327598187811
716,cg20668096,0.0007281175322578622
3445,cg25119415,0.0007272418341871548
1547,cg22850128,0.0007272250182362266
1079,cg07289133,0.0007261714411016202
1702,cg22797773,0.0007256825106505543
1762,cg26757836,0.0007253169416030844
1197,cg13718539,0.0007252911655397274
2630,cg23168603,0.0007249133025320118
893,cg08575708,0.0007248922075308624
812,cg11704790,0.0007246528884007242
1069,cg12127472,0.0007239784980905323
1771,cg21207205,0.0007232171954159764
3748,cg26646203,0.000722794574997132
1855,cg14198877,0.0007227084646954859
1313,cg13405636,0.0007225681019682615
1604,cg25524052,0.0007210027319376093
934,cg09610558,0.0007204151825241971
3535,cg16617297,0.0007193279915742912
460,cg23562479,0.000718752992737446
1836,cg22068687,0.0007179773320196295
817,cg15646463,0.0007166748184152406
3113,cg03141298,0.0007166627900601427
3842,cg10671066,0.000716168963143869
1458,cg24927646,0.0007159949807056239
900,cg15286044,0.000715854558606546
3712,cg13719771,0.0007158150697761875
839,cg13416754,0.0007156286616075171
348,cg13661968,0.0007150414163864078
2514,cg14778267,0.0007146313082366446
3780,cg18889780,0.000714374637876627
3105,cg00983803,0.0007141631317487563
330,cg27232569,0.0007134174457375421
306,cg01624645,0.0007127282252392025
2722,cg26814565,0.000712177429579932
2880,cg22203237,0.0007121106392836235
2609,cg09036996,0.000711986404915651
2302,cg12513352,0.000711488343186547
1743,cg24134219,0.0007111411031484812
2528,cg01123957,0.0007099016903362098
782,cg23210812,0.0007089980749941757
2235,cg08283130,0.0007086583895507546
854,cg09818081,0.0007082683150144538
955,cg21230547,0.0007082283114412599
734,cg12820006,0.0007068704050453593
255,cg24090399,0.0007061848390448772
2721,cg24350475,0.0007054920617626741
302,cg05256304,0.0007054694852298592
367,cg00537614,0.0007050597933241455
3339,cg14005531,0.0007045865364155534
1833,cg15526535,0.0007038640314702457
2770,cg10044101,0.0007036781811984839
357,cg07627119,0.0007030993311978615
2567,cg02902915,0.0007023364975150893
1218,cg11223365,0.0007011631339079925
589,cg17339373,0.0006990763437979381
1903,cg04002298,0.0006985655899876324
1741,cg20394376,0.0006944252802265415
3079,cg04527918,0.0006943994762551828
1585,cg23328622,0.0006943829372346892
3206,cg21373996,0.0006942820107976669
521,cg11864309,0.0006939564277391143
2163,cg22994018,0.0006928455836342782
1719,cg15527678,0.0006928396222341187
3938,cg07277892,0.0006926799899448477
1785,cg04570669,0.0006926306980179513
1530,cg22152500,0.0006921168090160916
3653,cg18717146,0.0006916431220345437
2840,cg19718771,0.0006911900306125784
2747,cg19700872,0.0006895854175924153
3057,cg01540911,0.000689250339544052
2637,cg16332065,0.0006891413995271219
2933,cg02927821,0.000689031597470493
830,cg01102311,0.0006890198515091486
2449,cg12930031,0.0006887291704644103
2097,cg16965552,0.0006887094187945406
1444,cg23781276,0.0006872618914430546
1000,cg26752663,0.0006868279503904541
2477,cg11716073,0.0006858923509673395
2649,cg09340741,0.0006854470985079639
714,cg12118843,0.0006847836473608713
2418,cg09169320,0.0006845777222337472
879,cg27614376,0.0006845262483424339
2362,cg08675117,0.0006837077428877066
3269,cg17378509,0.000683418406218795
3151,cg00371570,0.0006822380556294429
1106,cg09761506,0.0006820983496458337
2570,cg08258654,0.0006814996044918503
2853,cg18060171,0.0006810139092627212
1466,cg21072692,0.0006803178696281191
3366,cg06642626,0.0006789902597524658
3262,cg23731805,0.0006784339181812639
1110,cg09761503,0.0006782524235497225
3373,cg02564291,0.000677510837985257
1648,cg14829360,0.0006763791505513915
801,cg08151470,0.0006761956492187766
1360,cg26091247,0.000675652653508517
728,cg16317718,0.0006754297255386926
2444,cg16407699,0.0006748490582758246
85,cg21460686,0.0006742248051756209
2345,cg06652697,0.0006736224059278192
2005,cg14930320,0.0006733912519204186
2636,cg01958256,0.0006727286331496345
2295,cg05527185,0.0006725674499926001
2769,cg00060641,0.0006724867741907254
1400,cg02104962,0.0006724734456502472
1671,cg09683824,0.0006721305731521014
565,cg02955343,0.000671776347083731
1793,cg23713156,0.0006716969658970717
3908,cg03850811,0.000669895925997919
1625,cg09508736,0.0006698658345728823
3587,cg04647094,0.0006697218418305746
1716,cg08553601,0.0006695538496474628
328,cg00783748,0.0006691553078009496
1408,cg12777862,0.0006691049936276174
2822,cg02716826,0.0006690285823088774
2841,cg07116336,0.0006687562196522526
674,cg24807053,0.000668598412067099
1032,cg09941601,0.0006675748899832296
405,cg09704116,0.000667430857840592
3863,cg24254842,0.0006669307064131035
3590,cg02367696,0.0006667904175672698
2246,cg21336650,0.0006667116670280001
419,cg19021188,0.0006661567009837983
1524,cg27483317,0.0006647748445120355
2572,cg08258650,0.000664510444486229
2123,cg17491622,0.000664299085263902
1319,cg24242519,0.0006634333025942361
2499,cg01542019,0.0006626296625966555
366,cg14123923,0.0006622945660286671
3906,cg01132893,0.0006622546504814668
3439,cg02529478,0.0006621047161567323
3185,cg17123334,0.0006619756859919139
2569,cg02312706,0.0006611736886566962
2052,cg22281935,0.0006605020384519524
3450,cg06433801,0.0006594861715515874
1153,cg14745748,0.0006589538803689658
3913,cg11738921,0.000658849818798507
3133,cg19722698,0.0006588121742437391
3890,cg24269657,0.0006587544255696763
2241,cg06464775,0.0006582468719572152
729,cg05071677,0.00065817897957588
1064,cg02697989,0.0006577613371873353
1539,cg17213699,0.0006576332408774855
843,cg06626359,0.0006573084238226361
2456,cg14130985,0.0006569270835154447
2257,cg08784874,0.0006564227997033601
1116,cg23429306,0.0006563789219615438
1811,cg15552158,0.0006560657127081295
2509,cg23635560,0.0006555594426591315
2650,cg23290313,0.0006551185341426986
3335,cg17073392,0.0006544438319243172
2581,cg24237439,0.0006542700815098528
2033,cg11645556,0.0006541283104148721
3694,cg07566833,0.0006531589414984849
3416,cg06639763,0.0006531239185465139
393,cg05850870,0.0006529966811194754
3124,cg13758904,0.0006506033947156037
2719,cg15239145,0.0006501490652243742
1296,cg01008894,0.0006498879286799161
3163,cg04816699,0.0006490081649823471
1202,cg02544502,0.0006483756556745307
491,cg26409566,0.0006476081584382255
1166,cg26982364,0.000647103148073319
2390,cg12001558,0.0006469096826838032
3363,cg23904115,0.0006459195849078995
743,cg26672794,0.0006454676164136391
3201,cg24294041,0.000645405581758339
2135,cg00488716,0.0006451557708469173
944,cg09886558,0.0006448979051053185
1845,cg06676603,0.0006448867753048379
3758,cg11052780,0.0006431291453955525
3789,cg14089503,0.0006423340954135146
3927,cg18165251,0.0006421004022461697
2533,cg24831391,0.0006419654575218938
3723,cg22900229,0.0006418157789765497
99,cg06785429,0.00064146107750197
1451,cg10266060,0.0006411550916667192
2035,cg18256471,0.0006408764123293152
1164,cg03491459,0.0006408033458645715
2948,cg02939216,0.000640550773421496
476,cg00727483,0.0006404541081830192
1559,cg13048911,0.0006386014768608267
642,cg03850117,0.0006385294453741216
2771,cg00060649,0.0006377243303475176
451,cg27033712,0.0006364494009409132
1393,cg09209584,0.0006360802112282789
3351,cg15108410,0.0006355131051795665
2057,cg09535605,0.0006352881262783144
2550,cg14086364,0.0006349485453163511
1181,cg02911077,0.00063462785982669
1361,cg09556148,0.0006346167281757014
2261,cg20942625,0.00063449259311867
856,cg18682028,0.0006344875865976253
3210,cg09867302,0.0006341735173846873
1521,cg11609001,0.0006333573324276398
1200,cg11235697,0.0006329396202084448
2220,cg08371951,0.0006327758019569015
1686,cg24871165,0.0006317418296322134
2178,cg24699685,0.0006309163980403089
1653,cg23073467,0.0006309117273907179
749,cg21800075,0.0006308514920149318
1966,cg11747594,0.0006301802350002743
677,cg22846611,0.0006301282987922228
3687,cg18899777,0.000629044445066907
2671,cg15810474,0.0006287646363871944
2761,cg20446824,0.0006286170453477255
919,cg08748948,0.0006274536046726882
903,cg03013636,0.0006272260412466996
1900,cg18411150,0.0006269440437514779
2209,cg25287372,0.0006262082427360054
2791,cg10700459,0.0006261109810327133
1140,cg23369632,0.000625317938605145
1328,cg27316626,0.0006250644549381519
3451,cg18353345,0.0006245399174296271
1970,cg09744759,0.0006236985620978822
3259,cg10266394,0.0006236532381857896
218,cg25307771,0.0006232670703395836
60,cg19180498,0.000623240073240642
3678,cg25462903,0.0006228996226825295
2297,cg25323497,0.0006225639951342851
1751,cg14785681,0.0006225504790813045
2032,cg15997518,0.0006221149914106969
338,cg24718722,0.0006216792272053633
1145,cg00463949,0.0006216486211620765
3552,cg00404400,0.0006209450504331533
3932,cg22500738,0.0006184118348686878
3405,cg19489885,0.0006179642285237145
2808,cg26172544,0.0006173807566503832
792,cg16210497,0.0006170376514855575
2138,cg09559950,0.0006169927424524099
1536,cg09440298,0.0006169442752854656
1844,cg20137746,0.0006162210919065446
