,col_name,feature_importance_vals
3230,cg14674802,0.0009396975544859743
1954,cg23622878,0.0009395842792995107
876,cg19452338,0.0009394433293419391
3481,cg01311222,0.0009378985780504199
2508,cg17720087,0.000935926370038942
3259,cg06640374,0.0009319050364759059
64,cg03499570,0.0009307967454673542
2816,cg25866089,0.000929851382317385
3091,cg20034238,0.0009294404345238773
3450,cg00822007,0.0009289803034711252
1906,cg26549595,0.0009285317761131848
3358,cg13010373,0.0009280447203024057
1632,cg24480765,0.0009274828089743598
3513,cg27619457,0.0009274827395711327
2315,cg18270675,0.0009230973786294146
2850,cg16924565,0.0009229333271069067
2591,cg12551029,0.0009196266666502448
1871,cg25137314,0.0009192036122162946
3172,cg24910943,0.0009180812819074069
470,cg22212414,0.0009127021801581076
2090,cg05844420,0.0009126023654899372
703,cg17678139,0.0009119110979472993
1202,cg21342567,0.0009118905822883946
3220,cg01557792,0.000911205338352688
3041,cg00806644,0.0009099465733028221
2633,cg02959678,0.0009096964302456211
1394,cg02612397,0.000903110063263151
2431,cg19095568,0.0009020714906201365
1668,cg13492364,0.0009017303240046924
448,cg23052830,0.0009001104588931192
1778,cg10359157,0.000899996957801579
3324,cg09347430,0.0008987970451416208
451,cg16342777,0.0008967104962213288
816,cg09049436,0.0008966660279646743
2971,cg00257800,0.0008961172836154282
3315,cg21579556,0.0008947359777680661
2478,cg17214479,0.0008916012116896488
10,cg15701332,0.0008899620412332046
3132,cg22777433,0.0008891374471643539
19,cg07088771,0.0008882283658472104
2693,cg02015411,0.0008869972355264782
2829,cg04234597,0.0008861431869956567
341,cg01311313,0.0008857645133923206
2689,cg19919590,0.0008856819826839989
3124,cg21380740,0.0008850821939807341
1501,cg20380689,0.0008834790106771081
956,cg05977696,0.000881114538689307
2260,cg18175779,0.0008804012950468891
1754,cg13777759,0.0008801986685190561
2127,cg07381371,0.0008780054618374567
2002,cg07979652,0.0008754154083336007
1967,cg22761483,0.0008732822198343739
3959,cg04147479,0.000872345786162347
2259,cg16846645,0.00087034433246523
3866,cg08284443,0.0008701894982457283
3787,cg25708777,0.0008697705568120627
1785,cg25315312,0.0008680191146902809
1991,cg27122431,0.0008680071405955585
424,cg27629290,0.0008676623416425267
2531,cg00903577,0.0008673102828543992
2030,cg24056365,0.0008672080593610112
1174,cg22462109,0.0008663905192877101
1101,cg12551394,0.0008657020595208074
975,cg06986734,0.0008647648133040187
1796,cg22637837,0.0008643727614842898
3195,cg19910327,0.0008632551135809175
319,cg22796593,0.0008628968346144167
1752,cg23801969,0.0008626735576854116
3213,cg15689121,0.000859796358067405
3312,cg11038054,0.0008584161017320028
3158,cg06817490,0.0008582690568969469
2359,cg17759274,0.000856428181222139
892,cg02798394,0.0008554675978978687
3080,cg25490334,0.0008551055070703459
370,cg25361651,0.0008525937380020345
837,cg16625770,0.0008520475842180593
2721,cg10601287,0.0008496994983541864
1772,cg16320809,0.0008489835347780305
1318,cg11469061,0.0008487511798162374
765,cg10006979,0.0008461902915675229
2958,cg14078157,0.000843718811809532
1759,cg22217158,0.0008434138872898749
1500,cg15700437,0.0008415069832156813
3383,cg21166916,0.000838910415403571
329,cg17824240,0.0008386576008994999
1700,cg00765992,0.0008355269165208326
2488,cg01559617,0.0008352431900673623
1873,cg09415955,0.0008327915816781914
654,cg00005040,0.000832143500066932
996,cg16012690,0.0008320243770808232
1454,cg09987651,0.0008315197071903545
2093,cg23050300,0.0008313335838499433
3008,cg22026389,0.0008299953811468123
1160,cg07096763,0.000828684454204606
3604,cg09448946,0.0008280584085289398
2097,cg18448949,0.000827417830108312
1019,cg14264795,0.0008271387894702174
2016,cg00875960,0.000826153360754249
3135,cg23860337,0.0008258774225386145
3950,cg06804311,0.0008251734614645227
3299,cg01919632,0.0008234126174569422
658,cg00299943,0.0008219838524828917
1485,cg25128696,0.0008212465493360124
169,cg03447135,0.0008203693730330276
1758,cg26227523,0.0008198756619524296
2389,cg15625785,0.0008192037458472661
438,cg04458023,0.0008188880965585197
1090,cg14522790,0.0008177637901726366
279,cg18825015,0.0008174370664524477
1048,cg09615505,0.0008169382634238884
3751,cg23693365,0.0008164233795023705
123,cg06464781,0.0008148213686923429
769,cg21250433,0.0008139929119570767
2908,cg26365998,0.000812550009418844
992,cg01543654,0.0008111533430671663
3764,cg12497543,0.000808120147696289
2442,cg09998189,0.0008079631615070302
153,cg03272066,0.0008070769296721758
3497,cg22938061,0.0008063957563347779
3225,cg06126829,0.0008061250685454195
1434,cg02276807,0.0008057756411321391
487,cg02022375,0.0008055496468509989
1788,cg07830134,0.0008047989525761264
573,cg03705036,0.0008031947856796188
2123,cg17737014,0.000801620093501195
3693,cg13706784,0.0008008401148150557
2026,cg03746823,0.0007997616922947882
2,cg20876760,0.0007963190243430258
575,cg27495728,0.0007962122361920498
777,cg25614468,0.000793841475502114
2114,cg00930194,0.000791723775860505
3684,cg00059652,0.0007915063819532877
2329,cg04605940,0.0007910373796930171
1158,cg05967404,0.000790985066341191
116,cg14088844,0.0007901654503156947
2807,cg03282107,0.0007889856205306073
914,cg05488681,0.0007881645655432859
2191,cg17271677,0.0007868592751608582
173,cg25456959,0.0007866873572918158
1486,cg16750953,0.0007864690420758742
3526,cg22301854,0.0007844670737121901
2685,cg09825080,0.0007834206314303096
1894,cg26104986,0.0007827550608903791
793,cg06078747,0.0007824642320678447
1472,cg09426825,0.0007815643387859914
3611,cg25007683,0.0007812076444936574
3465,cg04371413,0.0007793608538807265
163,cg03698144,0.0007769373165602106
3563,cg18342462,0.000774124138143038
345,cg17987646,0.000774074134184863
1367,cg09996971,0.0007739536011754824
2838,cg07011029,0.0007732894122054389
2423,cg14818277,0.0007698154679748518
1276,cg23466418,0.0007689516347450511
167,cg16818395,0.0007688808441152701
1487,cg13623268,0.0007685316960281978
1667,cg07952813,0.0007665991040696475
1798,cg25206536,0.0007661619134451657
966,cg14153637,0.0007653285493723098
705,cg21919809,0.0007641060826000316
3311,cg18759190,0.0007639211708709777
3280,cg14706245,0.0007636868528688355
2857,cg19585433,0.0007613766903943605
1404,cg22481427,0.000760437464661883
2246,cg06997381,0.0007604173927234899
1354,cg00151922,0.0007601912994658145
3709,cg13597544,0.0007597437011262518
1117,cg07123579,0.0007589112378502313
1946,cg03016867,0.0007574884396692518
1133,cg03368818,0.0007573254378907034
2417,cg27269488,0.0007573026542383465
2724,cg09580592,0.0007571798616584539
2436,cg19256368,0.0007533773063569869
193,cg07345354,0.000753102338947993
1168,cg17074396,0.00075283188460256
2878,cg08419606,0.0007522979658667815
715,cg04737137,0.0007518889646035792
1943,cg25915307,0.0007518126607018185
362,cg00905417,0.0007514357290974344
2232,cg12534424,0.0007499318294202535
1924,cg09293890,0.0007497853294381488
1166,cg15305538,0.0007489514040537806
2921,cg26284685,0.0007485452304283989
3721,cg20577477,0.0007481601385806672
2034,cg15350780,0.000746649825862415
1768,cg23982574,0.0007431746055119126
1736,cg26522743,0.0007430945780153456
364,cg04821942,0.0007426158760377521
1175,cg05916700,0.000742014528100142
895,cg07199183,0.0007406535123074468
2629,cg15824435,0.0007405538098431674
3686,cg15070709,0.0007388989602554046
3776,cg21116900,0.0007372408110711996
3343,cg23245147,0.0007370626801258399
3273,cg14377152,0.0007357448774812697
3711,cg25499537,0.0007356752365751225
2526,cg14530143,0.000735014130163861
3137,cg09184429,0.0007345092620157002
3844,cg25426716,0.000733806871554987
2187,cg15260951,0.0007331333640878915
3701,cg15815435,0.000732383604952639
2464,cg08691328,0.0007322675839344779
3810,cg19737004,0.0007322046366616946
2909,cg16206678,0.0007320293866811473
3744,cg24829292,0.0007320119211248437
3474,cg14130664,0.0007319520062605988
1382,cg14440205,0.0007308502761071328
2674,cg08024887,0.0007291749529921899
3505,cg25964007,0.000728505662750806
875,cg05031016,0.0007268573818534354
443,cg26571814,0.0007267502196137245
1985,cg25098478,0.0007266963880371005
310,cg05205351,0.0007265468332599116
2635,cg13380669,0.0007263644443007471
2497,cg22376361,0.0007255001560737395
2665,cg00187174,0.0007250992909199528
2419,cg25221442,0.0007244899147792302
2623,cg21873524,0.0007233804208640479
3123,cg12581627,0.0007228138239867856
3112,cg05963136,0.000722222649969024
2978,cg16252868,0.0007204824355108814
994,cg16352283,0.0007201653253987231
3284,cg10933186,0.0007197496178553686
2658,cg07920930,0.0007193599079467841
1423,cg01942654,0.0007192671123377671
1594,cg07096218,0.0007191146706608817
3616,cg23584734,0.0007188730176808192
589,cg06049177,0.0007185347243896479
1508,cg20318580,0.0007179088329014811
2879,cg21318380,0.0007171262955781959
1329,cg05949379,0.0007166657902611216
1776,cg17039391,0.0007147295683645257
649,cg06894628,0.0007141626836289953
1334,cg03994465,0.0007125406930735435
3673,cg02390084,0.0007124902367948003
3727,cg05903289,0.0007115153226655088
2766,cg16652874,0.0007109944075216782
3218,cg15607445,0.000710790154069651
1866,cg10646653,0.0007101361800345455
3846,cg14483162,0.0007100847657371277
1674,cg17677490,0.0007084202054073981
2140,cg06927900,0.0007072037911802909
454,cg08816988,0.000706697327861297
1948,cg22491927,0.0007058764939681388
3620,cg11071146,0.000705711909499612
2162,cg22513955,0.0007054825271532552
3412,cg08309013,0.0007052192289589145
3543,cg02130905,0.0007046927283302246
3785,cg08743634,0.0007046299847241181
32,cg26381970,0.0007046257592669305
1066,cg23166857,0.0007021468814521125
3068,cg13707337,0.000701658392930579
2248,cg23504246,0.0007011027988310475
1163,cg05339037,0.000700828066084545
891,cg25370941,0.0007006696718777393
1551,cg11213383,0.0007003027770212674
3031,cg20012366,0.0006979355681744044
102,cg00401939,0.0006976980497334995
436,cg26476630,0.0006968185774626618
3469,cg16177830,0.0006965285750184507
2353,cg02025680,0.0006962963054674031
2072,cg16523590,0.0006962056579729098
1807,cg05724197,0.0006959037126247934
165,cg11235451,0.0006955500214111264
743,cg27129984,0.0006949126650303289
2413,cg03093838,0.000694782986065861
1669,cg01959123,0.0006946723187386319
2361,cg01158680,0.0006939727892998642
2047,cg17767427,0.0006939080173090368
320,cg19360308,0.0006935691903859622
1229,cg03522150,0.0006932157040845878
2474,cg00092383,0.0006929075765399689
1522,cg03211132,0.0006920473862957045
691,cg01287514,0.000690758675637853
3075,cg24081623,0.000689740355715434
2048,cg03225664,0.0006895808030059204
2138,cg09114581,0.0006882386237219274
1201,cg12850036,0.0006877446627863562
533,cg14267542,0.000686787358988254
3021,cg14768519,0.0006862823581373101
1047,cg05727573,0.0006862238205287315
828,cg23034373,0.0006861378691045784
3176,cg04899175,0.0006859771108172246
2294,cg23291886,0.0006854317037178542
713,cg26330518,0.0006852294905617531
1724,cg06811800,0.0006851632759979362
2046,cg20840800,0.0006848620049215148
3322,cg09217215,0.0006838056417646793
1108,cg18193094,0.0006837023341043293
1368,cg05926784,0.0006821579205035081
2900,cg04799343,0.0006818024752690941
2549,cg05382305,0.0006811071215909986
3147,cg23418591,0.0006810759994958312
1951,cg07082447,0.0006804228137312309
2524,cg03885098,0.0006803124454582475
2714,cg02153814,0.0006800350763116458
1893,cg23053961,0.0006795195670698095
1930,cg17775899,0.0006787902615235061
1950,cg21381845,0.0006781398013991152
498,cg06361405,0.0006775525248786866
3777,cg27297088,0.0006767884541253304
836,cg21436456,0.0006761384420239884
1161,cg24319178,0.000675461991078668
1558,cg26612821,0.0006746810219631478
2836,cg18283844,0.0006729732640514126
2663,cg13542964,0.0006715794216815729
3133,cg15821544,0.0006715468400705441
28,cg26472326,0.0006715401916908534
809,cg24930749,0.0006714667302053542
1743,cg04553232,0.000670776504248038
3308,cg00655923,0.0006702030029519251
2717,cg23438868,0.0006697055728411748
2815,cg01054478,0.0006691235932806523
2801,cg13985518,0.0006687496407194603
1691,cg08772302,0.0006685667351472434
2820,cg13859208,0.0006679977476441591
2889,cg20238128,0.0006678197664138683
538,cg09100017,0.0006669979531316444
44,cg00877212,0.0006656493425772435
1029,cg24804145,0.0006653593814164573
827,cg20182232,0.0006648812485864568
3677,ch.7.111787F,0.0006642750620471816
2645,cg18947437,0.0006640157383239496
2887,cg19611392,0.0006639817794307576
458,cg00557402,0.0006634319752108774
297,cg10824582,0.0006624495725137767
1848,cg23624008,0.0006620155786483871
2694,cg10511890,0.0006619015202673397
1707,cg08908089,0.000661501657144166
1550,cg25858160,0.000661153322134302
1555,cg12235622,0.0006609804500015634
3590,cg26223654,0.0006609571862379104
609,cg23670208,0.000660107834417682
2105,cg04386144,0.0006596438040930386
1358,cg07712710,0.0006586427330450635
1208,cg17781669,0.0006584459636350998
1098,cg14731462,0.0006581979537077132
2480,cg23472379,0.0006580505679214599
1509,cg02085294,0.0006568861995843878
639,cg09374293,0.0006562611723058486
2150,cg10125882,0.0006535304321106384
230,cg18500448,0.0006530306762798663
3447,cg08544712,0.0006516080932732197
937,cg09871315,0.0006506900245573167
1585,cg26009363,0.0006504429276347717
2254,cg19285532,0.0006496294336140071
1022,cg26765300,0.000649622690733191
642,cg06780777,0.0006492544469270358
68,cg09660365,0.000649070421030611
1151,cg07205589,0.0006486100292303537
761,cg03464883,0.0006485997618572833
563,cg15927720,0.0006483253374934189
201,cg06928346,0.0006473496721183233
1870,cg15845998,0.0006464041836132875
262,cg02725055,0.0006455294524559952
2443,cg24759549,0.0006452204195566396
242,cg22696984,0.0006446004268960239
1164,cg19575759,0.000644002796805831
973,cg03950493,0.0006435074750016486
3183,cg16079358,0.0006429844995213428
872,cg17939432,0.0006428385484183498
2302,cg03366992,0.0006417627099999036
3365,cg11497372,0.0006414938770103617
1082,cg02030410,0.0006407706640273882
2791,cg15590387,0.0006407643345593489
3482,cg20914792,0.0006402779541772048
1162,cg15188084,0.00064024529444678
461,cg08536838,0.0006399417505474895
3832,cg08719701,0.000638884356134252
1576,cg01343084,0.0006385687202489485
166,cg24088273,0.0006378506132399519
2728,cg16890428,0.0006371305148300621
3254,cg27517823,0.0006370179914101128
2292,cg00737556,0.0006361855001601129
2612,cg19410532,0.0006358079300744536
2535,cg07419144,0.0006356256963295766
1409,cg23350744,0.0006351554692308379
2698,cg22662233,0.0006350751605504198
2164,cg05590735,0.0006344557690465143
3538,cg16645907,0.0006337520556445301
682,cg23948240,0.0006331380364801966
3128,cg12291059,0.0006328333198469973
3029,cg04636834,0.0006328114942507141
3842,cg07513950,0.0006327248469510934
709,cg11447551,0.0006322717832075215
3746,cg18500988,0.0006307659563139293
808,cg25520679,0.0006299827377473587
434,cg00639475,0.0006284115332626416
2492,cg17816908,0.0006283938775569085
3348,cg09639715,0.0006280292592100523
899,cg23346408,0.0006275154101023543
1032,cg04710056,0.0006272888516503309
2433,cg22455963,0.0006267525767092091
1601,cg18274320,0.0006264128632037996
3843,cg03185827,0.0006263116531915824
50,cg06567290,0.0006260307210471905
1195,cg10409302,0.0006259346169971304
3046,cg07750378,0.0006255703304032851
2537,cg23402524,0.0006246954450705681
1917,cg23779495,0.0006243840409617154
831,cg13890969,0.0006240327118055199
1427,cg24755137,0.0006236227789015865
3607,cg07667327,0.0006234071353605549
3077,cg21965997,0.0006233535757825127
1314,cg24712484,0.0006232831935794193
2399,cg19530845,0.0006230389072879916
861,cg00023185,0.0006226464199507659
3330,cg25729166,0.0006225964001169689
1825,cg20272155,0.0006223133703057839
1295,cg08713543,0.0006222312763348186
1488,cg20995928,0.0006220870943016131
52,cg16992627,0.0006219098356922163
871,cg19654869,0.000621691313989341
668,cg05866854,0.0006213685593554837
3881,cg18531176,0.000621345775126656
3468,cg24034357,0.0006212122844330036
3927,cg10526277,0.0006211797170304823
3336,cg24910112,0.0006210783989910914
194,cg02852529,0.0006208431410091415
3630,cg08095654,0.000620080858225892
1834,cg19809453,0.0006191954751674812
3809,cg02236554,0.0006183463743572843
1141,cg09861977,0.0006181042921520954
1687,cg08905701,0.0006176317805361107
3890,cg03082779,0.000617220806699183
877,cg22834443,0.0006171905084776709
525,cg20754324,0.0006171883527614573
548,cg22418668,0.0006163463014572386
2283,cg11449070,0.0006160570454298507
3819,cg07451520,0.0006157950544623199
2992,cg03639671,0.0006155390467480676
2448,cg18073390,0.00061448698523781
569,cg12162530,0.0006141366984568243
2280,cg14083525,0.0006140318613788936
1186,cg17974012,0.0006138999985762831
687,cg04162647,0.0006120351997250948
3760,cg12292268,0.0006102933582999491
224,cg23825480,0.0006099792520158209
1831,cg22642909,0.0006097858311253229
1337,cg23654844,0.0006095180712270968
1456,cg13725167,0.0006091567488407424
3202,cg13935127,0.0006087749019702485
259,cg25559262,0.0006087616819008715
3550,cg20413471,0.0006084319169756249
2972,cg17552116,0.0006082767855108112
322,cg12268123,0.0006077199872144994
238,cg01685893,0.0006076413696608393
479,cg02672493,0.0006075837895235148
2092,cg11308643,0.0006073442365120706
3494,cg00344178,0.00060652972890521
55,cg04222582,0.0006056174340231637
3645,cg06931327,0.0006051985568401192
844,cg13161658,0.000604688607362387
207,cg20335293,0.0006039188069582357
51,cg18459342,0.0006031685917718599
1855,cg24111025,0.0006028677692339788
1562,cg21162029,0.0006028401572128697
460,cg00938658,0.0006027576655224195
2845,cg10914558,0.0006023167750023778
1067,cg21072567,0.0006022162325982584
726,cg20708305,0.0006014236968767628
3490,cg00756887,0.0006012312727359037
2027,cg13277040,0.0006009918034854717
2959,cg00517855,0.0006007598208941936
2196,cg09102329,0.0006007425359649491
2366,cg14887116,0.0005980301594787181
545,cg27488674,0.0005978517641589295
3211,cg24289553,0.0005971479042470711
373,cg21724654,0.0005970907030930919
1341,cg13214185,0.000597041159538972
3446,ch.5.2533205R,0.0005965769293394605
557,cg13875506,0.000596278742277287
240,cg07071978,0.0005955553442314685
2576,cg26300461,0.0005949088872647077
1511,cg25051805,0.0005947742211953388
2783,cg17877786,0.0005930076591804553
108,cg25276752,0.0005930075183033326
73,cg24710020,0.0005928812281844925
2777,cg11081453,0.0005927412334136565
3745,cg00169930,0.0005916798813655862
3680,cg00787282,0.0005910194456499022
683,cg19617672,0.0005907973970439845
3480,cg17211890,0.0005904866539997878
138,cg10484211,0.0005902214802811276
3710,cg02315315,0.000589704708829921
3356,cg04922803,0.0005895206392797499
1578,cg07883772,0.0005888035828574457
1401,cg08451637,0.0005881879439910899
294,cg26822414,0.0005881384743149503
1445,cg03981954,0.0005878809614485927
2573,cg27375056,0.0005878418138973788
3161,cg00385194,0.0005876286245063119
1191,cg24332002,0.0005870162556286608
3533,cg24708545,0.0005866422307037973
2851,cg01167924,0.0005862413504630616
1095,cg19651219,0.0005859248009318403
221,cg18005807,0.0005857492828651849
2686,cg23198559,0.0005857173462911682
2005,cg05677249,0.0005853315722307061
3098,cg03091551,0.0005849168853800902
2402,cg19182557,0.0005845822862930022
1153,cg18394567,0.0005843997457248343
968,cg15493780,0.0005838348604916534
539,cg00647720,0.0005837450890388435
3813,cg00993310,0.0005828343455926125
558,cg08683249,0.0005828103917262744
2593,cg20055581,0.0005825183078851014
617,cg23970523,0.0005824004131349723
234,cg27480580,0.0005823762865125608
21,cg13782905,0.0005821222953837323
2225,cg13613439,0.0005817827963358601
792,cg20440041,0.0005816564932423528
628,cg07700680,0.0005814353304496198
2420,cg05319711,0.0005810424306200887
2239,cg07562918,0.0005810102189387431
2792,cg24993790,0.0005807285041053797
3104,cg07583490,0.0005806783030814209
584,cg13971140,0.0005806635880504348
1658,cg06794543,0.0005799952129354065
1127,cg00436420,0.0005798735919884636
586,cg17920479,0.0005798457755105934
1653,cg08320122,0.000579542158047608
1387,cg07492051,0.000579220389167623
1122,cg00030588,0.0005792135663482597
3632,cg24384331,0.0005790125228822053
1905,cg14687785,0.0005787377978651484
2201,cg07252171,0.0005781030384978608
2324,cg13471009,0.0005778750797349105
1809,cg22533517,0.0005778631035921001
2762,cg12615880,0.0005773322928972636
2264,cg01960280,0.0005772004776319026
1278,cg07627059,0.0005770820564634568
2755,cg20362772,0.0005745868673304734
1891,cg08042710,0.0005741093256387071
3209,cg02641941,0.0005733806140797869
1313,cg24712482,0.0005731842996717739
972,cg03950492,0.0005705692740202564
3243,cg19486673,0.0005696721463450244
143,cg25361694,0.000569321705106396
3442,cg06329574,0.0005686453226886003
3894,cg20199120,0.000568523418512933
991,cg05034809,0.0005683217282570507
999,cg07062388,0.0005683080034924419
2182,cg20348298,0.0005682623575713196
2296,cg24591861,0.000567308226480977
688,cg22088127,0.0005660908691643741
2840,cg09831562,0.0005657150976638401
1655,cg00547441,0.0005651985033239663
2569,cg13368198,0.000564460494820039
11,cg23682609,0.0005644556151241299
1935,cg01578341,0.0005639820499144944
519,cg07991675,0.000563064558356069
389,cg06371291,0.000562075968533181
1132,cg06521359,0.0005617148224985942
1043,cg06891613,0.0005617145703487542
3726,cg17785515,0.0005603399594984098
333,cg24528765,0.0005598944613147351
1155,cg05967403,0.0005597848802401508
3369,cg11497377,0.0005597030063608271
2580,cg21063275,0.0005593108632646802
34,cg21346966,0.0005586139328180441
3096,cg26411409,0.0005574345108858199
145,cg03177042,0.0005574266868397272
874,cg16300681,0.0005571498970901554
1399,cg01378112,0.0005568950475217913
399,cg17753789,0.0005568882805132959
2503,cg26140790,0.0005568026799597129
255,cg06555281,0.0005567489751548896
2618,cg22778120,0.0005567048654875435
3354,cg06615154,0.000556448025630908
2486,cg24166018,0.0005557089169081431
3391,cg16384136,0.0005556943625667592
514,cg10521147,0.0005555651546196401
236,cg24320816,0.0005554402557228242
3858,cg11912754,0.0005543228093156044
3878,cg06708731,0.000554122279940406
1307,cg03462581,0.000553989233036379
2597,cg24195359,0.0005536555028783337
1570,cg13963735,0.0005529946225941518
2484,cg15597140,0.0005524270784338835
1227,ch.8.669769F,0.0005521046953545637
887,cg07384894,0.0005518685165890051
1335,cg24164996,0.000551482289674323
3329,cg12526091,0.0005512941133238671
3948,cg15459715,0.0005511362777719475
2552,cg24506434,0.0005509081541504765
3453,cg08810072,0.0005508266257396011
1173,cg00099441,0.000550665823872319
1304,cg07513561,0.0005499715079366948
3417,cg27200236,0.0005498895105236066
3956,cg22713187,0.0005498544992966494
979,cg08136772,0.0005495688845138994
3212,cg15706568,0.0005493015935336377
749,cg13806461,0.0005487438651552511
1714,cg19532307,0.0005470642632387573
1491,cg03083695,0.0005469781535049182
1805,cg26744682,0.00054632624423735
764,cg25951430,0.0005460402042352394
360,cg13124801,0.0005457645019088557
2469,cg04352977,0.0005445550345142818
340,cg06806958,0.0005445251406655128
2363,cg20423602,0.000544505203229321
