,col_name,feature_importance_vals
45,cg16302790,0.0009820542932627162
2708,cg03620939,0.000980997395559543
225,cg08782688,0.0009809381076016069
1310,cg13665981,0.0009803885929656237
1309,cg22748815,0.0009795422011772373
1722,cg05364884,0.0009767432824351325
1251,cg19376823,0.0009763560271933565
2529,cg01110765,0.0009760009292638815
1510,cg10068793,0.0009759034007555752
1037,cg16006963,0.000974726748036746
2636,cg19370043,0.0009746818767416699
1584,cg21897034,0.0009741853716670824
2397,cg13557337,0.000974092192421518
3701,cg13877915,0.0009734321286941261
274,cg23692620,0.0009722589514923787
3887,cg05757757,0.0009720766421510861
908,cg00492574,0.0009713533742809698
1733,cg11165765,0.0009699382545499373
2387,cg18142730,0.0009681851278079695
2730,cg01665118,0.0009648283689100403
1629,cg04790154,0.0009622200858066286
2268,cg12405639,0.0009601143373009202
3801,cg12148647,0.0009593828231339197
2735,cg18787401,0.0009589425579792203
1833,cg27039534,0.0009532911480484221
2919,cg04614290,0.0009485050656069783
95,cg22637890,0.0009458364313259389
3677,cg25417335,0.0009457003737792673
279,cg20804101,0.0009453317797466172
2440,cg06538334,0.0009367073748417601
532,cg08152263,0.0009362710381238403
637,cg09154959,0.0009360438283035113
3595,cg04819487,0.0009329124705449242
3228,cg16383910,0.0009317462173040941
204,cg00128951,0.000924395716628608
1986,cg25657218,0.0009220471145367575
191,cg24160421,0.0009206653358241651
1174,cg16781275,0.0009169795823103853
3513,cg13890649,0.000915712293915868
2857,cg07869907,0.0009151361683099571
52,cg14733535,0.0009124489359412721
2764,cg00797651,0.000911730931057985
2631,cg17897626,0.0009115563035429032
1139,cg02747823,0.0009112804551030986
3663,cg20710902,0.0009103528441204389
1015,cg10790698,0.0009101782128691569
1938,cg16152676,0.0009089596201782292
528,cg04707254,0.000908403421437846
1516,cg27051315,0.0009074326439647472
1689,cg01077100,0.0009070552668652587
3670,cg03023935,0.0009065913502039119
3085,cg17034959,0.0009047799881694839
3408,cg15868367,0.0009031602843273943
409,cg01115389,0.0009027107862314959
3775,cg26334518,0.0009024369861286874
669,cg16087630,0.0009013895827715245
3563,cg05570783,0.0008987855774934172
3626,cg19281864,0.0008984034828732735
381,cg25064052,0.0008983775045818486
1570,cg08746853,0.0008977051650166185
3634,cg05992357,0.0008962732010239302
699,cg07146383,0.0008932803170576116
2967,cg10131312,0.0008894675886346375
2766,cg14869505,0.0008891806420044681
3291,cg20255451,0.0008890897692635369
3267,cg01981596,0.0008884169419555856
3108,cg06524039,0.0008882689243903863
1160,cg07199534,0.0008876006304625003
57,cg24593559,0.0008844604544324362
796,cg24689119,0.0008843148725909173
3298,cg03307118,0.0008808120870236868
2145,cg19450056,0.0008783399959395019
722,cg09457245,0.0008780133178484463
1939,cg07144328,0.0008765601432097701
670,cg01471232,0.0008757319686363754
429,cg00440195,0.000875555811095449
2682,cg18285788,0.0008751617636040339
1461,cg03221054,0.0008736680483227623
2665,cg11969602,0.0008714732597750613
2932,cg00694520,0.0008705625075103383
3923,cg03449456,0.000869945736787862
3441,cg08636620,0.0008695030928378526
3536,cg01219135,0.0008672747469904999
3132,cg15922990,0.000866328688888063
484,cg22529664,0.0008649255414914886
2993,cg17024919,0.0008627180921144702
3175,cg07945221,0.0008605745067064884
1192,cg01425188,0.0008595404574833961
2333,cg26610527,0.0008592638744105365
2187,cg00179217,0.0008582138460305628
3452,cg22598458,0.0008564663906269806
2630,cg23273843,0.0008561997803117892
1902,cg22012543,0.0008556147444157651
3044,cg11599793,0.0008495567356906044
2401,cg22506548,0.0008477134431387672
1721,cg22662182,0.000846621626729945
2484,cg03789372,0.000845958406432052
1969,cg03934782,0.000844711985707269
2384,cg02980621,0.0008431467957008122
3311,cg21759500,0.0008430158526115958
2624,cg20701556,0.0008410218692737042
1010,cg18587484,0.0008404424339234287
3625,cg14615010,0.0008380870452305285
847,cg15442037,0.0008380456989188729
351,cg02387803,0.0008378532609615298
61,cg24923931,0.0008377944867136429
3766,cg09354738,0.000837283391059012
360,cg18434588,0.0008346148782095106
2938,cg22115748,0.0008344062005018462
2366,cg15650161,0.0008343588830578891
1852,cg10583000,0.0008328179140369621
737,cg08673225,0.000832401304644385
3941,cg08460399,0.0008316166868965818
3134,cg13388277,0.0008314338661176439
1732,cg07112337,0.0008313069653777818
210,cg00050692,0.0008307051557353432
3502,cg05942459,0.0008306912860349131
3303,cg06928952,0.0008277460549821814
2190,cg14409023,0.0008268951399820472
3900,cg08832624,0.0008260382639043106
1908,cg15411840,0.0008240541246136516
3568,cg04463397,0.0008240154788114554
3423,cg03418835,0.0008231277259456592
1626,cg27166673,0.0008223800649525088
2479,cg06756211,0.0008220227328015896
2886,cg25594826,0.0008206951829562716
2858,cg11201177,0.0008204655600489191
1692,cg23961973,0.0008200709116650176
2778,cg00917003,0.0008198853367536601
3352,cg27501293,0.0008164445193572898
2941,cg08355301,0.0008162174732896002
836,cg08021945,0.0008150170513371889
958,cg00276214,0.000814747524783766
2226,cg15072680,0.0008142485716133224
3778,cg05242416,0.0008130334801739207
1535,cg13166532,0.0008128108054123999
2650,cg02806715,0.000812318567988047
537,cg13690280,0.0008120480849496242
2601,cg13897833,0.0008118877054265136
202,cg24546942,0.0008117198195239733
2500,cg21651328,0.0008116663321988167
2414,cg24482234,0.0008107364565010609
639,cg14287235,0.0008101349354529733
973,cg06930162,0.000809634575013253
3110,cg14486098,0.0008091891271484702
2154,cg16406967,0.000808656036541175
39,cg16239296,0.0008080332099928392
386,cg17156100,0.0008076316714994328
2407,cg01922437,0.0008066217013696712
896,cg21693321,0.0008065784131432683
3099,cg09092280,0.0008062831475653465
2752,cg10649525,0.0008058673897673135
1690,cg06602847,0.0008044594760949935
3537,cg20883194,0.0008044093164936573
2610,cg03537938,0.0008029111336208157
3154,cg25005739,0.0008029100345151289
355,cg23325963,0.0008026374710748471
2467,cg01861509,0.0008015089163623412
1365,cg01258031,0.0008008149503599145
2456,cg06172859,0.0007999146684433699
1206,cg24769924,0.0007998717949597229
401,cg27070962,0.0007973281969870625
3769,cg13257514,0.0007953183860859255
1188,cg10835417,0.0007936139969944696
1059,cg04398416,0.0007934895422147684
970,cg25382128,0.0007909532667914892
2305,cg19343631,0.0007903392129082931
819,cg24127748,0.0007896260200307332
3809,cg02192520,0.0007882130366753135
876,cg12846656,0.0007868637382464306
1464,cg24872782,0.0007863293606089491
824,cg25872852,0.0007861087709056063
2988,cg17558827,0.0007854252931193467
2469,cg04352304,0.0007849025544938458
1804,cg25089598,0.0007835727087216708
100,cg20826526,0.0007825554028679484
1860,cg14445205,0.0007814673353313679
2273,cg27203641,0.0007799446828073664
2164,cg01342901,0.0007799156365368178
3929,cg23338029,0.0007798347948005259
2064,cg09347176,0.0007793447827600239
2611,cg21213332,0.0007789613088103296
654,cg26508170,0.0007783206221009895
2623,cg02921434,0.0007768924742915009
1183,cg16919567,0.000776028105320965
477,cg05106824,0.0007745848396766163
1773,cg21249771,0.0007740094946925167
1090,cg13927247,0.0007738547641134448
3746,cg03669782,0.0007736731813261502
1805,cg02948264,0.0007730978781270598
3717,cg16108823,0.0007720036021717157
1178,cg06678594,0.0007713332984990067
3702,cg13877916,0.000771292037403202
2721,cg24211214,0.0007706000385071783
474,cg12025380,0.0007697291272061507
2346,cg14540337,0.0007691819100470858
1604,cg22114424,0.0007689554991182
2950,cg07471209,0.0007689111906645864
3450,cg10634728,0.0007678306282384162
1137,cg14416623,0.0007676658830458674
3299,cg22945824,0.0007668953748598455
2319,cg04060561,0.0007668697946062288
99,cg07501988,0.0007665633235357965
1374,cg12138678,0.0007665487884395558
1591,cg20731031,0.0007661645608319022
1557,cg04965987,0.000765882334719271
1446,cg04972669,0.0007654730394990409
2362,cg24074926,0.000763741756544936
1307,cg15119027,0.000761964215236558
1858,cg11715092,0.0007592908714006845
2833,cg08461352,0.0007569149425110262
2527,cg02886188,0.0007566279432131554
2157,cg01904886,0.0007563344739011572
2689,cg11558474,0.0007561604403932067
1786,cg04494122,0.000756058608843385
3321,cg07378762,0.0007557987537714733
3257,cg13072717,0.0007556702520393848
653,cg25387487,0.0007550751962742589
2986,cg25481157,0.0007549272896702358
2373,cg23552509,0.0007537391198093246
2021,cg04528829,0.0007527128947946227
3592,cg01117452,0.0007526024540756821
3409,cg15094117,0.0007504412314742224
1164,cg17932810,0.0007503935720368143
687,cg25180248,0.0007493874517932643
3181,cg05569814,0.0007492468228886944
3826,cg04349506,0.0007490681370735541
426,cg21664388,0.0007486347509586329
1025,cg22663372,0.0007484932972798121
3419,cg12652780,0.0007474847418654525
1847,cg02889774,0.0007468781572280368
2216,cg04556210,0.0007464560478102016
480,cg12617928,0.0007427039016216315
3297,cg09430445,0.0007424413428559311
594,cg21959598,0.0007421484202867415
2141,cg13944870,0.0007416482615288825
1191,cg15874425,0.0007404076036516864
2595,cg03512172,0.0007398474397444355
432,cg21106100,0.0007390361478458325
1198,cg05138040,0.0007387746671381906
1941,cg20307125,0.0007383363264903139
3203,cg22044002,0.0007381610986082925
2281,cg17723381,0.0007377296217565925
3505,cg17104258,0.0007363955070198653
3800,cg12598338,0.0007352461789405582
3206,cg02900800,0.0007349962231788156
2922,cg08962216,0.0007326000557808474
3427,cg12608507,0.0007322247988106718
612,cg23499955,0.0007320693120386592
3486,cg20761290,0.0007318862962882647
3252,cg19805311,0.0007307464219549478
49,cg01281501,0.0007304676901342112
2816,cg05353872,0.0007288282138313599
1694,cg02152475,0.0007285158650962597
329,cg18010014,0.0007278613234619366
1760,cg22132508,0.0007265587973621097
496,cg00897875,0.0007248030596643918
1254,cg07782285,0.0007245398321108575
3069,cg00881585,0.0007243531315763339
2892,cg06707356,0.0007236222815109959
1117,cg04934595,0.0007221270004522702
1313,cg20622019,0.0007213771878509604
367,cg15147841,0.0007211091570539353
3601,cg02350677,0.0007204992584280685
2313,cg03585734,0.0007198193521988068
2172,cg07098752,0.000718286248078553
1412,cg13590117,0.0007180910979885649
185,cg00558990,0.0007174537009735825
3520,cg18114053,0.0007173073689287336
1666,cg24250393,0.0007167589747674858
166,cg13785123,0.0007163682142884776
1235,cg13516808,0.0007157419265177882
3289,cg23562675,0.0007149771109781231
2349,cg18608725,0.0007131824699429452
2185,cg18093711,0.0007130488500868147
3830,cg06209035,0.0007111749920464906
2487,cg24007644,0.0007110908939903468
3242,cg22871870,0.0007096130008950899
871,cg19246197,0.0007092245872457892
1802,cg05892817,0.0007085725359332208
2699,cg08470131,0.0007077127050077032
1973,cg23973566,0.0007067464731226366
902,cg18849279,0.0007063060602656841
799,cg02045669,0.0007062371212182841
3214,cg06008356,0.0007062230464840343
1863,cg24409870,0.0007044322442373508
2641,cg25962829,0.0007044117611440015
499,cg07495626,0.0007044010096905336
1789,cg22809726,0.0007041878048235225
1539,cg10934032,0.0007026266858684752
10,cg27469152,0.0007017892339090708
1242,cg10524033,0.0007008737721588431
2168,cg26508465,0.0007007596035917482
3447,cg08177968,0.0006998424901149551
3202,cg05734295,0.0006990411185232257
995,cg05041511,0.0006990341484576895
3883,cg00611227,0.0006983480640456978
3468,cg11866049,0.000697995068777063
676,cg04077303,0.0006979509742337416
2869,cg04371212,0.000694232468425792
854,cg16664472,0.0006941564353798546
760,cg06857674,0.0006941066959524474
2473,cg26186727,0.0006939633054924673
768,cg01934790,0.0006939007367978336
1290,cg08473090,0.0006937958217588011
2363,cg04533088,0.0006925975185214187
2761,cg18161956,0.0006923038973851864
638,cg15368264,0.0006914650149833348
2016,cg08843809,0.0006907104243622723
1823,cg17732038,0.00069068286058923
1033,cg18852515,0.0006904993678585141
1362,cg08919594,0.0006904755202228036
1289,cg06384763,0.0006902390144085953
3013,cg24517323,0.0006894643893684619
2963,cg04778755,0.0006893812600274346
3064,cg01068601,0.0006876954605250235
3576,cg04618171,0.0006866169525454976
2231,cg04479464,0.0006860335849704166
3475,cg18242288,0.0006857940482748369
1465,cg13677577,0.0006853241749204165
3914,cg14983080,0.000685232099761708
1392,cg09829319,0.0006847853554229694
916,cg25890575,0.0006846469727870813
15,cg03111100,0.0006837799603692537
3791,cg18147098,0.0006821012538094253
1377,cg08747591,0.0006818238117789563
501,cg01584457,0.0006808683210935888
2671,cg16595484,0.0006798572694716031
3803,cg08663298,0.0006795358487889988
319,cg05929502,0.0006790524403913878
3237,cg26144594,0.000678853394625619
1474,cg21042139,0.0006785450740578027
467,cg00482226,0.0006783668185610246
3445,cg05507566,0.0006773567552506299
2949,cg23627060,0.0006773007158181858
3444,cg06784545,0.000677123994498194
1685,cg14928964,0.0006760075633616813
2647,cg10938600,0.0006759455685602821
2705,cg16167052,0.0006748835598839299
620,cg26162700,0.0006745064857236214
3552,cg05208050,0.0006739305072363973
568,cg13452588,0.0006736490146102307
182,cg07468956,0.0006733397086218404
2444,cg02472906,0.0006732254162089499
2555,cg06970451,0.0006730548632217035
2633,cg21156263,0.0006730166397621109
531,cg26978918,0.0006727851028638505
2031,cg03041738,0.0006727211489933011
3429,cg25281186,0.0006723156914148572
1278,cg19345219,0.0006722446551955351
1599,cg16710894,0.0006716908417509895
76,cg24064266,0.0006705742244994012
1780,cg09610987,0.0006696509834453787
3067,cg08621574,0.0006690386683957795
1927,cg08110488,0.000668820990491001
1403,cg16661269,0.000668612779646348
372,cg12984948,0.0006686011873494111
3713,cg14663042,0.0006684639182913872
3293,cg00543976,0.0006684205637009591
2711,cg23643435,0.0006673709313987149
690,cg13146839,0.0006670446165129572
3467,cg00766322,0.0006669623330566506
1673,cg01166350,0.0006669583055098225
2361,cg18369913,0.0006662654558564602
2997,cg27496116,0.0006658296314960887
3848,cg11659475,0.0006650476003741115
2516,cg14170562,0.0006646140088102176
1646,cg10103187,0.0006646136380987659
1875,cg24795274,0.0006635854995970241
1750,cg02532923,0.0006628403928234234
1131,cg08580380,0.0006623949494718514
3219,cg02562602,0.0006617274144399673
3430,cg08934126,0.000660868701620059
2134,cg08671647,0.0006606143853177227
2177,cg08126118,0.0006601592148299146
1352,cg18223379,0.0006597611189273925
229,cg14683380,0.0006597339885322997
1879,cg26844246,0.0006588810656592551
2569,cg25373372,0.0006587070737397629
172,cg13736128,0.0006585083332051987
2897,cg03757387,0.0006576490804127388
1622,cg23281432,0.0006574522907413698
1899,cg26023389,0.0006569375287803865
424,cg07206053,0.00065662738716567
3023,cg19649900,0.0006564214193944564
691,cg08243619,0.0006561380782480635
2340,cg01722297,0.0006560720327168163
2999,cg23498254,0.0006557559327781887
2182,cg13688966,0.0006556960904911311
1135,cg09462576,0.0006553188232891412
2491,cg14836602,0.0006540057279433878
1050,cg06388647,0.0006538029191205137
2452,cg21683708,0.0006537833457194461
3040,cg19808643,0.0006536989976138855
2135,cg23533881,0.000652864562839568
1525,cg12798259,0.000652441423524359
2400,cg14260889,0.0006521952015312873
2263,cg24559044,0.0006520063053664734
1675,cg23251296,0.0006507793169626455
800,cg11666559,0.0006504872525496121
767,cg09959790,0.0006490710632108638
2691,cg02510471,0.0006479407397723898
58,cg27444994,0.0006476308481961527
665,cg07911663,0.0006475547169743393
200,cg22129571,0.0006472361074037476
1745,cg06568783,0.000646168714253753
1123,cg01055931,0.0006458603658611224
3034,cg08358263,0.0006454953335871736
30,cg23151000,0.0006450488269384268
1650,cg07772904,0.0006445657421622384
536,cg26119367,0.0006441859309830008
3805,cg02192528,0.0006439598368787897
16,cg25886479,0.0006432806848119824
2371,cg23119380,0.0006428927334992953
3685,cg08917718,0.0006416934068630357
1638,cg20429994,0.000641451608936881
1103,cg14037440,0.0006414109618831704
2036,cg00600454,0.0006413366625940461
803,cg27315641,0.0006413307101499103
3622,cg04740939,0.0006412537507771802
487,cg21754746,0.0006410707732803483
1838,cg11184748,0.0006409990063256655
1859,cg08955995,0.0006405178354824439
3171,cg09811926,0.0006404694157755008
1109,cg00330346,0.0006404629746565002
3708,cg21883293,0.0006403281074137245
2599,cg14183712,0.0006402234983590524
2898,cg00444151,0.0006391387253705912
177,cg13788061,0.0006390999809185235
144,cg00740822,0.0006384939881465847
526,cg08641973,0.0006377722337128944
2471,cg02674804,0.0006376441146841412
3456,cg19982668,0.0006373485259573813
2891,cg07548089,0.0006372314669834882
584,cg19374523,0.0006355854392050192
744,cg10319512,0.0006352428345347848
2480,cg02130894,0.0006345140211282076
1372,cg01675955,0.000633508884456017
79,cg05329135,0.0006333691022262523
153,cg12422199,0.000632446301324386
3514,cg17107501,0.0006313345128017999
855,cg03704407,0.0006309356642763979
2426,cg02963613,0.0006305103642560833
2868,cg11808699,0.0006301219146078061
1267,cg08767838,0.0006283439973616749
587,cg06968164,0.000628250341769358
344,cg04085542,0.00062822064650859
3414,cg21165793,0.0006274127139246549
3742,cg24773770,0.0006272503392308055
2317,cg09864185,0.0006265797556635523
810,cg23949611,0.000625946842425539
2667,cg00913954,0.0006256322646661296
1379,cg26853458,0.0006255544231749683
32,cg07166550,0.0006252493398137474
660,cg01649317,0.000625027352175415
1843,cg00557175,0.000622325913043761
3048,cg06103086,0.0006222964220144384
3266,cg07596299,0.0006218284722943532
3065,cg24231716,0.0006217425777791066
2458,cg09614415,0.0006215203261156384
842,cg20749341,0.0006214789132003528
2160,cg20739919,0.0006211592900283762
2457,cg17801765,0.000620632712251916
2237,cg10831212,0.0006203194739563169
3920,cg17046776,0.0006202734098180121
794,cg10800346,0.0006182510071401982
1580,cg10848724,0.0006175365413792108
3235,cg04250904,0.0006165900759151554
579,cg25220990,0.0006153309173473174
2909,cg01642895,0.0006153041851212037
512,cg23834117,0.000614940935925633
3610,cg11396791,0.0006149281115142066
3477,cg01785628,0.0006148346167500136
2573,cg07891271,0.0006144032401516598
694,cg02415014,0.0006134405633181732
1056,cg06583576,0.0006132271040115515
971,cg04003952,0.0006121074344926079
3156,cg20446143,0.0006112350279208213
2050,cg03704061,0.000611088558168282
1284,cg09419176,0.0006108079524836222
291,cg22333897,0.000610691260150408
1771,cg21539981,0.0006106854861467708
2080,cg19961800,0.000609698319284109
3521,cg27140633,0.0006094816786084078
109,cg12591625,0.0006089611191634566
1644,cg21421172,0.0006066958502767726
711,cg26955287,0.0006064665251195407
3170,cg24994504,0.0006063059545236871
1762,cg19219778,0.0006057126661242223
208,cg01787460,0.0006057071560917393
3460,cg23815673,0.0006048575371529171
3604,cg13766329,0.0006047750868590469
266,cg11492886,0.0006042099799737869
439,cg08936897,0.00060403407480094
1321,cg01170486,0.0006040238850684138
25,cg04118006,0.0006031414384616757
1520,cg13163474,0.000602782814882693
1141,cg04665204,0.00060185141151437
2989,cg25529319,0.0006014880956103423
667,cg07911664,0.000601373850225894
1783,cg16786007,0.0006012563469981803
1110,cg15454043,0.0005999697365765816
3549,cg11202634,0.0005998394726088134
3850,cg20092892,0.0005997424514230417
2423,cg14914982,0.0005997370293911884
1931,cg02727444,0.0005996150662031141
2564,cg08923271,0.0005995414332172372
1244,cg21055684,0.000599272935279134
769,cg19674178,0.0005992683701970237
514,cg12684822,0.000599124352636644
85,cg19691267,0.0005990290813516084
413,cg02939767,0.0005988294143124002
1820,cg20133890,0.0005986755603130248
3880,cg18256949,0.0005984624931829001
3259,cg04233620,0.0005980335465117856
3443,cg01530032,0.0005980002719391858
2448,cg20478089,0.0005978493385447532
306,cg27323588,0.0005969850319678667
3905,cg05505459,0.0005969779234442285
590,cg06102149,0.0005968703311906399
2299,cg01192952,0.0005964475395652197
3381,cg05666266,0.0005964110138311612
830,cg14825462,0.0005960345124758885
2392,cg12406559,0.0005957105902685835
1001,cg00410719,0.0005951714102300309
2006,cg02973263,0.0005947536238235098
454,cg27543538,0.0005943883987683993
3057,cg00059053,0.0005942107796846389
416,cg20646939,0.0005935551248870164
1921,cg00221747,0.0005931997461360377
1498,cg13938881,0.00059313858959552
719,cg15272173,0.0005931282304008446
2376,cg07368265,0.0005925542729349625
146,cg12390237,0.0005918389470232028
3843,cg17518215,0.0005917251816343054
1548,cg01009697,0.0005915261024196736
1074,cg02698615,0.0005911617787098984
1598,cg19139618,0.0005904476546984056
1806,cg20725021,0.0005903130958512489
2627,cg25856090,0.0005902674367383764
1524,cg12594581,0.0005896465529255922
3025,cg07667560,0.0005893733435482318
3399,cg03759454,0.0005890440458933724
3174,cg24410453,0.0005880873274077987
2460,cg02851435,0.0005877161961109715
458,cg01219000,0.0005872726927594252
324,cg22824415,0.0005872495764416616
3859,cg17258607,0.0005870573817857552
3823,cg14288876,0.0005868175771171661
566,cg02910054,0.0005867596387771763
3364,cg08222053,0.0005862826615470865
2887,cg16341592,0.0005860809879497757
2358,cg17250296,0.0005857332854955153
3348,cg01511828,0.0005850315191680732
244,cg24148085,0.0005836983546583363
2842,cg05796178,0.0005829838600728745
2544,cg08690999,0.0005827897802033351
71,cg27401562,0.0005826600043652935
1084,cg14896926,0.0005822274603541434
1354,cg19368625,0.0005820481498847522
1497,cg02249233,0.0005819041662615401
2232,cg20776891,0.000581590147893041
1081,cg00609961,0.0005815008458836834
3948,cg05550349,0.0005814384307337479
3760,cg05480377,0.000580502020414399
1850,cg12587921,0.0005796344517146311
215,cg07189332,0.0005792055205058894
2429,cg06223767,0.000577954868055305
1118,cg20798740,0.0005774593809048877
3551,cg08289525,0.0005771501402686705
1884,cg13714344,0.0005770821268755565
2103,cg08739651,0.0005770735373342742
1148,cg16120742,0.0005770631634675674
1440,cg07655025,0.0005765202939111422
410,cg08683938,0.0005755846868752432
2502,cg12740757,0.0005750513150332122
35,cg03625261,0.0005748138609625396
2855,cg03307465,0.0005743449523207926
1277,cg14177289,0.0005726538664638109
2377,cg18251449,0.0005725726353269018
98,cg01635128,0.0005724747587544047
1069,cg01017689,0.0005715542483072462
1559,cg04937029,0.0005710235219151494
3895,cg13895867,0.0005708171934406892
243,cg20699549,0.0005694855626180815
1216,cg02774160,0.0005692449682916158
2776,cg14058848,0.0005686460879307461
988,cg03871251,0.0005680952997084299
3646,cg26647423,0.0005678956326360564
281,cg22106721,0.0005674299142632161
1725,cg02024846,0.0005671353146878792
1142,cg08887327,0.0005669550850685591
